## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26790
## Reversed:	none
## [Run]
## Description:	Run5
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
4882069393	SMP	1	573.64	515.89	00:08:51:03		Fixation
4882101895	SMP	1	573.67	513.63	00:08:51:03		Saccade
4882135948	SMP	1	574.01	521.88	00:08:51:04		Saccade
4882168946	SMP	1	571.00	539.88	00:08:51:05		Saccade
4882201652	SMP	1	571.41	538.35	00:08:51:06		Fixation
4882236222	SMP	1	570.53	537.14	00:08:51:07		Fixation
4882268354	SMP	1	571.46	536.38	00:08:51:08		Fixation
4882301980	SMP	1	571.27	535.00	00:08:51:08		Fixation
4882334877	SMP	1	572.02	533.87	00:08:51:09		Fixation
4882368079	SMP	1	572.32	532.67	00:08:51:10		Fixation
4882401649	SMP	1	573.18	533.11	00:08:51:11		Saccade
4882434752	SMP	1	580.82	567.43	00:08:51:11		Saccade
4882468291	SMP	1	579.79	566.98	00:08:51:12		Fixation
4882501605	SMP	1	580.55	566.18	00:08:51:13		Fixation
4882534784	SMP	1	580.27	565.35	00:08:51:14		Fixation
4882567964	SMP	1	581.04	565.17	00:08:51:14		Saccade
4882601131	SMP	1	580.41	581.09	00:08:51:15		Saccade
4882634620	SMP	1	580.01	586.35	00:08:51:16		Fixation
4882667706	SMP	1	580.07	585.55	00:08:51:17		Fixation
4882701095	SMP	1	581.33	585.55	00:08:51:18		Fixation
4882734716	SMP	1	582.32	585.46	00:08:51:19		Fixation
4882767522	SMP	1	581.91	585.09	00:08:51:19		Saccade
4882800697	SMP	1	584.97	593.76	00:08:51:20		Saccade
4882834604	SMP	1	587.45	599.69	00:08:51:21		Blink
4882867324	SMP	1	587.27	599.24	00:08:51:22		Blink
4882901308	SMP	1	586.83	600.35	00:08:51:23		Blink
4882933996	SMP	1	580.97	495.17	00:08:51:23		Blink
4882967550	SMP	1	515.29	387.47	00:08:52:00		Blink
4883000845	SMP	1	562.06	363.82	00:08:52:01		Blink
4883033656	SMP	1	555.47	320.87	00:08:52:02		Blink
4883067277	SMP	1	558.32	311.84	00:08:52:03		Blink
4883100532	SMP	1	561.88	309.92	00:08:52:04		Blink
4883133609	SMP	1	561.38	311.10	00:08:52:04		Fixation
4883166827	SMP	1	562.12	313.38	00:08:52:05		Fixation
4883200168	SMP	1	563.00	314.85	00:08:52:06		Fixation
4883233714	SMP	1	563.01	314.98	00:08:52:07		Fixation
4883266881	SMP	1	564.25	317.09	00:08:52:07		Saccade
4883299962	SMP	1	575.12	337.43	00:08:52:08		Saccade
4883333289	SMP	1	575.16	338.48	00:08:52:09		Saccade
4883366555	SMP	1	575.03	339.65	00:08:52:10		Fixation
4883400463	SMP	1	575.25	340.38	00:08:52:11		Fixation
4883432955	SMP	1	575.79	340.96	00:08:52:11		Fixation
4883467294	SMP	1	577.08	341.07	00:08:52:13		Saccade
4883499848	SMP	1	577.15	310.84	00:08:52:13		Saccade
4883532915	SMP	1	577.36	311.58	00:08:52:14		Fixation
4883566043	SMP	1	578.42	312.03	00:08:52:15		Fixation
4883599447	SMP	1	579.12	311.67	00:08:52:15		Fixation
4883632455	SMP	1	578.09	313.11	00:08:52:16		Fixation
4883666221	SMP	1	578.84	313.39	00:08:52:17		Fixation
4883699301	SMP	1	579.89	315.97	00:08:52:18		Fixation
4883732556	SMP	1	578.66	315.64	00:08:52:18		Fixation
4883765753	SMP	1	580.69	332.90	00:08:52:19		Saccade
4883799377	SMP	1	580.25	364.13	00:08:52:20		Saccade
4883832834	SMP	1	581.50	361.67	00:08:52:21		Fixation
4883865777	SMP	1	582.72	362.11	00:08:52:22		Fixation
4883899973	SMP	1	581.23	360.32	00:08:52:23		Fixation
4883932866	SMP	1	582.86	360.82	00:08:53:00		Fixation
4883966238	SMP	1	583.01	362.76	00:08:53:00		Fixation
4883998924	SMP	1	584.84	362.58	00:08:53:01		Fixation
4884032436	SMP	1	584.79	363.68	00:08:53:02		Fixation
4884065246	SMP	1	585.75	362.35	00:08:53:03		Fixation
4884098454	SMP	1	586.78	363.54	00:08:53:03		Fixation
4884131847	SMP	1	587.60	362.57	00:08:53:04		Fixation
4884165146	SMP	1	588.57	363.64	00:08:53:05		Saccade
4884198375	SMP	1	585.72	389.42	00:08:53:06		Saccade
4884231580	SMP	1	586.79	387.45	00:08:53:06		Saccade
4884264737	SMP	1	589.59	387.08	00:08:53:07		Fixation
4884298468	SMP	1	590.84	386.03	00:08:53:09		Fixation
4884333112	SMP	1	591.49	385.73	00:08:53:09		Fixation
4884364522	SMP	1	594.26	384.33	00:08:53:10		Saccade
4884398018	SMP	1	597.14	412.52	00:08:53:11		Saccade
4884431533	SMP	1	598.21	415.05	00:08:53:11		Blink
4884464513	SMP	1	598.81	415.71	00:08:53:12		Blink
4884497740	SMP	1	599.57	416.59	00:08:53:13		Blink
4884531183	SMP	1	602.82	428.45	00:08:53:14		Blink
4884564431	SMP	1	0.00	0.00	00:08:53:14		Blink
4884598783	SMP	1	0.00	0.00	00:08:53:15		Blink
4884630972	SMP	1	611.26	476.16	00:08:53:16		Blink
4884665373	SMP	1	606.25	458.24	00:08:53:17		Blink
4884697994	SMP	1	605.83	446.75	00:08:53:18		Blink
4884730714	SMP	1	604.73	448.00	00:08:53:19		Blink
4884765291	SMP	1	605.96	446.10	00:08:53:20		Fixation
4884797641	SMP	1	606.67	445.64	00:08:53:21		Fixation
4884831374	SMP	1	608.27	443.80	00:08:53:21		Fixation
4884864024	SMP	1	609.12	442.18	00:08:53:22		Fixation
4884897297	SMP	1	607.47	437.72	00:08:53:23		Saccade
4884930538	SMP	1	606.14	427.62	00:08:53:23		Saccade
4884963846	SMP	1	605.36	432.99	00:08:54:00		Fixation
4884996935	SMP	1	606.09	432.20	00:08:54:01		Fixation
4885030802	SMP	1	607.29	430.67	00:08:54:02		Fixation
4885063986	SMP	1	607.67	438.35	00:08:54:02		Saccade
4885097193	SMP	1	609.08	464.37	00:08:54:03		Saccade
4885130194	SMP	1	608.26	462.93	00:08:54:04		Fixation
4885163466	SMP	1	607.06	460.81	00:08:54:05		Fixation
4885197019	SMP	1	607.00	460.97	00:08:54:06		Saccade
4885229895	SMP	1	607.62	489.16	00:08:54:07		Saccade
4885263595	SMP	1	607.76	486.88	00:08:54:07		Saccade
4885296271	SMP	1	607.21	485.47	00:08:54:08		Fixation
4885330734	SMP	1	606.38	484.93	00:08:54:09		Fixation
4885363050	SMP	1	607.39	484.90	00:08:54:10		Fixation
4885396241	SMP	1	607.54	484.49	00:08:54:10		Fixation
4885429520	SMP	1	608.48	484.50	00:08:54:11		Saccade
4885463176	SMP	1	605.88	494.05	00:08:54:12		Saccade
4885495978	SMP	1	606.77	493.37	00:08:54:13		Fixation
4885530280	SMP	1	607.46	491.56	00:08:54:14		Fixation
4885565295	SMP	1	608.23	491.28	00:08:54:15		Fixation
4885596279	SMP	1	608.18	483.72	00:08:54:16		Saccade
4885662443	SMP	1	608.51	451.81	00:08:54:17		Saccade
4885696656	SMP	1	608.48	451.69	00:08:54:18		Fixation
4885729035	SMP	1	608.65	450.26	00:08:54:19		Fixation
4885762366	SMP	1	609.01	454.73	00:08:54:20		Fixation
4885796116	SMP	1	608.58	454.43	00:08:54:20		Fixation
4885828709	SMP	1	608.86	454.47	00:08:54:21		Fixation
4885862361	SMP	1	607.96	453.63	00:08:54:22		Fixation
4885895954	SMP	1	608.00	453.51	00:08:54:23		Saccade
4885928641	SMP	1	602.94	482.50	00:08:54:23		Saccade
4885962141	SMP	1	603.88	504.30	00:08:55:00		Fixation
4885995144	SMP	1	603.43	503.14	00:08:55:01		Fixation
4886028582	SMP	1	602.04	501.11	00:08:55:02		Fixation
4886061863	SMP	1	601.75	500.76	00:08:55:03		Fixation
4886095344	SMP	1	602.31	500.23	00:08:55:03		Saccade
4886128079	SMP	1	606.40	492.08	00:08:55:04		Saccade
4886161583	SMP	1	605.64	491.79	00:08:55:05		Fixation
4886229692	SMP	1	605.61	492.21	00:08:55:06		Fixation
4886261268	SMP	1	605.90	490.81	00:08:55:07		Saccade
4886294861	SMP	1	601.79	537.20	00:08:55:08		Saccade
4886328924	SMP	1	602.04	545.72	00:08:55:09		Saccade
4886361593	SMP	1	602.03	543.67	00:08:55:10		Fixation
4886394724	SMP	1	601.86	542.54	00:08:55:11		Fixation
4886427730	SMP	1	601.91	542.06	00:08:55:12		Fixation
4886461046	SMP	1	601.17	542.83	00:08:55:12		Fixation
4886494204	SMP	1	601.55	541.77	00:08:55:13		Fixation
4886527754	SMP	1	602.44	541.75	00:08:55:14		Saccade
4886560793	SMP	1	604.14	564.21	00:08:55:15		Saccade
4886594199	SMP	1	604.05	562.69	00:08:55:15		Saccade
4886627485	SMP	1	605.32	559.80	00:08:55:16		Fixation
4886661270	SMP	1	606.10	558.62	00:08:55:17		Fixation
4886694063	SMP	1	605.65	557.15	00:08:55:18		Fixation
4886727243	SMP	1	605.48	554.82	00:08:55:18		Fixation
4886760818	SMP	1	606.14	554.43	00:08:55:19		Fixation
4886794589	SMP	1	605.92	553.32	00:08:55:20		Fixation
4886827542	SMP	1	607.08	551.89	00:08:55:21		Saccade
4886860491	SMP	1	609.02	571.55	00:08:55:22		Saccade
4886894721	SMP	1	609.40	569.40	00:08:55:23		Fixation
4886928287	SMP	1	609.72	568.32	00:08:55:23		Fixation
4886960428	SMP	1	610.33	568.65	00:08:56:00		Fixation
4886994054	SMP	1	608.96	568.44	00:08:56:01		Fixation
4887027053	SMP	1	609.61	570.18	00:08:56:02		Fixation
4887060155	SMP	1	609.37	569.78	00:08:56:02		Fixation
4887093505	SMP	1	609.33	571.67	00:08:56:03		Fixation
4887126724	SMP	1	609.85	570.68	00:08:56:04		Fixation
4887160005	SMP	1	609.46	570.73	00:08:56:05		Fixation
4887193214	SMP	1	608.42	574.63	00:08:56:06		Saccade
4887226975	SMP	1	607.81	627.83	00:08:56:07		Saccade
4887259590	SMP	1	607.15	625.06	00:08:56:07		Fixation
4887292789	SMP	1	606.92	623.68	00:08:56:08		Fixation
4887326277	SMP	1	607.26	624.59	00:08:56:09		Fixation
4887359710	SMP	1	606.35	621.89	00:08:56:10		Fixation
4887392627	SMP	1	608.07	620.91	00:08:56:11		Fixation
4887426585	SMP	1	608.02	619.46	00:08:56:11		Fixation
4887459263	SMP	1	611.76	477.77	00:08:56:12		Saccade
4887492495	SMP	1	577.40	336.41	00:08:56:13		Saccade
4887526440	SMP	1	579.10	319.46	00:08:56:14		Saccade
4887559120	SMP	1	577.95	313.39	00:08:56:15		Fixation
4887592555	SMP	1	578.06	313.17	00:08:56:15		Fixation
4887625522	SMP	1	579.06	314.92	00:08:56:16		Fixation
4887659925	SMP	1	577.46	317.18	00:08:56:17		Fixation
4887693052	SMP	1	578.01	317.88	00:08:56:18		Saccade
4887725573	SMP	1	590.27	337.97	00:08:56:19		Saccade
4887760798	SMP	1	588.64	335.42	00:08:56:19		Fixation
4887792172	SMP	1	588.42	334.37	00:08:56:20		Fixation
4887825650	SMP	1	588.64	335.46	00:08:56:21		Fixation
4887859112	SMP	1	587.97	333.73	00:08:56:21		Fixation
4887892107	SMP	1	587.54	334.29	00:08:56:22		Fixation
4887925676	SMP	1	584.42	350.49	00:08:56:23		Saccade
4887959475	SMP	1	584.12	367.60	00:08:57:00		Saccade
4887991743	SMP	1	584.15	367.62	00:08:57:01		Fixation
4888025077	SMP	1	584.20	367.23	00:08:57:02		Fixation
4888058377	SMP	1	584.19	368.20	00:08:57:02		Fixation
4888092986	SMP	1	583.32	368.32	00:08:57:03		Saccade
4888125261	SMP	1	583.04	349.07	00:08:57:04		Saccade
4888159834	SMP	1	583.63	343.29	00:08:57:05		Fixation
4888191465	SMP	1	582.59	343.02	00:08:57:06		Fixation
4888224802	SMP	1	582.40	342.99	00:08:57:07		Fixation
4888258016	SMP	1	584.30	343.02	00:08:57:07		Fixation
4888291422	SMP	1	583.07	343.36	00:08:57:08		Fixation
4888324418	SMP	1	583.88	343.07	00:08:57:09		Fixation
4888357541	SMP	1	586.05	342.19	00:08:57:10		Saccade
4888390960	SMP	1	587.34	327.79	00:08:57:10		Saccade
4888424651	SMP	1	586.02	327.61	00:08:57:11		Fixation
4888457409	SMP	1	586.62	327.60	00:08:57:12		Fixation
4888491635	SMP	1	587.23	327.32	00:08:57:13		Fixation
4888524381	SMP	1	586.95	327.87	00:08:57:14		Fixation
4888557405	SMP	1	587.14	327.37	00:08:57:15		Saccade
4888590746	SMP	1	589.60	373.12	00:08:57:15		Saccade
4888623752	SMP	1	589.00	388.12	00:08:57:16		Saccade
4888657520	SMP	1	589.35	384.17	00:08:57:17		Fixation
4888690454	SMP	1	587.97	384.68	00:08:57:17		Fixation
4888724281	SMP	1	589.33	382.77	00:08:57:18		Fixation
4888756911	SMP	1	591.77	388.45	00:08:57:19		Saccade
4888790691	SMP	1	602.73	451.43	00:08:57:20		Saccade
4888825016	SMP	1	602.37	446.43	00:08:57:21		Fixation
4888857051	SMP	1	603.18	445.72	00:08:57:22		Fixation
4888890125	SMP	1	604.51	445.54	00:08:57:23		Fixation
4888923412	SMP	1	606.15	443.81	00:08:57:23		Fixation
4888956536	SMP	1	606.38	444.70	00:08:58:00		Fixation
4888989909	SMP	1	606.98	443.21	00:08:58:01		Fixation
4889023844	SMP	1	607.36	442.08	00:08:58:02		Fixation
4889056563	SMP	1	600.21	442.82	00:08:58:03		Fixation
4889089711	SMP	1	600.88	443.84	00:08:58:03		Fixation
4889122987	SMP	1	601.79	443.78	00:08:58:04		Fixation
4889156272	SMP	1	605.50	428.07	00:08:58:05		Fixation
4889189480	SMP	1	606.38	412.67	00:08:58:05		Fixation
4889223016	SMP	1	608.62	410.57	00:08:58:06		Fixation
4889256680	SMP	1	607.99	410.53	00:08:58:07		Fixation
4889289778	SMP	1	605.84	409.10	00:08:58:08		Fixation
4889322603	SMP	1	605.03	408.13	00:08:58:09		Fixation
4889356100	SMP	1	604.76	408.00	00:08:58:10		Fixation
4889389582	SMP	1	603.22	424.59	00:08:58:10		Saccade
4889422372	SMP	1	604.00	459.67	00:08:58:11		Saccade
4889455865	SMP	1	601.91	457.34	00:08:58:12		Saccade
4889489745	SMP	1	601.74	455.29	00:08:58:13		Fixation
4889522318	SMP	1	601.12	454.50	00:08:58:13		Fixation
4889555587	SMP	1	600.15	453.38	00:08:58:14		Fixation
4889588921	SMP	1	599.88	454.13	00:08:58:15		Fixation
4889623422	SMP	1	600.01	453.13	00:08:58:16		Fixation
4889655615	SMP	1	601.31	466.21	00:08:58:17		Saccade
4889689011	SMP	1	599.22	488.87	00:08:58:17		Saccade
4889722018	SMP	1	598.88	487.14	00:08:58:18		Fixation
4889755668	SMP	1	598.90	487.78	00:08:58:19		Fixation
4889788699	SMP	1	602.98	498.16	00:08:58:20		Saccade
4889821887	SMP	1	607.48	542.69	00:08:58:21		Saccade
4889855320	SMP	1	607.92	541.12	00:08:58:22		Fixation
4889888356	SMP	1	608.97	539.09	00:08:58:22		Fixation
4889921586	SMP	1	611.22	539.18	00:08:58:23		Fixation
4889955059	SMP	1	612.01	540.24	00:08:59:00		Fixation
4889988267	SMP	1	612.13	538.87	00:08:59:01		Fixation
4890021499	SMP	1	612.52	537.34	00:08:59:01		Fixation
4890055006	SMP	1	613.92	545.75	00:08:59:02		Saccade
4890088465	SMP	1	613.84	576.70	00:08:59:03		Saccade
4890121274	SMP	1	615.11	576.18	00:08:59:04		Fixation
4890155237	SMP	1	614.88	576.45	00:08:59:05		Fixation
4890187753	SMP	1	615.06	575.01	00:08:59:06		Fixation
4890221072	SMP	1	613.23	574.75	00:08:59:06		Fixation
4890254717	SMP	1	612.39	505.75	00:08:59:07		Saccade
4890288145	SMP	1	604.35	420.15	00:08:59:08		Saccade
4890321554	SMP	1	603.86	430.49	00:08:59:09		Fixation
4890354935	SMP	1	603.60	429.03	00:08:59:09		Fixation
4890387461	SMP	1	603.62	430.33	00:08:59:10		Fixation
4890421025	SMP	1	602.74	428.64	00:08:59:11		Saccade
4890454383	SMP	1	601.82	425.75	00:08:59:12		Saccade
4890487419	SMP	1	607.81	446.64	00:08:59:13		Saccade
4890520517	SMP	1	607.00	450.25	00:08:59:13		Fixation
4890554136	SMP	1	608.17	449.42	00:08:59:14		Fixation
4890587187	SMP	1	607.91	447.28	00:08:59:15		Fixation
4890620992	SMP	1	608.31	447.25	00:08:59:16		Fixation
4890653718	SMP	1	609.44	443.91	00:08:59:17		Saccade
4890687100	SMP	1	610.10	445.38	00:08:59:18		Saccade
4890721150	SMP	1	613.48	455.61	00:08:59:18		Saccade
4890753609	SMP	1	613.53	456.59	00:08:59:19		Fixation
4890787213	SMP	1	613.52	455.98	00:08:59:20		Fixation
4890821723	SMP	1	613.13	456.06	00:08:59:20		Saccade
4890854918	SMP	1	610.59	418.38	00:08:59:22		Saccade
4890887020	SMP	1	608.79	419.28	00:08:59:22		Saccade
4890920181	SMP	1	608.50	422.38	00:08:59:23		Fixation
4890953976	SMP	1	608.78	422.94	00:09:00:00		Fixation
4890986286	SMP	1	608.28	424.60	00:09:00:01		Fixation
4891019668	SMP	1	607.98	414.95	00:09:00:02		Saccade
4891053161	SMP	1	595.06	356.43	00:09:00:02		Saccade
4891086541	SMP	1	584.20	308.42	00:09:00:03		Fixation
4891119797	SMP	1	583.68	308.10	00:09:00:04		Fixation
4891152772	SMP	1	584.11	309.83	00:09:00:05		Fixation
4891186301	SMP	1	584.96	310.29	00:09:00:05		Fixation
4891219431	SMP	1	585.69	311.67	00:09:00:06		Fixation
4891253352	SMP	1	585.95	309.59	00:09:00:07		Fixation
4891285932	SMP	1	584.97	311.96	00:09:00:08		Fixation
4891319293	SMP	1	585.05	313.38	00:09:00:09		Saccade
4891352344	SMP	1	590.57	345.33	00:09:00:09		Saccade
4891385795	SMP	1	590.23	348.13	00:09:00:10		Fixation
4891419637	SMP	1	591.61	348.97	00:09:00:11		Fixation
4891452372	SMP	1	590.76	349.06	00:09:00:12		Fixation
4891485685	SMP	1	591.69	351.48	00:09:00:13		Saccade
4891518998	SMP	1	591.50	353.47	00:09:00:14		Saccade
4891552327	SMP	1	593.57	369.37	00:09:00:14		Saccade
4891585383	SMP	1	592.36	369.35	00:09:00:15		Fixation
4891618708	SMP	1	594.04	370.27	00:09:00:16		Fixation
4891652062	SMP	1	595.90	371.64	00:09:00:16		Fixation
4891685791	SMP	1	594.51	371.36	00:09:00:17		Fixation
4891720532	SMP	1	595.21	371.27	00:09:00:18		Fixation
4891751819	SMP	1	596.77	372.48	00:09:00:19		Fixation
4891786329	SMP	1	595.25	371.96	00:09:00:20		Fixation
4891818454	SMP	1	594.50	371.70	00:09:00:21		Saccade
4891853244	SMP	1	601.12	401.92	00:09:00:22		Saccade
4891885256	SMP	1	599.64	402.24	00:09:00:22		Fixation
4891951369	SMP	1	598.74	403.50	00:09:00:23		Fixation
4891984618	SMP	1	599.84	403.12	00:09:01:00		Fixation
4892018170	SMP	1	598.86	403.18	00:09:01:01		Saccade
4892051680	SMP	1	587.11	360.34	00:09:01:02		Saccade
4892085528	SMP	1	577.09	339.46	00:09:01:03		Fixation
4892118020	SMP	1	577.09	338.75	00:09:01:04		Fixation
4892151139	SMP	1	577.76	340.39	00:09:01:04		Fixation
4892184718	SMP	1	578.81	339.78	00:09:01:05		Fixation
4892217762	SMP	1	578.85	340.04	00:09:01:06		Fixation
4892250884	SMP	1	578.84	336.91	00:09:01:07		Fixation
4892284168	SMP	1	579.60	336.74	00:09:01:08		Fixation
4892317858	SMP	1	577.52	347.44	00:09:01:09		Fixation
4892384019	SMP	1	578.45	345.02	00:09:01:10		Fixation
4892418264	SMP	1	577.75	345.53	00:09:01:11		Fixation
4892457148	SMP	1	578.18	346.21	00:09:01:12		Fixation
4892484655	SMP	1	578.32	344.99	00:09:01:12		Saccade
4892518693	SMP	1	580.08	348.15	00:09:01:13		Saccade
4892550566	SMP	1	582.56	399.64	00:09:01:14		Saccade
4892584756	SMP	1	583.60	396.78	00:09:01:15		Fixation
4892617245	SMP	1	584.24	395.98	00:09:01:16		Fixation
4892650863	SMP	1	584.41	394.42	00:09:01:17		Fixation
4892684712	SMP	1	585.05	393.75	00:09:01:18		Fixation
4892717187	SMP	1	586.30	393.92	00:09:01:18		Fixation
4892750203	SMP	1	588.49	398.29	00:09:01:19		Saccade
4892783292	SMP	1	593.29	430.90	00:09:01:19		Saccade
4892816653	SMP	1	594.36	429.43	00:09:01:20		Fixation
4892850558	SMP	1	594.93	427.68	00:09:01:21		Fixation
4892883132	SMP	1	595.04	427.20	00:09:01:22		Fixation
4892916943	SMP	1	596.40	430.74	00:09:01:23		Saccade
4892949861	SMP	1	597.44	430.36	00:09:02:00		Saccade
4892983121	SMP	1	594.10	447.84	00:09:02:00		Saccade
4893016563	SMP	1	593.76	446.72	00:09:02:01		Fixation
4893049613	SMP	1	596.47	446.51	00:09:02:02		Fixation
4893082852	SMP	1	596.40	446.47	00:09:02:03		Fixation
4893116444	SMP	1	597.74	448.58	00:09:02:04		Saccade
4893149501	SMP	1	603.64	473.66	00:09:02:05		Saccade
4893182715	SMP	1	604.17	471.36	00:09:02:05		Fixation
4893215809	SMP	1	604.26	473.16	00:09:02:06		Fixation
4893249377	SMP	1	602.97	472.14	00:09:02:07		Fixation
4893282623	SMP	1	603.98	471.67	00:09:02:08		Fixation
4893315889	SMP	1	605.17	474.21	00:09:02:08		Saccade
4893348947	SMP	1	605.23	490.86	00:09:02:09		Saccade
4893382434	SMP	1	605.48	489.20	00:09:02:10		Saccade
4893416280	SMP	1	607.06	488.48	00:09:02:11		Saccade
4893449102	SMP	1	590.30	365.06	00:09:02:11		Saccade
4893482060	SMP	1	583.76	325.30	00:09:02:13		Fixation
4893517035	SMP	1	584.41	322.43	00:09:02:14		Fixation
4893548568	SMP	1	586.57	322.75	00:09:02:15		Fixation
4893589530	SMP	1	586.70	322.21	00:09:02:15		Fixation
4893615904	SMP	1	587.48	322.60	00:09:02:15		Fixation
4893648735	SMP	1	588.05	319.87	00:09:02:16		Fixation
4893681729	SMP	1	589.16	321.78	00:09:02:17		Saccade
4893715417	SMP	1	587.12	338.01	00:09:02:18		Saccade
4893748541	SMP	1	588.53	335.54	00:09:02:19		Fixation
4893782007	SMP	1	589.18	335.81	00:09:02:20		Fixation
4893815771	SMP	1	591.89	336.59	00:09:02:20		Fixation
4893848489	SMP	1	591.77	336.59	00:09:02:21		Fixation
4893881660	SMP	1	594.07	337.06	00:09:02:22		Fixation
4893914772	SMP	1	593.95	341.93	00:09:02:23		Saccade
4893949051	SMP	1	596.43	391.13	00:09:03:00		Saccade
4893981154	SMP	1	597.17	389.18	00:09:03:01		Saccade
4894014781	SMP	1	597.72	390.22	00:09:03:01		Fixation
4894047778	SMP	1	597.88	389.15	00:09:03:02		Fixation
4894081739	SMP	1	598.90	388.81	00:09:03:03		Fixation
4894114406	SMP	1	598.31	388.11	00:09:03:04		Saccade
4894147737	SMP	1	598.66	413.06	00:09:03:04		Saccade
4894182602	SMP	1	599.80	420.00	00:09:03:05		Fixation
4894214423	SMP	1	600.76	420.01	00:09:03:06		Fixation
4894248150	SMP	1	601.40	420.50	00:09:03:07		Fixation
4894280733	SMP	1	601.02	418.81	00:09:03:07		Fixation
4894314576	SMP	1	603.83	422.70	00:09:03:09		Fixation
4894349108	SMP	1	604.52	435.14	00:09:03:10		Saccade
4894381819	SMP	1	602.80	417.70	00:09:03:10		Saccade
4894414146	SMP	1	578.10	324.96	00:09:03:11		Saccade
4894447119	SMP	1	580.19	322.34	00:09:03:11		Fixation
4894480460	SMP	1	583.38	321.39	00:09:03:12		Fixation
4894513676	SMP	1	582.71	321.51	00:09:03:13		Fixation
4894547069	SMP	1	583.16	321.25	00:09:03:14		Fixation
4894580622	SMP	1	584.85	318.56	00:09:03:15		Fixation
4894613697	SMP	1	586.20	316.44	00:09:03:16		Fixation
4894646740	SMP	1	585.46	315.44	00:09:03:16		Fixation
4894680060	SMP	1	586.83	316.56	00:09:03:17		Fixation
4894713508	SMP	1	587.87	320.51	00:09:03:18		Fixation
4894746699	SMP	1	589.93	342.53	00:09:03:19		Saccade
4894780482	SMP	1	587.68	375.68	00:09:03:20		Saccade
4894814087	SMP	1	585.25	386.49	00:09:03:21		Saccade
4894847080	SMP	1	585.88	378.17	00:09:03:22		-
4894879997	SMP	1	589.51	399.02	00:09:03:22		-
4894912909	SMP	1	0.00	0.00	00:09:03:23		-
4894947407	SMP	1	0.00	0.00	00:09:04:00		-
4894979888	SMP	1	550.94	374.25	00:09:04:00		-
4895012960	SMP	1	584.35	357.11	00:09:04:01		Fixation
4895046296	SMP	1	586.06	333.09	00:09:04:02		Fixation
4895079171	SMP	1	585.32	337.97	00:09:04:03		Fixation
4895113511	SMP	1	586.88	324.46	00:09:04:03		Fixation
4895145937	SMP	1	588.84	303.95	00:09:04:04		Fixation
4895179582	SMP	1	590.00	305.30	00:09:04:06		Fixation
4895213379	SMP	1	588.37	309.02	00:09:04:06		Fixation
4895245722	SMP	1	591.92	322.84	00:09:04:07		-
4895279051	SMP	1	0.00	0.00	00:09:04:07		-
4895312224	SMP	1	0.00	0.00	00:09:04:08		-
4895346128	SMP	1	0.00	0.00	00:09:04:09		-
4895411997	SMP	1	0.00	0.00	00:09:04:11		-
4895445722	SMP	1	0.00	0.00	00:09:04:12		-
4895479943	SMP	1	0.00	0.00	00:09:04:12		-
4895512431	SMP	1	0.00	0.00	00:09:04:13		-
4895545718	SMP	1	0.00	0.00	00:09:04:14		-
4895578647	SMP	1	0.00	0.00	00:09:04:15		-
4895612290	SMP	1	0.00	0.00	00:09:04:16		-
4895645016	SMP	1	0.00	0.00	00:09:04:17		-
4895678567	SMP	1	636.66	418.55	00:09:04:17		-
4895711745	SMP	1	561.67	307.76	00:09:04:18		Fixation
4895744654	SMP	1	567.32	312.19	00:09:04:19		Fixation
4895777972	SMP	1	568.90	305.38	00:09:04:20		Fixation
4895811365	SMP	1	571.60	303.85	00:09:04:20		Fixation
4895844679	SMP	1	571.58	302.45	00:09:04:21		Saccade
4895877927	SMP	1	570.68	312.65	00:09:04:22		Saccade
4895911397	SMP	1	570.79	312.63	00:09:04:23		Saccade
4895944773	SMP	1	568.96	311.29	00:09:04:23		Fixation
4895977855	SMP	1	569.97	311.09	00:09:05:01		Fixation
4896012790	SMP	1	570.40	312.59	00:09:05:02		Fixation
4896044830	SMP	1	587.57	314.38	00:09:05:02		Blink
4896078254	SMP	1	586.01	312.04	00:09:05:03		Blink
4896110902	SMP	1	586.03	315.89	00:09:05:03		Blink
4896143999	SMP	1	587.95	342.91	00:09:05:04		Blink
4896177503	SMP	1	536.77	340.21	00:09:05:05		Blink
4896210985	SMP	1	0.00	0.00	00:09:05:06		Blink
4896244072	SMP	1	583.78	347.05	00:09:05:07		Blink
4896277893	SMP	1	585.83	342.05	00:09:05:07		Blink
4896310635	SMP	1	586.08	359.21	00:09:05:08		Blink
4896344383	SMP	1	584.80	352.85	00:09:05:09		Blink
4896377081	SMP	1	585.78	344.24	00:09:05:10		Fixation
4896410401	SMP	1	585.08	343.75	00:09:05:11		Fixation
