## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26062
## Reversed:	none
## [Run]
## Description:	Run2
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
2899755034	SMP	1	788.21	645.07	00:03:08:14		Blink
2899788531	SMP	1	792.59	643.56	00:03:08:15		Blink
2899821726	SMP	1	789.42	644.42	00:03:08:16		Blink
2899855311	SMP	1	788.95	642.77	00:03:08:17		Blink
2899887830	SMP	1	787.03	639.68	00:03:08:18		Blink
2899921237	SMP	1	736.59	610.63	00:03:08:19		Blink
2899954759	SMP	1	760.84	615.61	00:03:08:20		Blink
2899988597	SMP	1	755.43	540.47	00:03:08:20		Blink
2900021359	SMP	1	726.93	616.27	00:03:08:21		Blink
2900054631	SMP	1	762.30	616.62	00:03:08:22		Blink
2900087545	SMP	1	833.13	680.99	00:03:08:23		Blink
2900121735	SMP	1	913.50	768.82	00:03:08:23		Blink
2900154604	SMP	1	903.15	758.78	00:03:09:00		Blink
2900187774	SMP	1	892.35	751.57	00:03:09:01		Blink
2900221211	SMP	1	886.34	743.64	00:03:09:02		Blink
2900254075	SMP	1	871.22	748.26	00:03:09:03		Saccade
2900287073	SMP	1	843.08	765.22	00:03:09:03		Saccade
2900320239	SMP	1	836.69	756.57	00:03:09:04		Fixation
2900353770	SMP	1	833.05	746.76	00:03:09:05		Fixation
2900387355	SMP	1	826.46	738.06	00:03:09:06		Fixation
2900420911	SMP	1	822.47	731.00	00:03:09:06		Fixation
2900453530	SMP	1	818.61	724.42	00:03:09:07		Saccade
2900487237	SMP	1	774.18	810.23	00:03:09:08		Saccade
2900520507	SMP	1	749.14	882.38	00:03:09:09		Saccade
2900554262	SMP	1	749.40	870.08	00:03:09:10		Fixation
2900587047	SMP	1	750.02	867.04	00:03:09:10		Fixation
2900620105	SMP	1	751.94	862.75	00:03:09:11		Fixation
2900654662	SMP	1	752.26	858.71	00:03:09:12		Fixation
2900686642	SMP	1	747.52	859.05	00:03:09:13		Saccade
2900719934	SMP	1	722.09	863.31	00:03:09:14		Saccade
2900753008	SMP	1	722.78	862.56	00:03:09:15		Fixation
2900786514	SMP	1	724.26	863.40	00:03:09:15		Fixation
2900819669	SMP	1	725.87	863.41	00:03:09:16		Fixation
2900853054	SMP	1	727.69	863.18	00:03:09:17		Saccade
2900886003	SMP	1	641.40	817.97	00:03:09:18		Saccade
2900919668	SMP	1	610.63	807.70	00:03:09:19		Fixation
2900952619	SMP	1	615.02	806.83	00:03:09:19		Fixation
2900986530	SMP	1	620.73	804.49	00:03:09:20		Fixation
2901019544	SMP	1	625.20	803.34	00:03:09:21		Fixation
2901052671	SMP	1	630.65	800.82	00:03:09:22		Fixation
2901086253	SMP	1	638.92	762.66	00:03:09:23		Saccade
2901119125	SMP	1	648.24	654.90	00:03:09:23		Saccade
2901152333	SMP	1	657.69	652.53	00:03:10:00		Fixation
2901185979	SMP	1	670.36	649.68	00:03:10:01		Fixation
2901219033	SMP	1	674.25	653.08	00:03:10:02		Saccade
2901252482	SMP	1	565.13	846.71	00:03:10:02		Saccade
2901286007	SMP	1	565.16	903.76	00:03:10:03		Fixation
2901319502	SMP	1	576.99	896.25	00:03:10:04		Fixation
2901352732	SMP	1	589.57	890.77	00:03:10:05		Fixation
2901385623	SMP	1	601.56	891.22	00:03:10:06		Fixation
2901418506	SMP	1	614.26	888.04	00:03:10:06		Fixation
2901452143	SMP	1	625.37	889.82	00:03:10:07		Fixation
2901484937	SMP	1	635.08	893.58	00:03:10:08		Saccade
2901518803	SMP	1	637.84	932.97	00:03:10:09		Saccade
2901551627	SMP	1	642.97	933.26	00:03:10:10		Saccade
2901584784	SMP	1	649.16	928.97	00:03:10:11		Fixation
2901618374	SMP	1	651.88	931.02	00:03:10:11		Fixation
2901651401	SMP	1	656.59	932.71	00:03:10:12		Fixation
2901684760	SMP	1	659.97	933.53	00:03:10:13		Fixation
2901718334	SMP	1	662.98	926.81	00:03:10:14		Saccade
2901751310	SMP	1	642.07	909.39	00:03:10:15		Saccade
2901784734	SMP	1	645.51	906.90	00:03:10:15		Fixation
2901817833	SMP	1	644.65	914.53	00:03:10:16		Fixation
2901851097	SMP	1	651.16	911.55	00:03:10:17		Blink
2901884395	SMP	1	655.66	905.11	00:03:10:18		Blink
2901917857	SMP	1	669.17	909.20	00:03:10:19		Blink
2901950892	SMP	1	1387.84	1189.38	00:03:10:19		Blink
2901984209	SMP	1	0.00	0.00	00:03:10:20		Blink
2902017428	SMP	1	288.94	1061.60	00:03:10:21		Blink
2902050864	SMP	1	631.56	976.73	00:03:10:22		Blink
2902084125	SMP	1	554.84	1115.39	00:03:10:22		Blink
2902117564	SMP	1	634.20	955.71	00:03:10:23		Blink
2902150803	SMP	1	682.15	941.30	00:03:11:00		Blink
2902184013	SMP	1	686.42	929.45	00:03:11:01		Blink
2902217214	SMP	1	692.06	926.50	00:03:11:02		Blink
2902284566	SMP	1	684.29	942.58	00:03:11:03		Blink
2902322475	SMP	1	660.05	998.49	00:03:11:04		Blink
2902350467	SMP	1	716.88	871.35	00:03:11:04		Blink
2902384796	SMP	1	672.39	979.20	00:03:11:05		Blink
2902419845	SMP	1	674.76	978.61	00:03:11:06		Blink
2902452486	SMP	1	707.83	927.57	00:03:11:07		Blink
2902483895	SMP	1	693.71	929.74	00:03:11:08		Blink
2902516683	SMP	1	686.41	940.53	00:03:11:09		Blink
2902554459	SMP	1	685.69	942.18	00:03:11:10		Blink
2902583591	SMP	1	667.01	910.16	00:03:11:10		Blink
2902650754	SMP	1	702.30	801.90	00:03:11:12		Blink
2902683783	SMP	1	693.14	759.44	00:03:11:13		Blink
2902749554	SMP	1	699.17	809.09	00:03:11:15		Blink
2902784075	SMP	1	677.67	897.01	00:03:11:15		Blink
2902817193	SMP	1	674.95	931.34	00:03:11:16		Blink
2902849748	SMP	1	674.15	946.96	00:03:11:17		Blink
2902883282	SMP	1	677.04	936.65	00:03:11:17		Blink
2902915902	SMP	1	685.28	903.20	00:03:11:18		Saccade
2902949198	SMP	1	808.99	849.92	00:03:11:19		Saccade
2902982886	SMP	1	899.51	800.47	00:03:11:20		Blink
2903016013	SMP	1	895.49	806.76	00:03:11:21		Blink
2903049024	SMP	1	894.62	803.52	00:03:11:22		Blink
2903082481	SMP	1	887.35	811.26	00:03:11:22		Blink
2903115607	SMP	1	874.18	809.77	00:03:11:23		Blink
2903148792	SMP	1	727.42	1036.72	00:03:12:00		Blink
2903182365	SMP	1	894.30	806.09	00:03:12:01		Blink
2903215854	SMP	1	836.19	821.63	00:03:12:02		Blink
2903248774	SMP	1	827.32	827.82	00:03:12:03		Blink
2903282336	SMP	1	822.50	829.91	00:03:12:03		Blink
2903315608	SMP	1	818.74	801.24	00:03:12:04		Blink
2903348396	SMP	1	809.84	840.45	00:03:12:05		Blink
2903382188	SMP	1	807.31	842.39	00:03:12:06		Blink
2903415538	SMP	1	805.94	843.76	00:03:12:06		Blink
2903448418	SMP	1	871.56	817.15	00:03:12:07		Blink
2903481719	SMP	1	983.74	792.03	00:03:12:08		Blink
2903515235	SMP	1	1061.14	763.64	00:03:12:09		Blink
2903548078	SMP	1	1056.22	762.09	00:03:12:09		Blink
2903581518	SMP	1	1064.61	671.35	00:03:12:11		Blink
2903615263	SMP	1	1051.85	756.36	00:03:12:11		Blink
2903648605	SMP	1	1048.40	757.86	00:03:12:11		Blink
2903681257	SMP	1	1001.49	766.44	00:03:12:13		Blink
2903715048	SMP	1	998.35	764.78	00:03:12:14		Blink
2903781732	SMP	1	993.19	763.43	00:03:12:15		Saccade
2903814347	SMP	1	985.97	760.52	00:03:12:16		Saccade
2903848574	SMP	1	984.75	762.97	00:03:12:17		Saccade
2903881012	SMP	1	1023.56	755.23	00:03:12:18		Fixation
2903914324	SMP	1	980.98	777.66	00:03:12:18		Fixation
2903947850	SMP	1	978.92	778.68	00:03:12:19		Fixation
2903980764	SMP	1	975.58	777.37	00:03:12:20		Fixation
2904014642	SMP	1	968.81	780.27	00:03:12:21		Fixation
2904047603	SMP	1	970.67	779.30	00:03:12:22		Fixation
2904081010	SMP	1	975.06	779.18	00:03:12:22		Saccade
2904114005	SMP	1	966.35	779.71	00:03:12:23		Saccade
2904147216	SMP	1	966.35	781.06	00:03:13:00		Saccade
2904180810	SMP	1	890.87	917.30	00:03:13:01		Blink
2904213730	SMP	1	884.95	943.73	00:03:13:02		Blink
2904246936	SMP	1	882.15	941.60	00:03:13:02		Blink
2904281005	SMP	1	881.20	943.99	00:03:13:03		Blink
2904313946	SMP	1	932.87	929.95	00:03:13:04		Blink
2904347145	SMP	1	931.43	931.47	00:03:13:05		Blink
2904380161	SMP	1	459.54	885.26	00:03:13:05		Blink
2904413710	SMP	1	807.74	899.94	00:03:13:06		Blink
2904446627	SMP	1	939.68	950.77	00:03:13:07		Blink
2904480081	SMP	1	946.47	960.31	00:03:13:07		Blink
2904513179	SMP	1	888.55	954.49	00:03:13:09		Blink
2904546321	SMP	1	0.00	0.00	00:03:13:09		Blink
2904615258	SMP	1	751.65	482.58	00:03:13:11		Blink
2904679703	SMP	1	524.78	556.65	00:03:13:13		Blink
2904717082	SMP	1	525.54	556.55	00:03:13:14		Fixation
2904779885	SMP	1	523.97	546.88	00:03:13:15		Fixation
2904812806	SMP	1	529.84	551.97	00:03:13:16		Fixation
2904846088	SMP	1	575.52	542.23	00:03:13:17		Fixation
2904879632	SMP	1	592.65	539.78	00:03:13:18		Fixation
2904912979	SMP	1	592.80	542.25	00:03:13:18		Fixation
2904945810	SMP	1	587.04	545.45	00:03:13:19		Fixation
2904979179	SMP	1	594.00	546.68	00:03:13:20		Fixation
2905012485	SMP	1	599.91	554.68	00:03:13:21		Fixation
2905045398	SMP	1	602.82	557.00	00:03:13:21		Saccade
2905079095	SMP	1	614.75	546.53	00:03:13:22		Saccade
2905112640	SMP	1	613.85	544.17	00:03:13:23		Saccade
2905145469	SMP	1	614.23	545.51	00:03:14:00		Saccade
2905178741	SMP	1	622.12	549.10	00:03:14:01		Saccade
2905212006	SMP	1	620.81	545.70	00:03:14:01		Fixation
2905245449	SMP	1	614.29	543.66	00:03:14:02		Fixation
2905278821	SMP	1	608.57	541.82	00:03:14:03		Fixation
2905311821	SMP	1	614.98	541.22	00:03:14:03		Fixation
2905345089	SMP	1	616.89	541.32	00:03:14:05		Fixation
2905378949	SMP	1	621.83	538.37	00:03:14:05		Saccade
2905411813	SMP	1	629.34	544.54	00:03:14:06		Saccade
2905479032	SMP	1	624.44	544.10	00:03:14:08		Fixation
2905511779	SMP	1	623.66	541.18	00:03:14:08		Fixation
2905544866	SMP	1	627.96	547.56	00:03:14:09		Fixation
2905580655	SMP	1	614.00	551.25	00:03:14:10		Saccade
2905644466	SMP	1	552.66	546.52	00:03:14:12		Saccade
2905679005	SMP	1	557.27	550.02	00:03:14:13		Fixation
2905711332	SMP	1	564.58	551.72	00:03:14:14		Fixation
2905744882	SMP	1	559.85	547.47	00:03:14:14		Fixation
2905777610	SMP	1	565.61	546.50	00:03:14:15		Fixation
2905811087	SMP	1	572.87	546.58	00:03:14:16		Fixation
2905844187	SMP	1	505.31	540.74	00:03:14:17		Fixation
2905877419	SMP	1	584.12	548.99	00:03:14:17		Blink
2905910723	SMP	1	583.37	548.47	00:03:14:18		Blink
2905945815	SMP	1	594.41	551.13	00:03:14:19		Blink
2906011591	SMP	1	608.80	641.04	00:03:14:21		Blink
2906044217	SMP	1	613.73	634.67	00:03:14:21		Blink
2906077084	SMP	1	615.85	634.55	00:03:14:23		Blink
2906111707	SMP	1	554.41	606.46	00:03:14:23		Blink
2906143588	SMP	1	0.00	0.00	00:03:14:23		Blink
2906176799	SMP	1	0.00	0.00	00:03:15:00		Blink
2906210245	SMP	1	0.00	0.00	00:03:15:01		Blink
2906244021	SMP	1	574.13	627.64	00:03:15:02		Blink
2906276746	SMP	1	574.90	617.74	00:03:15:03		Blink
2906310193	SMP	1	615.49	581.99	00:03:15:04		Blink
2906343776	SMP	1	2724.32	2229.54	00:03:15:04		Blink
2906376586	SMP	1	2963.92	2354.37	00:03:15:05		Blink
2906410024	SMP	1	632.26	573.63	00:03:15:06		Blink
2906443208	SMP	1	676.44	539.57	00:03:15:07		Blink
2906476370	SMP	1	639.12	568.22	00:03:15:08		Blink
2906509780	SMP	1	646.58	580.74	00:03:15:09		Blink
2906576202	SMP	1	651.33	584.16	00:03:15:10		Blink
2906609595	SMP	1	653.82	583.71	00:03:15:11		Fixation
2906643534	SMP	1	656.64	583.68	00:03:15:12		Fixation
2906676436	SMP	1	659.82	584.01	00:03:15:13		Blink
2906709942	SMP	1	663.00	584.58	00:03:15:13		Blink
2906742601	SMP	1	665.03	585.68	00:03:15:14		Blink
2906775732	SMP	1	666.24	585.49	00:03:15:15		Blink
2906809603	SMP	1	667.23	585.13	00:03:15:16		Blink
2906842588	SMP	1	664.14	582.13	00:03:15:16		Blink
2906875739	SMP	1	669.15	582.94	00:03:15:17		Blink
2906909387	SMP	1	668.69	583.10	00:03:15:18		Blink
2906942465	SMP	1	669.16	582.65	00:03:15:19		Blink
2906975621	SMP	1	670.07	583.87	00:03:15:19		Blink
2907008802	SMP	1	671.11	581.36	00:03:15:21		Blink
2907042626	SMP	1	674.82	580.89	00:03:15:21		Blink
2907075919	SMP	1	678.79	582.95	00:03:15:22		Fixation
2907109039	SMP	1	679.84	582.84	00:03:15:23		Fixation
2907142257	SMP	1	680.85	583.84	00:03:16:00		Fixation
2907175115	SMP	1	685.21	583.84	00:03:16:00		Saccade
2907208884	SMP	1	643.59	560.29	00:03:16:01		Saccade
2907242112	SMP	1	650.88	563.76	00:03:16:02		Fixation
2907276093	SMP	1	653.12	564.11	00:03:16:03		Fixation
2907308737	SMP	1	654.31	563.49	00:03:16:04		Fixation
2907342201	SMP	1	600.37	565.35	00:03:16:05		Saccade
2907375268	SMP	1	533.17	580.47	00:03:16:06		Saccade
2907408606	SMP	1	540.26	580.62	00:03:16:06		Fixation
2907441921	SMP	1	546.64	581.17	00:03:16:07		Fixation
2907475218	SMP	1	547.26	580.28	00:03:16:08		Fixation
2907508040	SMP	1	546.74	572.86	00:03:16:08		Fixation
2907541313	SMP	1	530.76	598.05	00:03:16:10		Saccade
2907574624	SMP	1	449.50	688.01	00:03:16:10		Saccade
2907608202	SMP	1	456.25	686.01	00:03:16:11		Fixation
2907641408	SMP	1	458.59	682.97	00:03:16:12		Fixation
2907674294	SMP	1	460.71	680.74	00:03:16:12		Fixation
2907707966	SMP	1	463.46	678.50	00:03:16:13		Saccade
2907741131	SMP	1	491.51	691.00	00:03:16:14		Saccade
2907774917	SMP	1	497.04	688.13	00:03:16:15		Fixation
2907807788	SMP	1	500.09	685.23	00:03:16:15		Fixation
2907840668	SMP	1	505.48	681.71	00:03:16:16		Fixation
2907874493	SMP	1	510.60	681.80	00:03:16:17		Saccade
2907907433	SMP	1	512.55	702.87	00:03:16:18		Saccade
2907940921	SMP	1	526.41	695.43	00:03:16:19		Saccade
2907974016	SMP	1	536.10	691.50	00:03:16:20		Fixation
2908007050	SMP	1	544.82	687.13	00:03:16:20		Fixation
2908040544	SMP	1	553.63	682.33	00:03:16:21		Fixation
2908074108	SMP	1	551.36	672.73	00:03:16:22		Saccade
2908106922	SMP	1	543.56	632.93	00:03:16:23		Saccade
2908140467	SMP	1	553.82	645.88	00:03:17:00		Fixation
2908173405	SMP	1	560.38	642.97	00:03:17:00		Fixation
2908206782	SMP	1	563.98	641.79	00:03:17:02		Blink
2908240912	SMP	1	570.08	639.03	00:03:17:02		Blink
2908273392	SMP	1	574.48	636.70	00:03:17:03		Blink
2908307020	SMP	1	580.06	634.93	00:03:17:04		Blink
2908339663	SMP	1	577.40	632.49	00:03:17:05		Blink
2908373206	SMP	1	651.82	682.17	00:03:17:05		Blink
2908406468	SMP	1	527.75	667.07	00:03:17:06		Blink
2908439920	SMP	1	578.67	655.15	00:03:17:07		Blink
2908472886	SMP	1	534.38	672.69	00:03:17:08		Blink
2908506158	SMP	1	637.18	647.94	00:03:17:08		Blink
2908539592	SMP	1	539.13	674.36	00:03:17:09		Blink
2908572884	SMP	1	599.09	661.65	00:03:17:10		Blink
2908606005	SMP	1	1833.48	602.20	00:03:17:11		Blink
2908639390	SMP	1	494.54	934.05	00:03:17:11		Blink
2908672549	SMP	1	555.81	741.76	00:03:17:12		Blink
2908706250	SMP	1	555.02	697.37	00:03:17:13		Blink
2908772497	SMP	1	608.81	673.65	00:03:17:15		Blink
2908805986	SMP	1	616.92	674.94	00:03:17:16		Blink
2908838915	SMP	1	620.99	674.86	00:03:17:16		Blink
2908872470	SMP	1	672.35	657.74	00:03:17:17		Blink
2908905691	SMP	1	636.32	671.09	00:03:17:18		Blink
2908938849	SMP	1	644.55	668.01	00:03:17:19		Blink
2908971934	SMP	1	653.43	669.03	00:03:17:20		Blink
2909005606	SMP	1	659.74	669.29	00:03:17:21		Blink
2909039012	SMP	1	676.24	598.88	00:03:17:21		Blink
2909071948	SMP	1	658.52	628.99	00:03:17:22		Blink
2909105500	SMP	1	659.25	630.64	00:03:17:23		Blink
2909138738	SMP	1	658.28	630.74	00:03:18:00		Blink
2909171851	SMP	1	657.43	629.73	00:03:18:01		Fixation
2909205579	SMP	1	662.24	631.52	00:03:18:01		Fixation
2909238167	SMP	1	662.83	632.33	00:03:18:02		Fixation
2909272082	SMP	1	663.91	634.56	00:03:18:03		Fixation
2909304853	SMP	1	662.53	635.53	00:03:18:04		Fixation
2909338439	SMP	1	656.52	637.00	00:03:18:04		Fixation
2909371719	SMP	1	651.92	638.04	00:03:18:05		Saccade
2909404708	SMP	1	650.10	630.39	00:03:18:06		Saccade
2909438620	SMP	1	646.32	631.77	00:03:18:07		Fixation
2909471115	SMP	1	644.08	631.58	00:03:18:07		Fixation
2909504509	SMP	1	639.82	632.56	00:03:18:08		Fixation
2909539585	SMP	1	636.06	633.58	00:03:18:09		Saccade
2909612038	SMP	1	629.51	656.88	00:03:18:11		Saccade
2909676942	SMP	1	621.76	655.70	00:03:18:13		Blink
2909737724	SMP	1	617.31	654.32	00:03:18:14		Blink
2909771219	SMP	1	560.29	676.84	00:03:18:15		Blink
2909803950	SMP	1	598.12	643.32	00:03:18:16		Blink
2909837102	SMP	1	589.15	641.12	00:03:18:17		Blink
2909871118	SMP	1	582.99	640.58	00:03:18:18		Blink
2909903737	SMP	1	583.95	640.02	00:03:18:18		Blink
2909937368	SMP	1	521.46	662.57	00:03:18:19		Blink
2909970899	SMP	1	574.93	639.85	00:03:18:20		Blink
2910003581	SMP	1	570.50	640.96	00:03:18:21		Blink
2910037069	SMP	1	566.06	653.83	00:03:18:21		Blink
2910070518	SMP	1	562.39	663.11	00:03:18:22		Blink
2910103794	SMP	1	557.36	661.99	00:03:18:23		Fixation
2910137434	SMP	1	553.14	660.92	00:03:19:00		Fixation
2910170050	SMP	1	549.83	661.32	00:03:19:00		Fixation
2910203256	SMP	1	547.56	660.12	00:03:19:01		Fixation
2910236699	SMP	1	542.71	659.67	00:03:19:02		Fixation
2910269891	SMP	1	537.81	661.04	00:03:19:03		Saccade
2910303029	SMP	1	512.44	632.27	00:03:19:03		Saccade
2910336179	SMP	1	510.68	633.30	00:03:19:04		Fixation
2910370136	SMP	1	506.23	632.10	00:03:19:05		Fixation
2910402982	SMP	1	498.22	629.86	00:03:19:06		Fixation
2910436470	SMP	1	497.70	628.73	00:03:19:07		Fixation
2910470037	SMP	1	493.15	628.02	00:03:19:08		Fixation
2910503577	SMP	1	489.93	629.87	00:03:19:08		Fixation
2910536714	SMP	1	486.12	627.25	00:03:19:09		Saccade
2910569744	SMP	1	480.03	661.55	00:03:19:10		Saccade
2910602919	SMP	1	478.55	664.96	00:03:19:11		Fixation
2910635729	SMP	1	477.90	663.74	00:03:19:11		Fixation
2910669566	SMP	1	475.79	661.13	00:03:19:12		Fixation
2910704349	SMP	1	473.49	660.89	00:03:19:14		Saccade
2910768970	SMP	1	474.38	625.08	00:03:19:15		Saccade
2910803169	SMP	1	476.00	626.25	00:03:19:16		Fixation
2910871119	SMP	1	473.89	626.37	00:03:19:17		Fixation
2910907923	SMP	1	473.21	626.91	00:03:19:18		Saccade
2910970118	SMP	1	465.26	668.74	00:03:19:20		Saccade
2911001848	SMP	1	462.98	662.84	00:03:19:20		Saccade
2911035269	SMP	1	461.19	670.56	00:03:19:21		Fixation
2911068427	SMP	1	455.52	670.43	00:03:19:22		Fixation
2911101770	SMP	1	451.77	669.85	00:03:19:23		Fixation
2911134942	SMP	1	443.63	669.65	00:03:19:23		Saccade
2911168183	SMP	1	417.71	635.45	00:03:20:00		Saccade
2911201423	SMP	1	415.44	634.99	00:03:20:01		Fixation
2911234977	SMP	1	408.58	633.72	00:03:20:02		Fixation
2911268279	SMP	1	396.09	636.39	00:03:20:03		Blink
2911301333	SMP	1	387.17	635.57	00:03:20:04		Blink
2911335163	SMP	1	400.53	640.08	00:03:20:04		Blink
2911402853	SMP	1	320.04	2383.41	00:03:20:06		Blink
2911434518	SMP	1	775.07	782.23	00:03:20:07		Blink
2911467650	SMP	1	717.16	766.87	00:03:20:07		Blink
2911501675	SMP	1	737.29	743.15	00:03:20:08		Blink
2911534606	SMP	1	725.48	743.15	00:03:20:09		Blink
2911567742	SMP	1	712.68	743.25	00:03:20:10		Blink
2911601030	SMP	1	706.12	735.75	00:03:20:11		Blink
2911634006	SMP	1	720.18	730.25	00:03:20:12		Fixation
2911667920	SMP	1	715.95	733.76	00:03:20:12		Fixation
2911700503	SMP	1	709.95	730.10	00:03:20:13		Fixation
2911734030	SMP	1	705.30	727.01	00:03:20:14		Fixation
2911767674	SMP	1	699.91	724.55	00:03:20:15		Fixation
2911800692	SMP	1	695.59	721.37	00:03:20:16		Fixation
2911833707	SMP	1	684.69	718.81	00:03:20:16		Saccade
2911867367	SMP	1	676.16	707.37	00:03:20:17		Saccade
2911900120	SMP	1	665.44	704.36	00:03:20:18		Saccade
2911934469	SMP	1	654.93	704.31	00:03:20:19		Blink
2911966744	SMP	1	652.49	701.30	00:03:20:19		Blink
2912000322	SMP	1	647.91	699.19	00:03:20:20		Blink
2912034880	SMP	1	645.13	696.69	00:03:20:21		Blink
2912066871	SMP	1	643.72	695.81	00:03:20:22		Blink
2912099891	SMP	1	633.61	1367.22	00:03:20:23		Blink
2912134062	SMP	1	632.55	1364.98	00:03:20:23		Blink
2912166945	SMP	1	634.92	681.96	00:03:21:00		Blink
2912201108	SMP	1	634.82	683.39	00:03:21:01		Blink
2912266624	SMP	1	636.03	681.02	00:03:21:03		Saccade
2912299538	SMP	1	620.75	686.06	00:03:21:03		Saccade
2912333329	SMP	1	621.71	686.70	00:03:21:05		Fixation
2912366362	SMP	1	625.28	685.87	00:03:21:05		Fixation
2912399386	SMP	1	627.06	686.28	00:03:21:06		Fixation
2912432837	SMP	1	631.25	686.17	00:03:21:07		Fixation
2912465911	SMP	1	630.96	684.20	00:03:21:08		Fixation
2912499304	SMP	1	626.58	683.65	00:03:21:08		Saccade
2912532735	SMP	1	600.01	671.45	00:03:21:09		Saccade
2912566317	SMP	1	603.91	671.07	00:03:21:10		Fixation
2912599472	SMP	1	606.26	672.33	00:03:21:11		Fixation
2912632440	SMP	1	610.25	672.65	00:03:21:12		Fixation
2912665654	SMP	1	612.21	671.45	00:03:21:12		Fixation
2912699398	SMP	1	617.34	670.90	00:03:21:13		Fixation
2912732826	SMP	1	619.31	670.72	00:03:21:14		Fixation
2912765437	SMP	1	623.46	672.15	00:03:21:15		Fixation
2912798723	SMP	1	627.83	671.49	00:03:21:15		Fixation
2912831862	SMP	1	631.77	671.93	00:03:21:16		Fixation
2912865294	SMP	1	633.71	671.22	00:03:21:17		Fixation
2912898666	SMP	1	630.89	688.84	00:03:21:18		Blink
2912965455	SMP	1	637.50	686.66	00:03:21:19		Blink
2913001429	SMP	1	640.57	717.69	00:03:21:20		Blink
2913032190	SMP	1	0.00	0.00	00:03:21:21		Blink
2913098287	SMP	1	1701.15	2592.95	00:03:21:23		Blink
2913131595	SMP	1	600.52	753.49	00:03:21:23		Blink
2913165688	SMP	1	643.93	722.49	00:03:22:00		Blink
2913198284	SMP	1	650.29	709.10	00:03:22:01		Blink
2913231385	SMP	1	649.67	694.85	00:03:22:02		Blink
2913264866	SMP	1	653.19	706.41	00:03:22:03		Blink
2913298155	SMP	1	608.34	722.95	00:03:22:04		Blink
2913331617	SMP	1	654.74	706.82	00:03:22:04		Blink
2913364476	SMP	1	668.90	706.78	00:03:22:05		Blink
2913398168	SMP	1	668.98	707.32	00:03:22:06		Blink
2913431208	SMP	1	669.37	707.53	00:03:22:07		Blink
2913464477	SMP	1	671.51	708.44	00:03:22:07		Fixation
2913497593	SMP	1	674.86	709.96	00:03:22:08		Fixation
2913530603	SMP	1	676.11	709.96	00:03:22:09		Fixation
2913564634	SMP	1	678.61	710.58	00:03:22:10		Fixation
2913597763	SMP	1	680.24	711.19	00:03:22:11		Saccade
2913630688	SMP	1	683.26	696.78	00:03:22:11		Saccade
2913663875	SMP	1	684.50	695.73	00:03:22:12		Blink
2913697022	SMP	1	685.76	696.08	00:03:22:13		Blink
2913743025	SMP	1	692.15	695.80	00:03:22:14		Blink
2913797695	SMP	1	694.62	695.09	00:03:22:15		Blink
2913842153	SMP	1	649.75	1374.79	00:03:22:16		Blink
2913900336	SMP	1	651.83	1377.78	00:03:22:18		Blink
2913963396	SMP	1	716.96	696.69	00:03:22:19		Blink
2913997380	SMP	1	721.16	703.77	00:03:22:20		Fixation
2914030481	SMP	1	722.89	705.98	00:03:22:21		Fixation
2914063275	SMP	1	725.53	707.45	00:03:22:22		Fixation
2914098293	SMP	1	729.53	707.92	00:03:22:23		Fixation
2914129762	SMP	1	731.87	709.21	00:03:23:00		Fixation
2914163273	SMP	1	732.31	705.32	00:03:23:00		Saccade
2914196389	SMP	1	720.66	669.03	00:03:23:01		Saccade
2914230298	SMP	1	724.52	668.47	00:03:23:02		Fixation
2914262886	SMP	1	728.33	667.45	00:03:23:03		Fixation
2914295995	SMP	1	729.88	667.31	00:03:23:03		Fixation
2914329446	SMP	1	732.86	665.13	00:03:23:04		Fixation
2914362584	SMP	1	733.96	664.24	00:03:23:05		Fixation
2914395853	SMP	1	717.46	663.82	00:03:23:06		Saccade
2914429336	SMP	1	638.60	662.06	00:03:23:07		Saccade
2914462488	SMP	1	644.31	659.10	00:03:23:07		Fixation
2914495842	SMP	1	645.98	656.77	00:03:23:08		Fixation
2914529489	SMP	1	647.03	656.38	00:03:23:09		Fixation
2914564117	SMP	1	643.47	657.69	00:03:23:10		Fixation
2914596397	SMP	1	643.89	656.52	00:03:23:10		Fixation
2914629530	SMP	1	649.44	661.54	00:03:23:11		Saccade
2914662384	SMP	1	658.16	669.17	00:03:23:12		Saccade
2914695467	SMP	1	659.26	667.96	00:03:23:13		Fixation
2914728809	SMP	1	658.64	668.85	00:03:23:14		Fixation
2914795127	SMP	1	658.63	669.82	00:03:23:15		Fixation
2914828802	SMP	1	658.69	667.95	00:03:23:16		Fixation
2914861864	SMP	1	654.99	668.26	00:03:23:17		Fixation
2914895149	SMP	1	650.53	672.40	00:03:23:18		Fixation
