## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	27055
## Reversed:	none
## [Run]
## Description:	Run3
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
2335250473	SMP	1	653.37	684.05	00:00:50:12		Fixation
2335283599	SMP	1	656.49	686.40	00:00:50:13		Fixation
2335316935	SMP	1	659.82	688.91	00:00:50:14		Fixation
2335350533	SMP	1	665.28	691.98	00:00:50:14		Fixation
2335383753	SMP	1	667.26	691.37	00:00:50:15		Fixation
2335416630	SMP	1	671.90	692.14	00:00:50:15		Fixation
2335449908	SMP	1	674.79	694.60	00:00:50:16		Fixation
2335483866	SMP	1	676.94	694.81	00:00:50:17		Fixation
2335549963	SMP	1	685.47	696.69	00:00:50:19		Saccade
2335584160	SMP	1	927.90	698.43	00:00:50:20		Saccade
2335616320	SMP	1	815.63	706.81	00:00:50:21		Fixation
2335650006	SMP	1	811.28	706.78	00:00:50:22		Fixation
2335683512	SMP	1	808.59	704.74	00:00:50:23		Fixation
2335717259	SMP	1	805.94	701.97	00:00:50:23		Fixation
2335749650	SMP	1	804.18	696.84	00:00:51:00		Saccade
2335783173	SMP	1	802.97	692.94	00:00:51:01		Saccade
2335817473	SMP	1	802.35	685.49	00:00:51:02		Saccade
2335849289	SMP	1	803.40	682.87	00:00:51:02		Saccade
2335882464	SMP	1	811.76	736.45	00:00:51:03		Fixation
2335915903	SMP	1	812.88	731.79	00:00:51:04		Fixation
2335949302	SMP	1	814.55	729.00	00:00:51:05		Fixation
2335982725	SMP	1	815.10	726.57	00:00:51:06		Fixation
2336015908	SMP	1	814.89	725.78	00:00:51:06		Fixation
2336048919	SMP	1	816.01	723.89	00:00:51:07		Fixation
2336082625	SMP	1	816.65	725.05	00:00:51:08		Fixation
2336115580	SMP	1	819.34	724.14	00:00:51:09		Fixation
2336149111	SMP	1	823.26	722.22	00:00:51:10		Saccade
2336181963	SMP	1	831.83	725.47	00:00:51:10		Saccade
2336215268	SMP	1	838.09	727.23	00:00:51:11		Fixation
2336248734	SMP	1	845.42	730.94	00:00:51:11		Fixation
2336281861	SMP	1	850.56	737.79	00:00:51:12		Saccade
2336315242	SMP	1	849.24	740.75	00:00:51:13		Saccade
2336348291	SMP	1	686.05	551.88	00:00:51:14		Saccade
2336382059	SMP	1	608.57	476.74	00:00:51:15		Fixation
2336415134	SMP	1	616.47	484.34	00:00:51:16		Fixation
2336448183	SMP	1	625.13	487.80	00:00:51:17		Fixation
2336481433	SMP	1	630.00	488.51	00:00:51:18		Saccade
2336516212	SMP	1	570.75	477.28	00:00:51:19		Saccade
2336548213	SMP	1	532.70	465.78	00:00:51:19		Fixation
2336581330	SMP	1	536.23	464.99	00:00:51:20		Fixation
2336615328	SMP	1	540.64	468.92	00:00:51:21		Fixation
2336648125	SMP	1	543.52	472.59	00:00:51:22		Fixation
2336681650	SMP	1	547.84	475.74	00:00:51:22		Fixation
2336715087	SMP	1	554.24	477.95	00:00:51:23		Saccade
2336747658	SMP	1	507.89	478.76	00:00:52:00		Saccade
2336781110	SMP	1	526.39	478.66	00:00:52:01		Saccade
2336814500	SMP	1	543.19	480.12	00:00:52:02		Fixation
2336847725	SMP	1	559.55	484.11	00:00:52:02		Fixation
2336880836	SMP	1	570.50	488.37	00:00:52:03		Fixation
2336914100	SMP	1	578.94	491.50	00:00:52:04		Fixation
2336947355	SMP	1	583.65	490.42	00:00:52:05		Fixation
2336980711	SMP	1	584.18	489.79	00:00:52:06		Fixation
2337014326	SMP	1	583.62	493.37	00:00:52:06		Fixation
2337047205	SMP	1	582.75	491.91	00:00:52:07		Fixation
2337080422	SMP	1	579.19	494.98	00:00:52:07		Fixation
2337113950	SMP	1	577.97	497.62	00:00:52:08		Fixation
2337147359	SMP	1	575.73	499.36	00:00:52:09		Fixation
2337181000	SMP	1	574.77	500.84	00:00:52:10		Fixation
2337213499	SMP	1	573.99	497.60	00:00:52:11		Fixation
2337246938	SMP	1	573.37	494.59	00:00:52:12		Fixation
2337280159	SMP	1	568.21	489.93	00:00:52:13		Fixation
2337313415	SMP	1	650.80	546.10	00:00:52:13		Saccade
2337346619	SMP	1	865.05	690.27	00:00:52:14		Saccade
2337379916	SMP	1	845.81	686.19	00:00:52:15		Fixation
2337413239	SMP	1	832.66	672.01	00:00:52:16		Fixation
2337446522	SMP	1	820.45	662.81	00:00:52:17		Fixation
2337480098	SMP	1	814.20	658.77	00:00:52:18		Saccade
2337513433	SMP	1	800.04	564.76	00:00:52:18		Saccade
2337546254	SMP	1	800.03	522.35	00:00:52:19		Saccade
2337579618	SMP	1	796.77	525.61	00:00:52:20		Fixation
2337612964	SMP	1	796.34	521.94	00:00:52:21		Fixation
2337646435	SMP	1	795.44	522.93	00:00:52:22		Fixation
2337679867	SMP	1	792.17	521.48	00:00:52:22		Fixation
2337712555	SMP	1	789.00	521.34	00:00:52:23		Fixation
2337746657	SMP	1	786.68	524.44	00:00:53:00		Saccade
2337779835	SMP	1	650.16	518.28	00:00:53:00		Saccade
2337812570	SMP	1	545.04	496.46	00:00:53:02		Saccade
2337845937	SMP	1	564.03	502.41	00:00:53:02		Fixation
2337879943	SMP	1	572.37	505.41	00:00:53:03		Fixation
2337912359	SMP	1	580.22	507.00	00:00:53:03		Fixation
2337945713	SMP	1	584.84	511.41	00:00:53:04		Fixation
2337979058	SMP	1	588.93	514.63	00:00:53:05		Fixation
2338012410	SMP	1	591.55	514.64	00:00:53:06		Fixation
2338045597	SMP	1	592.08	517.78	00:00:53:07		Fixation
2338078711	SMP	1	593.52	517.08	00:00:53:08		Fixation
2338112210	SMP	1	596.27	514.96	00:00:53:09		Fixation
2338145372	SMP	1	595.14	516.23	00:00:53:10		Fixation
2338178577	SMP	1	597.33	512.54	00:00:53:10		Fixation
2338211782	SMP	1	671.92	526.05	00:00:53:11		Saccade
2338245294	SMP	1	791.38	521.18	00:00:53:12		Saccade
2338278444	SMP	1	769.99	533.68	00:00:53:13		Saccade
2338311767	SMP	1	765.96	530.56	00:00:53:14		Fixation
2338345519	SMP	1	764.45	529.40	00:00:53:14		Fixation
2338378113	SMP	1	762.94	529.77	00:00:53:15		Fixation
2338412044	SMP	1	764.54	531.14	00:00:53:16		Fixation
2338444730	SMP	1	766.68	529.70	00:00:53:17		Fixation
2338477977	SMP	1	767.97	532.72	00:00:53:18		Blink
2338511380	SMP	1	769.23	530.61	00:00:53:18		Blink
2338544722	SMP	1	768.97	528.62	00:00:53:19		Blink
2338577747	SMP	1	765.38	536.52	00:00:53:20		Blink
2338611257	SMP	1	0.00	0.00	00:00:53:21		Blink
2338644838	SMP	1	0.00	0.00	00:00:53:21		Blink
2338678624	SMP	1	0.00	0.00	00:00:53:22		Blink
2338711317	SMP	1	564.34	748.13	00:00:53:23		Blink
2338744789	SMP	1	534.80	632.33	00:00:53:23		Blink
2338777508	SMP	1	544.77	638.69	00:00:54:00		Blink
2338811046	SMP	1	549.24	644.43	00:00:54:01		Blink
2338844482	SMP	1	553.34	643.23	00:00:54:02		Blink
2338877884	SMP	1	556.77	641.23	00:00:54:03		Fixation
2338910808	SMP	1	558.48	640.61	00:00:54:04		Fixation
2338944774	SMP	1	558.90	636.28	00:00:54:05		Fixation
2338977371	SMP	1	558.69	633.25	00:00:54:06		Fixation
2339010475	SMP	1	558.73	627.19	00:00:54:06		Fixation
2339043761	SMP	1	558.45	616.80	00:00:54:07		Fixation
2339077261	SMP	1	555.73	601.87	00:00:54:08		Fixation
2339110475	SMP	1	575.89	609.44	00:00:54:09		Saccade
2339144709	SMP	1	640.18	782.59	00:00:54:09		Saccade
2339176930	SMP	1	624.66	780.17	00:00:54:10		Fixation
2339210380	SMP	1	620.16	764.39	00:00:54:11		Fixation
2339243832	SMP	1	621.14	751.36	00:00:54:12		Fixation
2339276940	SMP	1	622.95	745.87	00:00:54:13		Fixation
2339310130	SMP	1	614.80	717.38	00:00:54:14		Saccade
2339343532	SMP	1	592.07	552.88	00:00:54:14		Saccade
2339376389	SMP	1	597.46	561.96	00:00:54:15		Fixation
2339409705	SMP	1	603.26	563.49	00:00:54:16		Fixation
2339443506	SMP	1	608.38	565.78	00:00:54:17		Fixation
2339476702	SMP	1	606.19	547.83	00:00:54:17		Saccade
2339509524	SMP	1	599.30	508.14	00:00:54:18		Saccade
2339543302	SMP	1	601.19	506.78	00:00:54:19		Fixation
2339576143	SMP	1	600.02	509.96	00:00:54:19		Fixation
2339609388	SMP	1	600.43	510.18	00:00:54:20		Fixation
2339642538	SMP	1	601.08	510.70	00:00:54:21		Saccade
2339675841	SMP	1	630.04	527.25	00:00:54:22		Saccade
2339709648	SMP	1	630.75	526.74	00:00:54:23		Fixation
2339742429	SMP	1	629.51	526.17	00:00:55:00		Fixation
2339776294	SMP	1	631.99	524.28	00:00:55:01		Saccade
2339809686	SMP	1	627.44	526.75	00:00:55:01		Saccade
2339842204	SMP	1	585.34	762.91	00:00:55:02		Saccade
2339875476	SMP	1	578.15	777.62	00:00:55:03		Saccade
2339909412	SMP	1	576.59	762.17	00:00:55:04		Fixation
2339942042	SMP	1	576.42	748.51	00:00:55:05		Fixation
2339976094	SMP	1	579.00	735.50	00:00:55:05		Fixation
2340008759	SMP	1	581.06	726.76	00:00:55:06		Fixation
2340042267	SMP	1	584.61	719.69	00:00:55:07		Fixation
2340075854	SMP	1	586.41	711.74	00:00:55:08		Fixation
2340108522	SMP	1	586.76	708.77	00:00:55:09		Fixation
2340143298	SMP	1	583.03	705.10	00:00:55:10		Fixation
2340175362	SMP	1	596.20	800.34	00:00:55:10		Saccade
2340208141	SMP	1	613.74	948.38	00:00:55:11		Saccade
2340241577	SMP	1	612.97	929.94	00:00:55:12		Fixation
2340275490	SMP	1	611.27	917.85	00:00:55:13		Fixation
2340308172	SMP	1	615.53	908.20	00:00:55:13		Fixation
2340341381	SMP	1	621.99	903.77	00:00:55:14		Fixation
2340374709	SMP	1	630.73	904.71	00:00:55:15		Fixation
2340407894	SMP	1	642.05	908.87	00:00:55:15		Fixation
2340441109	SMP	1	656.73	913.85	00:00:55:16		Fixation
2340481380	SMP	1	669.09	922.52	00:00:55:17		Fixation
2340520143	SMP	1	686.05	928.71	00:00:55:17		Saccade
2340574403	SMP	1	941.81	673.54	00:00:55:20		Saccade
2340607700	SMP	1	941.99	683.45	00:00:55:20		Fixation
2340646282	SMP	1	940.92	686.16	00:00:55:21		Fixation
2340708119	SMP	1	925.05	689.25	00:00:55:23		Fixation
2340740774	SMP	1	909.75	690.18	00:00:56:00		Fixation
2340775323	SMP	1	899.73	690.34	00:00:56:01		Fixation
2340807439	SMP	1	887.91	690.80	00:00:56:01		Fixation
2340841793	SMP	1	875.07	690.51	00:00:56:02		Fixation
2340873986	SMP	1	858.76	691.27	00:00:56:03		Fixation
2340908036	SMP	1	839.15	688.10	00:00:56:04		Saccade
2340940941	SMP	1	802.39	549.89	00:00:56:05		Saccade
2340973792	SMP	1	783.71	555.96	00:00:56:05		Saccade
2341006811	SMP	1	765.91	563.28	00:00:56:06		Fixation
2341041455	SMP	1	751.75	568.14	00:00:56:07		Fixation
2341073563	SMP	1	743.18	572.77	00:00:56:08		Fixation
2341107695	SMP	1	742.52	577.74	00:00:56:09		Fixation
2341140008	SMP	1	745.44	580.97	00:00:56:09		Fixation
2341173347	SMP	1	749.04	580.62	00:00:56:10		Fixation
2341206522	SMP	1	713.67	596.57	00:00:56:11		Saccade
2341239734	SMP	1	614.34	627.24	00:00:56:11		Saccade
2341272981	SMP	1	621.77	622.49	00:00:56:12		Fixation
2341312656	SMP	1	624.22	620.51	00:00:56:13		Fixation
2341373019	SMP	1	634.30	612.60	00:00:56:15		Fixation
2341406310	SMP	1	638.40	609.38	00:00:56:16		Fixation
2341440200	SMP	1	642.07	605.70	00:00:56:17		Fixation
2341472780	SMP	1	645.78	604.61	00:00:56:17		Fixation
2341506142	SMP	1	646.03	604.07	00:00:56:18		Fixation
2341539522	SMP	1	645.75	605.08	00:00:56:19		Fixation
2341572519	SMP	1	647.78	606.24	00:00:56:20		Saccade
2341606389	SMP	1	601.61	565.87	00:00:56:20		Saccade
2341639144	SMP	1	577.49	534.99	00:00:56:21		Fixation
2341672420	SMP	1	578.65	535.38	00:00:56:22		Fixation
2341706276	SMP	1	580.27	533.36	00:00:56:23		Fixation
2341738938	SMP	1	583.08	535.10	00:00:57:00		Fixation
2341772792	SMP	1	587.20	532.82	00:00:57:01		Saccade
2341805928	SMP	1	588.41	540.86	00:00:57:01		Saccade
2341838847	SMP	1	802.23	650.03	00:00:57:02		Saccade
2341872142	SMP	1	836.73	685.98	00:00:57:03		Saccade
2341905473	SMP	1	834.20	680.18	00:00:57:04		Fixation
2341938509	SMP	1	833.53	673.82	00:00:57:04		Fixation
2341971869	SMP	1	833.25	671.65	00:00:57:05		Fixation
2342005452	SMP	1	833.56	666.15	00:00:57:06		Fixation
2342071772	SMP	1	836.12	660.29	00:00:57:07		Fixation
2342105046	SMP	1	834.56	658.82	00:00:57:08		Fixation
2342138128	SMP	1	834.36	658.93	00:00:57:09		Fixation
2342171781	SMP	1	832.73	658.43	00:00:57:10		Fixation
2342204761	SMP	1	831.55	657.93	00:00:57:11		Fixation
2342239090	SMP	1	834.02	656.90	00:00:57:12		Fixation
2342272960	SMP	1	833.05	654.82	00:00:57:12		Fixation
2342304716	SMP	1	835.51	650.07	00:00:57:13		Fixation
2342337883	SMP	1	837.36	649.49	00:00:57:14		Fixation
2342372601	SMP	1	841.95	646.21	00:00:57:15		Fixation
2342404475	SMP	1	842.15	646.92	00:00:57:16		Fixation
2342438724	SMP	1	845.16	645.54	00:00:57:16		Fixation
2342471333	SMP	1	846.80	642.12	00:00:57:17		Fixation
2342504710	SMP	1	846.39	643.26	00:00:57:18		Fixation
2342537533	SMP	1	844.66	648.21	00:00:57:19		Blink
2342571638	SMP	1	837.98	646.34	00:00:57:20		Blink
2342604989	SMP	1	829.42	643.47	00:00:57:21		Blink
2342637498	SMP	1	822.61	640.75	00:00:57:21		Blink
2342670640	SMP	1	492.69	1668.99	00:00:57:22		Blink
2342704507	SMP	1	637.99	692.60	00:00:57:23		Blink
2342737262	SMP	1	441.53	737.64	00:00:58:00		Blink
2342770458	SMP	1	459.58	729.63	00:00:58:00		Blink
2342803770	SMP	1	472.34	721.49	00:00:58:01		Blink
2342837561	SMP	1	480.92	716.89	00:00:58:02		Blink
2342870428	SMP	1	481.50	719.13	00:00:58:03		Fixation
2342903771	SMP	1	479.00	720.65	00:00:58:03		Fixation
2342936906	SMP	1	474.82	719.11	00:00:58:04		Fixation
2342970164	SMP	1	473.94	719.13	00:00:58:05		Saccade
2343003944	SMP	1	586.20	743.95	00:00:58:06		Saccade
2343037533	SMP	1	600.92	741.17	00:00:58:07		Fixation
2343070166	SMP	1	602.77	737.61	00:00:58:08		Fixation
2343104653	SMP	1	605.35	734.52	00:00:58:08		Fixation
2343136529	SMP	1	602.33	728.97	00:00:58:09		Fixation
2343169771	SMP	1	598.89	725.18	00:00:58:10		Fixation
2343203016	SMP	1	595.00	721.02	00:00:58:11		Saccade
2343236702	SMP	1	592.90	710.91	00:00:58:12		Saccade
2343269503	SMP	1	587.29	708.07	00:00:58:12		Fixation
2343303604	SMP	1	584.41	700.09	00:00:58:13		Fixation
2343336365	SMP	1	582.42	694.75	00:00:58:14		Fixation
2343369695	SMP	1	582.45	692.35	00:00:58:15		Fixation
2343403272	SMP	1	585.87	692.83	00:00:58:15		Saccade
2343436113	SMP	1	606.37	571.12	00:00:58:16		Saccade
2343469622	SMP	1	604.16	494.18	00:00:58:17		Fixation
2343502618	SMP	1	604.34	495.51	00:00:58:18		Fixation
2343536031	SMP	1	603.74	497.68	00:00:58:19		Fixation
2343569323	SMP	1	604.36	500.00	00:00:58:20		Fixation
2343603004	SMP	1	592.84	500.87	00:00:58:21		Saccade
2343635803	SMP	1	539.38	490.46	00:00:58:21		Saccade
2343669326	SMP	1	543.81	495.38	00:00:58:22		Fixation
2343702147	SMP	1	549.85	503.95	00:00:58:23		Fixation
2343735358	SMP	1	556.25	515.69	00:00:58:23		Fixation
2343768766	SMP	1	592.91	485.11	00:00:59:00		Saccade
2343802137	SMP	1	636.38	397.26	00:00:59:01		Saccade
2343835800	SMP	1	641.03	419.95	00:00:59:01		Fixation
2343870018	SMP	1	647.62	425.78	00:00:59:02		Fixation
2343902276	SMP	1	655.95	430.66	00:00:59:03		Blink
2343936362	SMP	1	650.90	439.07	00:00:59:04		Blink
2343972519	SMP	1	650.77	435.22	00:00:59:05		Blink
2344035471	SMP	1	0.00	0.00	00:00:59:07		Blink
2344068324	SMP	1	404.69	612.90	00:00:59:08		Blink
2344101682	SMP	1	470.35	1003.09	00:00:59:08		Blink
2344135687	SMP	1	452.78	1058.86	00:00:59:09		Blink
2344168645	SMP	1	469.94	961.34	00:00:59:10		Blink
2344202134	SMP	1	488.14	901.29	00:00:59:11		Blink
2344237212	SMP	1	510.22	858.49	00:00:59:12		Fixation
2344268529	SMP	1	525.56	825.23	00:00:59:13		Fixation
2344302150	SMP	1	540.67	808.54	00:00:59:14		Saccade
2344367717	SMP	1	407.22	896.62	00:00:59:15		Saccade
2344403401	SMP	1	422.35	884.78	00:00:59:16		Fixation
2344435901	SMP	1	435.22	880.16	00:00:59:16		Fixation
2344482478	SMP	1	444.61	877.35	00:00:59:16		Fixation
2344535986	SMP	1	468.74	882.79	00:00:59:19		Blink
2344568813	SMP	1	479.76	887.16	00:00:59:19		Blink
2344634053	SMP	1	477.53	889.82	00:00:59:21		Blink
2344668347	SMP	1	0.00	0.00	00:00:59:22		Blink
2344700730	SMP	1	716.17	772.48	00:00:59:23		Blink
2344734088	SMP	1	1026.77	1033.54	00:01:00:00		Blink
2344768539	SMP	1	953.41	988.99	00:01:00:00		Blink
2344800491	SMP	1	908.26	984.58	00:01:00:01		Blink
2344834315	SMP	1	854.00	953.93	00:01:00:02		Blink
2344867133	SMP	1	813.99	944.94	00:01:00:03		Fixation
2344900189	SMP	1	777.39	931.03	00:01:00:04		Fixation
2344933434	SMP	1	744.36	920.63	00:01:00:04		Fixation
2344966808	SMP	1	716.29	909.09	00:01:00:05		Fixation
2345000395	SMP	1	696.50	900.78	00:01:00:06		Fixation
2345033281	SMP	1	687.34	897.08	00:01:00:07		Blink
2345066568	SMP	1	783.77	1004.14	00:01:00:07		Blink
2345099941	SMP	1	776.60	988.00	00:01:00:08		Blink
2345133635	SMP	1	772.65	982.88	00:01:00:09		Blink
2345166345	SMP	1	769.93	982.74	00:01:00:10		-
2345199844	SMP	1	767.25	982.11	00:01:00:11		-
2345232923	SMP	1	761.19	981.99	00:01:00:12		-
2345266201	SMP	1	755.61	981.65	00:01:00:12		-
2345299440	SMP	1	751.60	981.90	00:01:00:13		-
2345333236	SMP	1	758.24	1007.32	00:01:00:14		-
2345366037	SMP	1	757.12	1010.65	00:01:00:15		-
2345399879	SMP	1	754.21	1009.21	00:01:00:15		-
2345432548	SMP	1	753.15	1004.86	00:01:00:16		-
2345466328	SMP	1	749.50	1003.19	00:01:00:17		-
2345499981	SMP	1	746.51	1000.29	00:01:00:18		-
2345565760	SMP	1	742.45	1000.77	00:01:00:20		-
2345599441	SMP	1	738.58	1002.98	00:01:00:21		-
2345633341	SMP	1	739.87	1002.73	00:01:00:21		-
2345665641	SMP	1	737.50	1003.93	00:01:00:22		-
2345698996	SMP	1	737.29	1002.00	00:01:00:23		-
2345731922	SMP	1	736.78	1001.60	00:01:01:00		-
2345765299	SMP	1	736.57	1000.66	00:01:01:00		-
2345798709	SMP	1	738.55	996.60	00:01:01:01		-
2345831649	SMP	1	737.55	992.28	00:01:01:02		-
2345865254	SMP	1	735.95	993.22	00:01:01:03		-
2345898452	SMP	1	739.96	986.22	00:01:01:03		-
2345931822	SMP	1	741.17	983.48	00:01:01:04		-
2345965070	SMP	1	741.53	982.41	00:01:01:05		-
2345998178	SMP	1	741.19	985.31	00:01:01:06		-
2346031627	SMP	1	741.97	989.73	00:01:01:07		-
2346064707	SMP	1	741.65	991.72	00:01:01:08		-
2346098528	SMP	1	740.54	994.86	00:01:01:08		-
2346131354	SMP	1	744.50	1001.07	00:01:01:09		-
2346164979	SMP	1	744.79	1009.07	00:01:01:10		-
2346198045	SMP	1	748.80	1009.82	00:01:01:11		-
2346231007	SMP	1	752.26	1011.07	00:01:01:11		-
2346264299	SMP	1	756.51	1015.59	00:01:01:12		-
2346298307	SMP	1	758.68	1018.53	00:01:01:13		-
2346331745	SMP	1	763.49	1024.49	00:01:01:14		-
2346364378	SMP	1	711.09	986.53	00:01:01:14		-
2346397980	SMP	1	451.57	742.49	00:01:01:16		Fixation
2346431077	SMP	1	392.11	702.87	00:01:01:16		Fixation
2346463928	SMP	1	426.13	715.07	00:01:01:17		Blink
2346497318	SMP	1	463.41	722.87	00:01:01:18		Blink
2346530694	SMP	1	493.82	727.26	00:01:01:19		Blink
2346564144	SMP	1	518.92	739.40	00:01:01:20		Blink
2346597617	SMP	1	445.00	829.75	00:01:01:20		Blink
2346630766	SMP	1	392.70	909.98	00:01:01:21		Blink
2346663948	SMP	1	429.78	907.33	00:01:01:22		Blink
2346696915	SMP	1	458.37	904.28	00:01:01:23		Blink
2346730584	SMP	1	479.57	908.47	00:01:01:23		Blink
2346763895	SMP	1	499.57	916.77	00:01:02:00		Blink
2346796830	SMP	1	511.94	923.09	00:01:02:01		Blink
2346830185	SMP	1	523.16	938.06	00:01:02:02		Blink
2346863571	SMP	1	528.55	967.36	00:01:02:03		Blink
2346896710	SMP	1	0.00	0.00	00:01:02:04		Blink
2346930192	SMP	1	0.00	0.00	00:01:02:04		Blink
2346963132	SMP	1	0.00	0.00	00:01:02:05		Blink
2346996357	SMP	1	0.00	0.00	00:01:02:06		Blink
2347029702	SMP	1	0.00	0.00	00:01:02:07		Blink
2347063309	SMP	1	0.00	0.00	00:01:02:07		Blink
2347096117	SMP	1	0.00	0.00	00:01:02:08		Blink
2347129624	SMP	1	603.60	7228.25	00:01:02:09		Blink
2347196089	SMP	1	671.27	450.33	00:01:02:11		Blink
2347230169	SMP	1	673.85	479.32	00:01:02:12		Blink
2347264706	SMP	1	671.31	498.99	00:01:02:13		Blink
2347296271	SMP	1	667.62	511.77	00:01:02:13		Fixation
2347329288	SMP	1	662.13	520.89	00:01:02:14		Fixation
2347362738	SMP	1	658.16	533.11	00:01:02:15		Fixation
2347395925	SMP	1	655.15	541.30	00:01:02:16		Fixation
2347429210	SMP	1	652.31	549.73	00:01:02:16		Saccade
2347462168	SMP	1	724.01	520.47	00:01:02:17		Saccade
2347495532	SMP	1	720.19	526.19	00:01:02:18		Fixation
2347528858	SMP	1	722.52	531.27	00:01:02:19		Fixation
2347562173	SMP	1	723.58	532.95	00:01:02:19		Fixation
2347595263	SMP	1	724.79	537.37	00:01:02:20		Fixation
2347629227	SMP	1	724.22	546.16	00:01:02:21		Saccade
2347662449	SMP	1	724.35	552.96	00:01:02:22		Saccade
2347695183	SMP	1	721.73	561.56	00:01:03:00		Saccade
2347728589	SMP	1	719.91	563.65	00:01:03:01		Saccade
2347762917	SMP	1	761.95	600.06	00:01:03:01		Saccade
2347794999	SMP	1	788.80	624.58	00:01:03:02		Fixation
2347829012	SMP	1	778.75	610.88	00:01:03:03		Fixation
2347862177	SMP	1	761.53	597.30	00:01:03:04		Fixation
2347894794	SMP	1	741.80	584.50	00:01:03:04		Fixation
2347928371	SMP	1	724.47	574.42	00:01:03:05		Fixation
2347979379	SMP	1	706.26	567.74	00:01:03:06		Fixation
2348031436	SMP	1	696.59	572.33	00:01:03:07		Saccade
2348061727	SMP	1	751.20	600.34	00:01:03:08		Saccade
2348095406	SMP	1	736.78	597.88	00:01:03:09		Fixation
2348137917	SMP	1	726.81	598.88	00:01:03:10		Fixation
2348196199	SMP	1	719.81	602.19	00:01:03:12		Fixation
2348229016	SMP	1	664.94	598.53	00:01:03:12		Saccade
2348261026	SMP	1	534.32	580.32	00:01:03:13		Saccade
2348294785	SMP	1	547.03	576.05	00:01:03:14		Fixation
2348327352	SMP	1	549.85	570.46	00:01:03:15		Fixation
2348360673	SMP	1	549.54	563.56	00:01:03:16		Fixation
2348394351	SMP	1	551.86	555.42	00:01:03:16		Fixation
2348427463	SMP	1	555.83	541.65	00:01:03:17		-
2348461032	SMP	1	568.84	589.26	00:01:03:18		Blink
2348494434	SMP	1	623.50	887.97	00:01:03:19		Blink
2348527500	SMP	1	601.48	1012.95	00:01:03:20		Blink
2348560431	SMP	1	606.58	955.44	00:01:03:20		Fixation
2348593646	SMP	1	611.03	925.15	00:01:03:21		Fixation
2348626981	SMP	1	617.29	882.60	00:01:03:22		Fixation
2348660196	SMP	1	623.51	851.12	00:01:03:23		Fixation
2348693677	SMP	1	627.71	825.21	00:01:04:00		Saccade
2348726718	SMP	1	672.16	857.10	00:01:04:00		Saccade
2348760092	SMP	1	668.38	823.80	00:01:04:01		Saccade
2348793900	SMP	1	671.20	813.78	00:01:04:02		Fixation
2348826658	SMP	1	668.09	812.35	00:01:04:02		Fixation
2348860198	SMP	1	669.15	809.18	00:01:04:03		Fixation
2348893605	SMP	1	669.13	812.86	00:01:04:04		Fixation
2348926889	SMP	1	668.21	817.09	00:01:04:05		Fixation
2348959708	SMP	1	667.77	826.34	00:01:04:06		Saccade
2348992856	SMP	1	666.20	840.95	00:01:04:07		Saccade
2349026288	SMP	1	661.20	855.56	00:01:04:08		Saccade
2349059742	SMP	1	661.56	853.16	00:01:04:08		Saccade
2349092867	SMP	1	658.43	523.64	00:01:04:09		Saccade
2349126074	SMP	1	634.83	436.81	00:01:04:10		Fixation
2349159988	SMP	1	630.13	457.78	00:01:04:11		Fixation
2349192735	SMP	1	626.17	468.64	00:01:04:12		Fixation
2349226217	SMP	1	622.39	477.36	00:01:04:12		Fixation
2349259756	SMP	1	618.00	494.48	00:01:04:13		Fixation
2349292363	SMP	1	615.19	511.76	00:01:04:14		Fixation
2349325727	SMP	1	615.11	528.73	00:01:04:15		Fixation
2349359379	SMP	1	612.24	544.79	00:01:04:16		Saccade
2349392170	SMP	1	578.11	632.80	00:01:04:16		Saccade
2349425456	SMP	1	584.20	629.66	00:01:04:17		Fixation
2349458911	SMP	1	588.25	624.69	00:01:04:18		Fixation
2349492376	SMP	1	591.38	619.54	00:01:04:19		Fixation
2349525949	SMP	1	594.63	611.48	00:01:04:20		Saccade
2349558859	SMP	1	601.07	598.17	00:01:04:20		Saccade
2349591934	SMP	1	656.22	604.53	00:01:04:21		Saccade
2349625240	SMP	1	673.14	585.80	00:01:04:21		Fixation
2349658400	SMP	1	679.32	567.03	00:01:04:22		Fixation
2349695138	SMP	1	682.80	555.42	00:01:04:23		Fixation
2349758388	SMP	1	714.19	546.42	00:01:05:01		Saccade
2349792028	SMP	1	752.55	554.83	00:01:05:02		Saccade
2349824727	SMP	1	746.95	552.96	00:01:05:03		Fixation
2349858726	SMP	1	739.96	557.82	00:01:05:04		Fixation
2349891417	SMP	1	738.48	557.57	00:01:05:04		Fixation
2349924548	SMP	1	735.47	555.90	00:01:05:05		Saccade
2349958457	SMP	1	779.75	561.80	00:01:05:06		Saccade
