## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26257
## Reversed:	none
## [Run]
## Description:	Run3
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
2192421838	SMP	1	700.55	472.36	00:01:59:14		Fixation
2192455618	SMP	1	693.50	437.97	00:01:59:15		Saccade
2192488528	SMP	1	679.72	377.68	00:01:59:16		Saccade
2192522268	SMP	1	680.79	375.43	00:01:59:17		Fixation
2192555961	SMP	1	681.54	374.11	00:01:59:18		Fixation
2192588615	SMP	1	682.53	373.22	00:01:59:19		Fixation
2192621753	SMP	1	685.60	370.91	00:01:59:19		Fixation
2192654783	SMP	1	684.96	369.73	00:01:59:20		Fixation
2192688649	SMP	1	687.60	370.04	00:01:59:21		Fixation
2192721304	SMP	1	688.87	367.77	00:01:59:22		Fixation
2192754584	SMP	1	737.75	386.24	00:01:59:23		Saccade
2192788199	SMP	1	907.17	397.76	00:01:59:23		Saccade
2192821329	SMP	1	898.53	398.86	00:02:00:00		Fixation
2192854787	SMP	1	899.92	399.04	00:02:00:01		Fixation
2192887933	SMP	1	901.48	395.76	00:02:00:01		Fixation
2192920902	SMP	1	900.28	396.64	00:02:00:02		Fixation
2192954460	SMP	1	898.64	393.64	00:02:00:03		Fixation
2192988350	SMP	1	895.61	393.32	00:02:00:04		Saccade
2193054043	SMP	1	855.15	367.32	00:02:00:05		Saccade
2193087671	SMP	1	855.29	365.46	00:02:00:06		Saccade
2193120744	SMP	1	859.93	365.51	00:02:00:07		Fixation
2193154626	SMP	1	860.45	366.45	00:02:00:08		Fixation
2193187211	SMP	1	859.72	366.81	00:02:00:09		Fixation
2193220455	SMP	1	857.59	364.34	00:02:00:09		Fixation
2193254100	SMP	1	858.30	362.53	00:02:00:10		Fixation
2193288293	SMP	1	857.69	361.99	00:02:00:11		Fixation
2193320702	SMP	1	859.05	362.26	00:02:00:12		Fixation
2193354313	SMP	1	860.14	362.54	00:02:00:13		Fixation
2193386736	SMP	1	861.29	362.09	00:02:00:13		Fixation
2193420355	SMP	1	863.39	360.32	00:02:00:15		Fixation
2193454455	SMP	1	862.54	363.93	00:02:00:15		Saccade
2193486795	SMP	1	846.30	396.11	00:02:00:16		Saccade
2193520477	SMP	1	794.93	440.57	00:02:00:17		Saccade
2193553935	SMP	1	750.91	480.76	00:02:00:18		Saccade
2193586613	SMP	1	723.58	568.53	00:02:00:19		Saccade
2193620328	SMP	1	721.27	626.63	00:02:00:19		Saccade
2193653754	SMP	1	749.73	634.24	00:02:00:20		Fixation
2193686608	SMP	1	751.32	636.29	00:02:00:21		Fixation
2193719675	SMP	1	750.14	624.92	00:02:00:21		Fixation
2193753040	SMP	1	748.57	622.56	00:02:00:22		Fixation
2193786423	SMP	1	749.02	618.45	00:02:00:23		Fixation
2193819948	SMP	1	749.94	616.87	00:02:01:00		Fixation
2193852546	SMP	1	752.26	617.92	00:02:01:00		Fixation
2193886185	SMP	1	750.09	631.24	00:02:01:01		Blink
2193919823	SMP	1	780.84	626.56	00:02:01:02		Blink
2193953507	SMP	1	903.14	642.05	00:02:01:03		Blink
2194019416	SMP	1	968.07	602.44	00:02:01:05		Blink
2194052511	SMP	1	947.49	603.26	00:02:01:05		Blink
2194085773	SMP	1	949.69	602.26	00:02:01:06		Fixation
2194119692	SMP	1	950.49	598.79	00:02:01:07		Fixation
2194152952	SMP	1	953.15	594.51	00:02:01:08		Fixation
2194185854	SMP	1	956.39	590.28	00:02:01:09		Fixation
2194219223	SMP	1	957.57	584.91	00:02:01:09		Fixation
2194252361	SMP	1	960.20	583.46	00:02:01:11		Fixation
2194286047	SMP	1	961.69	581.40	00:02:01:11		Fixation
2194318457	SMP	1	960.72	582.58	00:02:01:12		Fixation
2194351864	SMP	1	965.08	582.00	00:02:01:13		Fixation
2194385793	SMP	1	904.48	627.90	00:02:01:14		Saccade
2194418375	SMP	1	746.06	807.84	00:02:01:15		Saccade
2194451591	SMP	1	694.22	887.99	00:02:01:15		Saccade
2194484897	SMP	1	696.23	881.33	00:02:01:16		Fixation
2194518402	SMP	1	696.76	876.01	00:02:01:17		Fixation
2194552104	SMP	1	697.95	875.41	00:02:01:17		Fixation
2194585140	SMP	1	698.82	873.85	00:02:01:18		Fixation
2194618377	SMP	1	698.89	871.63	00:02:01:19		Fixation
2194651128	SMP	1	700.02	868.44	00:02:01:20		Fixation
2194684581	SMP	1	698.69	865.87	00:02:01:20		Saccade
2194718086	SMP	1	726.62	920.69	00:02:01:21		Saccade
2194751222	SMP	1	729.95	929.67	00:02:01:22		Fixation
2194784826	SMP	1	730.82	926.56	00:02:01:23		Fixation
2194817663	SMP	1	730.79	925.44	00:02:02:00		Saccade
2194851048	SMP	1	783.42	932.83	00:02:02:01		Saccade
2194886495	SMP	1	792.08	929.86	00:02:02:01		Fixation
2194917487	SMP	1	792.08	922.78	00:02:02:02		Fixation
2194951262	SMP	1	791.08	916.36	00:02:02:03		Fixation
2194984933	SMP	1	791.37	910.40	00:02:02:04		Fixation
2195017848	SMP	1	791.68	903.03	00:02:02:05		Fixation
2195050606	SMP	1	791.55	894.85	00:02:02:05		Fixation
2195084147	SMP	1	792.71	887.13	00:02:02:06		Fixation
2195117105	SMP	1	792.39	879.10	00:02:02:07		Fixation
2195150985	SMP	1	792.42	872.00	00:02:02:08		Fixation
2195186446	SMP	1	792.34	865.83	00:02:02:09		Fixation
2195217210	SMP	1	790.71	859.24	00:02:02:10		Saccade
2195250482	SMP	1	736.57	799.37	00:02:02:10		Saccade
2195283634	SMP	1	700.03	746.81	00:02:02:11		Saccade
2195317079	SMP	1	699.66	740.05	00:02:02:12		Fixation
2195350235	SMP	1	700.29	735.83	00:02:02:13		Fixation
2195383303	SMP	1	699.17	730.11	00:02:02:14		Fixation
2195416660	SMP	1	699.21	725.61	00:02:02:14		Fixation
2195450142	SMP	1	700.13	722.39	00:02:02:15		Fixation
2195483550	SMP	1	702.33	717.90	00:02:02:16		Saccade
2195516473	SMP	1	733.79	699.54	00:02:02:16		Saccade
2195549779	SMP	1	752.66	684.95	00:02:02:17		Fixation
2195583026	SMP	1	752.93	682.47	00:02:02:18		Fixation
2195616886	SMP	1	751.85	680.22	00:02:02:19		Fixation
2195682931	SMP	1	744.59	670.45	00:02:02:21		Saccade
2195716157	SMP	1	742.24	662.24	00:02:02:21		Saccade
2195749935	SMP	1	737.30	658.31	00:02:02:22		Fixation
2195782713	SMP	1	732.20	654.27	00:02:02:23		Fixation
2195816334	SMP	1	726.65	653.02	00:02:03:00		Fixation
2195849349	SMP	1	719.11	652.37	00:02:03:01		Fixation
2195882514	SMP	1	710.58	653.00	00:02:03:01		Fixation
2195916050	SMP	1	701.78	652.78	00:02:03:03		Fixation
2195949400	SMP	1	690.65	654.75	00:02:03:03		Fixation
2195982361	SMP	1	678.42	655.46	00:02:03:04		Fixation
2196015667	SMP	1	667.14	654.50	00:02:03:05		Fixation
2196049485	SMP	1	657.71	647.24	00:02:03:06		Fixation
2196083343	SMP	1	651.94	640.88	00:02:03:06		Fixation
2196116031	SMP	1	647.09	635.64	00:02:03:07		Fixation
2196148857	SMP	1	645.23	629.34	00:02:03:08		Fixation
2196182098	SMP	1	642.37	626.34	00:02:03:09		Fixation
2196215449	SMP	1	642.95	627.53	00:02:03:10		Fixation
2196249215	SMP	1	667.79	693.21	00:02:03:10		Saccade
2196281964	SMP	1	688.17	800.60	00:02:03:11		Saccade
2196315198	SMP	1	687.48	806.64	00:02:03:12		Fixation
2196349031	SMP	1	684.08	803.88	00:02:03:12		Fixation
2196381583	SMP	1	678.98	803.45	00:02:03:13		Fixation
2196414975	SMP	1	675.00	804.64	00:02:03:14		Fixation
2196448417	SMP	1	671.56	801.70	00:02:03:15		Fixation
2196481493	SMP	1	668.49	797.74	00:02:03:16		Fixation
2196515016	SMP	1	665.16	793.90	00:02:03:17		Fixation
2196548056	SMP	1	665.51	791.24	00:02:03:18		Fixation
2196581366	SMP	1	669.86	787.32	00:02:03:18		Saccade
2196614822	SMP	1	677.08	784.46	00:02:03:19		Saccade
2196648024	SMP	1	684.83	781.90	00:02:03:20		Saccade
2196681343	SMP	1	690.90	787.04	00:02:03:21		Fixation
2196714317	SMP	1	690.88	797.78	00:02:03:21		Fixation
2196747853	SMP	1	685.21	806.11	00:02:03:22		Saccade
2196780890	SMP	1	737.95	826.60	00:02:03:23		Saccade
2196814123	SMP	1	741.18	830.30	00:02:04:00		Saccade
2196847727	SMP	1	728.30	834.87	00:02:04:01		Fixation
2196880873	SMP	1	717.21	838.58	00:02:04:02		Fixation
2196914229	SMP	1	708.62	842.30	00:02:04:02		Fixation
2196947430	SMP	1	702.72	847.11	00:02:04:03		Fixation
2196981160	SMP	1	699.88	851.31	00:02:04:04		Fixation
2197013843	SMP	1	865.76	760.74	00:02:04:05		Blink
2197047173	SMP	1	1059.06	604.68	00:02:04:06		Blink
2197081064	SMP	1	1067.32	618.61	00:02:04:06		Blink
2197114105	SMP	1	1048.99	619.99	00:02:04:07		Blink
2197146924	SMP	1	1032.19	622.48	00:02:04:08		Fixation
2197180392	SMP	1	1016.08	623.07	00:02:04:08		Fixation
2197213534	SMP	1	999.70	623.35	00:02:04:09		Fixation
2197246889	SMP	1	987.92	625.22	00:02:04:10		Fixation
2197287181	SMP	1	1012.65	629.76	00:02:04:11		Fixation
2197313491	SMP	1	1001.75	635.53	00:02:04:12		Fixation
2197347583	SMP	1	991.36	638.71	00:02:04:13		Fixation
2197383456	SMP	1	978.41	637.19	00:02:04:14		Fixation
2197414526	SMP	1	967.04	642.17	00:02:04:14		Fixation
2197446543	SMP	1	952.66	644.56	00:02:04:15		Fixation
2197479760	SMP	1	943.14	650.65	00:02:04:16		Fixation
2197513061	SMP	1	926.43	659.19	00:02:04:17		Saccade
2197546291	SMP	1	911.22	673.75	00:02:04:17		Saccade
2197579576	SMP	1	906.95	675.45	00:02:04:18		Fixation
2197612834	SMP	1	902.39	672.19	00:02:04:19		Fixation
2197647050	SMP	1	902.15	666.43	00:02:04:20		Fixation
2197679481	SMP	1	902.43	660.65	00:02:04:21		Fixation
2197713633	SMP	1	902.48	654.48	00:02:04:22		Blink
2197746310	SMP	1	906.42	651.08	00:02:04:22		Blink
2197779855	SMP	1	911.19	649.42	00:02:04:23		Blink
2197812833	SMP	1	917.20	645.19	00:02:05:00		Blink
2197846680	SMP	1	802.43	641.77	00:02:05:01		Blink
2197878961	SMP	1	649.05	786.05	00:02:05:01		Blink
2197912427	SMP	1	504.65	877.24	00:02:05:02		Blink
2197945521	SMP	1	510.01	903.79	00:02:05:03		Blink
2197978894	SMP	1	515.47	883.14	00:02:05:04		Blink
2198012206	SMP	1	522.11	864.07	00:02:05:04		Fixation
2198045934	SMP	1	526.89	849.77	00:02:05:05		Fixation
2198079112	SMP	1	532.36	842.13	00:02:05:06		Fixation
2198112334	SMP	1	531.30	835.70	00:02:05:07		Saccade
2198145686	SMP	1	473.25	880.62	00:02:05:08		Saccade
2198178491	SMP	1	475.20	877.24	00:02:05:09		Fixation
2198211786	SMP	1	475.00	869.86	00:02:05:09		Fixation
2198245234	SMP	1	477.10	866.02	00:02:05:10		Saccade
2198278566	SMP	1	481.14	859.18	00:02:05:11		Saccade
2198311649	SMP	1	474.52	858.07	00:02:05:12		Saccade
2198344826	SMP	1	437.41	860.26	00:02:05:13		Saccade
2198378222	SMP	1	447.17	854.08	00:02:05:13		Fixation
2198411439	SMP	1	456.99	851.12	00:02:05:14		Fixation
2198444555	SMP	1	466.58	848.57	00:02:05:15		Fixation
2198478851	SMP	1	473.19	845.23	00:02:05:16		Fixation
2198511505	SMP	1	477.19	843.89	00:02:05:17		Fixation
2198544555	SMP	1	483.73	842.70	00:02:05:17		Saccade
2198577751	SMP	1	598.64	850.33	00:02:05:18		Saccade
2198611272	SMP	1	599.92	842.70	00:02:05:19		Saccade
2198644407	SMP	1	598.11	833.12	00:02:05:20		Fixation
2198678566	SMP	1	595.88	824.35	00:02:05:20		Fixation
2198710960	SMP	1	594.10	815.73	00:02:05:21		Fixation
2198745359	SMP	1	590.80	808.69	00:02:05:22		Fixation
2198778559	SMP	1	589.42	801.12	00:02:05:23		Fixation
2198811217	SMP	1	588.37	794.48	00:02:06:00		Fixation
2198844022	SMP	1	588.07	790.12	00:02:06:00		Fixation
2198877131	SMP	1	587.24	786.71	00:02:06:01		Fixation
2198910665	SMP	1	589.29	784.42	00:02:06:02		Fixation
2198944050	SMP	1	590.10	780.70	00:02:06:03		Fixation
2198977538	SMP	1	592.48	775.01	00:02:06:04		Fixation
2199012152	SMP	1	592.85	774.13	00:02:06:04		Fixation
2199043752	SMP	1	592.32	774.26	00:02:06:05		Fixation
2199077032	SMP	1	590.38	775.42	00:02:06:06		Fixation
2199110138	SMP	1	589.73	780.48	00:02:06:07		Fixation
2199143463	SMP	1	588.67	783.36	00:02:06:08		Saccade
2199178145	SMP	1	508.74	788.85	00:02:06:08		Saccade
2199210027	SMP	1	491.85	797.35	00:02:06:09		Saccade
2199243345	SMP	1	484.71	805.40	00:02:06:10		Fixation
2199277132	SMP	1	477.19	813.64	00:02:06:11		Fixation
2199309769	SMP	1	472.40	817.66	00:02:06:12		Fixation
2199343857	SMP	1	469.17	819.71	00:02:06:13		Fixation
2199376639	SMP	1	465.13	823.37	00:02:06:13		Fixation
2199409772	SMP	1	461.02	826.07	00:02:06:14		Fixation
2199443112	SMP	1	457.02	826.94	00:02:06:15		Fixation
2199476356	SMP	1	451.73	826.02	00:02:06:16		Fixation
2199510290	SMP	1	449.42	827.19	00:02:06:17		Saccade
2199542659	SMP	1	506.42	831.34	00:02:06:17		Saccade
2199576463	SMP	1	527.91	831.26	00:02:06:18		Fixation
2199609295	SMP	1	526.13	828.44	00:02:06:19		Fixation
2199642556	SMP	1	524.05	829.21	00:02:06:20		Fixation
2199676246	SMP	1	521.96	825.60	00:02:06:20		Fixation
2199709202	SMP	1	521.27	825.75	00:02:06:21		Fixation
2199742668	SMP	1	520.81	826.11	00:02:06:22		Fixation
2199776049	SMP	1	545.38	828.13	00:02:06:23		Saccade
2199808999	SMP	1	627.24	837.98	00:02:07:00		Saccade
2199842290	SMP	1	630.15	837.94	00:02:07:00		Fixation
2199875869	SMP	1	629.91	838.12	00:02:07:01		Fixation
2199909410	SMP	1	632.25	836.17	00:02:07:02		Fixation
2199942027	SMP	1	635.09	835.48	00:02:07:03		Fixation
2199975524	SMP	1	639.04	832.52	00:02:07:04		Fixation
2200008533	SMP	1	641.41	831.26	00:02:07:04		Fixation
2200042286	SMP	1	644.95	831.37	00:02:07:05		Fixation
2200075083	SMP	1	669.81	832.20	00:02:07:06		Saccade
2200108643	SMP	1	752.61	830.74	00:02:07:07		Saccade
2200141826	SMP	1	755.02	832.48	00:02:07:08		Fixation
2200176092	SMP	1	748.23	828.60	00:02:07:09		Fixation
2200208589	SMP	1	738.18	826.62	00:02:07:09		Fixation
2200241593	SMP	1	725.60	822.62	00:02:07:10		Fixation
2200274844	SMP	1	714.32	819.29	00:02:07:11		Fixation
2200308923	SMP	1	709.31	818.78	00:02:07:12		Fixation
2200341965	SMP	1	706.52	817.02	00:02:07:12		Fixation
2200374745	SMP	1	708.38	817.97	00:02:07:13		Fixation
2200408246	SMP	1	704.93	819.06	00:02:07:14		Saccade
2200441803	SMP	1	619.18	814.91	00:02:07:15		Saccade
2200474859	SMP	1	630.65	814.36	00:02:07:16		Fixation
2200508078	SMP	1	643.47	816.04	00:02:07:16		Fixation
2200541539	SMP	1	660.09	814.85	00:02:07:17		Fixation
2200574375	SMP	1	577.93	820.78	00:02:07:18		Saccade
2200608306	SMP	1	470.88	821.05	00:02:07:19		Saccade
2200640848	SMP	1	500.11	817.12	00:02:07:20		Fixation
2200674440	SMP	1	521.52	811.79	00:02:07:20		Fixation
2200707483	SMP	1	541.88	808.98	00:02:07:21		Fixation
2200740964	SMP	1	558.21	809.31	00:02:07:22		Fixation
2200773915	SMP	1	569.43	809.23	00:02:07:23		Fixation
2200807220	SMP	1	575.77	807.27	00:02:08:00		Fixation
2200840815	SMP	1	581.65	807.32	00:02:08:00		Saccade
2200873923	SMP	1	643.47	817.15	00:02:08:01		Saccade
2200907622	SMP	1	648.47	817.47	00:02:08:02		Fixation
2200940388	SMP	1	645.59	815.47	00:02:08:03		Fixation
2200973446	SMP	1	639.04	811.80	00:02:08:04		Fixation
2201006873	SMP	1	632.27	809.71	00:02:08:04		Fixation
2201040130	SMP	1	626.42	806.58	00:02:08:05		Fixation
2201073859	SMP	1	629.24	804.04	00:02:08:06		Saccade
2201108617	SMP	1	671.00	805.20	00:02:08:07		Saccade
2201173240	SMP	1	658.58	797.68	00:02:08:08		Fixation
2201207342	SMP	1	653.39	794.69	00:02:08:09		Fixation
2201240367	SMP	1	648.42	789.44	00:02:08:10		Fixation
2201273051	SMP	1	642.99	782.77	00:02:08:11		Fixation
2201306887	SMP	1	637.42	775.05	00:02:08:12		Fixation
2201339791	SMP	1	632.78	767.26	00:02:08:12		Fixation
2201372955	SMP	1	628.80	764.84	00:02:08:13		Fixation
2201407478	SMP	1	629.58	765.02	00:02:08:14		Fixation
2201439556	SMP	1	632.31	764.20	00:02:08:15		Fixation
2201473791	SMP	1	636.48	763.97	00:02:08:16		Fixation
2201507579	SMP	1	640.75	763.41	00:02:08:16		Fixation
2201572812	SMP	1	651.24	759.23	00:02:08:18		Fixation
2201608408	SMP	1	654.42	757.11	00:02:08:19		Fixation
2201639219	SMP	1	657.12	755.13	00:02:08:19		Fixation
2201672546	SMP	1	661.19	753.20	00:02:08:20		Fixation
2201706387	SMP	1	665.71	750.54	00:02:08:22		Fixation
2201739378	SMP	1	669.30	749.41	00:02:08:22		Fixation
2201772518	SMP	1	672.36	748.45	00:02:08:23		Fixation
2201805711	SMP	1	675.81	748.52	00:02:09:00		Fixation
2201838831	SMP	1	680.23	748.69	00:02:09:00		Fixation
2201872133	SMP	1	682.77	748.23	00:02:09:01		Fixation
2201905293	SMP	1	685.26	750.67	00:02:09:02		Fixation
2201938784	SMP	1	688.04	750.54	00:02:09:03		Saccade
2201972202	SMP	1	736.86	752.94	00:02:09:03		Saccade
2202005247	SMP	1	742.88	749.58	00:02:09:04		Fixation
2202038772	SMP	1	744.37	749.52	00:02:09:05		Fixation
2202073040	SMP	1	745.77	750.17	00:02:09:06		Fixation
2202105286	SMP	1	746.99	751.69	00:02:09:07		Fixation
2202138496	SMP	1	746.62	750.82	00:02:09:08		Fixation
2202172802	SMP	1	746.74	751.55	00:02:09:08		Fixation
2202204774	SMP	1	746.93	752.84	00:02:09:09		Fixation
2202237994	SMP	1	747.13	754.05	00:02:09:10		Saccade
2202271499	SMP	1	715.66	764.36	00:02:09:11		Saccade
2202304959	SMP	1	716.77	764.69	00:02:09:12		Fixation
2202339325	SMP	1	716.56	765.63	00:02:09:12		Fixation
2202371226	SMP	1	715.39	767.34	00:02:09:13		Fixation
2202405026	SMP	1	714.11	770.57	00:02:09:14		Fixation
2202438342	SMP	1	713.54	770.78	00:02:09:15		Fixation
2202470922	SMP	1	713.27	769.94	00:02:09:15		Fixation
2202504575	SMP	1	710.95	768.37	00:02:09:16		Fixation
2202537973	SMP	1	710.46	768.64	00:02:09:17		Fixation
2202571190	SMP	1	709.05	767.98	00:02:09:18		Fixation
2202604200	SMP	1	708.50	767.15	00:02:09:19		Fixation
2202638488	SMP	1	707.97	766.59	00:02:09:20		Fixation
2202670933	SMP	1	707.62	767.55	00:02:09:21		Fixation
2202704356	SMP	1	707.62	765.99	00:02:09:21		Fixation
2202737347	SMP	1	707.18	765.86	00:02:09:22		Fixation
2202771190	SMP	1	708.36	765.97	00:02:09:23		Fixation
2202803775	SMP	1	707.79	765.14	00:02:09:23		Fixation
2202837325	SMP	1	707.84	763.64	00:02:10:00		Fixation
2202870489	SMP	1	708.17	764.40	00:02:10:01		Fixation
2202904032	SMP	1	708.27	763.28	00:02:10:02		Fixation
2202937467	SMP	1	708.24	763.01	00:02:10:03		Fixation
2202970131	SMP	1	706.98	761.95	00:02:10:03		Fixation
2203003485	SMP	1	707.10	760.59	00:02:10:04		Fixation
2203036749	SMP	1	706.23	761.32	00:02:10:05		Fixation
2203070094	SMP	1	706.12	762.82	00:02:10:06		Saccade
2203103266	SMP	1	685.10	765.30	00:02:10:07		Saccade
2203136528	SMP	1	680.81	764.71	00:02:10:07		Fixation
2203169914	SMP	1	678.55	763.62	00:02:10:08		Fixation
2203203195	SMP	1	677.95	763.92	00:02:10:09		Fixation
2203236653	SMP	1	676.03	764.80	00:02:10:10		Fixation
2203269598	SMP	1	675.70	764.06	00:02:10:11		Saccade
2203303752	SMP	1	633.35	769.02	00:02:10:11		Saccade
2203336325	SMP	1	625.78	770.90	00:02:10:12		Fixation
2203369873	SMP	1	625.63	771.83	00:02:10:13		Fixation
2203403026	SMP	1	626.30	771.96	00:02:10:14		Fixation
2203436566	SMP	1	626.88	771.39	00:02:10:15		Fixation
2203469736	SMP	1	628.19	771.42	00:02:10:16		Saccade
2203503466	SMP	1	629.31	772.54	00:02:10:17		Saccade
2203536495	SMP	1	676.13	776.10	00:02:10:17		Saccade
2203569254	SMP	1	676.75	777.43	00:02:10:18		Saccade
2203602323	SMP	1	676.38	776.17	00:02:10:19		Fixation
2203635967	SMP	1	675.94	776.26	00:02:10:19		Fixation
2203669222	SMP	1	675.98	776.20	00:02:10:20		Fixation
2203702387	SMP	1	717.05	773.53	00:02:10:21		Saccade
2203735978	SMP	1	803.53	767.40	00:02:10:22		Saccade
2203769200	SMP	1	800.87	766.17	00:02:10:22		Saccade
2203802205	SMP	1	798.95	765.04	00:02:10:23		Fixation
2203835663	SMP	1	799.04	766.30	00:02:11:00		Fixation
2203868535	SMP	1	799.29	766.17	00:02:11:01		Fixation
2203901950	SMP	1	800.98	767.01	00:02:11:02		Fixation
2203969038	SMP	1	801.30	765.98	00:02:11:03		Fixation
2204001654	SMP	1	801.52	766.96	00:02:11:04		Fixation
2204034946	SMP	1	800.74	766.81	00:02:11:05		Fixation
2204068377	SMP	1	811.62	769.65	00:02:11:06		Saccade
2204101494	SMP	1	902.02	770.42	00:02:11:07		Saccade
2204134841	SMP	1	897.29	776.25	00:02:11:07		Fixation
2204167973	SMP	1	898.20	775.95	00:02:11:08		Fixation
2204203217	SMP	1	897.97	777.44	00:02:11:09		Fixation
2204268890	SMP	1	898.83	776.27	00:02:11:11		Fixation
2204301379	SMP	1	899.42	776.65	00:02:11:12		Fixation
2204334891	SMP	1	900.57	777.10	00:02:11:12		Fixation
2204367986	SMP	1	901.01	779.70	00:02:11:13		Fixation
2204401580	SMP	1	900.91	779.39	00:02:11:14		Fixation
2204434425	SMP	1	900.53	778.05	00:02:11:15		Fixation
2204467827	SMP	1	898.98	777.14	00:02:11:16		Fixation
2204501241	SMP	1	896.94	777.21	00:02:11:16		Fixation
2204534447	SMP	1	892.67	776.86	00:02:11:17		Fixation
2204567655	SMP	1	888.51	776.60	00:02:11:18		Fixation
2204600848	SMP	1	886.45	773.00	00:02:11:19		Fixation
2204634144	SMP	1	902.70	771.83	00:02:11:19		Fixation
2204667261	SMP	1	945.47	753.31	00:02:11:20		Blink
2204700367	SMP	1	947.92	752.03	00:02:11:21		Blink
2204733620	SMP	1	942.14	784.06	00:02:11:22		Blink
2204800276	SMP	1	950.01	780.79	00:02:11:23		Blink
2204833563	SMP	1	919.36	735.61	00:02:12:00		Blink
2204867141	SMP	1	777.89	763.40	00:02:12:01		Blink
2204900676	SMP	1	705.97	779.22	00:02:12:02		Blink
2204933448	SMP	1	461.74	779.90	00:02:12:03		Blink
2204966616	SMP	1	511.20	818.30	00:02:12:03		Blink
2205000166	SMP	1	518.74	810.92	00:02:12:04		Blink
2205033261	SMP	1	524.08	808.50	00:02:12:05		Blink
2205066402	SMP	1	528.21	805.93	00:02:12:06		Blink
2205099869	SMP	1	529.76	802.74	00:02:12:07		Blink
2205134104	SMP	1	530.86	798.76	00:02:12:08		Fixation
2205166870	SMP	1	532.60	799.16	00:02:12:08		Fixation
2205199534	SMP	1	532.18	797.90	00:02:12:09		Fixation
2205233656	SMP	1	534.93	796.66	00:02:12:10		Saccade
2205266372	SMP	1	600.20	776.22	00:02:12:11		Saccade
2205299628	SMP	1	600.98	772.86	00:02:12:12		Fixation
2205332828	SMP	1	599.98	769.83	00:02:12:12		Fixation
2205365925	SMP	1	598.99	767.97	00:02:12:13		Fixation
2205399245	SMP	1	598.24	766.12	00:02:12:14		Saccade
2205432551	SMP	1	653.31	760.82	00:02:12:15		Saccade
2205465813	SMP	1	662.81	759.27	00:02:12:15		Saccade
2205499380	SMP	1	659.39	755.26	00:02:12:16		Fixation
2205532706	SMP	1	656.58	752.03	00:02:12:17		Fixation
2205565781	SMP	1	655.10	749.07	00:02:12:18		Fixation
2205598949	SMP	1	653.82	748.48	00:02:12:18		Fixation
2205632249	SMP	1	651.65	744.92	00:02:12:19		Fixation
2205665484	SMP	1	648.91	743.16	00:02:12:20		Fixation
2205698703	SMP	1	648.85	742.43	00:02:12:21		Saccade
2205732068	SMP	1	774.77	731.55	00:02:12:22		Saccade
2205765242	SMP	1	786.27	727.61	00:02:12:23		Fixation
2205798571	SMP	1	783.49	724.63	00:02:12:23		Fixation
2205832084	SMP	1	780.99	725.25	00:02:13:00		Fixation
2205867276	SMP	1	777.87	724.51	00:02:13:01		Fixation
2205899507	SMP	1	774.20	724.60	00:02:13:02		Fixation
2205964978	SMP	1	794.67	724.87	00:02:13:04		Saccade
2205999113	SMP	1	851.06	719.12	00:02:13:04		Saccade
2206031370	SMP	1	845.84	717.41	00:02:13:05		Saccade
2206064960	SMP	1	842.69	715.41	00:02:13:06		Fixation
2206098275	SMP	1	840.34	713.68	00:02:13:07		Fixation
2206131474	SMP	1	838.75	711.96	00:02:13:07		Fixation
2206164931	SMP	1	839.33	710.80	00:02:13:08		Fixation
2206197846	SMP	1	838.63	711.37	00:02:13:09		Fixation
2206231708	SMP	1	838.13	709.27	00:02:13:10		Fixation
2206264496	SMP	1	838.52	710.25	00:02:13:11		Fixation
2206297702	SMP	1	838.37	711.37	00:02:13:11		Fixation
2206330915	SMP	1	839.92	712.27	00:02:13:12		Fixation
2206364432	SMP	1	840.24	713.45	00:02:13:13		Fixation
2206397504	SMP	1	840.64	715.32	00:02:13:14		Fixation
2206431037	SMP	1	853.27	717.01	00:02:13:14		Saccade
2206464277	SMP	1	896.98	713.64	00:02:13:15		Saccade
2206497264	SMP	1	893.53	713.66	00:02:13:16		Fixation
2206530970	SMP	1	888.96	713.22	00:02:13:17		Fixation
2206563861	SMP	1	885.11	712.48	00:02:13:18		Fixation
2206597303	SMP	1	883.28	714.66	00:02:13:19		Fixation
2206630791	SMP	1	882.80	716.57	00:02:13:19		Fixation
2206664041	SMP	1	883.32	719.60	00:02:13:20		Blink
2206697323	SMP	1	845.97	730.94	00:02:13:21		Blink
2206730233	SMP	1	598.87	769.21	00:02:13:22		Blink
2206765545	SMP	1	403.86	792.27	00:02:13:23		Blink
2206798990	SMP	1	466.46	823.88	00:02:14:00		Blink
2206830919	SMP	1	470.14	825.68	00:02:14:00		Blink
