## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26004
## Reversed:	none
## [Run]
## Description:	Run3
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
2688449859	SMP	1	443.01	806.37	00:01:20:16		Saccade
2688482705	SMP	1	442.87	801.03	00:01:20:17		Fixation
2688515775	SMP	1	442.06	801.53	00:01:20:18		Fixation
2688549344	SMP	1	443.45	798.99	00:01:20:18		Fixation
2688582205	SMP	1	443.36	798.56	00:01:20:19		Fixation
2688615405	SMP	1	442.32	798.36	00:01:20:20		Fixation
2688648652	SMP	1	442.75	827.40	00:01:20:21		Saccade
2688681982	SMP	1	444.68	894.93	00:01:20:22		Saccade
2688715561	SMP	1	443.69	892.10	00:01:20:22		Fixation
2688748308	SMP	1	444.25	893.83	00:01:20:23		Fixation
2688782191	SMP	1	443.67	890.72	00:01:21:00		Fixation
2688815334	SMP	1	444.40	890.52	00:01:21:01		Fixation
2688849166	SMP	1	444.39	890.81	00:01:21:01		Fixation
2688882386	SMP	1	443.57	890.26	00:01:21:02		Fixation
2688915250	SMP	1	445.71	891.02	00:01:21:03		Fixation
2688949030	SMP	1	445.05	890.21	00:01:21:04		Fixation
2688986411	SMP	1	445.16	890.79	00:01:21:04		Fixation
2689047839	SMP	1	445.41	890.53	00:01:21:06		Fixation
2689081081	SMP	1	445.04	890.80	00:01:21:07		Fixation
2689115479	SMP	1	446.15	885.97	00:01:21:08		Saccade
2689147695	SMP	1	444.26	860.93	00:01:21:08		Saccade
2689181919	SMP	1	444.45	863.23	00:01:21:09		Fixation
2689215558	SMP	1	444.48	863.23	00:01:21:10		Fixation
2689248030	SMP	1	443.31	863.18	00:01:21:11		Fixation
2689280983	SMP	1	443.48	862.17	00:01:21:11		Fixation
2689314208	SMP	1	442.54	862.78	00:01:21:13		Fixation
2689347930	SMP	1	443.90	863.31	00:01:21:13		Fixation
2689380436	SMP	1	443.99	863.49	00:01:21:14		Fixation
2689413812	SMP	1	443.57	862.39	00:01:21:15		Fixation
2689447233	SMP	1	442.87	861.87	00:01:21:16		Fixation
2689480601	SMP	1	444.71	862.53	00:01:21:17		Fixation
2689513837	SMP	1	444.76	863.78	00:01:21:17		Fixation
2689547104	SMP	1	444.23	863.01	00:01:21:18		Fixation
2689580601	SMP	1	445.61	877.37	00:01:21:19		Saccade
2689613815	SMP	1	445.82	898.38	00:01:21:20		Saccade
2689646960	SMP	1	445.80	899.62	00:01:21:20		Fixation
2689680026	SMP	1	444.56	899.10	00:01:21:21		Fixation
2689713570	SMP	1	445.15	898.56	00:01:21:22		Fixation
2689747134	SMP	1	444.60	899.98	00:01:21:23		Fixation
2689813431	SMP	1	433.36	762.59	00:01:22:01		Saccade
2689846531	SMP	1	439.20	541.93	00:01:22:01		Saccade
2689880088	SMP	1	440.59	528.77	00:01:22:02		Fixation
2689913269	SMP	1	439.45	528.44	00:01:22:03		Fixation
2689948145	SMP	1	439.73	530.07	00:01:22:03		Fixation
2689979569	SMP	1	438.10	529.37	00:01:22:04		Fixation
2690013135	SMP	1	438.82	530.67	00:01:22:05		Saccade
2690046489	SMP	1	438.88	501.50	00:01:22:06		Saccade
2690079467	SMP	1	437.54	499.81	00:01:22:07		Fixation
2690112730	SMP	1	436.63	501.11	00:01:22:08		Fixation
2690146358	SMP	1	437.22	500.69	00:01:22:09		Fixation
2690179774	SMP	1	436.20	499.98	00:01:22:09		Fixation
2690212602	SMP	1	436.00	498.60	00:01:22:10		Fixation
2690246311	SMP	1	433.94	505.89	00:01:22:11		Saccade
2690279485	SMP	1	429.22	586.39	00:01:22:12		Saccade
2690312604	SMP	1	429.03	584.43	00:01:22:12		Saccade
2690345460	SMP	1	428.15	581.13	00:01:22:13		Fixation
2690378907	SMP	1	428.11	579.44	00:01:22:14		Fixation
2690412304	SMP	1	429.05	579.06	00:01:22:15		Fixation
2690445435	SMP	1	428.77	578.87	00:01:22:16		Saccade
2690478585	SMP	1	433.21	549.72	00:01:22:16		Saccade
2690511895	SMP	1	433.75	549.75	00:01:22:17		Saccade
2690545312	SMP	1	432.01	547.33	00:01:22:18		Fixation
2690579217	SMP	1	432.17	546.51	00:01:22:19		Fixation
2690613397	SMP	1	432.24	546.48	00:01:22:20		Fixation
2690645020	SMP	1	432.22	546.49	00:01:22:21		Fixation
2690678423	SMP	1	432.56	545.11	00:01:22:21		Fixation
2690711648	SMP	1	431.72	546.15	00:01:22:22		Saccade
2690744954	SMP	1	434.05	509.94	00:01:22:23		Saccade
2690778814	SMP	1	435.82	499.54	00:01:22:23		Fixation
2690811560	SMP	1	435.24	499.45	00:01:23:00		Fixation
2690844758	SMP	1	435.62	498.67	00:01:23:01		Fixation
2690877989	SMP	1	435.83	499.34	00:01:23:02		Fixation
2690911388	SMP	1	435.39	499.99	00:01:23:03		Fixation
2690944938	SMP	1	435.61	500.08	00:01:23:03		Fixation
2690977743	SMP	1	434.94	501.34	00:01:23:05		Fixation
2691011380	SMP	1	434.28	501.60	00:01:23:05		Fixation
2691044763	SMP	1	433.44	500.53	00:01:23:06		Fixation
2691078209	SMP	1	433.24	498.70	00:01:23:07		Saccade
2691144277	SMP	1	433.55	499.91	00:01:23:08		Saccade
2691177788	SMP	1	423.46	553.03	00:01:23:09		Saccade
2691210820	SMP	1	425.74	565.62	00:01:23:10		Saccade
2691244029	SMP	1	426.06	563.75	00:01:23:11		Fixation
2691277752	SMP	1	426.34	564.37	00:01:23:11		Fixation
2691310564	SMP	1	426.42	564.31	00:01:23:12		Fixation
2691343982	SMP	1	426.80	564.10	00:01:23:13		Fixation
2691377375	SMP	1	426.10	564.43	00:01:23:14		Fixation
2691411615	SMP	1	427.40	570.74	00:01:23:15		Saccade
2691444474	SMP	1	430.21	619.30	00:01:23:16		Saccade
2691477196	SMP	1	430.23	618.39	00:01:23:16		Saccade
2691510354	SMP	1	431.44	616.94	00:01:23:17		Fixation
2691544007	SMP	1	431.32	616.88	00:01:23:18		Fixation
2691576815	SMP	1	430.11	616.11	00:01:23:19		Fixation
2691610004	SMP	1	430.90	615.88	00:01:23:19		Fixation
2691643294	SMP	1	430.22	614.71	00:01:23:20		Fixation
2691676584	SMP	1	430.58	614.19	00:01:23:21		Fixation
2691710375	SMP	1	429.72	632.88	00:01:23:22		Saccade
2691743475	SMP	1	429.32	655.25	00:01:23:23		Saccade
2691776812	SMP	1	430.69	653.72	00:01:23:23		Saccade
2691810029	SMP	1	430.89	678.27	00:01:24:01		Saccade
2691843505	SMP	1	430.26	718.27	00:01:24:01		Saccade
2691876396	SMP	1	430.69	716.68	00:01:24:02		Fixation
2691909792	SMP	1	431.14	717.34	00:01:24:03		Fixation
2691943178	SMP	1	431.83	716.43	00:01:24:04		Fixation
2691976121	SMP	1	432.73	715.56	00:01:24:04		Fixation
2692009288	SMP	1	434.24	714.08	00:01:24:05		Saccade
2692042864	SMP	1	432.50	750.56	00:01:24:06		Saccade
2692075974	SMP	1	431.07	785.08	00:01:24:07		Fixation
2692109500	SMP	1	431.44	783.42	00:01:24:07		Fixation
2692142616	SMP	1	433.24	782.34	00:01:24:08		Fixation
2692176543	SMP	1	432.93	784.58	00:01:24:09		Fixation
2692209292	SMP	1	432.21	782.57	00:01:24:10		Fixation
2692242516	SMP	1	434.22	781.12	00:01:24:11		Saccade
2692275689	SMP	1	430.93	834.88	00:01:24:12		Saccade
2692309858	SMP	1	434.48	860.93	00:01:24:12		Fixation
2692342176	SMP	1	432.84	857.67	00:01:24:13		Fixation
2692376221	SMP	1	432.59	857.92	00:01:24:13		Fixation
2692408524	SMP	1	433.48	854.84	00:01:24:15		Fixation
2692442632	SMP	1	434.06	855.73	00:01:24:15		Fixation
2692509229	SMP	1	429.54	852.30	00:01:24:17		Fixation
2692541814	SMP	1	428.19	852.82	00:01:24:18		Saccade
2692574855	SMP	1	433.85	870.85	00:01:24:19		Saccade
2692608396	SMP	1	430.86	875.68	00:01:24:19		Fixation
2692641967	SMP	1	430.08	873.84	00:01:24:21		Fixation
2692674785	SMP	1	428.03	874.99	00:01:24:21		Fixation
2692708065	SMP	1	426.35	874.92	00:01:24:22		Fixation
2692741944	SMP	1	425.16	880.30	00:01:24:23		Saccade
2692774907	SMP	1	422.71	862.83	00:01:25:00		Saccade
2692809257	SMP	1	420.86	590.34	00:01:25:00		Saccade
2692841302	SMP	1	428.82	484.68	00:01:25:01		Fixation
2692874712	SMP	1	431.32	489.23	00:01:25:02		Fixation
2692907827	SMP	1	431.70	490.21	00:01:25:03		Fixation
2692974757	SMP	1	428.61	509.52	00:01:25:04		Fixation
2693008395	SMP	1	429.36	517.40	00:01:25:05		Fixation
2693041211	SMP	1	432.30	518.88	00:01:25:06		Fixation
2693107388	SMP	1	443.26	520.95	00:01:25:08		Fixation
2693140915	SMP	1	449.44	522.71	00:01:25:09		Fixation
2693174457	SMP	1	455.09	523.55	00:01:25:09		Saccade
2693207348	SMP	1	451.62	579.35	00:01:25:09		Saccade
2693241050	SMP	1	457.67	580.82	00:01:25:10		Fixation
2693273815	SMP	1	463.57	580.45	00:01:25:11		Fixation
2693307756	SMP	1	466.36	579.79	00:01:25:12		Fixation
2693340539	SMP	1	471.36	580.00	00:01:25:13		Fixation
2693373466	SMP	1	474.12	581.03	00:01:25:14		Fixation
2693407026	SMP	1	475.85	581.92	00:01:25:14		Saccade
2693440451	SMP	1	475.50	625.06	00:01:25:15		Saccade
2693474034	SMP	1	478.33	627.17	00:01:25:16		Fixation
2693507649	SMP	1	481.02	625.92	00:01:25:17		Fixation
2693540131	SMP	1	483.66	627.12	00:01:25:18		Fixation
2693573398	SMP	1	487.27	625.33	00:01:25:19		Fixation
2693606998	SMP	1	494.36	626.08	00:01:25:20		Fixation
2693640035	SMP	1	504.67	627.52	00:01:25:20		Saccade
2693673334	SMP	1	516.26	621.99	00:01:25:21		Saccade
2693706512	SMP	1	529.03	531.42	00:01:25:22		Saccade
2693739759	SMP	1	540.68	533.25	00:01:25:23		Saccade
2693773598	SMP	1	549.15	533.98	00:01:25:23		Fixation
2693806190	SMP	1	554.63	533.78	00:01:26:00		Fixation
2693839925	SMP	1	557.53	535.17	00:01:26:01		Fixation
2693872967	SMP	1	559.51	536.05	00:01:26:02		Fixation
2693906048	SMP	1	558.74	538.22	00:01:26:03		Fixation
2693940197	SMP	1	559.86	537.91	00:01:26:04		Saccade
2694006594	SMP	1	542.60	561.74	00:01:26:05		Saccade
2694039114	SMP	1	544.44	561.65	00:01:26:05		Fixation
2694072956	SMP	1	544.96	559.88	00:01:26:06		Fixation
2694106397	SMP	1	544.85	560.00	00:01:26:06		Fixation
2694177747	SMP	1	543.22	558.50	00:01:26:09		Saccade
2694239174	SMP	1	543.88	626.60	00:01:26:10		Saccade
2694280902	SMP	1	543.79	623.34	00:01:26:11		Saccade
2694339234	SMP	1	542.91	619.78	00:01:26:13		Fixation
2694371994	SMP	1	541.74	617.91	00:01:26:14		Fixation
2694405388	SMP	1	540.10	617.47	00:01:26:15		Fixation
2694438529	SMP	1	538.02	636.59	00:01:26:16		Saccade
2694471714	SMP	1	537.62	693.08	00:01:26:16		Saccade
2694505923	SMP	1	536.06	690.49	00:01:26:17		Fixation
2694538466	SMP	1	535.52	688.32	00:01:26:18		Fixation
2694571478	SMP	1	533.40	685.55	00:01:26:19		Fixation
2694604934	SMP	1	531.05	684.61	00:01:26:19		Fixation
2694638309	SMP	1	529.25	685.92	00:01:26:20		Fixation
2694672004	SMP	1	526.39	683.40	00:01:26:21		Fixation
2694705129	SMP	1	526.38	682.22	00:01:26:22		Fixation
2694737893	SMP	1	526.04	681.26	00:01:26:23		Fixation
2694771621	SMP	1	524.36	680.54	00:01:27:00		Fixation
2694804903	SMP	1	520.87	679.44	00:01:27:00		Fixation
2694837644	SMP	1	520.65	679.48	00:01:27:01		Fixation
2694870954	SMP	1	519.43	681.45	00:01:27:01		Fixation
2694904345	SMP	1	519.78	668.51	00:01:27:02		Saccade
2694937779	SMP	1	529.64	603.98	00:01:27:03		Saccade
2694970912	SMP	1	529.15	605.71	00:01:27:04		Fixation
2695004795	SMP	1	527.25	605.76	00:01:27:05		Fixation
2695038766	SMP	1	527.47	606.21	00:01:27:06		Fixation
2695070694	SMP	1	527.40	607.94	00:01:27:06		Fixation
2695104497	SMP	1	525.94	606.75	00:01:27:07		Fixation
2695137354	SMP	1	525.70	606.76	00:01:27:09		Saccade
2695171010	SMP	1	538.05	604.25	00:01:27:09		Saccade
2695204295	SMP	1	537.37	602.37	00:01:27:10		Fixation
2695237379	SMP	1	536.89	599.86	00:01:27:11		Fixation
2695272367	SMP	1	534.66	599.47	00:01:27:12		Fixation
2695304252	SMP	1	534.13	599.22	00:01:27:12		Fixation
2695337377	SMP	1	530.97	599.55	00:01:27:13		Fixation
2695370786	SMP	1	529.86	598.93	00:01:27:14		Saccade
2695403386	SMP	1	531.89	531.10	00:01:27:15		Saccade
2695437106	SMP	1	533.80	534.17	00:01:27:15		Fixation
2695470004	SMP	1	531.64	533.04	00:01:27:16		Fixation
2695503488	SMP	1	530.72	533.37	00:01:27:17		Fixation
2695536741	SMP	1	527.45	534.21	00:01:27:18		Fixation
2695571034	SMP	1	524.49	535.72	00:01:27:19		Fixation
2695603321	SMP	1	519.89	538.40	00:01:27:20		Saccade
2695636822	SMP	1	515.73	541.71	00:01:27:20		Saccade
2695669843	SMP	1	514.33	630.90	00:01:27:21		Saccade
2695702917	SMP	1	511.76	641.32	00:01:27:21		Fixation
2695736323	SMP	1	506.80	643.58	00:01:27:22		Fixation
2695788028	SMP	1	491.50	695.85	00:01:27:23		Fixation
2695841638	SMP	1	486.89	699.34	00:01:28:01		Fixation
2695902572	SMP	1	485.69	701.74	00:01:28:02		Fixation
2695969763	SMP	1	484.28	710.35	00:01:28:04		Saccade
2696002461	SMP	1	489.90	774.18	00:01:28:05		Saccade
2696035666	SMP	1	488.50	772.67	00:01:28:06		Saccade
2696070242	SMP	1	485.51	771.73	00:01:28:07		Saccade
2696135737	SMP	1	446.35	771.77	00:01:28:08		Saccade
2696168935	SMP	1	445.53	771.54	00:01:28:09		Fixation
2696202577	SMP	1	447.04	772.08	00:01:28:10		Fixation
2696235499	SMP	1	447.48	771.10	00:01:28:11		Fixation
2696268759	SMP	1	447.35	770.20	00:01:28:11		Fixation
2696302218	SMP	1	445.82	770.21	00:01:28:12		Fixation
2696335206	SMP	1	446.22	772.11	00:01:28:13		Saccade
2696369984	SMP	1	454.15	766.70	00:01:28:14		Saccade
2696402052	SMP	1	456.94	766.96	00:01:28:14		Fixation
2696434980	SMP	1	456.90	767.37	00:01:28:15		Fixation
2696468403	SMP	1	456.00	764.05	00:01:28:16		Fixation
2696502061	SMP	1	456.71	761.92	00:01:28:17		Saccade
2696534914	SMP	1	452.16	803.49	00:01:28:17		Saccade
2696568099	SMP	1	453.86	823.78	00:01:28:18		Saccade
2696601526	SMP	1	454.50	820.29	00:01:28:19		Fixation
2696635151	SMP	1	455.28	818.66	00:01:28:20		Fixation
2696668096	SMP	1	457.07	817.01	00:01:28:21		Fixation
2696701287	SMP	1	456.60	818.12	00:01:28:22		Fixation
2696734829	SMP	1	455.84	817.71	00:01:28:22		Fixation
2696768065	SMP	1	453.74	817.80	00:01:28:23		Fixation
2696801224	SMP	1	452.26	820.12	00:01:29:00		Saccade
2696834523	SMP	1	450.58	862.47	00:01:29:01		Saccade
2696867841	SMP	1	451.34	860.89	00:01:29:02		Fixation
2696901279	SMP	1	451.31	859.89	00:01:29:03		Fixation
2696934833	SMP	1	452.61	859.21	00:01:29:04		Fixation
2696967802	SMP	1	453.15	859.10	00:01:29:04		Fixation
2697000726	SMP	1	454.10	858.51	00:01:29:05		Fixation
2697034530	SMP	1	453.25	879.05	00:01:29:06		Saccade
2697067254	SMP	1	453.99	927.41	00:01:29:07		Saccade
2697101043	SMP	1	455.07	928.26	00:01:29:07		Fixation
2697133998	SMP	1	454.96	926.32	00:01:29:08		Fixation
2697167164	SMP	1	456.11	930.08	00:01:29:09		Fixation
2697200679	SMP	1	456.35	931.29	00:01:29:10		Fixation
2697233956	SMP	1	456.23	934.40	00:01:29:10		Saccade
2697300096	SMP	1	469.21	548.46	00:01:29:12		Saccade
2697334608	SMP	1	468.85	551.14	00:01:29:13		Fixation
2697367090	SMP	1	467.74	549.55	00:01:29:13		Fixation
2697400000	SMP	1	467.01	550.09	00:01:29:14		Fixation
2697433589	SMP	1	467.52	550.20	00:01:29:15		Fixation
2697466517	SMP	1	466.72	549.08	00:01:29:16		Fixation
2697500408	SMP	1	464.81	547.76	00:01:29:17		Fixation
2697533099	SMP	1	465.91	545.58	00:01:29:17		Fixation
2697566522	SMP	1	465.67	551.38	00:01:29:18		Saccade
2697600614	SMP	1	461.54	580.83	00:01:29:19		Saccade
2697666543	SMP	1	462.46	579.38	00:01:29:21		Fixation
2697699551	SMP	1	462.25	578.96	00:01:29:22		Fixation
2697732793	SMP	1	461.93	579.19	00:01:29:23		Fixation
2697766618	SMP	1	461.91	577.95	00:01:29:23		Saccade
2697800020	SMP	1	447.44	572.92	00:01:30:00		Saccade
2697832786	SMP	1	444.05	566.40	00:01:30:01		Fixation
2697865769	SMP	1	444.20	564.94	00:01:30:02		Fixation
2697899171	SMP	1	444.43	564.42	00:01:30:03		Fixation
2697932415	SMP	1	444.84	563.65	00:01:30:03		Fixation
2697966118	SMP	1	446.00	564.54	00:01:30:04		Fixation
2697999005	SMP	1	445.54	563.48	00:01:30:05		Fixation
2698032175	SMP	1	446.85	563.66	00:01:30:06		Saccade
2698065449	SMP	1	438.95	614.45	00:01:30:06		Saccade
2698098722	SMP	1	440.32	616.20	00:01:30:07		Saccade
2698131941	SMP	1	439.77	614.40	00:01:30:08		Fixation
2698165850	SMP	1	439.98	613.28	00:01:30:09		Fixation
2698198550	SMP	1	440.92	612.45	00:01:30:09		Fixation
2698231856	SMP	1	441.47	611.57	00:01:30:10		Fixation
2698266979	SMP	1	441.81	611.66	00:01:30:11		Saccade
2698298647	SMP	1	448.54	573.38	00:01:30:11		Saccade
2698366076	SMP	1	450.24	569.69	00:01:30:12		Fixation
2698404277	SMP	1	449.70	568.58	00:01:30:14		Fixation
2698465026	SMP	1	448.30	567.63	00:01:30:16		Fixation
2698498241	SMP	1	449.27	567.30	00:01:30:17		Saccade
2698532143	SMP	1	443.46	546.01	00:01:30:18		Saccade
2698565074	SMP	1	443.73	537.09	00:01:30:19		Fixation
2698631306	SMP	1	444.07	534.64	00:01:30:20		Fixation
2698664662	SMP	1	445.40	535.11	00:01:30:21		Fixation
2698697791	SMP	1	447.93	534.37	00:01:30:22		Fixation
2698731308	SMP	1	448.63	535.25	00:01:30:22		Fixation
2698764530	SMP	1	450.25	535.90	00:01:30:23		Fixation
2698797713	SMP	1	451.59	536.19	00:01:31:00		Fixation
2698831338	SMP	1	453.27	548.85	00:01:31:01		Saccade
2698864020	SMP	1	451.50	589.08	00:01:31:01		Saccade
2698897305	SMP	1	452.33	587.78	00:01:31:02		Saccade
2698930841	SMP	1	453.26	587.24	00:01:31:03		Fixation
2698963943	SMP	1	453.38	586.93	00:01:31:04		Fixation
2698997331	SMP	1	454.12	586.46	00:01:31:05		Fixation
2699030600	SMP	1	453.28	586.48	00:01:31:05		Fixation
2699063743	SMP	1	454.15	586.08	00:01:31:06		Fixation
2699097194	SMP	1	453.90	587.59	00:01:31:07		Saccade
2699131793	SMP	1	448.86	654.80	00:01:31:08		Saccade
2699163618	SMP	1	448.75	654.46	00:01:31:08		Fixation
2699196752	SMP	1	448.37	654.50	00:01:31:09		Fixation
2699230297	SMP	1	447.60	654.21	00:01:31:10		Fixation
2699264650	SMP	1	447.54	654.03	00:01:31:11		Fixation
2699330107	SMP	1	446.17	654.55	00:01:31:13		Saccade
2699363855	SMP	1	437.87	723.39	00:01:31:14		Saccade
2699396670	SMP	1	438.24	723.08	00:01:31:14		Saccade
2699429664	SMP	1	437.75	720.62	00:01:31:15		Fixation
2699463212	SMP	1	438.07	721.38	00:01:31:16		Fixation
2699496498	SMP	1	439.38	720.73	00:01:31:17		Fixation
2699529679	SMP	1	439.87	719.22	00:01:31:18		Fixation
2699563077	SMP	1	440.18	720.51	00:01:31:18		Saccade
2699596308	SMP	1	437.48	780.82	00:01:31:19		Saccade
2699629428	SMP	1	439.48	778.05	00:01:31:20		Fixation
2699662578	SMP	1	441.82	777.23	00:01:31:21		Fixation
2699696270	SMP	1	443.50	776.55	00:01:31:22		Fixation
2699729721	SMP	1	445.43	775.51	00:01:31:22		Fixation
2699762558	SMP	1	447.76	774.84	00:01:31:23		Fixation
2699795839	SMP	1	448.33	774.24	00:01:32:00		Saccade
2699829075	SMP	1	445.44	824.13	00:01:32:01		Saccade
2699862535	SMP	1	445.34	831.23	00:01:32:01		Fixation
2699896307	SMP	1	445.16	831.82	00:01:32:02		Fixation
2699930816	SMP	1	444.85	832.39	00:01:32:02		Fixation
2699973966	SMP	1	445.99	832.49	00:01:32:04		Fixation
2699995359	SMP	1	445.40	830.88	00:01:32:04		Fixation
2700030399	SMP	1	444.97	832.52	00:01:32:05		Fixation
2700068437	SMP	1	447.04	840.25	00:01:32:07		Saccade
2700129198	SMP	1	439.49	881.59	00:01:32:08		Saccade
2700161722	SMP	1	439.64	882.28	00:01:32:09		Saccade
2700195073	SMP	1	440.78	881.15	00:01:32:10		Fixation
2700228556	SMP	1	440.82	882.42	00:01:32:10		Fixation
2700263318	SMP	1	440.07	883.68	00:01:32:11		Fixation
2700295587	SMP	1	440.74	883.86	00:01:32:12		Fixation
2700329748	SMP	1	439.57	883.43	00:01:32:13		Fixation
2700364438	SMP	1	440.51	883.02	00:01:32:14		Fixation
2700397376	SMP	1	439.87	877.37	00:01:32:14		Saccade
2700428480	SMP	1	453.12	771.86	00:01:32:15		Saccade
2700461606	SMP	1	452.77	772.12	00:01:32:16		Fixation
2700495788	SMP	1	452.61	771.26	00:01:32:17		Fixation
2700528101	SMP	1	451.65	771.13	00:01:32:17		Fixation
2700563525	SMP	1	452.51	770.53	00:01:32:19		Fixation
2700594900	SMP	1	451.56	770.74	00:01:32:19		Saccade
2700661235	SMP	1	450.07	805.88	00:01:32:21		Saccade
2700694286	SMP	1	448.42	805.29	00:01:32:21		Saccade
2700727536	SMP	1	449.51	805.60	00:01:32:22		Saccade
2700761272	SMP	1	439.86	883.01	00:01:32:23		Saccade
2700794980	SMP	1	438.32	881.68	00:01:32:23		Fixation
2700828763	SMP	1	439.80	880.26	00:01:33:00		Fixation
2700894701	SMP	1	440.19	878.06	00:01:33:02		Fixation
2700927909	SMP	1	440.39	877.45	00:01:33:03		Fixation
2700960740	SMP	1	440.17	880.63	00:01:33:04		Fixation
2700994207	SMP	1	437.48	881.12	00:01:33:05		Fixation
2701027316	SMP	1	431.61	782.17	00:01:33:06		Saccade
2701060528	SMP	1	453.50	544.51	00:01:33:06		Saccade
2701094054	SMP	1	456.24	533.93	00:01:33:07		Fixation
2701127090	SMP	1	455.77	532.91	00:01:33:08		Fixation
2701160534	SMP	1	454.66	534.01	00:01:33:09		Fixation
2701193539	SMP	1	455.03	533.95	00:01:33:09		Fixation
2701226659	SMP	1	455.11	534.29	00:01:33:10		Fixation
2701260161	SMP	1	455.33	534.62	00:01:33:11		Fixation
2701294285	SMP	1	453.88	541.67	00:01:33:12		Saccade
2701326778	SMP	1	454.36	571.89	00:01:33:13		Saccade
2701359830	SMP	1	453.80	570.88	00:01:33:13		Saccade
2701392944	SMP	1	454.10	572.96	00:01:33:14		Fixation
2701426972	SMP	1	454.20	574.27	00:01:33:15		Fixation
2701460282	SMP	1	453.85	573.04	00:01:33:16		Fixation
2701493029	SMP	1	451.10	588.66	00:01:33:17		Saccade
2701526383	SMP	1	447.11	611.34	00:01:33:17		Saccade
2701559354	SMP	1	446.80	610.99	00:01:33:18		Fixation
2701593055	SMP	1	447.04	609.96	00:01:33:19		Fixation
2701626136	SMP	1	446.87	609.73	00:01:33:20		Fixation
2701659805	SMP	1	445.69	611.10	00:01:33:20		Fixation
2701692469	SMP	1	445.36	609.40	00:01:33:21		Fixation
2701725805	SMP	1	443.77	612.15	00:01:33:22		Saccade
2701759400	SMP	1	421.02	719.37	00:01:33:23		Saccade
2701825593	SMP	1	418.54	712.69	00:01:34:01		Fixation
2701859423	SMP	1	418.08	712.79	00:01:34:02		Fixation
2701892421	SMP	1	418.81	712.18	00:01:34:02		Saccade
2701959319	SMP	1	431.11	664.09	00:01:34:04		Saccade
2701992231	SMP	1	430.28	651.60	00:01:34:05		Saccade
2702025311	SMP	1	430.22	649.72	00:01:34:05		Blink
2702058704	SMP	1	430.62	651.71	00:01:34:06		Blink
2702092029	SMP	1	431.65	652.33	00:01:34:07		Blink
2702125333	SMP	1	440.66	651.58	00:01:34:08		Blink
2702158421	SMP	1	401.50	186.45	00:01:34:08		Blink
2702191766	SMP	1	0.00	0.00	00:01:34:09		Blink
2702225549	SMP	1	0.00	0.00	00:01:34:11		Blink
2702258471	SMP	1	0.00	0.00	00:01:34:11		Blink
2702324777	SMP	1	804.08	491.95	00:01:34:13		Blink
2702360520	SMP	1	654.51	536.05	00:01:34:13		Blink
2702397759	SMP	1	647.20	525.40	00:01:34:13		Blink
2702457937	SMP	1	642.82	531.06	00:01:34:16		Blink
2702491686	SMP	1	639.93	536.95	00:01:34:16		Fixation
2702530631	SMP	1	635.91	541.38	00:01:34:18		Fixation
2702591036	SMP	1	630.04	549.46	00:01:34:19		Fixation
2702624324	SMP	1	646.01	567.22	00:01:34:20		Saccade
2702658148	SMP	1	660.86	599.95	00:01:34:21		Saccade
2702692640	SMP	1	658.00	606.10	00:01:34:22		Fixation
2702724736	SMP	1	651.57	608.41	00:01:34:22		Fixation
2702757402	SMP	1	628.29	624.65	00:01:34:23		Fixation
2702790980	SMP	1	608.14	634.12	00:01:35:00		Fixation
2702823890	SMP	1	600.95	635.30	00:01:35:01		Fixation
2702857857	SMP	1	596.33	636.49	00:01:35:01		Fixation
2702890597	SMP	1	590.99	638.03	00:01:35:02		Fixation
2702924143	SMP	1	588.22	640.86	00:01:35:03		Fixation
2702957425	SMP	1	585.16	642.57	00:01:35:04		Fixation
2702991089	SMP	1	581.98	656.16	00:01:35:04		Saccade
2703023696	SMP	1	574.85	672.82	00:01:35:05		Saccade
2703056996	SMP	1	574.41	673.35	00:01:35:06		Fixation
2703090983	SMP	1	571.85	673.66	00:01:35:07		Fixation
2703123695	SMP	1	569.71	673.92	00:01:35:08		Fixation
2703156850	SMP	1	567.64	675.67	00:01:35:09		Fixation
2703190688	SMP	1	566.39	676.41	00:01:35:09		Saccade
2703223697	SMP	1	566.56	707.04	00:01:35:10		Saccade
2703256585	SMP	1	565.54	721.94	00:01:35:11		Saccade
2703289827	SMP	1	563.07	719.60	00:01:35:12		Fixation
2703322981	SMP	1	561.87	718.13	00:01:35:12		Fixation
2703356691	SMP	1	560.85	716.81	00:01:35:13		Fixation
2703390634	SMP	1	559.72	714.91	00:01:35:14		Fixation
2703423542	SMP	1	560.36	713.88	00:01:35:15		Fixation
2703456158	SMP	1	558.55	711.43	00:01:35:16		Fixation
2703489735	SMP	1	557.83	710.93	00:01:35:17		Fixation
