## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26809
## Reversed:	none
## [Run]
## Description:	Run6
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
5416401174	SMP	1	1254.62	489.19	00:01:30:08		Fixation
5416467443	SMP	1	1252.20	488.79	00:01:30:10		Saccade
5416534014	SMP	1	1243.70	479.68	00:01:30:12		Saccade
5416567146	SMP	1	1246.13	479.43	00:01:30:13		Fixation
5416601385	SMP	1	1243.72	478.30	00:01:30:13		Fixation
5416633696	SMP	1	1245.64	480.01	00:01:30:14		Fixation
5416667128	SMP	1	1243.95	477.97	00:01:30:15		Fixation
5416700233	SMP	1	1232.26	478.79	00:01:30:16		Saccade
5416734007	SMP	1	1153.68	484.10	00:01:30:16		Saccade
5416766785	SMP	1	1155.57	481.67	00:01:30:17		Blink
5416801308	SMP	1	1155.84	480.08	00:01:30:18		Blink
5416833335	SMP	1	1156.02	478.40	00:01:30:19		Blink
5416866946	SMP	1	1151.14	483.84	00:01:30:19		Blink
5416900001	SMP	1	1065.02	685.95	00:01:30:20		Blink
5416934160	SMP	1	0.00	0.00	00:01:30:21		Blink
5416966486	SMP	1	0.00	0.00	00:01:30:22		Blink
5417000262	SMP	1	1094.59	526.88	00:01:30:23		Blink
5417033664	SMP	1	1056.28	522.24	00:01:31:00		Blink
5417066610	SMP	1	1018.14	525.60	00:01:31:00		Blink
5417100064	SMP	1	0.00	0.00	00:01:31:01		Blink
5417133407	SMP	1	913.77	497.33	00:01:31:02		Blink
5417166409	SMP	1	903.95	484.10	00:01:31:02		Blink
5417199649	SMP	1	866.90	485.05	00:01:31:03		Blink
5417234068	SMP	1	834.16	479.52	00:01:31:04		Blink
5417268292	SMP	1	805.90	476.68	00:01:31:05		Blink
5417299321	SMP	1	781.50	471.88	00:01:31:06		Blink
5417332363	SMP	1	765.17	465.35	00:01:31:07		Fixation
5417366146	SMP	1	752.84	460.15	00:01:31:08		Fixation
5417399498	SMP	1	762.20	458.43	00:01:31:09		Fixation
5417432422	SMP	1	750.92	456.26	00:01:31:09		Fixation
5417465639	SMP	1	738.89	452.57	00:01:31:10		Fixation
5417498712	SMP	1	727.53	450.02	00:01:31:11		Fixation
5417532278	SMP	1	717.64	446.73	00:01:31:12		Fixation
5417565759	SMP	1	705.93	448.55	00:01:31:12		Fixation
5417598945	SMP	1	694.08	451.31	00:01:31:13		Fixation
5417631968	SMP	1	676.67	456.28	00:01:31:14		Saccade
5417665464	SMP	1	651.44	461.35	00:01:31:15		Saccade
5417698945	SMP	1	635.74	464.15	00:01:31:15		Saccade
5417731815	SMP	1	620.58	465.40	00:01:31:16		Fixation
5417765171	SMP	1	610.29	468.92	00:01:31:17		Fixation
5417798661	SMP	1	602.92	474.59	00:01:31:18		Fixation
5417832312	SMP	1	599.56	479.02	00:01:31:19		Fixation
5417865275	SMP	1	598.32	480.36	00:01:31:20		Fixation
5417898627	SMP	1	600.38	482.85	00:01:31:20		Fixation
5417931432	SMP	1	602.59	486.84	00:01:31:21		Fixation
5417964744	SMP	1	605.36	485.94	00:01:31:22		Fixation
5417998642	SMP	1	608.51	483.21	00:01:31:22		Saccade
5418031346	SMP	1	582.41	483.55	00:01:31:23		Saccade
5418064720	SMP	1	585.01	475.85	00:01:32:00		Saccade
5418098100	SMP	1	585.80	470.57	00:01:32:01		Fixation
5418133065	SMP	1	587.65	469.03	00:01:32:02		Fixation
5418164661	SMP	1	590.69	468.98	00:01:32:02		Fixation
5418197953	SMP	1	594.11	468.08	00:01:32:03		Fixation
5418231683	SMP	1	598.15	466.08	00:01:32:05		Fixation
5418264638	SMP	1	602.76	464.47	00:01:32:05		Fixation
5418297520	SMP	1	606.01	464.81	00:01:32:06		Fixation
5418331018	SMP	1	609.11	463.55	00:01:32:07		Fixation
5418364205	SMP	1	612.51	461.29	00:01:32:08		Fixation
5418397363	SMP	1	614.78	462.03	00:01:32:08		Fixation
5418430980	SMP	1	617.16	459.97	00:01:32:09		Fixation
5418463957	SMP	1	625.59	462.28	00:01:32:10		Saccade
5418497119	SMP	1	659.76	474.31	00:01:32:11		Saccade
5418531740	SMP	1	661.32	471.26	00:01:32:11		Fixation
5418563718	SMP	1	664.09	468.48	00:01:32:12		Fixation
5418596872	SMP	1	666.83	467.04	00:01:32:13		Fixation
5418630771	SMP	1	670.28	466.90	00:01:32:14		Fixation
5418665687	SMP	1	674.30	465.02	00:01:32:15		Fixation
5418697971	SMP	1	676.74	464.83	00:01:32:16		Fixation
5418730150	SMP	1	678.38	465.39	00:01:32:16		Fixation
5418764265	SMP	1	679.45	465.38	00:01:32:17		Fixation
5418796925	SMP	1	679.07	468.19	00:01:32:18		Saccade
5418829887	SMP	1	673.12	473.11	00:01:32:18		Saccade
5418863290	SMP	1	673.49	470.94	00:01:32:19		Fixation
5418896419	SMP	1	672.39	472.04	00:01:32:20		Fixation
5418930338	SMP	1	671.15	472.29	00:01:32:21		Fixation
5418962968	SMP	1	670.21	472.88	00:01:32:22		Fixation
5418996757	SMP	1	669.78	474.55	00:01:32:22		Fixation
5419029602	SMP	1	668.84	476.41	00:01:32:23		Fixation
5419065093	SMP	1	668.98	476.93	00:01:33:01		Fixation
5419096479	SMP	1	669.30	478.27	00:01:33:01		Fixation
5419129484	SMP	1	667.64	480.19	00:01:33:02		Fixation
5419163120	SMP	1	666.80	481.67	00:01:33:03		Fixation
5419197242	SMP	1	666.88	481.40	00:01:33:04		Fixation
5419229397	SMP	1	661.13	479.94	00:01:33:04		Saccade
5419262599	SMP	1	633.16	489.48	00:01:33:05		Saccade
5419295942	SMP	1	632.96	487.05	00:01:33:06		Fixation
5419329416	SMP	1	633.11	486.39	00:01:33:07		Fixation
5419362250	SMP	1	634.52	485.63	00:01:33:07		Fixation
5419395476	SMP	1	636.54	484.04	00:01:33:08		Fixation
5419429129	SMP	1	639.56	482.75	00:01:33:09		Fixation
5419463637	SMP	1	643.63	483.51	00:01:33:10		Fixation
5419496091	SMP	1	639.19	485.26	00:01:33:11		Fixation
5419529276	SMP	1	643.63	485.16	00:01:33:12		Fixation
5419562116	SMP	1	645.61	484.72	00:01:33:12		Fixation
5419595854	SMP	1	647.96	484.38	00:01:33:13		Fixation
5419628965	SMP	1	648.46	485.13	00:01:33:14		Fixation
5419661826	SMP	1	651.01	485.12	00:01:33:14		Fixation
5419695081	SMP	1	651.71	486.38	00:01:33:15		Fixation
5419729519	SMP	1	653.49	486.46	00:01:33:16		Fixation
5419762057	SMP	1	656.81	486.64	00:01:33:17		Fixation
5419794893	SMP	1	660.29	485.57	00:01:33:18		Fixation
5419829667	SMP	1	662.20	485.88	00:01:33:19		Fixation
5419861501	SMP	1	666.49	484.30	00:01:33:19		Fixation
5419895267	SMP	1	670.73	483.04	00:01:33:21		Fixation
5419928149	SMP	1	676.66	481.16	00:01:33:21		Fixation
5419961383	SMP	1	683.73	478.34	00:01:33:22		Saccade
5419994683	SMP	1	689.56	473.19	00:01:33:23		Saccade
5420028648	SMP	1	708.91	463.17	00:01:34:00		Saccade
5420061105	SMP	1	712.28	465.21	00:01:34:00		Fixation
5420094906	SMP	1	715.61	465.79	00:01:34:01		Fixation
5420128015	SMP	1	718.67	466.74	00:01:34:02		Fixation
5420161583	SMP	1	723.03	466.93	00:01:34:03		Saccade
5420194435	SMP	1	699.88	424.95	00:01:34:03		Saccade
5420227556	SMP	1	684.31	411.71	00:01:34:04		Fixation
5420260704	SMP	1	687.82	413.23	00:01:34:05		Fixation
5420293927	SMP	1	691.08	416.92	00:01:34:06		Fixation
5420327502	SMP	1	695.37	418.13	00:01:34:07		Fixation
5420360900	SMP	1	698.13	423.44	00:01:34:07		Fixation
5420393648	SMP	1	700.96	425.25	00:01:34:08		Fixation
5420427088	SMP	1	703.32	428.23	00:01:34:09		Fixation
5420460604	SMP	1	703.83	431.49	00:01:34:10		Fixation
5420493576	SMP	1	704.21	433.26	00:01:34:10		Fixation
5420527340	SMP	1	706.52	434.62	00:01:34:11		Fixation
5420560141	SMP	1	709.02	434.82	00:01:34:12		Fixation
5420593323	SMP	1	710.90	434.80	00:01:34:13		Fixation
5420626804	SMP	1	710.25	433.84	00:01:34:14		Fixation
5420660956	SMP	1	704.33	436.35	00:01:34:14		Saccade
5420694593	SMP	1	693.23	443.10	00:01:34:16		Saccade
5420727662	SMP	1	692.16	441.26	00:01:34:16		Fixation
5420759856	SMP	1	689.42	442.45	00:01:34:17		Fixation
5420793277	SMP	1	686.39	443.71	00:01:34:18		Fixation
5420826891	SMP	1	682.98	447.29	00:01:34:19		Saccade
5420859683	SMP	1	707.98	497.58	00:01:34:20		Saccade
5420893165	SMP	1	699.57	495.52	00:01:34:20		Fixation
5420926618	SMP	1	693.48	494.25	00:01:34:21		Fixation
5420959489	SMP	1	687.59	490.19	00:01:34:22		Fixation
5420993535	SMP	1	679.12	488.48	00:01:34:23		Saccade
5421026006	SMP	1	673.44	488.73	00:01:34:23		Saccade
5421059346	SMP	1	810.50	485.44	00:01:35:00		Saccade
5421092395	SMP	1	809.06	485.12	00:01:35:01		Saccade
5421125946	SMP	1	803.48	482.53	00:01:35:02		Fixation
5421160571	SMP	1	797.33	482.22	00:01:35:03		Fixation
5421193680	SMP	1	794.44	482.31	00:01:35:03		Fixation
5421225572	SMP	1	792.07	482.54	00:01:35:04		Fixation
5421259694	SMP	1	790.58	485.03	00:01:35:05		Fixation
5421292270	SMP	1	792.05	485.27	00:01:35:06		Fixation
5421325499	SMP	1	793.81	487.23	00:01:35:06		Fixation
5421358767	SMP	1	796.12	486.44	00:01:35:07		Fixation
5421392488	SMP	1	799.73	484.75	00:01:35:08		Saccade
5421425291	SMP	1	810.38	477.36	00:01:35:09		Saccade
5421458688	SMP	1	814.59	478.60	00:01:35:09		Fixation
5421492070	SMP	1	818.35	479.73	00:01:35:10		Fixation
5421525969	SMP	1	821.44	483.02	00:01:35:12		Fixation
5421560360	SMP	1	824.16	485.88	00:01:35:12		Fixation
5421591988	SMP	1	825.74	488.70	00:01:35:13		Fixation
5421624950	SMP	1	826.23	490.59	00:01:35:14		Fixation
5421659283	SMP	1	825.20	494.08	00:01:35:15		Fixation
5421691975	SMP	1	823.01	497.31	00:01:35:16		Fixation
5421725981	SMP	1	818.07	498.84	00:01:35:16		Fixation
5421759026	SMP	1	810.81	501.01	00:01:35:17		Fixation
5421791343	SMP	1	801.74	502.09	00:01:35:18		Fixation
5421825453	SMP	1	793.54	503.90	00:01:35:19		Fixation
5421857889	SMP	1	784.87	503.91	00:01:35:19		Fixation
5421891361	SMP	1	778.11	503.07	00:01:35:20		Fixation
5421924355	SMP	1	769.21	502.85	00:01:35:21		Fixation
5421958912	SMP	1	761.60	501.83	00:01:35:22		Fixation
5421991989	SMP	1	752.78	501.68	00:01:35:23		Saccade
5422024562	SMP	1	769.61	512.91	00:01:35:23		Saccade
5422057336	SMP	1	761.78	511.45	00:01:36:00		Saccade
5422091175	SMP	1	753.54	510.77	00:01:36:01		Fixation
5422124320	SMP	1	748.05	508.92	00:01:36:02		Fixation
5422157498	SMP	1	742.82	509.82	00:01:36:02		Fixation
5422190603	SMP	1	737.97	508.94	00:01:36:03		Fixation
5422223996	SMP	1	733.68	507.69	00:01:36:04		Fixation
5422257237	SMP	1	728.09	506.70	00:01:36:05		Saccade
5422291511	SMP	1	714.78	506.50	00:01:36:05		Saccade
5422323697	SMP	1	711.83	506.32	00:01:36:06		Fixation
5422357099	SMP	1	712.71	506.35	00:01:36:07		Fixation
5422390614	SMP	1	716.90	506.38	00:01:36:08		Fixation
5422423999	SMP	1	721.34	506.87	00:01:36:09		Fixation
5422457123	SMP	1	726.07	508.47	00:01:36:10		Fixation
5422490470	SMP	1	732.72	510.18	00:01:36:11		Fixation
5422525624	SMP	1	740.54	512.27	00:01:36:11		Fixation
5422557397	SMP	1	747.30	514.46	00:01:36:12		Fixation
5422591071	SMP	1	754.61	516.86	00:01:36:13		Fixation
5422623375	SMP	1	762.55	518.11	00:01:36:14		Fixation
5422656626	SMP	1	770.49	521.35	00:01:36:15		Fixation
5422689896	SMP	1	774.86	521.43	00:01:36:15		Fixation
5422723540	SMP	1	780.37	522.40	00:01:36:16		Fixation
5422756827	SMP	1	784.50	522.62	00:01:36:17		Fixation
5422789878	SMP	1	791.02	522.64	00:01:36:18		Fixation
5422856097	SMP	1	799.01	521.95	00:01:36:19		Fixation
5422889673	SMP	1	801.53	521.58	00:01:36:20		Fixation
5422922775	SMP	1	803.87	521.81	00:01:36:21		Saccade
5422956683	SMP	1	692.23	548.77	00:01:36:22		Saccade
5422989268	SMP	1	672.17	551.78	00:01:36:22		Saccade
5423022557	SMP	1	669.85	548.93	00:01:36:23		Fixation
5423055760	SMP	1	669.26	547.01	00:01:37:00		Fixation
5423091292	SMP	1	669.08	545.00	00:01:37:01		Fixation
5423124063	SMP	1	669.65	543.44	00:01:37:01		Fixation
5423155729	SMP	1	669.01	541.04	00:01:37:02		Blink
5423189332	SMP	1	667.11	540.47	00:01:37:03		Blink
5423223114	SMP	1	661.70	539.52	00:01:37:04		Blink
5423256503	SMP	1	658.67	541.16	00:01:37:05		Blink
5423288791	SMP	1	0.00	0.00	00:01:37:06		Blink
5423324546	SMP	1	483.97	854.99	00:01:37:07		Blink
5423355370	SMP	1	642.15	557.85	00:01:37:07		Blink
5423388555	SMP	1	636.37	526.96	00:01:37:08		Blink
5423421969	SMP	1	630.56	529.27	00:01:37:09		Blink
5423454992	SMP	1	624.68	528.22	00:01:37:10		Blink
5423488573	SMP	1	619.66	526.20	00:01:37:10		Fixation
5423521800	SMP	1	615.57	523.55	00:01:37:11		Fixation
5423555256	SMP	1	612.52	521.50	00:01:37:12		Fixation
5423588928	SMP	1	610.11	518.59	00:01:37:13		Fixation
5423621720	SMP	1	608.51	515.91	00:01:37:14		Fixation
5423654824	SMP	1	610.28	514.39	00:01:37:15		Fixation
5423688131	SMP	1	615.64	512.07	00:01:37:15		Fixation
5423721145	SMP	1	623.19	509.73	00:01:37:16		Fixation
5423754719	SMP	1	630.31	510.22	00:01:37:17		Fixation
5423787997	SMP	1	637.37	510.48	00:01:37:18		Fixation
5423821195	SMP	1	645.61	513.32	00:01:37:18		Fixation
5423854419	SMP	1	654.93	513.66	00:01:37:19		Fixation
5423888186	SMP	1	667.36	512.71	00:01:37:20		Fixation
5423921032	SMP	1	680.77	512.64	00:01:37:20		Saccade
5423954069	SMP	1	667.44	505.46	00:01:37:21		Saccade
5423987637	SMP	1	680.35	503.95	00:01:37:22		Fixation
5424020960	SMP	1	688.49	504.73	00:01:37:23		Fixation
5424054700	SMP	1	693.73	504.81	00:01:38:00		Fixation
5424088273	SMP	1	698.27	502.74	00:01:38:01		Saccade
5424121338	SMP	1	741.08	508.55	00:01:38:02		Saccade
5424159770	SMP	1	747.24	509.84	00:01:38:03		Saccade
5424221004	SMP	1	749.13	506.99	00:01:38:04		Fixation
5424253726	SMP	1	749.06	504.53	00:01:38:05		Fixation
5424287536	SMP	1	749.12	502.55	00:01:38:06		Fixation
5424320319	SMP	1	749.19	501.77	00:01:38:06		Fixation
5424353616	SMP	1	747.92	499.71	00:01:38:07		Saccade
5424386742	SMP	1	740.89	499.21	00:01:38:08		Saccade
5424420899	SMP	1	741.28	497.40	00:01:38:09		Fixation
5424453434	SMP	1	741.06	495.61	00:01:38:10		Fixation
5424486975	SMP	1	737.94	495.31	00:01:38:11		Fixation
5424519976	SMP	1	738.43	492.38	00:01:38:11		Fixation
5424552991	SMP	1	741.38	489.32	00:01:38:12		Fixation
5424586729	SMP	1	742.84	488.75	00:01:38:13		Fixation
5424620030	SMP	1	737.70	489.07	00:01:38:14		Saccade
5424653544	SMP	1	728.86	487.23	00:01:38:14		Saccade
5424686132	SMP	1	838.86	464.10	00:01:38:15		Saccade
5424719637	SMP	1	848.88	462.01	00:01:38:16		Fixation
5424753463	SMP	1	842.25	459.50	00:01:38:16		Fixation
5424786240	SMP	1	832.02	461.08	00:01:38:17		Fixation
5424820143	SMP	1	821.07	459.68	00:01:38:18		Fixation
5424852653	SMP	1	809.01	460.39	00:01:38:19		Fixation
5424886245	SMP	1	797.40	459.84	00:01:38:20		Fixation
5424919467	SMP	1	787.60	458.31	00:01:38:21		Fixation
5424953246	SMP	1	775.40	457.38	00:01:38:22		Fixation
5424986055	SMP	1	763.57	456.86	00:01:38:22		Saccade
5425018980	SMP	1	750.32	471.95	00:01:38:23		Saccade
5425052788	SMP	1	742.18	469.80	00:01:39:00		Fixation
5425085959	SMP	1	734.34	468.33	00:01:39:01		Fixation
5425118856	SMP	1	726.83	467.59	00:01:39:01		Fixation
5425152302	SMP	1	719.84	466.41	00:01:39:02		Fixation
5425185953	SMP	1	711.48	465.26	00:01:39:03		Fixation
5425219461	SMP	1	705.77	462.43	00:01:39:04		Fixation
5425251990	SMP	1	702.45	460.74	00:01:39:05		Fixation
5425285294	SMP	1	703.49	461.56	00:01:39:06		Fixation
5425318982	SMP	1	707.10	464.00	00:01:39:07		Fixation
5425351895	SMP	1	709.39	465.56	00:01:39:07		Fixation
5425385438	SMP	1	711.45	468.81	00:01:39:08		Saccade
5425418819	SMP	1	724.18	475.36	00:01:39:09		Saccade
5425484965	SMP	1	734.23	478.76	00:01:39:10		Saccade
5425518008	SMP	1	742.07	480.19	00:01:39:11		Fixation
5425552179	SMP	1	745.73	481.15	00:01:39:12		Fixation
5425585181	SMP	1	751.46	483.02	00:01:39:12		Fixation
5425618576	SMP	1	755.24	484.26	00:01:39:13		Fixation
5425651640	SMP	1	760.77	484.51	00:01:39:14		Fixation
5425685050	SMP	1	764.68	488.07	00:01:39:15		Fixation
5425718937	SMP	1	767.68	489.85	00:01:39:16		Fixation
5425752007	SMP	1	771.38	492.19	00:01:39:17		Fixation
5425784404	SMP	1	774.30	492.43	00:01:39:18		Fixation
5425818225	SMP	1	777.45	495.57	00:01:39:18		Fixation
5425851037	SMP	1	779.76	496.15	00:01:39:19		Fixation
5425884525	SMP	1	782.62	497.38	00:01:39:20		Fixation
5425918095	SMP	1	785.47	496.65	00:01:39:21		Fixation
5425951786	SMP	1	788.75	494.98	00:01:39:21		Fixation
5425984312	SMP	1	794.14	492.05	00:01:39:22		Fixation
5426017249	SMP	1	799.43	489.90	00:01:39:23		Fixation
5426050656	SMP	1	805.84	485.33	00:01:40:00		Fixation
5426083773	SMP	1	810.95	482.37	00:01:40:01		Fixation
5426116976	SMP	1	812.65	480.34	00:01:40:02		Fixation
5426150685	SMP	1	815.67	479.61	00:01:40:02		Fixation
5426183838	SMP	1	817.67	477.66	00:01:40:03		Saccade
5426216893	SMP	1	814.79	459.82	00:01:40:04		Saccade
5426250259	SMP	1	819.67	460.07	00:01:40:05		Fixation
5426284018	SMP	1	822.91	460.26	00:01:40:06		Fixation
5426316692	SMP	1	824.33	460.24	00:01:40:06		Fixation
5426349925	SMP	1	824.78	457.09	00:01:40:07		Fixation
5426383937	SMP	1	822.04	457.83	00:01:40:08		Fixation
5426416615	SMP	1	820.52	458.33	00:01:40:08		Fixation
5426450111	SMP	1	819.44	459.14	00:01:40:09		Fixation
5426485223	SMP	1	816.02	461.49	00:01:40:10		Saccade
5426549762	SMP	1	733.03	476.91	00:01:40:12		Saccade
5426583448	SMP	1	732.93	476.16	00:01:40:13		Fixation
5426616161	SMP	1	735.16	477.39	00:01:40:14		Fixation
5426649522	SMP	1	734.29	474.93	00:01:40:14		Fixation
5426682815	SMP	1	822.51	525.37	00:01:40:15		Blink
5426716195	SMP	1	891.87	589.64	00:01:40:16		Blink
5426749457	SMP	1	880.18	578.62	00:01:40:17		Blink
5426782545	SMP	1	848.92	597.22	00:01:40:17		Blink
5426815988	SMP	1	74.10	848.09	00:01:40:18		Blink
5426849689	SMP	1	0.00	0.00	00:01:40:19		Blink
5426882667	SMP	1	303.11	624.53	00:01:40:20		Blink
5426916154	SMP	1	338.95	584.97	00:01:40:21		Blink
5426949447	SMP	1	376.67	575.50	00:01:40:22		Blink
5426982722	SMP	1	410.73	567.91	00:01:40:22		Blink
5427015695	SMP	1	442.38	563.39	00:01:40:23		Fixation
5427049351	SMP	1	469.60	563.20	00:01:41:00		Fixation
5427082247	SMP	1	429.52	579.28	00:01:41:01		Fixation
5427115373	SMP	1	455.52	577.47	00:01:41:02		Fixation
5427148980	SMP	1	470.22	576.40	00:01:41:02		Fixation
5427181781	SMP	1	482.90	576.36	00:01:41:03		Fixation
5427215389	SMP	1	490.88	577.58	00:01:41:03		Fixation
5427248662	SMP	1	501.81	578.23	00:01:41:04		Fixation
5427281916	SMP	1	511.99	580.04	00:01:41:05		Saccade
5427315357	SMP	1	575.51	583.94	00:01:41:06		Saccade
5427348944	SMP	1	629.87	585.98	00:01:41:07		Saccade
5427381804	SMP	1	635.09	582.35	00:01:41:08		Fixation
5427415162	SMP	1	638.43	583.92	00:01:41:09		Fixation
5427448345	SMP	1	640.84	586.79	00:01:41:10		Fixation
5427481463	SMP	1	643.54	586.38	00:01:41:10		Fixation
5427514572	SMP	1	649.25	583.23	00:01:41:11		Saccade
5427547826	SMP	1	660.41	577.85	00:01:41:12		Saccade
5427581706	SMP	1	663.36	575.17	00:01:41:13		Fixation
5427615179	SMP	1	664.54	575.09	00:01:41:13		Fixation
5427647832	SMP	1	665.18	576.85	00:01:41:14		Fixation
5427681757	SMP	1	646.73	576.64	00:01:41:15		Saccade
5427714755	SMP	1	535.65	572.12	00:01:41:16		Saccade
5427748727	SMP	1	537.91	576.20	00:01:41:17		Fixation
5427781033	SMP	1	539.38	580.73	00:01:41:17		Fixation
5427815479	SMP	1	541.95	581.99	00:01:41:18		Fixation
5427848303	SMP	1	548.34	579.00	00:01:41:19		Fixation
5427880790	SMP	1	555.16	573.83	00:01:41:20		Fixation
5427914220	SMP	1	564.54	564.33	00:01:41:21		Saccade
5427947564	SMP	1	596.39	576.54	00:01:41:21		Saccade
5427980447	SMP	1	591.94	573.51	00:01:41:22		Fixation
5428014149	SMP	1	593.00	577.37	00:01:41:22		Fixation
5428047090	SMP	1	598.56	582.15	00:01:41:23		Fixation
5428081283	SMP	1	607.08	588.84	00:01:42:00		Saccade
5428114133	SMP	1	634.91	580.26	00:01:42:01		Saccade
5428147001	SMP	1	693.00	548.46	00:01:42:02		Saccade
5428180199	SMP	1	689.82	550.32	00:01:42:03		Fixation
5428213367	SMP	1	682.73	550.55	00:01:42:04		Fixation
5428247059	SMP	1	677.23	550.39	00:01:42:05		Fixation
5428280167	SMP	1	670.33	554.26	00:01:42:06		Fixation
5428313317	SMP	1	663.90	554.17	00:01:42:06		Saccade
5428346980	SMP	1	647.32	550.69	00:01:42:07		Saccade
5428380086	SMP	1	644.89	546.21	00:01:42:08		Saccade
5428413068	SMP	1	644.43	537.44	00:01:42:09		Saccade
5428446376	SMP	1	755.61	666.66	00:01:42:09		Saccade
5428479857	SMP	1	781.75	707.81	00:01:42:10		Fixation
5428514041	SMP	1	785.53	690.56	00:01:42:11		Fixation
5428546566	SMP	1	789.14	673.57	00:01:42:12		Fixation
5428579481	SMP	1	790.92	659.48	00:01:42:12		Fixation
5428613028	SMP	1	790.78	644.39	00:01:42:13		Saccade
5428646027	SMP	1	786.53	625.01	00:01:42:14		Saccade
5428680346	SMP	1	785.78	605.89	00:01:42:15		Saccade
5428712530	SMP	1	793.98	565.94	00:01:42:16		Fixation
5428745854	SMP	1	796.86	557.81	00:01:42:17		Fixation
5428779201	SMP	1	796.71	557.20	00:01:42:17		Fixation
5428812296	SMP	1	795.20	563.34	00:01:42:18		Fixation
5428845546	SMP	1	796.03	570.29	00:01:42:18		Fixation
5428878992	SMP	1	798.45	569.57	00:01:42:19		Saccade
5428912963	SMP	1	676.16	604.90	00:01:42:20		Saccade
5428945602	SMP	1	574.63	625.51	00:01:42:21		Saccade
5428978832	SMP	1	588.45	616.96	00:01:42:22		Fixation
5429012671	SMP	1	597.06	610.81	00:01:42:23		Fixation
5429045285	SMP	1	604.51	603.30	00:01:42:23		Fixation
5429078976	SMP	1	610.64	597.66	00:01:43:01		Fixation
5429112232	SMP	1	614.27	590.76	00:01:43:02		Fixation
5429146569	SMP	1	615.37	585.85	00:01:43:02		Fixation
5429178741	SMP	1	615.22	581.32	00:01:43:03		Fixation
5429214005	SMP	1	613.60	577.31	00:01:43:04		Fixation
5429248809	SMP	1	609.26	571.94	00:01:43:05		Fixation
5429278288	SMP	1	606.56	569.59	00:01:43:05		Fixation
5429311588	SMP	1	632.46	673.21	00:01:43:06		Blink
5429345410	SMP	1	632.63	656.96	00:01:43:07		Blink
5429378203	SMP	1	631.33	645.25	00:01:43:08		Blink
5429412047	SMP	1	631.81	631.02	00:01:43:08		Blink
5429445041	SMP	1	672.70	669.63	00:01:43:10		Blink
5429479577	SMP	1	0.00	0.00	00:01:43:10		Blink
5429511570	SMP	1	572.24	656.46	00:01:43:11		Blink
5429545995	SMP	1	602.98	676.91	00:01:43:12		Blink
5429577684	SMP	1	0.00	0.00	00:01:43:13		Blink
5429610987	SMP	1	0.00	0.00	00:01:43:13		Blink
5429644350	SMP	1	600.79	717.24	00:01:43:14		Blink
5429677476	SMP	1	623.71	643.03	00:01:43:14		Blink
5429711200	SMP	1	623.61	623.90	00:01:43:15		Blink
5429744067	SMP	1	625.31	629.49	00:01:43:16		Blink
5429779045	SMP	1	624.61	632.84	00:01:43:17		Fixation
5429810874	SMP	1	623.60	633.76	00:01:43:18		Fixation
5429843993	SMP	1	622.86	633.93	00:01:43:19		Saccade
5429877557	SMP	1	651.64	624.46	00:01:43:20		Saccade
5429911157	SMP	1	660.19	620.36	00:01:43:21		Fixation
5429944909	SMP	1	661.60	620.09	00:01:43:22		Fixation
5429977846	SMP	1	657.87	619.93	00:01:43:22		Fixation
5430010831	SMP	1	653.97	620.90	00:01:43:23		Fixation
5430043812	SMP	1	650.40	622.83	00:01:44:00		Fixation
5430076981	SMP	1	649.66	627.21	00:01:44:01		Saccade
5430110316	SMP	1	696.12	632.24	00:01:44:01		Saccade
5430143515	SMP	1	701.27	636.47	00:01:44:02		Fixation
5430176815	SMP	1	700.71	636.52	00:01:44:03		Fixation
5430210507	SMP	1	698.72	636.09	00:01:44:04		Saccade
5430243760	SMP	1	741.75	634.14	00:01:44:04		Saccade
5430276606	SMP	1	753.77	631.36	00:01:44:05		Saccade
5430310045	SMP	1	751.20	623.76	00:01:44:06		Fixation
5430343105	SMP	1	749.64	622.18	00:01:44:07		Fixation
5430376446	SMP	1	747.56	622.00	00:01:44:08		Fixation
5430411244	SMP	1	746.76	621.39	00:01:44:09		Fixation
5430443090	SMP	1	745.33	622.31	00:01:44:09		Saccade
5430476407	SMP	1	730.59	624.66	00:01:44:10		Saccade
5430509536	SMP	1	732.09	623.66	00:01:44:10		Fixation
5430542692	SMP	1	731.87	622.67	00:01:44:11		Fixation
5430577039	SMP	1	730.51	620.24	00:01:44:12		Fixation
5430609334	SMP	1	727.80	617.83	00:01:44:13		Fixation
5430643218	SMP	1	726.60	615.07	00:01:44:14		Fixation
5430676624	SMP	1	727.20	615.64	00:01:44:15		Saccade
5430710341	SMP	1	780.98	615.28	00:01:44:16		Saccade
