## [BeGaze]
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26747
## Reversed:	none
## [Run]
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
5830544824	SMP	1	579.19	701.66	00:07:57:11		Saccade
5830577026	SMP	1	575.27	732.65	00:07:57:12		Saccade
5830615820	SMP	1	587.11	730.83	00:07:57:13		Fixation
5830677011	SMP	1	581.01	725.40	00:07:57:14		Fixation
5830709940	SMP	1	580.29	721.36	00:07:57:15		Fixation
5830743759	SMP	1	576.84	722.97	00:07:57:16		Saccade
5830776349	SMP	1	582.83	747.79	00:07:57:17		Saccade
5830809924	SMP	1	576.64	761.55	00:07:57:17		Fixation
5830843003	SMP	1	576.53	761.84	00:07:57:18		Fixation
5830876161	SMP	1	577.79	763.91	00:07:57:19		Fixation
5830910012	SMP	1	588.08	772.07	00:07:57:20		Saccade
5830942878	SMP	1	580.97	760.66	00:07:57:21		Saccade
5830976896	SMP	1	583.26	754.21	00:07:57:22		Fixation
5831010337	SMP	1	579.93	761.56	00:07:57:22		Fixation
5831042464	SMP	1	585.28	774.98	00:07:57:23		Saccade
5831075813	SMP	1	579.75	790.83	00:07:58:00		Saccade
5831109714	SMP	1	588.15	791.35	00:07:58:00		Fixation
5831142311	SMP	1	580.12	786.85	00:07:58:01		Fixation
5831175678	SMP	1	581.50	789.39	00:07:58:02		Fixation
5831227420	SMP	1	581.77	783.28	00:07:58:03		Saccade
5831242792	SMP	1	586.56	789.09	00:07:58:04		Saccade
5831282855	SMP	1	589.13	805.81	00:07:58:05		Fixation
5831311668	SMP	1	587.38	814.32	00:07:58:05		Fixation
5831342369	SMP	1	580.39	808.00	00:07:58:06		Fixation
5831376110	SMP	1	591.20	816.02	00:07:58:07		Fixation
5831411143	SMP	1	588.81	807.23	00:07:58:08		Fixation
5831444415	SMP	1	589.05	773.56	00:07:58:09		Saccade
5831478453	SMP	1	565.97	713.16	00:07:58:09		Saccade
5831509381	SMP	1	570.01	719.07	00:07:58:10		Saccade
5831544161	SMP	1	580.36	719.37	00:07:58:11		Saccade
5831576505	SMP	1	566.06	716.27	00:07:58:12		Saccade
5831608868	SMP	1	570.18	706.83	00:07:58:13		Fixation
5831642021	SMP	1	568.29	720.58	00:07:58:13		Fixation
5831675381	SMP	1	564.40	709.08	00:07:58:14		Saccade
5831708588	SMP	1	570.95	735.61	00:07:58:15		Saccade
5831742261	SMP	1	565.23	739.77	00:07:58:16		Fixation
5831776175	SMP	1	573.11	741.18	00:07:58:17		Fixation
5831808004	SMP	1	566.06	737.63	00:07:58:18		Fixation
5831842330	SMP	1	564.04	737.46	00:07:58:18		-
5831875072	SMP	1	23488.07	-9664.21	00:07:58:19		-
5831907735	SMP	1	759.62	1657.82	00:07:58:20		-
5831941056	SMP	1	0.00	0.00	00:07:58:20		-
5831974311	SMP	1	0.00	0.00	00:07:58:21		-
5832007574	SMP	1	509.47	837.41	00:07:58:22		Fixation
5832042115	SMP	1	564.05	774.97	00:07:58:23		Fixation
5832074263	SMP	1	560.29	729.27	00:07:59:00		Fixation
5832107444	SMP	1	552.97	752.42	00:07:59:00		Fixation
5832140741	SMP	1	554.55	765.93	00:07:59:01		-
5832175266	SMP	1	0.00	0.00	00:07:59:03		-
5832208159	SMP	1	860.04	1272.23	00:07:59:03		-
5832241955	SMP	1	0.00	0.00	00:07:59:04		-
5832274315	SMP	1	0.00	0.00	00:07:59:05		-
5832307116	SMP	1	589.00	831.93	00:07:59:05		Fixation
5832340394	SMP	1	560.71	793.84	00:07:59:06		Fixation
5832374336	SMP	1	563.57	760.03	00:07:59:07		Fixation
5832407034	SMP	1	567.53	765.06	00:07:59:08		Fixation
5832440888	SMP	1	556.85	784.86	00:07:59:09		-
5832474080	SMP	1	2072.85	1214.63	00:07:59:09		-
5832506860	SMP	1	37.24	1628.90	00:07:59:10		-
5832540311	SMP	1	-25.41	1559.16	00:07:59:11		-
5832573725	SMP	1	0.00	0.00	00:07:59:12		-
5832606388	SMP	1	1004.50	847.99	00:07:59:13		-
5832639910	SMP	1	482.46	781.67	00:07:59:14		Fixation
5832673178	SMP	1	530.85	719.64	00:07:59:14		Fixation
5832706354	SMP	1	551.70	707.47	00:07:59:15		Fixation
5832740335	SMP	1	645.50	739.65	00:07:59:16		Saccade
5832773000	SMP	1	551.55	677.59	00:07:59:16		Saccade
5832806066	SMP	1	552.84	671.38	00:07:59:17		Fixation
5832839403	SMP	1	553.86	678.20	00:07:59:18		Fixation
5832873808	SMP	1	555.60	684.58	00:07:59:19		Fixation
5832906365	SMP	1	555.49	679.13	00:07:59:20		Fixation
5832940129	SMP	1	551.96	682.89	00:07:59:20		Fixation
5832972874	SMP	1	550.74	681.33	00:07:59:21		Saccade
5833006066	SMP	1	553.82	669.45	00:07:59:22		Saccade
5833039402	SMP	1	553.25	665.11	00:07:59:23		Saccade
5833072394	SMP	1	554.57	664.23	00:08:00:00		Saccade
5833105710	SMP	1	565.08	697.87	00:08:00:01		Saccade
5833139193	SMP	1	561.38	726.48	00:08:00:01		Saccade
5833172140	SMP	1	578.32	715.40	00:08:00:02		Blink
5833205754	SMP	1	658.78	772.00	00:08:00:03		Blink
5833239259	SMP	1	658.66	771.51	00:08:00:04		Blink
5833272037	SMP	1	570.23	715.68	00:08:00:04		Blink
5833305685	SMP	1	564.03	722.10	00:08:00:05		Fixation
5833338844	SMP	1	571.63	716.88	00:08:00:06		Fixation
5833371975	SMP	1	558.96	755.55	00:08:00:07		Fixation
5833406181	SMP	1	556.20	764.45	00:08:00:08		Fixation
5833439064	SMP	1	558.81	760.01	00:08:00:09		Fixation
5833472055	SMP	1	555.90	768.33	00:08:00:10		Fixation
5833505370	SMP	1	555.99	762.78	00:08:00:10		Fixation
5833539006	SMP	1	558.16	776.43	00:08:00:11		Fixation
5833572055	SMP	1	556.71	763.15	00:08:00:12		Fixation
5833604819	SMP	1	554.78	773.84	00:08:00:12		Fixation
5833638082	SMP	1	557.43	766.56	00:08:00:13		Fixation
5833671892	SMP	1	554.26	750.94	00:08:00:14		Saccade
5833705488	SMP	1	544.78	684.79	00:08:00:15		Saccade
5833745596	SMP	1	550.32	677.67	00:08:00:16		Saccade
5833771874	SMP	1	545.88	681.35	00:08:00:16		Blink
5833805450	SMP	1	547.23	677.93	00:08:00:18		Blink
5833837877	SMP	1	548.64	674.05	00:08:00:18		Blink
5833872543	SMP	1	547.37	675.58	00:08:00:19		Blink
5833904314	SMP	1	1008.73	1387.54	00:08:00:20		Blink
5833937540	SMP	1	0.00	0.00	00:08:00:21		Blink
5833971262	SMP	1	0.00	0.00	00:08:00:22		Blink
5834004243	SMP	1	0.00	0.00	00:08:00:22		Blink
5834037376	SMP	1	484.88	813.83	00:08:00:23		Blink
5834070687	SMP	1	552.38	756.24	00:08:01:00		Blink
5834104605	SMP	1	529.43	737.60	00:08:01:01		Blink
5834137698	SMP	1	525.19	748.78	00:08:01:01		Blink
5834171011	SMP	1	537.68	738.91	00:08:01:02		Blink
5834203954	SMP	1	536.23	723.83	00:08:01:03		Fixation
5834237238	SMP	1	542.12	734.28	00:08:01:04		Fixation
5834271315	SMP	1	544.87	768.33	00:08:01:05		Fixation
5834303717	SMP	1	544.60	764.05	00:08:01:06		Fixation
5834337543	SMP	1	541.20	770.65	00:08:01:06		Fixation
5834370198	SMP	1	542.33	769.75	00:08:01:07		Fixation
5834403957	SMP	1	544.03	771.95	00:08:01:08		Fixation
5834436751	SMP	1	541.96	742.54	00:08:01:08		Fixation
5834469808	SMP	1	526.06	683.11	00:08:01:08		Blink
5834503052	SMP	1	531.73	686.28	00:08:01:10		Blink
5834536478	SMP	1	540.54	679.68	00:08:01:11		Blink
5834569958	SMP	1	529.84	668.34	00:08:01:12		Blink
5834604053	SMP	1	0.00	0.00	00:08:01:12		Blink
5834637259	SMP	1	0.00	0.00	00:08:01:13		Blink
5834669805	SMP	1	0.00	0.00	00:08:01:14		Blink
5834703300	SMP	1	0.00	0.00	00:08:01:15		Blink
5834736635	SMP	1	453.37	749.91	00:08:01:16		Blink
5834769603	SMP	1	494.99	698.04	00:08:01:17		Blink
5834803062	SMP	1	499.48	708.56	00:08:01:17		Blink
5834836087	SMP	1	638.27	2096.29	00:08:01:18		Blink
5834869345	SMP	1	733.58	1664.85	00:08:01:19		Blink
5834902600	SMP	1	-38.49	1257.90	00:08:01:20		Blink
5834936586	SMP	1	0.00	0.00	00:08:01:21		Blink
5834968987	SMP	1	446.36	782.32	00:08:01:21		Blink
5835002573	SMP	1	494.63	721.57	00:08:01:22		Blink
5835036587	SMP	1	499.99	692.47	00:08:02:00		Blink
5835069078	SMP	1	510.93	696.97	00:08:02:01		Blink
5835102249	SMP	1	501.63	702.00	00:08:02:01		Blink
5835135431	SMP	1	511.66	683.25	00:08:02:02		Blink
5835168579	SMP	1	506.00	689.26	00:08:02:03		Saccade
5835202530	SMP	1	513.93	739.66	00:08:02:04		Saccade
5835235300	SMP	1	514.30	734.76	00:08:02:05		Fixation
5835268848	SMP	1	512.45	733.64	00:08:02:05		Fixation
5835301752	SMP	1	510.32	738.15	00:08:02:05		Fixation
5835334962	SMP	1	508.40	734.91	00:08:02:07		Saccade
5835368442	SMP	1	515.46	736.52	00:08:02:08		Saccade
5835408937	SMP	1	510.47	738.45	00:08:02:09		Saccade
5835440507	SMP	1	507.20	732.63	00:08:02:09		Fixation
5835474730	SMP	1	506.28	733.17	00:08:02:10		Fixation
5835517250	SMP	1	508.11	731.61	00:08:02:11		Fixation
5835534955	SMP	1	509.62	729.08	00:08:02:12		Fixation
5835575554	SMP	1	508.72	730.53	00:08:02:12		Fixation
5835607449	SMP	1	512.64	736.84	00:08:02:14		Fixation
5835644734	SMP	1	508.30	733.81	00:08:02:14		Fixation
5835671604	SMP	1	511.65	696.03	00:08:02:15		Fixation
5835734866	SMP	1	498.08	661.76	00:08:02:17		Fixation
5835769375	SMP	1	501.21	665.48	00:08:02:17		Fixation
5835801685	SMP	1	504.11	651.47	00:08:02:18		Fixation
5835834537	SMP	1	499.54	664.71	00:08:02:19		Fixation
5835867829	SMP	1	501.57	660.30	00:08:02:20		Fixation
5835900838	SMP	1	501.51	665.09	00:08:02:20		Saccade
5835934062	SMP	1	499.68	696.27	00:08:02:21		Saccade
5835968693	SMP	1	494.69	695.14	00:08:02:22		Saccade
5836001189	SMP	1	498.16	695.66	00:08:02:23		Saccade
5836034242	SMP	1	504.22	686.15	00:08:03:00		Saccade
5836067162	SMP	1	499.04	692.61	00:08:03:01		Fixation
5836100455	SMP	1	499.77	695.33	00:08:03:01		Fixation
5836133613	SMP	1	500.15	694.31	00:08:03:02		Fixation
5836167169	SMP	1	495.30	706.39	00:08:03:03		Saccade
5836202161	SMP	1	494.37	740.50	00:08:03:04		Saccade
5836236181	SMP	1	499.29	745.86	00:08:03:05		Fixation
5836268746	SMP	1	497.60	743.24	00:08:03:05		Fixation
5836301061	SMP	1	497.95	743.74	00:08:03:06		Fixation
5836334582	SMP	1	500.62	747.35	00:08:03:07		Saccade
5836367199	SMP	1	495.14	741.40	00:08:03:08		Saccade
5836400858	SMP	1	499.80	744.25	00:08:03:09		Saccade
5836433339	SMP	1	495.95	724.86	00:08:03:09		Saccade
5836466680	SMP	1	488.86	668.97	00:08:03:10		Saccade
5836499664	SMP	1	488.17	670.45	00:08:03:11		Fixation
5836533277	SMP	1	488.84	667.77	00:08:03:12		Fixation
5836566361	SMP	1	489.34	663.68	00:08:03:13		Fixation
5836599612	SMP	1	486.51	666.86	00:08:03:13		Fixation
5836633095	SMP	1	486.67	665.94	00:08:03:14		Fixation
5836666595	SMP	1	495.35	666.52	00:08:03:15		Saccade
5836699374	SMP	1	490.74	690.03	00:08:03:16		Saccade
5836733139	SMP	1	490.85	694.49	00:08:03:16		Fixation
5836766103	SMP	1	487.62	696.23	00:08:03:17		Fixation
5836799611	SMP	1	488.34	702.52	00:08:03:18		Fixation
5836832435	SMP	1	491.44	699.96	00:08:03:19		Fixation
5836865900	SMP	1	491.18	698.27	00:08:03:20		Fixation
5836899651	SMP	1	487.57	698.52	00:08:03:21		Saccade
5836932729	SMP	1	489.89	733.56	00:08:03:21		Saccade
5836965521	SMP	1	488.89	735.54	00:08:03:21		Fixation
5836998777	SMP	1	488.42	734.10	00:08:03:23		Fixation
5837032124	SMP	1	486.29	733.11	00:08:03:23		Fixation
5837075700	SMP	1	488.57	726.73	00:08:04:01		Fixation
5837100922	SMP	1	488.54	730.36	00:08:04:01		Fixation
5837131967	SMP	1	489.67	733.15	00:08:04:02		Fixation
5837170342	SMP	1	487.59	724.44	00:08:04:03		Saccade
5837209348	SMP	1	489.70	691.61	00:08:04:04		Saccade
5837234821	SMP	1	476.29	663.70	00:08:04:04		Saccade
5837298507	SMP	1	482.49	649.58	00:08:04:06		Fixation
5837334355	SMP	1	483.88	646.47	00:08:04:07		Fixation
5837398804	SMP	1	477.78	654.32	00:08:04:08		Fixation
5837431425	SMP	1	480.52	658.10	00:08:04:09		Fixation
5837465250	SMP	1	480.46	653.52	00:08:04:10		Saccade
5837498403	SMP	1	477.59	683.38	00:08:04:11		Saccade
5837531488	SMP	1	481.26	691.46	00:08:04:12		Fixation
5837564519	SMP	1	481.78	687.70	00:08:04:12		Fixation
5837597697	SMP	1	478.75	695.07	00:08:04:13		Fixation
5837631283	SMP	1	482.23	686.95	00:08:04:14		Fixation
5837664474	SMP	1	476.60	688.06	00:08:04:15		Fixation
5837698156	SMP	1	479.95	685.58	00:08:04:16		Saccade
5837731039	SMP	1	477.04	715.03	00:08:04:17		Saccade
5837764226	SMP	1	478.39	719.93	00:08:04:17		Fixation
5837797417	SMP	1	477.63	718.21	00:08:04:17		Fixation
5837830655	SMP	1	481.91	711.67	00:08:04:19		Fixation
5837864638	SMP	1	482.14	718.22	00:08:04:19		Fixation
5837904271	SMP	1	482.74	720.82	00:08:04:21		Fixation
5837930639	SMP	1	478.26	718.06	00:08:04:21		Saccade
5837970039	SMP	1	469.95	669.23	00:08:04:22		Saccade
5837997677	SMP	1	471.62	649.57	00:08:04:23		Fixation
5838031273	SMP	1	465.58	651.16	00:08:05:00		Fixation
5838064354	SMP	1	465.67	657.23	00:08:05:00		Fixation
5838097249	SMP	1	463.80	653.75	00:08:05:01		Fixation
5838130678	SMP	1	466.69	648.29	00:08:05:02		Fixation
5838163753	SMP	1	464.43	649.29	00:08:05:03		Saccade
5838197213	SMP	1	471.15	648.86	00:08:05:04		Saccade
5838230138	SMP	1	470.64	642.51	00:08:05:04		Fixation
5838263346	SMP	1	468.38	646.01	00:08:05:05		Fixation
5838296956	SMP	1	469.35	641.68	00:08:05:06		Fixation
5838329799	SMP	1	474.39	657.08	00:08:05:07		Saccade
5838364126	SMP	1	478.16	686.19	00:08:05:08		Saccade
5838397250	SMP	1	477.98	682.00	00:08:05:08		Fixation
5838429709	SMP	1	477.54	686.64	00:08:05:09		Fixation
5838463125	SMP	1	480.25	682.45	00:08:05:10		Fixation
5838496349	SMP	1	480.55	675.34	00:08:05:11		Fixation
5838530143	SMP	1	477.39	681.16	00:08:05:12		Fixation
5838562806	SMP	1	481.61	680.83	00:08:05:12		Fixation
5838596105	SMP	1	473.41	711.56	00:08:05:13		Fixation
5838629280	SMP	1	478.83	706.31	00:08:05:13		Fixation
5838662573	SMP	1	478.63	712.48	00:08:05:15		Fixation
5838697011	SMP	1	483.36	701.29	00:08:05:15		Fixation
5838729136	SMP	1	478.67	710.45	00:08:05:16		Fixation
5838763062	SMP	1	487.16	714.27	00:08:05:17		Saccade
5838796205	SMP	1	475.57	731.45	00:08:05:18		Saccade
5838829159	SMP	1	476.48	730.89	00:08:05:19		Fixation
5838862558	SMP	1	477.68	731.80	00:08:05:20		Fixation
5838896329	SMP	1	475.59	724.38	00:08:05:21		Saccade
5838929267	SMP	1	462.85	697.35	00:08:05:21		Saccade
5838962790	SMP	1	462.73	693.40	00:08:05:22		Fixation
5838995341	SMP	1	461.43	690.30	00:08:05:23		Fixation
5839028605	SMP	1	467.32	680.14	00:08:06:00		Fixation
5839061977	SMP	1	468.41	680.99	00:08:06:00		Fixation
5839095393	SMP	1	468.16	689.19	00:08:06:01		Fixation
5839129091	SMP	1	469.73	677.69	00:08:06:02		Saccade
5839161764	SMP	1	458.95	710.02	00:08:06:03		Saccade
5839195140	SMP	1	460.27	723.71	00:08:06:04		Fixation
5839228964	SMP	1	461.95	716.17	00:08:06:04		Fixation
5839261911	SMP	1	462.65	715.12	00:08:06:05		Fixation
5839296183	SMP	1	461.87	721.02	00:08:06:06		Fixation
5839328022	SMP	1	462.43	732.30	00:08:06:07		Fixation
5839361566	SMP	1	463.51	742.86	00:08:06:08		Fixation
5839394707	SMP	1	466.61	740.44	00:08:06:08		Blink
5839427974	SMP	1	464.43	737.09	00:08:06:09		Blink
5839461494	SMP	1	468.35	737.31	00:08:06:09		Blink
5839494389	SMP	1	464.42	735.26	00:08:06:11		Blink
5839528595	SMP	1	418.95	825.72	00:08:06:11		Blink
5839561035	SMP	1	1172.03	1793.73	00:08:06:12		Blink
5839595181	SMP	1	0.00	0.00	00:08:06:13		Blink
5839627741	SMP	1	394.12	737.66	00:08:06:14		Blink
5839660824	SMP	1	470.34	694.64	00:08:06:15		Blink
5839694309	SMP	1	443.86	641.16	00:08:06:16		Blink
5839728981	SMP	1	445.49	646.57	00:08:06:17		Blink
5839760777	SMP	1	451.86	629.19	00:08:06:17		Blink
5839794403	SMP	1	451.74	630.33	00:08:06:18		Saccade
5839827235	SMP	1	446.75	637.29	00:08:06:19		Saccade
5839860547	SMP	1	446.49	638.67	00:08:06:20		Fixation
5839893867	SMP	1	447.23	639.56	00:08:06:20		Fixation
5839927257	SMP	1	448.62	639.26	00:08:06:21		Saccade
5839960548	SMP	1	447.64	681.44	00:08:06:22		Saccade
5839993566	SMP	1	448.37	693.19	00:08:06:23		Fixation
5840027747	SMP	1	447.91	694.80	00:08:06:23		Fixation
5840060667	SMP	1	448.64	689.71	00:08:07:00		Fixation
5840093500	SMP	1	450.08	690.85	00:08:07:01		Fixation
5840126744	SMP	1	454.75	699.40	00:08:07:02		Saccade
5840161716	SMP	1	461.95	727.04	00:08:07:03		Saccade
5840193398	SMP	1	460.17	725.78	00:08:07:04		Saccade
5840226735	SMP	1	462.23	728.27	00:08:07:04		Fixation
5840259843	SMP	1	461.48	725.88	00:08:07:05		Fixation
5840293115	SMP	1	460.01	725.12	00:08:07:05		Fixation
5840326267	SMP	1	460.88	727.49	00:08:07:07		Fixation
5840359988	SMP	1	459.44	724.67	00:08:07:07		Saccade
5840394209	SMP	1	441.09	669.97	00:08:07:08		Saccade
5840426866	SMP	1	440.16	660.65	00:08:07:09		Fixation
5840460481	SMP	1	439.32	656.59	00:08:07:10		Fixation
5840492863	SMP	1	438.69	653.66	00:08:07:11		Fixation
5840525983	SMP	1	441.40	651.83	00:08:07:12		Fixation
5840559758	SMP	1	441.19	652.72	00:08:07:13		Fixation
5840592719	SMP	1	440.34	652.09	00:08:07:13		Fixation
5840625730	SMP	1	440.87	650.43	00:08:07:14		Fixation
5840659092	SMP	1	440.55	654.15	00:08:07:15		Saccade
5840692599	SMP	1	441.45	670.63	00:08:07:16		Saccade
5840725648	SMP	1	441.91	671.06	00:08:07:16		Fixation
5840759052	SMP	1	440.87	668.21	00:08:07:17		Fixation
5840792771	SMP	1	440.06	665.78	00:08:07:18		Fixation
5840825453	SMP	1	441.10	668.85	00:08:07:19		Saccade
5840858755	SMP	1	440.85	696.22	00:08:07:19		Saccade
5840892076	SMP	1	444.25	720.93	00:08:07:20		Fixation
5840925654	SMP	1	443.71	721.46	00:08:07:21		Fixation
5840958763	SMP	1	443.04	719.47	00:08:07:22		Fixation
5840992212	SMP	1	443.66	718.92	00:08:07:23		Fixation
5841025554	SMP	1	442.63	719.40	00:08:08:00		Fixation
5841058806	SMP	1	441.96	717.84	00:08:08:00		Fixation
5841091728	SMP	1	442.53	718.21	00:08:08:01		Saccade
5841125027	SMP	1	447.17	702.76	00:08:08:01		Saccade
5841158510	SMP	1	446.75	705.94	00:08:08:02		Fixation
5841191670	SMP	1	448.05	705.16	00:08:08:03		Fixation
5841225074	SMP	1	444.58	703.65	00:08:08:04		Fixation
5841258433	SMP	1	442.33	703.65	00:08:08:05		Fixation
5841292951	SMP	1	444.24	704.84	00:08:08:06		Saccade
5841325803	SMP	1	457.00	711.63	00:08:08:07		Saccade
5841392811	SMP	1	457.39	711.53	00:08:08:09		Fixation
5841424546	SMP	1	458.69	712.09	00:08:08:09		Fixation
5841457820	SMP	1	458.01	710.88	00:08:08:10		Fixation
5841491711	SMP	1	459.02	713.05	00:08:08:11		Fixation
5841525126	SMP	1	459.53	713.42	00:08:08:12		Fixation
5841557820	SMP	1	460.92	713.95	00:08:08:12		Fixation
5841590753	SMP	1	459.63	713.50	00:08:08:13		Saccade
5841624296	SMP	1	460.51	682.28	00:08:08:14		Saccade
5841658145	SMP	1	452.74	653.49	00:08:08:15		Fixation
5841690602	SMP	1	454.50	657.84	00:08:08:15		Fixation
5841724004	SMP	1	455.08	657.49	00:08:08:16		Fixation
5841757396	SMP	1	459.01	654.74	00:08:08:17		Fixation
5841791357	SMP	1	454.19	654.41	00:08:08:18		Fixation
5841823711	SMP	1	456.49	656.87	00:08:08:19		Fixation
5841857062	SMP	1	454.21	659.98	00:08:08:20		Saccade
5841890282	SMP	1	454.84	685.11	00:08:08:20		Saccade
5841923839	SMP	1	455.04	680.78	00:08:08:21		Fixation
5841956995	SMP	1	455.22	682.55	00:08:08:21		Fixation
5841990190	SMP	1	456.03	679.06	00:08:08:22		Fixation
5842024289	SMP	1	454.81	682.34	00:08:08:23		Fixation
5842056797	SMP	1	455.49	684.04	00:08:09:00		Saccade
5842090403	SMP	1	445.78	690.06	00:08:09:01		Saccade
5842123293	SMP	1	440.60	696.99	00:08:09:02		Fixation
5842156789	SMP	1	442.67	694.56	00:08:09:03		Fixation
5842190506	SMP	1	442.38	695.16	00:08:09:04		Fixation
5842223141	SMP	1	447.10	692.35	00:08:09:04		Fixation
5842256246	SMP	1	451.02	697.50	00:08:09:05		Saccade
5842289576	SMP	1	445.55	721.71	00:08:09:06		Saccade
5842323121	SMP	1	446.40	723.32	00:08:09:07		Fixation
5842356224	SMP	1	444.58	722.56	00:08:09:07		Fixation
5842389514	SMP	1	445.53	723.15	00:08:09:08		Fixation
5842422720	SMP	1	448.67	725.19	00:08:09:09		Saccade
5842456109	SMP	1	445.23	716.24	00:08:09:10		Saccade
5842489372	SMP	1	436.60	691.67	00:08:09:11		Saccade
5842523087	SMP	1	436.63	697.76	00:08:09:11		Fixation
5842555910	SMP	1	434.01	694.45	00:08:09:12		Fixation
5842589236	SMP	1	436.53	693.25	00:08:09:13		Fixation
5842622320	SMP	1	435.99	690.23	00:08:09:14		Fixation
5842655721	SMP	1	437.51	692.00	00:08:09:15		Fixation
5842689427	SMP	1	431.32	690.83	00:08:09:16		Saccade
5842722416	SMP	1	430.65	704.70	00:08:09:16		Saccade
5842755420	SMP	1	430.24	722.44	00:08:09:17		Saccade
5842788929	SMP	1	429.26	727.09	00:08:09:17		Fixation
5842821877	SMP	1	429.04	728.31	00:08:09:18		Fixation
5842855500	SMP	1	429.88	728.24	00:08:09:19		Fixation
5842889370	SMP	1	429.43	724.90	00:08:09:20		Saccade
5842922429	SMP	1	431.36	724.78	00:08:09:21		Saccade
5842955125	SMP	1	410.08	683.02	00:08:09:22		Saccade
5842988419	SMP	1	413.38	669.96	00:08:09:22		Fixation
5843021887	SMP	1	412.36	666.91	00:08:10:00		Fixation
5843055397	SMP	1	411.82	666.34	00:08:10:01		Fixation
5843089231	SMP	1	416.06	666.10	00:08:10:01		Fixation
5843121527	SMP	1	413.52	666.72	00:08:10:02		Fixation
5843154917	SMP	1	414.95	664.82	00:08:10:03		Fixation
5843188097	SMP	1	414.05	663.64	00:08:10:04		Saccade
5843221391	SMP	1	420.73	701.67	00:08:10:04		Saccade
5843254594	SMP	1	425.03	708.19	00:08:10:05		Fixation
5843288039	SMP	1	420.64	705.89	00:08:10:06		Fixation
5843321176	SMP	1	426.37	702.15	00:08:10:07		Fixation
5843355172	SMP	1	425.00	702.77	00:08:10:07		Fixation
5843388044	SMP	1	424.83	702.15	00:08:10:08		Fixation
5843421491	SMP	1	424.28	703.82	00:08:10:09		Fixation
5843454370	SMP	1	415.48	689.46	00:08:10:10		Saccade
5843487548	SMP	1	402.91	642.33	00:08:10:11		Saccade
5843520829	SMP	1	402.38	640.98	00:08:10:12		Saccade
5843554590	SMP	1	401.03	637.04	00:08:10:12		Fixation
5843587320	SMP	1	401.72	638.16	00:08:10:13		Fixation
5843621066	SMP	1	401.05	635.05	00:08:10:13		Fixation
5843654193	SMP	1	400.62	637.50	00:08:10:14		Fixation
5843687166	SMP	1	400.63	639.31	00:08:10:15		Fixation
5843789780	SMP	1	403.99	651.58	00:08:10:18		Fixation
5843820616	SMP	1	402.15	652.02	00:08:10:18		Fixation
5843854484	SMP	1	405.32	652.83	00:08:10:20		Fixation
5843887376	SMP	1	404.23	650.56	00:08:10:21		Fixation
5843922500	SMP	1	404.97	652.44	00:08:10:21		Saccade
5843986748	SMP	1	427.89	724.97	00:08:10:23		Saccade
5844020514	SMP	1	425.96	724.24	00:08:10:23		Fixation
5844053152	SMP	1	427.42	723.02	00:08:11:00		Fixation
5844086971	SMP	1	426.28	720.92	00:08:11:01		Fixation
5844120054	SMP	1	426.72	719.71	00:08:11:02		Fixation
5844153075	SMP	1	428.68	718.91	00:08:11:02		Saccade
5844186417	SMP	1	420.73	716.54	00:08:11:03		Saccade
5844219910	SMP	1	421.47	721.34	00:08:11:04		Saccade
5844252954	SMP	1	422.06	720.97	00:08:11:05		Blink
5844286144	SMP	1	421.29	720.32	00:08:11:05		Blink
5844321857	SMP	1	421.61	720.36	00:08:11:07		Blink
5844353405	SMP	1	423.52	726.65	00:08:11:08		Blink
5844387136	SMP	1	960.22	1266.86	00:08:11:08		Blink
5844425437	SMP	1	0.00	0.00	00:08:11:09		Blink
5844452528	SMP	1	871.52	1220.63	00:08:11:09		Blink
5844485790	SMP	1	479.30	616.75	00:08:11:10		Blink
5844519153	SMP	1	394.66	652.04	00:08:11:11		Blink
5844552360	SMP	1	413.94	636.37	00:08:11:12		Blink
5844585696	SMP	1	396.21	635.05	00:08:11:13		Blink
5844619158	SMP	1	396.43	636.03	00:08:11:14		Blink
5844652405	SMP	1	398.07	623.54	00:08:11:15		Fixation
5844686583	SMP	1	397.56	624.12	00:08:11:16		Fixation
5844719435	SMP	1	396.20	624.31	00:08:11:16		Fixation
5844751849	SMP	1	397.15	625.57	00:08:11:17		Fixation
5844785821	SMP	1	397.39	623.72	00:08:11:18		Fixation
5844818846	SMP	1	396.86	640.13	00:08:11:19		-
5844851891	SMP	1	953.55	873.70	00:08:11:20		-
5844885346	SMP	1	0.00	0.00	00:08:11:20		-
5844918345	SMP	1	739.69	1265.83	00:08:11:21		-
5844952211	SMP	1	594.32	560.39	00:08:11:22		-
5844985511	SMP	1	594.62	894.12	00:08:11:22		Fixation
