## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26712
## Reversed:	none
## [Run]
## Description:	Run3
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
1242944856	SMP	1	464.09	566.39	00:01:07:03		Saccade
1243006947	SMP	1	502.39	565.90	00:01:07:04		Saccade
1243039929	SMP	1	501.48	565.07	00:01:07:05		Blink
1243073288	SMP	1	501.39	565.20	00:01:07:06		Blink
1243106671	SMP	1	501.60	567.43	00:01:07:07		Blink
1243139984	SMP	1	499.54	580.33	00:01:07:08		Blink
1243173209	SMP	1	0.00	0.00	00:01:07:09		Blink
1243207549	SMP	1	503.30	692.06	00:01:07:09		Blink
1243239535	SMP	1	549.60	550.98	00:01:07:10		Blink
1243272891	SMP	1	549.14	551.07	00:01:07:11		Blink
1243306551	SMP	1	527.30	565.41	00:01:07:12		Blink
1243339554	SMP	1	0.00	0.00	00:01:07:12		Blink
1243372655	SMP	1	0.00	0.00	00:01:07:13		Blink
1243406542	SMP	1	469.45	637.30	00:01:07:14		Blink
1243440150	SMP	1	475.92	614.04	00:01:07:15		Blink
1243473050	SMP	1	550.88	549.27	00:01:07:15		Blink
1243506020	SMP	1	548.51	554.14	00:01:07:17		Blink
1243540360	SMP	1	545.64	554.19	00:01:07:17		Blink
1243572734	SMP	1	544.94	556.65	00:01:07:18		Blink
1243606143	SMP	1	544.85	558.55	00:01:07:18		Fixation
1243638962	SMP	1	543.54	557.35	00:01:07:19		Fixation
1243672546	SMP	1	543.66	556.18	00:01:07:20		Fixation
1243706122	SMP	1	582.08	560.14	00:01:07:21		Fixation
1243740525	SMP	1	585.60	559.76	00:01:07:22		Fixation
1243772572	SMP	1	584.59	558.56	00:01:07:23		Fixation
1243806189	SMP	1	583.61	555.21	00:01:08:00		Fixation
1243838862	SMP	1	583.04	553.37	00:01:08:00		Fixation
1243873208	SMP	1	583.51	551.98	00:01:08:01		Fixation
1243905756	SMP	1	584.36	550.47	00:01:08:02		Fixation
1243938576	SMP	1	582.01	551.66	00:01:08:03		Fixation
1243973291	SMP	1	580.43	548.90	00:01:08:04		Saccade
1244004928	SMP	1	620.03	553.48	00:01:08:05		Saccade
1244039170	SMP	1	626.75	551.34	00:01:08:05		Saccade
1244071911	SMP	1	624.79	548.84	00:01:08:06		Fixation
1244104733	SMP	1	624.18	547.92	00:01:08:07		Fixation
1244138051	SMP	1	623.70	547.46	00:01:08:08		Fixation
1244171240	SMP	1	624.90	547.91	00:01:08:08		Fixation
1244204745	SMP	1	625.59	546.66	00:01:08:09		Saccade
1244238273	SMP	1	482.12	563.46	00:01:08:10		Saccade
1244271664	SMP	1	369.69	580.67	00:01:08:11		Saccade
1244305151	SMP	1	376.07	579.58	00:01:08:11		Fixation
1244338130	SMP	1	377.20	576.20	00:01:08:12		Fixation
1244371567	SMP	1	379.53	575.55	00:01:08:13		Fixation
1244404479	SMP	1	379.31	576.44	00:01:08:14		Fixation
1244437623	SMP	1	380.75	574.46	00:01:08:14		Fixation
1244470835	SMP	1	382.62	575.38	00:01:08:15		Saccade
1244504370	SMP	1	406.88	579.54	00:01:08:16		Saccade
1244537708	SMP	1	411.75	577.29	00:01:08:17		Fixation
1244571287	SMP	1	409.74	575.75	00:01:08:18		Fixation
1244603984	SMP	1	410.52	575.59	00:01:08:19		Fixation
1244637556	SMP	1	409.98	576.05	00:01:08:19		Fixation
1244671102	SMP	1	409.50	577.27	00:01:08:20		Fixation
1244704060	SMP	1	407.88	574.49	00:01:08:21		Saccade
1244737351	SMP	1	414.03	575.09	00:01:08:22		Saccade
1244770807	SMP	1	469.30	578.06	00:01:08:23		Saccade
1244803652	SMP	1	468.17	575.08	00:01:09:00		Fixation
1244837656	SMP	1	465.83	573.88	00:01:09:01		Fixation
1244870426	SMP	1	467.06	572.24	00:01:09:01		Fixation
1244903770	SMP	1	466.11	573.09	00:01:09:02		Fixation
1244937910	SMP	1	466.75	570.89	00:01:09:03		Fixation
1244970074	SMP	1	466.46	570.41	00:01:09:04		Fixation
1245004015	SMP	1	467.15	570.84	00:01:09:04		Fixation
1245036587	SMP	1	464.35	569.88	00:01:09:05		Saccade
1245070626	SMP	1	489.62	571.37	00:01:09:06		Saccade
1245103175	SMP	1	511.82	571.78	00:01:09:07		Fixation
1245136275	SMP	1	512.21	569.81	00:01:09:08		Fixation
1245170134	SMP	1	510.99	569.73	00:01:09:08		Fixation
1245203148	SMP	1	508.95	568.99	00:01:09:09		Fixation
1245236283	SMP	1	507.91	565.86	00:01:09:10		Fixation
1245270184	SMP	1	506.39	568.11	00:01:09:10		Fixation
1245302759	SMP	1	507.05	567.15	00:01:09:11		Saccade
1245336340	SMP	1	550.54	568.68	00:01:09:12		Saccade
1245369609	SMP	1	565.66	568.08	00:01:09:13		Fixation
1245403781	SMP	1	564.58	569.24	00:01:09:14		Fixation
1245436464	SMP	1	561.92	568.97	00:01:09:15		Fixation
1245469483	SMP	1	561.60	570.06	00:01:09:15		Fixation
1245503066	SMP	1	560.34	571.76	00:01:09:16		Fixation
1245535794	SMP	1	561.49	573.68	00:01:09:17		Fixation
1245568863	SMP	1	561.98	574.22	00:01:09:18		Fixation
1245602547	SMP	1	562.12	572.43	00:01:09:19		Fixation
1245668890	SMP	1	560.77	574.56	00:01:09:21		Saccade
1245702286	SMP	1	600.74	574.26	00:01:09:21		Saccade
1245735165	SMP	1	614.23	574.95	00:01:09:22		Fixation
1245768527	SMP	1	614.24	574.30	00:01:09:23		Fixation
1245802581	SMP	1	615.76	569.61	00:01:10:00		Fixation
1245835195	SMP	1	613.84	565.49	00:01:10:00		Fixation
1245868663	SMP	1	613.79	562.78	00:01:10:01		Fixation
1245901506	SMP	1	613.10	560.28	00:01:10:02		Fixation
1245935150	SMP	1	613.12	560.12	00:01:10:03		Fixation
1245968586	SMP	1	613.72	560.03	00:01:10:03		Saccade
1246001646	SMP	1	564.16	566.83	00:01:10:04		Saccade
1246034612	SMP	1	547.77	566.82	00:01:10:05		Fixation
1246068242	SMP	1	547.17	564.73	00:01:10:06		Fixation
1246101851	SMP	1	547.50	563.39	00:01:10:06		Fixation
1246134524	SMP	1	546.47	564.58	00:01:10:07		Fixation
1246168339	SMP	1	547.74	562.41	00:01:10:08		Fixation
1246201215	SMP	1	541.43	563.83	00:01:10:09		Saccade
1246235152	SMP	1	515.53	567.31	00:01:10:10		Saccade
1246268590	SMP	1	514.53	565.88	00:01:10:11		Fixation
1246303012	SMP	1	515.30	566.07	00:01:10:11		Fixation
1246334889	SMP	1	515.54	567.51	00:01:10:12		Fixation
1246367631	SMP	1	515.86	567.10	00:01:10:13		Fixation
1246400880	SMP	1	516.46	566.76	00:01:10:14		Fixation
1246434179	SMP	1	547.47	566.28	00:01:10:15		Saccade
1246467644	SMP	1	606.13	567.99	00:01:10:16		Saccade
1246501031	SMP	1	604.05	567.45	00:01:10:16		Saccade
1246533915	SMP	1	603.50	565.74	00:01:10:17		Fixation
1246567682	SMP	1	604.17	564.51	00:01:10:18		Fixation
1246600440	SMP	1	602.90	564.34	00:01:10:19		Fixation
1246633778	SMP	1	603.80	564.30	00:01:10:20		Fixation
1246667008	SMP	1	604.70	564.70	00:01:10:20		Fixation
1246700398	SMP	1	583.16	567.27	00:01:10:21		Saccade
1246733535	SMP	1	378.36	600.88	00:01:10:22		Saccade
1246767535	SMP	1	371.95	608.57	00:01:10:23		Fixation
1246800786	SMP	1	373.29	604.85	00:01:11:00		Fixation
1246833469	SMP	1	372.48	603.85	00:01:11:00		Fixation
1246866613	SMP	1	374.61	602.21	00:01:11:01		Fixation
1246899912	SMP	1	375.75	601.11	00:01:11:02		Fixation
1246933785	SMP	1	376.71	601.59	00:01:11:02		Fixation
1246966451	SMP	1	375.16	597.68	00:01:11:03		Fixation
1247000021	SMP	1	394.58	595.88	00:01:11:04		Saccade
1247036869	SMP	1	423.47	597.31	00:01:11:05		Saccade
1247068862	SMP	1	422.84	593.58	00:01:11:06		Saccade
1247132955	SMP	1	422.79	591.61	00:01:11:07		Blink
1247166441	SMP	1	423.43	596.39	00:01:11:08		Blink
1247199497	SMP	1	425.83	635.16	00:01:11:09		Blink
1247233339	SMP	1	0.00	0.00	00:01:11:10		Blink
1247266119	SMP	1	0.00	0.00	00:01:11:11		Blink
1247299837	SMP	1	450.10	562.66	00:01:11:11		Blink
1247332464	SMP	1	458.65	572.20	00:01:11:12		Blink
1247366654	SMP	1	456.89	577.46	00:01:11:13		Blink
1247400232	SMP	1	454.81	579.92	00:01:11:14		Blink
1247432464	SMP	1	452.85	580.99	00:01:11:15		Fixation
1247465760	SMP	1	453.50	581.38	00:01:11:15		Fixation
1247499008	SMP	1	452.56	581.41	00:01:11:16		Fixation
1247532737	SMP	1	453.29	582.62	00:01:11:17		Fixation
1247565487	SMP	1	458.70	584.59	00:01:11:18		Saccade
1247599172	SMP	1	497.75	589.26	00:01:11:19		Saccade
1247631973	SMP	1	496.15	586.93	00:01:11:20		Fixation
1247665709	SMP	1	496.50	584.89	00:01:11:20		Fixation
1247698985	SMP	1	499.25	582.99	00:01:11:21		Fixation
1247732575	SMP	1	498.33	581.74	00:01:11:22		Fixation
1247765018	SMP	1	497.65	580.66	00:01:11:22		Fixation
1247798242	SMP	1	496.43	579.00	00:01:11:23		Fixation
1247831766	SMP	1	495.71	578.01	00:01:12:00		Fixation
1247864995	SMP	1	504.43	574.99	00:01:12:01		Saccade
1247898572	SMP	1	566.78	580.79	00:01:12:02		Saccade
1247931677	SMP	1	564.06	578.79	00:01:12:02		Fixation
1247965216	SMP	1	563.22	576.52	00:01:12:03		Fixation
1247998697	SMP	1	563.45	576.39	00:01:12:04		Fixation
1248031352	SMP	1	562.50	575.16	00:01:12:05		Fixation
1248066515	SMP	1	561.62	576.27	00:01:12:06		Saccade
1248098425	SMP	1	552.09	576.79	00:01:12:07		Saccade
1248131650	SMP	1	551.37	578.30	00:01:12:07		Fixation
1248164440	SMP	1	550.79	577.34	00:01:12:08		Fixation
1248197762	SMP	1	583.27	577.44	00:01:12:09		Fixation
1248231152	SMP	1	590.65	576.36	00:01:12:10		Fixation
1248264254	SMP	1	591.08	575.21	00:01:12:11		Fixation
1248297538	SMP	1	591.18	575.33	00:01:12:11		Fixation
1248330776	SMP	1	591.33	574.81	00:01:12:12		Fixation
1248363991	SMP	1	592.66	574.66	00:01:12:13		Fixation
1248397392	SMP	1	593.31	573.51	00:01:12:14		Fixation
1248430892	SMP	1	594.39	572.65	00:01:12:15		Saccade
1248464291	SMP	1	614.03	575.56	00:01:12:16		Saccade
1248497450	SMP	1	620.18	575.54	00:01:12:16		Saccade
1248530424	SMP	1	620.97	573.10	00:01:12:17		Fixation
1248564308	SMP	1	620.69	573.19	00:01:12:18		Fixation
1248597370	SMP	1	621.20	571.67	00:01:12:18		Fixation
1248630212	SMP	1	622.61	571.69	00:01:12:19		Fixation
1248664646	SMP	1	623.01	572.65	00:01:12:19		Fixation
1248698897	SMP	1	595.26	575.97	00:01:12:20		Saccade
1248729965	SMP	1	390.05	605.52	00:01:12:22		Saccade
1248763703	SMP	1	379.48	607.53	00:01:12:22		Saccade
1248798988	SMP	1	380.75	602.35	00:01:13:00		Fixation
1248835120	SMP	1	380.22	599.72	00:01:13:01		Fixation
1248865802	SMP	1	380.15	598.05	00:01:13:02		Fixation
1248902364	SMP	1	379.96	598.85	00:01:13:03		Fixation
1248930467	SMP	1	380.55	598.13	00:01:13:04		Fixation
1248963227	SMP	1	380.13	597.74	00:01:13:04		Fixation
1248996442	SMP	1	380.20	597.65	00:01:13:05		Fixation
1249029689	SMP	1	379.75	597.08	00:01:13:06		Fixation
1249063581	SMP	1	384.16	596.85	00:01:13:07		Saccade
1249096590	SMP	1	420.94	598.45	00:01:13:07		Saccade
1249129362	SMP	1	419.91	598.38	00:01:13:08		Fixation
1249163006	SMP	1	420.94	596.99	00:01:13:09		Fixation
1249196224	SMP	1	420.45	593.81	00:01:13:10		Fixation
1249229794	SMP	1	421.34	593.04	00:01:13:11		Fixation
1249265751	SMP	1	420.39	592.62	00:01:13:11		Fixation
1249295855	SMP	1	421.18	592.19	00:01:13:12		Fixation
1249329469	SMP	1	420.18	593.63	00:01:13:13		Saccade
1249362632	SMP	1	445.90	594.51	00:01:13:14		Saccade
1249396738	SMP	1	447.70	593.64	00:01:13:15		Fixation
1249432880	SMP	1	448.14	593.14	00:01:13:15		Fixation
1249496750	SMP	1	445.67	594.43	00:01:13:17		Fixation
1249528651	SMP	1	444.55	592.77	00:01:13:18		Fixation
1249565815	SMP	1	445.73	592.97	00:01:13:19		Fixation
1249596400	SMP	1	445.57	593.94	00:01:13:19		Fixation
1249630337	SMP	1	443.61	594.18	00:01:13:20		Saccade
1249695083	SMP	1	489.34	593.44	00:01:13:22		Saccade
1249728313	SMP	1	487.93	591.98	00:01:13:23		Fixation
1249762019	SMP	1	488.80	593.86	00:01:14:00		Fixation
1249795052	SMP	1	539.28	593.71	00:01:14:00		Fixation
1249828215	SMP	1	540.05	593.16	00:01:14:01		Fixation
1249862104	SMP	1	539.85	592.99	00:01:14:02		Fixation
1249894876	SMP	1	539.13	591.96	00:01:14:03		Fixation
1249928012	SMP	1	539.16	592.26	00:01:14:03		Fixation
1249961147	SMP	1	544.06	591.14	00:01:14:04		Saccade
1249994739	SMP	1	581.85	593.29	00:01:14:05		Saccade
1250027887	SMP	1	583.30	591.89	00:01:14:06		Fixation
1250061572	SMP	1	581.78	591.75	00:01:14:07		Fixation
1250094673	SMP	1	581.40	591.35	00:01:14:07		Fixation
1250127742	SMP	1	580.23	589.37	00:01:14:08		Fixation
1250162025	SMP	1	581.15	589.62	00:01:14:09		Fixation
1250194293	SMP	1	579.88	589.60	00:01:14:10		Fixation
1250227581	SMP	1	579.80	587.35	00:01:14:11		Fixation
1250260865	SMP	1	580.59	586.48	00:01:14:11		Fixation
1250294296	SMP	1	580.33	586.18	00:01:14:12		Saccade
1250327343	SMP	1	550.11	591.26	00:01:14:13		Saccade
1250360809	SMP	1	550.02	590.84	00:01:14:14		Saccade
1250395490	SMP	1	550.38	588.59	00:01:14:14		Fixation
1250427961	SMP	1	551.08	588.01	00:01:14:15		Fixation
1250460773	SMP	1	551.49	588.24	00:01:14:16		Fixation
1250493837	SMP	1	550.31	587.51	00:01:14:17		Saccade
1250560636	SMP	1	587.25	592.21	00:01:14:18		Saccade
1250593565	SMP	1	596.03	591.10	00:01:14:19		Blink
1250627886	SMP	1	595.38	588.14	00:01:14:20		Blink
1250660789	SMP	1	594.96	588.96	00:01:14:21		Blink
1250693463	SMP	1	595.09	596.00	00:01:14:22		Blink
1250726646	SMP	1	1632.14	239.32	00:01:14:23		Blink
1250759940	SMP	1	476.97	1013.36	00:01:14:23		Blink
1250793832	SMP	1	-197.84	991.28	00:01:15:00		Blink
1250826505	SMP	1	649.84	8.07	00:01:15:01		Blink
1250860218	SMP	1	621.67	591.87	00:01:15:02		Blink
1250892890	SMP	1	621.15	570.89	00:01:15:03		Blink
1250926142	SMP	1	617.24	573.18	00:01:15:03		Blink
1250960820	SMP	1	617.47	576.20	00:01:15:04		Blink
1250992835	SMP	1	618.31	577.47	00:01:15:05		Fixation
1251026200	SMP	1	617.42	579.95	00:01:15:06		Fixation
1251060081	SMP	1	617.00	580.56	00:01:15:07		Fixation
1251092932	SMP	1	617.49	582.07	00:01:15:07		Fixation
1251125692	SMP	1	619.65	582.96	00:01:15:08		Fixation
1251159222	SMP	1	619.44	582.43	00:01:15:09		Fixation
1251192758	SMP	1	498.93	595.59	00:01:15:10		Saccade
1251225780	SMP	1	354.95	621.16	00:01:15:10		Saccade
1251259154	SMP	1	361.24	617.77	00:01:15:11		Fixation
1251292224	SMP	1	360.89	614.80	00:01:15:12		Fixation
1251325726	SMP	1	359.87	611.73	00:01:15:13		Fixation
1251358741	SMP	1	362.15	609.60	00:01:15:14		Fixation
1251392007	SMP	1	365.00	610.57	00:01:15:14		Fixation
1251425627	SMP	1	364.13	610.17	00:01:15:16		Fixation
1251459098	SMP	1	362.31	608.19	00:01:15:16		Fixation
1251492637	SMP	1	362.87	607.95	00:01:15:17		Saccade
1251525235	SMP	1	397.29	610.71	00:01:15:18		Saccade
1251558733	SMP	1	404.28	608.08	00:01:15:19		Fixation
1251591736	SMP	1	403.87	608.99	00:01:15:19		Fixation
1251625335	SMP	1	403.81	607.08	00:01:15:20		Fixation
1251658564	SMP	1	403.40	607.53	00:01:15:21		Fixation
1251691616	SMP	1	403.78	606.86	00:01:15:22		Fixation
1251725269	SMP	1	403.68	607.89	00:01:15:23		Saccade
1251758110	SMP	1	431.37	605.98	00:01:15:23		Saccade
1251791781	SMP	1	455.39	605.84	00:01:16:00		Fixation
1251825459	SMP	1	455.76	603.94	00:01:16:01		Fixation
1251858419	SMP	1	453.82	603.26	00:01:16:02		Fixation
1251891119	SMP	1	452.27	603.37	00:01:16:03		Fixation
1251924648	SMP	1	453.19	601.92	00:01:16:03		Fixation
1251957721	SMP	1	452.67	601.90	00:01:16:04		Fixation
1251991161	SMP	1	452.05	600.87	00:01:16:05		Fixation
1252024392	SMP	1	451.60	601.10	00:01:16:06		Saccade
1252058529	SMP	1	495.44	601.11	00:01:16:06		Saccade
1252091190	SMP	1	505.25	600.22	00:01:16:07		Fixation
1252124250	SMP	1	502.07	600.65	00:01:16:08		Fixation
1252157726	SMP	1	502.37	599.99	00:01:16:09		Fixation
1252191398	SMP	1	501.00	597.09	00:01:16:10		Fixation
1252223998	SMP	1	501.05	598.41	00:01:16:10		Fixation
1252257277	SMP	1	500.10	598.92	00:01:16:12		Fixation
1252290834	SMP	1	506.82	600.04	00:01:16:12		Saccade
1252323808	SMP	1	551.65	601.84	00:01:16:13		Saccade
1252357260	SMP	1	550.43	601.31	00:01:16:14		Fixation
1252390311	SMP	1	552.06	602.34	00:01:16:15		Fixation
1252424837	SMP	1	549.34	601.52	00:01:16:15		Fixation
1252456842	SMP	1	548.35	600.63	00:01:16:16		Fixation
1252490488	SMP	1	548.76	601.11	00:01:16:17		Fixation
1252523853	SMP	1	548.03	600.84	00:01:16:18		Saccade
1252556706	SMP	1	588.22	604.78	00:01:16:18		Saccade
1252591267	SMP	1	600.56	601.95	00:01:16:19		Fixation
1252623128	SMP	1	598.76	601.85	00:01:16:20		Fixation
1252657080	SMP	1	598.27	599.77	00:01:16:21		Fixation
1252690744	SMP	1	598.08	599.77	00:01:16:22		Fixation
1252723318	SMP	1	598.38	599.11	00:01:16:23		Fixation
1252757155	SMP	1	597.90	600.83	00:01:16:23		Fixation
1252789642	SMP	1	597.31	599.20	00:01:17:00		Blink
1252822857	SMP	1	596.11	598.87	00:01:17:01		Blink
1252856516	SMP	1	596.95	598.07	00:01:17:02		Blink
1252889748	SMP	1	593.41	596.82	00:01:17:02		Blink
1252922874	SMP	1	432.58	624.73	00:01:17:03		Blink
1252955939	SMP	1	358.71	633.23	00:01:17:04		Blink
1252989549	SMP	1	360.10	631.58	00:01:17:05		Blink
1253023040	SMP	1	360.36	628.93	00:01:17:05		Blink
1253056111	SMP	1	360.47	627.76	00:01:17:06		Blink
1253089233	SMP	1	362.59	627.79	00:01:17:07		Fixation
1253123105	SMP	1	361.28	628.09	00:01:17:08		Fixation
1253156169	SMP	1	361.45	627.81	00:01:17:09		Fixation
1253190188	SMP	1	361.74	626.76	00:01:17:10		Fixation
1253222559	SMP	1	361.99	625.53	00:01:17:11		Fixation
1253255679	SMP	1	362.81	626.24	00:01:17:11		Fixation
1253288983	SMP	1	362.73	624.67	00:01:17:12		Fixation
1253322222	SMP	1	364.54	623.02	00:01:17:13		Fixation
1253356075	SMP	1	363.32	623.20	00:01:17:14		Fixation
1253389249	SMP	1	364.46	621.80	00:01:17:14		Fixation
1253421908	SMP	1	362.41	622.67	00:01:17:15		Fixation
1253455554	SMP	1	364.20	623.29	00:01:17:16		Fixation
1253488513	SMP	1	366.20	622.79	00:01:17:17		Fixation
1253521935	SMP	1	364.36	621.82	00:01:17:18		Fixation
1253556931	SMP	1	364.86	622.22	00:01:17:19		Fixation
1253588971	SMP	1	364.45	619.91	00:01:17:19		Fixation
1253621414	SMP	1	364.71	619.82	00:01:17:19		Saccade
1253654698	SMP	1	382.99	622.68	00:01:17:21		Saccade
1253688051	SMP	1	390.41	621.98	00:01:17:21		Blink
1253729604	SMP	1	389.36	621.39	00:01:17:23		Blink
1253758932	SMP	1	389.75	622.19	00:01:17:23		Blink
1253795274	SMP	1	394.90	631.59	00:01:18:00		Blink
1253829532	SMP	1	0.00	0.00	00:01:18:01		Blink
1253888161	SMP	1	0.00	0.00	00:01:18:02		Blink
1253921319	SMP	1	413.75	605.77	00:01:18:04		Blink
1253955614	SMP	1	420.97	607.16	00:01:18:04		Blink
1253988063	SMP	1	419.97	610.81	00:01:18:05		Blink
1254021006	SMP	1	420.85	615.50	00:01:18:06		Blink
1254055866	SMP	1	419.11	618.59	00:01:18:07		Fixation
1254088199	SMP	1	417.29	617.30	00:01:18:07		Fixation
1254121265	SMP	1	417.50	616.56	00:01:18:08		Fixation
1254153876	SMP	1	471.88	621.90	00:01:18:09		Fixation
1254187446	SMP	1	492.80	620.32	00:01:18:10		Fixation
1254221214	SMP	1	491.03	619.25	00:01:18:10		Fixation
1254253735	SMP	1	490.22	618.42	00:01:18:11		Fixation
1254287347	SMP	1	492.00	616.85	00:01:18:12		Fixation
1254320790	SMP	1	491.21	616.10	00:01:18:13		Fixation
1254353620	SMP	1	490.59	613.75	00:01:18:14		Fixation
1254386992	SMP	1	510.73	615.38	00:01:18:14		Saccade
1254419997	SMP	1	579.30	617.00	00:01:18:15		Saccade
1254453484	SMP	1	575.27	614.36	00:01:18:15		Fixation
1254486630	SMP	1	574.04	611.50	00:01:18:17		Fixation
1254519958	SMP	1	574.17	611.16	00:01:18:18		Fixation
1254554594	SMP	1	573.78	608.65	00:01:18:18		Fixation
1254587558	SMP	1	575.01	610.18	00:01:18:19		Fixation
1254620201	SMP	1	572.71	611.20	00:01:18:20		Fixation
1254653880	SMP	1	573.72	611.46	00:01:18:21		Fixation
1254689437	SMP	1	573.91	611.32	00:01:18:22		Fixation
1254722255	SMP	1	573.26	611.00	00:01:18:22		Fixation
1254753732	SMP	1	573.45	610.81	00:01:19:00		Saccade
1254786201	SMP	1	593.17	608.60	00:01:19:00		Saccade
1254819712	SMP	1	606.84	606.69	00:01:19:01		Fixation
1254852719	SMP	1	607.03	606.53	00:01:19:02		Fixation
1254886222	SMP	1	606.30	606.81	00:01:19:03		Fixation
1254919550	SMP	1	606.06	605.00	00:01:19:03		Fixation
1254952696	SMP	1	607.34	604.33	00:01:19:04		Fixation
1254986178	SMP	1	608.12	604.74	00:01:19:05		Fixation
1255019377	SMP	1	609.79	604.80	00:01:19:06		Fixation
1255052777	SMP	1	608.88	605.10	00:01:19:06		Fixation
1255086753	SMP	1	503.87	618.42	00:01:19:07		Saccade
1255119066	SMP	1	341.58	650.31	00:01:19:08		Saccade
1255152336	SMP	1	350.69	648.37	00:01:19:09		Saccade
1255185904	SMP	1	352.56	644.08	00:01:19:10		Fixation
1255218661	SMP	1	351.54	642.35	00:01:19:11		Fixation
1255251978	SMP	1	352.93	640.42	00:01:19:11		Fixation
1255285299	SMP	1	353.77	640.95	00:01:19:12		Fixation
1255318612	SMP	1	353.04	640.02	00:01:19:13		Fixation
1255352199	SMP	1	352.59	641.19	00:01:19:13		Fixation
1255384976	SMP	1	352.53	640.50	00:01:19:14		Saccade
1255418339	SMP	1	383.08	638.62	00:01:19:15		Saccade
1255452455	SMP	1	388.28	636.63	00:01:19:16		Fixation
1255484951	SMP	1	386.54	635.74	00:01:19:17		Fixation
1255518224	SMP	1	385.74	635.28	00:01:19:17		Fixation
1255551480	SMP	1	386.05	634.71	00:01:19:18		Fixation
1255585491	SMP	1	386.11	635.12	00:01:19:19		Fixation
1255618211	SMP	1	385.63	635.77	00:01:19:20		Fixation
1255651523	SMP	1	385.26	635.26	00:01:19:21		Fixation
1255685211	SMP	1	384.42	635.89	00:01:19:22		Fixation
1255718290	SMP	1	383.60	634.74	00:01:19:23		Fixation
1255752515	SMP	1	380.20	636.99	00:01:19:23		Fixation
1255784765	SMP	1	375.61	637.91	00:01:20:00		Fixation
1255818118	SMP	1	373.66	636.96	00:01:20:01		Fixation
1255851781	SMP	1	374.54	637.52	00:01:20:02		Fixation
1255884407	SMP	1	372.90	636.87	00:01:20:02		Saccade
1255917559	SMP	1	424.33	637.10	00:01:20:03		Saccade
1255951038	SMP	1	428.31	638.29	00:01:20:04		Fixation
1255986039	SMP	1	428.33	636.41	00:01:20:05		Fixation
1256017482	SMP	1	426.81	637.80	00:01:20:06		Fixation
1256050752	SMP	1	427.49	635.45	00:01:20:07		Fixation
1256085477	SMP	1	427.09	638.45	00:01:20:07		Fixation
1256117738	SMP	1	426.44	636.75	00:01:20:07		Fixation
1256150483	SMP	1	426.30	637.42	00:01:20:09		Fixation
1256183841	SMP	1	426.04	638.68	00:01:20:09		Fixation
1256217205	SMP	1	452.96	639.89	00:01:20:10		Saccade
1256250376	SMP	1	506.32	643.48	00:01:20:11		Saccade
1256283781	SMP	1	506.40	640.79	00:01:20:12		Fixation
1256316944	SMP	1	506.38	639.98	00:01:20:13		Fixation
1256350171	SMP	1	506.32	639.35	00:01:20:13		Fixation
1256383610	SMP	1	505.14	637.73	00:01:20:14		Fixation
1256417085	SMP	1	505.33	636.54	00:01:20:15		Fixation
1256450054	SMP	1	505.04	636.13	00:01:20:16		Fixation
1256483948	SMP	1	505.45	635.48	00:01:20:17		Fixation
1256517053	SMP	1	505.21	635.66	00:01:20:18		Fixation
1256549802	SMP	1	503.95	636.50	00:01:20:18		Fixation
1256582981	SMP	1	503.61	634.83	00:01:20:19		Saccade
1256616413	SMP	1	501.55	634.82	00:01:20:20		Saccade
1256649694	SMP	1	460.41	639.16	00:01:20:21		Saccade
1256682905	SMP	1	460.14	638.02	00:01:20:22		Fixation
1256716117	SMP	1	457.64	637.51	00:01:20:22		Fixation
1256749803	SMP	1	457.03	634.26	00:01:20:23		Fixation
1256782800	SMP	1	455.92	632.96	00:01:21:00		Saccade
1256815941	SMP	1	501.21	632.58	00:01:21:01		Saccade
1256849591	SMP	1	545.06	630.49	00:01:21:02		Saccade
1256882611	SMP	1	541.95	630.10	00:01:21:02		Fixation
1256915801	SMP	1	542.13	628.07	00:01:21:03		Fixation
1256949528	SMP	1	542.55	628.30	00:01:21:03		Fixation
1256982450	SMP	1	543.17	628.02	00:01:21:04		Fixation
1257015898	SMP	1	543.51	627.21	00:01:21:05		Saccade
1257053760	SMP	1	575.76	626.91	00:01:21:06		Saccade
1257084550	SMP	1	577.61	628.11	00:01:21:07		Blink
1257117418	SMP	1	577.00	627.26	00:01:21:08		Blink
1257149977	SMP	1	576.15	631.55	00:01:21:09		Blink
1257182067	SMP	1	584.76	657.33	00:01:21:09		Blink
1257215894	SMP	1	0.00	0.00	00:01:21:10		Blink
1257248784	SMP	1	-989.01	778.36	00:01:21:11		Blink
1257282545	SMP	1	594.87	640.58	00:01:21:12		Blink
1257315186	SMP	1	602.84	627.23	00:01:21:13		Blink
