## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26728
## Reversed:	none
## [Run]
## Description:	Run5
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
7569121923	SMP	1	1063.24	932.25	00:03:19:01		Blink
7569189177	SMP	1	1047.71	929.91	00:03:19:03		Fixation
7569222211	SMP	1	1038.38	928.49	00:03:19:03		Fixation
7569254617	SMP	1	1032.23	926.21	00:03:19:04		Fixation
7569287825	SMP	1	1022.33	921.81	00:03:19:05		Fixation
7569321083	SMP	1	1014.60	918.24	00:03:19:06		Fixation
7569354498	SMP	1	1004.23	917.01	00:03:19:06		Fixation
7569387619	SMP	1	1010.67	914.73	00:03:19:07		Blink
7569420817	SMP	1	1000.25	916.51	00:03:19:08		Blink
7569454212	SMP	1	994.23	914.54	00:03:19:09		Blink
7569487708	SMP	1	980.03	937.55	00:03:19:10		Blink
7569521822	SMP	1	0.00	0.00	00:03:19:11		Blink
7569554405	SMP	1	0.00	0.00	00:03:19:11		Blink
7569587372	SMP	1	-4156.05	-708.48	00:03:19:12		Blink
7569620728	SMP	1	518.82	1131.78	00:03:19:13		Blink
7569654169	SMP	1	962.39	741.43	00:03:19:14		Blink
7569687729	SMP	1	1073.57	740.50	00:03:19:14		Blink
7569720353	SMP	1	914.07	922.53	00:03:19:15		Blink
7569754449	SMP	1	907.01	926.31	00:03:19:16		Blink
7569786819	SMP	1	943.62	864.86	00:03:19:16		Blink
7569820193	SMP	1	924.46	867.29	00:03:19:17		Blink
7569855162	SMP	1	927.83	879.58	00:03:19:18		Blink
7569920540	SMP	1	930.55	893.87	00:03:19:20		Blink
7569953455	SMP	1	930.61	896.25	00:03:19:20		Blink
7569994034	SMP	1	929.62	894.93	00:03:19:22		Blink
7570022780	SMP	1	916.93	890.98	00:03:19:23		Blink
7570054535	SMP	1	916.98	890.39	00:03:19:23		Blink
7570086645	SMP	1	922.79	893.80	00:03:20:00		Blink
7570119491	SMP	1	923.31	895.12	00:03:20:01		Blink
7570152749	SMP	1	915.46	893.55	00:03:20:02		Blink
7570186455	SMP	1	922.65	890.16	00:03:20:02		Blink
7570219788	SMP	1	920.33	893.29	00:03:20:03		Fixation
7570252951	SMP	1	920.28	896.51	00:03:20:04		Fixation
7570285965	SMP	1	869.67	883.98	00:03:20:05		Fixation
7570320008	SMP	1	869.47	888.18	00:03:20:05		Fixation
7570352587	SMP	1	866.50	892.57	00:03:20:07		Fixation
7570385985	SMP	1	866.70	886.31	00:03:20:07		Fixation
7570419064	SMP	1	860.86	891.16	00:03:20:08		Saccade
7570452597	SMP	1	855.76	881.72	00:03:20:09		Saccade
7570485673	SMP	1	852.05	876.08	00:03:20:10		Fixation
7570519831	SMP	1	843.90	867.71	00:03:20:10		Fixation
7570553540	SMP	1	839.24	863.46	00:03:20:11		Saccade
7570585656	SMP	1	908.55	850.89	00:03:20:12		Saccade
7570618537	SMP	1	916.61	845.76	00:03:20:12		Fixation
7570652092	SMP	1	914.55	834.64	00:03:20:13		Fixation
7570685368	SMP	1	910.12	819.37	00:03:20:14		Fixation
7570718607	SMP	1	912.48	815.63	00:03:20:15		Fixation
7570751736	SMP	1	906.19	814.58	00:03:20:16		Fixation
7570785331	SMP	1	904.18	821.86	00:03:20:17		Fixation
7570818865	SMP	1	901.44	821.81	00:03:20:18		Fixation
7570851968	SMP	1	892.89	814.47	00:03:20:19		Fixation
7570885430	SMP	1	905.55	820.49	00:03:20:19		Fixation
7570918220	SMP	1	916.07	830.02	00:03:20:20		Saccade
7570951627	SMP	1	898.86	821.23	00:03:20:21		Saccade
7570984981	SMP	1	897.29	815.57	00:03:20:22		Saccade
7571018034	SMP	1	892.29	812.42	00:03:20:22		Blink
7571051740	SMP	1	883.77	812.96	00:03:20:23		Blink
7571085422	SMP	1	875.30	810.85	00:03:21:00		Blink
7571118152	SMP	1	869.89	806.38	00:03:21:01		Blink
7571151194	SMP	1	1366.20	1420.59	00:03:21:01		Blink
7571184537	SMP	1	1366.20	1420.59	00:03:21:02		Blink
7571218004	SMP	1	-610.30	1141.72	00:03:21:03		Blink
7571250846	SMP	1	1177.45	1357.92	00:03:21:04		Blink
7571284627	SMP	1	58.86	909.40	00:03:21:05		Blink
7571317920	SMP	1	835.92	689.11	00:03:21:06		Blink
7571352025	SMP	1	698.06	1178.37	00:03:21:06		Blink
7571384120	SMP	1	827.42	795.87	00:03:21:07		Blink
7571418143	SMP	1	832.72	800.11	00:03:21:08		Blink
7571450865	SMP	1	830.85	802.47	00:03:21:08		Blink
7571483816	SMP	1	851.50	711.37	00:03:21:09		Blink
7571517143	SMP	1	659.82	1166.51	00:03:21:10		Blink
7571551122	SMP	1	855.36	809.10	00:03:21:11		Blink
7571583985	SMP	1	848.71	814.26	00:03:21:12		Blink
7571617245	SMP	1	846.82	811.21	00:03:21:13		Blink
7571652166	SMP	1	848.51	813.17	00:03:21:14		Blink
7571684024	SMP	1	852.22	817.19	00:03:21:15		Blink
7571717237	SMP	1	864.49	829.48	00:03:21:15		Blink
7571750732	SMP	1	768.64	854.49	00:03:21:16		Blink
7571783934	SMP	1	778.54	869.05	00:03:21:17		Blink
7571817298	SMP	1	787.48	884.52	00:03:21:18		Blink
7571851065	SMP	1	803.55	915.09	00:03:21:18		Fixation
7571883925	SMP	1	804.54	925.80	00:03:21:19		Fixation
7571917121	SMP	1	671.15	902.09	00:03:21:20		Saccade
7571950172	SMP	1	369.35	806.95	00:03:21:21		Saccade
7571983321	SMP	1	397.28	915.83	00:03:21:21		Fixation
7572016619	SMP	1	413.02	922.26	00:03:21:23		Fixation
7572049702	SMP	1	420.22	932.68	00:03:21:23		Fixation
7572083070	SMP	1	431.31	953.76	00:03:22:00		Fixation
7572116257	SMP	1	440.83	967.81	00:03:22:01		-
7572149451	SMP	1	450.46	984.13	00:03:22:02		-
7572182727	SMP	1	465.40	994.63	00:03:22:02		-
7572215807	SMP	1	456.48	961.01	00:03:22:03		-
7572249291	SMP	1	467.85	994.58	00:03:22:04		Blink
7572282483	SMP	1	616.25	1037.35	00:03:22:04		Blink
7572315855	SMP	1	477.18	1008.79	00:03:22:05		Blink
7572349250	SMP	1	511.29	968.11	00:03:22:06		Blink
7572382362	SMP	1	517.39	924.45	00:03:22:07		Saccade
7572416154	SMP	1	526.49	865.09	00:03:22:08		Saccade
7572449327	SMP	1	497.34	884.04	00:03:22:09		Fixation
7572482125	SMP	1	493.57	884.93	00:03:22:10		Fixation
7572516958	SMP	1	496.49	868.57	00:03:22:11		Fixation
7572549314	SMP	1	498.86	857.11	00:03:22:11		Saccade
7572615397	SMP	1	507.66	803.89	00:03:22:13		Saccade
7572648353	SMP	1	502.89	799.53	00:03:22:14		Fixation
7572681840	SMP	1	499.56	799.26	00:03:22:14		Fixation
7572715275	SMP	1	497.93	806.40	00:03:22:15		Fixation
7572748423	SMP	1	635.97	875.47	00:03:22:16		-
7572782028	SMP	1	2496.39	1263.64	00:03:22:17		-
7572814916	SMP	1	0.00	0.00	00:03:22:17		-
7572848145	SMP	1	966.00	851.90	00:03:22:18		-
7572882060	SMP	1	490.01	1161.99	00:03:22:19		-
7572914801	SMP	1	962.26	849.65	00:03:22:20		Fixation
7572949430	SMP	1	949.53	834.85	00:03:22:21		Fixation
7572981497	SMP	1	941.20	836.09	00:03:22:22		Fixation
7573015410	SMP	1	964.13	853.75	00:03:22:22		Fixation
7573048032	SMP	1	977.32	870.64	00:03:22:23		Fixation
7573081617	SMP	1	964.44	865.27	00:03:23:00		Fixation
7573114402	SMP	1	950.60	843.54	00:03:23:00		Fixation
7573147459	SMP	1	942.94	837.55	00:03:23:01		Fixation
7573181075	SMP	1	924.04	837.35	00:03:23:02		Fixation
7573214573	SMP	1	913.10	834.62	00:03:23:03		Fixation
7573248003	SMP	1	924.81	824.39	00:03:23:04		Fixation
7573280780	SMP	1	914.89	819.52	00:03:23:05		Fixation
7573314604	SMP	1	906.97	811.83	00:03:23:06		Fixation
7573347507	SMP	1	898.91	808.71	00:03:23:06		Fixation
7573381143	SMP	1	896.30	807.60	00:03:23:07		Saccade
7573413827	SMP	1	888.06	799.46	00:03:23:08		Saccade
7573447624	SMP	1	887.91	798.67	00:03:23:09		Saccade
7573480461	SMP	1	884.35	797.39	00:03:23:09		Saccade
7573513805	SMP	1	742.91	822.49	00:03:23:10		Saccade
7573546974	SMP	1	742.92	825.39	00:03:23:11		Saccade
7573580428	SMP	1	789.79	658.96	00:03:23:12		Saccade
7573613754	SMP	1	753.41	829.60	00:03:23:12		Saccade
7573647049	SMP	1	744.59	819.52	00:03:23:13		Fixation
7573680224	SMP	1	743.39	818.13	00:03:23:15		Fixation
7573714478	SMP	1	770.87	826.55	00:03:23:15		Fixation
7573747045	SMP	1	768.14	824.63	00:03:23:16		Fixation
7573779910	SMP	1	767.27	822.80	00:03:23:17		Fixation
7573813497	SMP	1	767.31	820.62	00:03:23:18		Fixation
7573847600	SMP	1	771.63	819.33	00:03:23:18		Saccade
7573879750	SMP	1	799.17	809.49	00:03:23:19		Saccade
7573912839	SMP	1	799.69	802.69	00:03:23:20		Saccade
7573946122	SMP	1	798.41	797.86	00:03:23:20		Fixation
7573979691	SMP	1	801.32	797.90	00:03:23:21		Fixation
7574018152	SMP	1	803.65	799.72	00:03:23:22		Fixation
7574050464	SMP	1	803.75	796.88	00:03:23:23		Fixation
7574113715	SMP	1	798.22	791.94	00:03:24:01		Saccade
7574146466	SMP	1	803.39	817.86	00:03:24:02		Saccade
7574179622	SMP	1	804.06	817.66	00:03:24:02		Fixation
7574212522	SMP	1	800.43	811.42	00:03:24:03		Fixation
7574246004	SMP	1	802.22	815.61	00:03:24:04		Fixation
7574279532	SMP	1	801.99	813.98	00:03:24:05		Saccade
7574313549	SMP	1	775.43	762.10	00:03:24:06		Saccade
7574346777	SMP	1	778.43	764.00	00:03:24:06		Fixation
7574379870	SMP	1	776.24	763.75	00:03:24:07		Fixation
7574445862	SMP	1	768.00	792.68	00:03:24:08		Fixation
7574478665	SMP	1	731.72	783.42	00:03:24:09		-
7574512099	SMP	1	0.00	0.00	00:03:24:10		-
7574545717	SMP	1	731.72	783.42	00:03:24:11		-
7574578523	SMP	1	833.08	889.79	00:03:24:12		Saccade
7574611969	SMP	1	654.01	405.43	00:03:24:13		Saccade
7574645518	SMP	1	769.76	607.77	00:03:24:14		Fixation
7574678929	SMP	1	778.83	616.59	00:03:24:14		Fixation
7574744777	SMP	1	764.56	750.69	00:03:24:16		Fixation
7574778191	SMP	1	762.60	751.19	00:03:24:16		Fixation
7574811383	SMP	1	761.30	743.48	00:03:24:17		Fixation
7574844640	SMP	1	760.82	743.82	00:03:24:18		Fixation
7574878382	SMP	1	763.16	741.65	00:03:24:19		-
7574911478	SMP	1	680.54	1202.04	00:03:24:19		-
7574944646	SMP	1	784.45	783.88	00:03:24:20		-
7574979013	SMP	1	777.83	784.65	00:03:24:21		Fixation
7575011314	SMP	1	782.28	785.03	00:03:24:22		Fixation
7575044648	SMP	1	778.79	783.48	00:03:24:23		Fixation
7575077608	SMP	1	779.92	787.34	00:03:25:00		Fixation
7575111043	SMP	1	776.87	787.09	00:03:25:01		Saccade
7575144612	SMP	1	787.94	810.27	00:03:25:01		Saccade
7575210638	SMP	1	785.91	806.63	00:03:25:03		Fixation
7575245968	SMP	1	784.93	806.47	00:03:25:04		Fixation
7575283036	SMP	1	787.24	806.80	00:03:25:05		Fixation
7575311947	SMP	1	787.35	805.80	00:03:25:05		Fixation
7575344072	SMP	1	766.84	783.86	00:03:25:06		Saccade
7575377809	SMP	1	746.13	734.17	00:03:25:07		Saccade
7575410395	SMP	1	751.81	733.58	00:03:25:08		Fixation
7575444098	SMP	1	752.65	734.18	00:03:25:09		Fixation
7575477482	SMP	1	752.81	735.45	00:03:25:09		Fixation
7575510131	SMP	1	752.18	734.34	00:03:25:10		Fixation
7575543776	SMP	1	750.97	736.74	00:03:25:11		Fixation
7575577696	SMP	1	754.82	734.48	00:03:25:12		Saccade
7575610250	SMP	1	755.65	728.24	00:03:25:12		Saccade
7575643402	SMP	1	770.21	739.24	00:03:25:13		Saccade
7575676833	SMP	1	773.07	742.38	00:03:25:14		Saccade
7575711891	SMP	1	777.72	736.77	00:03:25:15		Fixation
7575745403	SMP	1	774.38	735.14	00:03:25:16		Fixation
7575810176	SMP	1	771.57	737.62	00:03:25:17		Fixation
7575843009	SMP	1	772.01	737.55	00:03:25:18		Fixation
7575876386	SMP	1	773.24	738.96	00:03:25:19		Fixation
7575910184	SMP	1	774.05	735.93	00:03:25:20		Saccade
7575943195	SMP	1	745.73	740.28	00:03:25:21		Saccade
7575976044	SMP	1	739.14	739.54	00:03:25:21		Fixation
7576009491	SMP	1	740.00	736.42	00:03:25:22		Fixation
7576042644	SMP	1	737.85	733.73	00:03:25:23		Fixation
7576075962	SMP	1	737.18	732.73	00:03:26:00		Fixation
7576109822	SMP	1	737.23	735.53	00:03:26:01		Fixation
7576142310	SMP	1	738.87	735.18	00:03:26:01		Saccade
7576176208	SMP	1	745.59	739.78	00:03:26:02		Saccade
7576209025	SMP	1	748.45	742.16	00:03:26:03		Saccade
7576242680	SMP	1	746.98	741.59	00:03:26:04		Blink
7576275659	SMP	1	748.91	744.32	00:03:26:05		Blink
7576308705	SMP	1	747.79	744.01	00:03:26:05		Blink
7576342223	SMP	1	750.47	745.49	00:03:26:06		Blink
7576375515	SMP	1	755.30	768.41	00:03:26:07		Blink
7576408630	SMP	1	793.46	739.54	00:03:26:08		Blink
7576441891	SMP	1	-231.65	1114.17	00:03:26:08		Blink
7576475123	SMP	1	715.42	807.73	00:03:26:09		Blink
7576508966	SMP	1	715.06	769.79	00:03:26:10		Blink
7576541708	SMP	1	723.29	1233.16	00:03:26:11		Blink
7576575342	SMP	1	747.82	737.30	00:03:26:11		Blink
7576608429	SMP	1	750.81	735.45	00:03:26:13		Blink
7576642677	SMP	1	751.81	734.10	00:03:26:13		Blink
7576675386	SMP	1	751.30	735.43	00:03:26:14		Blink
7576708306	SMP	1	752.90	737.44	00:03:26:15		Saccade
7576741945	SMP	1	761.81	758.27	00:03:26:16		Saccade
7576774924	SMP	1	760.45	757.62	00:03:26:16		Fixation
7576808005	SMP	1	759.16	755.50	00:03:26:17		Fixation
7576841510	SMP	1	759.70	755.77	00:03:26:18		Fixation
7576874730	SMP	1	759.02	751.94	00:03:26:19		Fixation
7576907761	SMP	1	758.80	756.49	00:03:26:20		Saccade
7576941717	SMP	1	731.38	721.75	00:03:26:20		Saccade
7576975345	SMP	1	710.87	697.39	00:03:26:21		Fixation
7577007771	SMP	1	712.57	695.91	00:03:26:21		Fixation
7577041336	SMP	1	712.54	694.48	00:03:26:23		Fixation
7577074447	SMP	1	713.19	694.48	00:03:27:00		Fixation
7577108022	SMP	1	716.57	699.14	00:03:27:01		Saccade
7577141751	SMP	1	709.58	693.23	00:03:27:01		Saccade
7577174735	SMP	1	691.92	697.79	00:03:27:02		Saccade
7577207377	SMP	1	696.00	698.46	00:03:27:03		Fixation
7577240514	SMP	1	698.07	699.32	00:03:27:04		Fixation
7577273881	SMP	1	698.83	694.01	00:03:27:04		Fixation
7577307092	SMP	1	699.72	695.63	00:03:27:05		Fixation
7577340732	SMP	1	698.60	690.01	00:03:27:06		Fixation
7577373678	SMP	1	699.05	689.77	00:03:27:06		Fixation
7577407368	SMP	1	698.86	692.32	00:03:27:07		Saccade
7577474038	SMP	1	760.54	729.03	00:03:27:09		Saccade
7577507084	SMP	1	761.14	725.84	00:03:27:10		Fixation
7577540466	SMP	1	763.49	723.28	00:03:27:11		Fixation
7577573242	SMP	1	760.98	727.11	00:03:27:12		Fixation
7577607251	SMP	1	764.15	733.68	00:03:27:13		Saccade
7577640468	SMP	1	770.31	750.36	00:03:27:13		Saccade
7577672986	SMP	1	769.39	750.73	00:03:27:14		Fixation
7577706406	SMP	1	768.66	750.11	00:03:27:15		Fixation
7577739678	SMP	1	768.51	748.77	00:03:27:16		Fixation
7577773620	SMP	1	770.05	754.43	00:03:27:16		Saccade
7577806713	SMP	1	771.85	768.71	00:03:27:17		Saccade
7577839645	SMP	1	770.54	767.84	00:03:27:18		Saccade
7577872815	SMP	1	771.02	770.46	00:03:27:19		Fixation
7577906153	SMP	1	770.65	771.28	00:03:27:20		Fixation
7577939362	SMP	1	771.53	770.41	00:03:27:20		Fixation
7577972420	SMP	1	751.25	749.82	00:03:27:21		Saccade
7578006404	SMP	1	731.76	721.67	00:03:27:22		Saccade
7578039090	SMP	1	735.44	730.43	00:03:27:23		Saccade
7578072521	SMP	1	733.79	726.09	00:03:28:00		Blink
7578106320	SMP	1	732.91	727.14	00:03:28:00		Blink
7578138861	SMP	1	737.40	730.84	00:03:28:00		Blink
7578172371	SMP	1	737.33	734.25	00:03:28:02		Blink
7578206200	SMP	1	0.00	0.00	00:03:28:02		Blink
7578238959	SMP	1	438.30	1086.12	00:03:28:03		Blink
7578272536	SMP	1	401.33	793.10	00:03:28:04		Blink
7578305677	SMP	1	609.35	1442.75	00:03:28:05		Blink
7578338657	SMP	1	467.55	1246.80	00:03:28:06		Blink
7578372648	SMP	1	697.71	854.60	00:03:28:07		Blink
7578406390	SMP	1	710.44	697.43	00:03:28:08		Blink
7578438646	SMP	1	708.77	686.12	00:03:28:08		Blink
7578472081	SMP	1	748.54	730.00	00:03:28:09		Blink
7578506067	SMP	1	748.59	727.41	00:03:28:10		Blink
7578539449	SMP	1	747.92	727.50	00:03:28:11		Blink
7578571829	SMP	1	749.39	730.43	00:03:28:12		Blink
7578605180	SMP	1	751.45	728.84	00:03:28:12		Fixation
7578638950	SMP	1	751.92	731.10	00:03:28:13		Fixation
7578671644	SMP	1	752.23	729.97	00:03:28:14		Fixation
7578705062	SMP	1	754.17	732.29	00:03:28:15		Saccade
7578738316	SMP	1	758.96	741.85	00:03:28:16		Saccade
7578771598	SMP	1	760.27	742.63	00:03:28:16		Fixation
7578804642	SMP	1	761.83	742.24	00:03:28:17		Fixation
7578837830	SMP	1	762.52	741.14	00:03:28:18		Fixation
7578871423	SMP	1	764.39	739.96	00:03:28:19		Fixation
7578904650	SMP	1	764.90	742.51	00:03:28:20		Fixation
7578937462	SMP	1	764.67	740.41	00:03:28:20		Saccade
7578970658	SMP	1	765.16	733.73	00:03:28:21		Saccade
7579004701	SMP	1	767.47	734.57	00:03:28:22		Fixation
7579071609	SMP	1	770.53	741.11	00:03:28:23		Fixation
7579104041	SMP	1	772.57	747.58	00:03:29:00		Fixation
7579138030	SMP	1	771.46	748.72	00:03:29:01		Fixation
7579171030	SMP	1	778.14	739.50	00:03:29:02		Saccade
7579203788	SMP	1	774.86	759.45	00:03:29:03		Saccade
7579237109	SMP	1	780.10	755.83	00:03:29:04		Blink
7579270452	SMP	1	781.36	757.20	00:03:29:04		Blink
7579303494	SMP	1	780.74	758.14	00:03:29:05		Blink
7579336883	SMP	1	783.14	756.79	00:03:29:06		Blink
7579370221	SMP	1	784.97	759.19	00:03:29:07		Blink
7579403362	SMP	1	789.23	809.13	00:03:29:08		Blink
7579437090	SMP	1	791.59	777.94	00:03:29:08		Blink
7579469947	SMP	1	780.22	698.44	00:03:29:09		Blink
7579504154	SMP	1	798.01	777.24	00:03:29:10		Blink
7579536676	SMP	1	800.86	776.46	00:03:29:11		Fixation
7579569650	SMP	1	801.67	776.66	00:03:29:12		Fixation
7579603353	SMP	1	802.14	777.07	00:03:29:12		Fixation
7579636547	SMP	1	787.81	740.37	00:03:29:13		Fixation
7579670739	SMP	1	778.52	735.39	00:03:29:14		Fixation
7579703252	SMP	1	775.52	729.38	00:03:29:15		Fixation
7579736777	SMP	1	775.68	730.13	00:03:29:15		Fixation
7579769405	SMP	1	773.76	728.76	00:03:29:16		Fixation
7579802897	SMP	1	773.79	727.51	00:03:29:16		Fixation
7579836139	SMP	1	774.53	727.38	00:03:29:18		Fixation
7579869767	SMP	1	774.82	728.48	00:03:29:18		Fixation
7579902621	SMP	1	775.12	727.39	00:03:29:19		Fixation
7579937265	SMP	1	775.08	728.66	00:03:29:20		Saccade
7579969792	SMP	1	780.15	742.80	00:03:29:21		Saccade
7580003053	SMP	1	781.86	748.48	00:03:29:22		Fixation
7580035607	SMP	1	783.39	745.27	00:03:29:23		Fixation
7580068932	SMP	1	781.90	747.78	00:03:30:00		Fixation
7580102207	SMP	1	782.86	748.91	00:03:30:00		Fixation
7580136323	SMP	1	784.42	751.87	00:03:30:01		Saccade
7580168875	SMP	1	792.51	778.48	00:03:30:02		Saccade
7580202327	SMP	1	793.24	776.33	00:03:30:03		Fixation
7580235648	SMP	1	792.85	774.47	00:03:30:03		Fixation
7580269284	SMP	1	793.44	774.18	00:03:30:04		Saccade
7580302115	SMP	1	799.42	776.90	00:03:30:05		Saccade
7580335280	SMP	1	795.09	773.55	00:03:30:06		Saccade
7580368418	SMP	1	768.34	742.03	00:03:30:07		Fixation
7580402071	SMP	1	765.06	734.47	00:03:30:08		Fixation
7580435098	SMP	1	767.23	735.79	00:03:30:08		Fixation
7580468241	SMP	1	769.42	733.30	00:03:30:09		Fixation
7580501818	SMP	1	770.91	732.33	00:03:30:10		Fixation
7580534899	SMP	1	770.97	732.10	00:03:30:11		Saccade
7580568044	SMP	1	778.20	750.31	00:03:30:11		Saccade
7580601995	SMP	1	779.15	753.38	00:03:30:12		Saccade
7580634543	SMP	1	784.04	752.98	00:03:30:12		-
7580667891	SMP	1	781.72	747.96	00:03:30:14		Blink
7580706766	SMP	1	1372.37	1137.54	00:03:30:15		Blink
7580767651	SMP	1	67.57	1390.00	00:03:30:16		Blink
7580801083	SMP	1	0.00	0.00	00:03:30:17		Blink
7580834277	SMP	1	-640.00	1064.15	00:03:30:18		Blink
7580867806	SMP	1	-64.76	950.86	00:03:30:19		Blink
7580901467	SMP	1	-65.24	964.41	00:03:30:19		Blink
7580934424	SMP	1	785.20	763.31	00:03:30:20		Blink
7580967478	SMP	1	784.43	760.29	00:03:30:21		Blink
7581000626	SMP	1	795.86	770.08	00:03:30:22		Blink
7581034989	SMP	1	796.74	781.47	00:03:30:23		Blink
7581069127	SMP	1	795.75	783.34	00:03:30:23		Blink
7581100473	SMP	1	796.30	783.75	00:03:31:00		Blink
7581133872	SMP	1	797.95	786.65	00:03:31:01		Blink
7581167332	SMP	1	804.29	796.67	00:03:31:02		Blink
7581200298	SMP	1	799.01	789.65	00:03:31:03		Blink
7581233881	SMP	1	799.81	791.33	00:03:31:04		Blink
7581266927	SMP	1	776.73	743.50	00:03:31:04		Blink
7581300176	SMP	1	773.27	734.29	00:03:31:05		Fixation
7581333643	SMP	1	773.51	735.15	00:03:31:06		Fixation
7581366753	SMP	1	773.69	735.84	00:03:31:07		Fixation
7581399947	SMP	1	774.68	736.19	00:03:31:07		Fixation
7581433304	SMP	1	775.94	736.69	00:03:31:08		Fixation
7581466859	SMP	1	776.03	738.63	00:03:31:08		Fixation
7581499730	SMP	1	776.63	738.33	00:03:31:09		Fixation
7581533787	SMP	1	777.88	735.99	00:03:31:10		Saccade
7581566551	SMP	1	786.44	753.47	00:03:31:11		Saccade
7581599523	SMP	1	786.82	755.54	00:03:31:12		Fixation
7581632976	SMP	1	786.10	753.73	00:03:31:13		Fixation
7581666103	SMP	1	789.00	755.28	00:03:31:14		Fixation
7581702569	SMP	1	790.86	754.32	00:03:31:15		Saccade
7581765849	SMP	1	804.76	789.96	00:03:31:16		Saccade
7581799150	SMP	1	806.04	787.63	00:03:31:17		Fixation
7581832678	SMP	1	809.79	790.98	00:03:31:18		Fixation
7581866284	SMP	1	804.43	778.45	00:03:31:18		Fixation
7581899236	SMP	1	804.85	776.43	00:03:31:19		Fixation
7581932377	SMP	1	804.25	772.82	00:03:31:20		Fixation
7581966042	SMP	1	805.70	774.41	00:03:31:21		Saccade
7581999120	SMP	1	772.20	723.68	00:03:31:22		Saccade
7582032710	SMP	1	776.90	726.27	00:03:31:23		Saccade
7582066343	SMP	1	786.45	698.84	00:03:32:00		Saccade
7582099001	SMP	1	772.86	726.80	00:03:32:00		Saccade
7582131975	SMP	1	773.29	728.21	00:03:32:01		Fixation
7582165918	SMP	1	774.64	729.80	00:03:32:02		Fixation
7582198472	SMP	1	776.02	730.40	00:03:32:03		Saccade
7582232255	SMP	1	785.11	749.35	00:03:32:03		Saccade
7582265151	SMP	1	786.29	750.88	00:03:32:04		Fixation
7582298522	SMP	1	787.36	751.32	00:03:32:04		Fixation
7582331712	SMP	1	788.24	751.39	00:03:32:05		Fixation
7582365085	SMP	1	790.16	752.19	00:03:32:06		Fixation
7582399763	SMP	1	790.72	751.32	00:03:32:07		Fixation
7582431767	SMP	1	791.93	753.34	00:03:32:08		Fixation
7582499157	SMP	1	797.45	755.95	00:03:32:10		Fixation
7582531558	SMP	1	800.97	756.80	00:03:32:11		Fixation
7582566953	SMP	1	809.16	775.53	00:03:32:12		Saccade
7582598248	SMP	1	811.76	816.98	00:03:32:12		Saccade
7582631675	SMP	1	813.95	816.67	00:03:32:13		Fixation
7582697797	SMP	1	830.23	812.18	00:03:32:14		Fixation
7582730910	SMP	1	845.65	814.36	00:03:32:15		Fixation
7582764083	SMP	1	837.68	773.65	00:03:32:16		Saccade
7582801799	SMP	1	822.97	707.54	00:03:32:17		Saccade
7582863955	SMP	1	826.64	712.55	00:03:32:18		Saccade
7582899775	SMP	1	827.18	711.70	00:03:32:20		Blink
7582930723	SMP	1	828.24	708.67	00:03:32:20		Blink
7582964237	SMP	1	828.78	713.16	00:03:32:21		Blink
7582997347	SMP	1	829.53	714.25	00:03:32:22		Blink
7583030781	SMP	1	0.00	0.00	00:03:33:00		Blink
7583064112	SMP	1	0.00	0.00	00:03:33:00		Blink
7583096829	SMP	1	437.53	1338.85	00:03:33:01		Blink
7583130247	SMP	1	-266.84	1217.49	00:03:33:01		Blink
7583163506	SMP	1	-111.31	965.74	00:03:33:02		Blink
7583196796	SMP	1	878.46	596.11	00:03:33:03		Blink
7583232486	SMP	1	658.06	1257.40	00:03:33:04		Blink
7583296879	SMP	1	829.20	705.06	00:03:33:06		Blink
7583332435	SMP	1	852.26	685.84	00:03:33:06		Blink
7583367006	SMP	1	827.60	706.05	00:03:33:08		Blink
7583430242	SMP	1	826.19	705.65	00:03:33:09		Saccade
7583464560	SMP	1	835.47	736.19	00:03:33:10		Saccade
7583496495	SMP	1	833.93	737.39	00:03:33:11		Fixation
7583530305	SMP	1	833.63	738.46	00:03:33:11		Fixation
7583563010	SMP	1	829.39	736.89	00:03:33:12		Fixation
7583596395	SMP	1	828.11	736.67	00:03:33:13		Fixation
7583629808	SMP	1	827.91	737.65	00:03:33:14		Fixation
7583663075	SMP	1	826.02	735.63	00:03:33:15		Saccade
7583729384	SMP	1	826.02	768.14	00:03:33:17		Saccade
7583763258	SMP	1	832.79	773.82	00:03:33:17		Saccade
7583796358	SMP	1	825.58	763.98	00:03:33:18		Fixation
7583829151	SMP	1	824.87	763.74	00:03:33:19		Fixation
7583864847	SMP	1	824.10	760.59	00:03:33:20		Fixation
7583895958	SMP	1	827.27	760.51	00:03:33:20		Fixation
7583929242	SMP	1	821.79	751.61	00:03:33:21		Fixation
