## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	27250
## Reversed:	none
## [Run]
## Description:	Run4
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
3807248629	SMP	1	370.27	211.90	00:07:49:11		Blink
3807282636	SMP	1	394.48	225.54	00:07:49:12		Blink
3807315629	SMP	1	415.83	241.69	00:07:49:12		Fixation
3807348502	SMP	1	432.75	256.32	00:07:49:13		Fixation
3807382028	SMP	1	445.78	264.89	00:07:49:14		Saccade
3807415861	SMP	1	385.46	270.21	00:07:49:15		Saccade
3807448382	SMP	1	387.20	274.16	00:07:49:16		Fixation
3807482859	SMP	1	402.30	280.05	00:07:49:16		Fixation
3807514912	SMP	1	419.22	287.10	00:07:49:17		Fixation
3807548694	SMP	1	437.19	293.31	00:07:49:18		Fixation
3807581483	SMP	1	453.90	298.41	00:07:49:19		Fixation
3807615468	SMP	1	468.95	300.85	00:07:49:20		Fixation
3807648072	SMP	1	485.63	309.06	00:07:49:20		Saccade
3807681341	SMP	1	644.39	338.63	00:07:49:21		Saccade
3807714597	SMP	1	695.81	349.26	00:07:49:22		Fixation
3807748743	SMP	1	698.42	347.09	00:07:49:23		Fixation
3807780963	SMP	1	696.69	345.53	00:07:50:00		Fixation
3807814388	SMP	1	691.96	340.70	00:07:50:01		Fixation
3807848413	SMP	1	687.14	339.86	00:07:50:01		Fixation
3807880964	SMP	1	683.59	338.25	00:07:50:02		Fixation
3807914238	SMP	1	679.92	334.93	00:07:50:03		Fixation
3807948279	SMP	1	678.16	334.84	00:07:50:04		Fixation
3807980720	SMP	1	671.40	332.86	00:07:50:04		Saccade
3808014041	SMP	1	660.43	327.69	00:07:50:05		Saccade
3808047305	SMP	1	658.48	325.85	00:07:50:06		Fixation
3808080681	SMP	1	656.86	324.85	00:07:50:07		Fixation
3808113692	SMP	1	653.27	324.41	00:07:50:08		Fixation
3808147281	SMP	1	653.09	323.33	00:07:50:08		Fixation
3808180286	SMP	1	652.56	322.96	00:07:50:09		Saccade
3808213612	SMP	1	594.94	341.07	00:07:50:10		Saccade
3808246989	SMP	1	588.49	340.43	00:07:50:11		Fixation
3808281219	SMP	1	589.74	336.99	00:07:50:11		Fixation
3808313548	SMP	1	592.07	336.06	00:07:50:12		Fixation
3808347662	SMP	1	600.04	336.05	00:07:50:13		Saccade
3808380756	SMP	1	684.47	365.11	00:07:50:14		Saccade
3808413247	SMP	1	681.74	360.34	00:07:50:15		Fixation
3808446534	SMP	1	678.96	359.10	00:07:50:16		Fixation
3808480865	SMP	1	676.26	359.43	00:07:50:16		Fixation
3808513298	SMP	1	673.58	358.98	00:07:50:17		Fixation
3808546582	SMP	1	669.27	358.20	00:07:50:18		Saccade
3808579950	SMP	1	664.75	356.31	00:07:50:19		Saccade
3808613726	SMP	1	644.42	333.38	00:07:50:20		Saccade
3808646708	SMP	1	636.83	329.74	00:07:50:21		Saccade
3808679872	SMP	1	632.01	327.22	00:07:50:21		Fixation
3808713057	SMP	1	630.26	323.12	00:07:50:22		Fixation
3808746102	SMP	1	626.73	323.28	00:07:50:23		Fixation
3808779470	SMP	1	625.56	322.63	00:07:51:00		Saccade
3808812948	SMP	1	624.80	316.14	00:07:51:00		Saccade
3808845929	SMP	1	624.38	315.75	00:07:51:01		Fixation
3808879841	SMP	1	623.62	315.20	00:07:51:02		Fixation
3808912455	SMP	1	622.01	312.68	00:07:51:03		Fixation
3808946023	SMP	1	623.13	312.13	00:07:51:04		Fixation
3808979262	SMP	1	622.94	310.58	00:07:51:04		Fixation
3809012136	SMP	1	623.02	310.89	00:07:51:05		Saccade
3809045619	SMP	1	632.94	332.81	00:07:51:06		Saccade
3809092755	SMP	1	633.40	327.76	00:07:51:07		Fixation
3809127474	SMP	1	631.54	328.96	00:07:51:08		Fixation
3809155473	SMP	1	612.79	309.41	00:07:51:09		Fixation
3809178899	SMP	1	613.79	309.35	00:07:51:09		Fixation
3809212340	SMP	1	614.85	310.13	00:07:51:10		Fixation
3809246501	SMP	1	617.25	313.36	00:07:51:11		Fixation
3809278920	SMP	1	620.40	312.90	00:07:51:11		Fixation
3809311849	SMP	1	605.73	315.44	00:07:51:12		Saccade
3809345128	SMP	1	381.71	330.01	00:07:51:13		Saccade
3809378810	SMP	1	357.31	333.19	00:07:51:14		Fixation
3809411956	SMP	1	373.88	330.47	00:07:51:15		Fixation
3809445143	SMP	1	392.98	328.72	00:07:51:16		Fixation
3809479235	SMP	1	409.68	327.62	00:07:51:16		Fixation
3809512935	SMP	1	428.39	329.69	00:07:51:17		Fixation
3809545091	SMP	1	443.84	327.53	00:07:51:18		Fixation
3809578136	SMP	1	457.25	324.33	00:07:51:19		Fixation
3809611282	SMP	1	464.33	323.46	00:07:51:19		Fixation
3809644582	SMP	1	462.39	323.89	00:07:51:20		Fixation
3809678070	SMP	1	472.22	325.30	00:07:51:21		Fixation
3809711344	SMP	1	479.88	323.07	00:07:51:22		Fixation
3809744707	SMP	1	487.96	322.48	00:07:51:23		Fixation
3809777999	SMP	1	493.79	320.72	00:07:51:23		Saccade
3809811769	SMP	1	502.85	318.34	00:07:52:00		Saccade
3809844256	SMP	1	506.35	316.49	00:07:52:01		Saccade
3809877408	SMP	1	513.73	323.86	00:07:52:02		Fixation
3809910802	SMP	1	520.66	330.34	00:07:52:03		Fixation
3809945118	SMP	1	522.95	327.37	00:07:52:03		Fixation
3809979247	SMP	1	525.67	325.43	00:07:52:04		Fixation
3810010633	SMP	1	528.68	325.70	00:07:52:05		Fixation
3810043914	SMP	1	531.97	325.01	00:07:52:06		Fixation
3810077589	SMP	1	531.89	323.36	00:07:52:07		Fixation
3810110534	SMP	1	534.75	324.45	00:07:52:07		Fixation
3810143790	SMP	1	536.31	324.59	00:07:52:08		Fixation
3810177119	SMP	1	540.23	324.37	00:07:52:09		Fixation
3810210532	SMP	1	544.65	326.17	00:07:52:10		Fixation
3810243705	SMP	1	546.84	320.81	00:07:52:11		Fixation
3810277144	SMP	1	547.61	319.77	00:07:52:12		Fixation
3810310142	SMP	1	552.51	320.44	00:07:52:12		Fixation
3810343161	SMP	1	555.44	319.36	00:07:52:13		Fixation
3810376921	SMP	1	556.36	316.81	00:07:52:14		Fixation
3810410132	SMP	1	559.82	319.40	00:07:52:15		Saccade
3810443162	SMP	1	565.23	339.19	00:07:52:16		Saccade
3810476241	SMP	1	566.37	335.36	00:07:52:16		Fixation
3810510389	SMP	1	567.14	334.06	00:07:52:17		Fixation
3810543332	SMP	1	566.15	332.83	00:07:52:18		Fixation
3810576132	SMP	1	564.52	332.02	00:07:52:19		Saccade
3810610486	SMP	1	549.64	300.35	00:07:52:20		Saccade
3810642863	SMP	1	549.55	298.98	00:07:52:20		Fixation
3810676225	SMP	1	545.78	296.25	00:07:52:21		Fixation
3810709611	SMP	1	542.46	293.37	00:07:52:21		Fixation
3810744911	SMP	1	539.26	293.18	00:07:52:21		Saccade
3810810335	SMP	1	724.96	425.82	00:07:53:00		Saccade
3810849700	SMP	1	787.67	481.45	00:07:53:01		Fixation
3810876671	SMP	1	778.00	474.18	00:07:53:01		Fixation
3810909483	SMP	1	766.39	468.49	00:07:53:02		Fixation
3810942678	SMP	1	756.03	464.08	00:07:53:03		Fixation
3810976003	SMP	1	744.96	462.06	00:07:53:04		Saccade
3811042641	SMP	1	702.89	430.87	00:07:53:06		Saccade
3811075428	SMP	1	694.22	429.41	00:07:53:07		Fixation
3811110094	SMP	1	684.80	428.68	00:07:53:08		Fixation
3811142028	SMP	1	675.85	426.95	00:07:53:08		Saccade
3811175230	SMP	1	665.48	425.38	00:07:53:09		Saccade
3811208973	SMP	1	657.34	427.04	00:07:53:10		Saccade
3811242111	SMP	1	652.47	423.25	00:07:53:11		Saccade
3811275245	SMP	1	629.69	422.59	00:07:53:11		Saccade
3811308442	SMP	1	625.49	421.78	00:07:53:12		Fixation
3811342123	SMP	1	622.83	419.55	00:07:53:13		Fixation
3811376319	SMP	1	622.40	417.94	00:07:53:14		Fixation
3811409910	SMP	1	622.67	415.12	00:07:53:15		Fixation
3811441456	SMP	1	622.62	413.94	00:07:53:15		Fixation
3811476712	SMP	1	580.65	419.86	00:07:53:16		Saccade
3811508522	SMP	1	420.76	427.96	00:07:53:17		Saccade
3811541936	SMP	1	427.52	423.93	00:07:53:18		Fixation
3811574714	SMP	1	430.65	422.00	00:07:53:18		Fixation
3811607845	SMP	1	434.55	420.45	00:07:53:19		Saccade
3811641125	SMP	1	439.22	414.60	00:07:53:20		Saccade
3811676517	SMP	1	446.27	414.50	00:07:53:21		Saccade
3811707665	SMP	1	453.14	413.80	00:07:53:22		Blink
3811741251	SMP	1	458.57	411.09	00:07:53:22		Blink
3811774455	SMP	1	462.93	408.11	00:07:53:23		Blink
3811807484	SMP	1	473.56	411.13	00:07:54:00		Blink
3811841587	SMP	1	0.00	0.00	00:07:54:01		Blink
3811874100	SMP	1	0.00	0.00	00:07:54:02		Blink
3811908096	SMP	1	483.73	434.08	00:07:54:03		Blink
3811940823	SMP	1	486.95	407.07	00:07:54:04		Blink
3811974323	SMP	1	490.05	403.91	00:07:54:04		Blink
3812007335	SMP	1	494.39	405.23	00:07:54:05		Blink
3812040767	SMP	1	500.37	405.04	00:07:54:06		Fixation
3812073884	SMP	1	505.20	407.87	00:07:54:07		Fixation
3812106854	SMP	1	511.84	404.96	00:07:54:07		Fixation
3812140137	SMP	1	519.58	401.24	00:07:54:08		Saccade
3812173533	SMP	1	528.93	404.38	00:07:54:09		Saccade
3812207641	SMP	1	537.51	401.21	00:07:54:10		Fixation
3812239907	SMP	1	546.22	401.26	00:07:54:10		Fixation
3812273611	SMP	1	551.93	399.63	00:07:54:11		Saccade
3812306871	SMP	1	552.53	420.60	00:07:54:12		Saccade
3812340149	SMP	1	558.11	417.65	00:07:54:13		Saccade
3812373095	SMP	1	574.11	429.78	00:07:54:14		Saccade
3812408450	SMP	1	745.05	651.93	00:07:54:15		Saccade
3812444319	SMP	1	741.88	670.30	00:07:54:15		Fixation
3812473071	SMP	1	734.65	658.89	00:07:54:16		Fixation
3812506315	SMP	1	725.01	647.53	00:07:54:17		Fixation
3812539656	SMP	1	712.88	637.10	00:07:54:18		Fixation
3812572934	SMP	1	701.65	629.06	00:07:54:19		Fixation
3812606576	SMP	1	685.41	613.72	00:07:54:19		Fixation
3812639519	SMP	1	660.11	591.31	00:07:54:20		Blink
3812673346	SMP	1	652.79	582.87	00:07:54:21		Blink
3812706209	SMP	1	645.80	571.80	00:07:54:22		Blink
3812739404	SMP	1	640.83	561.55	00:07:54:23		Blink
3812773078	SMP	1	0.00	0.00	00:07:55:00		Blink
3812805729	SMP	1	0.00	0.00	00:07:55:00		Blink
3812839350	SMP	1	0.00	0.00	00:07:55:01		Blink
3812872474	SMP	1	0.00	0.00	00:07:55:02		Blink
3812905645	SMP	1	1785.74	1014.09	00:07:55:03		Blink
3812939656	SMP	1	1066.32	919.43	00:07:55:03		Blink
3812972036	SMP	1	621.88	593.42	00:07:55:04		Blink
3813005289	SMP	1	610.70	519.16	00:07:55:05		Blink
3813038731	SMP	1	609.38	512.75	00:07:55:06		Blink
3813071809	SMP	1	612.38	514.53	00:07:55:06		Blink
3813105194	SMP	1	614.21	514.49	00:07:55:07		Blink
3813138927	SMP	1	617.94	517.30	00:07:55:08		Blink
3813171825	SMP	1	620.52	518.40	00:07:55:08		Blink
3813205021	SMP	1	629.91	513.16	00:07:55:10		Blink
3813239321	SMP	1	0.00	0.00	00:07:55:10		Blink
3813272532	SMP	1	0.00	0.00	00:07:55:11		Blink
3813338217	SMP	1	0.00	0.00	00:07:55:13		Blink
3813372626	SMP	1	1544.94	38.79	00:07:55:14		Blink
3813405719	SMP	1	1326.49	156.40	00:07:55:14		Blink
3813437990	SMP	1	1257.46	182.21	00:07:55:15		Blink
3813471280	SMP	1	1062.61	310.73	00:07:55:16		Blink
3813504724	SMP	1	831.94	473.65	00:07:55:17		Blink
3813537654	SMP	1	731.89	536.77	00:07:55:17		Fixation
3813571435	SMP	1	733.51	526.22	00:07:55:19		Fixation
3813604872	SMP	1	731.15	518.41	00:07:55:20		Fixation
3813637635	SMP	1	728.91	512.04	00:07:55:20		Fixation
3813671004	SMP	1	689.13	525.56	00:07:55:21		Fixation
3813704177	SMP	1	630.04	535.22	00:07:55:22		Blink
3813737405	SMP	1	620.70	528.62	00:07:55:23		Blink
3813770745	SMP	1	608.91	512.57	00:07:55:23		Blink
3813803912	SMP	1	602.57	552.59	00:07:56:00		Blink
3813837553	SMP	1	165.44	787.73	00:07:56:01		Blink
3813870814	SMP	1	601.32	580.64	00:07:56:02		Blink
3813904620	SMP	1	591.01	530.84	00:07:56:02		Blink
3813936942	SMP	1	590.05	528.93	00:07:56:03		Blink
3813970399	SMP	1	591.88	529.08	00:07:56:04		Blink
3814003660	SMP	1	592.96	527.21	00:07:56:04		Fixation
3814036823	SMP	1	593.41	524.09	00:07:56:06		Fixation
3814070423	SMP	1	595.08	520.22	00:07:56:06		Fixation
3814105018	SMP	1	596.23	515.61	00:07:56:07		Saccade
3814137046	SMP	1	584.44	469.54	00:07:56:08		Saccade
3814170551	SMP	1	590.99	470.74	00:07:56:09		Fixation
3814204988	SMP	1	595.52	467.81	00:07:56:10		Fixation
3814237062	SMP	1	603.57	464.91	00:07:56:10		Fixation
3814270656	SMP	1	610.72	463.12	00:07:56:11		Saccade
3814303523	SMP	1	618.30	460.99	00:07:56:12		Saccade
3814336458	SMP	1	623.41	461.86	00:07:56:13		Saccade
3814370028	SMP	1	622.95	478.36	00:07:56:14		Fixation
3814403088	SMP	1	625.51	475.82	00:07:56:15		Fixation
3814437216	SMP	1	616.99	481.16	00:07:56:16		Fixation
3814469551	SMP	1	620.05	481.71	00:07:56:16		Fixation
3814503721	SMP	1	622.11	481.93	00:07:56:17		Fixation
3814535929	SMP	1	623.85	482.50	00:07:56:18		Fixation
3814569188	SMP	1	626.53	485.16	00:07:56:19		Saccade
3814602676	SMP	1	621.21	465.59	00:07:56:19		Saccade
3814635892	SMP	1	623.68	465.25	00:07:56:20		Saccade
3814669549	SMP	1	626.31	466.27	00:07:56:21		Saccade
3814702938	SMP	1	611.49	462.55	00:07:56:22		Saccade
3814735592	SMP	1	602.26	462.69	00:07:56:22		Fixation
3814769369	SMP	1	603.46	462.69	00:07:56:23		Fixation
3814802037	SMP	1	604.82	462.66	00:07:57:00		Fixation
3814835709	SMP	1	605.03	462.11	00:07:57:00		Fixation
3814868671	SMP	1	606.25	461.81	00:07:57:02		Fixation
3814904201	SMP	1	609.69	462.99	00:07:57:02		Saccade
3814935815	SMP	1	594.79	462.92	00:07:57:03		Saccade
3814968809	SMP	1	597.25	462.64	00:07:57:04		Fixation
3815002200	SMP	1	598.60	463.79	00:07:57:05		Fixation
3815035090	SMP	1	599.52	462.94	00:07:57:06		Fixation
3815068437	SMP	1	600.99	466.34	00:07:57:06		Saccade
3815101702	SMP	1	586.75	467.25	00:07:57:07		Saccade
3815135080	SMP	1	521.11	456.35	00:07:57:08		Saccade
3815168220	SMP	1	528.65	461.46	00:07:57:09		Fixation
3815201562	SMP	1	536.22	465.57	00:07:57:09		Fixation
3815235257	SMP	1	551.26	470.61	00:07:57:11		Saccade
3815268589	SMP	1	693.29	322.42	00:07:57:12		Saccade
3815301541	SMP	1	785.76	229.58	00:07:57:12		Saccade
3815334961	SMP	1	799.36	244.54	00:07:57:13		Fixation
3815367905	SMP	1	792.31	257.89	00:07:57:14		Fixation
3815403476	SMP	1	781.52	272.17	00:07:57:15		Fixation
3815436973	SMP	1	768.28	284.70	00:07:57:15		Fixation
3815467916	SMP	1	754.75	295.46	00:07:57:16		Fixation
3815501476	SMP	1	739.18	304.21	00:07:57:17		Fixation
3815534124	SMP	1	746.25	301.89	00:07:57:18		Saccade
3815567825	SMP	1	773.64	287.29	00:07:57:18		Saccade
3815601137	SMP	1	760.79	293.11	00:07:57:19		Fixation
3815633884	SMP	1	750.78	296.41	00:07:57:20		Fixation
3815667434	SMP	1	741.26	302.38	00:07:57:21		Fixation
3815701322	SMP	1	736.01	306.07	00:07:57:21		Saccade
3815733868	SMP	1	718.53	303.18	00:07:57:22		Saccade
3815767208	SMP	1	708.48	309.79	00:07:57:23		Fixation
3815800428	SMP	1	704.20	308.00	00:07:58:00		Fixation
3815834029	SMP	1	699.05	306.66	00:07:58:01		Fixation
3815867040	SMP	1	696.42	308.37	00:07:58:02		Fixation
3815900302	SMP	1	693.93	309.10	00:07:58:02		Saccade
3815933859	SMP	1	612.82	297.06	00:07:58:03		Saccade
3815967859	SMP	1	585.56	298.86	00:07:58:04		Fixation
3816000629	SMP	1	585.83	295.11	00:07:58:05		Fixation
3816033555	SMP	1	585.84	295.04	00:07:58:05		Fixation
3816066771	SMP	1	587.57	291.83	00:07:58:07		Fixation
3816100560	SMP	1	587.71	291.39	00:07:58:07		Saccade
3816133010	SMP	1	596.32	281.75	00:07:58:08		Saccade
3816166629	SMP	1	600.51	280.18	00:07:58:09		Fixation
3816200633	SMP	1	602.69	279.12	00:07:58:10		Fixation
3816233243	SMP	1	603.90	276.61	00:07:58:11		Fixation
3816266619	SMP	1	605.82	275.79	00:07:58:11		Fixation
3816299667	SMP	1	607.38	275.77	00:07:58:12		Fixation
3816333128	SMP	1	596.36	285.73	00:07:58:13		Saccade
3816366142	SMP	1	567.13	311.47	00:07:58:14		Saccade
3816399521	SMP	1	569.83	308.44	00:07:58:14		Fixation
3816432557	SMP	1	567.11	305.87	00:07:58:15		Fixation
3816465851	SMP	1	571.08	304.81	00:07:58:16		Fixation
3816500079	SMP	1	569.70	300.94	00:07:58:16		Fixation
3816532467	SMP	1	558.77	302.38	00:07:58:17		Saccade
3816566119	SMP	1	471.33	325.01	00:07:58:18		Saccade
3816599191	SMP	1	478.40	323.84	00:07:58:19		Fixation
3816633379	SMP	1	483.08	320.75	00:07:58:20		Fixation
3816666239	SMP	1	491.26	321.32	00:07:58:21		Fixation
3816699577	SMP	1	498.87	320.24	00:07:58:21		Fixation
3816732096	SMP	1	513.93	312.37	00:07:58:22		Saccade
3816765681	SMP	1	530.32	288.42	00:07:58:23		Saccade
3816798647	SMP	1	538.55	289.49	00:07:59:00		Saccade
3816832299	SMP	1	544.76	286.18	00:07:59:01		Fixation
3816865344	SMP	1	548.40	285.16	00:07:59:02		Fixation
3816899367	SMP	1	553.53	284.98	00:07:59:02		Fixation
3816932134	SMP	1	554.78	281.67	00:07:59:03		Saccade
3816965212	SMP	1	520.15	329.72	00:07:59:04		Saccade
3816998539	SMP	1	522.98	333.64	00:07:59:05		Fixation
3817031549	SMP	1	525.48	332.03	00:07:59:06		Fixation
3817065249	SMP	1	525.94	326.18	00:07:59:06		Fixation
3817098241	SMP	1	527.61	325.16	00:07:59:07		Saccade
3817131435	SMP	1	569.45	354.03	00:07:59:08		Saccade
3817165310	SMP	1	573.78	352.72	00:07:59:09		Fixation
3817198016	SMP	1	573.25	351.61	00:07:59:10		Fixation
3817231779	SMP	1	652.67	396.65	00:07:59:10		Saccade
3817264799	SMP	1	811.38	538.97	00:07:59:11		Saccade
3817297965	SMP	1	795.92	524.56	00:07:59:12		Saccade
3817331325	SMP	1	779.38	512.58	00:07:59:12		Fixation
3817364191	SMP	1	764.47	500.95	00:07:59:13		Fixation
3817398104	SMP	1	750.81	494.48	00:07:59:14		Fixation
3817442018	SMP	1	735.42	484.14	00:07:59:15		Fixation
3817469412	SMP	1	720.87	477.10	00:07:59:16		Saccade
3817498522	SMP	1	652.25	474.30	00:07:59:17		Saccade
3817532246	SMP	1	633.63	469.02	00:07:59:17		Fixation
3817564576	SMP	1	625.06	463.97	00:07:59:18		Fixation
3817597612	SMP	1	616.31	458.74	00:07:59:19		Fixation
3817631134	SMP	1	608.02	450.51	00:07:59:20		Saccade
3817664158	SMP	1	601.58	446.13	00:07:59:21		Saccade
3817699226	SMP	1	691.09	514.26	00:07:59:21		Saccade
3817730409	SMP	1	707.33	553.79	00:07:59:22		Saccade
3817764369	SMP	1	696.85	520.58	00:07:59:23		Blink
3817796889	SMP	1	689.44	520.47	00:08:00:00		Blink
3817830636	SMP	1	683.77	514.82	00:08:00:01		Blink
3817865772	SMP	1	677.32	509.09	00:08:00:02		Blink
3817896932	SMP	1	619.66	559.49	00:08:00:02		Blink
3817932103	SMP	1	0.00	0.00	00:08:00:03		Blink
3817997327	SMP	1	625.29	482.74	00:08:00:05		Blink
3818029804	SMP	1	624.24	482.98	00:08:00:05		Blink
3818063284	SMP	1	622.88	479.78	00:08:00:06		Blink
3818096699	SMP	1	622.47	476.61	00:08:00:07		Blink
3818130379	SMP	1	624.01	474.23	00:08:00:08		Saccade
3818163358	SMP	1	538.18	447.77	00:08:00:08		Saccade
3818196145	SMP	1	459.66	431.50	00:08:00:09		Fixation
3818229541	SMP	1	467.52	428.52	00:08:00:10		Fixation
3818262945	SMP	1	476.14	423.93	00:08:00:11		Fixation
3818296118	SMP	1	487.28	416.79	00:08:00:12		Saccade
3818329531	SMP	1	503.41	414.70	00:08:00:13		Saccade
3818363213	SMP	1	488.74	357.35	00:08:00:13		Saccade
3818395909	SMP	1	505.83	357.43	00:08:00:14		Saccade
3818429154	SMP	1	518.90	355.15	00:08:00:15		Saccade
3818462718	SMP	1	496.34	348.89	00:08:00:16		Saccade
3818495832	SMP	1	510.11	347.54	00:08:00:17		Fixation
3818529053	SMP	1	519.22	344.10	00:08:00:17		Fixation
3818563062	SMP	1	528.15	340.26	00:08:00:18		Fixation
3818595674	SMP	1	535.39	336.01	00:08:00:19		Fixation
3818629007	SMP	1	545.40	332.54	00:08:00:20		Saccade
3818662351	SMP	1	544.08	354.13	00:08:00:21		Saccade
3818695341	SMP	1	551.90	347.49	00:08:00:21		Fixation
3818728756	SMP	1	557.43	342.09	00:08:00:22		Fixation
3818762853	SMP	1	564.08	337.34	00:08:00:23		Fixation
3818795254	SMP	1	572.17	334.35	00:08:01:00		Fixation
3818828938	SMP	1	580.65	329.81	00:08:01:01		Saccade
3818862010	SMP	1	578.01	323.63	00:08:01:01		Saccade
3818895311	SMP	1	517.36	305.09	00:08:01:02		Saccade
3818928511	SMP	1	528.30	302.81	00:08:01:03		Saccade
3818961688	SMP	1	533.01	296.96	00:08:01:04		Fixation
3818995382	SMP	1	537.04	292.99	00:08:01:04		Fixation
3819028122	SMP	1	540.17	288.11	00:08:01:05		Fixation
3819061463	SMP	1	543.62	284.56	00:08:01:06		Saccade
3819094766	SMP	1	567.01	283.57	00:08:01:07		Saccade
3819128708	SMP	1	567.61	280.35	00:08:01:08		Fixation
3819161246	SMP	1	569.02	277.64	00:08:01:08		Fixation
3819195752	SMP	1	570.28	274.24	00:08:01:09		Fixation
3819227811	SMP	1	567.82	272.84	00:08:01:10		Fixation
3819261051	SMP	1	563.13	270.20	00:08:01:11		Fixation
3819294341	SMP	1	559.22	269.02	00:08:01:12		Fixation
3819327624	SMP	1	553.56	269.02	00:08:01:12		Fixation
3819361035	SMP	1	580.95	290.62	00:08:01:13		Blink
3819395749	SMP	1	824.12	584.65	00:08:01:14		Blink
3819428091	SMP	1	844.77	544.44	00:08:01:15		Blink
3819462236	SMP	1	826.67	535.15	00:08:01:16		Fixation
3819494012	SMP	1	811.65	527.95	00:08:01:17		Fixation
3819527769	SMP	1	800.11	521.69	00:08:01:17		Fixation
3819560794	SMP	1	784.12	513.54	00:08:01:18		Fixation
3819594145	SMP	1	769.21	508.13	00:08:01:19		Fixation
3819628058	SMP	1	756.27	502.53	00:08:01:20		Fixation
3819660372	SMP	1	743.90	497.26	00:08:01:21		Fixation
3819693643	SMP	1	731.27	490.34	00:08:01:21		Fixation
3819727110	SMP	1	717.69	484.72	00:08:01:22		Saccade
3819760097	SMP	1	655.82	568.75	00:08:01:23		Saccade
3819795281	SMP	1	635.45	573.09	00:08:02:00		Saccade
3819826839	SMP	1	626.76	565.42	00:08:02:00		Fixation
3819859844	SMP	1	620.46	558.36	00:08:02:01		Fixation
3819893287	SMP	1	614.49	555.38	00:08:02:02		Fixation
3819926463	SMP	1	610.83	548.11	00:08:02:03		Fixation
3819959643	SMP	1	607.16	542.60	00:08:02:04		Fixation
3819993541	SMP	1	604.32	538.54	00:08:02:04		Fixation
3820026359	SMP	1	587.90	533.12	00:08:02:05		Saccade
3820059598	SMP	1	479.54	488.00	00:08:02:06		Saccade
3820093617	SMP	1	480.51	483.26	00:08:02:07		Fixation
3820127130	SMP	1	484.16	481.14	00:08:02:08		Fixation
3820160065	SMP	1	493.29	478.39	00:08:02:08		Fixation
3820192812	SMP	1	467.08	483.01	00:08:02:09		Saccade
3820226066	SMP	1	402.33	498.69	00:08:02:10		Saccade
3820259232	SMP	1	421.12	495.21	00:08:02:11		Fixation
3820292997	SMP	1	439.05	495.28	00:08:02:12		Fixation
3820325821	SMP	1	454.57	495.22	00:08:02:13		Saccade
3820359210	SMP	1	463.99	489.29	00:08:02:13		Saccade
3820392569	SMP	1	318.19	212.13	00:08:02:14		Saccade
3820426021	SMP	1	237.40	73.41	00:08:02:15		Fixation
3820459903	SMP	1	262.95	92.50	00:08:02:16		Fixation
3820492514	SMP	1	289.72	105.62	00:08:02:16		Fixation
3820525585	SMP	1	305.79	115.98	00:08:02:17		Fixation
3820558728	SMP	1	328.72	130.69	00:08:02:18		Fixation
3820592010	SMP	1	347.29	142.03	00:08:02:19		Saccade
3820625710	SMP	1	463.81	43.58	00:08:02:20		Saccade
3820658658	SMP	1	479.15	97.53	00:08:02:20		Saccade
3820691735	SMP	1	490.78	109.83	00:08:02:21		Fixation
3820725207	SMP	1	495.17	118.24	00:08:02:22		Fixation
3820759477	SMP	1	502.73	130.85	00:08:02:23		Fixation
3820791851	SMP	1	500.57	135.53	00:08:03:00		Fixation
3820825047	SMP	1	503.13	143.32	00:08:03:01		Fixation
3820858710	SMP	1	505.22	148.49	00:08:03:01		Saccade
3820891514	SMP	1	510.89	129.66	00:08:03:02		Saccade
3820924702	SMP	1	514.06	133.36	00:08:03:03		Saccade
3820958759	SMP	1	514.16	138.59	00:08:03:04		Fixation
3820991371	SMP	1	515.05	141.19	00:08:03:04		Fixation
3821024836	SMP	1	512.74	140.42	00:08:03:05		Fixation
3821057868	SMP	1	512.35	139.75	00:08:03:06		Fixation
3821091228	SMP	1	587.60	255.80	00:08:03:07		Saccade
3821124819	SMP	1	689.68	571.08	00:08:03:08		Saccade
3821158654	SMP	1	701.46	674.06	00:08:03:09		Saccade
3821191019	SMP	1	701.50	658.59	00:08:03:09		Fixation
3821224325	SMP	1	702.11	650.60	00:08:03:10		Fixation
3821257460	SMP	1	700.30	638.07	00:08:03:11		Fixation
3821290939	SMP	1	699.19	630.48	00:08:03:12		Fixation
3821324062	SMP	1	697.09	621.55	00:08:03:12		Fixation
3821357329	SMP	1	694.39	613.87	00:08:03:13		Saccade
3821390837	SMP	1	734.96	620.98	00:08:03:14		Saccade
3821424502	SMP	1	762.82	647.40	00:08:03:15		Fixation
3821457174	SMP	1	752.82	635.33	00:08:03:16		Fixation
3821490410	SMP	1	739.44	620.87	00:08:03:16		Fixation
3821523667	SMP	1	727.58	610.89	00:08:03:17		Fixation
