## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26421
## Reversed:	none
## [Run]
## Description:	Run5
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
4474714919	SMP	1	908.33	727.84	00:02:05:01		Saccade
4474748114	SMP	1	890.74	722.46	00:02:05:02		Fixation
4474782298	SMP	1	880.04	713.84	00:02:05:03		Fixation
4474814652	SMP	1	865.96	713.27	00:02:05:04		Fixation
4474847874	SMP	1	857.61	710.34	00:02:05:05		Fixation
4474881648	SMP	1	852.36	707.40	00:02:05:05		Fixation
4474915150	SMP	1	845.99	706.07	00:02:05:07		Fixation
4474950532	SMP	1	825.03	720.24	00:02:05:07		Blink
4474981365	SMP	1	554.20	797.26	00:02:05:08		Blink
4475014701	SMP	1	559.10	871.09	00:02:05:09		Blink
4475047531	SMP	1	560.02	857.32	00:02:05:10		Fixation
4475081436	SMP	1	562.12	848.45	00:02:05:11		Fixation
4475115375	SMP	1	562.04	839.18	00:02:05:11		Fixation
4475147568	SMP	1	565.65	832.95	00:02:05:12		Fixation
4475180617	SMP	1	569.57	825.34	00:02:05:13		Fixation
4475214128	SMP	1	580.07	822.61	00:02:05:14		Blink
4475247979	SMP	1	581.00	815.80	00:02:05:14		Blink
4475280452	SMP	1	586.25	813.33	00:02:05:15		Blink
4475314681	SMP	1	809.17	677.59	00:02:05:16		Blink
4475346958	SMP	1	898.00	626.31	00:02:05:17		Blink
4475380771	SMP	1	964.70	590.20	00:02:05:18		Blink
4475414095	SMP	1	946.06	599.57	00:02:05:19		Blink
4475446902	SMP	1	934.16	603.87	00:02:05:19		Blink
4475480038	SMP	1	933.13	599.32	00:02:05:19		Blink
4475513312	SMP	1	997.63	576.63	00:02:05:20		Fixation
4475547598	SMP	1	992.52	580.33	00:02:05:21		Fixation
4475613418	SMP	1	978.30	574.07	00:02:05:23		Fixation
4475646450	SMP	1	967.95	579.32	00:02:06:00		Blink
4475680001	SMP	1	966.17	574.99	00:02:06:01		Blink
4475712972	SMP	1	963.80	575.64	00:02:06:01		Blink
4475746339	SMP	1	954.17	573.43	00:02:06:02		Blink
4475779651	SMP	1	911.62	592.66	00:02:06:03		Blink
4475813432	SMP	1	911.62	592.66	00:02:06:04		Blink
4475846337	SMP	1	984.94	1946.81	00:02:06:05		Blink
4475879462	SMP	1	596.30	564.00	00:02:06:06		Blink
4475912932	SMP	1	598.09	548.17	00:02:06:07		Blink
4475946173	SMP	1	635.15	612.95	00:02:06:07		Blink
4475979231	SMP	1	633.74	613.50	00:02:06:08		Blink
4476012411	SMP	1	636.50	617.92	00:02:06:09		Blink
4476045865	SMP	1	639.18	618.21	00:02:06:10		Blink
4476079156	SMP	1	633.22	615.68	00:02:06:10		Blink
4476112593	SMP	1	444.55	756.37	00:02:06:11		Blink
4476145805	SMP	1	406.97	748.23	00:02:06:12		Blink
4476179474	SMP	1	424.52	742.11	00:02:06:13		Fixation
4476212228	SMP	1	442.72	737.62	00:02:06:14		Fixation
4476245651	SMP	1	462.62	736.39	00:02:06:15		Fixation
4476279184	SMP	1	478.97	737.47	00:02:06:15		Fixation
4476311827	SMP	1	496.99	733.17	00:02:06:16		Fixation
4476345337	SMP	1	509.21	735.65	00:02:06:16		Fixation
4476378666	SMP	1	518.22	737.32	00:02:06:17		Fixation
4476411916	SMP	1	525.94	736.34	00:02:06:18		Fixation
4476445401	SMP	1	529.95	737.43	00:02:06:19		Saccade
4476478328	SMP	1	539.27	741.58	00:02:06:20		Saccade
4476511986	SMP	1	545.27	743.30	00:02:06:21		Blink
4476545335	SMP	1	641.20	754.72	00:02:06:21		Blink
4476578644	SMP	1	636.21	749.45	00:02:06:22		Blink
4476611849	SMP	1	638.50	749.58	00:02:06:23		Fixation
4476644961	SMP	1	636.95	750.97	00:02:07:00		Fixation
4476678018	SMP	1	637.79	748.70	00:02:07:01		Fixation
4476711583	SMP	1	638.49	751.65	00:02:07:02		Fixation
4476744744	SMP	1	635.61	747.19	00:02:07:02		Saccade
4476777702	SMP	1	629.82	595.40	00:02:07:03		Saccade
4476811035	SMP	1	618.62	556.09	00:02:07:04		Fixation
4476844655	SMP	1	613.97	556.83	00:02:07:05		Fixation
4476877744	SMP	1	605.05	555.88	00:02:07:06		Fixation
4476911080	SMP	1	597.81	553.38	00:02:07:06		Fixation
4476944534	SMP	1	590.67	544.56	00:02:07:07		Fixation
4476977779	SMP	1	584.13	542.33	00:02:07:08		Fixation
4477010859	SMP	1	580.83	538.84	00:02:07:09		Fixation
4477043964	SMP	1	578.15	542.30	00:02:07:10		Fixation
4477077487	SMP	1	575.25	546.59	00:02:07:10		Fixation
4477110594	SMP	1	573.41	547.30	00:02:07:11		Fixation
4477143900	SMP	1	571.97	549.37	00:02:07:12		Fixation
4477177061	SMP	1	571.53	551.93	00:02:07:12		Fixation
4477210489	SMP	1	562.60	559.93	00:02:07:13		Saccade
4477244582	SMP	1	450.00	564.72	00:02:07:14		Saccade
4477277335	SMP	1	459.23	566.21	00:02:07:15		Fixation
4477310934	SMP	1	466.03	567.08	00:02:07:16		Fixation
4477343526	SMP	1	469.20	565.85	00:02:07:17		Fixation
4477376827	SMP	1	475.80	562.00	00:02:07:17		Fixation
4477411564	SMP	1	481.99	560.25	00:02:07:19		Fixation
4477443706	SMP	1	489.67	555.42	00:02:07:19		Saccade
4477477081	SMP	1	499.61	552.27	00:02:07:20		Saccade
4477510264	SMP	1	510.94	548.19	00:02:07:21		Saccade
4477543373	SMP	1	521.08	547.56	00:02:07:22		Fixation
4477576651	SMP	1	526.28	541.43	00:02:07:22		Fixation
4477609717	SMP	1	549.04	602.78	00:02:07:23		Saccade
4477642998	SMP	1	583.15	738.06	00:02:08:00		Saccade
4477676259	SMP	1	584.91	722.34	00:02:08:01		Fixation
4477709561	SMP	1	585.72	712.51	00:02:08:02		Fixation
4477742809	SMP	1	585.02	704.25	00:02:08:02		Fixation
4477775960	SMP	1	587.75	691.04	00:02:08:03		Fixation
4477809361	SMP	1	593.70	684.97	00:02:08:04		Fixation
4477843895	SMP	1	596.79	682.59	00:02:08:05		Fixation
4477876522	SMP	1	600.76	680.16	00:02:08:06		Fixation
4477909814	SMP	1	601.03	673.07	00:02:08:06		Blink
4477942567	SMP	1	604.78	664.34	00:02:08:07		Blink
4477976384	SMP	1	602.68	656.95	00:02:08:08		Blink
4478009117	SMP	1	602.93	648.15	00:02:08:08		Blink
4478042303	SMP	1	696.21	704.20	00:02:08:09		Blink
4478075626	SMP	1	1034.84	781.75	00:02:08:10		Blink
4478108891	SMP	1	933.07	775.35	00:02:08:11		Blink
4478142498	SMP	1	913.13	764.78	00:02:08:12		Blink
4478175478	SMP	1	888.78	749.73	00:02:08:13		Blink
4478208765	SMP	1	860.53	737.82	00:02:08:13		Blink
4478242136	SMP	1	821.65	729.79	00:02:08:14		Blink
4478275772	SMP	1	779.21	721.75	00:02:08:15		Blink
4478308715	SMP	1	732.47	715.01	00:02:08:16		Blink
4478342117	SMP	1	774.69	808.07	00:02:08:17		Blink
4478374953	SMP	1	969.72	920.00	00:02:08:17		Blink
4478408566	SMP	1	925.09	909.63	00:02:08:18		Blink
4478441664	SMP	1	897.94	892.71	00:02:08:19		Blink
4478474843	SMP	1	877.74	882.71	00:02:08:20		Blink
4478508304	SMP	1	863.75	874.67	00:02:08:21		Blink
4478541450	SMP	1	853.85	869.66	00:02:08:22		Fixation
4478574927	SMP	1	847.18	864.42	00:02:08:22		Fixation
4478608072	SMP	1	838.87	862.70	00:02:08:23		Fixation
4478641280	SMP	1	830.47	863.13	00:02:09:00		Saccade
4478675186	SMP	1	655.76	685.95	00:02:09:01		Saccade
4478708259	SMP	1	487.04	562.76	00:02:09:01		Saccade
4478741031	SMP	1	513.37	582.16	00:02:09:02		Fixation
4478774612	SMP	1	535.31	591.60	00:02:09:03		Fixation
4478807518	SMP	1	557.10	603.07	00:02:09:03		Fixation
4478841643	SMP	1	578.61	614.92	00:02:09:04		Fixation
4478875237	SMP	1	594.71	620.35	00:02:09:05		Fixation
4478910164	SMP	1	608.67	627.34	00:02:09:06		Fixation
4478941327	SMP	1	618.58	632.22	00:02:09:07		Fixation
4478973924	SMP	1	628.42	636.10	00:02:09:08		Fixation
4479007705	SMP	1	634.55	642.26	00:02:09:09		Fixation
4479042575	SMP	1	645.32	646.53	00:02:09:09		Fixation
4479074510	SMP	1	650.61	651.60	00:02:09:10		Fixation
4479108111	SMP	1	638.54	624.39	00:02:09:11		Saccade
4479140409	SMP	1	629.45	529.99	00:02:09:12		Saccade
4479173864	SMP	1	640.08	541.63	00:02:09:13		Saccade
4479208610	SMP	1	650.18	545.94	00:02:09:13		Fixation
4479240578	SMP	1	659.14	550.92	00:02:09:14		Fixation
4479273891	SMP	1	660.69	555.81	00:02:09:15		Fixation
4479307312	SMP	1	662.29	560.95	00:02:09:16		Fixation
4479340197	SMP	1	660.89	561.80	00:02:09:16		Fixation
4479373374	SMP	1	661.97	563.09	00:02:09:17		Fixation
4479406962	SMP	1	659.17	565.46	00:02:09:18		Fixation
4479440065	SMP	1	659.19	566.47	00:02:09:19		Fixation
4479473056	SMP	1	655.66	567.63	00:02:09:20		Fixation
4479506681	SMP	1	724.79	597.71	00:02:09:21		Blink
4479539669	SMP	1	931.24	587.52	00:02:09:21		Blink
4479573035	SMP	1	860.22	660.33	00:02:09:22		Blink
4479606343	SMP	1	848.43	659.93	00:02:09:23		Blink
4479639616	SMP	1	841.73	652.07	00:02:09:23		Fixation
4479672861	SMP	1	833.72	651.81	00:02:10:00		Fixation
4479706530	SMP	1	831.11	650.08	00:02:10:01		Fixation
4479772991	SMP	1	830.74	648.76	00:02:10:03		Fixation
4479805815	SMP	1	829.18	653.07	00:02:10:04		Fixation
4479839618	SMP	1	828.02	652.51	00:02:10:04		Fixation
4479873001	SMP	1	826.98	654.20	00:02:10:05		Fixation
4479905874	SMP	1	820.90	640.78	00:02:10:06		Saccade
4479939035	SMP	1	808.19	606.50	00:02:10:07		Saccade
4479972677	SMP	1	807.91	607.80	00:02:10:08		Fixation
4480006060	SMP	1	808.61	605.56	00:02:10:09		Fixation
4480038899	SMP	1	813.82	599.79	00:02:10:09		Fixation
4480072101	SMP	1	815.09	597.07	00:02:10:10		Fixation
4480106188	SMP	1	813.56	600.78	00:02:10:11		Saccade
4480138903	SMP	1	662.87	609.72	00:02:10:12		Saccade
4480171948	SMP	1	619.17	623.77	00:02:10:12		Saccade
4480205246	SMP	1	629.80	622.11	00:02:10:13		Fixation
4480238720	SMP	1	637.28	620.44	00:02:10:14		Fixation
4480271798	SMP	1	642.54	618.96	00:02:10:15		Fixation
4480305528	SMP	1	644.89	618.99	00:02:10:16		Fixation
4480338336	SMP	1	642.66	618.33	00:02:10:17		Fixation
4480371705	SMP	1	639.71	622.30	00:02:10:17		Fixation
4480404859	SMP	1	635.47	620.65	00:02:10:18		Fixation
4480438209	SMP	1	684.51	621.98	00:02:10:19		Saccade
4480472386	SMP	1	894.66	607.96	00:02:10:19		Saccade
4480504683	SMP	1	832.32	627.40	00:02:10:20		Saccade
4480538046	SMP	1	825.60	628.98	00:02:10:21		Fixation
4480571826	SMP	1	820.57	627.76	00:02:10:22		Fixation
4480604974	SMP	1	815.40	628.80	00:02:10:23		Fixation
4480638486	SMP	1	812.06	621.51	00:02:10:23		Fixation
4480670992	SMP	1	806.24	625.73	00:02:11:00		Fixation
4480704805	SMP	1	803.04	627.67	00:02:11:01		Fixation
4480738264	SMP	1	805.59	626.05	00:02:11:02		Fixation
4480771203	SMP	1	808.96	626.21	00:02:11:03		Fixation
4480804633	SMP	1	804.44	629.78	00:02:11:04		Fixation
4480837618	SMP	1	806.26	630.09	00:02:11:05		Fixation
4480870817	SMP	1	806.41	628.85	00:02:11:05		Fixation
4480903838	SMP	1	806.62	626.93	00:02:11:06		Fixation
4480937539	SMP	1	806.41	626.88	00:02:11:07		Fixation
4480970897	SMP	1	803.81	628.93	00:02:11:08		Fixation
4481004434	SMP	1	808.13	626.96	00:02:11:09		Fixation
4481037301	SMP	1	808.69	627.79	00:02:11:09		Blink
4481070421	SMP	1	809.42	630.19	00:02:11:10		Blink
4481103519	SMP	1	809.65	627.52	00:02:11:11		Blink
4481137178	SMP	1	816.71	629.56	00:02:11:12		Blink
4481171229	SMP	1	896.50	638.95	00:02:11:13		Blink
4481203537	SMP	1	1046.82	586.84	00:02:11:13		Blink
4481236937	SMP	1	1024.16	597.54	00:02:11:14		Blink
4481270151	SMP	1	1008.38	593.17	00:02:11:15		Blink
4481303166	SMP	1	954.61	636.64	00:02:11:15		Blink
4481336673	SMP	1	944.32	632.46	00:02:11:16		Fixation
4481369971	SMP	1	937.67	626.33	00:02:11:17		Fixation
4481403149	SMP	1	921.93	634.36	00:02:11:18		Fixation
4481437132	SMP	1	923.40	623.32	00:02:11:19		Fixation
4481469648	SMP	1	920.18	622.32	00:02:11:19		Fixation
4481503350	SMP	1	918.74	624.56	00:02:11:20		Fixation
4481536286	SMP	1	918.14	625.95	00:02:11:21		Fixation
4481569667	SMP	1	918.41	627.11	00:02:11:22		Fixation
4481603391	SMP	1	918.76	624.65	00:02:11:23		Fixation
4481636383	SMP	1	923.55	623.65	00:02:12:00		Saccade
4481669876	SMP	1	917.74	629.35	00:02:12:01		Saccade
4481703264	SMP	1	910.83	631.32	00:02:12:01		Fixation
4481735874	SMP	1	913.13	634.41	00:02:12:02		Fixation
4481769256	SMP	1	903.77	638.60	00:02:12:03		Saccade
4481802426	SMP	1	809.53	645.55	00:02:12:04		Saccade
4481835686	SMP	1	806.68	639.82	00:02:12:04		Fixation
4481868909	SMP	1	811.96	633.88	00:02:12:05		Fixation
4481902366	SMP	1	811.20	638.46	00:02:12:06		Fixation
4481935658	SMP	1	817.30	633.34	00:02:12:07		Fixation
4481968802	SMP	1	753.82	615.15	00:02:12:08		Saccade
4482002663	SMP	1	674.51	579.42	00:02:12:08		Saccade
4482035537	SMP	1	687.18	579.24	00:02:12:09		Fixation
4482068532	SMP	1	700.14	577.59	00:02:12:10		Fixation
4482102196	SMP	1	713.15	579.40	00:02:12:11		Fixation
4482135058	SMP	1	729.42	576.29	00:02:12:11		Saccade
4482168573	SMP	1	633.29	554.75	00:02:12:12		Saccade
4482201805	SMP	1	583.11	535.75	00:02:12:13		Saccade
4482235182	SMP	1	597.64	534.12	00:02:12:14		Fixation
4482268216	SMP	1	606.64	530.29	00:02:12:15		Fixation
4482301868	SMP	1	613.87	530.02	00:02:12:15		Fixation
4482335126	SMP	1	623.72	522.26	00:02:12:16		Fixation
4482368141	SMP	1	628.43	520.58	00:02:12:17		Fixation
4482401452	SMP	1	630.99	517.78	00:02:12:18		Fixation
4482434970	SMP	1	632.77	517.80	00:02:12:19		Fixation
4482468858	SMP	1	634.92	513.06	00:02:12:20		Saccade
4482501193	SMP	1	604.51	547.70	00:02:12:21		Saccade
4482534548	SMP	1	611.23	544.12	00:02:12:21		Fixation
4482567588	SMP	1	614.28	542.53	00:02:12:22		Fixation
4482600969	SMP	1	618.08	542.31	00:02:12:23		Fixation
4482635547	SMP	1	622.38	541.52	00:02:13:00		Fixation
4482667633	SMP	1	625.27	538.25	00:02:13:00		Fixation
4482700986	SMP	1	622.61	538.95	00:02:13:01		Fixation
4482734029	SMP	1	627.68	550.28	00:02:13:02		Saccade
4482768006	SMP	1	645.56	666.35	00:02:13:03		Saccade
4482800937	SMP	1	649.78	658.45	00:02:13:04		Fixation
4482834022	SMP	1	651.82	655.32	00:02:13:04		Fixation
4482867639	SMP	1	651.03	652.37	00:02:13:05		Fixation
4482900411	SMP	1	645.78	647.74	00:02:13:06		Fixation
4482933761	SMP	1	643.49	644.98	00:02:13:07		Fixation
4482967045	SMP	1	642.36	641.12	00:02:13:07		Fixation
4483000270	SMP	1	654.94	637.62	00:02:13:08		Blink
4483035541	SMP	1	844.71	717.16	00:02:13:09		Blink
4483100187	SMP	1	838.82	733.19	00:02:13:11		Blink
4483133302	SMP	1	832.15	728.33	00:02:13:11		Saccade
4483166840	SMP	1	823.77	726.91	00:02:13:12		Saccade
4483200095	SMP	1	816.02	724.16	00:02:13:13		Fixation
4483233627	SMP	1	806.56	721.03	00:02:13:14		Fixation
4483266664	SMP	1	796.33	717.98	00:02:13:15		Fixation
4483299829	SMP	1	788.34	714.31	00:02:13:16		Fixation
4483337525	SMP	1	777.54	713.20	00:02:13:17		Saccade
4483367143	SMP	1	933.20	705.45	00:02:13:17		Saccade
4483399753	SMP	1	964.13	712.65	00:02:13:18		Saccade
4483433304	SMP	1	946.50	706.11	00:02:13:19		Fixation
4483466154	SMP	1	932.90	701.54	00:02:13:20		Fixation
4483499834	SMP	1	921.86	697.60	00:02:13:20		Fixation
4483532983	SMP	1	915.08	695.98	00:02:13:21		Fixation
4483566466	SMP	1	910.92	694.03	00:02:13:22		Fixation
4483599246	SMP	1	908.75	692.10	00:02:13:23		Fixation
4483633023	SMP	1	890.48	689.62	00:02:13:23		Saccade
4483666210	SMP	1	680.69	652.30	00:02:14:00		Saccade
4483700114	SMP	1	683.61	643.52	00:02:14:01		Saccade
4483733015	SMP	1	691.49	642.72	00:02:14:02		Fixation
4483766375	SMP	1	696.48	644.16	00:02:14:03		Fixation
4483799055	SMP	1	701.26	643.26	00:02:14:03		Fixation
4483832247	SMP	1	705.79	640.51	00:02:14:04		Fixation
4483865594	SMP	1	707.77	640.19	00:02:14:05		Fixation
4483899093	SMP	1	712.92	637.10	00:02:14:06		Fixation
4483932390	SMP	1	714.57	642.07	00:02:14:07		Fixation
4483965903	SMP	1	647.68	599.31	00:02:14:07		Saccade
4483998954	SMP	1	568.35	543.56	00:02:14:08		Saccade
4484032149	SMP	1	578.92	545.66	00:02:14:09		Fixation
4484065504	SMP	1	585.33	539.87	00:02:14:10		Fixation
4484098811	SMP	1	593.45	534.91	00:02:14:11		Fixation
4484132370	SMP	1	599.59	532.23	00:02:14:12		Fixation
4484165377	SMP	1	606.81	529.99	00:02:14:13		Fixation
4484198939	SMP	1	613.57	525.85	00:02:14:13		Fixation
4484231501	SMP	1	620.72	513.71	00:02:14:14		Fixation
4484264881	SMP	1	621.56	535.51	00:02:14:15		Fixation
4484298553	SMP	1	619.99	568.82	00:02:14:16		Blink
4484331465	SMP	1	616.34	628.40	00:02:14:16		Blink
4484364486	SMP	1	624.98	650.34	00:02:14:17		Blink
4484398045	SMP	1	628.80	641.83	00:02:14:18		Blink
4484431276	SMP	1	624.63	594.45	00:02:14:19		Blink
4484497685	SMP	1	857.81	6209.01	00:02:14:20		Blink
4484530964	SMP	1	640.61	401.39	00:02:14:21		Blink
4484564249	SMP	1	638.86	405.66	00:02:14:22		Blink
4484597586	SMP	1	634.82	415.54	00:02:14:23		Blink
4484630903	SMP	1	643.09	410.47	00:02:14:23		Saccade
4484664111	SMP	1	635.99	417.13	00:02:15:00		Saccade
4484697918	SMP	1	636.63	420.02	00:02:15:01		Saccade
4484765418	SMP	1	602.62	434.07	00:02:15:03		Fixation
4484830741	SMP	1	588.44	431.98	00:02:15:04		Fixation
4484863906	SMP	1	587.54	429.27	00:02:15:05		Fixation
4484896955	SMP	1	588.30	422.09	00:02:15:06		Fixation
4484930410	SMP	1	596.33	405.22	00:02:15:07		Fixation
4484964840	SMP	1	588.91	511.40	00:02:15:08		Blink
4484997226	SMP	1	574.16	750.92	00:02:15:09		Blink
4485030386	SMP	1	527.77	827.86	00:02:15:09		Blink
4485063581	SMP	1	547.42	815.50	00:02:15:10		Blink
4485097352	SMP	1	570.61	808.40	00:02:15:11		Blink
4485130013	SMP	1	598.19	806.05	00:02:15:12		Blink
4485163423	SMP	1	607.69	822.12	00:02:15:12		Blink
4485196539	SMP	1	535.69	978.33	00:02:15:13		Blink
4485229934	SMP	1	529.37	1064.80	00:02:15:14		Blink
4485264008	SMP	1	546.62	1044.24	00:02:15:15		Blink
4485296266	SMP	1	561.06	1034.30	00:02:15:15		Blink
4485329767	SMP	1	573.61	999.56	00:02:15:16		Blink
4485362749	SMP	1	579.19	979.86	00:02:15:17		Blink
4485396166	SMP	1	585.25	957.85	00:02:15:18		Fixation
4485429392	SMP	1	579.67	942.10	00:02:15:19		Fixation
4485462686	SMP	1	607.23	1067.86	00:02:15:19		Fixation
4485495898	SMP	1	607.56	1035.69	00:02:15:20		-
4485529548	SMP	1	604.25	1022.68	00:02:15:21		-
4485562720	SMP	1	604.32	1014.26	00:02:15:22		-
4485595799	SMP	1	602.85	1011.02	00:02:15:23		-
4485629276	SMP	1	608.90	1008.16	00:02:15:23		-
4485662447	SMP	1	627.40	1019.36	00:02:16:00		-
4485695771	SMP	1	627.80	1018.18	00:02:16:01		-
4485728828	SMP	1	629.65	1014.79	00:02:16:02		-
4485762179	SMP	1	627.16	1014.67	00:02:16:03		-
4485795484	SMP	1	627.01	1015.25	00:02:16:04		-
4485830519	SMP	1	624.27	1012.43	00:02:16:05		-
4485862182	SMP	1	620.44	1011.51	00:02:16:05		-
4485896816	SMP	1	620.23	1011.44	00:02:16:06		-
4485928997	SMP	1	624.91	1013.75	00:02:16:07		-
4485961885	SMP	1	623.09	1018.59	00:02:16:07		-
4485994976	SMP	1	628.57	1021.14	00:02:16:08		-
4486028479	SMP	1	628.20	1019.21	00:02:16:09		-
4486061578	SMP	1	632.08	1016.19	00:02:16:10		-
4486095800	SMP	1	633.21	1018.86	00:02:16:11		Blink
4486128431	SMP	1	632.32	1013.15	00:02:16:11		Blink
4486161490	SMP	1	635.34	1015.75	00:02:16:12		Blink
4486195035	SMP	1	657.77	885.38	00:02:16:13		Blink
4486228252	SMP	1	696.88	743.63	00:02:16:14		Blink
4486261643	SMP	1	723.20	656.65	00:02:16:15		Blink
4486294593	SMP	1	720.39	660.15	00:02:16:15		Blink
4486327789	SMP	1	716.77	664.30	00:02:16:16		Blink
4486381513	SMP	1	712.30	669.24	00:02:16:17		Saccade
4486427808	SMP	1	703.99	681.58	00:02:16:18		Saccade
4486465593	SMP	1	696.56	684.49	00:02:16:19		Saccade
4486528792	SMP	1	687.14	695.55	00:02:16:21		Saccade
4486563868	SMP	1	678.47	702.18	00:02:16:22		Saccade
4486594905	SMP	1	675.28	706.77	00:02:16:23		Fixation
4486628597	SMP	1	673.45	702.95	00:02:17:00		Fixation
4486660851	SMP	1	629.77	801.34	00:02:17:00		Fixation
4486693942	SMP	1	582.04	1024.24	00:02:17:01		-
4486727223	SMP	1	591.18	1004.93	00:02:17:02		-
4486794427	SMP	1	598.12	979.35	00:02:17:04		-
4486827001	SMP	1	600.51	976.64	00:02:17:04		-
4486860280	SMP	1	582.44	1088.36	00:02:17:05		-
4486894014	SMP	1	583.51	1079.62	00:02:17:06		-
4486927136	SMP	1	585.13	1069.58	00:02:17:07		-
4486960467	SMP	1	587.38	1063.56	00:02:17:07		-
4486994090	SMP	1	588.04	1059.62	00:02:17:08		-
4487026872	SMP	1	586.38	1054.18	00:02:17:09		-
4487060125	SMP	1	592.41	1054.57	00:02:17:10		-
4487093508	SMP	1	591.41	1053.43	00:02:17:11		-
4487126482	SMP	1	593.84	1049.53	00:02:17:11		-
4487159711	SMP	1	594.75	1056.28	00:02:17:12		-
4487193749	SMP	1	596.85	1054.20	00:02:17:13		-
4487226343	SMP	1	601.12	1035.64	00:02:17:14		-
4487259804	SMP	1	609.22	999.88	00:02:17:14		-
4487292870	SMP	1	607.85	1001.06	00:02:17:15		-
4487326097	SMP	1	609.09	1002.59	00:02:17:16		-
4487359814	SMP	1	613.25	1003.26	00:02:17:17		-
4487393033	SMP	1	632.95	847.45	00:02:17:18		Saccade
4487426486	SMP	1	657.38	588.74	00:02:17:19		Saccade
4487459668	SMP	1	650.18	588.62	00:02:17:20		Saccade
4487492542	SMP	1	654.87	590.96	00:02:17:20		Fixation
4487526014	SMP	1	654.56	594.53	00:02:17:21		Fixation
4487559266	SMP	1	659.21	593.28	00:02:17:22		Fixation
4487592371	SMP	1	662.50	591.75	00:02:17:23		Fixation
4487625804	SMP	1	660.12	590.72	00:02:18:00		Fixation
4487659975	SMP	1	658.95	589.65	00:02:18:00		Blink
4487692106	SMP	1	659.60	588.35	00:02:18:01		Blink
4487725894	SMP	1	659.12	583.05	00:02:18:02		Blink
4487759216	SMP	1	636.99	713.90	00:02:18:03		Blink
4487791883	SMP	1	616.92	844.93	00:02:18:03		Blink
4487825117	SMP	1	631.85	1036.16	00:02:18:04		Blink
4487858459	SMP	1	630.58	1025.43	00:02:18:05		Blink
4487891748	SMP	1	629.29	1020.08	00:02:18:06		Blink
4487925481	SMP	1	629.87	1013.63	00:02:18:07		Blink
4487958362	SMP	1	627.05	1003.03	00:02:18:07		Blink
4487991439	SMP	1	626.18	1024.02	00:02:18:08		-
4488024940	SMP	1	626.65	1062.75	00:02:18:09		-
4488091511	SMP	1	621.04	1061.23	00:02:18:10		Blink
4488124733	SMP	1	623.84	1054.16	00:02:18:11		Blink
4488158138	SMP	1	622.20	1055.74	00:02:18:12		Blink
4488191683	SMP	1	664.33	941.36	00:02:18:13		Blink
4488224680	SMP	1	768.15	803.99	00:02:18:14		Blink
4488258132	SMP	1	887.81	630.81	00:02:18:14		Blink
4488291047	SMP	1	881.56	636.12	00:02:18:15		Blink
4488324515	SMP	1	874.17	640.78	00:02:18:16		Blink
4488358202	SMP	1	869.61	639.89	00:02:18:17		Blink
4488391624	SMP	1	866.70	629.82	00:02:18:18		Saccade
4488424503	SMP	1	905.36	456.59	00:02:18:19		Saccade
4488457727	SMP	1	903.33	462.04	00:02:18:19		Saccade
4488490613	SMP	1	893.60	469.44	00:02:18:20		Fixation
4488524029	SMP	1	891.13	473.42	00:02:18:21		Fixation
4488557424	SMP	1	888.31	474.39	00:02:18:22		Fixation
4488590753	SMP	1	881.70	483.63	00:02:18:23		Saccade
4488624038	SMP	1	868.22	493.33	00:02:18:23		Saccade
4488657339	SMP	1	864.37	498.53	00:02:19:00		Saccade
4488690601	SMP	1	861.42	504.44	00:02:19:01		Saccade
4488723666	SMP	1	674.64	442.52	00:02:19:02		Saccade
4488756906	SMP	1	570.10	412.85	00:02:19:03		Blink
4488790560	SMP	1	580.61	414.63	00:02:19:03		Blink
4488823352	SMP	1	586.59	416.82	00:02:19:04		Blink
4488856790	SMP	1	593.51	407.25	00:02:19:05		Blink
4488890088	SMP	1	560.19	421.47	00:02:19:06		Blink
4488923295	SMP	1	0.00	0.00	00:02:19:06		Blink
4488957099	SMP	1	527.72	778.97	00:02:19:07		Blink
4488990191	SMP	1	646.61	1179.24	00:02:19:08		Blink
4489023022	SMP	1	675.08	1190.79	00:02:19:09		Blink
4489056374	SMP	1	568.88	1045.20	00:02:19:10		Blink
4489089996	SMP	1	582.22	1017.57	00:02:19:11		Blink
4489122995	SMP	1	585.48	1016.89	00:02:19:12		Blink
4489156238	SMP	1	597.54	990.32	00:02:19:12		Blink
4489189487	SMP	1	603.01	974.28	00:02:19:13		Blink
4489222892	SMP	1	617.37	1021.80	00:02:19:14		-
4489256077	SMP	1	633.67	1131.39	00:02:19:15		-
4489289238	SMP	1	638.80	1112.47	00:02:19:15		-
4489322753	SMP	1	644.53	1091.40	00:02:19:16		-
