## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26500
## Reversed:	none
## [Run]
## Description:	Run4
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
3669783647	SMP	1	983.83	827.99	00:08:13:03		Saccade
3669817189	SMP	1	982.47	837.42	00:08:13:04		Saccade
3669850376	SMP	1	962.51	829.06	00:08:13:04		Fixation
3669884029	SMP	1	946.19	823.01	00:08:13:05		Fixation
3669917069	SMP	1	932.07	818.34	00:08:13:06		Fixation
3669950173	SMP	1	920.90	812.50	00:08:13:07		Fixation
3669983828	SMP	1	915.71	808.52	00:08:13:07		Fixation
3670016541	SMP	1	913.70	803.10	00:08:13:08		Fixation
3670049932	SMP	1	915.32	796.26	00:08:13:09		Fixation
3670083695	SMP	1	914.04	791.45	00:08:13:09		Fixation
3670116236	SMP	1	782.70	722.95	00:08:13:10		Saccade
3670149947	SMP	1	638.57	650.14	00:08:13:11		Saccade
3670183573	SMP	1	639.80	643.19	00:08:13:12		Fixation
3670216720	SMP	1	641.11	641.57	00:08:13:13		Fixation
3670249946	SMP	1	641.22	638.17	00:08:13:14		Fixation
3670284302	SMP	1	640.99	638.13	00:08:13:15		Saccade
3670316246	SMP	1	663.49	576.06	00:08:13:15		Saccade
3670350056	SMP	1	662.43	573.71	00:08:13:16		Fixation
3670384766	SMP	1	662.01	569.60	00:08:13:17		Fixation
3670449722	SMP	1	659.02	567.04	00:08:13:18		Fixation
3670482534	SMP	1	658.42	565.88	00:08:13:19		Fixation
3670516087	SMP	1	659.56	566.32	00:08:13:20		Fixation
3670582466	SMP	1	667.65	563.95	00:08:13:22		Saccade
3670615642	SMP	1	696.50	559.16	00:08:13:23		Saccade
3670648918	SMP	1	694.71	557.69	00:08:13:23		Fixation
3670682316	SMP	1	692.22	558.58	00:08:14:00		Fixation
3670715806	SMP	1	690.75	558.65	00:08:14:01		Fixation
3670749075	SMP	1	687.14	559.46	00:08:14:02		Fixation
3670781910	SMP	1	684.46	559.55	00:08:14:03		Fixation
3670815133	SMP	1	684.45	562.28	00:08:14:03		Saccade
3670848408	SMP	1	695.46	571.96	00:08:14:04		Saccade
3670881891	SMP	1	693.25	568.89	00:08:14:05		Fixation
3670916434	SMP	1	692.14	568.95	00:08:14:05		Fixation
3670948293	SMP	1	690.17	566.13	00:08:14:06		Blink
3670981536	SMP	1	689.32	561.80	00:08:14:07		Blink
3671014964	SMP	1	690.46	559.09	00:08:14:08		Blink
3671048741	SMP	1	649.95	655.89	00:08:14:09		Blink
3671081458	SMP	1	0.00	0.00	00:08:14:10		Blink
3671114710	SMP	1	0.00	0.00	00:08:14:10		Blink
3671149004	SMP	1	644.70	678.29	00:08:14:11		Blink
3671181749	SMP	1	641.33	652.21	00:08:14:12		Blink
3671214769	SMP	1	639.25	658.36	00:08:14:13		Blink
3671247822	SMP	1	637.27	662.26	00:08:14:14		Blink
3671281754	SMP	1	636.95	665.84	00:08:14:15		Blink
3671314462	SMP	1	629.90	651.12	00:08:14:15		Saccade
3671349341	SMP	1	624.54	615.41	00:08:14:16		Saccade
3671381063	SMP	1	623.33	612.25	00:08:14:17		Fixation
3671414361	SMP	1	623.43	609.49	00:08:14:18		Fixation
3671447619	SMP	1	623.19	605.09	00:08:14:19		Fixation
3671480873	SMP	1	622.10	601.22	00:08:14:19		Fixation
3671513883	SMP	1	621.82	596.96	00:08:14:20		Fixation
3671547760	SMP	1	621.38	594.48	00:08:14:21		Fixation
3671580657	SMP	1	609.89	679.60	00:08:14:22		Saccade
3671614797	SMP	1	583.31	947.18	00:08:14:23		Saccade
3671680354	SMP	1	579.75	983.98	00:08:15:00		Saccade
3671714083	SMP	1	583.48	975.77	00:08:15:01		-
3671746974	SMP	1	587.51	968.03	00:08:15:01		-
3671780001	SMP	1	590.99	960.56	00:08:15:02		-
3671813575	SMP	1	486.39	992.21	00:08:15:03		-
3671847074	SMP	1	430.23	988.65	00:08:15:04		-
3671880245	SMP	1	435.44	980.03	00:08:15:05		-
3671914314	SMP	1	439.81	972.74	00:08:15:06		-
3671946487	SMP	1	445.14	966.34	00:08:15:06		-
3671979903	SMP	1	450.80	960.75	00:08:15:07		-
3672013088	SMP	1	456.23	955.86	00:08:15:08		Fixation
3672046506	SMP	1	463.43	952.40	00:08:15:09		Fixation
3672079821	SMP	1	471.24	946.89	00:08:15:10		Fixation
3672112884	SMP	1	481.51	944.57	00:08:15:10		Fixation
3672146329	SMP	1	496.91	939.49	00:08:15:11		Fixation
3672179490	SMP	1	518.02	934.39	00:08:15:12		Blink
3672213420	SMP	1	547.35	927.68	00:08:15:13		Blink
3672246457	SMP	1	572.42	912.89	00:08:15:14		Blink
3672279327	SMP	1	509.81	692.08	00:08:15:14		Blink
3672312459	SMP	1	0.00	0.00	00:08:15:15		Blink
3672346314	SMP	1	0.00	0.00	00:08:15:16		Blink
3672379372	SMP	1	0.00	0.00	00:08:15:17		Blink
3672412327	SMP	1	2296.98	4146.33	00:08:15:18		Blink
3672445580	SMP	1	709.54	530.55	00:08:15:19		Blink
3672479281	SMP	1	716.46	537.82	00:08:15:19		Blink
3672513273	SMP	1	717.96	547.65	00:08:15:20		Blink
3672545588	SMP	1	715.54	557.30	00:08:15:21		Blink
3672579294	SMP	1	710.95	566.91	00:08:15:21		Fixation
3672612014	SMP	1	704.54	573.71	00:08:15:22		Fixation
3672645391	SMP	1	698.05	577.30	00:08:15:23		Fixation
3672679489	SMP	1	710.05	563.16	00:08:16:00		Saccade
3672712023	SMP	1	721.01	531.86	00:08:16:01		Saccade
3672745076	SMP	1	707.36	528.82	00:08:16:01		Fixation
3672778290	SMP	1	694.99	524.99	00:08:16:02		Fixation
3672812382	SMP	1	680.86	525.08	00:08:16:03		Fixation
3672845044	SMP	1	668.30	527.93	00:08:16:04		Fixation
3672878574	SMP	1	656.57	529.47	00:08:16:05		Fixation
3672912157	SMP	1	644.81	529.21	00:08:16:06		Fixation
3672946592	SMP	1	636.83	531.09	00:08:16:06		Saccade
3673011891	SMP	1	926.06	644.78	00:08:16:08		Saccade
3673044667	SMP	1	915.36	643.26	00:08:16:09		Fixation
3673078320	SMP	1	909.74	640.58	00:08:16:10		Fixation
3673111322	SMP	1	903.76	638.32	00:08:16:10		Fixation
3673144590	SMP	1	898.18	635.55	00:08:16:11		Fixation
3673177899	SMP	1	893.23	633.49	00:08:16:12		Saccade
3673211474	SMP	1	852.98	618.35	00:08:16:13		Saccade
3673244505	SMP	1	826.79	604.09	00:08:16:14		Fixation
3673277577	SMP	1	826.93	603.08	00:08:16:14		Fixation
3673311572	SMP	1	826.41	600.68	00:08:16:15		Fixation
3673344121	SMP	1	825.10	602.09	00:08:16:16		Fixation
3673377529	SMP	1	823.78	599.43	00:08:16:17		Fixation
3673410999	SMP	1	827.16	596.51	00:08:16:17		Fixation
3673444148	SMP	1	827.32	591.17	00:08:16:18		Fixation
3673477772	SMP	1	825.12	591.16	00:08:16:19		Fixation
3673511450	SMP	1	821.95	590.11	00:08:16:20		Fixation
3673544831	SMP	1	818.61	588.97	00:08:16:21		Fixation
3673577169	SMP	1	911.33	572.92	00:08:16:21		Saccade
3673610432	SMP	1	1073.32	542.57	00:08:16:22		Saccade
3673644240	SMP	1	1053.02	539.90	00:08:16:23		Saccade
3673677201	SMP	1	1041.58	539.04	00:08:17:00		Fixation
3673711328	SMP	1	1030.41	535.91	00:08:17:01		Fixation
3673743550	SMP	1	1019.45	535.21	00:08:17:02		Fixation
3673777182	SMP	1	1010.93	535.59	00:08:17:02		Fixation
3673810148	SMP	1	1001.79	535.72	00:08:17:03		Fixation
3673844670	SMP	1	996.52	534.22	00:08:17:04		Fixation
3673876319	SMP	1	991.31	533.17	00:08:17:05		Fixation
3673910067	SMP	1	986.24	531.99	00:08:17:06		Fixation
3673943771	SMP	1	982.81	531.43	00:08:17:07		Fixation
3673976422	SMP	1	980.26	529.64	00:08:17:07		Fixation
3674009847	SMP	1	977.21	528.79	00:08:17:08		Fixation
3674042740	SMP	1	975.22	527.46	00:08:17:09		Fixation
3674076129	SMP	1	973.87	526.47	00:08:17:09		Fixation
3674110478	SMP	1	969.25	526.80	00:08:17:10		Saccade
3674142875	SMP	1	869.21	517.14	00:08:17:11		Saccade
3674176773	SMP	1	870.17	516.97	00:08:17:12		Fixation
3674210197	SMP	1	871.78	516.74	00:08:17:13		Fixation
3674242565	SMP	1	872.43	516.78	00:08:17:13		Fixation
3674275773	SMP	1	871.23	514.78	00:08:17:14		Fixation
3674309157	SMP	1	870.98	514.69	00:08:17:15		Fixation
3674342361	SMP	1	871.09	514.34	00:08:17:16		Fixation
3674408903	SMP	1	865.94	516.21	00:08:17:17		Fixation
3674442120	SMP	1	866.08	515.01	00:08:17:18		Fixation
3674475800	SMP	1	866.45	513.79	00:08:17:19		Fixation
3674508639	SMP	1	866.82	512.73	00:08:17:20		Fixation
3674542621	SMP	1	865.58	512.59	00:08:17:21		Fixation
3674576668	SMP	1	865.33	510.44	00:08:17:22		Fixation
3674608580	SMP	1	864.83	510.69	00:08:17:22		Fixation
3674641802	SMP	1	864.55	509.38	00:08:17:23		Fixation
3674675502	SMP	1	863.54	508.32	00:08:18:00		Fixation
3674708456	SMP	1	863.63	507.72	00:08:18:01		Fixation
3674741735	SMP	1	874.83	527.71	00:08:18:02		Saccade
3674775231	SMP	1	918.65	697.32	00:08:18:02		Saccade
3674808150	SMP	1	914.90	700.02	00:08:18:03		Saccade
3674841819	SMP	1	915.01	694.15	00:08:18:04		Fixation
3674875404	SMP	1	913.93	691.84	00:08:18:05		Fixation
3674907946	SMP	1	913.54	688.30	00:08:18:05		Fixation
3674941670	SMP	1	913.67	685.90	00:08:18:06		Fixation
3674975252	SMP	1	913.01	684.74	00:08:18:07		Saccade
3675007951	SMP	1	901.54	712.88	00:08:18:08		Saccade
3675041844	SMP	1	900.05	720.22	00:08:18:09		Fixation
3675074383	SMP	1	901.50	719.99	00:08:18:09		Fixation
3675107836	SMP	1	901.02	718.21	00:08:18:10		Fixation
3675141795	SMP	1	902.84	714.39	00:08:18:11		Saccade
3675179274	SMP	1	931.66	817.66	00:08:18:12		Saccade
3675215115	SMP	1	928.14	857.53	00:08:18:13		Fixation
3675242782	SMP	1	928.80	848.53	00:08:18:13		Fixation
3675307619	SMP	1	930.55	838.51	00:08:18:15		Fixation
3675340601	SMP	1	927.22	837.26	00:08:18:16		Saccade
3675373858	SMP	1	874.99	847.69	00:08:18:17		Saccade
3675407224	SMP	1	875.91	845.36	00:08:18:17		Saccade
3675440456	SMP	1	877.59	843.00	00:08:18:18		Blink
3675473947	SMP	1	878.64	840.01	00:08:18:19		Blink
3675508452	SMP	1	880.08	835.69	00:08:18:20		Blink
3675540468	SMP	1	879.83	832.24	00:08:18:21		Blink
3675573644	SMP	1	0.00	0.00	00:08:18:22		Blink
3675606844	SMP	1	0.00	0.00	00:08:18:22		Blink
3675640576	SMP	1	0.00	0.00	00:08:19:00		Blink
3675673556	SMP	1	688.38	994.71	00:08:19:01		Blink
3675706581	SMP	1	706.96	953.65	00:08:19:02		Blink
3675740476	SMP	1	721.00	951.67	00:08:19:02		Blink
3675773421	SMP	1	734.37	948.75	00:08:19:03		Blink
3675806865	SMP	1	745.87	946.32	00:08:19:04		Fixation
3675841105	SMP	1	756.96	945.41	00:08:19:05		Fixation
3675872971	SMP	1	752.30	952.75	00:08:19:06		Fixation
3675906241	SMP	1	671.36	982.37	00:08:19:06		Fixation
3675939701	SMP	1	681.13	978.78	00:08:19:07		-
3675973635	SMP	1	686.56	978.45	00:08:19:08		-
3676006366	SMP	1	695.58	975.02	00:08:19:09		-
3676039468	SMP	1	700.57	970.64	00:08:19:10		-
3676072817	SMP	1	706.50	963.62	00:08:19:10		-
3676106004	SMP	1	748.13	1000.24	00:08:19:11		-
3676139305	SMP	1	758.11	998.41	00:08:19:12		-
3676172787	SMP	1	761.52	988.15	00:08:19:13		-
3676206019	SMP	1	763.58	979.83	00:08:19:14		-
3676238901	SMP	1	871.48	1019.81	00:08:19:14		-
3676272658	SMP	1	873.67	1002.19	00:08:19:15		-
3676305907	SMP	1	868.87	991.36	00:08:19:16		-
3676339653	SMP	1	864.71	984.10	00:08:19:17		-
3676372331	SMP	1	862.37	978.38	00:08:19:18		-
3676406588	SMP	1	861.32	974.20	00:08:19:19		-
3676439857	SMP	1	862.87	970.56	00:08:19:19		-
3676506494	SMP	1	864.98	966.57	00:08:19:21		-
3676538351	SMP	1	865.73	965.93	00:08:19:22		-
3676572512	SMP	1	866.11	964.89	00:08:19:22		-
3676605302	SMP	1	865.08	963.60	00:08:19:23		-
3676640351	SMP	1	867.62	962.92	00:08:20:00		-
3676671559	SMP	1	849.90	926.64	00:08:20:01		-
3676739318	SMP	1	825.25	844.45	00:08:20:02		Fixation
3676771518	SMP	1	826.91	843.93	00:08:20:03		Fixation
3676804968	SMP	1	829.95	843.09	00:08:20:04		Fixation
3676840058	SMP	1	830.09	842.92	00:08:20:05		Fixation
3676876205	SMP	1	831.28	845.40	00:08:20:06		Fixation
3676904646	SMP	1	832.57	845.86	00:08:20:06		Blink
3676937884	SMP	1	834.38	850.07	00:08:20:07		Blink
3676971557	SMP	1	777.64	786.84	00:08:20:08		Blink
3677004368	SMP	1	561.66	739.14	00:08:20:09		Blink
3677038671	SMP	1	0.00	0.00	00:08:20:09		Blink
3677072825	SMP	1	457.99	615.41	00:08:20:10		Blink
3677104598	SMP	1	476.73	568.81	00:08:20:11		Blink
3677138082	SMP	1	492.45	578.57	00:08:20:12		Blink
3677170791	SMP	1	508.00	584.60	00:08:20:13		Blink
3677204234	SMP	1	521.93	588.21	00:08:20:14		Blink
3677237502	SMP	1	532.77	591.70	00:08:20:15		Blink
3677270950	SMP	1	470.66	585.33	00:08:20:15		Saccade
3677304296	SMP	1	381.15	565.33	00:08:20:16		Saccade
3677337492	SMP	1	400.06	565.26	00:08:20:17		Fixation
3677370582	SMP	1	410.28	563.07	00:08:20:18		Fixation
3677403887	SMP	1	419.60	563.08	00:08:20:18		Fixation
3677437077	SMP	1	426.45	559.68	00:08:20:19		Fixation
3677470494	SMP	1	426.72	560.35	00:08:20:20		Fixation
3677503494	SMP	1	428.07	561.55	00:08:20:21		Fixation
3677537031	SMP	1	446.41	563.76	00:08:20:21		Saccade
3677570681	SMP	1	639.81	556.09	00:08:20:22		Saccade
3677603461	SMP	1	639.40	553.32	00:08:20:23		Saccade
3677636763	SMP	1	639.05	549.94	00:08:21:00		Fixation
3677671463	SMP	1	639.49	549.14	00:08:21:01		Fixation
3677703296	SMP	1	639.98	549.40	00:08:21:02		Fixation
3677736967	SMP	1	640.18	552.83	00:08:21:02		Saccade
3677769993	SMP	1	642.28	532.98	00:08:21:03		Saccade
3677803384	SMP	1	642.84	533.29	00:08:21:04		Saccade
3677837481	SMP	1	643.55	535.75	00:08:21:05		Fixation
3677869752	SMP	1	643.35	536.05	00:08:21:05		Fixation
3677902764	SMP	1	641.95	536.15	00:08:21:06		Fixation
3677936238	SMP	1	642.14	537.11	00:08:21:07		Fixation
3677969466	SMP	1	641.16	542.92	00:08:21:08		Saccade
3678003327	SMP	1	642.53	612.90	00:08:21:09		Saccade
3678037124	SMP	1	641.17	611.69	00:08:21:10		Fixation
3678069872	SMP	1	642.40	611.10	00:08:21:11		Fixation
3678102776	SMP	1	643.37	611.83	00:08:21:11		Fixation
3678136628	SMP	1	643.09	613.47	00:08:21:12		Fixation
3678169532	SMP	1	642.92	613.15	00:08:21:13		Fixation
3678202509	SMP	1	642.67	617.15	00:08:21:14		Saccade
3678235749	SMP	1	645.89	638.01	00:08:21:14		Saccade
3678268941	SMP	1	645.80	639.66	00:08:21:15		Fixation
3678302223	SMP	1	644.66	642.00	00:08:21:16		Fixation
3678337222	SMP	1	644.98	670.90	00:08:21:17		Fixation
3678368931	SMP	1	643.21	670.04	00:08:21:17		Fixation
3678402912	SMP	1	643.66	668.63	00:08:21:18		Fixation
3678435697	SMP	1	642.45	666.68	00:08:21:19		Fixation
3678468641	SMP	1	643.52	667.20	00:08:21:20		Fixation
3678502530	SMP	1	636.48	655.07	00:08:21:21		Saccade
3678568586	SMP	1	625.70	563.58	00:08:21:22		Saccade
3678601673	SMP	1	626.32	562.88	00:08:21:23		Fixation
3678634998	SMP	1	627.06	562.86	00:08:22:00		Fixation
3678668355	SMP	1	626.53	562.99	00:08:22:01		Fixation
3678702182	SMP	1	627.04	564.58	00:08:22:01		Fixation
3678735195	SMP	1	625.75	564.74	00:08:22:02		Fixation
3678769051	SMP	1	625.75	568.05	00:08:22:03		Saccade
3678801499	SMP	1	621.66	588.61	00:08:22:04		Saccade
3678834637	SMP	1	622.43	589.02	00:08:22:05		Fixation
3678868339	SMP	1	622.84	589.55	00:08:22:06		Fixation
3678901433	SMP	1	622.97	589.83	00:08:22:07		Fixation
3678936171	SMP	1	622.52	590.64	00:08:22:07		Fixation
3678967876	SMP	1	622.96	591.94	00:08:22:08		Saccade
3679001538	SMP	1	624.04	592.98	00:08:22:09		Saccade
3679034578	SMP	1	624.36	627.13	00:08:22:10		Saccade
3679068848	SMP	1	624.48	636.39	00:08:22:10		Fixation
3679101028	SMP	1	624.61	636.86	00:08:22:11		Fixation
3679134299	SMP	1	624.61	637.45	00:08:22:12		Fixation
3679167500	SMP	1	624.80	637.33	00:08:22:13		Fixation
3679200963	SMP	1	625.86	637.68	00:08:22:13		Fixation
3679234302	SMP	1	626.28	638.64	00:08:22:14		Fixation
3679267630	SMP	1	625.55	639.24	00:08:22:15		Saccade
3679300714	SMP	1	565.46	667.84	00:08:22:16		Saccade
3679336062	SMP	1	496.81	665.76	00:08:22:17		Fixation
3679367950	SMP	1	498.55	665.08	00:08:22:17		Fixation
3679400764	SMP	1	470.51	663.12	00:08:22:18		Fixation
3679433634	SMP	1	456.25	657.69	00:08:22:19		Fixation
3679467066	SMP	1	459.85	655.71	00:08:22:20		Fixation
3679500082	SMP	1	463.15	655.19	00:08:22:21		Fixation
3679533523	SMP	1	466.10	656.75	00:08:22:21		Fixation
3679566937	SMP	1	469.94	655.73	00:08:22:22		Fixation
3679600522	SMP	1	471.91	654.43	00:08:22:23		Fixation
3679633349	SMP	1	474.02	655.85	00:08:23:00		Fixation
3679666867	SMP	1	480.38	656.22	00:08:23:01		Saccade
3679699799	SMP	1	653.53	704.53	00:08:23:02		Saccade
3679736347	SMP	1	656.49	703.38	00:08:23:03		Saccade
3679799516	SMP	1	656.19	697.75	00:08:23:04		Fixation
3679832936	SMP	1	655.77	697.01	00:08:23:05		Fixation
3679866233	SMP	1	656.24	695.46	00:08:23:06		Fixation
3679900015	SMP	1	656.45	695.76	00:08:23:06		Fixation
3679932628	SMP	1	655.76	695.21	00:08:23:07		Fixation
3679966093	SMP	1	655.10	694.46	00:08:23:08		Fixation
3679999791	SMP	1	591.57	670.02	00:08:23:09		Blink
3680032458	SMP	1	460.84	612.86	00:08:23:09		Blink
3680065951	SMP	1	462.10	607.01	00:08:23:10		Blink
3680099134	SMP	1	462.84	602.98	00:08:23:11		Blink
3680132329	SMP	1	-636.94	3317.88	00:08:23:12		Blink
3680167303	SMP	1	843.78	391.22	00:08:23:13		Blink
3680232511	SMP	1	775.27	744.73	00:08:23:14		Blink
3680265468	SMP	1	470.14	579.24	00:08:23:15		Blink
3680298752	SMP	1	472.50	581.40	00:08:23:16		Blink
3680365456	SMP	1	476.78	584.27	00:08:23:17		Blink
3680398520	SMP	1	480.33	583.37	00:08:23:18		Blink
3680431923	SMP	1	484.30	582.77	00:08:23:19		Fixation
3680464931	SMP	1	486.68	581.52	00:08:23:20		Fixation
3680498211	SMP	1	489.41	581.46	00:08:23:21		Fixation
3680532276	SMP	1	491.24	580.79	00:08:23:21		Fixation
3680564863	SMP	1	491.76	578.95	00:08:23:22		Fixation
3680598642	SMP	1	493.51	579.09	00:08:23:23		Fixation
3680631649	SMP	1	493.91	578.87	00:08:24:00		Fixation
3680664808	SMP	1	494.52	578.45	00:08:24:01		Fixation
3680698085	SMP	1	495.32	578.25	00:08:24:02		Fixation
3680731899	SMP	1	493.93	578.73	00:08:24:02		Fixation
3680764488	SMP	1	494.09	576.37	00:08:24:03		Fixation
3680798351	SMP	1	534.13	580.20	00:08:24:04		Saccade
3680831187	SMP	1	851.53	611.67	00:08:24:05		Saccade
3680864361	SMP	1	1011.93	613.21	00:08:24:05		Saccade
3680897692	SMP	1	983.18	614.36	00:08:24:06		Fixation
3680931128	SMP	1	974.78	612.06	00:08:24:07		Fixation
3680964136	SMP	1	967.77	609.40	00:08:24:08		Fixation
3680998569	SMP	1	960.57	607.97	00:08:24:08		Fixation
3681064166	SMP	1	952.12	607.36	00:08:24:10		Fixation
3681097428	SMP	1	949.63	606.71	00:08:24:11		Fixation
3681130915	SMP	1	948.04	605.93	00:08:24:12		Fixation
3681163958	SMP	1	947.56	605.19	00:08:24:13		Fixation
3681197312	SMP	1	946.21	606.26	00:08:24:13		Fixation
3681230403	SMP	1	945.54	607.65	00:08:24:14		Saccade
3681264154	SMP	1	941.13	570.87	00:08:24:15		Saccade
3681297418	SMP	1	940.75	564.37	00:08:24:16		Fixation
3681330735	SMP	1	941.41	565.22	00:08:24:17		Fixation
3681363862	SMP	1	942.58	565.48	00:08:24:18		Fixation
3681397901	SMP	1	942.29	567.51	00:08:24:18		Fixation
3681429899	SMP	1	943.49	568.52	00:08:24:19		Fixation
3681463478	SMP	1	943.99	570.67	00:08:24:20		Fixation
3681496667	SMP	1	945.56	576.14	00:08:24:21		Fixation
3681530281	SMP	1	946.26	577.66	00:08:24:21		Fixation
3681563199	SMP	1	899.80	599.33	00:08:24:22		Saccade
3681596774	SMP	1	742.54	646.81	00:08:24:23		Saccade
3681630312	SMP	1	739.46	647.29	00:08:25:00		Fixation
3681662951	SMP	1	735.49	647.16	00:08:25:01		Fixation
3681696353	SMP	1	731.50	647.57	00:08:25:01		Fixation
3681729608	SMP	1	726.55	646.25	00:08:25:02		Saccade
3681762822	SMP	1	723.93	645.01	00:08:25:03		Saccade
3681795988	SMP	1	877.14	669.95	00:08:25:04		Saccade
3681829551	SMP	1	872.45	665.28	00:08:25:04		Fixation
3681863054	SMP	1	860.02	659.18	00:08:25:05		Fixation
3681929292	SMP	1	833.65	654.75	00:08:25:07		Fixation
3681963264	SMP	1	821.91	651.42	00:08:25:08		Fixation
3681995819	SMP	1	812.17	647.08	00:08:25:09		Fixation
3682029654	SMP	1	803.25	642.22	00:08:25:09		Saccade
3682062289	SMP	1	855.66	570.43	00:08:25:10		Saccade
3682095700	SMP	1	856.97	559.81	00:08:25:11		Saccade
3682128909	SMP	1	853.41	556.22	00:08:25:12		Fixation
3682162093	SMP	1	851.21	555.35	00:08:25:12		Fixation
3682195544	SMP	1	849.14	555.50	00:08:25:14		Fixation
3682229909	SMP	1	846.22	556.24	00:08:25:14		Saccade
3682262004	SMP	1	890.19	563.22	00:08:25:15		Saccade
3682295484	SMP	1	889.16	559.54	00:08:25:15		Fixation
3682328559	SMP	1	890.23	557.88	00:08:25:17		Fixation
3682361949	SMP	1	888.10	555.42	00:08:25:17		Fixation
3682395239	SMP	1	887.66	549.93	00:08:25:18		Saccade
3682429613	SMP	1	884.67	546.95	00:08:25:19		Saccade
3682462603	SMP	1	985.74	541.94	00:08:25:20		Saccade
3682495131	SMP	1	1004.27	540.75	00:08:25:20		Saccade
3682529009	SMP	1	998.33	538.93	00:08:25:21		Fixation
3682561583	SMP	1	993.51	536.89	00:08:25:22		Fixation
3682595257	SMP	1	986.33	538.20	00:08:25:23		Fixation
3682628732	SMP	1	981.90	538.62	00:08:26:00		Fixation
3682662790	SMP	1	978.08	539.69	00:08:26:00		Fixation
3682694734	SMP	1	974.97	539.80	00:08:26:01		Fixation
3682728237	SMP	1	971.10	540.97	00:08:26:02		Fixation
3682761120	SMP	1	977.20	542.14	00:08:26:03		Saccade
3682794335	SMP	1	1026.77	545.68	00:08:26:04		Saccade
3682827649	SMP	1	1022.92	545.21	00:08:26:04		Fixation
3682860720	SMP	1	1023.33	545.09	00:08:26:05		Fixation
3682894499	SMP	1	1022.25	547.39	00:08:26:06		Saccade
3682927632	SMP	1	866.19	561.67	00:08:26:07		Saccade
3682960674	SMP	1	829.75	562.96	00:08:26:08		Fixation
3682994558	SMP	1	830.91	561.71	00:08:26:09		Fixation
3683027402	SMP	1	831.30	561.05	00:08:26:09		Fixation
3683061019	SMP	1	832.22	558.05	00:08:26:10		Fixation
3683094512	SMP	1	834.18	558.05	00:08:26:11		Fixation
3683127356	SMP	1	838.38	558.40	00:08:26:12		Saccade
3683160450	SMP	1	784.59	593.68	00:08:26:13		Saccade
3683194433	SMP	1	634.68	728.78	00:08:26:13		Saccade
3683227518	SMP	1	646.50	725.43	00:08:26:14		Saccade
3683260332	SMP	1	654.75	723.83	00:08:26:15		Fixation
3683293384	SMP	1	654.91	721.95	00:08:26:16		Fixation
3683326680	SMP	1	653.48	719.26	00:08:26:16		Fixation
3683360231	SMP	1	651.85	715.27	00:08:26:17		Fixation
3683393488	SMP	1	648.89	712.90	00:08:26:18		Saccade
3683426765	SMP	1	678.89	627.97	00:08:26:19		Saccade
3683460068	SMP	1	684.60	602.78	00:08:26:20		Fixation
3683494236	SMP	1	681.07	599.14	00:08:26:20		Fixation
3683526609	SMP	1	675.81	596.75	00:08:26:21		Fixation
3683559657	SMP	1	671.01	595.22	00:08:26:22		Fixation
3683626236	SMP	1	728.49	609.20	00:08:27:00		Saccade
3683659959	SMP	1	839.21	631.41	00:08:27:00		Saccade
3683692790	SMP	1	843.41	627.40	00:08:27:01		Fixation
3683726188	SMP	1	849.11	627.75	00:08:27:02		Fixation
3683759948	SMP	1	855.28	627.71	00:08:27:03		Fixation
3683793066	SMP	1	860.42	629.72	00:08:27:04		Fixation
3683825889	SMP	1	865.81	627.82	00:08:27:05		Fixation
3683859362	SMP	1	869.76	629.41	00:08:27:05		Fixation
3683892402	SMP	1	870.48	629.81	00:08:27:06		Fixation
3683926162	SMP	1	961.90	634.14	00:08:27:07		Saccade
3683958862	SMP	1	1075.96	620.32	00:08:27:08		Saccade
3683992395	SMP	1	1069.28	617.69	00:08:27:08		Fixation
3684025434	SMP	1	1067.23	616.23	00:08:27:09		Fixation
3684058882	SMP	1	1066.15	613.39	00:08:27:10		Fixation
3684092239	SMP	1	1065.90	610.34	00:08:27:11		Fixation
3684125350	SMP	1	1065.36	608.80	00:08:27:12		Fixation
3684158594	SMP	1	1063.99	606.37	00:08:27:12		Saccade
3684191952	SMP	1	998.20	621.98	00:08:27:13		Saccade
3684225056	SMP	1	701.07	708.48	00:08:27:14		Saccade
3684259736	SMP	1	690.39	709.48	00:08:27:15		Fixation
3684291979	SMP	1	688.04	706.84	00:08:27:16		Fixation
3684325323	SMP	1	685.14	704.02	00:08:27:16		Fixation
3684358812	SMP	1	682.91	701.39	00:08:27:17		Fixation
3684391426	SMP	1	681.24	697.94	00:08:27:18		Fixation
3684425309	SMP	1	680.14	697.78	00:08:27:19		Fixation
3684458234	SMP	1	678.93	697.23	00:08:27:19		Fixation
3684492387	SMP	1	677.26	695.55	00:08:27:20		Fixation
