## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26576
## Reversed:	none
## [Run]
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
483998808	SMP	1	-16705.61	-128.81	00:04:12:21		Blink
484032261	SMP	1	837.06	798.07	00:04:12:22		Blink
484065201	SMP	1	832.59	786.34	00:04:12:23		Blink
484098626	SMP	1	826.65	796.73	00:04:13:00		Blink
484132353	SMP	1	818.59	799.95	00:04:13:00		Blink
484165300	SMP	1	811.27	801.85	00:04:13:01		Fixation
484199082	SMP	1	797.43	801.72	00:04:13:02		Fixation
484231887	SMP	1	780.25	803.79	00:04:13:03		Fixation
484265975	SMP	1	760.62	807.00	00:04:13:03		Blink
484298239	SMP	1	733.48	805.99	00:04:13:04		Blink
484331592	SMP	1	702.82	805.11	00:04:13:05		Blink
484365326	SMP	1	642.51	733.62	00:04:13:06		Blink
484398112	SMP	1	752.87	1084.51	00:04:13:07		Blink
484431462	SMP	1	950.48	947.75	00:04:13:08		Blink
484465021	SMP	1	515.56	347.17	00:04:13:08		Blink
484497962	SMP	1	421.23	283.19	00:04:13:09		Blink
484531272	SMP	1	418.55	298.70	00:04:13:10		Blink
484564810	SMP	1	425.59	316.34	00:04:13:11		Blink
484598126	SMP	1	432.49	333.53	00:04:13:12		Blink
484631593	SMP	1	438.04	354.22	00:04:13:13		Fixation
484664275	SMP	1	449.18	372.87	00:04:13:13		Fixation
484697906	SMP	1	460.72	392.40	00:04:13:14		Fixation
484730906	SMP	1	470.49	415.51	00:04:13:15		Fixation
484764666	SMP	1	435.44	414.11	00:04:13:16		Saccade
484797610	SMP	1	398.76	414.93	00:04:13:17		Saccade
484830670	SMP	1	413.68	437.66	00:04:13:17		Fixation
484864074	SMP	1	426.93	457.91	00:04:13:18		Fixation
484897078	SMP	1	439.28	473.29	00:04:13:19		Fixation
484930847	SMP	1	466.48	483.38	00:04:13:20		Saccade
484963849	SMP	1	567.06	476.76	00:04:13:21		Saccade
484996877	SMP	1	567.60	483.50	00:04:13:21		Saccade
485030266	SMP	1	568.52	489.45	00:04:13:22		Fixation
485063298	SMP	1	568.17	494.74	00:04:13:23		Fixation
485096659	SMP	1	566.14	499.19	00:04:13:23		Fixation
485130130	SMP	1	564.62	503.52	00:04:14:00		Saccade
485164531	SMP	1	553.66	511.56	00:04:14:01		Saccade
485230186	SMP	1	547.62	515.27	00:04:14:03		Fixation
485263268	SMP	1	544.91	516.01	00:04:14:04		Fixation
485296505	SMP	1	475.91	509.41	00:04:14:04		Fixation
485329636	SMP	1	421.62	511.98	00:04:14:05		Fixation
485363249	SMP	1	423.85	511.78	00:04:14:06		Fixation
485396176	SMP	1	425.85	510.95	00:04:14:07		Fixation
485429600	SMP	1	426.91	509.93	00:04:14:08		Fixation
485463999	SMP	1	429.79	506.82	00:04:14:09		Saccade
485496606	SMP	1	420.76	493.13	00:04:14:09		Saccade
485529557	SMP	1	422.59	491.17	00:04:14:10		Fixation
485562936	SMP	1	421.90	488.69	00:04:14:11		Fixation
485595947	SMP	1	418.62	488.00	00:04:14:12		Fixation
485629274	SMP	1	417.27	487.98	00:04:14:13		Fixation
485662586	SMP	1	416.02	485.84	00:04:14:13		Fixation
485695843	SMP	1	414.52	484.92	00:04:14:14		Fixation
485729079	SMP	1	412.04	485.15	00:04:14:15		Fixation
485762488	SMP	1	408.59	485.02	00:04:14:16		Fixation
485795821	SMP	1	407.38	485.52	00:04:14:16		Fixation
485829088	SMP	1	403.95	484.00	00:04:14:17		Fixation
485862088	SMP	1	403.89	483.49	00:04:14:18		Saccade
485896079	SMP	1	406.51	527.53	00:04:14:19		Saccade
485929113	SMP	1	407.76	530.15	00:04:14:19		Fixation
485961849	SMP	1	408.53	527.71	00:04:14:20		Fixation
485995304	SMP	1	408.12	526.31	00:04:14:21		Fixation
486028855	SMP	1	408.14	525.98	00:04:14:22		Fixation
486062110	SMP	1	414.13	525.85	00:04:14:23		Fixation
486095226	SMP	1	413.50	525.05	00:04:15:00		Fixation
486128280	SMP	1	409.81	523.88	00:04:15:00		Fixation
486161834	SMP	1	409.35	523.66	00:04:15:01		Fixation
486195232	SMP	1	409.66	522.46	00:04:15:02		Fixation
486228607	SMP	1	410.73	521.96	00:04:15:03		Saccade
486262171	SMP	1	412.63	532.60	00:04:15:04		Saccade
486295015	SMP	1	412.86	532.43	00:04:15:05		Fixation
486328420	SMP	1	412.11	530.79	00:04:15:05		Fixation
486361161	SMP	1	412.05	529.82	00:04:15:06		Fixation
486394935	SMP	1	412.18	528.27	00:04:15:07		Fixation
486427892	SMP	1	410.57	528.69	00:04:15:08		Saccade
486461073	SMP	1	470.31	555.06	00:04:15:09		Saccade
486494270	SMP	1	466.52	552.08	00:04:15:09		Fixation
486527725	SMP	1	465.46	552.34	00:04:15:10		Fixation
486560999	SMP	1	465.16	550.91	00:04:15:11		Fixation
486594329	SMP	1	464.25	550.54	00:04:15:12		Fixation
486627474	SMP	1	464.20	550.51	00:04:15:12		Saccade
486660676	SMP	1	555.07	500.80	00:04:15:13		Saccade
486694417	SMP	1	565.48	512.62	00:04:15:14		Fixation
486728624	SMP	1	564.85	510.27	00:04:15:15		Fixation
486761152	SMP	1	564.42	507.58	00:04:15:15		Fixation
486793926	SMP	1	562.54	505.92	00:04:15:16		Saccade
486827095	SMP	1	560.19	493.21	00:04:15:17		Saccade
486860912	SMP	1	555.10	492.01	00:04:15:18		Fixation
486893740	SMP	1	550.27	493.38	00:04:15:19		Fixation
486926901	SMP	1	547.57	492.53	00:04:15:19		Saccade
486960297	SMP	1	526.80	491.89	00:04:15:20		Saccade
486994095	SMP	1	522.81	488.92	00:04:15:21		Saccade
487026706	SMP	1	522.07	487.61	00:04:15:22		Blink
487060679	SMP	1	521.30	485.88	00:04:15:23		Blink
487093722	SMP	1	522.53	488.71	00:04:16:00		Blink
487126558	SMP	1	524.33	612.39	00:04:16:01		Blink
487159993	SMP	1	180.45	2144.53	00:04:16:01		Blink
487193180	SMP	1	561.51	489.76	00:04:16:02		Blink
487226565	SMP	1	558.92	470.33	00:04:16:03		Blink
487292933	SMP	1	559.62	478.50	00:04:16:04		Blink
487326264	SMP	1	559.39	477.35	00:04:16:05		Blink
487360161	SMP	1	558.13	478.02	00:04:16:06		Fixation
487392674	SMP	1	558.37	478.85	00:04:16:07		Fixation
487426165	SMP	1	567.45	481.82	00:04:16:08		Fixation
487459203	SMP	1	597.30	489.64	00:04:16:08		Fixation
487492737	SMP	1	598.32	489.48	00:04:16:09		Fixation
487525886	SMP	1	597.52	489.66	00:04:16:10		Fixation
487559209	SMP	1	598.09	488.37	00:04:16:11		Fixation
487592477	SMP	1	597.30	487.24	00:04:16:11		Saccade
487625632	SMP	1	629.83	492.91	00:04:16:12		Saccade
487659025	SMP	1	638.87	494.24	00:04:16:13		Fixation
487692262	SMP	1	638.09	492.39	00:04:16:14		Fixation
487726675	SMP	1	639.83	489.63	00:04:16:15		Fixation
487759356	SMP	1	640.52	488.17	00:04:16:16		Fixation
487792551	SMP	1	639.00	485.04	00:04:16:16		Fixation
487825815	SMP	1	646.19	485.02	00:04:16:17		Saccade
487858996	SMP	1	670.73	486.57	00:04:16:18		Saccade
487891836	SMP	1	670.19	484.85	00:04:16:19		Fixation
487925641	SMP	1	670.17	484.50	00:04:16:20		Fixation
487960659	SMP	1	670.46	483.96	00:04:16:21		Fixation
487993218	SMP	1	669.68	483.79	00:04:16:21		Fixation
488024917	SMP	1	642.22	484.83	00:04:16:22		Saccade
488059019	SMP	1	518.90	479.41	00:04:16:23		Saccade
488092025	SMP	1	523.53	480.48	00:04:17:00		Saccade
488125003	SMP	1	524.35	476.68	00:04:17:00		Fixation
488158129	SMP	1	522.66	475.87	00:04:17:01		Fixation
488191903	SMP	1	522.70	473.72	00:04:17:02		Fixation
488224685	SMP	1	522.66	473.59	00:04:17:03		Fixation
488257940	SMP	1	522.44	470.64	00:04:17:04		Fixation
488291607	SMP	1	522.83	472.71	00:04:17:04		Saccade
488324871	SMP	1	553.11	479.80	00:04:17:05		Saccade
488357729	SMP	1	571.23	486.21	00:04:17:06		Fixation
488390964	SMP	1	570.93	483.70	00:04:17:07		Fixation
488424901	SMP	1	571.79	484.47	00:04:17:07		Fixation
488457606	SMP	1	571.05	481.28	00:04:17:08		Saccade
488494087	SMP	1	604.70	490.02	00:04:17:09		Saccade
488541623	SMP	1	628.02	492.01	00:04:17:09		Saccade
488590717	SMP	1	627.90	488.85	00:04:17:11		Blink
488624722	SMP	1	628.11	487.75	00:04:17:12		Blink
488665016	SMP	1	628.52	485.07	00:04:17:13		Blink
488724562	SMP	1	205.49	714.25	00:04:17:15		Blink
488758143	SMP	1	0.00	0.00	00:04:17:16		Blink
488790639	SMP	1	-512.41	2734.14	00:04:17:16		Blink
488823718	SMP	1	632.81	472.15	00:04:17:17		Blink
488856705	SMP	1	638.93	483.24	00:04:17:18		Blink
488890160	SMP	1	663.06	490.08	00:04:17:19		Blink
488923541	SMP	1	663.14	490.54	00:04:17:20		Blink
488956725	SMP	1	661.93	490.14	00:04:17:20		Fixation
488989991	SMP	1	663.23	489.45	00:04:17:21		Fixation
489023539	SMP	1	662.55	489.43	00:04:17:22		Fixation
489056606	SMP	1	663.13	487.36	00:04:17:23		Fixation
489090187	SMP	1	662.13	487.69	00:04:17:23		Fixation
489123179	SMP	1	662.34	488.81	00:04:18:00		Fixation
489156850	SMP	1	637.31	490.18	00:04:18:01		Saccade
489189781	SMP	1	517.12	491.69	00:04:18:02		Saccade
489223095	SMP	1	521.04	492.32	00:04:18:03		Fixation
489256803	SMP	1	521.59	490.93	00:04:18:03		Fixation
489289295	SMP	1	521.43	487.90	00:04:18:04		Fixation
489323172	SMP	1	520.98	486.95	00:04:18:05		Fixation
489357215	SMP	1	520.89	486.07	00:04:18:06		Fixation
489423059	SMP	1	520.68	483.62	00:04:18:07		Saccade
489456100	SMP	1	549.09	490.51	00:04:18:08		Saccade
489490085	SMP	1	568.21	496.20	00:04:18:09		Saccade
489522286	SMP	1	568.79	494.79	00:04:18:10		Fixation
489556256	SMP	1	568.91	495.45	00:04:18:11		Fixation
489589271	SMP	1	568.11	493.89	00:04:18:12		Fixation
489622569	SMP	1	568.15	493.21	00:04:18:12		Fixation
489655266	SMP	1	568.38	492.54	00:04:18:13		Fixation
489688705	SMP	1	568.74	492.49	00:04:18:14		Fixation
489722403	SMP	1	568.86	491.21	00:04:18:15		Fixation
489755365	SMP	1	568.86	491.45	00:04:18:15		Saccade
489788609	SMP	1	616.45	501.56	00:04:18:16		Saccade
489821926	SMP	1	621.33	501.26	00:04:18:17		Fixation
489856063	SMP	1	622.03	501.17	00:04:18:18		Fixation
489888790	SMP	1	622.13	500.65	00:04:18:19		Fixation
489922027	SMP	1	622.01	498.38	00:04:18:19		Fixation
489955331	SMP	1	622.21	497.69	00:04:18:20		Fixation
489988477	SMP	1	622.23	497.22	00:04:18:21		Fixation
490022651	SMP	1	639.93	500.53	00:04:18:22		Saccade
490055266	SMP	1	664.09	503.62	00:04:18:23		Saccade
490088047	SMP	1	662.17	501.95	00:04:18:23		Fixation
490121305	SMP	1	663.54	500.81	00:04:19:00		Fixation
490154804	SMP	1	663.43	501.50	00:04:19:01		Fixation
490221203	SMP	1	612.12	497.97	00:04:19:03		Saccade
490287784	SMP	1	527.31	498.94	00:04:19:04		Saccade
490321020	SMP	1	526.83	497.12	00:04:19:05		Fixation
490354533	SMP	1	525.14	497.50	00:04:19:06		Fixation
490388239	SMP	1	526.04	496.09	00:04:19:07		Fixation
490420673	SMP	1	525.22	496.09	00:04:19:07		Fixation
490454026	SMP	1	525.46	495.02	00:04:19:08		Saccade
490489046	SMP	1	611.62	514.61	00:04:19:09		Saccade
490521224	SMP	1	616.59	514.19	00:04:19:10		Saccade
490553965	SMP	1	616.53	512.37	00:04:19:11		Fixation
490587116	SMP	1	617.19	511.00	00:04:19:11		Fixation
490620500	SMP	1	617.59	509.21	00:04:19:12		Fixation
490653763	SMP	1	617.96	508.05	00:04:19:13		Fixation
490687698	SMP	1	619.09	508.04	00:04:19:14		Fixation
490721010	SMP	1	618.67	507.05	00:04:19:15		Fixation
490753454	SMP	1	618.70	506.46	00:04:19:15		Fixation
490786957	SMP	1	618.74	505.81	00:04:19:16		Saccade
490820337	SMP	1	653.99	510.15	00:04:19:17		Saccade
490853759	SMP	1	653.49	508.73	00:04:19:18		Saccade
490886781	SMP	1	654.83	507.62	00:04:19:19		Fixation
490920166	SMP	1	654.70	507.29	00:04:19:19		Fixation
490953295	SMP	1	654.34	506.33	00:04:19:20		Fixation
490987239	SMP	1	654.65	506.35	00:04:19:21		Fixation
491021342	SMP	1	654.21	505.93	00:04:19:21		Fixation
491052875	SMP	1	653.73	505.15	00:04:19:23		Fixation
491127647	SMP	1	655.41	505.55	00:04:20:00		Saccade
491186206	SMP	1	674.06	512.96	00:04:20:02		Saccade
491221098	SMP	1	674.80	512.25	00:04:20:03		Saccade
491253063	SMP	1	675.00	513.66	00:04:20:04		Saccade
491286641	SMP	1	580.85	517.20	00:04:20:04		Saccade
491319239	SMP	1	531.10	514.46	00:04:20:05		Fixation
491352762	SMP	1	531.70	513.92	00:04:20:06		Fixation
491385876	SMP	1	531.66	511.45	00:04:20:07		Blink
491419151	SMP	1	532.27	511.95	00:04:20:07		Blink
491452377	SMP	1	531.65	510.20	00:04:20:08		Blink
491485628	SMP	1	534.69	520.20	00:04:20:09		Blink
491518977	SMP	1	0.00	0.00	00:04:20:10		Blink
491552023	SMP	1	953.06	698.72	00:04:20:10		Blink
491585922	SMP	1	610.52	534.69	00:04:20:11		Blink
491619582	SMP	1	606.77	520.25	00:04:20:12		Blink
491652628	SMP	1	605.19	513.84	00:04:20:13		Blink
491685736	SMP	1	604.89	514.81	00:04:20:14		Blink
491719452	SMP	1	604.17	513.97	00:04:20:15		Blink
491752133	SMP	1	603.19	519.91	00:04:20:15		Fixation
491785373	SMP	1	601.77	514.38	00:04:20:16		Fixation
491818306	SMP	1	601.39	513.73	00:04:20:17		Saccade
491852306	SMP	1	637.23	521.23	00:04:20:18		Saccade
491887459	SMP	1	664.69	528.40	00:04:20:19		Fixation
491919751	SMP	1	664.40	528.46	00:04:20:19		Fixation
491951395	SMP	1	664.42	528.38	00:04:20:20		Fixation
491984867	SMP	1	665.00	526.02	00:04:20:21		Fixation
492018738	SMP	1	665.18	523.81	00:04:20:22		Fixation
492051715	SMP	1	654.58	526.10	00:04:20:22		Saccade
492085099	SMP	1	511.94	522.09	00:04:21:00		Saccade
492118492	SMP	1	515.91	518.40	00:04:21:00		Fixation
492151116	SMP	1	515.27	515.41	00:04:21:01		Fixation
492184340	SMP	1	514.23	512.99	00:04:21:02		Fixation
492217851	SMP	1	513.51	511.00	00:04:21:03		Fixation
492250919	SMP	1	514.02	510.41	00:04:21:03		Fixation
492284519	SMP	1	513.82	507.35	00:04:21:04		Fixation
492317308	SMP	1	514.02	505.72	00:04:21:05		Fixation
492351151	SMP	1	514.29	505.98	00:04:21:06		Fixation
492384413	SMP	1	517.00	507.55	00:04:21:06		Saccade
492417544	SMP	1	531.81	528.59	00:04:21:07		Saccade
492451108	SMP	1	532.89	524.70	00:04:21:08		Fixation
492484349	SMP	1	532.61	525.02	00:04:21:09		Fixation
492517177	SMP	1	533.73	523.48	00:04:21:10		Fixation
492550949	SMP	1	532.91	523.56	00:04:21:11		Fixation
492583794	SMP	1	532.71	522.38	00:04:21:11		Fixation
492616924	SMP	1	558.81	524.93	00:04:21:12		Saccade
492651667	SMP	1	588.66	532.63	00:04:21:13		Saccade
492717497	SMP	1	588.83	529.81	00:04:21:15		Fixation
492750396	SMP	1	588.98	528.66	00:04:21:15		Fixation
492783560	SMP	1	588.95	527.65	00:04:21:16		Blink
492816797	SMP	1	589.95	526.50	00:04:21:17		Blink
492850506	SMP	1	589.61	526.24	00:04:21:18		Blink
492883365	SMP	1	590.74	534.09	00:04:21:18		Blink
492916565	SMP	1	-444.41	2106.91	00:04:21:19		Blink
492953176	SMP	1	1049.83	724.84	00:04:21:20		Blink
492983052	SMP	1	657.69	746.91	00:04:21:21		Blink
493016339	SMP	1	647.28	528.28	00:04:21:22		Blink
493049795	SMP	1	645.87	524.91	00:04:21:23		Blink
493082944	SMP	1	646.37	535.09	00:04:21:23		Blink
493116052	SMP	1	645.76	534.95	00:04:22:00		Blink
493149457	SMP	1	645.97	536.63	00:04:22:01		Fixation
493182567	SMP	1	646.69	537.04	00:04:22:02		Fixation
493215869	SMP	1	645.34	537.13	00:04:22:02		Fixation
493249321	SMP	1	646.41	537.41	00:04:22:03		Saccade
493283422	SMP	1	665.17	539.41	00:04:22:04		Saccade
493316059	SMP	1	665.61	540.98	00:04:22:05		Saccade
493349281	SMP	1	666.70	541.34	00:04:22:06		Fixation
493382636	SMP	1	666.93	541.69	00:04:22:07		Fixation
493415545	SMP	1	667.35	541.90	00:04:22:07		Fixation
493448809	SMP	1	652.52	544.28	00:04:22:08		Saccade
493482290	SMP	1	533.19	547.39	00:04:22:09		Saccade
493515632	SMP	1	538.19	544.13	00:04:22:10		Fixation
493548650	SMP	1	538.40	542.70	00:04:22:11		Fixation
493581873	SMP	1	538.67	539.34	00:04:22:11		Fixation
493615160	SMP	1	538.65	538.96	00:04:22:12		Fixation
493649049	SMP	1	538.56	538.15	00:04:22:13		Fixation
493681800	SMP	1	539.12	535.90	00:04:22:14		Fixation
493715516	SMP	1	539.67	536.33	00:04:22:14		Fixation
493749025	SMP	1	537.61	534.26	00:04:22:15		Fixation
493782110	SMP	1	537.65	534.00	00:04:22:16		Fixation
493814822	SMP	1	537.47	534.54	00:04:22:17		Fixation
493848626	SMP	1	544.88	535.11	00:04:22:18		Saccade
493881440	SMP	1	598.49	550.45	00:04:22:19		Saccade
493914728	SMP	1	596.23	549.92	00:04:22:19		Fixation
493948093	SMP	1	596.69	548.05	00:04:22:20		Fixation
493981238	SMP	1	597.09	547.50	00:04:22:21		Fixation
494014557	SMP	1	597.07	545.83	00:04:22:22		Fixation
494048053	SMP	1	596.84	545.03	00:04:22:22		Fixation
494081787	SMP	1	597.21	543.58	00:04:22:23		Fixation
494114464	SMP	1	596.52	544.43	00:04:23:00		Fixation
494148205	SMP	1	597.22	543.44	00:04:23:01		Saccade
494181596	SMP	1	631.46	544.19	00:04:23:02		Saccade
494214787	SMP	1	629.41	544.80	00:04:23:03		Saccade
494247502	SMP	1	630.72	542.40	00:04:23:03		Fixation
494281401	SMP	1	630.27	543.40	00:04:23:04		Fixation
494314112	SMP	1	630.41	542.87	00:04:23:05		Fixation
494349722	SMP	1	630.95	542.19	00:04:23:06		Fixation
494380754	SMP	1	629.56	542.54	00:04:23:06		Fixation
494415473	SMP	1	630.95	543.40	00:04:23:07		Saccade
494447334	SMP	1	670.44	555.21	00:04:23:08		Saccade
494480940	SMP	1	669.07	554.21	00:04:23:09		Fixation
494514097	SMP	1	669.32	552.86	00:04:23:10		Fixation
494547374	SMP	1	669.40	552.68	00:04:23:10		Fixation
494580419	SMP	1	669.47	551.32	00:04:23:11		Fixation
494614867	SMP	1	664.67	551.60	00:04:23:12		Saccade
494646631	SMP	1	460.25	527.42	00:04:23:13		Saccade
494679974	SMP	1	408.84	533.77	00:04:23:14		Fixation
494713419	SMP	1	410.20	531.33	00:04:23:15		Fixation
494747071	SMP	1	410.33	528.47	00:04:23:15		Fixation
494780211	SMP	1	408.78	527.46	00:04:23:16		Fixation
494813454	SMP	1	409.20	524.12	00:04:23:17		Saccade
494847030	SMP	1	409.64	523.54	00:04:23:18		Saccade
494879729	SMP	1	437.29	523.81	00:04:23:18		Saccade
494913053	SMP	1	438.98	521.72	00:04:23:19		Fixation
494946677	SMP	1	439.94	520.51	00:04:23:20		Fixation
494979502	SMP	1	439.50	518.88	00:04:23:21		Fixation
495012815	SMP	1	437.07	517.75	00:04:23:21		Fixation
495046995	SMP	1	438.12	516.82	00:04:23:23		Fixation
495080524	SMP	1	441.92	516.90	00:04:23:23		Saccade
495112816	SMP	1	483.55	531.49	00:04:24:00		Saccade
495146314	SMP	1	482.28	529.33	00:04:24:01		Fixation
495179448	SMP	1	482.85	529.24	00:04:24:02		Fixation
495213620	SMP	1	483.46	528.97	00:04:24:02		Fixation
495246214	SMP	1	483.37	530.04	00:04:24:03		Fixation
495279153	SMP	1	483.12	529.28	00:04:24:04		Fixation
495312501	SMP	1	482.85	529.76	00:04:24:05		Fixation
495345486	SMP	1	483.16	529.91	00:04:24:06		Fixation
495378911	SMP	1	483.77	531.38	00:04:24:06		Saccade
495412213	SMP	1	501.08	533.28	00:04:24:07		Saccade
495445782	SMP	1	535.55	542.60	00:04:24:08		Saccade
495478856	SMP	1	536.51	542.54	00:04:24:09		Saccade
495545200	SMP	1	522.72	538.99	00:04:24:10		Saccade
495578475	SMP	1	391.55	516.39	00:04:24:12		Saccade
495612834	SMP	1	391.67	513.06	00:04:24:12		Fixation
495645780	SMP	1	393.12	512.85	00:04:24:13		Fixation
495678621	SMP	1	393.75	511.60	00:04:24:14		Fixation
495711854	SMP	1	394.24	510.94	00:04:24:14		Fixation
495744924	SMP	1	393.63	511.05	00:04:24:15		Fixation
495778345	SMP	1	391.28	510.06	00:04:24:16		Fixation
495811268	SMP	1	390.72	509.12	00:04:24:17		Fixation
495845184	SMP	1	393.20	510.19	00:04:24:17		Blink
495878483	SMP	1	392.61	509.18	00:04:24:19		Blink
495911679	SMP	1	394.32	507.65	00:04:24:19		Blink
495944415	SMP	1	400.63	518.74	00:04:24:19		Blink
495977753	SMP	1	683.11	1600.03	00:04:24:21		Blink
496012885	SMP	1	0.00	0.00	00:04:24:21		Blink
496044291	SMP	1	778.83	-15719.25	00:04:24:22		Blink
496082185	SMP	1	395.07	489.92	00:04:24:23		Blink
496144125	SMP	1	396.42	499.03	00:04:25:01		Blink
496177488	SMP	1	394.76	500.06	00:04:25:02		Blink
496211520	SMP	1	395.59	499.32	00:04:25:02		Fixation
496245328	SMP	1	395.71	499.18	00:04:25:03		Fixation
496310785	SMP	1	395.45	498.78	00:04:25:05		Fixation
496343853	SMP	1	394.53	497.95	00:04:25:06		Fixation
496377971	SMP	1	394.45	499.84	00:04:25:07		Fixation
496410420	SMP	1	394.86	500.62	00:04:25:07		Fixation
496444415	SMP	1	395.01	501.24	00:04:25:08		Fixation
496477568	SMP	1	394.64	502.06	00:04:25:09		Fixation
496510754	SMP	1	433.17	510.34	00:04:25:10		Saccade
496543355	SMP	1	653.55	561.26	00:04:25:10		Saccade
496576965	SMP	1	662.03	565.09	00:04:25:11		Saccade
496610359	SMP	1	662.05	561.25	00:04:25:12		Fixation
496643742	SMP	1	661.66	559.00	00:04:25:13		Fixation
496676514	SMP	1	662.16	556.47	00:04:25:13		Fixation
496709832	SMP	1	663.09	555.24	00:04:25:15		Fixation
496743258	SMP	1	665.42	554.50	00:04:25:15		Saccade
496776352	SMP	1	692.04	561.41	00:04:25:15		Saccade
496809524	SMP	1	691.99	561.63	00:04:25:17		Fixation
496843098	SMP	1	691.96	558.99	00:04:25:18		Fixation
496876474	SMP	1	691.32	557.27	00:04:25:18		Fixation
496910204	SMP	1	678.57	557.96	00:04:25:19		Saccade
496943009	SMP	1	451.57	526.16	00:04:25:20		Saccade
496976653	SMP	1	408.35	522.98	00:04:25:21		Fixation
497010307	SMP	1	409.71	518.62	00:04:25:22		Fixation
497042558	SMP	1	411.49	513.49	00:04:25:22		Fixation
497075946	SMP	1	411.46	511.04	00:04:25:23		Fixation
497109198	SMP	1	411.53	508.19	00:04:26:00		Saccade
497142590	SMP	1	387.28	510.08	00:04:26:01		Saccade
497175812	SMP	1	388.02	507.12	00:04:26:02		Saccade
497208957	SMP	1	387.14	505.35	00:04:26:03		Fixation
497242844	SMP	1	388.16	504.25	00:04:26:03		Fixation
497275634	SMP	1	387.77	503.48	00:04:26:04		Fixation
497309256	SMP	1	386.58	502.68	00:04:26:05		Fixation
497342744	SMP	1	386.23	502.21	00:04:26:05		Saccade
497375173	SMP	1	414.08	506.29	00:04:26:06		Saccade
497409078	SMP	1	421.21	509.43	00:04:26:07		Saccade
497441915	SMP	1	420.75	508.22	00:04:26:08		Fixation
497475346	SMP	1	420.89	507.87	00:04:26:09		Fixation
497509420	SMP	1	421.80	508.13	00:04:26:10		Fixation
497541949	SMP	1	421.29	508.55	00:04:26:11		Fixation
497574924	SMP	1	421.24	508.66	00:04:26:11		Fixation
497608205	SMP	1	421.17	507.76	00:04:26:11		Fixation
497641578	SMP	1	421.52	508.51	00:04:26:13		Fixation
497681883	SMP	1	420.49	508.63	00:04:26:13		Fixation
497743112	SMP	1	421.50	508.69	00:04:26:15		Fixation
497777761	SMP	1	425.54	509.48	00:04:26:15		Saccade
497841158	SMP	1	447.25	517.19	00:04:26:17		Saccade
497874640	SMP	1	448.15	516.54	00:04:26:18		Fixation
497908122	SMP	1	447.91	516.80	00:04:26:19		Fixation
497941394	SMP	1	447.58	516.01	00:04:26:20		Fixation
497975051	SMP	1	447.37	515.98	00:04:26:20		Fixation
498007986	SMP	1	447.26	515.31	00:04:26:22		Fixation
498041014	SMP	1	447.22	515.02	00:04:26:22		Fixation
498074963	SMP	1	446.03	515.34	00:04:26:23		Fixation
498108840	SMP	1	445.27	514.93	00:04:27:00		Fixation
498174118	SMP	1	442.85	514.63	00:04:27:02		Fixation
498207172	SMP	1	443.27	514.19	00:04:27:02		Fixation
498240785	SMP	1	438.51	513.93	00:04:27:03		Saccade
498273999	SMP	1	428.79	514.12	00:04:27:04		Saccade
498307628	SMP	1	429.08	513.81	00:04:27:05		Fixation
498340332	SMP	1	428.10	513.92	00:04:27:05		Fixation
498373962	SMP	1	427.56	513.89	00:04:27:06		Fixation
498406954	SMP	1	428.22	514.36	00:04:27:07		Fixation
498440125	SMP	1	426.77	514.94	00:04:27:07		Saccade
498473233	SMP	1	448.86	516.47	00:04:27:09		Saccade
498506775	SMP	1	494.04	530.05	00:04:27:09		Saccade
498540632	SMP	1	491.91	527.53	00:04:27:10		Saccade
498606511	SMP	1	491.60	525.77	00:04:27:12		Fixation
498639862	SMP	1	492.75	525.55	00:04:27:13		Fixation
498672935	SMP	1	492.18	524.69	00:04:27:13		Fixation
498706446	SMP	1	492.21	523.83	00:04:27:14		Fixation
498739626	SMP	1	496.92	524.95	00:04:27:15		Saccade
498773443	SMP	1	535.15	536.87	00:04:27:16		Saccade
498806268	SMP	1	534.61	535.58	00:04:27:17		Fixation
498839856	SMP	1	534.25	535.24	00:04:27:18		Fixation
498873169	SMP	1	534.31	535.17	00:04:27:18		Fixation
498906048	SMP	1	533.82	534.90	00:04:27:19		Fixation
498939356	SMP	1	533.07	534.38	00:04:27:20		Fixation
498972633	SMP	1	533.34	532.93	00:04:27:21		Saccade
499006416	SMP	1	543.19	533.55	00:04:27:21		Saccade
499039227	SMP	1	592.03	548.37	00:04:27:22		Saccade
499072921	SMP	1	591.23	547.50	00:04:27:23		Fixation
499106240	SMP	1	592.06	545.20	00:04:28:00		Fixation
499138840	SMP	1	591.80	544.38	00:04:28:00		Fixation
499172242	SMP	1	592.36	545.67	00:04:28:01		Fixation
