## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	27078
## Reversed:	none
## [Run]
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
239084438	SMP	1	596.44	524.77	00:03:08:20		Fixation
239117688	SMP	1	596.01	524.15	00:03:08:21		Fixation
239150985	SMP	1	597.47	523.96	00:03:08:22		Fixation
239184658	SMP	1	595.57	522.70	00:03:08:22		Fixation
239217549	SMP	1	596.66	522.15	00:03:08:23		Fixation
239251405	SMP	1	594.94	526.62	00:03:09:00		Saccade
239284155	SMP	1	596.36	549.46	00:03:09:01		Saccade
239317929	SMP	1	598.83	548.24	00:03:09:01		Fixation
239350663	SMP	1	597.85	547.04	00:03:09:02		Fixation
239383930	SMP	1	599.08	546.74	00:03:09:03		Fixation
239417176	SMP	1	598.54	546.44	00:03:09:03		Saccade
239450603	SMP	1	581.24	518.25	00:03:09:04		Saccade
239484140	SMP	1	580.98	517.41	00:03:09:05		Saccade
239516976	SMP	1	581.54	513.72	00:03:09:06		Fixation
239550690	SMP	1	582.76	512.97	00:03:09:07		Fixation
239584247	SMP	1	582.94	512.15	00:03:09:08		Fixation
239617349	SMP	1	583.48	512.81	00:03:09:09		Fixation
239650602	SMP	1	583.30	513.17	00:03:09:10		Fixation
239683820	SMP	1	583.46	511.16	00:03:09:10		Fixation
239717145	SMP	1	578.76	523.38	00:03:09:11		Saccade
239749915	SMP	1	538.61	552.68	00:03:09:12		Saccade
239783091	SMP	1	540.53	550.85	00:03:09:13		Fixation
239816551	SMP	1	541.65	550.71	00:03:09:13		Fixation
239850074	SMP	1	542.90	548.69	00:03:09:14		Fixation
239883132	SMP	1	548.70	547.88	00:03:09:15		Saccade
239916138	SMP	1	598.62	545.34	00:03:09:16		Saccade
239949504	SMP	1	596.72	542.47	00:03:09:16		Fixation
239984665	SMP	1	598.24	542.22	00:03:09:18		Fixation
240016434	SMP	1	596.11	538.63	00:03:09:18		Fixation
240049386	SMP	1	596.68	538.39	00:03:09:19		Fixation
240082650	SMP	1	596.72	538.80	00:03:09:20		Fixation
240116154	SMP	1	590.97	540.30	00:03:09:21		Fixation
240149455	SMP	1	590.27	541.30	00:03:09:21		Fixation
240182555	SMP	1	589.64	539.84	00:03:09:22		Blink
240215830	SMP	1	589.40	539.49	00:03:09:23		Blink
240248940	SMP	1	589.42	537.86	00:03:09:23		Blink
240282848	SMP	1	589.65	547.88	00:03:10:00		Blink
240315621	SMP	1	0.00	0.00	00:03:10:01		Blink
240349465	SMP	1	-585.36	4666.29	00:03:10:02		Blink
240382957	SMP	1	581.98	569.96	00:03:10:03		Blink
240449947	SMP	1	587.50	533.08	00:03:10:05		Blink
240482306	SMP	1	587.81	535.22	00:03:10:06		Blink
240515527	SMP	1	589.26	537.34	00:03:10:06		Fixation
240548534	SMP	1	590.07	538.05	00:03:10:07		Fixation
240581656	SMP	1	580.41	516.50	00:03:10:08		Fixation
240615246	SMP	1	582.15	516.35	00:03:10:09		Fixation
240648697	SMP	1	583.72	513.73	00:03:10:09		Fixation
240681837	SMP	1	585.39	514.82	00:03:10:10		Fixation
240714879	SMP	1	586.49	515.00	00:03:10:11		Fixation
240748809	SMP	1	585.92	515.57	00:03:10:12		Fixation
240781668	SMP	1	586.19	514.61	00:03:10:13		Fixation
240815125	SMP	1	590.16	518.27	00:03:10:13		Fixation
240848539	SMP	1	591.20	519.03	00:03:10:14		Fixation
240881237	SMP	1	591.55	518.70	00:03:10:15		Fixation
240914673	SMP	1	591.04	517.43	00:03:10:16		Fixation
240981113	SMP	1	592.07	520.19	00:03:10:17		Saccade
241014274	SMP	1	592.90	536.29	00:03:10:18		Saccade
241047623	SMP	1	592.80	534.38	00:03:10:19		Fixation
241080919	SMP	1	592.93	534.52	00:03:10:19		Fixation
241114252	SMP	1	593.06	534.16	00:03:10:20		Fixation
241148877	SMP	1	593.18	534.56	00:03:10:21		Fixation
241181283	SMP	1	593.58	534.36	00:03:10:22		Saccade
241214145	SMP	1	587.77	538.60	00:03:10:23		Saccade
241248204	SMP	1	583.58	533.95	00:03:11:00		Fixation
241280645	SMP	1	584.23	533.45	00:03:11:01		Fixation
241313904	SMP	1	574.74	527.31	00:03:11:01		Fixation
241347273	SMP	1	576.19	524.13	00:03:11:02		Fixation
241380407	SMP	1	574.82	523.31	00:03:11:03		Fixation
241413759	SMP	1	576.16	520.21	00:03:11:04		Fixation
241447067	SMP	1	576.24	521.90	00:03:11:05		Fixation
241480230	SMP	1	575.32	520.38	00:03:11:05		Fixation
241514006	SMP	1	575.34	520.24	00:03:11:06		Fixation
241546710	SMP	1	575.69	521.30	00:03:11:07		Fixation
241580065	SMP	1	574.89	520.15	00:03:11:08		Saccade
241613353	SMP	1	567.47	520.34	00:03:11:08		Saccade
241646547	SMP	1	568.10	520.31	00:03:11:09		Fixation
241679821	SMP	1	567.71	518.02	00:03:11:10		Fixation
241713248	SMP	1	567.48	518.23	00:03:11:11		Fixation
241746528	SMP	1	555.58	530.37	00:03:11:12		Saccade
241780068	SMP	1	485.25	600.70	00:03:11:12		Saccade
241813140	SMP	1	487.97	596.49	00:03:11:13		Fixation
241846367	SMP	1	487.67	596.70	00:03:11:14		Fixation
241879465	SMP	1	489.59	592.95	00:03:11:15		Fixation
241912853	SMP	1	490.77	591.39	00:03:11:15		Saccade
241946106	SMP	1	503.40	603.04	00:03:11:16		Saccade
241979498	SMP	1	504.27	600.92	00:03:11:17		Fixation
242012792	SMP	1	504.08	599.89	00:03:11:18		Fixation
242046476	SMP	1	502.42	598.79	00:03:11:19		Fixation
242079248	SMP	1	502.07	597.82	00:03:11:20		Saccade
242112482	SMP	1	511.84	606.73	00:03:11:21		Saccade
242145870	SMP	1	521.81	613.38	00:03:11:21		Saccade
242179610	SMP	1	699.45	780.21	00:03:11:22		Saccade
242212335	SMP	1	718.20	820.52	00:03:11:23		Fixation
242261325	SMP	1	717.53	815.48	00:03:12:00		Fixation
242278750	SMP	1	716.53	810.25	00:03:12:00		Fixation
242312613	SMP	1	716.58	805.77	00:03:12:01		Fixation
242346169	SMP	1	718.29	802.35	00:03:12:02		Fixation
242378822	SMP	1	719.97	800.38	00:03:12:03		Fixation
242413297	SMP	1	721.50	797.59	00:03:12:04		Saccade
242445403	SMP	1	732.99	789.04	00:03:12:04		Saccade
242478630	SMP	1	730.71	787.17	00:03:12:05		Fixation
242511948	SMP	1	729.22	784.82	00:03:12:06		Fixation
242545059	SMP	1	727.11	783.90	00:03:12:07		Fixation
242579149	SMP	1	751.89	765.89	00:03:12:08		Fixation
242612317	SMP	1	807.47	703.94	00:03:12:09		Blink
242644896	SMP	1	808.75	699.91	00:03:12:09		Blink
242678271	SMP	1	808.31	696.22	00:03:12:10		Blink
242711449	SMP	1	812.06	867.55	00:03:12:11		Blink
242745190	SMP	1	-63.57	1819.42	00:03:12:11		Blink
242778013	SMP	1	2891.23	2153.91	00:03:12:12		Blink
242811445	SMP	1	816.25	681.93	00:03:12:13		Blink
242845214	SMP	1	815.64	685.49	00:03:12:14		Blink
242878689	SMP	1	814.26	687.81	00:03:12:15		Blink
242911737	SMP	1	814.29	689.45	00:03:12:16		Blink
242944268	SMP	1	813.96	689.16	00:03:12:16		Fixation
242977864	SMP	1	813.80	691.83	00:03:12:17		Fixation
243010969	SMP	1	814.52	697.87	00:03:12:18		Fixation
243044186	SMP	1	818.46	721.98	00:03:12:19		Fixation
243077455	SMP	1	817.09	723.53	00:03:12:20		Fixation
243110964	SMP	1	816.16	722.35	00:03:12:20		Fixation
243144090	SMP	1	815.91	722.40	00:03:12:21		Fixation
243177334	SMP	1	815.14	721.53	00:03:12:22		Fixation
243218092	SMP	1	815.10	720.29	00:03:12:22		Fixation
243244547	SMP	1	814.04	720.65	00:03:13:00		Fixation
243282679	SMP	1	814.47	719.82	00:03:13:01		Fixation
243311174	SMP	1	814.11	719.78	00:03:13:01		Saccade
243348585	SMP	1	814.60	742.63	00:03:13:02		Saccade
243377716	SMP	1	814.44	741.64	00:03:13:03		Fixation
243410719	SMP	1	814.51	743.57	00:03:13:04		Fixation
243443630	SMP	1	814.50	742.18	00:03:13:04		Fixation
243476973	SMP	1	814.42	742.41	00:03:13:05		Fixation
243510028	SMP	1	813.56	740.98	00:03:13:06		Fixation
243543300	SMP	1	812.95	741.40	00:03:13:07		Fixation
243576465	SMP	1	813.19	740.18	00:03:13:07		Fixation
243609967	SMP	1	812.97	740.84	00:03:13:08		Fixation
243643349	SMP	1	813.12	740.68	00:03:13:09		Saccade
243676593	SMP	1	803.20	715.02	00:03:13:10		Saccade
243709922	SMP	1	803.09	706.37	00:03:13:11		Fixation
243743731	SMP	1	802.82	706.94	00:03:13:12		Fixation
243776692	SMP	1	799.90	695.50	00:03:13:12		Fixation
243809551	SMP	1	800.49	691.60	00:03:13:13		Fixation
243843512	SMP	1	801.46	689.97	00:03:13:14		Fixation
243876269	SMP	1	801.08	687.13	00:03:13:15		Fixation
243910031	SMP	1	801.20	688.31	00:03:13:16		Fixation
243943028	SMP	1	799.98	687.56	00:03:13:16		Fixation
243975967	SMP	1	800.00	687.41	00:03:13:17		Fixation
244009448	SMP	1	798.71	690.98	00:03:13:18		Fixation
244042870	SMP	1	796.44	696.48	00:03:13:19		Fixation
244075701	SMP	1	796.30	696.66	00:03:13:20		Fixation
244142274	SMP	1	795.70	697.13	00:03:13:21		Fixation
244175924	SMP	1	795.61	696.55	00:03:13:22		Fixation
244208700	SMP	1	795.17	696.74	00:03:13:23		Fixation
244242613	SMP	1	794.72	695.56	00:03:14:00		Fixation
244275612	SMP	1	795.19	698.63	00:03:14:00		Fixation
244308869	SMP	1	794.38	714.51	00:03:14:01		Blink
244341930	SMP	1	793.62	714.20	00:03:14:02		Blink
244375145	SMP	1	793.61	714.48	00:03:14:03		Blink
244408437	SMP	1	794.03	711.54	00:03:14:03		Blink
244441696	SMP	1	828.46	542.81	00:03:14:04		Blink
244475205	SMP	1	-1596.50	-20589.19	00:03:14:05		Blink
244508812	SMP	1	790.27	738.92	00:03:14:06		Blink
244541942	SMP	1	794.05	715.70	00:03:14:07		Blink
244574816	SMP	1	793.71	720.59	00:03:14:08		Blink
244608174	SMP	1	793.82	721.44	00:03:14:08		Blink
244641457	SMP	1	792.84	721.52	00:03:14:09		Fixation
244674739	SMP	1	792.15	723.42	00:03:14:10		Fixation
244708391	SMP	1	799.37	745.11	00:03:14:11		Fixation
244742493	SMP	1	797.47	745.14	00:03:14:12		Fixation
244774775	SMP	1	796.44	744.06	00:03:14:12		Fixation
244807950	SMP	1	796.48	743.14	00:03:14:13		Fixation
244841012	SMP	1	796.79	742.68	00:03:14:14		Fixation
244874424	SMP	1	797.03	742.16	00:03:14:15		Fixation
244908248	SMP	1	796.56	740.78	00:03:14:15		Saccade
244940959	SMP	1	784.10	695.93	00:03:14:16		Saccade
244974182	SMP	1	784.37	695.82	00:03:14:17		Fixation
245007520	SMP	1	784.10	694.50	00:03:14:18		Fixation
245040900	SMP	1	782.76	691.50	00:03:14:19		Fixation
245074615	SMP	1	783.61	690.83	00:03:14:20		Fixation
245107269	SMP	1	784.11	690.17	00:03:14:20		Fixation
245140539	SMP	1	783.63	689.30	00:03:14:21		Fixation
245175015	SMP	1	785.23	693.06	00:03:14:22		Saccade
245207601	SMP	1	788.09	737.84	00:03:14:23		Saccade
245240293	SMP	1	788.16	735.25	00:03:14:23		Fixation
245273623	SMP	1	788.58	735.31	00:03:15:00		Fixation
245306998	SMP	1	788.01	734.21	00:03:15:01		Fixation
245340430	SMP	1	787.26	732.28	00:03:15:01		Fixation
245373553	SMP	1	787.99	732.55	00:03:15:03		Fixation
245407960	SMP	1	787.81	731.79	00:03:15:04		Fixation
245440282	SMP	1	788.38	732.19	00:03:15:04		Fixation
245473170	SMP	1	787.18	731.50	00:03:15:05		Fixation
245507361	SMP	1	787.80	731.78	00:03:15:06		Fixation
245540149	SMP	1	788.12	731.90	00:03:15:07		Fixation
245573207	SMP	1	780.29	723.48	00:03:15:07		Saccade
245606507	SMP	1	777.96	702.21	00:03:15:08		Saccade
245639624	SMP	1	778.74	699.74	00:03:15:09		Fixation
245672985	SMP	1	778.99	700.03	00:03:15:10		Fixation
245706268	SMP	1	777.17	698.23	00:03:15:11		Fixation
245739492	SMP	1	778.11	698.93	00:03:15:11		Fixation
245772669	SMP	1	777.62	700.11	00:03:15:12		Saccade
245806198	SMP	1	770.49	706.32	00:03:15:13		Saccade
245839449	SMP	1	770.21	706.97	00:03:15:14		Fixation
245872570	SMP	1	770.94	705.83	00:03:15:15		Fixation
245905902	SMP	1	771.15	706.57	00:03:15:15		Fixation
245939190	SMP	1	771.47	706.28	00:03:15:16		Fixation
245973297	SMP	1	771.88	704.80	00:03:15:17		Fixation
246005968	SMP	1	771.87	704.29	00:03:15:18		Fixation
246039391	SMP	1	771.54	704.78	00:03:15:19		Fixation
246072490	SMP	1	772.91	715.39	00:03:15:19		Saccade
246105457	SMP	1	776.74	734.03	00:03:15:20		Saccade
246138715	SMP	1	777.05	733.38	00:03:15:21		Fixation
246172095	SMP	1	775.73	732.24	00:03:15:21		Fixation
246205336	SMP	1	775.58	731.38	00:03:15:22		Fixation
246238575	SMP	1	776.49	729.91	00:03:16:00		Fixation
246271978	SMP	1	776.19	730.02	00:03:16:00		Fixation
246305452	SMP	1	776.56	731.52	00:03:16:01		Fixation
246339276	SMP	1	778.12	729.85	00:03:16:02		Saccade
246371699	SMP	1	777.11	736.96	00:03:16:03		Saccade
246404905	SMP	1	777.19	736.49	00:03:16:03		Blink
246438557	SMP	1	776.91	737.39	00:03:16:04		Blink
246471485	SMP	1	776.84	736.08	00:03:16:05		Blink
246504684	SMP	1	771.16	758.70	00:03:16:06		Blink
246538867	SMP	1	0.00	0.00	00:03:16:07		Blink
246571811	SMP	1	2659.71	42589.05	00:03:16:07		Blink
246605249	SMP	1	776.13	735.02	00:03:16:08		Blink
246638475	SMP	1	776.96	739.68	00:03:16:09		Blink
246671327	SMP	1	777.26	741.29	00:03:16:10		Blink
246705487	SMP	1	777.69	744.27	00:03:16:11		Blink
246738661	SMP	1	773.25	739.02	00:03:16:12		Saccade
246771112	SMP	1	765.68	709.82	00:03:16:12		Saccade
246805143	SMP	1	764.88	709.66	00:03:16:13		Fixation
246837649	SMP	1	766.05	708.81	00:03:16:14		Fixation
246871145	SMP	1	767.08	708.85	00:03:16:15		Fixation
246904078	SMP	1	767.15	707.94	00:03:16:15		Fixation
246937453	SMP	1	766.15	708.73	00:03:16:16		Fixation
246970730	SMP	1	766.05	708.98	00:03:16:17		Fixation
247004074	SMP	1	766.56	708.28	00:03:16:17		Fixation
247037235	SMP	1	766.00	706.85	00:03:16:18		Fixation
247070836	SMP	1	765.29	707.88	00:03:16:19		Fixation
247104643	SMP	1	765.00	705.82	00:03:16:20		Fixation
247137485	SMP	1	764.98	706.70	00:03:16:21		Fixation
247172484	SMP	1	765.01	704.66	00:03:16:21		Fixation
247203540	SMP	1	766.11	705.18	00:03:16:22		Fixation
247238208	SMP	1	765.67	704.23	00:03:16:23		Fixation
247271081	SMP	1	765.12	704.58	00:03:17:00		Fixation
247303652	SMP	1	764.42	704.26	00:03:17:01		Fixation
247337051	SMP	1	765.57	704.42	00:03:17:02		Fixation
247369881	SMP	1	766.17	704.53	00:03:17:02		Fixation
247403731	SMP	1	764.82	704.18	00:03:17:03		Fixation
247436816	SMP	1	763.77	704.50	00:03:17:04		Fixation
247469806	SMP	1	762.69	702.55	00:03:17:05		Fixation
247502901	SMP	1	763.70	702.30	00:03:17:06		Fixation
247536393	SMP	1	763.17	699.83	00:03:17:07		Fixation
247570165	SMP	1	763.73	700.94	00:03:17:07		Fixation
247602992	SMP	1	763.59	699.00	00:03:17:08		Fixation
247636298	SMP	1	763.91	698.09	00:03:17:09		Fixation
247669425	SMP	1	763.49	698.99	00:03:17:10		Saccade
247703111	SMP	1	767.30	721.94	00:03:17:10		Saccade
247736413	SMP	1	767.50	721.96	00:03:17:11		Fixation
247769369	SMP	1	767.92	722.23	00:03:17:12		Fixation
247802664	SMP	1	768.35	722.76	00:03:17:13		Fixation
247836543	SMP	1	768.23	721.05	00:03:17:13		Saccade
247869163	SMP	1	734.41	724.53	00:03:17:14		Saccade
247902566	SMP	1	659.98	727.57	00:03:17:15		Saccade
247936127	SMP	1	661.46	726.08	00:03:17:16		Fixation
247968955	SMP	1	661.73	724.47	00:03:17:17		Fixation
248002148	SMP	1	661.70	722.56	00:03:17:18		Fixation
248035607	SMP	1	660.94	722.43	00:03:17:19		Fixation
248069336	SMP	1	662.67	722.68	00:03:17:19		Saccade
248102200	SMP	1	719.22	716.26	00:03:17:20		Saccade
248135392	SMP	1	739.59	711.65	00:03:17:21		Fixation
248168663	SMP	1	739.46	709.69	00:03:17:22		Fixation
248202112	SMP	1	740.67	708.80	00:03:17:22		Fixation
248235222	SMP	1	740.57	708.70	00:03:17:23		Saccade
248268558	SMP	1	726.63	706.50	00:03:18:00		Saccade
248301621	SMP	1	728.93	704.74	00:03:18:01		Fixation
248335356	SMP	1	730.30	703.92	00:03:18:02		Fixation
248368837	SMP	1	728.91	703.22	00:03:18:03		Fixation
248434814	SMP	1	708.22	728.04	00:03:18:04		Saccade
248468014	SMP	1	683.62	748.89	00:03:18:05		Saccade
248501842	SMP	1	684.18	746.10	00:03:18:06		Fixation
248535355	SMP	1	685.81	744.75	00:03:18:06		Fixation
248567964	SMP	1	686.54	744.44	00:03:18:07		Fixation
248601162	SMP	1	686.12	745.19	00:03:18:08		Saccade
248634518	SMP	1	714.83	749.11	00:03:18:09		Saccade
248667786	SMP	1	714.90	748.84	00:03:18:09		Fixation
248701114	SMP	1	716.51	747.76	00:03:18:10		Fixation
248734167	SMP	1	608.29	731.70	00:03:18:11		Saccade
248767661	SMP	1	488.17	708.06	00:03:18:12		Saccade
248804379	SMP	1	494.27	704.37	00:03:18:13		Fixation
248852706	SMP	1	498.79	701.09	00:03:18:14		Fixation
248872267	SMP	1	501.70	698.81	00:03:18:15		Fixation
248903186	SMP	1	504.58	695.06	00:03:18:15		Fixation
248936074	SMP	1	507.08	697.08	00:03:18:16		Fixation
248968333	SMP	1	510.74	692.21	00:03:18:17		Fixation
249000581	SMP	1	513.38	691.62	00:03:18:18		Saccade
249033634	SMP	1	510.56	700.58	00:03:18:18		Saccade
249067152	SMP	1	514.92	700.64	00:03:18:19		Fixation
249100191	SMP	1	518.96	697.51	00:03:18:20		Fixation
249133642	SMP	1	523.36	697.51	00:03:18:21		Saccade
249166729	SMP	1	535.53	703.67	00:03:18:22		Saccade
249200100	SMP	1	540.73	703.85	00:03:18:23		Fixation
249233270	SMP	1	541.62	703.36	00:03:18:23		Fixation
249267142	SMP	1	543.51	702.59	00:03:19:00		Fixation
249300205	SMP	1	544.03	700.95	00:03:19:01		Fixation
249333245	SMP	1	546.34	700.36	00:03:19:02		Saccade
249366501	SMP	1	529.13	688.25	00:03:19:02		Saccade
249399734	SMP	1	528.10	680.75	00:03:19:03		Fixation
249433418	SMP	1	528.34	678.82	00:03:19:03		Fixation
249466900	SMP	1	529.51	677.32	00:03:19:05		Fixation
249499650	SMP	1	530.89	675.05	00:03:19:05		Fixation
249533461	SMP	1	531.28	674.38	00:03:19:07		Fixation
249567947	SMP	1	531.40	674.22	00:03:19:07		Fixation
249600226	SMP	1	532.80	674.41	00:03:19:08		Saccade
249632947	SMP	1	539.21	681.70	00:03:19:09		Saccade
249666295	SMP	1	539.60	681.32	00:03:19:10		Fixation
249699573	SMP	1	540.29	681.02	00:03:19:11		Fixation
249732497	SMP	1	538.62	681.09	00:03:19:11		Fixation
249766154	SMP	1	534.59	680.07	00:03:19:12		Blink
249799107	SMP	1	527.38	679.32	00:03:19:13		Blink
249832735	SMP	1	528.47	678.34	00:03:19:14		Blink
249865673	SMP	1	529.47	679.58	00:03:19:14		Blink
249898862	SMP	1	122.31	2669.86	00:03:19:15		Blink
249932454	SMP	1	-570.48	5198.90	00:03:19:16		Blink
249965521	SMP	1	-9.07	2976.60	00:03:19:17		Blink
249998580	SMP	1	524.07	662.17	00:03:19:18		Blink
250032113	SMP	1	522.59	664.58	00:03:19:19		Blink
250065295	SMP	1	523.43	666.74	00:03:19:19		Blink
250098635	SMP	1	522.45	668.69	00:03:19:20		Blink
250131909	SMP	1	522.96	669.04	00:03:19:21		Fixation
250165191	SMP	1	522.74	669.10	00:03:19:22		Fixation
250198341	SMP	1	522.14	669.48	00:03:19:22		Fixation
250232430	SMP	1	509.80	667.56	00:03:19:23		Fixation
250264899	SMP	1	510.48	664.56	00:03:19:23		Fixation
250298742	SMP	1	511.38	663.43	00:03:20:00		Fixation
250331630	SMP	1	511.23	662.73	00:03:20:01		Fixation
250364703	SMP	1	517.32	664.17	00:03:20:02		Saccade
250397947	SMP	1	695.12	831.80	00:03:20:03		Saccade
250431404	SMP	1	768.35	1012.17	00:03:20:04		Saccade
250464570	SMP	1	768.62	994.98	00:03:20:05		-
250498301	SMP	1	766.50	987.80	00:03:20:06		-
250530996	SMP	1	765.51	981.78	00:03:20:07		-
250564607	SMP	1	763.54	975.64	00:03:20:07		-
250597595	SMP	1	760.05	973.51	00:03:20:08		-
250630952	SMP	1	764.28	962.53	00:03:20:09		-
250664330	SMP	1	796.38	933.22	00:03:20:10		Fixation
250697454	SMP	1	792.25	932.49	00:03:20:10		Fixation
250731357	SMP	1	789.87	930.76	00:03:20:11		Blink
250764467	SMP	1	787.77	928.13	00:03:20:12		Blink
250797195	SMP	1	787.48	924.50	00:03:20:13		Blink
250831451	SMP	1	778.62	880.84	00:03:20:14		Blink
250863958	SMP	1	0.00	0.00	00:03:20:14		Blink
250897190	SMP	1	0.00	0.00	00:03:20:15		Blink
250930457	SMP	1	0.00	0.00	00:03:20:16		Blink
250964290	SMP	1	1943.90	15534.57	00:03:20:17		Blink
250997375	SMP	1	802.43	549.86	00:03:20:18		Blink
251030938	SMP	1	811.80	555.59	00:03:20:18		Blink
251063773	SMP	1	820.25	562.83	00:03:20:19		Blink
251097121	SMP	1	829.72	568.63	00:03:20:20		Blink
251130063	SMP	1	835.58	574.71	00:03:20:20		Fixation
251163244	SMP	1	839.55	579.20	00:03:20:21		Fixation
251196879	SMP	1	844.18	578.35	00:03:20:22		Fixation
251229986	SMP	1	851.36	576.97	00:03:20:23		Fixation
251263048	SMP	1	858.58	572.13	00:03:21:00		Fixation
251296434	SMP	1	870.71	569.95	00:03:21:01		Fixation
251329987	SMP	1	884.19	567.29	00:03:21:02		Fixation
251363025	SMP	1	899.30	566.54	00:03:21:03		Saccade
251396498	SMP	1	870.52	552.07	00:03:21:03		Saccade
251429539	SMP	1	851.16	531.59	00:03:21:04		Fixation
251463282	SMP	1	863.44	526.16	00:03:21:05		Fixation
251496972	SMP	1	872.85	519.87	00:03:21:06		Fixation
251529759	SMP	1	880.57	513.54	00:03:21:06		Fixation
251562978	SMP	1	885.94	510.22	00:03:21:07		Fixation
251595914	SMP	1	888.36	507.08	00:03:21:08		Saccade
251629034	SMP	1	912.85	491.73	00:03:21:09		Saccade
251662609	SMP	1	924.50	484.07	00:03:21:10		Fixation
251695852	SMP	1	922.37	481.23	00:03:21:10		Fixation
251729024	SMP	1	919.15	478.92	00:03:21:11		Fixation
251762800	SMP	1	914.81	477.47	00:03:21:12		Fixation
251796166	SMP	1	910.62	475.90	00:03:21:13		Fixation
251828981	SMP	1	909.58	473.48	00:03:21:14		Fixation
251862959	SMP	1	909.82	471.18	00:03:21:14		Fixation
251895447	SMP	1	911.11	469.22	00:03:21:15		Fixation
251928550	SMP	1	909.63	466.87	00:03:21:15		Fixation
251962015	SMP	1	911.14	465.44	00:03:21:16		Fixation
251995620	SMP	1	911.00	463.18	00:03:21:17		Fixation
252028582	SMP	1	908.08	461.74	00:03:21:18		Fixation
252061646	SMP	1	906.95	460.61	00:03:21:19		Fixation
252095055	SMP	1	912.92	457.68	00:03:21:20		Fixation
252128700	SMP	1	908.76	458.03	00:03:21:21		Fixation
252162379	SMP	1	905.02	459.92	00:03:21:22		Fixation
252194981	SMP	1	902.85	460.62	00:03:21:23		Fixation
252228394	SMP	1	900.40	461.22	00:03:21:23		Fixation
252261483	SMP	1	901.42	461.17	00:03:22:00		Fixation
252294640	SMP	1	895.98	462.44	00:03:22:01		Fixation
252328047	SMP	1	891.39	466.50	00:03:22:02		Fixation
252361334	SMP	1	888.75	464.38	00:03:22:02		Fixation
252394769	SMP	1	890.40	465.37	00:03:22:03		Fixation
252427775	SMP	1	890.49	464.40	00:03:22:04		Fixation
252461104	SMP	1	884.45	465.60	00:03:22:05		Fixation
252494659	SMP	1	881.62	468.34	00:03:22:06		Fixation
252528198	SMP	1	879.76	466.13	00:03:22:07		Fixation
252594381	SMP	1	880.56	465.04	00:03:22:08		Fixation
252627822	SMP	1	878.46	464.56	00:03:22:09		Saccade
252661272	SMP	1	857.31	532.90	00:03:22:10		Saccade
252694146	SMP	1	856.09	538.29	00:03:22:10		Saccade
252727672	SMP	1	856.59	535.87	00:03:22:11		Fixation
252760561	SMP	1	857.04	533.12	00:03:22:11		Fixation
252793962	SMP	1	857.58	531.83	00:03:22:12		Fixation
252827529	SMP	1	858.85	531.71	00:03:22:13		Fixation
252860552	SMP	1	859.86	530.32	00:03:22:14		Fixation
252893959	SMP	1	859.40	532.11	00:03:22:15		Fixation
252927431	SMP	1	858.62	530.69	00:03:22:16		Fixation
252960660	SMP	1	858.39	529.19	00:03:22:17		Fixation
252993623	SMP	1	857.87	530.70	00:03:22:18		Saccade
253027049	SMP	1	840.84	510.26	00:03:22:18		Saccade
253060758	SMP	1	838.56	501.17	00:03:22:19		Fixation
253093266	SMP	1	838.63	499.46	00:03:22:20		Fixation
253126687	SMP	1	838.25	498.17	00:03:22:21		Fixation
253160375	SMP	1	839.75	497.73	00:03:22:22		Fixation
253193523	SMP	1	841.80	497.01	00:03:22:22		Fixation
253226751	SMP	1	843.16	496.37	00:03:22:23		Fixation
253259812	SMP	1	842.76	496.28	00:03:23:00		Fixation
253292845	SMP	1	843.45	497.48	00:03:23:01		Fixation
253326499	SMP	1	845.38	497.08	00:03:23:02		Saccade
253360913	SMP	1	874.67	480.52	00:03:23:02		Saccade
253393109	SMP	1	883.68	470.79	00:03:23:03		Fixation
253434169	SMP	1	883.22	469.57	00:03:23:04		Fixation
253466071	SMP	1	884.95	467.60	00:03:23:05		Fixation
253493352	SMP	1	885.94	466.81	00:03:23:05		Fixation
253525847	SMP	1	886.37	469.33	00:03:23:06		Fixation
253559610	SMP	1	886.26	468.85	00:03:23:07		Fixation
253592416	SMP	1	885.63	469.14	00:03:23:07		Fixation
253625836	SMP	1	885.45	468.81	00:03:23:08		Fixation
253659132	SMP	1	885.08	468.68	00:03:23:09		Fixation
253692825	SMP	1	887.70	468.81	00:03:23:10		Fixation
253725616	SMP	1	888.85	467.62	00:03:23:11		Fixation
253758861	SMP	1	895.63	473.89	00:03:23:12		Fixation
253792246	SMP	1	928.62	527.35	00:03:23:13		Blink
253859287	SMP	1	926.41	527.79	00:03:23:14		Blink
253892039	SMP	1	1315.35	2764.25	00:03:23:15		Blink
