## [BeGaze]
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	34281
## Reversed:	none
## [Run]
## Description:	Run2
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
6847435979	SMP	1	763.69	530.12	00:03:21:09		Fixation
6847473417	SMP	1	755.87	549.29	00:03:21:11		Blink
6847502444	SMP	1	751.67	568.69	00:03:21:11		Blink
6847535666	SMP	1	747.81	587.74	00:03:21:13		Blink
6847569076	SMP	1	738.01	603.01	00:03:21:14		Blink
6847602409	SMP	1	-40650.68	-783.82	00:03:21:14		Blink
6847635616	SMP	1	154.28	1523.75	00:03:21:15		Blink
6847668799	SMP	1	54.21	1447.23	00:03:21:16		Blink
6847702411	SMP	1	1119.07	664.63	00:03:21:17		Blink
6847736449	SMP	1	729.78	655.57	00:03:21:17		Blink
6847769929	SMP	1	684.26	559.57	00:03:21:18		Blink
6847802128	SMP	1	687.27	575.54	00:03:21:19		Blink
6847835237	SMP	1	685.78	587.38	00:03:21:20		Fixation
6847869664	SMP	1	682.23	596.79	00:03:21:21		Fixation
6847901654	SMP	1	686.38	609.83	00:03:21:22		Fixation
6847935410	SMP	1	729.66	622.47	00:03:21:22		Fixation
6847968242	SMP	1	722.05	629.82	00:03:21:23		Fixation
6848002059	SMP	1	722.89	634.04	00:03:22:00		Fixation
6848034778	SMP	1	716.76	638.08	00:03:22:01		Fixation
6848068848	SMP	1	719.57	667.39	00:03:22:01		Saccade
6848101599	SMP	1	764.67	782.58	00:03:22:02		Saccade
6848134664	SMP	1	763.37	777.94	00:03:22:03		Fixation
6848168384	SMP	1	756.98	773.70	00:03:22:04		Fixation
6848201385	SMP	1	753.36	768.51	00:03:22:04		Saccade
6848234472	SMP	1	753.66	758.77	00:03:22:05		Saccade
6848267880	SMP	1	748.15	752.34	00:03:22:06		Fixation
6848301647	SMP	1	746.99	747.24	00:03:22:07		Fixation
6848335724	SMP	1	742.37	744.05	00:03:22:08		Saccade
6848367796	SMP	1	728.77	727.53	00:03:22:09		Saccade
6848401643	SMP	1	726.61	725.99	00:03:22:09		Saccade
6848434158	SMP	1	724.42	725.64	00:03:22:10		Blink
6848467455	SMP	1	720.46	724.55	00:03:22:11		Blink
6848501451	SMP	1	830.12	731.27	00:03:22:12		Blink
6848533944	SMP	1	837.72	734.54	00:03:22:12		Blink
6848567531	SMP	1	835.16	734.70	00:03:22:13		Blink
6848600620	SMP	1	832.61	735.69	00:03:22:14		Blink
6848633811	SMP	1	824.60	738.62	00:03:22:15		Blink
6848667420	SMP	1	872.69	735.57	00:03:22:16		Blink
6848700645	SMP	1	916.89	722.59	00:03:22:17		Blink
6848733625	SMP	1	903.42	717.28	00:03:22:17		Blink
6848766867	SMP	1	887.65	710.76	00:03:22:18		Blink
6848800474	SMP	1	864.05	706.61	00:03:22:19		Blink
6848842179	SMP	1	845.21	813.31	00:03:22:20		Blink
6848866762	SMP	1	836.10	814.20	00:03:22:20		Blink
6848900028	SMP	1	801.96	803.23	00:03:22:21		Blink
6848933471	SMP	1	775.19	801.23	00:03:22:22		Blink
6848966741	SMP	1	836.02	797.73	00:03:22:23		Blink
6849000264	SMP	1	898.72	776.33	00:03:23:00		Blink
6849032961	SMP	1	882.60	775.60	00:03:23:00		Blink
6849066366	SMP	1	892.94	755.29	00:03:23:01		Blink
6849105145	SMP	1	857.55	759.35	00:03:23:01		Blink
6849173326	SMP	1	825.30	765.20	00:03:23:04		Blink
6849232891	SMP	1	834.27	774.70	00:03:23:05		Saccade
6849267173	SMP	1	826.18	787.73	00:03:23:06		Saccade
6849299268	SMP	1	822.68	798.53	00:03:23:07		Saccade
6849334208	SMP	1	818.90	807.94	00:03:23:08		Saccade
6849367083	SMP	1	707.64	662.37	00:03:23:09		Saccade
6849399734	SMP	1	595.49	528.83	00:03:23:09		Saccade
6849432415	SMP	1	603.10	543.33	00:03:23:10		Fixation
6849465539	SMP	1	611.01	552.61	00:03:23:11		Fixation
6849499018	SMP	1	622.35	560.03	00:03:23:11		Fixation
6849532174	SMP	1	628.74	571.40	00:03:23:12		Fixation
6849565602	SMP	1	635.65	582.11	00:03:23:13		Blink
6849598868	SMP	1	633.98	592.35	00:03:23:14		Blink
6849632022	SMP	1	605.37	585.91	00:03:23:15		Blink
6849665236	SMP	1	610.87	591.97	00:03:23:16		Blink
6849698623	SMP	1	2290.01	1219.00	00:03:23:16		Blink
6849731880	SMP	1	0.00	0.00	00:03:23:17		Blink
6849765402	SMP	1	-578.14	1880.06	00:03:23:18		Blink
6849798732	SMP	1	651.57	699.25	00:03:23:19		Blink
6849831731	SMP	1	652.68	686.46	00:03:23:19		Blink
6849865412	SMP	1	653.35	676.55	00:03:23:20		Blink
6849898285	SMP	1	662.89	716.93	00:03:23:20		Blink
6849931473	SMP	1	124.42	1343.60	00:03:23:22		Blink
6849965968	SMP	1	0.00	0.00	00:03:23:23		Blink
6849998746	SMP	1	47.54	1141.34	00:03:23:23		Blink
6850031632	SMP	1	233.52	974.59	00:03:24:01		Blink
6850064787	SMP	1	517.10	575.31	00:03:24:01		Blink
6850098207	SMP	1	530.17	580.38	00:03:24:02		Blink
6850132177	SMP	1	539.90	587.86	00:03:24:03		Blink
6850164718	SMP	1	544.75	596.17	00:03:24:04		Blink
6850197982	SMP	1	546.07	604.36	00:03:24:04		Fixation
6850231028	SMP	1	546.65	614.08	00:03:24:05		Fixation
6850264727	SMP	1	549.50	624.45	00:03:24:06		Fixation
6850297535	SMP	1	549.77	629.88	00:03:24:07		Fixation
6850331637	SMP	1	551.05	637.04	00:03:24:08		Fixation
6850364534	SMP	1	554.11	642.77	00:03:24:08		Fixation
6850398339	SMP	1	556.21	644.36	00:03:24:09		Fixation
6850431618	SMP	1	557.91	636.60	00:03:24:10		Fixation
6850463992	SMP	1	565.29	641.10	00:03:24:11		Saccade
6850497933	SMP	1	567.50	630.69	00:03:24:12		Saccade
6850530589	SMP	1	571.62	631.34	00:03:24:12		Saccade
6850563760	SMP	1	568.18	599.65	00:03:24:13		Fixation
6850597095	SMP	1	553.81	528.96	00:03:24:14		Fixation
6850630663	SMP	1	546.93	531.78	00:03:24:15		Fixation
6850663827	SMP	1	545.66	536.81	00:03:24:15		Fixation
6850696804	SMP	1	547.16	540.05	00:03:24:16		Fixation
6850730123	SMP	1	547.53	545.39	00:03:24:17		Fixation
6850763985	SMP	1	548.67	548.34	00:03:24:18		Fixation
6850797333	SMP	1	546.50	549.90	00:03:24:19		Saccade
6850829926	SMP	1	519.02	503.19	00:03:24:20		Saccade
6850863291	SMP	1	522.92	503.60	00:03:24:21		Saccade
6850896669	SMP	1	527.74	503.87	00:03:24:21		Fixation
6850929623	SMP	1	531.78	504.36	00:03:24:22		Fixation
6850963034	SMP	1	533.91	507.04	00:03:24:23		Fixation
6850996264	SMP	1	538.23	509.71	00:03:25:00		Saccade
6851029565	SMP	1	578.51	501.22	00:03:25:00		Saccade
6851063284	SMP	1	617.00	497.41	00:03:25:01		Blink
6851096194	SMP	1	614.62	501.36	00:03:25:02		Blink
6851129896	SMP	1	612.11	503.75	00:03:25:03		Blink
6851162709	SMP	1	608.04	510.03	00:03:25:03		Blink
6851196024	SMP	1	762.59	957.70	00:03:25:05		Blink
6851229442	SMP	1	0.00	0.00	00:03:25:05		Blink
6851262356	SMP	1	0.00	0.00	00:03:25:06		Blink
6851295819	SMP	1	509.23	1039.35	00:03:25:07		Blink
6851329091	SMP	1	816.05	610.84	00:03:25:08		Blink
6851362381	SMP	1	818.00	547.59	00:03:25:08		Blink
6851395635	SMP	1	818.45	562.00	00:03:25:09		Blink
6851432776	SMP	1	815.95	564.74	00:03:25:10		Blink
6851465026	SMP	1	804.81	560.07	00:03:25:11		Blink
6851495593	SMP	1	795.85	561.22	00:03:25:11		Saccade
6851529233	SMP	1	810.77	562.09	00:03:25:12		Saccade
6851562543	SMP	1	820.15	561.25	00:03:25:12		Blink
6851595209	SMP	1	808.81	558.23	00:03:25:14		Blink
6851628937	SMP	1	795.09	551.62	00:03:25:14		Blink
6851661912	SMP	1	794.85	554.07	00:03:25:15		Blink
6851695208	SMP	1	0.00	0.00	00:03:25:16		Blink
6851728555	SMP	1	47.00	8958.28	00:03:25:17		Blink
6851761686	SMP	1	615.00	531.32	00:03:25:18		Blink
6851794841	SMP	1	618.91	510.24	00:03:25:19		Blink
6851828257	SMP	1	544.00	522.42	00:03:25:20		Blink
6851861410	SMP	1	545.68	518.11	00:03:25:20		Blink
6851894912	SMP	1	549.01	519.48	00:03:25:21		Fixation
6851928341	SMP	1	552.57	517.39	00:03:25:22		Fixation
6851961860	SMP	1	556.98	520.26	00:03:25:23		Fixation
6851995300	SMP	1	558.25	501.70	00:03:25:23		Fixation
6852028402	SMP	1	547.91	497.62	00:03:26:01		Fixation
6852061116	SMP	1	552.05	492.53	00:03:26:01		Fixation
6852094248	SMP	1	559.36	489.45	00:03:26:02		Saccade
6852127693	SMP	1	634.04	482.62	00:03:26:03		Saccade
6852160989	SMP	1	638.38	477.28	00:03:26:04		Fixation
6852194334	SMP	1	642.35	472.21	00:03:26:04		Fixation
6852227534	SMP	1	645.70	468.40	00:03:26:05		Fixation
6852260852	SMP	1	651.29	462.45	00:03:26:06		Blink
6852294140	SMP	1	658.44	455.78	00:03:26:07		Blink
6852327885	SMP	1	660.04	453.12	00:03:26:07		Blink
6852360767	SMP	1	508.37	542.72	00:03:26:08		Blink
6852393804	SMP	1	512.05	547.79	00:03:26:08		Blink
6852427494	SMP	1	522.96	543.07	00:03:26:10		Blink
6852464362	SMP	1	534.24	538.83	00:03:26:10		Blink
6852493607	SMP	1	540.77	537.92	00:03:26:11		Blink
6852542010	SMP	1	545.17	536.17	00:03:26:12		Blink
6852600838	SMP	1	886.56	544.58	00:03:26:14		Fixation
6852631764	SMP	1	871.81	538.56	00:03:26:14		Fixation
6852693429	SMP	1	854.09	521.36	00:03:26:16		Fixation
6852727225	SMP	1	846.29	510.92	00:03:26:17		Fixation
6852761162	SMP	1	839.17	505.14	00:03:26:18		Fixation
6852794450	SMP	1	828.29	498.39	00:03:26:19		Fixation
6852826408	SMP	1	820.00	495.50	00:03:26:19		Fixation
6852860854	SMP	1	808.59	492.92	00:03:26:20		Blink
6852895360	SMP	1	804.25	481.87	00:03:26:21		Blink
6852926403	SMP	1	794.81	474.70	00:03:26:22		Blink
6852960213	SMP	1	783.72	474.41	00:03:26:23		Blink
6852993170	SMP	1	-2607.29	1632.99	00:03:27:00		Blink
6853026552	SMP	1	0.00	0.00	00:03:27:00		Blink
6853059577	SMP	1	0.00	0.00	00:03:27:01		Blink
6853093588	SMP	1	-186.85	995.54	00:03:27:02		Blink
6853126100	SMP	1	773.62	465.43	00:03:27:03		Blink
6853159453	SMP	1	768.20	464.84	00:03:27:03		Blink
6853193308	SMP	1	766.20	466.01	00:03:27:04		Blink
6853225689	SMP	1	763.40	463.79	00:03:27:04		Blink
6853259032	SMP	1	760.36	463.40	00:03:27:05		Fixation
6853293238	SMP	1	761.08	458.21	00:03:27:06		Fixation
6853325771	SMP	1	762.41	457.11	00:03:27:07		Saccade
6853359036	SMP	1	771.80	565.58	00:03:27:08		Saccade
6853392800	SMP	1	772.88	593.69	00:03:27:09		Fixation
6853425361	SMP	1	771.92	589.68	00:03:27:10		Fixation
6853459037	SMP	1	774.16	590.44	00:03:27:11		Fixation
6853492193	SMP	1	772.03	588.04	00:03:27:11		Fixation
6853525119	SMP	1	773.30	587.90	00:03:27:12		Fixation
6853558526	SMP	1	774.93	576.49	00:03:27:13		Saccade
6853592214	SMP	1	763.74	562.89	00:03:27:14		Saccade
6853624962	SMP	1	762.73	559.72	00:03:27:15		Fixation
6853658284	SMP	1	760.90	554.86	00:03:27:15		Fixation
6853691724	SMP	1	759.39	552.31	00:03:27:16		Fixation
6853726492	SMP	1	755.00	553.91	00:03:27:17		Saccade
6853757998	SMP	1	746.82	546.57	00:03:27:18		Saccade
6853791593	SMP	1	740.37	546.79	00:03:27:19		Fixation
6853824781	SMP	1	737.04	547.22	00:03:27:20		Fixation
6853858517	SMP	1	733.81	544.40	00:03:27:20		Fixation
6853891435	SMP	1	732.79	544.59	00:03:27:21		Fixation
6853924760	SMP	1	731.01	542.36	00:03:27:22		Fixation
6853959698	SMP	1	721.81	542.57	00:03:27:23		Blink
6853991032	SMP	1	721.28	545.04	00:03:27:23		Blink
6854024275	SMP	1	719.28	540.34	00:03:28:00		Blink
6854057525	SMP	1	717.57	542.11	00:03:28:00		Blink
6854090885	SMP	1	0.00	0.00	00:03:28:01		Blink
6854124941	SMP	1	119.84	1335.82	00:03:28:03		Blink
6854160996	SMP	1	-1015.58	2088.92	00:03:28:03		Blink
6854190751	SMP	1	755.57	575.30	00:03:28:04		Blink
6854225339	SMP	1	730.64	520.36	00:03:28:05		Blink
6854257849	SMP	1	731.98	520.08	00:03:28:06		Blink
6854290718	SMP	1	733.02	533.62	00:03:28:07		Blink
6854324619	SMP	1	721.40	517.19	00:03:28:08		Fixation
6854359854	SMP	1	721.47	518.15	00:03:28:08		Fixation
6854423649	SMP	1	734.50	520.14	00:03:28:10		Fixation
6854458331	SMP	1	733.82	519.10	00:03:28:11		Fixation
6854491106	SMP	1	735.65	520.87	00:03:28:11		Saccade
6854523571	SMP	1	742.72	516.31	00:03:28:12		Saccade
6854557052	SMP	1	744.37	512.90	00:03:28:13		Fixation
6854590724	SMP	1	741.86	511.15	00:03:28:14		Fixation
6854623397	SMP	1	741.42	510.31	00:03:28:15		Fixation
6854656566	SMP	1	741.05	507.54	00:03:28:16		Fixation
6854690329	SMP	1	739.07	506.13	00:03:28:16		Fixation
6854723501	SMP	1	738.50	504.35	00:03:28:17		Fixation
6854756670	SMP	1	735.60	503.99	00:03:28:18		Saccade
6854790083	SMP	1	768.13	486.10	00:03:28:19		Saccade
6854822961	SMP	1	789.15	476.72	00:03:28:19		Fixation
6854856194	SMP	1	788.62	474.52	00:03:28:20		Fixation
6854889457	SMP	1	786.57	472.74	00:03:28:20		Fixation
6854923538	SMP	1	785.88	469.14	00:03:28:21		Fixation
6854956599	SMP	1	784.46	467.92	00:03:28:23		Fixation
6854990437	SMP	1	779.92	465.03	00:03:28:23		Fixation
6855022743	SMP	1	784.29	470.21	00:03:29:00		Fixation
6855057183	SMP	1	780.21	466.08	00:03:29:01		Fixation
6855089129	SMP	1	776.89	464.62	00:03:29:02		Fixation
6855122593	SMP	1	774.19	462.82	00:03:29:03		Fixation
6855155773	SMP	1	772.73	462.76	00:03:29:03		Fixation
6855189112	SMP	1	771.70	462.19	00:03:29:04		Fixation
6855222357	SMP	1	769.99	460.76	00:03:29:05		Fixation
6855255718	SMP	1	766.21	460.16	00:03:29:06		Fixation
6855288826	SMP	1	764.63	460.32	00:03:29:07		Fixation
6855322145	SMP	1	764.83	459.03	00:03:29:07		Saccade
6855355470	SMP	1	713.75	497.07	00:03:29:08		Saccade
6855388710	SMP	1	687.17	522.48	00:03:29:09		Fixation
6855426868	SMP	1	688.16	519.43	00:03:29:10		Fixation
6855455095	SMP	1	687.79	516.15	00:03:29:11		Fixation
6855488852	SMP	1	686.84	513.22	00:03:29:12		Fixation
6855522025	SMP	1	685.43	510.94	00:03:29:12		Fixation
6855555119	SMP	1	682.81	512.35	00:03:29:13		Fixation
6855588906	SMP	1	681.31	511.76	00:03:29:14		Fixation
6855622021	SMP	1	681.54	510.38	00:03:29:15		Fixation
6855655744	SMP	1	681.11	510.07	00:03:29:15		Fixation
6855688240	SMP	1	681.44	508.52	00:03:29:16		Fixation
6855721341	SMP	1	681.50	508.68	00:03:29:16		Fixation
6855754869	SMP	1	681.82	509.20	00:03:29:17		Fixation
6855788271	SMP	1	682.29	509.19	00:03:29:19		Fixation
6855822143	SMP	1	682.06	508.93	00:03:29:19		Fixation
6855855000	SMP	1	682.04	507.60	00:03:29:20		Fixation
6855888417	SMP	1	682.46	506.29	00:03:29:21		Saccade
6855921047	SMP	1	695.60	508.20	00:03:29:22		Saccade
6855954352	SMP	1	704.00	506.98	00:03:29:22		Fixation
6855987782	SMP	1	704.75	506.92	00:03:29:23		Fixation
6856021025	SMP	1	704.18	505.22	00:03:30:00		Fixation
6856054551	SMP	1	706.01	505.10	00:03:30:01		Fixation
6856087343	SMP	1	705.98	504.34	00:03:30:02		Fixation
6856120668	SMP	1	706.15	504.79	00:03:30:03		Fixation
6856154372	SMP	1	706.34	503.17	00:03:30:03		Fixation
6856187145	SMP	1	706.79	503.40	00:03:30:04		Fixation
6856220430	SMP	1	706.65	501.90	00:03:30:05		Fixation
6856254211	SMP	1	702.05	519.41	00:03:30:06		Saccade
6856287132	SMP	1	691.56	561.37	00:03:30:07		Saccade
6856320359	SMP	1	692.15	561.93	00:03:30:07		Fixation
6856353907	SMP	1	694.71	560.60	00:03:30:08		Fixation
6856387209	SMP	1	694.04	559.17	00:03:30:09		Saccade
6856420361	SMP	1	696.90	581.25	00:03:30:10		Saccade
6856453539	SMP	1	699.37	588.24	00:03:30:11		Saccade
6856486749	SMP	1	700.05	586.57	00:03:30:11		Fixation
6856520054	SMP	1	700.22	585.07	00:03:30:12		Fixation
6856553240	SMP	1	700.85	584.46	00:03:30:12		Fixation
6856586569	SMP	1	700.41	583.02	00:03:30:13		Fixation
6856620598	SMP	1	719.03	584.80	00:03:30:14		Saccade
6856653262	SMP	1	803.00	583.94	00:03:30:15		Saccade
6856686518	SMP	1	801.69	580.33	00:03:30:16		Fixation
6856720206	SMP	1	802.14	579.31	00:03:30:17		Fixation
6856753861	SMP	1	802.57	575.33	00:03:30:18		Fixation
6856786632	SMP	1	802.58	574.75	00:03:30:18		Fixation
6856819523	SMP	1	802.74	575.33	00:03:30:19		Fixation
6856852798	SMP	1	803.73	575.71	00:03:30:20		Fixation
6856885996	SMP	1	766.50	592.30	00:03:30:21		Saccade
6856920169	SMP	1	718.89	600.24	00:03:30:22		Saccade
6856952497	SMP	1	720.98	599.01	00:03:30:23		Fixation
6856985913	SMP	1	722.98	599.55	00:03:30:23		Fixation
6857019123	SMP	1	724.90	597.08	00:03:31:00		Fixation
6857052625	SMP	1	724.96	597.24	00:03:31:01		Fixation
6857085956	SMP	1	724.03	596.27	00:03:31:02		Saccade
6857121391	SMP	1	713.17	595.59	00:03:31:02		Saccade
6857153191	SMP	1	712.83	594.91	00:03:31:03		Fixation
6857185715	SMP	1	712.83	595.89	00:03:31:04		Fixation
6857219730	SMP	1	714.38	594.84	00:03:31:05		Fixation
6857252530	SMP	1	714.06	594.91	00:03:31:06		Fixation
6857285383	SMP	1	713.70	595.17	00:03:31:06		Fixation
6857318943	SMP	1	697.71	584.43	00:03:31:07		Saccade
6857352426	SMP	1	576.54	482.70	00:03:31:08		Saccade
6857385606	SMP	1	562.72	466.10	00:03:31:08		Fixation
6857418456	SMP	1	564.25	464.93	00:03:31:09		Fixation
6857452434	SMP	1	564.90	462.01	00:03:31:10		Fixation
6857485170	SMP	1	565.46	464.37	00:03:31:11		Fixation
6857518730	SMP	1	567.01	464.47	00:03:31:12		Blink
6857551655	SMP	1	565.81	464.23	00:03:31:13		Blink
6857584845	SMP	1	558.48	469.67	00:03:31:14		Blink
6857618114	SMP	1	442.41	622.47	00:03:31:14		Blink
6857651581	SMP	1	502.96	1741.65	00:03:31:15		Blink
6857684754	SMP	1	365.84	801.55	00:03:31:16		Blink
6857718127	SMP	1	363.66	792.93	00:03:31:17		Blink
6857751321	SMP	1	363.90	791.47	00:03:31:18		Blink
6857784743	SMP	1	388.41	769.68	00:03:31:18		Blink
6857817878	SMP	1	546.85	516.18	00:03:31:19		Blink
6857851011	SMP	1	572.40	474.01	00:03:31:20		Fixation
6857884882	SMP	1	570.19	471.14	00:03:31:21		Fixation
6857917590	SMP	1	568.55	470.23	00:03:31:22		Fixation
6857951260	SMP	1	568.79	467.71	00:03:31:22		Fixation
6857984143	SMP	1	567.51	462.58	00:03:31:23		Saccade
6858017416	SMP	1	554.88	418.76	00:03:32:00		Saccade
6858051160	SMP	1	552.01	418.39	00:03:32:01		Fixation
6858083938	SMP	1	552.24	417.56	00:03:32:02		Fixation
6858117172	SMP	1	553.25	416.74	00:03:32:02		Fixation
6858150655	SMP	1	552.74	415.65	00:03:32:03		Fixation
6858183923	SMP	1	552.58	414.79	00:03:32:04		Fixation
6858217487	SMP	1	552.70	414.83	00:03:32:04		Fixation
6858250329	SMP	1	553.51	415.08	00:03:32:05		Saccade
6858287314	SMP	1	595.53	516.57	00:03:32:06		Saccade
6858323369	SMP	1	605.79	556.38	00:03:32:07		Saccade
6858351431	SMP	1	605.58	551.14	00:03:32:08		Fixation
6858385501	SMP	1	606.11	548.84	00:03:32:09		Fixation
6858417020	SMP	1	605.92	544.96	00:03:32:10		Fixation
6858451201	SMP	1	604.51	543.46	00:03:32:10		Fixation
6858483527	SMP	1	603.93	542.41	00:03:32:11		Fixation
6858516646	SMP	1	603.60	540.42	00:03:32:12		Fixation
6858550205	SMP	1	603.84	540.36	00:03:32:13		Saccade
6858583097	SMP	1	597.43	498.33	00:03:32:14		Saccade
6858616782	SMP	1	595.30	493.70	00:03:32:14		Saccade
6858650859	SMP	1	596.16	490.94	00:03:32:15		Fixation
6858682892	SMP	1	596.55	492.06	00:03:32:16		Fixation
6858716399	SMP	1	597.36	492.72	00:03:32:17		Fixation
6858750025	SMP	1	597.54	492.87	00:03:32:18		Fixation
6858782930	SMP	1	597.93	492.29	00:03:32:18		Fixation
6858815871	SMP	1	597.02	491.87	00:03:32:19		Fixation
6858849419	SMP	1	582.61	498.67	00:03:32:20		Saccade
6858882986	SMP	1	550.78	541.09	00:03:32:21		Saccade
6858916460	SMP	1	551.85	538.30	00:03:32:22		Fixation
6858949074	SMP	1	552.81	535.00	00:03:32:22		Fixation
6858982411	SMP	1	552.80	530.44	00:03:32:23		Fixation
6859015815	SMP	1	553.36	526.82	00:03:33:00		Saccade
6859049384	SMP	1	566.50	534.91	00:03:33:00		Saccade
6859082201	SMP	1	568.38	532.15	00:03:33:01		Fixation
6859115746	SMP	1	568.39	527.93	00:03:33:02		Fixation
6859149491	SMP	1	567.14	523.79	00:03:33:03		Fixation
6859182181	SMP	1	564.88	517.76	00:03:33:04		Fixation
6859215314	SMP	1	561.70	512.77	00:03:33:05		Fixation
6859248607	SMP	1	559.34	511.09	00:03:33:06		Fixation
6859282118	SMP	1	559.58	506.10	00:03:33:06		Fixation
6859315208	SMP	1	564.98	503.34	00:03:33:07		Fixation
6859348344	SMP	1	564.25	498.14	00:03:33:08		Fixation
6859381779	SMP	1	563.55	496.80	00:03:33:09		Fixation
6859415320	SMP	1	563.59	493.22	00:03:33:09		Fixation
6859448692	SMP	1	562.89	492.12	00:03:33:10		Blink
6859481908	SMP	1	562.08	490.49	00:03:33:11		Blink
6859514911	SMP	1	560.21	490.97	00:03:33:12		Blink
6859548375	SMP	1	553.94	499.18	00:03:33:13		Blink
6859581510	SMP	1	265.44	1317.74	00:03:33:14		Blink
6859615016	SMP	1	129.18	1972.02	00:03:33:14		Blink
6859647953	SMP	1	763.28	724.46	00:03:33:15		Blink
6859681721	SMP	1	756.06	590.41	00:03:33:16		Blink
6859714514	SMP	1	562.39	488.49	00:03:33:17		Blink
6859748208	SMP	1	562.70	489.40	00:03:33:18		Blink
6859780910	SMP	1	562.34	488.38	00:03:33:18		Blink
6859814804	SMP	1	563.92	489.01	00:03:33:19		Blink
6859847962	SMP	1	564.20	489.45	00:03:33:20		Fixation
6859881023	SMP	1	564.68	489.30	00:03:33:20		Fixation
6859914004	SMP	1	565.00	489.37	00:03:33:21		Fixation
6859947461	SMP	1	566.75	489.88	00:03:33:22		Fixation
6860014546	SMP	1	562.60	497.56	00:03:34:00		Fixation
6860047822	SMP	1	565.72	495.10	00:03:34:01		Fixation
6860080927	SMP	1	567.68	494.67	00:03:34:01		Fixation
6860113647	SMP	1	570.60	494.65	00:03:34:02		Blink
6860146976	SMP	1	574.17	494.18	00:03:34:03		Blink
6860180840	SMP	1	577.80	493.59	00:03:34:04		Blink
6860213609	SMP	1	586.22	495.03	00:03:34:05		Blink
6860247203	SMP	1	808.26	865.09	00:03:34:05		Blink
6860280481	SMP	1	0.00	0.00	00:03:34:06		Blink
6860313767	SMP	1	0.00	0.00	00:03:34:07		Blink
6860346746	SMP	1	0.00	0.00	00:03:34:08		Blink
6860379900	SMP	1	435.67	1087.70	00:03:34:09		Blink
6860413242	SMP	1	593.57	486.54	00:03:34:10		Blink
6860446581	SMP	1	596.68	489.45	00:03:34:10		Blink
6860479759	SMP	1	601.75	490.57	00:03:34:11		Blink
6860512947	SMP	1	127.23	1449.17	00:03:34:12		Blink
6860546629	SMP	1	0.00	0.00	00:03:34:13		Blink
6860579658	SMP	1	0.00	0.00	00:03:34:13		Blink
6860613048	SMP	1	973.98	867.66	00:03:34:14		Blink
6860646544	SMP	1	779.58	655.67	00:03:34:15		Blink
6860679589	SMP	1	607.07	485.03	00:03:34:16		Blink
6860712595	SMP	1	607.41	493.69	00:03:34:16		Blink
6860745925	SMP	1	608.28	492.99	00:03:34:17		Blink
6860782658	SMP	1	611.16	487.44	00:03:34:18		Blink
6860812474	SMP	1	609.37	487.82	00:03:34:19		Fixation
6860849832	SMP	1	612.69	492.39	00:03:34:20		Fixation
6860893046	SMP	1	616.37	490.53	00:03:34:21		Saccade
6860918475	SMP	1	690.76	499.45	00:03:34:21		Saccade
6860948527	SMP	1	688.26	498.10	00:03:34:22		Fixation
6860979064	SMP	1	688.69	496.12	00:03:34:23		Fixation
6861013135	SMP	1	689.51	494.58	00:03:35:00		Fixation
6861078995	SMP	1	690.09	492.21	00:03:35:01		Fixation
6861112428	SMP	1	689.47	491.71	00:03:35:02		Fixation
6861145203	SMP	1	689.47	491.02	00:03:35:03		Fixation
6861178626	SMP	1	689.46	491.30	00:03:35:04		Fixation
6861212283	SMP	1	689.06	491.27	00:03:35:05		Fixation
6861245143	SMP	1	691.24	489.65	00:03:35:06		Saccade
6861278834	SMP	1	712.22	475.08	00:03:35:06		Saccade
6861311638	SMP	1	710.86	474.57	00:03:35:07		Fixation
6861345169	SMP	1	711.86	474.21	00:03:35:08		Fixation
6861378959	SMP	1	712.32	471.20	00:03:35:09		Fixation
6861411532	SMP	1	711.87	471.59	00:03:35:09		Fixation
6861444995	SMP	1	713.82	470.64	00:03:35:10		Fixation
6861478444	SMP	1	713.00	469.45	00:03:35:11		Saccade
6861511991	SMP	1	706.49	482.51	00:03:35:12		Saccade
6861544493	SMP	1	702.95	488.28	00:03:35:12		Saccade
6861577852	SMP	1	702.97	486.74	00:03:35:13		Fixation
6861612006	SMP	1	702.77	485.81	00:03:35:14		Fixation
6861648568	SMP	1	702.49	484.93	00:03:35:15		Fixation
6861680123	SMP	1	701.60	484.25	00:03:35:16		Fixation
6861711259	SMP	1	701.40	484.54	00:03:35:17		Fixation
6861744638	SMP	1	702.60	483.91	00:03:35:17		Fixation
6861778161	SMP	1	689.15	482.63	00:03:35:18		Saccade
6861811507	SMP	1	625.84	473.25	00:03:35:19		Saccade
6861844618	SMP	1	624.50	471.06	00:03:35:20		Fixation
6861877246	SMP	1	625.38	470.46	00:03:35:21		Fixation
