## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	27204
## Reversed:	none
## [Run]
## Description:	Run5
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
3661449924	SMP	1	700.31	432.76	00:04:11:14		Fixation
3661483376	SMP	1	698.00	432.29	00:04:11:16		Fixation
3661517003	SMP	1	699.43	430.16	00:04:11:17		Fixation
3661551442	SMP	1	700.21	428.80	00:04:11:18		Fixation
3661583220	SMP	1	701.06	428.23	00:04:11:18		Saccade
3661617008	SMP	1	724.01	429.46	00:04:11:19		Saccade
3661650191	SMP	1	732.84	435.01	00:04:11:20		Fixation
3661683946	SMP	1	733.54	433.34	00:04:11:21		Fixation
3661716114	SMP	1	733.26	433.28	00:04:11:22		Fixation
3661749560	SMP	1	732.74	435.59	00:04:11:22		Fixation
3661783053	SMP	1	734.39	435.77	00:04:11:23		Fixation
3661816176	SMP	1	733.99	432.23	00:04:12:00		Saccade
3661850120	SMP	1	600.34	444.58	00:04:12:01		Saccade
3661882821	SMP	1	577.13	447.52	00:04:12:02		Fixation
3661917703	SMP	1	578.05	445.93	00:04:12:03		Fixation
3661949772	SMP	1	578.62	442.11	00:04:12:03		Fixation
3661982992	SMP	1	580.39	440.44	00:04:12:04		Fixation
3662016649	SMP	1	583.24	438.45	00:04:12:05		Fixation
3662049021	SMP	1	583.48	437.78	00:04:12:06		Fixation
3662082283	SMP	1	595.09	437.91	00:04:12:06		Saccade
3662115843	SMP	1	612.45	438.86	00:04:12:07		Saccade
3662148979	SMP	1	612.74	438.90	00:04:12:08		Blink
3662182714	SMP	1	612.41	435.53	00:04:12:09		Blink
3662215274	SMP	1	612.04	435.93	00:04:12:09		Blink
3662248596	SMP	1	611.52	481.78	00:04:12:10		Blink
3662281811	SMP	1	0.00	0.00	00:04:12:10		Blink
3662315621	SMP	1	294.53	866.76	00:04:12:12		Blink
3662350980	SMP	1	619.82	440.68	00:04:12:13		Blink
3662384734	SMP	1	621.66	431.54	00:04:12:14		Blink
3662448409	SMP	1	623.00	435.01	00:04:12:15		Blink
3662482914	SMP	1	624.84	432.79	00:04:12:16		Blink
3662515170	SMP	1	627.76	431.25	00:04:12:17		Fixation
3662548466	SMP	1	629.00	430.92	00:04:12:17		Fixation
3662581699	SMP	1	629.85	431.58	00:04:12:18		Fixation
3662614988	SMP	1	652.45	434.15	00:04:12:19		Saccade
3662648194	SMP	1	714.01	428.95	00:04:12:20		Saccade
3662682320	SMP	1	711.76	433.02	00:04:12:21		Fixation
3662714907	SMP	1	711.91	433.03	00:04:12:22		Fixation
3662747761	SMP	1	711.16	431.60	00:04:12:23		Fixation
3662781217	SMP	1	711.22	431.70	00:04:12:23		Fixation
3662814175	SMP	1	710.61	429.76	00:04:13:00		Fixation
3662847928	SMP	1	709.08	429.19	00:04:13:01		Fixation
3662881318	SMP	1	713.00	427.11	00:04:13:01		Saccade
3662914405	SMP	1	732.20	427.66	00:04:13:02		Saccade
3662947586	SMP	1	731.49	424.33	00:04:13:03		Fixation
3662980908	SMP	1	731.99	422.61	00:04:13:04		Fixation
3663014243	SMP	1	731.48	421.28	00:04:13:05		Fixation
3663047700	SMP	1	731.73	420.96	00:04:13:05		Fixation
3663080733	SMP	1	731.68	421.33	00:04:13:06		Fixation
3663113755	SMP	1	731.22	420.70	00:04:13:06		Saccade
3663147478	SMP	1	752.83	424.60	00:04:13:08		Saccade
3663182908	SMP	1	750.71	425.35	00:04:13:08		Fixation
3663247012	SMP	1	751.71	425.02	00:04:13:10		Fixation
3663280689	SMP	1	752.15	423.44	00:04:13:11		Fixation
3663313451	SMP	1	751.17	424.74	00:04:13:12		Fixation
3663347363	SMP	1	684.09	424.75	00:04:13:13		Saccade
3663380931	SMP	1	584.90	432.81	00:04:13:14		Saccade
3663414143	SMP	1	587.52	432.56	00:04:13:14		Fixation
3663446780	SMP	1	587.07	428.78	00:04:13:15		Fixation
3663513657	SMP	1	587.30	425.66	00:04:13:17		Fixation
3663548276	SMP	1	585.92	425.74	00:04:13:18		Fixation
3663580071	SMP	1	588.18	424.61	00:04:13:19		Fixation
3663614448	SMP	1	588.26	423.96	00:04:13:19		Saccade
3663647664	SMP	1	608.72	426.53	00:04:13:20		Saccade
3663679444	SMP	1	619.07	427.76	00:04:13:21		Fixation
3663712823	SMP	1	619.12	426.92	00:04:13:22		Fixation
3663746479	SMP	1	620.02	424.57	00:04:13:22		Fixation
3663780213	SMP	1	620.10	424.91	00:04:13:23		Fixation
3663812656	SMP	1	621.20	424.74	00:04:14:00		Fixation
3663845711	SMP	1	622.45	422.55	00:04:14:01		Fixation
3663879091	SMP	1	622.42	422.63	00:04:14:01		Fixation
3663913102	SMP	1	622.78	421.59	00:04:14:02		Fixation
3663945526	SMP	1	623.32	421.71	00:04:14:02		Saccade
3663979577	SMP	1	669.19	427.21	00:04:14:04		Saccade
3664012375	SMP	1	669.30	426.24	00:04:14:05		Fixation
3664046347	SMP	1	669.03	425.78	00:04:14:05		Fixation
3664079824	SMP	1	670.83	424.96	00:04:14:06		Fixation
3664112364	SMP	1	669.12	422.97	00:04:14:07		Fixation
3664145512	SMP	1	669.69	423.39	00:04:14:08		Fixation
3664212578	SMP	1	677.01	423.22	00:04:14:09		Saccade
3664245168	SMP	1	699.08	423.26	00:04:14:10		Saccade
3664280134	SMP	1	699.59	422.34	00:04:14:11		Fixation
3664311904	SMP	1	700.94	421.56	00:04:14:12		Fixation
3664378372	SMP	1	699.83	421.84	00:04:14:14		Fixation
3664412682	SMP	1	699.12	421.90	00:04:14:15		Saccade
3664445502	SMP	1	729.22	425.49	00:04:14:15		Saccade
3664478088	SMP	1	736.89	426.04	00:04:14:16		Fixation
3664511397	SMP	1	737.12	425.33	00:04:14:17		Fixation
3664544673	SMP	1	737.24	424.32	00:04:14:18		Fixation
3664577948	SMP	1	738.87	424.63	00:04:14:18		Fixation
3664611226	SMP	1	738.00	423.64	00:04:14:19		Fixation
3664644385	SMP	1	737.56	423.49	00:04:14:20		Fixation
3664677889	SMP	1	738.04	421.89	00:04:14:20		Saccade
3664711269	SMP	1	780.53	425.94	00:04:14:21		Saccade
3664744432	SMP	1	777.40	425.12	00:04:14:22		Fixation
3664777668	SMP	1	777.65	423.28	00:04:14:23		Fixation
3664810826	SMP	1	777.03	423.80	00:04:15:00		Fixation
3664844493	SMP	1	776.38	424.14	00:04:15:01		Saccade
3664879349	SMP	1	625.82	432.15	00:04:15:01		Saccade
3664911942	SMP	1	613.67	433.67	00:04:15:02		Saccade
3664944243	SMP	1	612.56	430.43	00:04:15:03		Fixation
3665010518	SMP	1	612.25	427.50	00:04:15:05		Fixation
3665043831	SMP	1	613.21	425.72	00:04:15:05		Fixation
3665077347	SMP	1	613.77	426.11	00:04:15:06		Fixation
3665110862	SMP	1	613.63	424.42	00:04:15:07		Fixation
3665144272	SMP	1	614.58	424.14	00:04:15:08		Fixation
3665177487	SMP	1	627.61	427.29	00:04:15:09		Blink
3665211694	SMP	1	650.71	428.89	00:04:15:10		Blink
3665244099	SMP	1	649.21	426.33	00:04:15:11		Blink
3665277234	SMP	1	649.73	440.47	00:04:15:11		Blink
3665309933	SMP	1	204.17	742.95	00:04:15:12		Blink
3665343590	SMP	1	1827.09	1371.93	00:04:15:13		Blink
3665376525	SMP	1	315.29	969.92	00:04:15:14		Blink
3665409752	SMP	1	692.99	449.14	00:04:15:14		Blink
3665442918	SMP	1	689.21	424.21	00:04:15:15		Blink
3665476894	SMP	1	690.33	432.00	00:04:15:16		Blink
3665509944	SMP	1	690.52	434.18	00:04:15:17		Blink
3665543270	SMP	1	691.01	433.73	00:04:15:17		Blink
3665576386	SMP	1	689.22	431.59	00:04:15:18		Fixation
3665609407	SMP	1	688.98	432.92	00:04:15:18		Fixation
3665642960	SMP	1	688.58	432.72	00:04:15:20		Fixation
3665676759	SMP	1	688.23	433.96	00:04:15:21		Fixation
3665711025	SMP	1	687.94	433.93	00:04:15:21		Saccade
3665742978	SMP	1	688.52	444.26	00:04:15:22		Saccade
3665776044	SMP	1	688.21	446.42	00:04:15:23		Fixation
3665809699	SMP	1	687.55	447.51	00:04:16:00		Fixation
3665842913	SMP	1	686.17	438.81	00:04:16:01		Fixation
3665875603	SMP	1	686.16	437.62	00:04:16:01		Fixation
3665908947	SMP	1	687.09	437.22	00:04:16:02		Saccade
3665942223	SMP	1	736.48	443.52	00:04:16:03		Saccade
3665975635	SMP	1	736.34	439.48	00:04:16:04		Fixation
3666009117	SMP	1	736.12	438.28	00:04:16:04		Fixation
3666043136	SMP	1	735.65	437.43	00:04:16:05		Fixation
3666075202	SMP	1	736.55	436.18	00:04:16:06		Fixation
3666108850	SMP	1	736.98	435.11	00:04:16:07		Fixation
3666142394	SMP	1	737.13	437.63	00:04:16:08		Saccade
3666175121	SMP	1	779.41	440.48	00:04:16:09		Saccade
3666208829	SMP	1	776.47	436.06	00:04:16:10		Saccade
3666241851	SMP	1	776.29	433.69	00:04:16:10		Fixation
3666275768	SMP	1	776.52	433.21	00:04:16:11		Fixation
3666308907	SMP	1	776.16	432.80	00:04:16:12		Fixation
3666341386	SMP	1	776.28	431.08	00:04:16:13		Saccade
3666374865	SMP	1	655.18	437.24	00:04:16:13		Saccade
3666408703	SMP	1	605.07	440.83	00:04:16:14		Fixation
3666441570	SMP	1	605.25	437.66	00:04:16:14		Fixation
3666474762	SMP	1	604.48	435.93	00:04:16:16		Fixation
3666510154	SMP	1	604.46	434.92	00:04:16:17		Fixation
3666575114	SMP	1	605.58	430.46	00:04:16:18		Saccade
3666608120	SMP	1	604.40	429.41	00:04:16:19		Saccade
3666641144	SMP	1	647.57	437.78	00:04:16:20		Saccade
3666674711	SMP	1	653.15	438.86	00:04:16:21		Fixation
3666707553	SMP	1	652.98	437.30	00:04:16:21		Fixation
3666741091	SMP	1	654.58	438.58	00:04:16:22		Fixation
3666774650	SMP	1	655.88	437.64	00:04:16:23		Fixation
3666807441	SMP	1	655.33	436.01	00:04:17:00		Fixation
3666840543	SMP	1	654.63	432.94	00:04:17:00		Fixation
3666874140	SMP	1	655.22	436.53	00:04:17:01		Saccade
3666907192	SMP	1	664.55	436.36	00:04:17:02		Saccade
3666940593	SMP	1	699.86	434.75	00:04:17:03		Saccade
3666974045	SMP	1	698.43	434.02	00:04:17:04		Fixation
3667006982	SMP	1	699.54	434.58	00:04:17:05		Fixation
3667040284	SMP	1	700.00	434.38	00:04:17:05		Fixation
3667073709	SMP	1	699.43	433.58	00:04:17:06		Fixation
3667107201	SMP	1	698.83	434.19	00:04:17:07		Fixation
3667140106	SMP	1	698.96	435.11	00:04:17:08		Fixation
3667173958	SMP	1	698.18	436.16	00:04:17:09		Fixation
3667206603	SMP	1	698.01	436.29	00:04:17:09		Fixation
3667240146	SMP	1	698.69	438.25	00:04:17:10		Saccade
3667273123	SMP	1	693.12	439.11	00:04:17:10		Saccade
3667306416	SMP	1	658.96	451.47	00:04:17:12		Saccade
3667339873	SMP	1	660.76	449.27	00:04:17:12		Fixation
3667373770	SMP	1	661.28	449.09	00:04:17:13		Fixation
3667406862	SMP	1	662.16	448.82	00:04:17:14		Fixation
3667440698	SMP	1	661.81	448.06	00:04:17:15		Fixation
3667478899	SMP	1	662.86	448.14	00:04:17:16		Fixation
3667539535	SMP	1	661.79	447.45	00:04:17:17		Saccade
3667572736	SMP	1	670.69	447.29	00:04:17:18		Saccade
3667605907	SMP	1	695.29	447.41	00:04:17:19		Saccade
3667639693	SMP	1	694.03	447.07	00:04:17:20		Fixation
3667672725	SMP	1	694.17	447.30	00:04:17:20		Fixation
3667705982	SMP	1	695.02	445.60	00:04:17:21		Fixation
3667739733	SMP	1	695.40	446.35	00:04:17:22		Fixation
3667772434	SMP	1	694.97	445.30	00:04:17:23		Fixation
3667805723	SMP	1	695.39	444.68	00:04:18:00		Saccade
3667839187	SMP	1	740.55	449.29	00:04:18:01		Saccade
3667874380	SMP	1	739.70	447.88	00:04:18:01		Saccade
3667939517	SMP	1	738.12	446.06	00:04:18:03		Fixation
3667972090	SMP	1	738.85	445.39	00:04:18:04		Fixation
3668005332	SMP	1	739.02	445.18	00:04:18:05		Fixation
3668038748	SMP	1	737.89	444.67	00:04:18:05		Fixation
3668072012	SMP	1	738.88	450.20	00:04:18:06		Saccade
3668104967	SMP	1	652.28	456.46	00:04:18:06		Saccade
3668138578	SMP	1	617.42	459.01	00:04:18:07		Fixation
3668171693	SMP	1	618.70	457.54	00:04:18:08		Fixation
3668207267	SMP	1	618.65	454.94	00:04:18:08		Fixation
3668287251	SMP	1	618.01	454.15	00:04:18:11		Fixation
3668340807	SMP	1	618.24	452.60	00:04:18:13		Saccade
3668404484	SMP	1	663.67	456.21	00:04:18:14		Saccade
3668437990	SMP	1	662.66	452.59	00:04:18:15		Fixation
3668504666	SMP	1	663.04	450.97	00:04:18:16		Fixation
3668537606	SMP	1	663.31	449.22	00:04:18:17		Fixation
3668571343	SMP	1	664.28	448.69	00:04:18:18		Fixation
3668604073	SMP	1	664.50	448.34	00:04:18:19		Fixation
3668637446	SMP	1	671.57	451.62	00:04:18:20		Saccade
3668671295	SMP	1	734.02	460.54	00:04:18:20		Saccade
3668703889	SMP	1	732.28	459.17	00:04:18:21		Saccade
3668737524	SMP	1	731.46	459.89	00:04:18:22		Blink
3668770605	SMP	1	730.30	458.55	00:04:18:23		Blink
3668804214	SMP	1	727.49	476.25	00:04:19:00		Blink
3668870815	SMP	1	-680.87	2505.72	00:04:19:01		Blink
3668904044	SMP	1	773.68	472.40	00:04:19:02		Blink
3668937383	SMP	1	775.08	448.01	00:04:19:02		Blink
3668970126	SMP	1	773.29	456.84	00:04:19:04		Blink
3669003899	SMP	1	774.76	461.47	00:04:19:04		Blink
3669036823	SMP	1	774.18	460.23	00:04:19:05		Fixation
3669070066	SMP	1	773.56	457.97	00:04:19:06		Fixation
3669103463	SMP	1	774.48	459.19	00:04:19:07		Fixation
3669138097	SMP	1	772.40	456.03	00:04:19:08		Fixation
3669170579	SMP	1	770.87	457.74	00:04:19:09		Fixation
3669205134	SMP	1	771.51	458.50	00:04:19:09		Saccade
3669269916	SMP	1	612.57	473.83	00:04:19:11		Saccade
3669303492	SMP	1	616.36	471.82	00:04:19:12		Saccade
3669336143	SMP	1	615.83	467.93	00:04:19:12		Fixation
3669369756	SMP	1	616.17	466.27	00:04:19:13		Fixation
3669402787	SMP	1	617.12	464.21	00:04:19:14		Fixation
3669437004	SMP	1	617.31	462.30	00:04:19:15		Fixation
3669469979	SMP	1	617.84	463.70	00:04:19:16		Fixation
3669502990	SMP	1	618.29	460.78	00:04:19:16		Fixation
3669535905	SMP	1	619.80	461.19	00:04:19:17		Saccade
3669569235	SMP	1	672.18	463.80	00:04:19:18		Saccade
3669602603	SMP	1	670.28	464.03	00:04:19:19		Fixation
3669635706	SMP	1	670.34	461.52	00:04:19:20		Fixation
3669669599	SMP	1	671.10	465.90	00:04:19:20		Fixation
3669702403	SMP	1	671.70	465.82	00:04:19:21		Fixation
3669736093	SMP	1	671.24	463.38	00:04:19:22		Fixation
3669769074	SMP	1	702.30	462.76	00:04:19:22		Saccade
3669802040	SMP	1	736.00	475.55	00:04:19:23		Saccade
3669836291	SMP	1	732.96	472.06	00:04:20:00		Fixation
3669869713	SMP	1	732.81	471.29	00:04:20:00		Fixation
3669905829	SMP	1	733.20	469.78	00:04:20:02		Fixation
3669969976	SMP	1	731.58	462.31	00:04:20:03		Saccade
3670035435	SMP	1	770.52	464.31	00:04:20:05		Saccade
3670068339	SMP	1	771.09	462.45	00:04:20:06		Saccade
3670103119	SMP	1	771.15	464.92	00:04:20:07		Fixation
3670135075	SMP	1	771.23	464.31	00:04:20:08		Fixation
3670168362	SMP	1	771.80	464.40	00:04:20:08		Fixation
3670201769	SMP	1	771.93	463.43	00:04:20:09		Fixation
3670235190	SMP	1	725.60	466.15	00:04:20:10		Saccade
3670268392	SMP	1	608.90	475.56	00:04:20:11		Saccade
3670301153	SMP	1	612.82	474.26	00:04:20:12		Saccade
3670334913	SMP	1	611.39	471.62	00:04:20:12		Fixation
3670367859	SMP	1	611.44	470.73	00:04:20:13		Fixation
3670401098	SMP	1	612.52	469.65	00:04:20:14		Fixation
3670467692	SMP	1	612.50	466.27	00:04:20:15		Fixation
3670500928	SMP	1	613.12	467.17	00:04:20:16		Fixation
3670535462	SMP	1	612.20	465.35	00:04:20:17		Fixation
3670567474	SMP	1	612.37	464.80	00:04:20:18		Fixation
3670600730	SMP	1	611.51	463.79	00:04:20:18		Fixation
3670633955	SMP	1	612.52	463.94	00:04:20:19		Saccade
3670667394	SMP	1	659.99	468.11	00:04:20:20		Saccade
3670700618	SMP	1	679.47	465.53	00:04:20:21		Fixation
3670734308	SMP	1	679.24	466.33	00:04:20:22		Fixation
3670767558	SMP	1	680.37	468.64	00:04:20:23		Fixation
3670800418	SMP	1	680.15	467.38	00:04:20:23		Fixation
3670833685	SMP	1	680.95	466.98	00:04:21:00		Fixation
3670867295	SMP	1	681.66	465.43	00:04:21:01		Fixation
3670900384	SMP	1	681.33	464.26	00:04:21:02		Fixation
3670933719	SMP	1	681.07	463.05	00:04:21:03		Fixation
3670967055	SMP	1	700.25	471.84	00:04:21:03		Saccade
3671000145	SMP	1	741.01	472.90	00:04:21:04		Saccade
3671033604	SMP	1	738.99	472.15	00:04:21:05		Fixation
3671066890	SMP	1	738.13	472.83	00:04:21:06		Fixation
3671100159	SMP	1	738.44	471.07	00:04:21:07		Fixation
3671133104	SMP	1	737.92	471.29	00:04:21:08		Fixation
3671166952	SMP	1	738.61	471.16	00:04:21:08		Fixation
3671199679	SMP	1	749.43	472.92	00:04:21:09		Saccade
3671233172	SMP	1	775.76	474.21	00:04:21:10		Saccade
3671266290	SMP	1	774.54	473.29	00:04:21:11		Fixation
3671299645	SMP	1	774.79	473.03	00:04:21:11		Fixation
3671333305	SMP	1	774.03	472.52	00:04:21:12		Fixation
3671366370	SMP	1	775.49	470.87	00:04:21:13		Fixation
3671399629	SMP	1	774.39	469.93	00:04:21:14		Fixation
3671432851	SMP	1	774.54	469.37	00:04:21:14		Saccade
3671465762	SMP	1	788.18	472.01	00:04:21:15		Saccade
3671501736	SMP	1	790.99	469.56	00:04:21:15		Saccade
3671571373	SMP	1	713.11	479.43	00:04:21:18		Saccade
3671633295	SMP	1	602.45	478.07	00:04:21:19		Saccade
3671665930	SMP	1	604.44	475.47	00:04:21:20		Fixation
3671733359	SMP	1	603.64	472.69	00:04:21:22		Fixation
3671765563	SMP	1	603.62	472.21	00:04:21:23		Fixation
3671798711	SMP	1	603.42	471.22	00:04:21:23		Fixation
3671832458	SMP	1	605.57	476.84	00:04:22:00		Saccade
3671865360	SMP	1	604.77	473.65	00:04:22:01		Saccade
3671898453	SMP	1	616.49	472.01	00:04:22:02		Saccade
3671932225	SMP	1	618.93	473.48	00:04:22:03		Fixation
3671965482	SMP	1	618.96	472.82	00:04:22:04		Fixation
3671998974	SMP	1	618.64	471.71	00:04:22:04		Fixation
3672032510	SMP	1	617.97	472.16	00:04:22:05		Fixation
3672065346	SMP	1	618.28	470.01	00:04:22:06		Saccade
3672098098	SMP	1	646.27	465.61	00:04:22:07		Saccade
3672131312	SMP	1	660.93	468.46	00:04:22:07		Fixation
3672165090	SMP	1	659.97	474.48	00:04:22:08		Fixation
3672198194	SMP	1	659.74	472.38	00:04:22:09		Fixation
3672231276	SMP	1	659.81	467.33	00:04:22:10		Fixation
3672264547	SMP	1	660.23	466.99	00:04:22:10		Fixation
3672297773	SMP	1	659.82	464.94	00:04:22:11		Saccade
3672331475	SMP	1	712.89	473.11	00:04:22:12		Saccade
3672364297	SMP	1	713.64	470.69	00:04:22:13		Fixation
3672397910	SMP	1	714.12	469.01	00:04:22:14		Fixation
3672431104	SMP	1	712.97	468.16	00:04:22:15		Fixation
3672464951	SMP	1	713.10	467.87	00:04:22:15		Fixation
3672497399	SMP	1	712.06	466.15	00:04:22:16		Fixation
3672531632	SMP	1	711.78	467.99	00:04:22:17		Fixation
3672563960	SMP	1	710.98	467.35	00:04:22:18		Fixation
3672597743	SMP	1	711.82	467.55	00:04:22:19		Saccade
3672630507	SMP	1	764.21	467.32	00:04:22:19		Saccade
3672663826	SMP	1	763.29	468.31	00:04:22:20		Blink
3672697266	SMP	1	763.55	465.98	00:04:22:21		Blink
3672730410	SMP	1	763.26	466.12	00:04:22:22		Blink
3672763794	SMP	1	734.14	602.02	00:04:22:23		Blink
3672797247	SMP	1	0.00	0.00	00:04:23:00		Blink
3672831326	SMP	1	0.00	0.00	00:04:23:00		Blink
3672863245	SMP	1	-921.11	2583.88	00:04:23:01		Blink
3672897080	SMP	1	774.37	472.15	00:04:23:02		Blink
3672930167	SMP	1	774.98	456.67	00:04:23:03		Blink
3672963183	SMP	1	776.78	468.82	00:04:23:03		Blink
3672996943	SMP	1	772.78	467.00	00:04:23:04		Blink
3673030802	SMP	1	773.78	466.78	00:04:23:05		Fixation
3673063226	SMP	1	774.77	467.76	00:04:23:06		Fixation
3673096460	SMP	1	776.05	466.33	00:04:23:06		Fixation
3673129616	SMP	1	775.72	467.37	00:04:23:07		Fixation
3673162912	SMP	1	772.22	467.77	00:04:23:08		Saccade
3673229644	SMP	1	616.53	481.66	00:04:23:10		Saccade
3673296011	SMP	1	616.11	481.13	00:04:23:11		Saccade
3673329228	SMP	1	614.80	473.84	00:04:23:12		Fixation
3673362834	SMP	1	616.29	476.86	00:04:23:13		Fixation
3673396214	SMP	1	616.31	475.70	00:04:23:14		Fixation
3673429190	SMP	1	616.96	471.85	00:04:23:14		Fixation
3673462451	SMP	1	616.13	468.49	00:04:23:15		Saccade
3673496137	SMP	1	662.91	474.25	00:04:23:16		Saccade
3673529130	SMP	1	678.55	473.76	00:04:23:17		Fixation
3673562809	SMP	1	677.55	472.58	00:04:23:18		Fixation
3673596064	SMP	1	678.86	469.82	00:04:23:19		Fixation
3673628991	SMP	1	678.27	469.45	00:04:23:20		Fixation
3673662387	SMP	1	678.16	469.03	00:04:23:20		Fixation
3673695676	SMP	1	678.06	466.39	00:04:23:21		Fixation
3673728572	SMP	1	677.37	467.63	00:04:23:22		Saccade
3673763137	SMP	1	742.67	472.38	00:04:23:23		Saccade
3673795253	SMP	1	754.89	476.30	00:04:23:23		Fixation
3673828639	SMP	1	753.84	475.02	00:04:24:00		Fixation
3673861611	SMP	1	754.75	473.36	00:04:24:01		Fixation
3673895146	SMP	1	756.12	471.37	00:04:24:02		Fixation
3673928535	SMP	1	755.73	472.11	00:04:24:02		Fixation
3673961447	SMP	1	755.06	471.83	00:04:24:03		Fixation
3673994954	SMP	1	754.65	470.97	00:04:24:04		Fixation
3674030552	SMP	1	752.97	470.97	00:04:24:05		Fixation
3674061480	SMP	1	753.77	471.15	00:04:24:06		Fixation
3674094766	SMP	1	754.11	470.15	00:04:24:07		Fixation
3674128802	SMP	1	753.00	471.44	00:04:24:07		Fixation
3674161971	SMP	1	726.41	472.50	00:04:24:08		Saccade
3674194827	SMP	1	618.34	484.29	00:04:24:09		Saccade
3674227656	SMP	1	621.46	482.24	00:04:24:10		Saccade
3674261510	SMP	1	623.00	479.64	00:04:24:10		Fixation
3674294349	SMP	1	622.36	479.43	00:04:24:11		Fixation
3674327933	SMP	1	621.62	478.12	00:04:24:12		Fixation
3674361299	SMP	1	622.74	477.73	00:04:24:13		Fixation
3674394232	SMP	1	622.38	477.36	00:04:24:14		Fixation
3674427591	SMP	1	623.65	476.80	00:04:24:15		Saccade
3674461130	SMP	1	688.08	487.96	00:04:24:16		Saccade
3674494490	SMP	1	686.24	485.64	00:04:24:16		Fixation
3674527585	SMP	1	686.76	485.28	00:04:24:17		Fixation
3674560830	SMP	1	688.21	483.72	00:04:24:18		Fixation
3674593735	SMP	1	688.39	483.15	00:04:24:19		Fixation
3674627126	SMP	1	688.86	481.96	00:04:24:19		Fixation
3674660373	SMP	1	689.70	482.00	00:04:24:20		Fixation
3674694042	SMP	1	688.96	482.22	00:04:24:21		Fixation
3674726816	SMP	1	689.11	482.21	00:04:24:22		Fixation
3674760118	SMP	1	688.99	483.09	00:04:24:22		Fixation
3674793341	SMP	1	688.69	482.54	00:04:24:22		Fixation
3674831162	SMP	1	687.81	483.33	00:04:25:00		Fixation
3674884612	SMP	1	694.60	486.79	00:04:25:00		Fixation
3674933769	SMP	1	732.44	498.29	00:04:25:02		Blink
3674994939	SMP	1	733.37	495.95	00:04:25:04		Blink
3675026931	SMP	1	730.94	512.05	00:04:25:05		Blink
3675060582	SMP	1	-383.91	2009.61	00:04:25:06		Blink
3675126288	SMP	1	753.06	621.64	00:04:25:07		Blink
3675159509	SMP	1	762.08	484.89	00:04:25:08		Blink
3675192705	SMP	1	761.82	494.49	00:04:25:09		Blink
3675226278	SMP	1	760.26	497.30	00:04:25:10		Fixation
3675259476	SMP	1	760.73	497.43	00:04:25:11		Fixation
3675293336	SMP	1	760.15	495.95	00:04:25:12		Fixation
3675359253	SMP	1	760.75	496.83	00:04:25:13		Fixation
3675392440	SMP	1	759.93	495.54	00:04:25:14		Fixation
3675425721	SMP	1	761.52	496.72	00:04:25:15		Fixation
3675459056	SMP	1	763.09	498.85	00:04:25:15		Saccade
3675492314	SMP	1	783.30	506.48	00:04:25:16		Saccade
3675525403	SMP	1	782.71	506.92	00:04:25:17		Fixation
3675559239	SMP	1	783.33	505.88	00:04:25:18		Fixation
3675592017	SMP	1	782.25	507.17	00:04:25:18		Fixation
3675625191	SMP	1	782.74	506.28	00:04:25:18		Fixation
3675658656	SMP	1	782.21	507.07	00:04:25:20		Fixation
3675692016	SMP	1	782.06	506.58	00:04:25:21		Fixation
3675728891	SMP	1	782.91	507.51	00:04:25:21		Fixation
3675760568	SMP	1	783.67	505.95	00:04:25:22		Fixation
3675791680	SMP	1	781.67	505.53	00:04:25:23		Fixation
3675828114	SMP	1	782.49	505.49	00:04:26:00		Fixation
3675892200	SMP	1	782.48	504.68	00:04:26:02		Fixation
3675926579	SMP	1	781.84	504.38	00:04:26:02		Saccade
3675991633	SMP	1	794.12	516.38	00:04:26:04		Saccade
3676024724	SMP	1	794.67	514.98	00:04:26:05		Fixation
3676057987	SMP	1	794.31	514.00	00:04:26:06		Fixation
3676093542	SMP	1	795.29	514.30	00:04:26:06		Saccade
3676157736	SMP	1	638.79	528.63	00:04:26:08		Saccade
3676191810	SMP	1	643.29	525.34	00:04:26:09		Fixation
3676225269	SMP	1	642.59	522.88	00:04:26:10		Fixation
3676258395	SMP	1	643.03	522.03	00:04:26:11		Fixation
3676291050	SMP	1	641.91	519.69	00:04:26:11		Fixation
3676324459	SMP	1	640.99	517.32	00:04:26:12		Fixation
3676357474	SMP	1	640.89	519.15	00:04:26:13		Fixation
3676390733	SMP	1	640.46	516.44	00:04:26:14		Fixation
3676423836	SMP	1	639.57	516.36	00:04:26:14		Saccade
3676457038	SMP	1	674.55	519.18	00:04:26:14		Saccade
3676497357	SMP	1	675.59	518.09	00:04:26:16		Fixation
3676532395	SMP	1	675.30	515.46	00:04:26:16		Fixation
3676591061	SMP	1	675.61	512.93	00:04:26:19		Fixation
3676623482	SMP	1	625.51	541.45	00:04:26:19		Blink
