## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	27252
## Reversed:	none
## [Run]
## Description:	Run3
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
4035377055	SMP	1	0.00	0.00	00:03:29:14		Blink
4035409848	SMP	1	0.00	0.00	00:03:29:15		Blink
4035443171	SMP	1	729.13	491.78	00:03:29:16		Blink
4035477489	SMP	1	752.36	487.62	00:03:29:16		Blink
4035509767	SMP	1	772.59	478.59	00:03:29:17		Blink
4035543114	SMP	1	780.24	479.63	00:03:29:18		Blink
4035576373	SMP	1	763.63	500.19	00:03:29:19		Saccade
4035609531	SMP	1	766.04	459.45	00:03:29:20		Saccade
4035643018	SMP	1	767.78	435.34	00:03:29:20		Fixation
4035676044	SMP	1	766.25	436.47	00:03:29:22		Fixation
4035709396	SMP	1	771.78	441.35	00:03:29:22		Fixation
4035743152	SMP	1	773.62	439.55	00:03:29:23		Fixation
4035775799	SMP	1	772.79	469.30	00:03:29:23		Saccade
4035809040	SMP	1	768.57	537.51	00:03:30:00		Saccade
4035842376	SMP	1	773.81	532.88	00:03:30:01		Fixation
4035875690	SMP	1	776.45	528.84	00:03:30:02		Fixation
4035909217	SMP	1	784.29	525.43	00:03:30:03		Fixation
4035942332	SMP	1	789.66	524.54	00:03:30:03		Fixation
4035975395	SMP	1	789.38	519.02	00:03:30:04		Fixation
4036008857	SMP	1	790.57	517.87	00:03:30:05		Fixation
4036042692	SMP	1	787.33	515.31	00:03:30:06		Saccade
4036075683	SMP	1	787.61	559.54	00:03:30:07		Saccade
4036109013	SMP	1	792.27	555.03	00:03:30:08		Fixation
4036142342	SMP	1	792.18	550.34	00:03:30:08		Fixation
4036175009	SMP	1	793.22	545.86	00:03:30:09		Saccade
4036208552	SMP	1	799.49	541.85	00:03:30:10		Saccade
4036242120	SMP	1	799.64	537.04	00:03:30:11		Saccade
4036274870	SMP	1	795.49	590.60	00:03:30:12		Fixation
4036308167	SMP	1	793.41	604.75	00:03:30:12		Fixation
4036341511	SMP	1	790.75	603.90	00:03:30:13		Fixation
4036374737	SMP	1	795.09	605.42	00:03:30:14		Fixation
4036408444	SMP	1	795.97	609.14	00:03:30:15		Fixation
4036441288	SMP	1	793.32	607.51	00:03:30:15		Fixation
4036474528	SMP	1	791.76	607.29	00:03:30:16		Fixation
4036507766	SMP	1	792.77	604.08	00:03:30:17		Fixation
4036541195	SMP	1	795.06	608.05	00:03:30:18		Fixation
4036574464	SMP	1	801.47	603.95	00:03:30:19		Saccade
4036608061	SMP	1	805.01	552.72	00:03:30:19		Saccade
4036640941	SMP	1	814.43	558.84	00:03:30:20		Fixation
4036674562	SMP	1	816.15	564.73	00:03:30:21		Fixation
4036725319	SMP	1	817.79	568.58	00:03:30:22		Fixation
4036774108	SMP	1	806.32	568.16	00:03:30:23		Saccade
4036812864	SMP	1	821.24	576.79	00:03:31:01		Saccade
4036874800	SMP	1	742.38	511.80	00:03:31:02		Saccade
4036910998	SMP	1	739.97	516.64	00:03:31:03		Saccade
4036940651	SMP	1	749.60	520.38	00:03:31:04		Blink
4037007879	SMP	1	750.70	534.61	00:03:31:05		Blink
4037040856	SMP	1	742.63	593.89	00:03:31:06		Blink
4037073681	SMP	1	607.83	838.48	00:03:31:07		Blink
4037106908	SMP	1	0.00	0.00	00:03:31:07		Blink
4037140137	SMP	1	847.62	659.44	00:03:31:08		Blink
4037173951	SMP	1	849.98	661.45	00:03:31:09		Blink
4037239895	SMP	1	851.69	664.87	00:03:31:11		Blink
4037273244	SMP	1	847.02	667.76	00:03:31:11		Fixation
4037306587	SMP	1	845.39	671.81	00:03:31:12		Fixation
4037339809	SMP	1	842.01	670.24	00:03:31:13		Fixation
4037373106	SMP	1	839.31	672.89	00:03:31:14		Saccade
4037406591	SMP	1	833.18	687.19	00:03:31:15		Saccade
4037439824	SMP	1	831.28	688.18	00:03:31:15		Saccade
4037472735	SMP	1	820.61	665.38	00:03:31:16		Saccade
4037506065	SMP	1	758.02	545.17	00:03:31:17		Saccade
4037539781	SMP	1	764.03	546.61	00:03:31:18		Fixation
4037572765	SMP	1	766.23	549.30	00:03:31:18		Fixation
4037606121	SMP	1	764.29	549.35	00:03:31:19		Fixation
4037639638	SMP	1	769.24	550.65	00:03:31:20		Saccade
4037672934	SMP	1	777.09	546.52	00:03:31:21		Saccade
4037706141	SMP	1	779.75	548.77	00:03:31:22		Saccade
4037739093	SMP	1	767.42	582.83	00:03:31:23		Fixation
4037773671	SMP	1	767.63	585.74	00:03:32:00		Fixation
4037805954	SMP	1	775.18	588.71	00:03:32:00		Fixation
4037838857	SMP	1	775.05	581.91	00:03:32:01		Fixation
4037872172	SMP	1	774.05	582.06	00:03:32:02		Fixation
4037905369	SMP	1	776.95	578.42	00:03:32:03		Fixation
4037939255	SMP	1	776.75	574.06	00:03:32:04		Fixation
4037971923	SMP	1	779.24	579.03	00:03:32:04		Saccade
4038005279	SMP	1	775.03	607.22	00:03:32:05		Saccade
4038038922	SMP	1	775.50	599.56	00:03:32:06		Fixation
4038071929	SMP	1	778.51	595.35	00:03:32:06		Fixation
4038105497	SMP	1	783.51	593.94	00:03:32:07		Fixation
4038138422	SMP	1	781.06	586.62	00:03:32:08		Saccade
4038172096	SMP	1	784.39	583.32	00:03:32:09		Saccade
4038204954	SMP	1	778.27	604.08	00:03:32:10		Saccade
4038238284	SMP	1	780.73	602.57	00:03:32:11		Fixation
4038271612	SMP	1	779.85	597.45	00:03:32:11		Fixation
4038304732	SMP	1	783.33	595.18	00:03:32:12		Blink
4038337982	SMP	1	779.23	590.13	00:03:32:13		Blink
4038371681	SMP	1	780.54	587.39	00:03:32:14		Blink
4038405419	SMP	1	777.80	609.18	00:03:32:14		Blink
4038437679	SMP	1	0.00	0.00	00:03:32:15		Blink
4038471169	SMP	1	1694.78	-257.90	00:03:32:16		Blink
4038505194	SMP	1	772.27	625.99	00:03:32:17		Blink
4038538031	SMP	1	766.72	623.30	00:03:32:18		Blink
4038570879	SMP	1	765.20	638.09	00:03:32:19		Blink
4038604597	SMP	1	768.44	622.21	00:03:32:19		Blink
4038637543	SMP	1	765.38	630.56	00:03:32:20		Blink
4038671156	SMP	1	762.61	630.64	00:03:32:21		Saccade
4038704323	SMP	1	769.60	664.59	00:03:32:22		Saccade
4038737405	SMP	1	764.26	695.89	00:03:32:23		Fixation
4038770632	SMP	1	765.07	694.55	00:03:32:23		Fixation
4038803812	SMP	1	761.01	689.52	00:03:33:00		Fixation
4038837560	SMP	1	760.91	689.43	00:03:33:01		Fixation
4038870492	SMP	1	762.53	686.09	00:03:33:02		Saccade
4038903991	SMP	1	759.20	679.28	00:03:33:02		Saccade
4038937420	SMP	1	755.45	673.69	00:03:33:03		Saccade
4038970954	SMP	1	756.57	726.78	00:03:33:04		Saccade
4039003766	SMP	1	750.02	720.20	00:03:33:05		Fixation
4039036971	SMP	1	750.05	717.77	00:03:33:06		Fixation
4039070525	SMP	1	748.84	715.24	00:03:33:07		Fixation
4039103720	SMP	1	746.87	712.53	00:03:33:07		Saccade
4039136432	SMP	1	735.53	752.41	00:03:33:08		Saccade
4039169937	SMP	1	737.77	748.91	00:03:33:09		Fixation
4039203820	SMP	1	735.83	745.25	00:03:33:10		Fixation
4039236587	SMP	1	736.95	742.84	00:03:33:10		Fixation
4039269702	SMP	1	737.26	740.58	00:03:33:11		Fixation
4039303470	SMP	1	733.91	739.12	00:03:33:12		Fixation
4039336532	SMP	1	736.13	735.65	00:03:33:13		Saccade
4039369948	SMP	1	727.21	752.16	00:03:33:14		Saccade
4039403345	SMP	1	729.47	748.44	00:03:33:14		Fixation
4039436092	SMP	1	730.55	744.97	00:03:33:15		Fixation
4039470211	SMP	1	732.50	788.29	00:03:33:16		Saccade
4039503729	SMP	1	726.12	832.73	00:03:33:17		Saccade
4039535978	SMP	1	728.04	830.70	00:03:33:18		Fixation
4039570222	SMP	1	727.71	828.63	00:03:33:19		Fixation
4039602775	SMP	1	726.42	833.12	00:03:33:19		Fixation
4039635904	SMP	1	726.58	826.77	00:03:33:20		Fixation
4039669180	SMP	1	726.44	827.24	00:03:33:21		Fixation
4039702661	SMP	1	725.64	825.90	00:03:33:22		Fixation
4039735454	SMP	1	726.20	826.23	00:03:33:22		Saccade
4039769115	SMP	1	714.76	872.04	00:03:33:23		Saccade
4039802382	SMP	1	719.02	883.06	00:03:34:00		Fixation
4039868963	SMP	1	721.29	888.52	00:03:34:02		Fixation
4039902180	SMP	1	722.94	890.86	00:03:34:03		Saccade
4039935152	SMP	1	717.02	897.36	00:03:34:03		Saccade
4039968424	SMP	1	722.61	896.86	00:03:34:04		Fixation
4040001763	SMP	1	724.31	903.15	00:03:34:05		Fixation
4040035355	SMP	1	728.71	909.62	00:03:34:06		Fixation
4040068582	SMP	1	729.14	922.81	00:03:34:06		Saccade
4040103818	SMP	1	727.61	949.93	00:03:34:07		Saccade
4040168113	SMP	1	729.99	959.02	00:03:34:09		Blink
4040201872	SMP	1	731.12	963.88	00:03:34:10		Blink
4040234804	SMP	1	734.29	975.25	00:03:34:11		Blink
4040268339	SMP	1	-165.62	1637.51	00:03:34:11		Blink
4040301354	SMP	1	1982.16	885.43	00:03:34:12		Blink
4040334738	SMP	1	1383.14	723.35	00:03:34:13		Blink
4040368007	SMP	1	746.74	449.35	00:03:34:14		Blink
4040401373	SMP	1	759.20	432.30	00:03:34:15		Blink
4040434873	SMP	1	760.43	441.16	00:03:34:15		Blink
4040501054	SMP	1	769.39	457.57	00:03:34:17		Fixation
4040534150	SMP	1	773.03	461.55	00:03:34:18		Fixation
4040567337	SMP	1	775.85	461.75	00:03:34:18		Fixation
4040601076	SMP	1	776.02	475.19	00:03:34:19		Saccade
4040634363	SMP	1	782.14	551.66	00:03:34:20		Saccade
4040668258	SMP	1	783.05	557.91	00:03:34:21		Fixation
4040734082	SMP	1	778.32	553.64	00:03:34:23		Fixation
4040767231	SMP	1	783.29	549.40	00:03:34:23		Fixation
4040800860	SMP	1	787.02	542.89	00:03:34:23		Saccade
4040834142	SMP	1	766.01	581.18	00:03:35:01		Saccade
4040867294	SMP	1	766.49	599.06	00:03:35:02		Saccade
4040934895	SMP	1	765.07	587.70	00:03:35:03		Fixation
4040967218	SMP	1	763.74	582.51	00:03:35:04		Fixation
4041000129	SMP	1	764.02	581.14	00:03:35:05		Fixation
4041033361	SMP	1	762.41	576.98	00:03:35:06		Fixation
4041066735	SMP	1	759.03	586.74	00:03:35:06		Saccade
4041100529	SMP	1	750.69	630.34	00:03:35:08		Saccade
4041134063	SMP	1	749.14	625.50	00:03:35:08		Fixation
4041166570	SMP	1	749.70	622.30	00:03:35:09		Fixation
4041200063	SMP	1	749.60	618.80	00:03:35:10		Fixation
4041233074	SMP	1	749.46	614.27	00:03:35:10		Fixation
4041266427	SMP	1	752.57	613.36	00:03:35:11		Fixation
4041299867	SMP	1	744.17	638.11	00:03:35:12		Saccade
4041333374	SMP	1	732.40	714.50	00:03:35:13		Saccade
4041366339	SMP	1	731.81	710.27	00:03:35:13		Fixation
4041399785	SMP	1	732.97	708.86	00:03:35:14		Fixation
4041432610	SMP	1	733.36	705.27	00:03:35:15		Fixation
4041466622	SMP	1	731.03	703.66	00:03:35:16		Fixation
4041499257	SMP	1	732.72	741.51	00:03:35:17		Saccade
4041532370	SMP	1	726.25	786.72	00:03:35:18		Saccade
4041566155	SMP	1	727.30	783.41	00:03:35:19		Fixation
4041599483	SMP	1	727.45	780.62	00:03:35:19		Fixation
4041632079	SMP	1	726.66	779.39	00:03:35:20		Fixation
4041665629	SMP	1	725.33	776.72	00:03:35:21		Fixation
4041698864	SMP	1	725.23	774.35	00:03:35:21		Fixation
4041732268	SMP	1	723.86	771.46	00:03:35:22		Fixation
4041766762	SMP	1	724.27	768.79	00:03:35:23		Fixation
4041798757	SMP	1	726.24	776.41	00:03:36:00		Saccade
4041832371	SMP	1	725.23	808.38	00:03:36:01		Saccade
4041865145	SMP	1	725.98	802.99	00:03:36:01		Saccade
4041898919	SMP	1	727.29	798.95	00:03:36:02		Blink
4041933127	SMP	1	726.50	796.26	00:03:36:03		Blink
4041965130	SMP	1	724.17	791.61	00:03:36:04		Blink
4041998538	SMP	1	724.15	805.51	00:03:36:05		Blink
4042031847	SMP	1	0.00	0.00	00:03:36:06		Blink
4042064936	SMP	1	740.60	1474.30	00:03:36:07		Blink
4042098137	SMP	1	1609.46	515.92	00:03:36:07		Blink
4042131375	SMP	1	714.19	816.14	00:03:36:08		Blink
4042164784	SMP	1	720.10	800.18	00:03:36:09		Blink
4042197922	SMP	1	719.96	800.62	00:03:36:09		Blink
4042231277	SMP	1	718.87	799.47	00:03:36:10		Blink
4042264544	SMP	1	717.98	798.32	00:03:36:11		Fixation
4042298230	SMP	1	717.26	799.10	00:03:36:12		Fixation
4042332029	SMP	1	716.08	820.37	00:03:36:13		Saccade
4042365606	SMP	1	714.98	900.14	00:03:36:14		Saccade
4042398754	SMP	1	715.90	900.82	00:03:36:14		Fixation
4042430995	SMP	1	716.20	901.80	00:03:36:15		Fixation
4042464286	SMP	1	715.13	906.98	00:03:36:15		Fixation
4042497532	SMP	1	713.96	910.55	00:03:36:17		Fixation
4042530949	SMP	1	713.74	914.14	00:03:36:17		Fixation
4042564472	SMP	1	715.09	918.02	00:03:36:18		Fixation
4042597764	SMP	1	715.13	929.53	00:03:36:19		Fixation
4042631132	SMP	1	708.68	976.98	00:03:36:20		-
4042663897	SMP	1	708.51	981.30	00:03:36:21		-
4042697132	SMP	1	708.91	987.01	00:03:36:21		-
4042730597	SMP	1	709.48	992.26	00:03:36:23		Blink
4042765166	SMP	1	710.67	998.86	00:03:36:23		Blink
4042798239	SMP	1	712.46	1004.87	00:03:37:00		Blink
4042830663	SMP	1	712.78	1015.68	00:03:37:01		Blink
4042863480	SMP	1	805.60	1031.37	00:03:37:02		Blink
4042896897	SMP	1	0.00	0.00	00:03:37:03		Blink
4042930671	SMP	1	706.65	548.85	00:03:37:03		Blink
4042963922	SMP	1	732.72	447.95	00:03:37:04		Blink
4042997025	SMP	1	732.63	438.20	00:03:37:05		Blink
4043029905	SMP	1	747.44	443.79	00:03:37:05		Blink
4043063304	SMP	1	742.98	454.76	00:03:37:06		Blink
4043096643	SMP	1	750.38	454.71	00:03:37:07		Blink
4043129706	SMP	1	670.01	764.70	00:03:37:08		Blink
4043163368	SMP	1	754.01	466.93	00:03:37:09		Blink
4043196267	SMP	1	751.52	488.10	00:03:37:10		Blink
4043229832	SMP	1	754.84	536.10	00:03:37:11		Fixation
4043263126	SMP	1	750.51	530.92	00:03:37:11		Fixation
4043296624	SMP	1	757.85	519.82	00:03:37:11		Fixation
4043329333	SMP	1	763.85	496.81	00:03:37:13		Fixation
4043363727	SMP	1	760.51	505.24	00:03:37:13		Fixation
4043433004	SMP	1	757.94	501.81	00:03:37:15		Saccade
4043495747	SMP	1	774.56	474.05	00:03:37:17		Saccade
4043529234	SMP	1	773.01	487.70	00:03:37:17		Saccade
4043562457	SMP	1	741.34	567.72	00:03:37:18		Saccade
4043596505	SMP	1	745.49	558.01	00:03:37:19		Fixation
4043662134	SMP	1	748.31	552.05	00:03:37:21		Fixation
4043695590	SMP	1	745.41	548.51	00:03:37:22		Saccade
4043728988	SMP	1	742.57	581.50	00:03:37:22		Saccade
4043762086	SMP	1	741.16	598.93	00:03:37:23		Fixation
4043795594	SMP	1	741.76	593.17	00:03:38:00		Fixation
4043828375	SMP	1	740.82	590.61	00:03:38:01		Fixation
4043861852	SMP	1	742.08	585.54	00:03:38:02		Fixation
4043895709	SMP	1	741.35	583.20	00:03:38:02		Saccade
4043928458	SMP	1	721.74	656.16	00:03:38:03		Saccade
4043961849	SMP	1	723.24	670.39	00:03:38:04		Fixation
4043994903	SMP	1	721.45	666.22	00:03:38:05		Fixation
4044028498	SMP	1	722.37	664.92	00:03:38:06		Fixation
4044061311	SMP	1	721.31	661.68	00:03:38:07		Fixation
4044095601	SMP	1	719.22	657.46	00:03:38:07		Fixation
4044128245	SMP	1	720.49	656.25	00:03:38:07		Fixation
4044161326	SMP	1	720.69	675.69	00:03:38:08		Saccade
4044195698	SMP	1	721.64	708.71	00:03:38:09		Saccade
4044228726	SMP	1	719.97	704.27	00:03:38:10		Blink
4044261202	SMP	1	722.17	702.85	00:03:38:11		Blink
4044294815	SMP	1	720.41	700.01	00:03:38:12		Blink
4044327489	SMP	1	724.02	716.21	00:03:38:12		Blink
4044361118	SMP	1	0.00	0.00	00:03:38:13		Blink
4044395178	SMP	1	0.00	0.00	00:03:38:14		Blink
4044427645	SMP	1	707.00	828.06	00:03:38:15		Blink
4044461255	SMP	1	703.03	749.32	00:03:38:16		Blink
4044493937	SMP	1	703.15	750.66	00:03:38:17		Blink
4044528399	SMP	1	702.70	750.14	00:03:38:18		Blink
4044560653	SMP	1	700.94	749.38	00:03:38:18		Fixation
4044593768	SMP	1	700.61	747.28	00:03:38:19		Fixation
4044627452	SMP	1	699.92	815.02	00:03:38:20		Fixation
4044660796	SMP	1	691.84	871.56	00:03:38:21		Fixation
4044693819	SMP	1	691.56	870.31	00:03:38:22		Fixation
4044727114	SMP	1	692.12	870.65	00:03:38:22		Fixation
4044760513	SMP	1	694.15	867.41	00:03:38:23		Fixation
4044793648	SMP	1	693.33	874.41	00:03:39:00		Fixation
4044826595	SMP	1	693.85	876.04	00:03:39:00		Fixation
4044861338	SMP	1	693.90	877.58	00:03:39:02		Saccade
4044893378	SMP	1	698.96	908.18	00:03:39:03		Saccade
4044926751	SMP	1	700.93	914.05	00:03:39:03		Fixation
4044959829	SMP	1	703.00	917.16	00:03:39:03		Fixation
4044992844	SMP	1	704.71	923.73	00:03:39:04		Fixation
4045026603	SMP	1	702.49	931.58	00:03:39:05		Fixation
4045060116	SMP	1	697.17	982.36	00:03:39:06		Fixation
4045093158	SMP	1	698.59	1038.54	00:03:39:07		-
4045126149	SMP	1	697.71	1042.58	00:03:39:08		Blink
4045159604	SMP	1	697.34	1046.93	00:03:39:09		Blink
4045192873	SMP	1	698.66	1055.07	00:03:39:09		Blink
4045226396	SMP	1	692.98	962.75	00:03:39:10		Blink
4045260252	SMP	1	0.00	0.00	00:03:39:11		Blink
4045292684	SMP	1	0.00	0.00	00:03:39:12		Blink
4045326766	SMP	1	0.00	0.00	00:03:39:13		Blink
4045359336	SMP	1	608.32	414.82	00:03:39:14		Blink
4045392369	SMP	1	724.12	395.08	00:03:39:14		Blink
4045426308	SMP	1	733.78	405.28	00:03:39:15		Blink
4045459360	SMP	1	754.03	414.97	00:03:39:16		Blink
4045492219	SMP	1	733.98	411.64	00:03:39:17		Blink
4045526443	SMP	1	739.10	410.23	00:03:39:17		Fixation
4045558712	SMP	1	738.81	382.88	00:03:39:18		Fixation
4045592614	SMP	1	736.20	424.64	00:03:39:19		Fixation
4045625611	SMP	1	738.18	413.16	00:03:39:20		Fixation
4045658522	SMP	1	734.13	419.57	00:03:39:21		Saccade
4045692334	SMP	1	726.59	461.19	00:03:39:22		Saccade
4045725141	SMP	1	725.37	451.02	00:03:39:22		Fixation
4045758371	SMP	1	724.68	445.40	00:03:39:23		Fixation
4045792126	SMP	1	723.95	442.67	00:03:39:23		Fixation
4045825035	SMP	1	727.06	441.33	00:03:40:00		Saccade
4045858304	SMP	1	724.73	506.36	00:03:40:01		Saccade
4045891722	SMP	1	726.74	558.13	00:03:40:02		Saccade
4045924740	SMP	1	726.19	549.31	00:03:40:03		Fixation
4045958076	SMP	1	728.60	544.76	00:03:40:04		Fixation
4045991606	SMP	1	730.27	543.64	00:03:40:04		Fixation
4046024999	SMP	1	737.28	540.17	00:03:40:05		Fixation
4046059711	SMP	1	736.58	535.54	00:03:40:06		Fixation
4046124625	SMP	1	742.61	524.97	00:03:40:08		Saccade
4046158467	SMP	1	721.06	592.64	00:03:40:09		Saccade
4046191677	SMP	1	724.03	640.46	00:03:40:09		Fixation
4046224554	SMP	1	722.41	634.87	00:03:40:10		Fixation
4046257664	SMP	1	725.90	630.54	00:03:40:11		Fixation
4046291493	SMP	1	728.80	627.96	00:03:40:12		Fixation
4046324161	SMP	1	729.51	623.39	00:03:40:13		Fixation
4046357691	SMP	1	729.32	620.93	00:03:40:13		Saccade
4046390946	SMP	1	724.60	665.39	00:03:40:14		Saccade
4046424302	SMP	1	725.19	680.53	00:03:40:15		Saccade
4046457467	SMP	1	726.45	676.39	00:03:40:16		Fixation
4046490342	SMP	1	726.18	675.81	00:03:40:17		Fixation
4046523782	SMP	1	726.12	673.55	00:03:40:18		Fixation
4046557049	SMP	1	726.42	671.68	00:03:40:18		Fixation
4046590405	SMP	1	726.14	670.68	00:03:40:19		Fixation
4046624170	SMP	1	723.86	672.06	00:03:40:19		Saccade
4046656788	SMP	1	713.46	733.27	00:03:40:20		Saccade
4046690808	SMP	1	714.85	732.76	00:03:40:21		Fixation
4046756792	SMP	1	719.20	726.38	00:03:40:23		Fixation
4046823993	SMP	1	716.33	741.08	00:03:41:00		Saccade
4046856728	SMP	1	713.67	818.10	00:03:41:01		Saccade
4046890734	SMP	1	713.37	813.57	00:03:41:02		Saccade
4046923834	SMP	1	714.97	810.66	00:03:41:03		Fixation
4046956592	SMP	1	716.72	809.45	00:03:41:04		Fixation
4046990203	SMP	1	717.95	809.25	00:03:41:05		Fixation
4047023251	SMP	1	718.86	808.21	00:03:41:05		Fixation
4047056528	SMP	1	719.76	807.34	00:03:41:06		Saccade
4047089991	SMP	1	714.46	866.33	00:03:41:07		Saccade
4047123459	SMP	1	713.78	884.69	00:03:41:08		Fixation
4047156064	SMP	1	714.12	884.89	00:03:41:08		Fixation
4047189252	SMP	1	715.01	887.23	00:03:41:09		Fixation
4047223113	SMP	1	714.96	889.95	00:03:41:10		Fixation
4047256281	SMP	1	713.94	892.49	00:03:41:11		Fixation
4047322753	SMP	1	709.96	963.70	00:03:41:13		Fixation
4047355771	SMP	1	709.86	964.68	00:03:41:13		-
4047389031	SMP	1	710.65	970.14	00:03:41:14		-
4047422206	SMP	1	710.43	972.78	00:03:41:15		Blink
4047455421	SMP	1	710.52	976.97	00:03:41:15		Blink
4047488728	SMP	1	710.21	983.99	00:03:41:16		Blink
4047522497	SMP	1	710.15	990.60	00:03:41:17		Blink
4047555526	SMP	1	751.55	837.83	00:03:41:18		Blink
4047588942	SMP	1	-624.38	1585.14	00:03:41:19		Blink
4047622981	SMP	1	0.00	0.00	00:03:41:20		Blink
4047655067	SMP	1	816.84	416.53	00:03:41:21		Blink
4047688850	SMP	1	739.57	376.09	00:03:41:21		Blink
4047722390	SMP	1	744.71	394.26	00:03:41:22		Blink
4047755090	SMP	1	750.08	399.10	00:03:41:23		Blink
4047788138	SMP	1	731.31	401.77	00:03:42:00		Blink
4047821814	SMP	1	775.46	410.48	00:03:42:01		Blink
4047854942	SMP	1	755.37	410.46	00:03:42:01		Fixation
4047888057	SMP	1	760.29	413.68	00:03:42:02		Fixation
4047922286	SMP	1	760.41	420.00	00:03:42:03		Fixation
4047954701	SMP	1	770.59	419.69	00:03:42:04		Fixation
4047987873	SMP	1	764.67	425.71	00:03:42:04		Fixation
4048021440	SMP	1	771.22	425.16	00:03:42:05		Saccade
4048054404	SMP	1	731.88	448.24	00:03:42:06		Saccade
4048087722	SMP	1	734.99	445.72	00:03:42:07		Fixation
4048121648	SMP	1	737.72	438.50	00:03:42:08		Fixation
4048154162	SMP	1	747.41	443.13	00:03:42:08		Fixation
4048187590	SMP	1	739.72	492.75	00:03:42:10		Saccade
4048221800	SMP	1	736.11	546.72	00:03:42:10		Saccade
4048253955	SMP	1	740.56	542.44	00:03:42:11		Saccade
4048287250	SMP	1	747.19	536.90	00:03:42:11		Saccade
4048320683	SMP	1	759.53	515.62	00:03:42:12		Saccade
4048354100	SMP	1	749.53	531.67	00:03:42:13		Fixation
4048387910	SMP	1	761.62	506.44	00:03:42:14		Fixation
4048426848	SMP	1	759.34	505.42	00:03:42:14		Fixation
4048454095	SMP	1	744.86	535.90	00:03:42:16		Saccade
4048487646	SMP	1	742.28	585.80	00:03:42:16		Saccade
4048520367	SMP	1	740.57	581.74	00:03:42:17		Fixation
4048553790	SMP	1	738.96	578.49	00:03:42:18		Fixation
4048620183	SMP	1	740.19	573.01	00:03:42:20		Saccade
4048654064	SMP	1	731.29	618.93	00:03:42:21		Saccade
4048687050	SMP	1	729.50	638.42	00:03:42:21		Fixation
4048720135	SMP	1	733.74	634.26	00:03:42:22		Fixation
4048753847	SMP	1	750.86	617.94	00:03:42:23		Fixation
4048787187	SMP	1	750.58	618.16	00:03:43:00		Fixation
4048853325	SMP	1	740.74	620.25	00:03:43:01		Fixation
4048886592	SMP	1	757.60	610.83	00:03:43:02		Fixation
4048920568	SMP	1	735.09	617.60	00:03:43:03		Saccade
4048952947	SMP	1	720.76	722.89	00:03:43:03		Saccade
4048986226	SMP	1	721.61	752.56	00:03:43:04		Fixation
4049020411	SMP	1	722.22	749.75	00:03:43:05		Fixation
4049052925	SMP	1	721.28	749.25	00:03:43:06		Fixation
4049085798	SMP	1	719.49	748.92	00:03:43:07		Fixation
4049119365	SMP	1	719.51	746.07	00:03:43:07		Fixation
4049152589	SMP	1	720.11	746.13	00:03:43:08		Fixation
4049186343	SMP	1	719.25	743.83	00:03:43:09		Fixation
4049218910	SMP	1	718.64	742.58	00:03:43:10		Fixation
4049252419	SMP	1	718.29	740.65	00:03:43:11		Fixation
4049286308	SMP	1	717.48	734.91	00:03:43:11		Saccade
4049319151	SMP	1	721.40	592.92	00:03:43:12		Saccade
4049352848	SMP	1	726.92	589.74	00:03:43:13		Fixation
4049385706	SMP	1	724.00	589.48	00:03:43:14		Fixation
4049420246	SMP	1	724.46	588.60	00:03:43:15		Fixation
4049452669	SMP	1	726.41	587.39	00:03:43:16		Fixation
4049485328	SMP	1	724.51	587.34	00:03:43:17		Fixation
4049518914	SMP	1	727.85	590.05	00:03:43:17		Fixation
4049551941	SMP	1	725.22	589.84	00:03:43:18		Fixation
4049585871	SMP	1	729.23	591.04	00:03:43:19		Fixation
4049618877	SMP	1	725.87	588.41	00:03:43:19		Blink
4049651741	SMP	1	726.24	591.63	00:03:43:20		Blink
4049685054	SMP	1	725.79	596.47	00:03:43:21		Blink
4049718598	SMP	1	711.48	652.74	00:03:43:22		Blink
4049751651	SMP	1	0.00	0.00	00:03:43:23		Blink
4049784845	SMP	1	702.99	866.23	00:03:43:23		Blink
4049818372	SMP	1	713.33	799.15	00:03:44:01		Blink
4049852597	SMP	1	710.88	801.64	00:03:44:01		Blink
4049884670	SMP	1	711.91	804.66	00:03:44:02		Blink
4049917815	SMP	1	711.42	804.22	00:03:44:03		Blink
4049951061	SMP	1	711.10	806.18	00:03:44:03		Fixation
4049984233	SMP	1	711.99	806.37	00:03:44:04		Fixation
4050017672	SMP	1	710.58	806.57	00:03:44:05		Fixation
4050051344	SMP	1	710.02	805.24	00:03:44:06		Saccade
4050084646	SMP	1	708.27	836.53	00:03:44:07		Saccade
4050117432	SMP	1	706.18	850.07	00:03:44:07		Fixation
4050150880	SMP	1	704.91	848.73	00:03:44:08		Fixation
4050184663	SMP	1	704.04	850.24	00:03:44:09		Fixation
