## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26368
## Reversed:	none
## [Run]
## Description:	Run6
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
4490768622	SMP	1	671.85	642.98	00:00:54:01		Blink
4490801821	SMP	1	672.76	643.58	00:00:54:02		Blink
4490836790	SMP	1	701.65	660.37	00:00:54:02		Blink
4490868327	SMP	1	804.50	710.82	00:00:54:03		Blink
4490901752	SMP	1	803.16	704.37	00:00:54:04		Blink
4490934844	SMP	1	806.73	706.10	00:00:54:04		Blink
4490968108	SMP	1	806.59	702.66	00:00:54:05		Blink
4491002031	SMP	1	806.18	699.09	00:00:54:06		Blink
4491039326	SMP	1	806.98	702.22	00:00:54:07		Blink
4491101347	SMP	1	753.08	682.00	00:00:54:08		Blink
4491134748	SMP	1	702.33	684.95	00:00:54:09		Blink
4491168097	SMP	1	646.50	678.89	00:00:54:10		Blink
4491201857	SMP	1	648.09	679.27	00:00:54:11		Blink
4491234362	SMP	1	649.53	676.70	00:00:54:12		Blink
4491267692	SMP	1	649.19	675.26	00:00:54:13		Blink
4491301383	SMP	1	648.33	673.99	00:00:54:13		Blink
4491334693	SMP	1	641.67	663.68	00:00:54:14		Blink
4491368008	SMP	1	638.56	651.56	00:00:54:15		Fixation
4491401179	SMP	1	639.23	651.29	00:00:54:16		Fixation
4491434940	SMP	1	637.26	650.89	00:00:54:16		Blink
4491467605	SMP	1	621.64	643.80	00:00:54:17		Blink
4491500547	SMP	1	619.30	636.64	00:00:54:18		Blink
4491533896	SMP	1	620.00	635.82	00:00:54:19		Blink
4491567126	SMP	1	620.26	634.95	00:00:54:20		Blink
4491633687	SMP	1	618.45	632.59	00:00:54:21		Blink
4491666947	SMP	1	619.77	634.35	00:00:54:22		Blink
4491700491	SMP	1	619.81	633.90	00:00:54:23		Blink
4491734417	SMP	1	621.57	633.62	00:00:55:00		Fixation
4491766803	SMP	1	624.24	632.55	00:00:55:00		Fixation
4491800231	SMP	1	621.59	634.22	00:00:55:01		Fixation
4491833890	SMP	1	622.42	635.31	00:00:55:02		Fixation
4491868853	SMP	1	623.57	635.44	00:00:55:03		Blink
4491900982	SMP	1	623.39	636.86	00:00:55:03		Blink
4491934000	SMP	1	623.14	637.05	00:00:55:04		Blink
4491967112	SMP	1	604.19	605.37	00:00:55:05		Blink
4492000727	SMP	1	0.00	0.00	00:00:55:06		Blink
4492033147	SMP	1	545.82	712.36	00:00:55:07		Blink
4492066255	SMP	1	0.00	0.00	00:00:55:08		Blink
4492099962	SMP	1	0.00	0.00	00:00:55:08		Blink
4492133059	SMP	1	542.01	285.62	00:00:55:09		Blink
4492166360	SMP	1	540.65	292.72	00:00:55:10		Blink
4492199754	SMP	1	538.65	296.53	00:00:55:11		Blink
4492232621	SMP	1	541.85	301.08	00:00:55:12		Blink
4492266329	SMP	1	535.47	302.06	00:00:55:12		Fixation
4492299145	SMP	1	534.49	305.82	00:00:55:13		Fixation
4492332553	SMP	1	534.73	308.39	00:00:55:14		Fixation
4492365961	SMP	1	534.83	318.25	00:00:55:15		Saccade
4492399180	SMP	1	523.82	334.57	00:00:55:16		Saccade
4492432994	SMP	1	527.94	340.56	00:00:55:17		Fixation
4492498929	SMP	1	538.18	351.46	00:00:55:18		Fixation
4492532100	SMP	1	544.63	358.16	00:00:55:19		Saccade
4492598722	SMP	1	392.77	316.21	00:00:55:20		Saccade
4492631927	SMP	1	400.03	320.11	00:00:55:21		Fixation
4492665609	SMP	1	406.81	323.05	00:00:55:22		Fixation
4492698486	SMP	1	410.38	324.85	00:00:55:23		Fixation
4492731933	SMP	1	414.75	327.47	00:00:55:23		Saccade
4492765264	SMP	1	418.73	302.14	00:00:56:00		Saccade
4492798764	SMP	1	419.87	304.63	00:00:56:01		Fixation
4492831762	SMP	1	422.74	305.73	00:00:56:02		Fixation
4492865206	SMP	1	389.84	293.69	00:00:56:03		Fixation
4492898451	SMP	1	391.10	298.14	00:00:56:04		Fixation
4492931874	SMP	1	392.37	296.64	00:00:56:04		Fixation
4492965343	SMP	1	392.94	296.92	00:00:56:05		Fixation
4492997952	SMP	1	392.27	295.96	00:00:56:06		Fixation
4493031368	SMP	1	392.46	294.50	00:00:56:07		Fixation
4493067037	SMP	1	392.33	293.00	00:00:56:08		Saccade
4493131139	SMP	1	389.83	347.22	00:00:56:09		Saccade
4493165650	SMP	1	392.66	346.34	00:00:56:10		Saccade
4493197781	SMP	1	392.79	348.00	00:00:56:11		Fixation
4493231481	SMP	1	393.10	346.93	00:00:56:12		Fixation
4493264573	SMP	1	394.29	346.97	00:00:56:13		Fixation
4493297588	SMP	1	394.16	346.70	00:00:56:13		Fixation
4493331383	SMP	1	395.69	346.73	00:00:56:14		Fixation
4493363790	SMP	1	396.75	346.54	00:00:56:15		Fixation
4493397410	SMP	1	397.15	348.16	00:00:56:16		Fixation
4493430850	SMP	1	397.40	347.09	00:00:56:16		Fixation
4493463687	SMP	1	398.71	351.22	00:00:56:16		Saccade
4493497142	SMP	1	395.50	298.45	00:00:56:18		Saccade
4493531658	SMP	1	394.59	302.70	00:00:56:19		Saccade
4493564989	SMP	1	396.11	304.43	00:00:56:19		Fixation
4493597041	SMP	1	395.72	303.68	00:00:56:20		Fixation
4493630660	SMP	1	395.55	304.59	00:00:56:21		Fixation
4493663413	SMP	1	395.25	302.73	00:00:56:22		Fixation
4493696915	SMP	1	394.53	303.16	00:00:56:23		Fixation
4493730615	SMP	1	395.85	313.90	00:00:57:00		Saccade
4493763591	SMP	1	404.09	357.95	00:00:57:00		Saccade
4493797039	SMP	1	403.57	354.77	00:00:57:01		Fixation
4493830888	SMP	1	403.32	354.37	00:00:57:02		Fixation
4493863184	SMP	1	401.73	353.71	00:00:57:03		Fixation
4493896765	SMP	1	402.85	352.91	00:00:57:03		Saccade
4493930292	SMP	1	389.90	336.81	00:00:57:04		Saccade
4493963682	SMP	1	386.14	329.92	00:00:57:05		Fixation
4493996654	SMP	1	386.33	330.46	00:00:57:06		Fixation
4494029504	SMP	1	385.63	327.55	00:00:57:06		Fixation
4494062925	SMP	1	385.98	327.46	00:00:57:08		Fixation
4494096813	SMP	1	387.03	326.68	00:00:57:09		Fixation
4494130598	SMP	1	386.86	327.13	00:00:57:09		Saccade
4494162761	SMP	1	450.65	337.78	00:00:57:10		Saccade
4494195946	SMP	1	453.53	336.92	00:00:57:11		Fixation
4494229180	SMP	1	452.95	333.11	00:00:57:12		Fixation
4494262818	SMP	1	453.42	332.71	00:00:57:12		Fixation
4494295534	SMP	1	454.08	332.74	00:00:57:12		Saccade
4494329033	SMP	1	463.43	315.06	00:00:57:14		Saccade
4494363317	SMP	1	462.38	314.19	00:00:57:15		Fixation
4494429235	SMP	1	464.46	312.70	00:00:57:16		Fixation
4494462486	SMP	1	465.22	312.27	00:00:57:17		Fixation
4494495731	SMP	1	457.86	326.24	00:00:57:18		Saccade
4494529436	SMP	1	445.75	370.50	00:00:57:19		Saccade
4494595194	SMP	1	454.88	364.75	00:00:57:20		Fixation
4494628603	SMP	1	453.54	366.78	00:00:57:21		Fixation
4494662360	SMP	1	454.15	366.41	00:00:57:22		Fixation
4494695126	SMP	1	454.96	364.89	00:00:57:23		Blink
4494728977	SMP	1	450.39	364.27	00:00:57:23		Blink
4494762095	SMP	1	451.90	365.04	00:00:58:00		Blink
4494795453	SMP	1	472.34	408.36	00:00:58:01		Blink
4494828235	SMP	1	0.00	0.00	00:00:58:02		Blink
4494861746	SMP	1	638.20	593.82	00:00:58:02		Blink
4494894692	SMP	1	629.25	518.03	00:00:58:04		Blink
4494929746	SMP	1	630.84	513.13	00:00:58:04		Blink
4494961340	SMP	1	629.42	514.34	00:00:58:05		Blink
4494994547	SMP	1	628.37	512.21	00:00:58:06		Blink
4495028177	SMP	1	626.93	510.34	00:00:58:07		Fixation
4495061214	SMP	1	625.03	510.03	00:00:58:08		Fixation
4495094185	SMP	1	623.98	508.56	00:00:58:08		Fixation
4495127512	SMP	1	623.87	507.79	00:00:58:08		Fixation
4495160803	SMP	1	622.01	505.47	00:00:58:10		Saccade
4495194828	SMP	1	642.40	529.23	00:00:58:10		Saccade
4495260711	SMP	1	639.33	524.49	00:00:58:12		Fixation
4495294588	SMP	1	639.06	522.44	00:00:58:13		Fixation
4495327598	SMP	1	638.52	522.90	00:00:58:14		Fixation
4495360938	SMP	1	637.70	522.88	00:00:58:15		Saccade
4495427211	SMP	1	643.40	538.86	00:00:58:16		Saccade
4495460312	SMP	1	641.40	537.98	00:00:58:17		Fixation
4495493501	SMP	1	640.46	536.88	00:00:58:18		Fixation
4495527467	SMP	1	640.62	537.13	00:00:58:19		Fixation
4495560103	SMP	1	641.14	537.16	00:00:58:19		Fixation
4495593423	SMP	1	640.97	535.47	00:00:58:20		Fixation
4495626778	SMP	1	639.92	534.25	00:00:58:21		Fixation
4495660076	SMP	1	641.33	533.84	00:00:58:22		Saccade
4495693194	SMP	1	586.09	542.91	00:00:58:23		Saccade
4495726570	SMP	1	583.37	543.69	00:00:59:00		Fixation
4495759966	SMP	1	583.23	541.97	00:00:59:00		Fixation
4495793846	SMP	1	582.88	540.33	00:00:59:01		Fixation
4495826760	SMP	1	581.86	540.04	00:00:59:02		Saccade
4495859709	SMP	1	575.03	506.34	00:00:59:03		Saccade
4495893259	SMP	1	568.64	487.43	00:00:59:03		Fixation
4495927036	SMP	1	569.04	484.98	00:00:59:04		Fixation
4495959890	SMP	1	569.60	484.49	00:00:59:04		Fixation
4495992686	SMP	1	568.34	481.47	00:00:59:05		Fixation
4496026075	SMP	1	564.31	477.35	00:00:59:06		Saccade
4496059679	SMP	1	565.42	469.99	00:00:59:07		Saccade
4496092682	SMP	1	567.10	469.80	00:00:59:08		Saccade
4496125849	SMP	1	569.28	593.43	00:00:59:09		Blink
4496159380	SMP	1	566.13	592.09	00:00:59:10		Blink
4496194653	SMP	1	566.17	588.35	00:00:59:11		Blink
4496225662	SMP	1	578.81	710.92	00:00:59:11		Blink
4496259064	SMP	1	0.00	0.00	00:00:59:12		Blink
4496292140	SMP	1	563.17	692.95	00:00:59:13		Blink
4496325739	SMP	1	554.83	580.11	00:00:59:14		Blink
4496359860	SMP	1	557.34	583.29	00:00:59:15		Blink
4496392321	SMP	1	557.65	583.68	00:00:59:15		Blink
4496425379	SMP	1	558.66	583.52	00:00:59:16		Blink
4496459110	SMP	1	562.85	595.91	00:00:59:17		Blink
4496491900	SMP	1	0.00	0.00	00:00:59:18		Blink
4496525243	SMP	1	614.34	628.13	00:00:59:18		Blink
4496558447	SMP	1	552.58	590.85	00:00:59:20		Blink
4496592632	SMP	1	551.69	585.29	00:00:59:20		Blink
4496624910	SMP	1	549.49	594.19	00:00:59:21		Blink
4496658186	SMP	1	550.40	595.68	00:00:59:22		Blink
4496691610	SMP	1	551.23	595.77	00:00:59:23		Fixation
4496724837	SMP	1	553.12	598.24	00:00:59:23		Fixation
4496758091	SMP	1	564.63	595.74	00:01:00:00		Blink
4496791295	SMP	1	571.57	594.16	00:01:00:00		Blink
4496824794	SMP	1	572.63	591.63	00:01:00:01		Blink
4496857972	SMP	1	572.88	592.97	00:01:00:02		Blink
4496892055	SMP	1	0.00	0.00	00:01:00:03		Blink
4496925083	SMP	1	0.00	0.00	00:01:00:04		Blink
4496957707	SMP	1	566.48	612.77	00:01:00:05		Blink
4496991525	SMP	1	556.25	579.27	00:01:00:06		Blink
4497025282	SMP	1	555.56	582.97	00:01:00:07		Blink
4497057770	SMP	1	555.52	585.33	00:01:00:08		Blink
4497091941	SMP	1	555.45	584.34	00:01:00:08		Blink
4497124221	SMP	1	556.07	587.75	00:01:00:09		Saccade
4497157566	SMP	1	513.46	525.37	00:01:00:10		Saccade
4497190695	SMP	1	506.13	513.25	00:01:00:11		Saccade
4497225164	SMP	1	508.17	511.54	00:01:00:11		Fixation
4497257850	SMP	1	509.08	509.59	00:01:00:12		Fixation
4497290472	SMP	1	509.50	508.53	00:01:00:13		Fixation
4497324322	SMP	1	509.39	506.97	00:01:00:14		Fixation
4497357017	SMP	1	509.40	508.55	00:01:00:14		Fixation
4497390315	SMP	1	497.06	492.31	00:01:00:16		Saccade
4497423483	SMP	1	451.88	433.75	00:01:00:16		Saccade
4497456946	SMP	1	452.35	431.21	00:01:00:17		Fixation
4497490838	SMP	1	459.01	430.09	00:01:00:18		Fixation
4497523600	SMP	1	458.08	429.11	00:01:00:19		Fixation
4497556935	SMP	1	460.23	425.21	00:01:00:19		Saccade
4497589837	SMP	1	443.17	424.23	00:01:00:20		Saccade
4497623073	SMP	1	444.77	420.88	00:01:00:20		Saccade
4497656982	SMP	1	439.31	419.36	00:01:00:21		Fixation
4497690532	SMP	1	439.21	416.43	00:01:00:22		Fixation
4497725775	SMP	1	439.28	414.15	00:01:00:23		Fixation
4497758849	SMP	1	439.77	413.42	00:01:01:00		Fixation
4497789716	SMP	1	439.50	412.18	00:01:01:01		Fixation
4497823139	SMP	1	441.80	408.26	00:01:01:02		Fixation
4497860234	SMP	1	443.36	407.92	00:01:01:03		Saccade
4497889319	SMP	1	546.29	426.30	00:01:01:04		Saccade
4497956873	SMP	1	543.84	421.42	00:01:01:05		Fixation
4497989486	SMP	1	543.81	419.59	00:01:01:06		Fixation
4498022689	SMP	1	543.84	418.47	00:01:01:07		Fixation
4498055894	SMP	1	543.31	416.98	00:01:01:07		Fixation
4498089434	SMP	1	544.98	415.69	00:01:01:08		Fixation
4498123263	SMP	1	538.64	416.56	00:01:01:09		Saccade
4498188884	SMP	1	342.83	404.86	00:01:01:10		Saccade
4498222059	SMP	1	344.46	402.99	00:01:01:11		Fixation
4498257787	SMP	1	344.59	399.03	00:01:01:12		Fixation
4498289368	SMP	1	345.23	398.23	00:01:01:13		Blink
4498355338	SMP	1	343.93	394.08	00:01:01:15		Blink
4498388689	SMP	1	344.28	395.34	00:01:01:15		Blink
4498422138	SMP	1	404.95	404.91	00:01:01:16		Blink
4498455280	SMP	1	545.22	437.64	00:01:01:16		Blink
4498488434	SMP	1	542.15	433.24	00:01:01:17		Blink
4498522105	SMP	1	540.95	428.70	00:01:01:18		Blink
4498554966	SMP	1	540.76	424.37	00:01:01:19		Blink
4498588306	SMP	1	541.08	423.07	00:01:01:20		Fixation
4498621418	SMP	1	549.03	424.98	00:01:01:21		Fixation
4498655238	SMP	1	560.83	426.50	00:01:01:22		Fixation
4498688317	SMP	1	562.66	424.34	00:01:01:23		Saccade
4498722082	SMP	1	548.92	422.21	00:01:02:00		Saccade
4498755051	SMP	1	540.29	417.11	00:01:02:00		Fixation
4498787920	SMP	1	548.76	421.61	00:01:02:01		Fixation
4498821330	SMP	1	548.49	422.26	00:01:02:02		Fixation
4498854283	SMP	1	548.46	421.63	00:01:02:02		Blink
4498887582	SMP	1	548.49	422.89	00:01:02:03		Blink
4498921724	SMP	1	539.58	419.06	00:01:02:04		Blink
4498954263	SMP	1	536.57	425.69	00:01:02:05		Blink
4498987387	SMP	1	536.00	426.25	00:01:02:05		Blink
4499020657	SMP	1	544.99	430.29	00:01:02:06		Blink
4499055142	SMP	1	535.41	424.33	00:01:02:08		Blink
4499120666	SMP	1	537.29	425.56	00:01:02:09		Blink
4499153959	SMP	1	539.59	442.20	00:01:02:10		Blink
4499188271	SMP	1	-10931.66	21886.53	00:01:02:11		Blink
4499221226	SMP	1	-242.75	1172.02	00:01:02:11		Blink
4499253788	SMP	1	129.55	799.51	00:01:02:12		Blink
4499287203	SMP	1	372.56	400.44	00:01:02:12		Blink
4499320200	SMP	1	412.55	446.76	00:01:02:13		Blink
4499353749	SMP	1	372.82	399.18	00:01:02:14		Blink
4499386798	SMP	1	372.48	397.62	00:01:02:15		Blink
4499420143	SMP	1	371.30	396.97	00:01:02:16		Blink
4499454137	SMP	1	371.50	396.35	00:01:02:17		Blink
4499486556	SMP	1	369.97	395.47	00:01:02:17		Saccade
4499553281	SMP	1	346.02	402.92	00:01:02:19		Saccade
4499586440	SMP	1	345.67	401.43	00:01:02:20		Fixation
4499619707	SMP	1	346.33	402.46	00:01:02:21		Fixation
4499652942	SMP	1	346.39	402.79	00:01:02:22		Fixation
4499686428	SMP	1	346.26	402.07	00:01:02:23		Fixation
4499720941	SMP	1	346.25	402.70	00:01:02:23		Fixation
4499752834	SMP	1	345.62	401.08	00:01:03:00		Fixation
4499786897	SMP	1	346.70	399.23	00:01:03:01		Fixation
4499819251	SMP	1	346.54	399.28	00:01:03:01		Fixation
4499853220	SMP	1	348.58	397.71	00:01:03:02		Saccade
4499886034	SMP	1	532.86	427.84	00:01:03:03		Saccade
4499919476	SMP	1	548.16	438.32	00:01:03:04		Fixation
4499953282	SMP	1	546.70	432.12	00:01:03:05		Fixation
4499985855	SMP	1	552.18	430.54	00:01:03:06		Fixation
4500019264	SMP	1	551.29	425.82	00:01:03:07		Fixation
4500052761	SMP	1	548.81	422.67	00:01:03:07		Saccade
4500085644	SMP	1	557.92	421.89	00:01:03:08		Saccade
4500118782	SMP	1	557.85	421.22	00:01:03:08		Fixation
4500152036	SMP	1	557.43	419.14	00:01:03:09		Fixation
4500185417	SMP	1	556.79	419.31	00:01:03:10		Fixation
4500235530	SMP	1	556.82	418.75	00:01:03:11		Fixation
4500254709	SMP	1	555.84	417.41	00:01:03:12		Fixation
4500319665	SMP	1	555.52	419.82	00:01:03:13		Fixation
4500359733	SMP	1	555.69	419.26	00:01:03:14		Fixation
4500418659	SMP	1	556.48	421.53	00:01:03:16		Saccade
4500484988	SMP	1	342.29	401.41	00:01:03:18		Saccade
4500518899	SMP	1	341.07	403.04	00:01:03:18		Fixation
4500551429	SMP	1	340.86	399.53	00:01:03:19		Fixation
4500584754	SMP	1	340.57	399.24	00:01:03:20		Fixation
4500618481	SMP	1	340.92	396.01	00:01:03:21		Fixation
4500651282	SMP	1	339.82	391.86	00:01:03:22		Fixation
4500684877	SMP	1	339.87	391.73	00:01:03:22		Saccade
4500719307	SMP	1	341.79	403.49	00:01:04:00		Saccade
4500751704	SMP	1	342.38	404.52	00:01:04:00		Saccade
4500784367	SMP	1	343.04	401.14	00:01:04:01		Fixation
4500817917	SMP	1	343.47	400.69	00:01:04:02		Fixation
4500851100	SMP	1	344.56	399.36	00:01:04:03		Fixation
4500885336	SMP	1	344.00	398.58	00:01:04:03		Saccade
4500917639	SMP	1	332.44	392.00	00:01:04:04		Saccade
4500950863	SMP	1	335.12	391.05	00:01:04:04		Fixation
4500983941	SMP	1	333.49	390.06	00:01:04:05		Fixation
4501017299	SMP	1	334.01	389.62	00:01:04:06		Fixation
4501050580	SMP	1	332.67	389.11	00:01:04:07		Fixation
4501117199	SMP	1	336.67	387.66	00:01:04:09		Saccade
4501151093	SMP	1	358.99	390.57	00:01:04:10		Saccade
4501183878	SMP	1	358.25	386.53	00:01:04:11		Fixation
4501218432	SMP	1	357.99	386.53	00:01:04:11		Fixation
4501249989	SMP	1	361.94	386.76	00:01:04:12		Fixation
4501283393	SMP	1	356.55	386.37	00:01:04:13		Fixation
4501317784	SMP	1	357.04	387.00	00:01:04:14		Fixation
4501350323	SMP	1	357.36	387.15	00:01:04:14		Fixation
4501384020	SMP	1	357.50	387.25	00:01:04:15		Fixation
4501417802	SMP	1	359.77	391.42	00:01:04:16		Saccade
4501450262	SMP	1	397.30	451.22	00:01:04:17		Saccade
4501483539	SMP	1	394.60	448.18	00:01:04:18		Blink
4501516283	SMP	1	394.10	444.75	00:01:04:18		Blink
4501549900	SMP	1	388.17	445.74	00:01:04:19		Blink
4501583199	SMP	1	395.35	445.16	00:01:04:20		Blink
4501616353	SMP	1	735.35	913.16	00:01:04:21		Blink
4501649672	SMP	1	738.68	905.21	00:01:04:22		Blink
4501684019	SMP	1	634.86	634.95	00:01:04:22		Blink
4501716071	SMP	1	642.96	649.52	00:01:04:23		Blink
4501749510	SMP	1	642.59	646.71	00:01:05:00		Blink
4501783217	SMP	1	642.63	643.45	00:01:05:00		Fixation
4501815823	SMP	1	641.94	640.67	00:01:05:01		Fixation
4501850646	SMP	1	640.28	638.71	00:01:05:02		Fixation
4501883386	SMP	1	639.84	639.19	00:01:05:02		Fixation
4501917638	SMP	1	638.09	638.71	00:01:05:04		Saccade
4501949105	SMP	1	632.78	661.18	00:01:05:05		Saccade
4501984599	SMP	1	632.48	659.25	00:01:05:06		Fixation
4502049414	SMP	1	632.04	658.00	00:01:05:07		Fixation
4502082807	SMP	1	630.05	655.57	00:01:05:08		Saccade
4502148612	SMP	1	621.29	647.62	00:01:05:10		Saccade
4502181931	SMP	1	620.89	644.56	00:01:05:10		Fixation
4502215259	SMP	1	621.14	645.00	00:01:05:11		Fixation
4502249195	SMP	1	592.78	685.15	00:01:05:12		Fixation
4502281659	SMP	1	583.91	692.48	00:01:05:13		Fixation
4502315240	SMP	1	584.93	693.25	00:01:05:13		Fixation
4502348638	SMP	1	583.13	689.83	00:01:05:14		Fixation
4502381748	SMP	1	594.22	684.57	00:01:05:15		Fixation
4502415459	SMP	1	594.63	683.00	00:01:05:16		Fixation
4502448501	SMP	1	595.12	682.93	00:01:05:17		Fixation
4502481311	SMP	1	594.62	680.85	00:01:05:18		Fixation
4502514674	SMP	1	594.74	679.97	00:01:05:18		Fixation
4502547975	SMP	1	596.11	678.82	00:01:05:19		Fixation
4502581332	SMP	1	596.85	679.10	00:01:05:20		Blink
4502615200	SMP	1	596.43	677.56	00:01:05:20		Blink
4502647667	SMP	1	597.96	678.08	00:01:05:21		Blink
4502681501	SMP	1	601.74	697.92	00:01:05:22		Blink
4502714212	SMP	1	0.00	0.00	00:01:06:00		Blink
4502747755	SMP	1	645.19	748.15	00:01:06:01		Blink
4502780782	SMP	1	640.40	717.04	00:01:06:01		Blink
4502816187	SMP	1	640.58	731.08	00:01:06:03		Blink
4502848473	SMP	1	640.13	730.26	00:01:06:03		Blink
4502914236	SMP	1	639.65	730.02	00:01:06:05		Fixation
4502947206	SMP	1	639.29	729.44	00:01:06:06		Fixation
4502980553	SMP	1	639.73	729.59	00:01:06:07		Fixation
4503014081	SMP	1	640.72	729.52	00:01:06:07		Saccade
4503047237	SMP	1	650.99	635.55	00:01:06:08		Saccade
4503080779	SMP	1	648.82	634.22	00:01:06:09		Fixation
4503114072	SMP	1	647.77	633.37	00:01:06:10		Fixation
4503147595	SMP	1	648.29	632.83	00:01:06:10		Fixation
4503180347	SMP	1	648.53	632.52	00:01:06:11		Fixation
4503214042	SMP	1	647.68	631.12	00:01:06:12		Fixation
4503246763	SMP	1	643.94	630.80	00:01:06:13		Saccade
4503279961	SMP	1	525.49	615.99	00:01:06:14		Saccade
4503313370	SMP	1	528.28	610.60	00:01:06:14		Saccade
4503346563	SMP	1	528.25	606.05	00:01:06:15		Fixation
4503380603	SMP	1	528.73	604.16	00:01:06:16		Fixation
4503413065	SMP	1	528.00	603.63	00:01:06:17		Fixation
4503446637	SMP	1	528.29	601.94	00:01:06:17		Fixation
4503479607	SMP	1	527.35	600.25	00:01:06:18		Saccade
4503512939	SMP	1	510.85	609.60	00:01:06:19		Saccade
4503546912	SMP	1	510.91	609.56	00:01:06:20		Fixation
4503580919	SMP	1	510.48	607.31	00:01:06:21		Fixation
4503613545	SMP	1	510.98	606.93	00:01:06:21		Fixation
4503646649	SMP	1	490.34	584.72	00:01:06:22		Saccade
4503679895	SMP	1	365.23	380.48	00:01:06:23		Saccade
4503712438	SMP	1	350.84	367.00	00:01:07:00		Fixation
4503745745	SMP	1	350.71	365.13	00:01:07:01		Fixation
4503779253	SMP	1	350.60	363.47	00:01:07:02		Fixation
4503812820	SMP	1	350.25	362.29	00:01:07:02		Fixation
4503845662	SMP	1	348.94	359.83	00:01:07:03		Saccade
4503879329	SMP	1	332.36	357.87	00:01:07:04		Saccade
4503912348	SMP	1	324.01	350.90	00:01:07:05		Fixation
4503945666	SMP	1	324.82	350.12	00:01:07:06		Fixation
4503979249	SMP	1	325.04	351.04	00:01:07:06		Fixation
4504012212	SMP	1	324.59	349.09	00:01:07:07		Fixation
4504045284	SMP	1	324.23	347.11	00:01:07:08		Fixation
4504079770	SMP	1	324.63	345.65	00:01:07:09		Fixation
4504145210	SMP	1	324.53	344.57	00:01:07:11		Saccade
4504211638	SMP	1	319.81	362.26	00:01:07:12		Saccade
4504245454	SMP	1	321.21	365.95	00:01:07:13		Fixation
4504311362	SMP	1	322.03	365.33	00:01:07:14		Fixation
4504344877	SMP	1	325.16	367.08	00:01:07:15		Saccade
4504378006	SMP	1	366.39	353.14	00:01:07:16		Saccade
4504411352	SMP	1	359.18	352.08	00:01:07:17		Fixation
4504444594	SMP	1	357.78	351.59	00:01:07:17		Fixation
4504478073	SMP	1	357.37	348.22	00:01:07:19		Fixation
4504512539	SMP	1	357.72	350.08	00:01:07:19		Fixation
4504544561	SMP	1	357.62	347.85	00:01:07:20		Fixation
4504577756	SMP	1	358.75	348.51	00:01:07:21		Fixation
4504611563	SMP	1	358.50	347.24	00:01:07:22		Fixation
4504644326	SMP	1	358.84	348.28	00:01:07:22		Fixation
4504677520	SMP	1	360.50	345.97	00:01:07:23		Saccade
4504711040	SMP	1	447.71	457.04	00:01:08:00		Saccade
4504744541	SMP	1	502.52	632.27	00:01:08:01		Saccade
4504777458	SMP	1	502.58	627.43	00:01:08:01		Saccade
4504810644	SMP	1	502.16	625.61	00:01:08:02		Fixation
4504844092	SMP	1	502.08	624.46	00:01:08:03		Fixation
4504877346	SMP	1	501.94	623.47	00:01:08:04		Fixation
4504910564	SMP	1	501.74	622.09	00:01:08:05		Fixation
4504944103	SMP	1	503.50	623.56	00:01:08:06		Saccade
4504977573	SMP	1	604.00	717.37	00:01:08:06		Saccade
4505010246	SMP	1	603.99	717.58	00:01:08:07		Fixation
4505043415	SMP	1	602.86	716.53	00:01:08:08		Fixation
4505077135	SMP	1	603.99	715.91	00:01:08:09		Saccade
4505143409	SMP	1	654.03	736.93	00:01:08:10		Saccade
4505178166	SMP	1	652.45	735.38	00:01:08:10		Fixation
4505223149	SMP	1	652.11	734.85	00:01:08:10		Fixation
4505251131	SMP	1	652.71	733.01	00:01:08:12		Fixation
4505286472	SMP	1	652.01	731.72	00:01:08:14		Fixation
4505348621	SMP	1	652.09	732.82	00:01:08:15		Saccade
4505411703	SMP	1	413.32	421.18	00:01:08:17		Saccade
4505476041	SMP	1	397.44	408.14	00:01:08:18		Fixation
4505509539	SMP	1	396.36	404.39	00:01:08:19		Fixation
4505543766	SMP	1	396.98	401.33	00:01:08:20		Saccade
4505576195	SMP	1	350.27	382.83	00:01:08:21		Saccade
4505609823	SMP	1	349.67	379.69	00:01:08:21		Fixation
4505642798	SMP	1	349.08	376.10	00:01:08:22		Fixation
4505676185	SMP	1	348.48	373.59	00:01:08:23		Fixation
4505709749	SMP	1	346.09	373.55	00:01:09:00		Fixation
4505742500	SMP	1	347.07	369.58	00:01:09:01		Fixation
4505776519	SMP	1	347.58	368.03	00:01:09:02		Fixation
4505808939	SMP	1	345.55	366.53	00:01:09:02		Fixation
4505842225	SMP	1	345.60	366.80	00:01:09:03		Fixation
4505875509	SMP	1	346.80	366.64	00:01:09:04		Fixation
4505908741	SMP	1	343.69	367.57	00:01:09:05		Saccade
