## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25791
## Reversed:	none
## [Run]
## Description:	Run2
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
1519438345	SMP	1	636.14	586.48	00:08:12:16		Fixation
1519471469	SMP	1	636.99	586.14	00:08:12:17		Fixation
1519505258	SMP	1	637.07	585.39	00:08:12:18		Fixation
1519537733	SMP	1	639.04	585.52	00:08:12:19		Fixation
1519571503	SMP	1	637.73	586.14	00:08:12:19		Fixation
1519604613	SMP	1	637.99	586.57	00:08:12:20		Saccade
1519637660	SMP	1	606.70	548.12	00:08:12:21		Saccade
1519670889	SMP	1	612.69	512.73	00:08:12:22		Saccade
1519704297	SMP	1	613.91	512.13	00:08:12:23		Blink
1519737673	SMP	1	615.51	510.85	00:08:12:23		Blink
1519770985	SMP	1	615.50	514.38	00:08:13:00		Blink
1519804186	SMP	1	614.71	530.69	00:08:13:01		Blink
1519837761	SMP	1	0.00	0.00	00:08:13:02		Blink
1519871358	SMP	1	0.00	0.00	00:08:13:02		Blink
1519904025	SMP	1	648.61	380.68	00:08:13:03		Blink
1519937373	SMP	1	638.15	445.29	00:08:13:04		Blink
1519985155	SMP	1	607.04	512.81	00:08:13:05		Blink
1520037240	SMP	1	620.72	516.64	00:08:13:06		Blink
1520071432	SMP	1	621.08	516.20	00:08:13:07		Blink
1520103594	SMP	1	622.24	515.36	00:08:13:08		Blink
1520136828	SMP	1	622.49	515.46	00:08:13:09		Fixation
1520169955	SMP	1	620.08	515.06	00:08:13:10		Fixation
1520203513	SMP	1	627.68	543.33	00:08:13:10		Fixation
1520236611	SMP	1	626.38	543.92	00:08:13:11		Fixation
1520270025	SMP	1	625.97	544.52	00:08:13:12		Fixation
1520303181	SMP	1	627.96	544.77	00:08:13:13		Fixation
1520336453	SMP	1	626.38	544.70	00:08:13:14		Fixation
1520372186	SMP	1	627.16	543.75	00:08:13:15		Fixation
1520403178	SMP	1	627.41	544.47	00:08:13:15		Saccade
1520436296	SMP	1	628.71	571.42	00:08:13:16		Saccade
1520470491	SMP	1	628.93	568.75	00:08:13:17		Fixation
1520502976	SMP	1	627.60	567.62	00:08:13:18		Fixation
1520536086	SMP	1	628.53	566.45	00:08:13:19		Fixation
1520569780	SMP	1	628.32	565.72	00:08:13:19		Fixation
1520603256	SMP	1	628.18	567.81	00:08:13:20		Fixation
1520636404	SMP	1	628.57	568.18	00:08:13:21		Saccade
1520669811	SMP	1	597.26	524.62	00:08:13:21		Saccade
1520702592	SMP	1	608.32	511.66	00:08:13:22		Fixation
1520735808	SMP	1	608.24	508.60	00:08:13:23		Fixation
1520769024	SMP	1	608.14	508.26	00:08:14:00		Fixation
1520823162	SMP	1	608.27	507.13	00:08:14:00		Fixation
1520870366	SMP	1	609.17	506.31	00:08:14:02		Fixation
1520904576	SMP	1	609.33	507.29	00:08:14:03		Fixation
1520969057	SMP	1	610.24	504.28	00:08:14:05		Fixation
1521004334	SMP	1	609.56	505.63	00:08:14:06		Fixation
1521035980	SMP	1	611.15	504.65	00:08:14:06		Fixation
1521068593	SMP	1	609.99	502.74	00:08:14:07		Fixation
1521101696	SMP	1	612.29	500.81	00:08:14:08		Fixation
1521135798	SMP	1	611.09	509.16	00:08:14:09		Saccade
1521168356	SMP	1	616.43	553.65	00:08:14:10		Saccade
1521202051	SMP	1	614.16	554.95	00:08:14:11		Saccade
1521235683	SMP	1	613.28	551.81	00:08:14:11		Fixation
1521268133	SMP	1	613.68	552.37	00:08:14:12		Fixation
1521302144	SMP	1	614.29	553.23	00:08:14:13		Fixation
1521334787	SMP	1	615.38	553.29	00:08:14:14		Saccade
1521367875	SMP	1	619.61	574.03	00:08:14:14		Saccade
1521401481	SMP	1	617.77	571.54	00:08:14:15		Fixation
1521435045	SMP	1	619.23	573.71	00:08:14:16		Fixation
1521467967	SMP	1	607.83	561.51	00:08:14:17		Saccade
1521501129	SMP	1	592.44	498.69	00:08:14:18		Saccade
1521534375	SMP	1	594.77	499.75	00:08:14:18		Saccade
1521567658	SMP	1	594.86	497.61	00:08:14:19		Fixation
1521601029	SMP	1	595.64	496.65	00:08:14:20		Fixation
1521634565	SMP	1	595.05	497.38	00:08:14:21		Fixation
1521701476	SMP	1	596.21	496.28	00:08:14:22		Fixation
1521734177	SMP	1	597.36	495.65	00:08:14:23		Fixation
1521767353	SMP	1	597.56	494.87	00:08:15:00		Fixation
1521800514	SMP	1	597.93	495.22	00:08:15:01		Fixation
1521834264	SMP	1	599.22	494.51	00:08:15:02		Fixation
1521867149	SMP	1	598.01	492.85	00:08:15:02		Saccade
1521901872	SMP	1	599.92	496.28	00:08:15:03		Saccade
1521933835	SMP	1	601.20	546.94	00:08:15:04		Saccade
1521967079	SMP	1	601.74	549.08	00:08:15:05		Fixation
1522000467	SMP	1	602.81	547.75	00:08:15:06		Fixation
1522033501	SMP	1	602.40	547.22	00:08:15:07		Fixation
1522067151	SMP	1	603.19	545.38	00:08:15:07		Fixation
1522100075	SMP	1	603.75	545.57	00:08:15:08		Saccade
1522133791	SMP	1	607.50	575.84	00:08:15:09		Saccade
1522166982	SMP	1	607.34	573.41	00:08:15:10		Fixation
1522199764	SMP	1	608.09	573.46	00:08:15:10		Fixation
1522233225	SMP	1	608.20	573.17	00:08:15:11		Fixation
1522267014	SMP	1	608.52	572.18	00:08:15:12		Fixation
1522300350	SMP	1	607.95	573.86	00:08:15:13		Saccade
1522333281	SMP	1	607.71	584.88	00:08:15:13		Saccade
1522366403	SMP	1	608.44	585.27	00:08:15:14		Fixation
1522399711	SMP	1	607.81	586.16	00:08:15:14		Fixation
1522432755	SMP	1	608.85	584.77	00:08:15:16		Fixation
1522465971	SMP	1	596.87	557.45	00:08:15:16		Saccade
1522499287	SMP	1	583.22	488.91	00:08:15:17		Saccade
1522532941	SMP	1	583.17	490.46	00:08:15:18		Saccade
1522571850	SMP	1	583.16	487.72	00:08:15:19		Fixation
1522600622	SMP	1	583.35	486.56	00:08:15:20		Fixation
1522636331	SMP	1	584.94	487.13	00:08:15:20		Fixation
1522699392	SMP	1	584.65	486.91	00:08:15:22		Saccade
1522732908	SMP	1	588.21	501.85	00:08:15:23		Saccade
1522766331	SMP	1	588.64	507.29	00:08:16:00		Fixation
1522798917	SMP	1	587.94	505.22	00:08:16:01		Fixation
1522832159	SMP	1	589.28	505.82	00:08:16:01		Fixation
1522866443	SMP	1	589.73	505.30	00:08:16:02		Saccade
1522898640	SMP	1	590.93	531.93	00:08:16:03		Saccade
1522932034	SMP	1	597.67	548.74	00:08:16:04		Fixation
1522965597	SMP	1	597.27	546.20	00:08:16:05		Fixation
1522999981	SMP	1	601.53	584.84	00:08:16:06		Fixation
1523065574	SMP	1	600.67	591.08	00:08:16:07		Fixation
1523098343	SMP	1	600.94	587.96	00:08:16:08		Fixation
1523132204	SMP	1	600.88	589.32	00:08:16:09		Saccade
1523165063	SMP	1	601.16	581.81	00:08:16:09		Saccade
1523198347	SMP	1	601.18	577.75	00:08:16:10		Fixation
1523231358	SMP	1	600.87	578.09	00:08:16:11		Fixation
1523265210	SMP	1	601.81	577.23	00:08:16:12		Fixation
1523298215	SMP	1	601.88	577.03	00:08:16:13		Fixation
1523331498	SMP	1	601.17	577.96	00:08:16:13		Fixation
1523364547	SMP	1	602.02	579.38	00:08:16:14		Fixation
1523398151	SMP	1	602.22	579.88	00:08:16:15		Saccade
1523431705	SMP	1	583.62	539.80	00:08:16:16		Saccade
1523464386	SMP	1	580.63	510.03	00:08:16:17		Fixation
1523497703	SMP	1	579.42	510.25	00:08:16:17		Fixation
1523531105	SMP	1	579.28	509.47	00:08:16:18		Fixation
1523564370	SMP	1	580.51	509.73	00:08:16:19		Fixation
1523597592	SMP	1	581.36	507.80	00:08:16:20		Saccade
1523630907	SMP	1	575.07	496.07	00:08:16:21		Saccade
1523664476	SMP	1	574.07	494.17	00:08:16:22		Fixation
1523697722	SMP	1	574.87	493.04	00:08:16:22		Fixation
1523730561	SMP	1	575.01	492.83	00:08:16:23		Fixation
1523763891	SMP	1	576.34	492.05	00:08:17:00		Fixation
1523797306	SMP	1	576.82	495.96	00:08:17:01		Fixation
1523830961	SMP	1	583.23	521.81	00:08:17:02		Blink
1523863669	SMP	1	583.58	520.49	00:08:17:02		Blink
1523896909	SMP	1	585.16	521.26	00:08:17:03		Blink
1523930159	SMP	1	583.24	543.06	00:08:17:04		Blink
1523963386	SMP	1	0.00	0.00	00:08:17:04		Blink
1523997016	SMP	1	0.00	0.00	00:08:17:05		Blink
1524030028	SMP	1	668.89	284.78	00:08:17:06		Blink
1524063488	SMP	1	616.78	567.53	00:08:17:06		Blink
1524096520	SMP	1	617.83	560.66	00:08:17:08		Blink
1524130244	SMP	1	617.51	566.02	00:08:17:09		Blink
1524163374	SMP	1	617.63	565.30	00:08:17:09		Blink
1524198180	SMP	1	617.35	565.15	00:08:17:10		Fixation
1524230131	SMP	1	616.61	564.82	00:08:17:11		Fixation
1524263306	SMP	1	615.75	564.82	00:08:17:12		Fixation
1524297610	SMP	1	616.75	564.91	00:08:17:12		Fixation
1524329734	SMP	1	611.81	568.98	00:08:17:13		Fixation
1524362845	SMP	1	609.68	570.06	00:08:17:14		Fixation
1524396374	SMP	1	608.59	570.99	00:08:17:15		Fixation
1524429305	SMP	1	608.71	572.95	00:08:17:16		Fixation
1524463977	SMP	1	609.08	571.41	00:08:17:17		Saccade
1524529025	SMP	1	580.99	557.87	00:08:17:18		Saccade
1524562352	SMP	1	582.35	554.89	00:08:17:19		Fixation
1524596062	SMP	1	581.40	553.50	00:08:17:20		Fixation
1524662641	SMP	1	582.37	552.26	00:08:17:21		Fixation
1524695534	SMP	1	582.40	552.23	00:08:17:22		Fixation
1524729318	SMP	1	583.14	551.47	00:08:17:23		Fixation
1524762361	SMP	1	583.19	550.55	00:08:18:00		Fixation
1524795426	SMP	1	583.97	551.49	00:08:18:00		Saccade
1524828694	SMP	1	584.09	535.69	00:08:18:01		Saccade
1524862356	SMP	1	583.17	536.86	00:08:18:02		Fixation
1524895456	SMP	1	572.35	524.49	00:08:18:02		Fixation
1524928511	SMP	1	570.65	489.18	00:08:18:04		Fixation
1524962296	SMP	1	570.21	488.08	00:08:18:05		Fixation
1524994938	SMP	1	570.02	485.58	00:08:18:05		Fixation
1525028171	SMP	1	570.73	487.65	00:08:18:06		Fixation
1525063062	SMP	1	570.56	485.56	00:08:18:07		Saccade
1525095424	SMP	1	590.71	501.01	00:08:18:08		Saccade
1525128164	SMP	1	589.18	502.09	00:08:18:08		Fixation
1525161498	SMP	1	588.41	501.10	00:08:18:09		Fixation
1525194515	SMP	1	588.09	503.87	00:08:18:10		Fixation
1525228686	SMP	1	587.82	503.90	00:08:18:11		Fixation
1525261883	SMP	1	588.42	503.12	00:08:18:12		Fixation
1525294729	SMP	1	588.23	501.42	00:08:18:13		Saccade
1525328151	SMP	1	595.95	563.15	00:08:18:14		Saccade
1525361770	SMP	1	594.21	564.65	00:08:18:14		Saccade
1525395000	SMP	1	590.95	562.46	00:08:18:15		Fixation
1525427917	SMP	1	592.07	561.04	00:08:18:16		Fixation
1525461069	SMP	1	590.43	560.90	00:08:18:17		Fixation
1525527431	SMP	1	572.40	538.55	00:08:18:18		Saccade
1525560905	SMP	1	566.21	491.70	00:08:18:19		Saccade
1525594019	SMP	1	564.18	491.19	00:08:18:20		Saccade
1525627208	SMP	1	565.94	485.71	00:08:18:20		Fixation
1525660488	SMP	1	564.84	485.45	00:08:18:21		Fixation
1525695648	SMP	1	564.49	487.62	00:08:18:22		Fixation
1525727026	SMP	1	564.65	488.87	00:08:18:22		Fixation
1525760341	SMP	1	566.00	488.29	00:08:19:00		Saccade
1525793847	SMP	1	565.47	510.42	00:08:19:00		Saccade
1525835203	SMP	1	567.09	511.63	00:08:19:01		Fixation
1525893904	SMP	1	568.23	510.84	00:08:19:03		Fixation
1525926792	SMP	1	569.90	511.74	00:08:19:04		Saccade
1525959963	SMP	1	574.71	547.71	00:08:19:04		Saccade
1525993446	SMP	1	574.43	553.01	00:08:19:05		Saccade
1526059849	SMP	1	575.73	550.44	00:08:19:07		Fixation
1526093209	SMP	1	575.51	550.34	00:08:19:08		Fixation
1526126847	SMP	1	575.21	549.82	00:08:19:08		Fixation
1526159783	SMP	1	575.68	558.78	00:08:19:10		Saccade
1526193083	SMP	1	576.56	576.17	00:08:19:10		Saccade
1526226326	SMP	1	577.42	573.39	00:08:19:11		Fixation
1526259496	SMP	1	575.53	571.88	00:08:19:12		Fixation
1526292742	SMP	1	575.82	571.18	00:08:19:13		Fixation
1526326386	SMP	1	577.17	571.18	00:08:19:13		Saccade
1526359334	SMP	1	545.64	515.59	00:08:19:14		Saccade
1526392547	SMP	1	550.61	494.08	00:08:19:15		Blink
1526425978	SMP	1	551.94	489.86	00:08:19:16		Blink
1526459022	SMP	1	550.51	500.11	00:08:19:16		Blink
1526493104	SMP	1	551.98	523.11	00:08:19:17		Blink
1526526041	SMP	1	0.00	0.00	00:08:19:18		Blink
1526558955	SMP	1	0.00	0.00	00:08:19:18		Blink
1526592597	SMP	1	556.22	504.98	00:08:19:20		Blink
1526629101	SMP	1	559.26	506.55	00:08:19:20		Blink
1526693371	SMP	1	559.25	508.23	00:08:19:22		Blink
1526725416	SMP	1	559.35	509.29	00:08:19:23		Saccade
1526759416	SMP	1	563.32	531.98	00:08:20:00		Saccade
1526825422	SMP	1	562.87	539.19	00:08:20:01		Fixation
1526858651	SMP	1	563.25	537.78	00:08:20:02		Fixation
1526891856	SMP	1	565.19	538.12	00:08:20:03		Fixation
1526924960	SMP	1	564.10	537.52	00:08:20:03		Fixation
1526958357	SMP	1	564.77	538.64	00:08:20:04		Fixation
1526992066	SMP	1	563.38	536.24	00:08:20:05		Saccade
1527058074	SMP	1	565.09	564.48	00:08:20:07		Saccade
1527091903	SMP	1	566.28	562.57	00:08:20:08		Fixation
1527124698	SMP	1	565.31	561.55	00:08:20:09		Fixation
1527158565	SMP	1	564.81	561.26	00:08:20:09		Fixation
1527191615	SMP	1	565.42	559.29	00:08:20:10		Fixation
1527225251	SMP	1	564.11	559.27	00:08:20:11		Fixation
1527257976	SMP	1	563.06	559.64	00:08:20:12		Fixation
1527291280	SMP	1	564.09	559.41	00:08:20:12		Saccade
1527324627	SMP	1	732.57	588.26	00:08:20:13		Saccade
1527358284	SMP	1	786.36	623.31	00:08:20:14		Saccade
1527390849	SMP	1	775.78	629.00	00:08:20:14		Fixation
1527424041	SMP	1	770.80	626.03	00:08:20:15		Fixation
1527457535	SMP	1	765.35	624.67	00:08:20:16		Fixation
1527490838	SMP	1	758.98	618.97	00:08:20:17		Fixation
1527523933	SMP	1	751.25	618.36	00:08:20:18		Saccade
1527557130	SMP	1	732.16	642.92	00:08:20:19		Saccade
1527590688	SMP	1	725.80	636.35	00:08:20:20		Fixation
1527624549	SMP	1	714.74	636.81	00:08:20:20		Fixation
1527656980	SMP	1	703.67	632.83	00:08:20:21		Fixation
1527690461	SMP	1	691.78	629.80	00:08:20:22		Fixation
1527724027	SMP	1	682.55	626.59	00:08:20:23		Fixation
1527756976	SMP	1	672.28	631.99	00:08:20:23		Saccade
1527790302	SMP	1	661.30	662.59	00:08:21:00		Saccade
1527824177	SMP	1	655.45	657.59	00:08:21:02		Fixation
1527856828	SMP	1	652.50	655.38	00:08:21:02		Fixation
1527889984	SMP	1	648.96	653.17	00:08:21:03		Fixation
1527923333	SMP	1	647.69	653.34	00:08:21:04		Fixation
1527956764	SMP	1	644.89	650.56	00:08:21:05		Saccade
1527989926	SMP	1	644.30	657.50	00:08:21:05		Saccade
1528023947	SMP	1	641.80	661.58	00:08:21:06		Blink
1528056377	SMP	1	638.14	657.56	00:08:21:07		Blink
1528089832	SMP	1	634.02	655.07	00:08:21:08		Blink
1528123332	SMP	1	624.83	673.50	00:08:21:08		Blink
1528156032	SMP	1	0.00	0.00	00:08:21:09		Blink
1528189646	SMP	1	612.82	94.43	00:08:21:10		Blink
1528223801	SMP	1	620.63	678.59	00:08:21:10		Blink
1528256032	SMP	1	629.66	647.67	00:08:21:11		Blink
1528289251	SMP	1	627.12	644.29	00:08:21:12		Blink
1528323255	SMP	1	625.50	642.20	00:08:21:13		Blink
1528389181	SMP	1	624.61	639.76	00:08:21:15		Blink
1528422565	SMP	1	624.21	636.81	00:08:21:16		Saccade
1528489101	SMP	1	614.63	549.94	00:08:21:17		Saccade
1528522387	SMP	1	612.46	551.49	00:08:21:18		Saccade
1528555577	SMP	1	613.01	546.40	00:08:21:19		Fixation
1528588813	SMP	1	612.33	547.46	00:08:21:19		Fixation
1528622024	SMP	1	612.45	546.46	00:08:21:20		Fixation
1528656048	SMP	1	612.17	543.80	00:08:21:21		Fixation
1528688607	SMP	1	613.73	543.96	00:08:21:22		Fixation
1528722517	SMP	1	616.03	543.86	00:08:21:23		Saccade
1528755166	SMP	1	618.20	556.00	00:08:22:00		Saccade
1528788612	SMP	1	618.32	565.82	00:08:22:01		Saccade
1528822247	SMP	1	619.35	564.94	00:08:22:01		Fixation
1528854896	SMP	1	619.97	565.05	00:08:22:02		Fixation
1528888360	SMP	1	620.70	565.52	00:08:22:03		Fixation
1528921540	SMP	1	621.09	569.67	00:08:22:04		Saccade
1528954714	SMP	1	622.36	597.81	00:08:22:04		Saccade
1528988516	SMP	1	623.79	597.43	00:08:22:05		Fixation
1529021478	SMP	1	623.63	595.62	00:08:22:06		Fixation
1529054800	SMP	1	623.95	596.28	00:08:22:06		Fixation
1529087894	SMP	1	626.28	595.93	00:08:22:07		Fixation
1529121182	SMP	1	628.13	596.91	00:08:22:08		Saccade
1529188802	SMP	1	626.71	625.14	00:08:22:10		Saccade
1529221134	SMP	1	627.87	625.07	00:08:22:11		Saccade
1529254614	SMP	1	629.63	623.98	00:08:22:11		Fixation
1529288912	SMP	1	629.19	624.17	00:08:22:12		Fixation
1529321412	SMP	1	628.69	623.58	00:08:22:13		Fixation
1529354152	SMP	1	628.10	623.82	00:08:22:14		Fixation
1529387714	SMP	1	628.08	627.29	00:08:22:15		Saccade
1529422816	SMP	1	625.71	639.35	00:08:22:15		Saccade
1529454754	SMP	1	627.22	638.28	00:08:22:16		Fixation
1529487608	SMP	1	627.65	636.24	00:08:22:17		Fixation
1529523345	SMP	1	610.34	586.20	00:08:22:18		Saccade
1529554342	SMP	1	619.66	537.62	00:08:22:19		Saccade
1529587016	SMP	1	618.28	536.86	00:08:22:20		Fixation
1529621330	SMP	1	619.94	536.51	00:08:22:20		Fixation
1529653985	SMP	1	620.26	537.03	00:08:22:21		Fixation
1529686945	SMP	1	619.70	538.04	00:08:22:22		Fixation
1529720247	SMP	1	621.24	537.07	00:08:22:23		Fixation
1529753936	SMP	1	621.96	538.70	00:08:23:00		Saccade
1529787439	SMP	1	625.08	565.81	00:08:23:00		Saccade
1529820003	SMP	1	626.25	563.55	00:08:23:01		Fixation
1529853240	SMP	1	627.18	565.67	00:08:23:02		Fixation
1529886480	SMP	1	628.50	566.84	00:08:23:02		Fixation
1529919735	SMP	1	628.38	566.47	00:08:23:03		Saccade
1529953697	SMP	1	625.10	585.72	00:08:23:04		Saccade
1529987646	SMP	1	624.60	593.68	00:08:23:04		Fixation
1530019614	SMP	1	625.52	594.24	00:08:23:06		Fixation
1530053358	SMP	1	624.37	593.31	00:08:23:07		Fixation
1530086517	SMP	1	626.78	595.54	00:08:23:08		Saccade
1530119528	SMP	1	626.47	597.01	00:08:23:08		Saccade
1530152942	SMP	1	623.63	623.42	00:08:23:09		Saccade
1530186032	SMP	1	623.75	620.90	00:08:23:10		Fixation
1530219265	SMP	1	625.98	620.77	00:08:23:11		Fixation
1530252472	SMP	1	626.40	620.22	00:08:23:11		Saccade
1530285882	SMP	1	611.82	564.33	00:08:23:12		Saccade
1530319214	SMP	1	615.31	545.42	00:08:23:13		Fixation
1530352727	SMP	1	613.96	543.69	00:08:23:14		Fixation
1530385907	SMP	1	615.55	541.24	00:08:23:15		Fixation
1530419223	SMP	1	616.25	539.38	00:08:23:16		Fixation
1530452539	SMP	1	617.21	539.30	00:08:23:17		Fixation
1530486710	SMP	1	619.12	538.61	00:08:23:17		Blink
1530518997	SMP	1	619.70	538.94	00:08:23:18		Blink
1530552081	SMP	1	620.67	539.25	00:08:23:19		Blink
1530585181	SMP	1	620.05	548.93	00:08:23:20		Blink
1530618652	SMP	1	603.65	590.80	00:08:23:20		Blink
1530651811	SMP	1	2835.01	653.85	00:08:23:21		Blink
1530685067	SMP	1	1340.77	723.90	00:08:23:22		Blink
1530718632	SMP	1	624.50	601.17	00:08:23:22		Blink
1530751702	SMP	1	628.66	589.00	00:08:23:23		Blink
1530785742	SMP	1	629.06	590.27	00:08:24:00		Blink
1530818597	SMP	1	628.92	592.06	00:08:24:01		Fixation
1530851905	SMP	1	628.48	591.97	00:08:24:02		Fixation
1530886136	SMP	1	627.78	593.61	00:08:24:03		Fixation
1530918221	SMP	1	622.94	609.97	00:08:24:03		Fixation
1530951702	SMP	1	623.52	611.34	00:08:24:04		Fixation
1530984726	SMP	1	623.67	610.82	00:08:24:05		Fixation
1531018076	SMP	1	623.13	611.33	00:08:24:06		Fixation
1531051442	SMP	1	623.71	610.44	00:08:24:07		Fixation
1531084661	SMP	1	624.09	609.63	00:08:24:07		Fixation
1531117743	SMP	1	622.62	610.34	00:08:24:08		Saccade
1531150803	SMP	1	608.02	549.78	00:08:24:09		Saccade
1531184251	SMP	1	612.02	544.52	00:08:24:10		Fixation
1531217633	SMP	1	611.81	544.24	00:08:24:11		Fixation
1531250930	SMP	1	611.29	542.91	00:08:24:12		Fixation
1531284540	SMP	1	611.02	542.40	00:08:24:12		Fixation
1531317313	SMP	1	612.13	542.11	00:08:24:13		Fixation
1531350637	SMP	1	612.05	542.27	00:08:24:14		Saccade
1531384228	SMP	1	615.36	562.49	00:08:24:15		Saccade
1531417135	SMP	1	614.48	562.41	00:08:24:16		Fixation
1531450467	SMP	1	616.16	562.98	00:08:24:16		Fixation
1531483702	SMP	1	617.04	561.82	00:08:24:17		Fixation
1531517543	SMP	1	616.90	562.32	00:08:24:18		Fixation
1531550417	SMP	1	615.70	563.46	00:08:24:18		Saccade
1531583489	SMP	1	614.01	597.10	00:08:24:19		Saccade
1531619795	SMP	1	614.25	595.48	00:08:24:20		Saccade
1531668277	SMP	1	616.09	595.59	00:08:24:20		Fixation
1531722393	SMP	1	616.67	595.67	00:08:24:23		Fixation
1531750633	SMP	1	617.52	594.99	00:08:24:23		Fixation
1531783221	SMP	1	616.72	595.98	00:08:25:00		Saccade
1531817262	SMP	1	605.56	639.87	00:08:25:01		Saccade
1531850053	SMP	1	608.79	639.88	00:08:25:02		Fixation
1531883522	SMP	1	608.85	639.40	00:08:25:03		Fixation
1531949955	SMP	1	606.50	627.91	00:08:25:04		Saccade
1531983120	SMP	1	604.70	538.36	00:08:25:05		Saccade
1532016520	SMP	1	609.73	537.43	00:08:25:06		Saccade
1532049482	SMP	1	609.48	532.01	00:08:25:07		Fixation
1532082811	SMP	1	609.53	530.68	00:08:25:08		Fixation
1532116283	SMP	1	609.54	531.53	00:08:25:08		Fixation
1532149645	SMP	1	609.34	531.15	00:08:25:09		Saccade
1532182587	SMP	1	607.45	555.67	00:08:25:10		Saccade
1532216323	SMP	1	608.12	554.83	00:08:25:11		Fixation
1532249804	SMP	1	608.88	553.41	00:08:25:11		Fixation
1532282744	SMP	1	609.13	552.23	00:08:25:12		Fixation
1532315549	SMP	1	609.93	554.87	00:08:25:13		Saccade
1532349117	SMP	1	608.46	562.26	00:08:25:14		Saccade
1532382656	SMP	1	606.56	582.56	00:08:25:14		Saccade
1532415362	SMP	1	607.03	582.96	00:08:25:15		Fixation
1532448805	SMP	1	605.47	579.89	00:08:25:16		Fixation
1532515758	SMP	1	609.64	579.65	00:08:25:18		Fixation
1532548573	SMP	1	607.69	589.71	00:08:25:19		Saccade
1532582348	SMP	1	602.86	613.57	00:08:25:19		Saccade
1532615122	SMP	1	602.19	611.78	00:08:25:20		Fixation
1532648637	SMP	1	603.49	612.51	00:08:25:21		Fixation
1532682124	SMP	1	604.04	613.44	00:08:25:22		Fixation
1532714913	SMP	1	605.46	612.54	00:08:25:23		Fixation
1532748502	SMP	1	605.50	612.36	00:08:25:23		Fixation
1532781569	SMP	1	606.81	613.27	00:08:26:00		Saccade
1532814729	SMP	1	599.51	548.01	00:08:26:01		Saccade
1532848423	SMP	1	602.48	544.37	00:08:26:02		Saccade
1532881494	SMP	1	604.93	541.77	00:08:26:03		Fixation
1532915255	SMP	1	607.35	542.44	00:08:26:04		Fixation
1532948136	SMP	1	607.71	542.64	00:08:26:04		Fixation
1532981002	SMP	1	607.59	544.75	00:08:26:05		Fixation
1533014273	SMP	1	608.18	543.19	00:08:26:06		Fixation
1533048310	SMP	1	609.91	546.94	00:08:26:06		Saccade
1533080903	SMP	1	612.07	568.12	00:08:26:07		Saccade
1533114136	SMP	1	612.77	566.90	00:08:26:08		Fixation
1533148154	SMP	1	612.60	567.59	00:08:26:09		Fixation
1533180786	SMP	1	613.11	567.71	00:08:26:10		Fixation
1533214097	SMP	1	613.99	568.10	00:08:26:10		Fixation
1533247217	SMP	1	614.21	570.19	00:08:26:11		Fixation
1533280790	SMP	1	616.01	570.15	00:08:26:12		Fixation
1533314027	SMP	1	615.27	573.83	00:08:26:13		Saccade
1533381439	SMP	1	609.82	601.60	00:08:26:14		Saccade
1533413798	SMP	1	609.82	600.05	00:08:26:15		Fixation
1533447947	SMP	1	609.60	599.06	00:08:26:16		Fixation
1533513643	SMP	1	612.13	597.32	00:08:26:18		Fixation
1533547309	SMP	1	612.22	598.85	00:08:26:19		Saccade
1533580312	SMP	1	610.81	612.66	00:08:26:19		Saccade
1533613552	SMP	1	612.39	613.85	00:08:26:20		Fixation
1533646646	SMP	1	611.99	612.97	00:08:26:21		Fixation
1533680243	SMP	1	613.19	612.56	00:08:26:22		Blink
1533713737	SMP	1	613.59	612.46	00:08:26:23		Blink
1533746562	SMP	1	614.16	614.14	00:08:26:23		Blink
1533779897	SMP	1	618.88	612.86	00:08:27:00		Blink
1533813176	SMP	1	-822.85	749.57	00:08:27:01		Blink
1533846517	SMP	1	640.50	657.95	00:08:27:02		Blink
1533880085	SMP	1	638.47	672.97	00:08:27:02		Blink
1533912900	SMP	1	636.67	625.48	00:08:27:03		Blink
1533947517	SMP	1	638.23	629.58	00:08:27:04		Blink
1534012719	SMP	1	638.43	634.75	00:08:27:06		Fixation
1534079596	SMP	1	639.71	634.01	00:08:27:07		Fixation
1534113267	SMP	1	626.59	642.34	00:08:27:08		Fixation
1534148017	SMP	1	619.53	648.16	00:08:27:09		Fixation
1534212358	SMP	1	618.19	645.42	00:08:27:11		Fixation
1534246073	SMP	1	618.01	644.62	00:08:27:11		Fixation
1534279031	SMP	1	615.66	641.69	00:08:27:12		Saccade
1534313409	SMP	1	607.08	550.50	00:08:27:13		Saccade
1534345745	SMP	1	613.91	541.25	00:08:27:14		Saccade
1534379199	SMP	1	611.37	537.59	00:08:27:14		Fixation
1534412107	SMP	1	610.40	538.69	00:08:27:15		Fixation
