## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26864
## Reversed:	none
## [Run]
## Description:	Run4
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
3586073510	SMP	1	628.52	630.14	00:04:39:15		Saccade
3586136903	SMP	1	709.95	674.39	00:04:39:17		Saccade
3586170262	SMP	1	724.30	679.71	00:04:39:17		Saccade
3586199778	SMP	1	701.30	671.09	00:04:39:18		Fixation
3586233895	SMP	1	682.23	666.93	00:04:39:19		Fixation
3586266805	SMP	1	670.91	665.04	00:04:39:20		Fixation
3586299115	SMP	1	664.32	662.13	00:04:39:20		Fixation
3586334685	SMP	1	656.39	661.15	00:04:39:21		Fixation
3586398888	SMP	1	648.90	663.43	00:04:39:23		Fixation
3586432017	SMP	1	643.66	666.06	00:04:40:00		Saccade
3586465347	SMP	1	634.70	664.90	00:04:40:01		Saccade
3586498921	SMP	1	627.25	666.70	00:04:40:01		Saccade
3586532030	SMP	1	611.26	658.21	00:04:40:02		Saccade
3586565443	SMP	1	668.16	708.06	00:04:40:03		Saccade
3586598815	SMP	1	701.10	744.58	00:04:40:04		Saccade
3586631992	SMP	1	689.47	732.46	00:04:40:05		Fixation
3586665060	SMP	1	679.80	722.15	00:04:40:05		Fixation
3586698448	SMP	1	669.58	715.41	00:04:40:06		Fixation
3586731696	SMP	1	662.29	709.03	00:04:40:07		Fixation
3586765050	SMP	1	655.13	706.69	00:04:40:07		Fixation
3586798040	SMP	1	682.96	716.13	00:04:40:08		Saccade
3586831325	SMP	1	732.95	710.86	00:04:40:09		Saccade
3586864740	SMP	1	725.91	704.35	00:04:40:10		Fixation
3586898032	SMP	1	714.16	701.75	00:04:40:11		Fixation
3586931200	SMP	1	715.16	693.15	00:04:40:11		Fixation
3586964858	SMP	1	704.51	690.16	00:04:40:13		Fixation
3586997948	SMP	1	697.95	686.13	00:04:40:13		Fixation
3587031532	SMP	1	689.09	680.41	00:04:40:14		Fixation
3587064437	SMP	1	679.71	671.93	00:04:40:15		Fixation
3587097460	SMP	1	672.64	663.80	00:04:40:16		Fixation
3587131494	SMP	1	660.70	722.45	00:04:40:17		Saccade
3587164339	SMP	1	646.43	791.82	00:04:40:17		Saccade
3587197584	SMP	1	639.60	779.60	00:04:40:18		Fixation
3587230824	SMP	1	637.84	773.64	00:04:40:19		Fixation
3587264480	SMP	1	640.20	769.21	00:04:40:20		Saccade
3587297315	SMP	1	632.87	760.96	00:04:40:20		Saccade
3587330604	SMP	1	629.37	753.88	00:04:40:21		Saccade
3587365473	SMP	1	630.75	746.36	00:04:40:22		Fixation
3587397275	SMP	1	632.01	741.44	00:04:40:23		Fixation
3587430354	SMP	1	635.11	742.07	00:04:41:00		Fixation
3587463976	SMP	1	637.24	744.91	00:04:41:01		Fixation
3587497223	SMP	1	642.75	746.97	00:04:41:02		Fixation
3587531098	SMP	1	647.34	750.83	00:04:41:02		Fixation
3587563699	SMP	1	648.05	755.55	00:04:41:03		Fixation
3587596679	SMP	1	654.19	757.66	00:04:41:03		Fixation
3587629903	SMP	1	653.51	760.64	00:04:41:04		Saccade
3587665857	SMP	1	649.56	754.78	00:04:41:05		Saccade
3587704535	SMP	1	647.52	749.98	00:04:41:05		Saccade
3587763503	SMP	1	641.77	745.86	00:04:41:07		Saccade
3587829660	SMP	1	633.47	575.44	00:04:41:09		Saccade
3587863484	SMP	1	634.37	581.58	00:04:41:10		Fixation
3587900056	SMP	1	633.58	584.03	00:04:41:11		Fixation
3587930103	SMP	1	634.93	587.67	00:04:41:12		Fixation
3587963098	SMP	1	639.20	586.14	00:04:41:12		Fixation
3587997439	SMP	1	642.49	586.07	00:04:41:13		Fixation
3588029497	SMP	1	647.32	583.14	00:04:41:14		Fixation
3588062588	SMP	1	652.12	574.11	00:04:41:15		Fixation
3588096901	SMP	1	653.41	562.10	00:04:41:15		Fixation
3588129229	SMP	1	655.78	543.27	00:04:41:16		Fixation
3588162980	SMP	1	659.73	516.69	00:04:41:17		Saccade
3588196527	SMP	1	660.96	489.01	00:04:41:18		Saccade
3588262754	SMP	1	685.64	573.03	00:04:41:20		Saccade
3588295678	SMP	1	688.50	557.50	00:04:41:21		Fixation
3588329193	SMP	1	693.46	545.91	00:04:41:21		Fixation
3588361939	SMP	1	696.33	541.85	00:04:41:22		Saccade
3588395403	SMP	1	743.21	492.37	00:04:41:23		Saccade
3588428615	SMP	1	785.95	458.75	00:04:41:23		Fixation
3588461974	SMP	1	783.35	461.37	00:04:42:00		Fixation
3588495769	SMP	1	780.80	461.62	00:04:42:01		Blink
3588528450	SMP	1	771.82	464.45	00:04:42:02		Blink
3588562369	SMP	1	761.05	459.32	00:04:42:03		Blink
3588595012	SMP	1	734.35	518.08	00:04:42:03		Blink
3588628475	SMP	1	641.26	639.24	00:04:42:05		Blink
3588662779	SMP	1	601.43	852.60	00:04:42:05		Blink
3588694947	SMP	1	602.37	820.06	00:04:42:06		Blink
3588728105	SMP	1	603.98	794.68	00:04:42:07		Blink
3588761263	SMP	1	609.58	777.62	00:04:42:08		Blink
3588794594	SMP	1	619.45	762.03	00:04:42:09		Fixation
3588827932	SMP	1	632.35	751.60	00:04:42:09		Fixation
3588861227	SMP	1	642.95	740.89	00:04:42:10		Fixation
3588894503	SMP	1	661.31	729.98	00:04:42:11		Fixation
3588927766	SMP	1	664.88	722.29	00:04:42:11		Fixation
3588961076	SMP	1	673.87	711.41	00:04:42:12		Saccade
3588995117	SMP	1	649.89	864.94	00:04:42:13		Saccade
3589060825	SMP	1	651.69	878.86	00:04:42:15		Saccade
3589127344	SMP	1	654.55	848.81	00:04:42:17		Fixation
3589160557	SMP	1	655.85	838.05	00:04:42:17		Fixation
3589193913	SMP	1	661.76	833.85	00:04:42:18		Fixation
3589227392	SMP	1	663.26	827.97	00:04:42:19		Fixation
3589260523	SMP	1	672.95	827.19	00:04:42:19		Fixation
3589293619	SMP	1	676.48	828.63	00:04:42:20		Fixation
3589327099	SMP	1	682.24	825.33	00:04:42:21		Saccade
3589360295	SMP	1	692.76	831.18	00:04:42:22		Saccade
3589393615	SMP	1	702.41	833.54	00:04:42:23		Saccade
3589428683	SMP	1	707.82	839.88	00:04:43:00		-
3589460934	SMP	1	697.45	827.53	00:04:43:01		Blink
3589494286	SMP	1	480.06	569.40	00:04:43:01		Blink
3589560607	SMP	1	449.90	568.01	00:04:43:03		Blink
3589593945	SMP	1	464.69	569.96	00:04:43:04		Blink
3589626466	SMP	1	476.47	575.62	00:04:43:05		Fixation
3589660044	SMP	1	482.98	578.38	00:04:43:05		Fixation
3589693104	SMP	1	486.79	577.56	00:04:43:06		Fixation
3589726328	SMP	1	486.07	577.86	00:04:43:07		Fixation
3589760016	SMP	1	482.89	574.19	00:04:43:08		Fixation
3589792795	SMP	1	476.06	572.93	00:04:43:08		Fixation
3589826357	SMP	1	473.05	572.83	00:04:43:09		Fixation
3589860046	SMP	1	469.33	572.63	00:04:43:10		Fixation
3589892813	SMP	1	471.99	576.09	00:04:43:11		Saccade
3589926359	SMP	1	420.22	501.80	00:04:43:11		Saccade
3589966976	SMP	1	424.01	507.08	00:04:43:11		Fixation
3589992436	SMP	1	426.31	501.87	00:04:43:13		Fixation
3590026130	SMP	1	430.95	500.77	00:04:43:14		Saccade
3590092672	SMP	1	790.71	927.59	00:04:43:15		Saccade
3590126272	SMP	1	787.57	929.53	00:04:43:16		Saccade
3590159330	SMP	1	775.82	914.21	00:04:43:17		Fixation
3590193687	SMP	1	764.06	901.01	00:04:43:18		Fixation
3590229715	SMP	1	754.90	891.15	00:04:43:19		Fixation
3590259673	SMP	1	752.08	883.51	00:04:43:19		Fixation
3590293673	SMP	1	750.88	876.29	00:04:43:21		Fixation
3590327660	SMP	1	749.73	869.96	00:04:43:21		Fixation
3590358569	SMP	1	752.25	862.34	00:04:43:22		Fixation
3590391976	SMP	1	754.47	860.21	00:04:43:23		Saccade
3590425524	SMP	1	754.91	851.85	00:04:44:00		Saccade
3590459307	SMP	1	752.71	846.24	00:04:44:00		Saccade
3590491804	SMP	1	704.54	959.74	00:04:44:01		Saccade
3590524953	SMP	1	706.24	972.63	00:04:44:02		Saccade
3590558738	SMP	1	703.45	961.95	00:04:44:03		-
3590591913	SMP	1	708.40	964.37	00:04:44:03		-
3590624934	SMP	1	700.82	953.78	00:04:44:04		Fixation
3590658060	SMP	1	698.94	951.68	00:04:44:05		Fixation
3590691490	SMP	1	695.13	950.89	00:04:44:06		Fixation
3590725420	SMP	1	690.35	939.01	00:04:44:07		Fixation
3590758264	SMP	1	685.74	934.93	00:04:44:08		Fixation
3590792647	SMP	1	685.05	940.55	00:04:44:09		Saccade
3590827306	SMP	1	689.35	927.54	00:04:44:09		Saccade
3590857977	SMP	1	694.57	928.34	00:04:44:10		Saccade
3590891183	SMP	1	702.15	932.83	00:04:44:11		Fixation
3590924235	SMP	1	703.54	926.13	00:04:44:11		Fixation
3590957373	SMP	1	704.87	925.30	00:04:44:12		Fixation
3590991997	SMP	1	704.02	927.89	00:04:44:13		Fixation
3591027277	SMP	1	701.71	926.50	00:04:44:14		Fixation
3591061775	SMP	1	700.73	924.65	00:04:44:14		Fixation
3591123968	SMP	1	700.73	925.68	00:04:44:17		Blink
3591158040	SMP	1	699.84	935.54	00:04:44:17		Blink
3591190987	SMP	1	758.08	604.39	00:04:44:18		Blink
3591224150	SMP	1	732.85	558.01	00:04:44:19		Blink
3591256983	SMP	1	750.48	458.46	00:04:44:20		Blink
3591290567	SMP	1	748.40	485.24	00:04:44:20		Blink
3591323630	SMP	1	747.15	503.94	00:04:44:21		Blink
3591357377	SMP	1	742.94	521.98	00:04:44:22		Blink
3591390943	SMP	1	749.53	551.07	00:04:44:23		Blink
3591423588	SMP	1	0.00	0.00	00:04:45:00		Blink
3591456531	SMP	1	0.00	0.00	00:04:45:00		Blink
3591490143	SMP	1	699.05	415.66	00:04:45:01		Blink
3591523765	SMP	1	718.30	442.27	00:04:45:02		Blink
3591556465	SMP	1	713.08	457.57	00:04:45:03		Blink
3591589752	SMP	1	705.77	469.48	00:04:45:04		Blink
3591622987	SMP	1	694.62	481.42	00:04:45:05		Saccade
3591656787	SMP	1	737.50	505.36	00:04:45:05		Saccade
3591689539	SMP	1	752.50	517.44	00:04:45:06		Fixation
3591723322	SMP	1	743.41	518.19	00:04:45:07		Fixation
3591755994	SMP	1	733.68	525.18	00:04:45:07		Fixation
3591789243	SMP	1	733.62	526.53	00:04:45:08		Fixation
3591822654	SMP	1	727.87	535.12	00:04:45:09		Fixation
3591856072	SMP	1	722.62	544.67	00:04:45:10		Fixation
3591889195	SMP	1	725.98	555.03	00:04:45:11		Saccade
3591922615	SMP	1	723.34	571.05	00:04:45:11		Saccade
3591955908	SMP	1	726.89	576.86	00:04:45:13		Saccade
3591990130	SMP	1	726.71	592.87	00:04:45:13		Saccade
3592022658	SMP	1	704.48	680.52	00:04:45:14		Saccade
3592055672	SMP	1	711.09	681.60	00:04:45:15		Fixation
3592088919	SMP	1	714.47	681.03	00:04:45:16		Fixation
3592122742	SMP	1	713.91	684.36	00:04:45:16		Fixation
3592155650	SMP	1	714.13	684.04	00:04:45:17		Fixation
3592189243	SMP	1	716.47	684.63	00:04:45:18		Saccade
3592221935	SMP	1	703.92	670.53	00:04:45:19		Saccade
3592255378	SMP	1	503.14	498.26	00:04:45:19		Saccade
3592288368	SMP	1	495.03	493.54	00:04:45:20		Saccade
3592322120	SMP	1	508.48	500.51	00:04:45:21		Fixation
3592355126	SMP	1	520.73	505.72	00:04:45:22		Fixation
3592388674	SMP	1	533.58	511.46	00:04:45:23		Fixation
3592421671	SMP	1	546.33	518.33	00:04:46:00		Saccade
3592455113	SMP	1	602.65	548.22	00:04:46:00		Saccade
3592488763	SMP	1	652.76	576.06	00:04:46:01		Fixation
3592522268	SMP	1	657.49	576.54	00:04:46:02		Fixation
3592555384	SMP	1	666.39	573.05	00:04:46:03		Fixation
3592588014	SMP	1	669.13	575.24	00:04:46:03		Fixation
3592621298	SMP	1	670.73	574.88	00:04:46:04		Fixation
3592659631	SMP	1	669.48	577.00	00:04:46:05		Saccade
3592697721	SMP	1	667.98	638.78	00:04:46:05		Saccade
3592754955	SMP	1	664.00	638.51	00:04:46:07		Fixation
3592787722	SMP	1	667.06	638.09	00:04:46:08		Fixation
3592854575	SMP	1	663.44	636.01	00:04:46:10		Fixation
3592888934	SMP	1	667.33	636.94	00:04:46:11		Fixation
3592921398	SMP	1	670.34	634.68	00:04:46:11		Saccade
3592954160	SMP	1	663.72	666.08	00:04:46:12		Saccade
3592987354	SMP	1	661.96	681.94	00:04:46:13		Saccade
3593021069	SMP	1	660.35	679.43	00:04:46:14		Blink
3593054032	SMP	1	658.85	678.29	00:04:46:15		Blink
3593087233	SMP	1	657.50	676.98	00:04:46:15		Blink
3593121650	SMP	1	805.91	694.48	00:04:46:16		Blink
3593154832	SMP	1	914.83	694.86	00:04:46:17		Blink
3593186991	SMP	1	983.46	677.80	00:04:46:18		Blink
3593220160	SMP	1	932.27	673.50	00:04:46:19		Blink
3593253532	SMP	1	888.34	665.95	00:04:46:19		Blink
3593286667	SMP	1	855.60	661.08	00:04:46:20		Blink
3593320853	SMP	1	833.34	660.31	00:04:46:21		Blink
3593353553	SMP	1	822.90	651.90	00:04:46:22		Fixation
3593386951	SMP	1	817.41	653.04	00:04:46:23		Fixation
3593419945	SMP	1	812.32	655.93	00:04:46:23		Fixation
3593453059	SMP	1	812.10	654.51	00:04:47:00		Saccade
3593486700	SMP	1	1001.21	679.18	00:04:47:01		Saccade
3593520285	SMP	1	1024.48	679.05	00:04:47:02		Fixation
3593553008	SMP	1	998.70	693.45	00:04:47:02		Fixation
3593586418	SMP	1	995.49	689.74	00:04:47:03		Blink
3593619616	SMP	1	984.25	688.58	00:04:47:04		Blink
3593652910	SMP	1	980.69	681.79	00:04:47:05		Blink
3593687207	SMP	1	998.71	742.18	00:04:47:06		Blink
3593719280	SMP	1	0.00	0.00	00:04:47:07		Blink
3593752823	SMP	1	0.00	0.00	00:04:47:07		Blink
3593786356	SMP	1	565.06	965.39	00:04:47:08		Blink
3593819317	SMP	1	894.50	789.64	00:04:47:09		Blink
3593852638	SMP	1	814.95	752.75	00:04:47:10		Blink
3593885978	SMP	1	810.08	756.21	00:04:47:11		Blink
3593919039	SMP	1	812.91	751.49	00:04:47:11		Blink
3593952471	SMP	1	812.49	753.33	00:04:47:12		Fixation
3593985601	SMP	1	812.91	750.25	00:04:47:13		Fixation
3594019452	SMP	1	814.34	750.47	00:04:47:14		Fixation
3594052135	SMP	1	814.78	747.89	00:04:47:15		Fixation
3594085551	SMP	1	807.59	776.53	00:04:47:16		Saccade
3594118954	SMP	1	769.42	905.08	00:04:47:16		Saccade
3594152421	SMP	1	775.41	896.48	00:04:47:17		Fixation
3594185435	SMP	1	774.46	888.67	00:04:47:18		Fixation
3594218392	SMP	1	775.60	886.89	00:04:47:19		Fixation
3594251738	SMP	1	773.33	876.23	00:04:47:19		Fixation
3594284954	SMP	1	772.57	872.15	00:04:47:19		Fixation
3594318141	SMP	1	775.91	870.93	00:04:47:21		Saccade
3594353157	SMP	1	819.74	950.68	00:04:47:21		Saccade
3594398228	SMP	1	820.97	940.93	00:04:47:22		Saccade
3594459480	SMP	1	821.20	934.68	00:04:48:00		Fixation
3594486475	SMP	1	820.74	932.71	00:04:48:01		Fixation
3594520551	SMP	1	819.29	927.20	00:04:48:02		Fixation
3594556892	SMP	1	819.03	924.38	00:04:48:03		Fixation
3594617719	SMP	1	821.07	920.11	00:04:48:04		Fixation
3594652350	SMP	1	821.69	918.43	00:04:48:05		Fixation
3594684288	SMP	1	823.87	919.65	00:04:48:06		Fixation
3594719006	SMP	1	826.04	921.27	00:04:48:07		Fixation
3594755617	SMP	1	733.05	879.56	00:04:48:07		Saccade
3594817580	SMP	1	159.79	642.48	00:04:48:09		Saccade
3594850655	SMP	1	18.53	614.85	00:04:48:10		Fixation
3594884305	SMP	1	89.53	609.98	00:04:48:11		Fixation
3594917649	SMP	1	156.06	606.65	00:04:48:11		Fixation
3594950679	SMP	1	215.76	609.95	00:04:48:12		Fixation
3594983946	SMP	1	268.58	613.52	00:04:48:13		Fixation
3595017348	SMP	1	314.93	620.95	00:04:48:14		Fixation
3595050424	SMP	1	350.58	627.39	00:04:48:15		Saccade
3595083615	SMP	1	390.90	543.96	00:04:48:15		Saccade
3595116741	SMP	1	417.34	552.44	00:04:48:16		Saccade
3595150201	SMP	1	439.18	558.06	00:04:48:17		Fixation
3595183580	SMP	1	456.84	558.57	00:04:48:18		Fixation
3595217033	SMP	1	473.55	563.13	00:04:48:18		Fixation
3595250156	SMP	1	488.09	565.97	00:04:48:19		Fixation
3595283610	SMP	1	491.31	575.26	00:04:48:20		Saccade
3595316830	SMP	1	471.77	596.01	00:04:48:21		Saccade
3595349725	SMP	1	484.10	596.53	00:04:48:22		Fixation
3595383117	SMP	1	493.06	595.97	00:04:48:23		Fixation
3595416338	SMP	1	498.58	593.81	00:04:48:23		Fixation
3595449610	SMP	1	494.15	596.59	00:04:49:00		Saccade
3595482960	SMP	1	473.36	597.90	00:04:49:01		Saccade
3595516381	SMP	1	476.59	595.22	00:04:49:02		Fixation
3595550230	SMP	1	481.58	595.87	00:04:49:02		Fixation
3595582829	SMP	1	485.72	593.17	00:04:49:03		Fixation
3595616573	SMP	1	489.07	593.17	00:04:49:04		Saccade
3595649316	SMP	1	442.80	524.40	00:04:49:05		Saccade
3595683263	SMP	1	438.40	512.20	00:04:49:06		Fixation
3595716112	SMP	1	445.70	512.77	00:04:49:07		Fixation
3595749758	SMP	1	452.58	509.16	00:04:49:08		Fixation
3595783315	SMP	1	460.92	509.19	00:04:49:08		Saccade
3595815831	SMP	1	468.45	509.81	00:04:49:09		Saccade
3595849162	SMP	1	474.51	500.33	00:04:49:10		Saccade
3595882287	SMP	1	481.36	496.63	00:04:49:11		Fixation
3595915521	SMP	1	493.88	497.87	00:04:49:11		Fixation
3595948721	SMP	1	503.65	486.67	00:04:49:11		Fixation
3595981976	SMP	1	513.24	482.75	00:04:49:13		Fixation
3596034723	SMP	1	584.72	562.19	00:04:49:13		Saccade
3596085188	SMP	1	670.82	672.85	00:04:49:15		Saccade
3596149588	SMP	1	659.73	661.90	00:04:49:16		Fixation
3596215090	SMP	1	678.39	677.57	00:04:49:19		Fixation
3596249165	SMP	1	679.07	674.71	00:04:49:19		Saccade
3596281953	SMP	1	691.28	663.42	00:04:49:20		Saccade
3596315681	SMP	1	688.61	664.63	00:04:49:21		Fixation
3596348977	SMP	1	696.16	659.92	00:04:49:22		Fixation
3596382199	SMP	1	698.90	653.79	00:04:49:22		Fixation
3596414690	SMP	1	697.31	648.95	00:04:49:23		Fixation
3596448224	SMP	1	702.56	644.55	00:04:50:00		Fixation
3596481192	SMP	1	709.33	637.42	00:04:50:01		Saccade
3596514513	SMP	1	613.05	739.60	00:04:50:02		Saccade
3596547740	SMP	1	525.57	853.82	00:04:50:03		Saccade
3596581233	SMP	1	536.54	831.98	00:04:50:03		Saccade
3596614763	SMP	1	542.42	818.54	00:04:50:04		Fixation
3596648220	SMP	1	545.29	806.36	00:04:50:05		Fixation
3596681436	SMP	1	547.25	797.56	00:04:50:06		Fixation
3596714114	SMP	1	548.32	788.77	00:04:50:06		Fixation
3596747318	SMP	1	545.29	778.01	00:04:50:07		Fixation
3596780845	SMP	1	540.17	770.76	00:04:50:07		Fixation
3596814096	SMP	1	535.04	766.14	00:04:50:09		Fixation
3596847491	SMP	1	534.23	765.15	00:04:50:09		Blink
3596881182	SMP	1	798.89	805.47	00:04:50:10		Blink
3596914062	SMP	1	841.39	833.01	00:04:50:11		Blink
3596947509	SMP	1	814.62	817.14	00:04:50:12		Fixation
3596981498	SMP	1	796.43	806.39	00:04:50:13		Fixation
3597014153	SMP	1	777.41	795.08	00:04:50:14		Fixation
3597047019	SMP	1	761.21	787.94	00:04:50:15		Saccade
3597080457	SMP	1	741.78	729.01	00:04:50:15		Saccade
3597113463	SMP	1	728.20	707.75	00:04:50:16		Saccade
3597146862	SMP	1	718.62	704.46	00:04:50:17		Fixation
3597180573	SMP	1	713.63	700.07	00:04:50:18		Fixation
3597213820	SMP	1	708.53	698.23	00:04:50:18		Fixation
3597246760	SMP	1	703.75	694.89	00:04:50:19		Fixation
3597279883	SMP	1	699.61	691.78	00:04:50:20		Saccade
3597313217	SMP	1	640.14	684.56	00:04:50:21		Saccade
3597346483	SMP	1	637.39	681.60	00:04:50:21		Fixation
3597379957	SMP	1	634.96	679.20	00:04:50:23		Fixation
3597413690	SMP	1	628.04	678.67	00:04:50:23		Blink
3597446298	SMP	1	622.04	677.19	00:04:51:00		Blink
3597479656	SMP	1	615.00	677.97	00:04:51:01		Blink
3597513075	SMP	1	751.27	736.38	00:04:51:02		Blink
3597545981	SMP	1	827.57	771.23	00:04:51:03		Blink
3597579354	SMP	1	886.17	780.45	00:04:51:03		Blink
3597612565	SMP	1	865.45	767.30	00:04:51:03		Blink
3597645809	SMP	1	846.34	758.00	00:04:51:04		Blink
3597679279	SMP	1	828.19	748.01	00:04:51:05		Blink
3597713152	SMP	1	812.52	741.33	00:04:51:06		Blink
3597746167	SMP	1	799.83	735.74	00:04:51:07		Fixation
3597778887	SMP	1	788.58	733.43	00:04:51:08		Fixation
3597812673	SMP	1	779.84	731.83	00:04:51:09		Fixation
3597846154	SMP	1	772.43	729.98	00:04:51:10		Fixation
3597879455	SMP	1	766.72	732.94	00:04:51:10		Fixation
3597912589	SMP	1	760.12	736.64	00:04:51:11		Fixation
3597945370	SMP	1	753.87	737.75	00:04:51:12		Fixation
3597978730	SMP	1	743.31	641.75	00:04:51:13		Saccade
3598012405	SMP	1	716.57	495.04	00:04:51:14		Saccade
3598045050	SMP	1	714.63	510.61	00:04:51:14		Fixation
3598078642	SMP	1	710.95	518.33	00:04:51:15		Fixation
3598112324	SMP	1	710.99	524.17	00:04:51:16		Fixation
3598144991	SMP	1	709.33	536.82	00:04:51:17		Fixation
3598178350	SMP	1	709.06	550.68	00:04:51:17		Fixation
3598211705	SMP	1	708.93	564.89	00:04:51:18		Fixation
3598245050	SMP	1	707.67	579.48	00:04:51:19		Fixation
3598278713	SMP	1	707.21	594.15	00:04:51:20		Fixation
3598312083	SMP	1	709.70	607.80	00:04:51:21		Fixation
3598344658	SMP	1	715.19	621.95	00:04:51:22		Fixation
3598378239	SMP	1	712.58	635.43	00:04:51:22		Saccade
3598411255	SMP	1	509.82	660.16	00:04:51:23		Saccade
3598444450	SMP	1	480.60	664.65	00:04:51:23		Saccade
3598477847	SMP	1	498.50	669.40	00:04:52:00		Fixation
3598511199	SMP	1	514.49	669.75	00:04:52:01		Fixation
3598544930	SMP	1	527.51	672.79	00:04:52:02		Fixation
3598579443	SMP	1	538.10	675.25	00:04:52:03		Fixation
3598610776	SMP	1	545.48	676.01	00:04:52:04		Fixation
3598644570	SMP	1	550.72	675.57	00:04:52:05		Fixation
3598677568	SMP	1	555.11	677.01	00:04:52:06		Fixation
3598710888	SMP	1	557.25	676.24	00:04:52:06		Fixation
3598743893	SMP	1	569.28	670.98	00:04:52:07		Saccade
3598777262	SMP	1	646.86	599.58	00:04:52:08		Saccade
3598810654	SMP	1	643.13	597.83	00:04:52:09		Fixation
3598843689	SMP	1	644.75	594.64	00:04:52:09		Fixation
3598877406	SMP	1	643.10	597.10	00:04:52:10		Fixation
3598910395	SMP	1	642.38	592.99	00:04:52:11		Fixation
3598943611	SMP	1	642.46	590.67	00:04:52:12		Saccade
3598977023	SMP	1	636.74	584.60	00:04:52:13		Saccade
3599009995	SMP	1	632.30	580.91	00:04:52:13		Saccade
3599043477	SMP	1	645.88	578.44	00:04:52:14		Saccade
3599077762	SMP	1	723.02	596.82	00:04:52:15		Saccade
3599110445	SMP	1	714.76	594.36	00:04:52:16		Fixation
3599143190	SMP	1	708.22	591.36	00:04:52:17		Fixation
3599176532	SMP	1	703.32	589.72	00:04:52:18		Saccade
3599209836	SMP	1	694.59	585.86	00:04:52:18		Saccade
3599243169	SMP	1	686.13	582.43	00:04:52:19		Fixation
3599276304	SMP	1	677.69	579.00	00:04:52:19		Fixation
3599309657	SMP	1	668.46	575.93	00:04:52:20		Saccade
3599343790	SMP	1	781.82	635.09	00:04:52:21		Saccade
3599381068	SMP	1	796.94	648.88	00:04:52:22		Saccade
3599443206	SMP	1	768.16	637.99	00:04:53:00		Blink
3599475913	SMP	1	748.27	635.89	00:04:53:01		Blink
3599509237	SMP	1	723.72	637.29	00:04:53:02		Blink
3599543329	SMP	1	869.40	689.49	00:04:53:02		Blink
3599575621	SMP	1	933.01	695.36	00:04:53:03		Blink
3599609188	SMP	1	955.20	672.91	00:04:53:04		Blink
3599642338	SMP	1	898.59	676.60	00:04:53:05		Blink
3599675644	SMP	1	856.67	671.34	00:04:53:05		Blink
3599709075	SMP	1	825.03	666.69	00:04:53:06		Blink
3599743030	SMP	1	801.93	660.57	00:04:53:07		Fixation
3599776545	SMP	1	782.99	664.01	00:04:53:08		Fixation
3599808600	SMP	1	772.26	656.86	00:04:53:08		Fixation
3599842104	SMP	1	755.61	656.66	00:04:53:09		Fixation
3599876114	SMP	1	739.45	652.29	00:04:53:11		Blink
3599908679	SMP	1	727.42	643.86	00:04:53:11		Blink
3599942465	SMP	1	710.71	643.67	00:04:53:12		Blink
3599975054	SMP	1	744.41	638.44	00:04:53:13		Blink
3600009026	SMP	1	825.28	648.38	00:04:53:14		Blink
3600041926	SMP	1	888.13	653.30	00:04:53:14		Blink
3600074896	SMP	1	870.87	653.89	00:04:53:15		Blink
3600108669	SMP	1	854.52	655.34	00:04:53:15		Blink
3600141425	SMP	1	841.37	659.79	00:04:53:16		Blink
3600175767	SMP	1	825.60	661.80	00:04:53:17		Blink
3600211889	SMP	1	812.79	661.31	00:04:53:18		Saccade
3600275113	SMP	1	939.79	725.78	00:04:53:20		Saccade
3600308046	SMP	1	923.73	719.29	00:04:53:21		Fixation
3600341707	SMP	1	911.95	712.51	00:04:53:22		Fixation
3600374944	SMP	1	902.30	702.95	00:04:53:22		Fixation
3600407852	SMP	1	891.04	693.45	00:04:53:23		Saccade
3600441122	SMP	1	880.64	681.12	00:04:54:00		Saccade
3600474645	SMP	1	864.71	663.34	00:04:54:01		Saccade
3600507534	SMP	1	855.70	654.97	00:04:54:01		Saccade
3600540725	SMP	1	862.47	720.92	00:04:54:02		Saccade
3600574203	SMP	1	851.22	709.01	00:04:54:03		Saccade
3600607486	SMP	1	841.80	698.42	00:04:54:04		Fixation
3600640551	SMP	1	838.14	690.43	00:04:54:04		Fixation
3600674481	SMP	1	835.19	682.05	00:04:54:06		Fixation
3600707359	SMP	1	833.20	673.71	00:04:54:07		Saccade
3600740865	SMP	1	837.99	662.41	00:04:54:07		Saccade
3600774034	SMP	1	839.38	655.06	00:04:54:08		Saccade
3600807180	SMP	1	821.04	700.05	00:04:54:09		Saccade
3600840370	SMP	1	795.57	767.15	00:04:54:10		Saccade
3600873591	SMP	1	802.30	758.66	00:04:54:10		Fixation
3600906834	SMP	1	814.42	754.52	00:04:54:11		Fixation
