## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26732
## Reversed:	none
## [Run]
## Description:	Run6
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
5561052719	SMP	1	750.25	704.77	00:03:44:12		Fixation
5561086234	SMP	1	707.79	707.04	00:03:44:13		Saccade
5561119372	SMP	1	619.78	702.31	00:03:44:14		Saccade
5561152953	SMP	1	623.13	701.86	00:03:44:15		Saccade
5561186068	SMP	1	622.45	697.71	00:03:44:16		Fixation
5561219114	SMP	1	621.92	698.22	00:03:44:17		Fixation
5561253156	SMP	1	621.54	697.26	00:03:44:18		Fixation
5561286204	SMP	1	621.34	696.87	00:03:44:18		Fixation
5561319079	SMP	1	623.24	695.50	00:03:44:19		Fixation
5561352304	SMP	1	623.22	694.71	00:03:44:20		Fixation
5561385508	SMP	1	623.28	694.15	00:03:44:21		Fixation
5561419071	SMP	1	625.04	694.96	00:03:44:21		Fixation
5561452289	SMP	1	624.57	690.45	00:03:44:22		Fixation
5561486716	SMP	1	626.12	691.84	00:03:44:23		Fixation
5561518691	SMP	1	624.21	691.59	00:03:45:00		Saccade
5561585677	SMP	1	708.42	716.93	00:03:45:02		Saccade
5561619006	SMP	1	707.47	717.57	00:03:45:02		Saccade
5561651604	SMP	1	711.31	712.06	00:03:45:03		Fixation
5561685223	SMP	1	707.76	712.41	00:03:45:04		Fixation
5561719197	SMP	1	708.41	711.86	00:03:45:05		Fixation
5561751636	SMP	1	708.13	711.04	00:03:45:05		Fixation
5561784807	SMP	1	707.25	711.26	00:03:45:06		Fixation
5561818173	SMP	1	708.39	709.00	00:03:45:07		Fixation
5561851405	SMP	1	707.74	708.68	00:03:45:08		Fixation
5561884639	SMP	1	706.10	710.05	00:03:45:08		Fixation
5561918127	SMP	1	707.71	707.71	00:03:45:10		Fixation
5561951581	SMP	1	705.73	707.60	00:03:45:10		Fixation
5561984405	SMP	1	707.25	707.43	00:03:45:11		Fixation
5562018102	SMP	1	706.51	708.38	00:03:45:12		Fixation
5562051082	SMP	1	705.70	706.81	00:03:45:13		Fixation
5562084364	SMP	1	707.53	706.56	00:03:45:13		Fixation
5562118013	SMP	1	705.13	706.40	00:03:45:14		Fixation
5562150900	SMP	1	705.87	706.59	00:03:45:15		Fixation
5562184726	SMP	1	701.99	707.15	00:03:45:16		Saccade
5562218352	SMP	1	705.72	705.33	00:03:45:17		Saccade
5562251055	SMP	1	757.90	729.22	00:03:45:17		Saccade
5562284201	SMP	1	755.55	729.02	00:03:45:18		Saccade
5562317500	SMP	1	756.76	726.66	00:03:45:19		Fixation
5562350962	SMP	1	757.66	725.71	00:03:45:20		Fixation
5562384231	SMP	1	756.98	725.24	00:03:45:21		Fixation
5562417555	SMP	1	751.67	725.70	00:03:45:22		Saccade
5562450719	SMP	1	674.36	727.52	00:03:45:22		Saccade
5562483694	SMP	1	677.83	723.37	00:03:45:23		Fixation
5562517000	SMP	1	677.84	722.74	00:03:46:00		Fixation
5562551017	SMP	1	678.40	720.24	00:03:46:01		Fixation
5562583811	SMP	1	679.15	720.48	00:03:46:01		Fixation
5562616765	SMP	1	677.32	719.09	00:03:46:02		Fixation
5562650064	SMP	1	678.89	717.69	00:03:46:03		Fixation
5562683308	SMP	1	677.30	718.04	00:03:46:03		Fixation
5562716609	SMP	1	678.78	716.74	00:03:46:04		Fixation
5562750004	SMP	1	678.96	718.44	00:03:46:05		Fixation
5562783586	SMP	1	677.76	718.54	00:03:46:06		Fixation
5562817130	SMP	1	678.75	718.68	00:03:46:07		Fixation
5562849730	SMP	1	677.90	719.65	00:03:46:08		Saccade
5562883372	SMP	1	703.59	730.71	00:03:46:09		Saccade
5562916450	SMP	1	723.51	733.26	00:03:46:10		Fixation
5562949813	SMP	1	721.12	731.43	00:03:46:10		Fixation
5562983060	SMP	1	721.81	728.99	00:03:46:11		Fixation
5563016188	SMP	1	722.81	728.55	00:03:46:12		Fixation
5563050129	SMP	1	722.58	729.26	00:03:46:12		Fixation
5563082842	SMP	1	723.34	731.70	00:03:46:13		Fixation
5563116738	SMP	1	722.02	728.85	00:03:46:14		Fixation
5563149084	SMP	1	723.04	727.59	00:03:46:15		Fixation
5563182762	SMP	1	723.11	729.60	00:03:46:16		Saccade
5563215886	SMP	1	682.68	724.68	00:03:46:17		Saccade
5563249237	SMP	1	680.53	724.25	00:03:46:18		Fixation
5563283365	SMP	1	682.71	722.72	00:03:46:18		Fixation
5563315510	SMP	1	680.81	721.94	00:03:46:19		Fixation
5563348954	SMP	1	685.05	719.34	00:03:46:20		Fixation
5563381961	SMP	1	679.29	719.39	00:03:46:21		Fixation
5563415438	SMP	1	686.36	719.03	00:03:46:21		Fixation
5563448648	SMP	1	683.84	719.55	00:03:46:22		Fixation
5563481813	SMP	1	680.84	717.58	00:03:46:23		Fixation
5563548614	SMP	1	680.60	717.84	00:03:47:00		Fixation
5563581941	SMP	1	670.04	720.95	00:03:47:01		Saccade
5563615096	SMP	1	629.49	727.85	00:03:47:02		Saccade
5563648795	SMP	1	633.44	723.74	00:03:47:03		Fixation
5563682200	SMP	1	631.15	722.19	00:03:47:04		Fixation
5563715506	SMP	1	632.55	720.31	00:03:47:05		Fixation
5563748684	SMP	1	636.14	720.99	00:03:47:05		Saccade
5563781544	SMP	1	597.51	720.06	00:03:47:06		Saccade
5563814797	SMP	1	597.58	716.37	00:03:47:07		Fixation
5563847930	SMP	1	596.84	716.08	00:03:47:08		Fixation
5563881226	SMP	1	595.39	716.09	00:03:47:08		Fixation
5563914574	SMP	1	597.84	712.57	00:03:47:09		Fixation
5563949750	SMP	1	596.53	712.44	00:03:47:10		Fixation
5563983788	SMP	1	596.35	712.38	00:03:47:11		Fixation
5564047626	SMP	1	599.32	712.74	00:03:47:13		Fixation
5564080953	SMP	1	599.35	712.30	00:03:47:14		Fixation
5564114223	SMP	1	597.62	713.02	00:03:47:14		Fixation
5564147675	SMP	1	598.25	710.95	00:03:47:15		Fixation
5564180745	SMP	1	606.70	711.39	00:03:47:16		Saccade
5564214399	SMP	1	714.77	731.61	00:03:47:17		Saccade
5564247209	SMP	1	715.43	727.21	00:03:47:17		Fixation
5564280453	SMP	1	715.00	726.35	00:03:47:18		Fixation
5564313995	SMP	1	714.50	727.60	00:03:47:19		Fixation
5564347844	SMP	1	715.20	724.51	00:03:47:19		Fixation
5564380346	SMP	1	714.92	724.95	00:03:47:20		Fixation
5564415998	SMP	1	715.28	724.37	00:03:47:21		Fixation
5564446860	SMP	1	717.95	724.32	00:03:47:22		Fixation
5564480529	SMP	1	716.43	723.18	00:03:47:23		Fixation
5564513566	SMP	1	716.82	723.96	00:03:48:00		Fixation
5564547225	SMP	1	715.41	722.67	00:03:48:01		Fixation
5564580492	SMP	1	715.71	724.70	00:03:48:01		Fixation
5564613269	SMP	1	717.71	722.89	00:03:48:02		Fixation
5564646762	SMP	1	719.53	723.52	00:03:48:03		Fixation
5564680066	SMP	1	717.60	724.98	00:03:48:04		Fixation
5564713275	SMP	1	717.02	724.28	00:03:48:04		Fixation
5564746496	SMP	1	720.12	722.06	00:03:48:05		Fixation
5564779641	SMP	1	718.29	721.92	00:03:48:06		Fixation
5564813750	SMP	1	719.55	720.97	00:03:48:07		Fixation
5564846271	SMP	1	719.75	720.06	00:03:48:08		Fixation
5564879748	SMP	1	721.43	721.70	00:03:48:09		Fixation
5564912852	SMP	1	723.75	723.19	00:03:48:10		Fixation
5564946134	SMP	1	724.48	725.19	00:03:48:10		Fixation
5564979308	SMP	1	722.83	722.00	00:03:48:11		Fixation
5565013012	SMP	1	720.29	722.65	00:03:48:12		Fixation
5565045815	SMP	1	719.30	723.15	00:03:48:13		Fixation
5565079189	SMP	1	718.90	722.76	00:03:48:13		Fixation
5565112311	SMP	1	719.53	724.74	00:03:48:13		Fixation
5565145601	SMP	1	719.37	722.91	00:03:48:15		Fixation
5565178874	SMP	1	719.01	722.08	00:03:48:15		Fixation
5565246811	SMP	1	716.78	722.23	00:03:48:17		Saccade
5565312225	SMP	1	729.27	728.57	00:03:48:19		Saccade
5565345582	SMP	1	729.61	729.07	00:03:48:20		Fixation
5565380889	SMP	1	727.89	726.61	00:03:48:21		Fixation
5565412922	SMP	1	728.86	727.15	00:03:48:21		Fixation
5565445100	SMP	1	729.48	729.90	00:03:48:22		Fixation
5565478438	SMP	1	729.21	727.70	00:03:48:23		Fixation
5565511719	SMP	1	728.98	730.30	00:03:49:00		Fixation
5565545629	SMP	1	742.59	735.89	00:03:49:00		Saccade
5565579422	SMP	1	772.72	746.01	00:03:49:01		Saccade
5565612191	SMP	1	774.44	743.64	00:03:49:02		Fixation
5565644871	SMP	1	773.66	745.77	00:03:49:03		Fixation
5565678772	SMP	1	773.95	743.10	00:03:49:04		Fixation
5565711687	SMP	1	773.56	743.19	00:03:49:04		Fixation
5565744934	SMP	1	772.38	745.31	00:03:49:06		Fixation
5565778283	SMP	1	773.18	744.67	00:03:49:06		Fixation
5565811311	SMP	1	773.48	744.24	00:03:49:07		Saccade
5565844548	SMP	1	751.59	747.77	00:03:49:08		Saccade
5565877844	SMP	1	749.74	745.49	00:03:49:09		Saccade
5565911265	SMP	1	750.79	743.55	00:03:49:09		Fixation
5565944101	SMP	1	750.82	743.60	00:03:49:10		Fixation
5565978029	SMP	1	750.71	745.00	00:03:49:11		Fixation
5566011276	SMP	1	751.39	744.29	00:03:49:11		Fixation
5566045041	SMP	1	750.65	744.89	00:03:49:12		Fixation
5566077677	SMP	1	751.60	743.87	00:03:49:13		Saccade
5566110822	SMP	1	776.36	750.72	00:03:49:14		Saccade
5566144615	SMP	1	775.21	746.78	00:03:49:15		Fixation
5566177686	SMP	1	773.91	746.55	00:03:49:16		Fixation
5566210426	SMP	1	774.89	745.26	00:03:49:17		Fixation
5566243776	SMP	1	773.49	744.05	00:03:49:17		Fixation
5566276955	SMP	1	776.02	744.57	00:03:49:18		Fixation
5566310231	SMP	1	776.50	742.21	00:03:49:19		Fixation
5566344092	SMP	1	773.17	742.16	00:03:49:20		Fixation
5566376800	SMP	1	774.95	741.39	00:03:49:20		Fixation
5566410248	SMP	1	772.88	739.63	00:03:49:21		Fixation
5566443566	SMP	1	774.19	739.34	00:03:49:22		Fixation
5566476707	SMP	1	773.66	740.56	00:03:49:23		Fixation
5566510314	SMP	1	774.91	738.41	00:03:50:00		Fixation
5566543466	SMP	1	774.58	740.54	00:03:50:01		Fixation
5566576658	SMP	1	776.37	740.25	00:03:50:01		Fixation
5566609768	SMP	1	776.28	739.33	00:03:50:02		Fixation
5566642917	SMP	1	776.09	740.44	00:03:50:03		Fixation
5566676278	SMP	1	776.02	738.99	00:03:50:04		Fixation
5566709822	SMP	1	775.53	739.13	00:03:50:05		Fixation
5566742795	SMP	1	775.78	739.18	00:03:50:05		Fixation
5566776062	SMP	1	775.12	741.24	00:03:50:05		Fixation
5566809321	SMP	1	776.75	740.18	00:03:50:07		Fixation
5566842731	SMP	1	776.20	738.73	00:03:50:07		Fixation
5566909287	SMP	1	775.60	738.03	00:03:50:08		Fixation
5566942571	SMP	1	775.32	739.93	00:03:50:09		Fixation
5567010035	SMP	1	775.78	738.45	00:03:50:12		Fixation
5567043832	SMP	1	775.41	737.22	00:03:50:13		Fixation
5567078020	SMP	1	774.74	738.51	00:03:50:13		Fixation
5567109386	SMP	1	775.04	738.46	00:03:50:14		Fixation
5567142702	SMP	1	777.14	738.81	00:03:50:15		Fixation
5567175584	SMP	1	775.67	739.06	00:03:50:16		Fixation
5567208739	SMP	1	775.42	740.23	00:03:50:17		Fixation
5567243315	SMP	1	774.76	739.40	00:03:50:17		Fixation
5567281175	SMP	1	774.50	740.28	00:03:50:18		Fixation
5567341910	SMP	1	775.28	738.16	00:03:50:19		Fixation
5567376628	SMP	1	775.29	738.14	00:03:50:21		Fixation
5567409238	SMP	1	778.27	743.33	00:03:50:21		Fixation
5567442387	SMP	1	778.72	743.35	00:03:50:22		Fixation
5567475116	SMP	1	778.82	741.45	00:03:50:23		Fixation
5567508337	SMP	1	778.07	744.16	00:03:51:00		Fixation
5567542074	SMP	1	778.32	744.07	00:03:51:01		Fixation
5567575453	SMP	1	778.14	743.13	00:03:51:01		Fixation
5567607958	SMP	1	778.08	743.73	00:03:51:01		Fixation
5567641311	SMP	1	777.71	739.64	00:03:51:02		Saccade
5567679330	SMP	1	758.10	739.72	00:03:51:03		Saccade
5567741096	SMP	1	610.15	722.62	00:03:51:05		Saccade
5567774892	SMP	1	613.29	719.76	00:03:51:06		Saccade
5567809687	SMP	1	606.82	716.61	00:03:51:07		-
5567841457	SMP	1	597.31	728.14	00:03:51:08		Blink
5567874363	SMP	1	690.30	499.08	00:03:51:08		Blink
5567907796	SMP	1	617.75	714.35	00:03:51:09		Blink
5567940889	SMP	1	599.71	710.37	00:03:51:10		Blink
5567974098	SMP	1	601.74	703.77	00:03:51:11		Blink
5568007273	SMP	1	589.94	736.77	00:03:51:12		Blink
5568040615	SMP	1	0.00	0.00	00:03:51:12		Blink
5568074426	SMP	1	770.08	407.64	00:03:51:13		Blink
5568107308	SMP	1	694.45	718.71	00:03:51:14		Blink
5568141022	SMP	1	666.45	687.84	00:03:51:15		Blink
5568174059	SMP	1	661.09	720.20	00:03:51:15		Blink
5568207206	SMP	1	660.46	723.54	00:03:51:17		Blink
5568241858	SMP	1	660.55	725.79	00:03:51:17		Fixation
5568273560	SMP	1	660.83	725.47	00:03:51:18		Fixation
5568306846	SMP	1	659.88	727.27	00:03:51:19		Fixation
5568340082	SMP	1	661.19	724.24	00:03:51:20		Saccade
5568373442	SMP	1	694.92	736.48	00:03:51:21		Saccade
5568406639	SMP	1	695.02	736.15	00:03:51:21		Fixation
5568440135	SMP	1	693.09	734.57	00:03:51:21		Fixation
5568473175	SMP	1	692.90	733.11	00:03:51:22		Fixation
5568522912	SMP	1	690.97	735.04	00:03:51:23		Fixation
5568573108	SMP	1	692.59	730.67	00:03:52:01		Saccade
5568640062	SMP	1	708.18	748.97	00:03:52:02		Saccade
5568672904	SMP	1	706.81	746.54	00:03:52:04		Saccade
5568706755	SMP	1	708.60	744.71	00:03:52:04		Fixation
5568739942	SMP	1	709.65	744.29	00:03:52:05		Fixation
5568773598	SMP	1	709.27	743.30	00:03:52:06		Fixation
5568806477	SMP	1	709.69	743.65	00:03:52:07		Fixation
5568840160	SMP	1	708.70	740.06	00:03:52:08		Fixation
5568905925	SMP	1	708.20	739.84	00:03:52:09		Fixation
5568939267	SMP	1	707.79	738.15	00:03:52:10		Fixation
5568972865	SMP	1	708.91	738.95	00:03:52:11		Saccade
5569005568	SMP	1	756.88	757.64	00:03:52:11		Saccade
5569039039	SMP	1	758.93	755.84	00:03:52:12		Fixation
5569072141	SMP	1	757.65	753.78	00:03:52:13		Fixation
5569105857	SMP	1	757.55	750.85	00:03:52:14		Fixation
5569139114	SMP	1	747.25	749.28	00:03:52:15		Saccade
5569172536	SMP	1	636.96	751.81	00:03:52:16		Saccade
5569206018	SMP	1	637.29	747.42	00:03:52:16		Fixation
5569238430	SMP	1	638.30	744.79	00:03:52:17		Fixation
5569272209	SMP	1	639.13	745.29	00:03:52:17		Fixation
5569305352	SMP	1	639.03	743.21	00:03:52:18		Fixation
5569338884	SMP	1	639.00	738.35	00:03:52:19		Saccade
5569371587	SMP	1	645.94	741.05	00:03:52:20		Saccade
5569405427	SMP	1	691.88	748.65	00:03:52:21		Saccade
5569438454	SMP	1	690.92	745.21	00:03:52:22		Fixation
5569471950	SMP	1	691.10	745.79	00:03:52:23		Fixation
5569505188	SMP	1	691.66	745.78	00:03:53:00		Fixation
5569538542	SMP	1	690.94	744.19	00:03:53:00		Saccade
5569571283	SMP	1	690.85	742.96	00:03:53:01		Saccade
5569604729	SMP	1	716.62	754.68	00:03:53:02		Saccade
5569638031	SMP	1	732.76	755.33	00:03:53:03		Fixation
5569671707	SMP	1	732.11	754.24	00:03:53:03		Fixation
5569704489	SMP	1	731.60	751.60	00:03:53:04		Fixation
5569737562	SMP	1	731.15	752.29	00:03:53:05		Fixation
5569771596	SMP	1	716.93	759.47	00:03:53:06		Saccade
5569804828	SMP	1	656.74	770.90	00:03:53:07		Saccade
5569837992	SMP	1	657.66	766.32	00:03:53:07		Fixation
5569870914	SMP	1	658.95	765.76	00:03:53:08		Fixation
5569903947	SMP	1	659.08	764.87	00:03:53:09		Fixation
5569937304	SMP	1	661.05	763.75	00:03:53:10		Fixation
5569971128	SMP	1	661.30	762.88	00:03:53:11		Fixation
5570003994	SMP	1	661.45	762.99	00:03:53:12		Fixation
5570037159	SMP	1	661.19	762.50	00:03:53:12		Fixation
5570070378	SMP	1	660.50	761.37	00:03:53:13		Fixation
5570103720	SMP	1	660.60	760.83	00:03:53:13		Fixation
5570136943	SMP	1	660.38	759.33	00:03:53:14		Fixation
5570170435	SMP	1	660.93	757.87	00:03:53:15		Fixation
5570204103	SMP	1	660.30	758.31	00:03:53:16		Fixation
5570237892	SMP	1	660.39	759.06	00:03:53:17		Saccade
5570270359	SMP	1	643.56	790.28	00:03:53:18		Saccade
5570303690	SMP	1	638.07	798.05	00:03:53:19		Fixation
5570337822	SMP	1	638.59	795.81	00:03:53:20		Fixation
5570369925	SMP	1	637.94	795.25	00:03:53:20		Fixation
5570403970	SMP	1	637.70	791.72	00:03:53:21		Saccade
5570436486	SMP	1	659.31	774.56	00:03:53:22		Saccade
5570469853	SMP	1	661.40	771.84	00:03:53:23		Fixation
5570503015	SMP	1	660.49	770.40	00:03:53:23		Fixation
5570536380	SMP	1	659.75	771.01	00:03:54:00		Fixation
5570570472	SMP	1	661.64	771.35	00:03:54:01		Fixation
5570602694	SMP	1	660.69	770.34	00:03:54:02		Fixation
5570636155	SMP	1	661.27	770.05	00:03:54:02		Fixation
5570669446	SMP	1	660.75	770.20	00:03:54:03		Fixation
5570702807	SMP	1	660.46	769.19	00:03:54:04		Fixation
5570735900	SMP	1	670.15	771.25	00:03:54:05		Saccade
5570769255	SMP	1	719.25	765.59	00:03:54:06		Saccade
5570802643	SMP	1	718.95	764.13	00:03:54:07		Fixation
5570836028	SMP	1	719.68	764.11	00:03:54:08		Fixation
5570869035	SMP	1	719.81	763.64	00:03:54:08		Fixation
5570902332	SMP	1	721.10	762.78	00:03:54:09		Fixation
5570935646	SMP	1	721.52	761.00	00:03:54:09		Fixation
5570968853	SMP	1	720.26	760.63	00:03:54:10		Fixation
5571002256	SMP	1	719.70	762.23	00:03:54:11		Saccade
5571038956	SMP	1	718.57	783.47	00:03:54:12		Saccade
5571102068	SMP	1	718.17	784.21	00:03:54:13		Fixation
5571135284	SMP	1	719.19	783.54	00:03:54:15		Fixation
5571170036	SMP	1	718.96	784.85	00:03:54:15		Fixation
5571201769	SMP	1	719.00	784.92	00:03:54:16		Fixation
5571235369	SMP	1	661.68	788.87	00:03:54:17		Saccade
5571268366	SMP	1	598.03	784.30	00:03:54:18		Saccade
5571303971	SMP	1	601.27	783.15	00:03:54:19		Fixation
5571335139	SMP	1	599.75	779.55	00:03:54:19		Fixation
5571368042	SMP	1	600.66	780.51	00:03:54:20		Fixation
5571401622	SMP	1	601.44	783.70	00:03:54:21		Fixation
5571435134	SMP	1	609.07	736.49	00:03:54:22		Blink
5571468031	SMP	1	651.78	470.11	00:03:54:23		Blink
5571502029	SMP	1	656.80	429.07	00:03:54:23		Blink
5571534527	SMP	1	655.96	428.69	00:03:55:00		Blink
5571567933	SMP	1	631.71	507.61	00:03:55:01		Blink
5571601860	SMP	1	0.00	0.00	00:03:55:02		Blink
5571635565	SMP	1	0.00	0.00	00:03:55:03		Blink
5571667847	SMP	1	0.00	0.00	00:03:55:03		Blink
5571700875	SMP	1	650.63	418.70	00:03:55:04		Blink
5571734235	SMP	1	648.53	445.20	00:03:55:05		Blink
5571767457	SMP	1	646.77	451.85	00:03:55:05		Blink
5571800777	SMP	1	646.84	481.57	00:03:55:06		Blink
5571834627	SMP	1	0.00	0.00	00:03:55:07		Blink
5571867410	SMP	1	0.00	0.00	00:03:55:08		Blink
5571900888	SMP	1	870.96	3899.89	00:03:55:09		Blink
5571967353	SMP	1	657.57	544.53	00:03:55:11		Blink
5572000430	SMP	1	655.91	554.34	00:03:55:11		Blink
5572033567	SMP	1	656.41	556.79	00:03:55:12		Blink
5572067488	SMP	1	655.95	558.35	00:03:55:13		Fixation
5572100998	SMP	1	656.07	554.37	00:03:55:14		Fixation
5572133521	SMP	1	656.02	556.01	00:03:55:15		Fixation
5572167041	SMP	1	657.75	553.05	00:03:55:15		Fixation
5572200099	SMP	1	656.55	554.27	00:03:55:16		Fixation
5572233651	SMP	1	655.79	555.79	00:03:55:17		Saccade
5572266895	SMP	1	663.86	496.29	00:03:55:18		Saccade
5572300005	SMP	1	662.74	494.46	00:03:55:18		Saccade
5572333353	SMP	1	661.97	495.40	00:03:55:19		Blink
5572366583	SMP	1	662.20	495.40	00:03:55:20		Blink
5572399536	SMP	1	661.03	495.81	00:03:55:21		Blink
5572432877	SMP	1	660.31	505.95	00:03:55:22		Blink
5572466256	SMP	1	18.91	1095.45	00:03:55:23		Blink
5572499555	SMP	1	0.00	0.00	00:03:55:23		Blink
5572532798	SMP	1	0.00	0.00	00:03:56:00		Blink
5572566047	SMP	1	853.71	4104.36	00:03:56:01		Blink
5572599371	SMP	1	632.65	474.95	00:03:56:01		Blink
5572632769	SMP	1	631.03	489.49	00:03:56:02		Blink
5572666215	SMP	1	631.62	491.47	00:03:56:03		Blink
5572699186	SMP	1	632.23	493.66	00:03:56:04		Blink
5572732652	SMP	1	632.88	493.81	00:03:56:05		Fixation
5572765975	SMP	1	631.66	492.05	00:03:56:06		Fixation
5572832269	SMP	1	631.70	494.51	00:03:56:07		Saccade
5572865385	SMP	1	701.02	510.57	00:03:56:08		Saccade
5572898762	SMP	1	729.62	515.11	00:03:56:09		Saccade
5572932110	SMP	1	727.31	514.35	00:03:56:10		Fixation
5572965474	SMP	1	727.24	513.63	00:03:56:10		Fixation
5572998862	SMP	1	727.53	514.86	00:03:56:11		Fixation
5573032589	SMP	1	727.73	513.62	00:03:56:12		Fixation
5573065243	SMP	1	726.65	513.39	00:03:56:13		Fixation
5573099012	SMP	1	727.61	514.35	00:03:56:14		Saccade
5573131759	SMP	1	730.59	551.92	00:03:56:14		Saccade
5573165093	SMP	1	730.67	552.23	00:03:56:15		Fixation
5573198748	SMP	1	730.08	551.91	00:03:56:16		Fixation
5573231726	SMP	1	729.95	549.99	00:03:56:17		Fixation
5573265436	SMP	1	730.01	550.04	00:03:56:18		Fixation
5573298394	SMP	1	730.02	550.09	00:03:56:19		Fixation
5573331740	SMP	1	729.72	548.62	00:03:56:19		Fixation
5573364704	SMP	1	728.63	548.86	00:03:56:20		Fixation
5573397951	SMP	1	728.47	546.97	00:03:56:21		Fixation
5573431380	SMP	1	728.85	547.99	00:03:56:21		Fixation
5573464707	SMP	1	715.98	554.27	00:03:56:22		Saccade
5573498075	SMP	1	645.23	584.86	00:03:56:23		Saccade
5573531404	SMP	1	647.68	581.94	00:03:57:00		Fixation
5573564604	SMP	1	649.47	579.15	00:03:57:01		Fixation
5573597976	SMP	1	648.09	575.48	00:03:57:01		Fixation
5573631325	SMP	1	632.50	668.66	00:03:57:03		Saccade
5573664732	SMP	1	629.73	796.69	00:03:57:03		Saccade
5573697405	SMP	1	631.31	790.27	00:03:57:04		Fixation
5573730777	SMP	1	632.01	786.93	00:03:57:05		Fixation
5573764199	SMP	1	632.51	784.37	00:03:57:06		Fixation
5573797742	SMP	1	632.37	784.24	00:03:57:06		Fixation
5573830930	SMP	1	631.78	783.34	00:03:57:07		Fixation
5573863909	SMP	1	632.22	783.41	00:03:57:08		Fixation
5573897662	SMP	1	633.23	781.36	00:03:57:09		Fixation
5573930343	SMP	1	633.88	778.59	00:03:57:09		Fixation
5573963697	SMP	1	633.26	780.63	00:03:57:10		Saccade
5573997827	SMP	1	636.29	817.37	00:03:57:11		Saccade
5574030150	SMP	1	636.13	814.63	00:03:57:12		Fixation
5574063359	SMP	1	637.07	812.69	00:03:57:13		Fixation
5574096756	SMP	1	635.63	811.28	00:03:57:14		Fixation
5574130105	SMP	1	636.33	811.51	00:03:57:15		Fixation
5574164354	SMP	1	637.61	810.45	00:03:57:15		Fixation
5574196657	SMP	1	637.21	808.28	00:03:57:16		Fixation
5574230105	SMP	1	637.23	807.78	00:03:57:17		Saccade
5574263091	SMP	1	671.44	865.00	00:03:57:17		Saccade
5574296362	SMP	1	674.70	876.48	00:03:57:18		Saccade
5574329913	SMP	1	673.39	872.30	00:03:57:19		Fixation
5574362829	SMP	1	673.84	871.12	00:03:57:20		Fixation
5574396758	SMP	1	674.83	868.76	00:03:57:21		Fixation
5574429361	SMP	1	674.33	867.80	00:03:57:21		Fixation
5574462604	SMP	1	674.29	865.92	00:03:57:23		Fixation
5574497478	SMP	1	674.10	862.00	00:03:57:23		Fixation
5574529644	SMP	1	674.92	861.63	00:03:58:00		Fixation
5574562728	SMP	1	674.22	861.24	00:03:58:01		Fixation
5574595806	SMP	1	675.25	857.74	00:03:58:02		Fixation
5574629179	SMP	1	675.32	858.92	00:03:58:02		Fixation
5574662871	SMP	1	674.75	859.91	00:03:58:03		Fixation
5574695889	SMP	1	674.72	857.16	00:03:58:04		Fixation
5574729087	SMP	1	673.40	856.27	00:03:58:05		Saccade
5574762344	SMP	1	695.99	880.70	00:03:58:05		Saccade
5574795694	SMP	1	723.11	890.66	00:03:58:06		Fixation
5574829033	SMP	1	723.43	888.79	00:03:58:07		Fixation
5574862498	SMP	1	725.17	886.42	00:03:58:08		Fixation
5574895404	SMP	1	723.66	886.12	00:03:58:09		Fixation
5574929353	SMP	1	724.78	882.87	00:03:58:10		Fixation
5574961958	SMP	1	725.37	881.38	00:03:58:11		Saccade
5574995305	SMP	1	610.27	893.70	00:03:58:11		Saccade
5575028401	SMP	1	567.98	887.66	00:03:58:12		Fixation
5575061621	SMP	1	570.17	882.97	00:03:58:13		Fixation
5575095087	SMP	1	569.31	880.85	00:03:58:13		Fixation
5575128166	SMP	1	570.54	880.67	00:03:58:14		Fixation
5575161609	SMP	1	563.74	889.67	00:03:58:15		Fixation
5575194879	SMP	1	562.12	898.60	00:03:58:16		Fixation
5575228002	SMP	1	562.29	896.07	00:03:58:17		Fixation
5575261537	SMP	1	563.52	895.01	00:03:58:17		Fixation
5575294862	SMP	1	564.76	893.48	00:03:58:19		Blink
5575329238	SMP	1	565.86	892.60	00:03:58:19		Blink
5575361226	SMP	1	565.89	891.39	00:03:58:20		Blink
5575394510	SMP	1	566.78	890.82	00:03:58:21		Blink
5575428135	SMP	1	570.58	972.23	00:03:58:22		Blink
5575461183	SMP	1	590.72	1055.67	00:03:58:23		Blink
5575494549	SMP	1	593.63	1050.02	00:03:58:23		Blink
5575527650	SMP	1	596.30	1047.90	00:03:59:00		Blink
5575561032	SMP	1	595.66	1047.63	00:03:59:01		Blink
5575594526	SMP	1	596.03	1046.09	00:03:59:01		Blink
5575627814	SMP	1	595.22	1043.82	00:03:59:02		-
5575661044	SMP	1	596.08	1048.35	00:03:59:03		-
5575694350	SMP	1	597.08	1102.20	00:03:59:04		-
