## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	31971
## Reversed:	none
## [Run]
## Description:	Run4
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
5786260225	SMP	1	693.05	860.54	00:00:59:15		Fixation
5786293490	SMP	1	689.08	860.28	00:00:59:16		Saccade
5786326639	SMP	1	698.94	867.64	00:00:59:17		Saccade
5786359828	SMP	1	700.95	866.43	00:00:59:18		Saccade
5786393328	SMP	1	677.90	864.57	00:00:59:19		Fixation
5786426657	SMP	1	660.49	860.65	00:00:59:19		Fixation
5786459795	SMP	1	661.40	859.74	00:00:59:20		Fixation
5786493749	SMP	1	662.20	858.42	00:00:59:21		Fixation
5786526365	SMP	1	664.54	857.24	00:00:59:21		Fixation
5786559528	SMP	1	664.52	856.43	00:00:59:22		Saccade
5786593482	SMP	1	684.62	856.70	00:00:59:23		Saccade
5786626403	SMP	1	702.20	858.97	00:01:00:00		Fixation
5786659359	SMP	1	698.80	859.23	00:01:00:01		Fixation
5786692899	SMP	1	694.86	859.31	00:01:00:02		Saccade
5786726399	SMP	1	710.36	862.95	00:01:00:03		Saccade
5786759599	SMP	1	707.28	864.55	00:01:00:04		Fixation
5786792940	SMP	1	702.37	861.98	00:01:00:04		Fixation
5786826732	SMP	1	697.45	868.28	00:01:00:05		Saccade
5786859486	SMP	1	528.97	872.05	00:01:00:06		Saccade
5786892390	SMP	1	484.34	876.05	00:01:00:07		Fixation
5786925673	SMP	1	486.73	877.51	00:01:00:07		Fixation
5786958974	SMP	1	488.27	879.64	00:01:00:08		Fixation
5786992885	SMP	1	494.64	875.18	00:01:00:09		Saccade
5787025760	SMP	1	483.16	891.01	00:01:00:10		Saccade
5787059254	SMP	1	472.54	898.16	00:01:00:11		Fixation
5787091948	SMP	1	465.65	895.98	00:01:00:11		Fixation
5787125264	SMP	1	472.99	901.69	00:01:00:12		Fixation
5787158770	SMP	1	481.42	902.42	00:01:00:13		Blink
5787192190	SMP	1	481.25	908.79	00:01:00:14		Blink
5787225512	SMP	1	484.73	912.71	00:01:00:15		Blink
5787291657	SMP	1	1231.36	1443.86	00:01:00:16		Blink
5787325702	SMP	1	480.94	917.32	00:01:00:17		Blink
5787358343	SMP	1	772.33	1168.55	00:01:00:17		Blink
5787391485	SMP	1	485.45	942.89	00:01:00:18		Blink
5787424968	SMP	1	464.64	933.79	00:01:00:19		Blink
5787466446	SMP	1	481.06	918.77	00:01:00:20		Blink
5787525177	SMP	1	499.36	909.25	00:01:00:22		Fixation
5787557944	SMP	1	499.35	906.62	00:01:00:22		Fixation
5787592114	SMP	1	500.70	900.04	00:01:00:23		Fixation
5787624356	SMP	1	500.98	894.21	00:01:01:00		Fixation
5787658051	SMP	1	505.17	889.20	00:01:01:01		Fixation
5787691505	SMP	1	507.08	883.23	00:01:01:02		Saccade
5787724213	SMP	1	494.56	877.76	00:01:01:03		Saccade
5787757772	SMP	1	507.05	875.57	00:01:01:03		Fixation
5787790933	SMP	1	506.79	873.11	00:01:01:04		Fixation
5787824381	SMP	1	507.93	868.50	00:01:01:05		Fixation
5787857480	SMP	1	516.89	865.17	00:01:01:06		Saccade
5787890606	SMP	1	519.41	863.46	00:01:01:06		Saccade
5787924039	SMP	1	556.78	856.37	00:01:01:07		Saccade
5787959794	SMP	1	554.90	852.62	00:01:01:08		Saccade
5788024371	SMP	1	555.09	844.25	00:01:01:10		Fixation
5788057224	SMP	1	556.35	839.48	00:01:01:11		Fixation
5788090214	SMP	1	556.02	836.87	00:01:01:11		Fixation
5788123619	SMP	1	556.19	833.76	00:01:01:12		Fixation
5788156972	SMP	1	557.93	831.17	00:01:01:13		Fixation
5788190064	SMP	1	559.46	828.55	00:01:01:13		Fixation
5788223223	SMP	1	561.63	827.08	00:01:01:14		Fixation
5788259279	SMP	1	560.76	823.22	00:01:01:15		Saccade
5788298814	SMP	1	570.39	818.48	00:01:01:15		Saccade
5788358686	SMP	1	581.46	812.36	00:01:01:18		Saccade
5788425255	SMP	1	583.78	805.28	00:01:01:20		Blink
5788490235	SMP	1	586.08	804.18	00:01:01:21		Blink
5788523101	SMP	1	606.06	800.96	00:01:01:22		Blink
5788557741	SMP	1	0.00	0.00	00:01:01:23		Blink
5788589631	SMP	1	0.00	0.00	00:01:01:23		Blink
5788622742	SMP	1	770.50	1072.19	00:01:02:00		Blink
5788656398	SMP	1	843.77	597.67	00:01:02:01		Blink
5788690222	SMP	1	859.19	595.93	00:01:02:02		Blink
5788723055	SMP	1	635.14	803.39	00:01:02:02		Blink
5788756307	SMP	1	621.21	800.67	00:01:02:03		Blink
5788789201	SMP	1	636.28	798.85	00:01:02:04		Blink
5788822976	SMP	1	635.39	799.36	00:01:02:05		Blink
5788855572	SMP	1	634.57	798.99	00:01:02:06		Blink
5788889595	SMP	1	632.08	797.88	00:01:02:07		Blink
5788922636	SMP	1	635.91	799.95	00:01:02:07		Saccade
5788955346	SMP	1	678.12	800.19	00:01:02:08		Saccade
5788988753	SMP	1	674.24	799.70	00:01:02:09		Fixation
5789021902	SMP	1	673.28	799.54	00:01:02:09		Fixation
5789055217	SMP	1	670.35	797.93	00:01:02:10		Fixation
5789088625	SMP	1	668.24	797.87	00:01:02:11		Fixation
5789122081	SMP	1	667.12	797.49	00:01:02:12		Fixation
5789155198	SMP	1	665.98	797.63	00:01:02:13		Fixation
5789188646	SMP	1	664.76	797.85	00:01:02:13		Fixation
5789222407	SMP	1	664.63	796.82	00:01:02:14		Saccade
5789255157	SMP	1	654.97	799.49	00:01:02:15		Saccade
5789288468	SMP	1	653.59	800.34	00:01:02:16		Fixation
5789321573	SMP	1	652.23	800.70	00:01:02:17		Fixation
5789354919	SMP	1	650.10	799.76	00:01:02:18		Fixation
5789388545	SMP	1	647.21	800.64	00:01:02:19		Fixation
5789422198	SMP	1	645.83	800.79	00:01:02:19		Fixation
5789454847	SMP	1	645.36	800.36	00:01:02:20		Fixation
5789488372	SMP	1	644.70	799.97	00:01:02:21		Saccade
5789521480	SMP	1	659.81	800.28	00:01:02:21		Saccade
5789554733	SMP	1	665.85	799.78	00:01:02:22		Fixation
5789588027	SMP	1	664.21	799.77	00:01:02:23		Fixation
5789621004	SMP	1	663.96	800.17	00:01:03:00		Fixation
5789654525	SMP	1	663.67	798.13	00:01:03:01		Fixation
5789687705	SMP	1	661.63	797.81	00:01:03:02		Fixation
5789721137	SMP	1	662.80	797.95	00:01:03:03		Fixation
5789754083	SMP	1	661.71	797.43	00:01:03:03		Fixation
5789787395	SMP	1	661.27	797.27	00:01:03:04		Saccade
5789821199	SMP	1	682.82	800.88	00:01:03:05		Saccade
5789887048	SMP	1	681.30	801.28	00:01:03:06		Fixation
5789920426	SMP	1	682.20	803.25	00:01:03:07		Fixation
5789953826	SMP	1	684.31	804.26	00:01:03:08		Fixation
5789987729	SMP	1	687.80	806.07	00:01:03:09		Saccade
5790055726	SMP	1	564.24	814.37	00:01:03:10		Saccade
5790087457	SMP	1	474.74	821.10	00:01:03:11		Saccade
5790120174	SMP	1	478.46	820.54	00:01:03:12		Fixation
5790153633	SMP	1	481.70	819.83	00:01:03:13		Fixation
5790186890	SMP	1	485.69	821.21	00:01:03:14		Saccade
5790220190	SMP	1	469.96	824.98	00:01:03:14		Saccade
5790253183	SMP	1	470.83	826.91	00:01:03:15		Fixation
5790286558	SMP	1	474.87	827.08	00:01:03:16		Fixation
5790319995	SMP	1	478.72	827.61	00:01:03:17		Blink
5790353246	SMP	1	482.76	827.86	00:01:03:17		Blink
5790386775	SMP	1	485.92	826.79	00:01:03:18		Blink
5790420813	SMP	1	491.78	827.87	00:01:03:19		Blink
5790452909	SMP	1	0.00	0.00	00:01:03:20		Blink
5790486368	SMP	1	474.52	827.82	00:01:03:21		Blink
5790519621	SMP	1	0.00	0.00	00:01:03:22		Blink
5790553165	SMP	1	659.13	670.00	00:01:03:22		Blink
5790585912	SMP	1	626.76	1224.08	00:01:03:23		Blink
5790619579	SMP	1	664.57	669.59	00:01:04:00		Blink
5790652709	SMP	1	530.62	803.66	00:01:04:01		Blink
5790685839	SMP	1	537.99	795.62	00:01:04:01		Blink
5790718915	SMP	1	707.08	654.71	00:01:04:02		Blink
5790752169	SMP	1	543.75	799.15	00:01:04:03		Blink
5790785730	SMP	1	543.29	801.97	00:01:04:04		Fixation
5790819016	SMP	1	543.21	802.43	00:01:04:04		Fixation
5790852590	SMP	1	544.26	803.65	00:01:04:05		Fixation
5790885507	SMP	1	544.50	805.34	00:01:04:06		Fixation
5790919149	SMP	1	543.28	807.06	00:01:04:07		Fixation
5790952689	SMP	1	542.22	808.04	00:01:04:08		Fixation
5790985434	SMP	1	543.77	807.68	00:01:04:09		Saccade
5791018609	SMP	1	554.80	806.20	00:01:04:10		Saccade
5791052187	SMP	1	553.44	806.83	00:01:04:10		Fixation
5791085019	SMP	1	550.62	807.35	00:01:04:11		Fixation
5791119304	SMP	1	549.96	807.95	00:01:04:12		Fixation
5791151761	SMP	1	548.01	808.90	00:01:04:13		Saccade
5791185259	SMP	1	531.86	809.59	00:01:04:13		Saccade
5791218506	SMP	1	531.07	810.01	00:01:04:14		Fixation
5791251672	SMP	1	529.24	810.13	00:01:04:15		Fixation
5791285038	SMP	1	527.53	811.38	00:01:04:16		Fixation
5791318226	SMP	1	525.00	809.57	00:01:04:17		Fixation
5791384571	SMP	1	523.41	807.47	00:01:04:18		Fixation
5791417734	SMP	1	521.82	805.94	00:01:04:19		Fixation
5791451523	SMP	1	522.40	803.84	00:01:04:20		Fixation
5791484732	SMP	1	521.52	803.05	00:01:04:21		Fixation
5791517996	SMP	1	522.14	802.63	00:01:04:21		Fixation
5791550764	SMP	1	520.26	802.18	00:01:04:22		Saccade
5791584416	SMP	1	542.75	798.35	00:01:04:23		Saccade
5791650735	SMP	1	540.34	798.28	00:01:05:00		Fixation
5791683982	SMP	1	538.79	798.38	00:01:05:01		Fixation
5791717919	SMP	1	537.36	798.87	00:01:05:02		Fixation
5791751959	SMP	1	536.02	798.75	00:01:05:03		Fixation
5791783763	SMP	1	534.90	798.62	00:01:05:04		Fixation
5791817673	SMP	1	536.24	798.49	00:01:05:05		Saccade
5791850830	SMP	1	552.02	798.96	00:01:05:06		Saccade
5791883848	SMP	1	567.56	798.14	00:01:05:06		Fixation
5791917088	SMP	1	565.97	798.63	00:01:05:07		Fixation
5791950280	SMP	1	565.87	797.38	00:01:05:08		Fixation
5791983635	SMP	1	563.69	797.58	00:01:05:09		Fixation
5792017622	SMP	1	563.97	797.03	00:01:05:09		Fixation
5792050122	SMP	1	563.27	796.70	00:01:05:10		Fixation
5792083821	SMP	1	559.99	797.03	00:01:05:11		Fixation
5792117053	SMP	1	558.18	797.79	00:01:05:12		Fixation
5792150053	SMP	1	555.22	798.15	00:01:05:13		Fixation
5792183699	SMP	1	566.74	797.95	00:01:05:14		Saccade
5792217032	SMP	1	588.72	797.28	00:01:05:14		Saccade
5792250190	SMP	1	586.33	797.72	00:01:05:15		Saccade
5792283335	SMP	1	583.12	797.39	00:01:05:16		Fixation
5792316331	SMP	1	581.45	797.15	00:01:05:17		Fixation
5792349536	SMP	1	579.74	796.54	00:01:05:17		Fixation
5792383182	SMP	1	578.75	797.79	00:01:05:18		Fixation
5792416155	SMP	1	576.89	796.94	00:01:05:19		Saccade
5792449508	SMP	1	625.59	796.68	00:01:05:20		Saccade
5792483087	SMP	1	631.84	797.12	00:01:05:20		Fixation
5792516390	SMP	1	629.71	796.29	00:01:05:21		Fixation
5792549513	SMP	1	628.08	796.61	00:01:05:23		Fixation
5792616273	SMP	1	624.59	795.56	00:01:06:00		Fixation
5792648985	SMP	1	623.12	796.84	00:01:06:01		Fixation
5792682381	SMP	1	632.37	797.67	00:01:06:02		Saccade
5792715958	SMP	1	648.01	800.30	00:01:06:02		Saccade
5792748930	SMP	1	646.09	800.71	00:01:06:03		Fixation
5792782154	SMP	1	645.86	800.81	00:01:06:04		Fixation
5792815654	SMP	1	642.75	800.12	00:01:06:05		Fixation
5792849101	SMP	1	640.53	799.58	00:01:06:05		Fixation
5792882548	SMP	1	638.17	799.29	00:01:06:06		Fixation
5792915774	SMP	1	634.61	800.62	00:01:06:07		Saccade
5792949123	SMP	1	667.34	809.35	00:01:06:08		Saccade
5792981718	SMP	1	668.30	812.78	00:01:06:08		Fixation
5793015431	SMP	1	668.71	814.48	00:01:06:10		Fixation
5793049060	SMP	1	668.76	814.26	00:01:06:11		Fixation
5793082390	SMP	1	670.88	814.47	00:01:06:11		Fixation
5793114776	SMP	1	574.40	816.22	00:01:06:12		Saccade
5793148659	SMP	1	466.42	828.22	00:01:06:13		Saccade
5793181924	SMP	1	472.66	824.95	00:01:06:13		Fixation
5793214723	SMP	1	476.15	823.51	00:01:06:14		Fixation
5793247987	SMP	1	481.20	823.04	00:01:06:15		Fixation
5793281143	SMP	1	488.41	819.73	00:01:06:16		Saccade
5793314649	SMP	1	496.31	817.54	00:01:06:16		Saccade
5793347958	SMP	1	495.18	817.49	00:01:06:17		Saccade
5793381477	SMP	1	501.49	816.51	00:01:06:18		Fixation
5793414411	SMP	1	505.13	815.07	00:01:06:19		Fixation
5793447776	SMP	1	507.84	814.19	00:01:06:20		Fixation
5793481252	SMP	1	510.16	814.04	00:01:06:21		Fixation
5793514413	SMP	1	512.48	814.43	00:01:06:22		Fixation
5793547834	SMP	1	513.57	813.33	00:01:06:22		Fixation
5793580765	SMP	1	515.46	813.19	00:01:07:00		Fixation
5793614182	SMP	1	518.12	812.40	00:01:07:01		Fixation
5793647351	SMP	1	518.66	811.77	00:01:07:02		Fixation
5793680566	SMP	1	520.10	811.52	00:01:07:02		Saccade
5793713837	SMP	1	547.57	808.12	00:01:07:03		Saccade
5793747660	SMP	1	554.04	806.66	00:01:07:04		Saccade
5793780465	SMP	1	555.32	804.05	00:01:07:05		Fixation
5793814305	SMP	1	555.22	803.92	00:01:07:06		Fixation
5793847602	SMP	1	554.09	804.00	00:01:07:07		Fixation
5793881534	SMP	1	555.01	804.92	00:01:07:07		Saccade
5793914066	SMP	1	586.21	804.50	00:01:07:08		Saccade
5793946893	SMP	1	586.70	804.99	00:01:07:09		Fixation
5793981080	SMP	1	586.28	805.20	00:01:07:10		Fixation
5794014173	SMP	1	583.76	804.48	00:01:07:10		Fixation
5794046403	SMP	1	582.24	804.30	00:01:07:11		Saccade
5794079852	SMP	1	647.55	805.45	00:01:07:12		Saccade
5794113233	SMP	1	658.37	805.80	00:01:07:13		Fixation
5794146406	SMP	1	656.93	805.64	00:01:07:13		Fixation
5794180070	SMP	1	655.72	805.10	00:01:07:14		Fixation
5794213004	SMP	1	654.62	806.13	00:01:07:15		Saccade
5794246369	SMP	1	665.46	806.29	00:01:07:16		Saccade
5794280356	SMP	1	673.33	807.79	00:01:07:17		Fixation
5794313128	SMP	1	672.76	807.38	00:01:07:18		Fixation
5794346135	SMP	1	673.34	807.66	00:01:07:19		Fixation
5794379355	SMP	1	673.43	807.66	00:01:07:19		Saccade
5794412681	SMP	1	535.93	814.67	00:01:07:20		Saccade
5794445843	SMP	1	515.52	817.32	00:01:07:21		Fixation
5794479156	SMP	1	517.11	817.48	00:01:07:22		Fixation
5794512679	SMP	1	519.20	816.29	00:01:07:22		Fixation
5794545638	SMP	1	519.97	815.69	00:01:07:23		Fixation
5794579432	SMP	1	520.63	815.40	00:01:08:00		Blink
5794612830	SMP	1	523.09	815.54	00:01:08:01		Blink
5794645683	SMP	1	524.33	814.22	00:01:08:01		Blink
5794679791	SMP	1	581.35	641.43	00:01:08:02		Blink
5794711973	SMP	1	511.89	841.55	00:01:08:03		Blink
5794745603	SMP	1	511.89	841.55	00:01:08:04		Blink
5794779043	SMP	1	253.21	788.12	00:01:08:05		Blink
5794811875	SMP	1	735.84	1601.64	00:01:08:05		Blink
5794845297	SMP	1	512.44	821.24	00:01:08:06		Blink
5794878606	SMP	1	512.95	821.90	00:01:08:06		Blink
5794911798	SMP	1	518.71	807.62	00:01:08:08		Blink
5794947515	SMP	1	480.66	774.88	00:01:08:09		Blink
5795012864	SMP	1	521.53	811.33	00:01:08:10		Blink
5795045163	SMP	1	540.45	810.80	00:01:08:11		Blink
5795078260	SMP	1	549.39	812.44	00:01:08:12		Fixation
5795112271	SMP	1	550.60	811.60	00:01:08:13		Fixation
5795144962	SMP	1	551.27	812.07	00:01:08:13		Fixation
5795179003	SMP	1	553.26	811.87	00:01:08:14		Fixation
5795245065	SMP	1	543.18	804.73	00:01:08:16		Fixation
5795311645	SMP	1	558.32	810.97	00:01:08:18		Fixation
5795344742	SMP	1	557.53	808.42	00:01:08:18		Fixation
5795377764	SMP	1	560.47	809.40	00:01:08:19		Fixation
5795410965	SMP	1	588.85	808.07	00:01:08:20		Saccade
5795444575	SMP	1	618.09	807.66	00:01:08:21		Saccade
5795477336	SMP	1	617.89	807.22	00:01:08:21		Fixation
5795510811	SMP	1	617.53	806.48	00:01:08:22		Fixation
5795544425	SMP	1	615.37	806.41	00:01:08:23		Fixation
5795577381	SMP	1	614.69	807.02	00:01:09:00		Saccade
5795610725	SMP	1	591.50	805.65	00:01:09:01		Saccade
5795643789	SMP	1	591.53	805.41	00:01:09:01		Saccade
5795677176	SMP	1	587.99	807.49	00:01:09:02		Fixation
5795710829	SMP	1	587.38	807.26	00:01:09:02		Fixation
5795743603	SMP	1	586.37	805.82	00:01:09:04		Fixation
5795779791	SMP	1	585.82	806.55	00:01:09:04		Fixation
5795843788	SMP	1	580.50	808.59	00:01:09:06		Fixation
5795877314	SMP	1	578.95	808.65	00:01:09:07		Fixation
5795910414	SMP	1	578.48	809.29	00:01:09:08		Fixation
5795943167	SMP	1	576.97	809.27	00:01:09:09		Fixation
5795976649	SMP	1	576.69	810.55	00:01:09:10		Fixation
5796010204	SMP	1	575.76	810.60	00:01:09:11		Saccade
5796043939	SMP	1	617.20	811.90	00:01:09:11		Saccade
5796077983	SMP	1	614.37	811.30	00:01:09:12		Fixation
5796109741	SMP	1	612.56	812.18	00:01:09:13		Fixation
5796142848	SMP	1	610.21	812.06	00:01:09:14		Fixation
5796176807	SMP	1	608.70	814.93	00:01:09:14		Fixation
5796210082	SMP	1	608.26	813.24	00:01:09:15		Fixation
5796242743	SMP	1	606.14	810.63	00:01:09:16		Fixation
5796276098	SMP	1	604.85	812.52	00:01:09:17		Fixation
5796309486	SMP	1	601.72	811.10	00:01:09:17		Saccade
5796342933	SMP	1	639.51	812.49	00:01:09:18		Saccade
5796376216	SMP	1	656.92	813.76	00:01:09:19		Fixation
5796409285	SMP	1	653.91	813.64	00:01:09:20		Fixation
5796443350	SMP	1	652.97	813.48	00:01:09:21		Fixation
5796475940	SMP	1	651.90	812.11	00:01:09:21		Fixation
5796508980	SMP	1	650.98	811.74	00:01:09:22		Fixation
5796542772	SMP	1	648.66	811.23	00:01:09:22		Fixation
5796575559	SMP	1	646.19	810.17	00:01:10:00		Fixation
5796609150	SMP	1	645.45	809.89	00:01:10:00		Saccade
5796676221	SMP	1	679.48	813.80	00:01:10:02		Saccade
5796709279	SMP	1	678.20	814.58	00:01:10:03		Saccade
5796742439	SMP	1	672.69	817.29	00:01:10:04		Fixation
5796775873	SMP	1	675.94	815.33	00:01:10:05		Fixation
5796841780	SMP	1	674.88	815.23	00:01:10:06		Fixation
5796875057	SMP	1	675.68	815.77	00:01:10:07		Fixation
5796908733	SMP	1	677.13	815.71	00:01:10:08		Saccade
5796942137	SMP	1	703.53	821.68	00:01:10:09		Saccade
5796974939	SMP	1	704.51	822.65	00:01:10:09		Fixation
5797008151	SMP	1	706.85	823.63	00:01:10:10		Fixation
5797042744	SMP	1	708.51	824.13	00:01:10:11		Fixation
5797074933	SMP	1	711.44	825.64	00:01:10:12		Fixation
5797107861	SMP	1	712.21	825.59	00:01:10:13		Fixation
5797141257	SMP	1	715.26	826.73	00:01:10:13		Fixation
5797174703	SMP	1	715.19	827.64	00:01:10:14		Saccade
5797207672	SMP	1	564.89	827.46	00:01:10:15		Saccade
5797241203	SMP	1	484.07	832.46	00:01:10:16		Saccade
5797274559	SMP	1	489.52	831.64	00:01:10:17		Fixation
5797307535	SMP	1	491.69	830.56	00:01:10:17		Fixation
5797340749	SMP	1	493.76	830.74	00:01:10:18		Fixation
5797374628	SMP	1	495.06	829.94	00:01:10:18		Saccade
5797407435	SMP	1	481.47	833.91	00:01:10:19		Saccade
5797442323	SMP	1	483.20	833.32	00:01:10:20		Fixation
5797473951	SMP	1	486.30	832.31	00:01:10:21		Fixation
5797540660	SMP	1	491.13	829.01	00:01:10:23		Saccade
5797574194	SMP	1	523.80	824.59	00:01:11:00		Saccade
5797607146	SMP	1	535.79	822.28	00:01:11:01		Saccade
5797641211	SMP	1	535.06	821.39	00:01:11:02		Blink
5797673641	SMP	1	534.72	820.16	00:01:11:02		Blink
5797707508	SMP	1	533.29	818.76	00:01:11:03		Blink
5797740340	SMP	1	532.68	841.21	00:01:11:04		Blink
5797773491	SMP	1	0.00	0.00	00:01:11:05		Blink
5797806843	SMP	1	517.83	829.15	00:01:11:05		Blink
5797840248	SMP	1	1243.83	1090.40	00:01:11:06		Blink
5797873697	SMP	1	216.42	1020.87	00:01:11:07		Blink
5797906545	SMP	1	221.75	922.73	00:01:11:08		Blink
5797940298	SMP	1	543.45	794.83	00:01:11:09		Blink
5797973370	SMP	1	553.57	810.29	00:01:11:09		Blink
5798006450	SMP	1	899.51	1129.05	00:01:11:10		Blink
5798040732	SMP	1	481.42	763.79	00:01:11:11		Blink
5798073381	SMP	1	549.81	810.21	00:01:11:12		Blink
5798106242	SMP	1	548.83	810.52	00:01:11:13		Blink
5798139359	SMP	1	547.33	812.02	00:01:11:13		Blink
5798172642	SMP	1	544.66	812.15	00:01:11:14		Fixation
5798206333	SMP	1	543.07	813.10	00:01:11:14		Fixation
5798239419	SMP	1	542.30	814.08	00:01:11:15		Fixation
5798273408	SMP	1	541.38	814.88	00:01:11:16		Fixation
5798307310	SMP	1	538.49	815.08	00:01:11:17		Fixation
5798339273	SMP	1	536.33	815.51	00:01:11:18		Saccade
5798372455	SMP	1	563.51	813.61	00:01:11:19		Saccade
5798406529	SMP	1	561.98	813.26	00:01:11:20		Fixation
5798439363	SMP	1	558.79	812.26	00:01:11:21		Fixation
5798472251	SMP	1	555.86	811.88	00:01:11:21		Fixation
5798505721	SMP	1	554.21	811.94	00:01:11:22		Fixation
5798539638	SMP	1	553.54	811.86	00:01:11:23		Fixation
5798572290	SMP	1	553.02	811.62	00:01:12:00		Fixation
5798605681	SMP	1	549.92	811.42	00:01:12:00		Saccade
5798638633	SMP	1	541.36	811.21	00:01:12:01		Saccade
5798673007	SMP	1	541.27	811.63	00:01:12:02		Saccade
5798705528	SMP	1	538.87	812.18	00:01:12:03		Fixation
5798738884	SMP	1	537.54	812.42	00:01:12:04		Fixation
5798772142	SMP	1	536.46	811.41	00:01:12:04		Fixation
5798805364	SMP	1	534.45	811.83	00:01:12:05		Saccade
5798838296	SMP	1	563.10	810.14	00:01:12:06		Saccade
5798871555	SMP	1	571.76	810.62	00:01:12:07		Fixation
5798905217	SMP	1	570.33	810.21	00:01:12:08		Fixation
5798938081	SMP	1	570.09	810.81	00:01:12:09		Fixation
5798971581	SMP	1	568.03	811.39	00:01:12:09		Fixation
5799004649	SMP	1	567.98	811.44	00:01:12:10		Fixation
5799038335	SMP	1	567.50	811.62	00:01:12:10		Saccade
5799071303	SMP	1	589.44	811.14	00:01:12:11		Saccade
5799104944	SMP	1	587.42	811.13	00:01:12:12		Fixation
5799137782	SMP	1	586.27	811.14	00:01:12:13		Fixation
5799171940	SMP	1	585.30	810.57	00:01:12:14		Fixation
5799237678	SMP	1	583.83	810.47	00:01:12:15		Fixation
5799271139	SMP	1	583.54	809.94	00:01:12:17		Fixation
5799304376	SMP	1	604.76	811.50	00:01:12:17		Saccade
5799337673	SMP	1	636.02	813.03	00:01:12:18		Saccade
5799371587	SMP	1	634.36	812.19	00:01:12:19		Fixation
5799403861	SMP	1	633.26	812.49	00:01:12:20		Fixation
5799437736	SMP	1	630.97	814.53	00:01:12:20		Fixation
5799470548	SMP	1	629.43	813.77	00:01:12:21		Saccade
5799504498	SMP	1	649.72	815.66	00:01:12:22		Saccade
5799537305	SMP	1	658.23	816.17	00:01:12:23		Fixation
5799570546	SMP	1	657.38	815.41	00:01:12:23		Fixation
5799604026	SMP	1	657.56	815.77	00:01:13:00		Fixation
5799638056	SMP	1	656.67	814.35	00:01:13:01		Fixation
5799670789	SMP	1	658.89	815.20	00:01:13:02		Saccade
5799703494	SMP	1	674.70	818.82	00:01:13:03		Saccade
5799737236	SMP	1	674.07	818.34	00:01:13:04		Fixation
5799769932	SMP	1	673.43	817.61	00:01:13:05		Fixation
5799803384	SMP	1	673.95	818.95	00:01:13:05		Fixation
5799836443	SMP	1	674.26	818.94	00:01:13:06		Fixation
5799869984	SMP	1	675.23	818.53	00:01:13:06		Fixation
5799903128	SMP	1	676.82	819.33	00:01:13:07		Fixation
5799937137	SMP	1	677.52	819.46	00:01:13:08		Fixation
5799969611	SMP	1	679.33	820.38	00:01:13:09		Saccade
5800003400	SMP	1	680.16	820.67	00:01:13:10		Saccade
5800036729	SMP	1	692.86	824.93	00:01:13:11		Saccade
5800069308	SMP	1	692.97	825.43	00:01:13:11		Fixation
5800102918	SMP	1	694.76	826.92	00:01:13:13		Fixation
5800136805	SMP	1	696.85	828.27	00:01:13:13		Saccade
5800169544	SMP	1	564.56	829.67	00:01:13:14		Saccade
5800202716	SMP	1	456.23	843.35	00:01:13:15		Fixation
5800235877	SMP	1	460.48	842.18	00:01:13:16		Fixation
5800269434	SMP	1	463.09	838.62	00:01:13:16		Fixation
5800302589	SMP	1	465.44	839.50	00:01:13:17		Fixation
5800335975	SMP	1	465.42	836.26	00:01:13:18		Fixation
5800369325	SMP	1	468.98	835.38	00:01:13:19		Fixation
5800402085	SMP	1	464.60	833.89	00:01:13:19		Fixation
5800435527	SMP	1	466.86	833.54	00:01:13:20		Fixation
5800468828	SMP	1	469.52	833.15	00:01:13:21		Fixation
5800502062	SMP	1	471.02	832.98	00:01:13:22		Blink
5800535293	SMP	1	474.64	832.92	00:01:13:23		Blink
5800569592	SMP	1	475.01	832.67	00:01:14:00		Blink
5800602234	SMP	1	478.42	851.73	00:01:14:00		Blink
5800635203	SMP	1	0.00	0.00	00:01:14:01		Blink
5800668364	SMP	1	-8135.97	-4139.36	00:01:14:02		Blink
5800701727	SMP	1	1095.34	1032.81	00:01:14:02		Blink
5800734960	SMP	1	1.15	1137.29	00:01:14:03		Blink
5800769598	SMP	1	503.06	842.87	00:01:14:04		Blink
5800805901	SMP	1	501.43	826.88	00:01:14:05		Blink
5800868011	SMP	1	504.37	815.70	00:01:14:06		Blink
5800902094	SMP	1	504.38	817.98	00:01:14:07		Blink
5800934752	SMP	1	498.98	818.01	00:01:14:08		Fixation
5800967831	SMP	1	502.53	821.82	00:01:14:09		Fixation
5801001303	SMP	1	530.74	822.73	00:01:14:10		Fixation
5801034911	SMP	1	528.92	822.94	00:01:14:11		Fixation
5801067752	SMP	1	527.34	823.64	00:01:14:12		Fixation
