## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26854
## Reversed:	none
## [Run]
## Description:	Run3
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
2710500376	SMP	1	722.99	658.22	00:06:39:18		Fixation
2710534436	SMP	1	724.20	659.45	00:06:39:19		Fixation
2710567005	SMP	1	724.32	659.33	00:06:39:19		Saccade
2710600749	SMP	1	792.56	766.23	00:06:39:20		Saccade
2710633621	SMP	1	831.72	818.72	00:06:39:21		Saccade
2710667173	SMP	1	831.71	809.34	00:06:39:22		Fixation
2710700194	SMP	1	830.40	804.81	00:06:39:23		Fixation
2710733400	SMP	1	829.42	802.00	00:06:40:00		Fixation
2710767041	SMP	1	827.17	800.34	00:06:40:00		Saccade
2710800144	SMP	1	823.84	792.75	00:06:40:01		Saccade
2710833251	SMP	1	823.19	793.61	00:06:40:02		Fixation
2710866656	SMP	1	820.17	793.75	00:06:40:03		Fixation
2710899891	SMP	1	818.76	786.78	00:06:40:03		Fixation
2710933161	SMP	1	818.13	788.93	00:06:40:04		Fixation
2710966240	SMP	1	817.23	784.48	00:06:40:05		Fixation
2710999728	SMP	1	818.71	784.35	00:06:40:06		Fixation
2711032822	SMP	1	817.99	779.76	00:06:40:06		Fixation
2711066090	SMP	1	816.91	774.82	00:06:40:07		Fixation
2711099363	SMP	1	818.59	770.51	00:06:40:08		Fixation
2711133419	SMP	1	818.55	768.85	00:06:40:09		Fixation
2711166153	SMP	1	821.24	772.84	00:06:40:10		Fixation
2711199306	SMP	1	820.48	771.22	00:06:40:11		Saccade
2711234042	SMP	1	842.14	761.01	00:06:40:12		Saccade
2711266663	SMP	1	847.45	755.44	00:06:40:12		Fixation
2711299195	SMP	1	850.29	754.52	00:06:40:13		Fixation
2711332381	SMP	1	852.62	756.83	00:06:40:14		Fixation
2711366629	SMP	1	854.53	755.67	00:06:40:15		Fixation
2711398889	SMP	1	855.74	758.68	00:06:40:15		Fixation
2711432026	SMP	1	855.13	756.23	00:06:40:16		Fixation
2711465791	SMP	1	856.01	758.67	00:06:40:17		Fixation
2711498913	SMP	1	856.82	761.32	00:06:40:18		Fixation
2711532752	SMP	1	857.34	761.28	00:06:40:19		Fixation
2711565268	SMP	1	858.30	763.78	00:06:40:20		Fixation
2711600232	SMP	1	857.59	758.93	00:06:40:20		Fixation
2711632071	SMP	1	855.87	759.23	00:06:40:21		Fixation
2711665155	SMP	1	856.57	756.93	00:06:40:22		Fixation
2711698416	SMP	1	855.98	759.01	00:06:40:23		Fixation
2711732223	SMP	1	857.42	760.00	00:06:40:23		Fixation
2711764972	SMP	1	857.32	760.74	00:06:41:00		Fixation
2711798574	SMP	1	857.07	760.47	00:06:41:01		Fixation
2711832111	SMP	1	857.46	767.81	00:06:41:02		Fixation
2711865079	SMP	1	857.76	763.90	00:06:41:02		Fixation
2711897800	SMP	1	857.50	764.43	00:06:41:03		Fixation
2711931456	SMP	1	795.22	742.45	00:06:41:04		Fixation
2711965338	SMP	1	793.65	744.90	00:06:41:05		Fixation
2711998315	SMP	1	792.80	747.79	00:06:41:06		Fixation
2712031732	SMP	1	792.49	742.22	00:06:41:07		Fixation
2712065362	SMP	1	783.41	732.63	00:06:41:08		Saccade
2712098176	SMP	1	716.94	587.63	00:06:41:08		Saccade
2712132155	SMP	1	713.59	581.64	00:06:41:09		Saccade
2712164332	SMP	1	714.26	585.06	00:06:41:10		Fixation
2712197472	SMP	1	713.66	586.66	00:06:41:11		Fixation
2712231150	SMP	1	714.09	588.51	00:06:41:11		Fixation
2712264334	SMP	1	713.43	583.36	00:06:41:12		Saccade
2712297401	SMP	1	660.57	511.14	00:06:41:13		Saccade
2712330684	SMP	1	663.15	510.71	00:06:41:14		Fixation
2712363731	SMP	1	666.17	512.37	00:06:41:15		Fixation
2712397314	SMP	1	670.21	513.75	00:06:41:16		Fixation
2712430516	SMP	1	674.76	516.59	00:06:41:16		Saccade
2712464641	SMP	1	682.93	522.03	00:06:41:17		Saccade
2712497440	SMP	1	596.64	557.74	00:06:41:18		Saccade
2712530248	SMP	1	509.26	585.69	00:06:41:19		Fixation
2712563812	SMP	1	527.30	584.40	00:06:41:19		Fixation
2712596747	SMP	1	543.98	583.16	00:06:41:20		Fixation
2712630253	SMP	1	564.89	582.11	00:06:41:21		Fixation
2712663265	SMP	1	584.59	583.86	00:06:41:22		Fixation
2712697667	SMP	1	604.65	586.09	00:06:41:22		Fixation
2712729825	SMP	1	624.14	588.41	00:06:41:23		Fixation
2712763448	SMP	1	642.66	590.95	00:06:42:00		Saccade
2712797996	SMP	1	614.20	593.27	00:06:42:01		Saccade
2712829707	SMP	1	626.72	597.69	00:06:42:02		Fixation
2712863089	SMP	1	633.28	602.20	00:06:42:03		Fixation
2712899151	SMP	1	638.25	604.56	00:06:42:04		Blink
2712929559	SMP	1	623.48	588.78	00:06:42:04		Blink
2712963371	SMP	1	595.46	550.75	00:06:42:05		Blink
2712996349	SMP	1	592.05	547.21	00:06:42:06		Blink
2713029349	SMP	1	0.00	0.00	00:06:42:07		Blink
2713062681	SMP	1	-23167.36	-28341.92	00:06:42:07		Blink
2713096482	SMP	1	599.17	543.49	00:06:42:08		Blink
2713129012	SMP	1	593.92	522.03	00:06:42:09		Blink
2713162576	SMP	1	593.07	526.94	00:06:42:09		Blink
2713196035	SMP	1	593.11	528.63	00:06:42:10		Blink
2713231146	SMP	1	593.65	530.35	00:06:42:12		Fixation
2713262342	SMP	1	594.41	530.16	00:06:42:12		Fixation
2713295910	SMP	1	608.37	547.85	00:06:42:13		Fixation
2713328858	SMP	1	604.74	544.01	00:06:42:14		Fixation
2713362272	SMP	1	600.29	539.44	00:06:42:15		Fixation
2713395497	SMP	1	595.28	535.62	00:06:42:15		Fixation
2713428834	SMP	1	590.30	533.31	00:06:42:16		Fixation
2713462312	SMP	1	582.05	528.01	00:06:42:17		Saccade
2713495915	SMP	1	569.98	460.72	00:06:42:18		Saccade
2713528533	SMP	1	560.39	435.89	00:06:42:18		Fixation
2713561619	SMP	1	559.13	433.36	00:06:42:19		Fixation
2713595533	SMP	1	559.83	432.90	00:06:42:20		Fixation
2713629449	SMP	1	562.17	434.27	00:06:42:21		Saccade
2713661412	SMP	1	549.02	417.56	00:06:42:22		Saccade
2713695192	SMP	1	552.17	422.79	00:06:42:23		Fixation
2713728264	SMP	1	551.87	424.34	00:06:42:23		Fixation
2713761587	SMP	1	550.12	422.50	00:06:43:00		Fixation
2713794668	SMP	1	545.77	416.80	00:06:43:01		Fixation
2713827989	SMP	1	539.29	412.52	00:06:43:02		Fixation
2713862259	SMP	1	535.64	436.49	00:06:43:03		Saccade
2713895165	SMP	1	526.15	603.74	00:06:43:03		Saccade
2713928207	SMP	1	528.34	597.77	00:06:43:04		Fixation
2713961457	SMP	1	529.01	598.24	00:06:43:05		Fixation
2713994431	SMP	1	532.48	599.66	00:06:43:06		Fixation
2714027537	SMP	1	538.47	606.62	00:06:43:06		Saccade
2714061382	SMP	1	565.26	669.39	00:06:43:08		Saccade
2714095375	SMP	1	568.77	667.30	00:06:43:08		Fixation
2714127401	SMP	1	574.22	665.61	00:06:43:09		Fixation
2714160779	SMP	1	578.66	662.83	00:06:43:10		Fixation
2714194736	SMP	1	582.79	661.67	00:06:43:11		Fixation
2714227756	SMP	1	585.75	661.27	00:06:43:11		Fixation
2714261349	SMP	1	589.78	661.23	00:06:43:12		Fixation
2714293867	SMP	1	594.53	660.18	00:06:43:13		Fixation
2714327057	SMP	1	597.44	660.92	00:06:43:14		Fixation
2714360394	SMP	1	598.33	662.09	00:06:43:14		Saccade
2714393456	SMP	1	625.88	745.19	00:06:43:15		Saccade
2714427345	SMP	1	622.13	734.16	00:06:43:16		Fixation
2714460664	SMP	1	621.21	729.69	00:06:43:17		Fixation
2714493479	SMP	1	619.09	729.78	00:06:43:18		Fixation
2714527503	SMP	1	619.40	726.41	00:06:43:19		Fixation
2714559857	SMP	1	619.48	724.84	00:06:43:19		Fixation
2714593213	SMP	1	618.09	724.98	00:06:43:20		Fixation
2714626541	SMP	1	617.94	721.56	00:06:43:21		Fixation
2714659740	SMP	1	617.54	723.70	00:06:43:22		Fixation
2714693084	SMP	1	617.07	719.02	00:06:43:22		Fixation
2714726408	SMP	1	616.05	714.92	00:06:43:23		Fixation
2714760834	SMP	1	612.55	714.17	00:06:44:00		Fixation
2714793596	SMP	1	611.03	710.49	00:06:44:01		Fixation
2714826578	SMP	1	610.55	709.85	00:06:44:02		Fixation
2714859621	SMP	1	609.67	706.49	00:06:44:03		Fixation
2714892789	SMP	1	609.76	712.61	00:06:44:03		Saccade
2714925950	SMP	1	608.89	713.66	00:06:44:04		Saccade
2714959525	SMP	1	609.92	707.15	00:06:44:05		Saccade
2714992765	SMP	1	608.18	707.50	00:06:44:06		Saccade
2715026041	SMP	1	643.30	708.24	00:06:44:07		Saccade
2715059216	SMP	1	642.65	710.77	00:06:44:07		Fixation
2715092406	SMP	1	643.00	713.66	00:06:44:08		Fixation
2715125603	SMP	1	645.12	707.57	00:06:44:09		Fixation
2715159891	SMP	1	647.08	708.36	00:06:44:10		Fixation
2715192666	SMP	1	647.52	709.30	00:06:44:10		Fixation
2715225328	SMP	1	648.23	712.81	00:06:44:11		Fixation
2715259672	SMP	1	649.20	710.79	00:06:44:12		Fixation
2715292420	SMP	1	649.67	705.69	00:06:44:13		Fixation
2715325858	SMP	1	651.45	704.08	00:06:44:13		Fixation
2715358830	SMP	1	654.05	711.10	00:06:44:14		Saccade
2715392505	SMP	1	654.81	701.91	00:06:44:15		Saccade
2715426087	SMP	1	656.60	700.68	00:06:44:16		Saccade
2715459203	SMP	1	656.93	698.55	00:06:44:16		Fixation
2715491807	SMP	1	656.26	698.04	00:06:44:18		Fixation
2715525791	SMP	1	655.98	696.93	00:06:44:18		Fixation
2715559221	SMP	1	662.11	691.90	00:06:44:19		Saccade
2715592828	SMP	1	698.61	668.17	00:06:44:20		Saccade
2715625302	SMP	1	696.83	665.43	00:06:44:21		Fixation
2715659471	SMP	1	696.06	666.21	00:06:44:22		Fixation
2715692010	SMP	1	696.74	664.83	00:06:44:23		Fixation
2715724738	SMP	1	695.51	664.39	00:06:44:23		Fixation
2715757853	SMP	1	694.27	665.46	00:06:45:00		Fixation
2715791372	SMP	1	692.30	665.76	00:06:45:01		Fixation
2715824709	SMP	1	691.40	666.34	00:06:45:02		Fixation
2715857685	SMP	1	689.98	667.43	00:06:45:02		Fixation
2715891358	SMP	1	688.39	666.65	00:06:45:03		Fixation
2715924541	SMP	1	687.65	664.95	00:06:45:04		Fixation
2715958418	SMP	1	685.65	665.48	00:06:45:05		Saccade
2715991273	SMP	1	673.16	627.63	00:06:45:06		Saccade
2716023947	SMP	1	666.88	603.07	00:06:45:06		Fixation
2716057629	SMP	1	666.65	606.40	00:06:45:07		Fixation
2716091004	SMP	1	665.30	604.87	00:06:45:07		Fixation
2716124266	SMP	1	667.02	609.30	00:06:45:09		Saccade
2716159405	SMP	1	669.91	608.69	00:06:45:10		Saccade
2716190802	SMP	1	673.40	615.25	00:06:45:10		Saccade
2716224181	SMP	1	677.14	619.36	00:06:45:11		Saccade
2716256941	SMP	1	683.57	623.91	00:06:45:12		Fixation
2716290287	SMP	1	716.75	624.28	00:06:45:13		Fixation
2716323916	SMP	1	734.31	628.69	00:06:45:13		Fixation
2716357011	SMP	1	737.47	630.35	00:06:45:14		Fixation
2716390171	SMP	1	741.05	632.68	00:06:45:15		Fixation
2716423278	SMP	1	742.22	631.87	00:06:45:16		Fixation
2716457018	SMP	1	743.84	630.95	00:06:45:17		Fixation
2716489939	SMP	1	746.49	632.55	00:06:45:17		Fixation
2716523589	SMP	1	749.33	632.92	00:06:45:18		Fixation
2716557121	SMP	1	750.76	634.36	00:06:45:19		Fixation
2716589898	SMP	1	751.27	636.08	00:06:45:20		Fixation
2716623501	SMP	1	751.60	635.44	00:06:45:21		Fixation
2716656573	SMP	1	747.22	634.39	00:06:45:22		Saccade
2716689732	SMP	1	723.85	630.37	00:06:45:22		Saccade
2716722881	SMP	1	725.40	628.11	00:06:45:23		Fixation
2716757134	SMP	1	726.00	626.82	00:06:46:00		Fixation
2716789526	SMP	1	725.51	624.10	00:06:46:01		Fixation
2716823338	SMP	1	726.26	623.23	00:06:46:02		Fixation
2716856553	SMP	1	725.64	622.66	00:06:46:02		Fixation
2716889507	SMP	1	725.86	622.30	00:06:46:02		Fixation
2716922846	SMP	1	724.87	618.33	00:06:46:03		Fixation
2716957660	SMP	1	724.87	616.62	00:06:46:05		Fixation
2716989868	SMP	1	724.37	617.31	00:06:46:06		Fixation
2717025575	SMP	1	725.32	615.07	00:06:46:06		Fixation
2717056495	SMP	1	725.36	615.48	00:06:46:07		Fixation
2717089193	SMP	1	726.97	615.79	00:06:46:08		Fixation
2717122467	SMP	1	731.48	616.61	00:06:46:09		Fixation
2717155497	SMP	1	738.22	619.71	00:06:46:09		Saccade
2717188834	SMP	1	745.10	622.16	00:06:46:10		Saccade
2717222385	SMP	1	756.81	626.16	00:06:46:11		Saccade
2717255189	SMP	1	755.32	614.57	00:06:46:12		Saccade
2717288493	SMP	1	683.31	580.77	00:06:46:13		Saccade
2717321908	SMP	1	693.45	581.27	00:06:46:13		Fixation
2717355192	SMP	1	703.26	584.82	00:06:46:14		Fixation
2717388633	SMP	1	714.67	588.61	00:06:46:15		Fixation
2717421856	SMP	1	726.43	591.86	00:06:46:16		Fixation
2717455148	SMP	1	740.10	596.75	00:06:46:17		Fixation
2717488781	SMP	1	753.97	602.08	00:06:46:18		Saccade
2717521525	SMP	1	772.92	609.01	00:06:46:18		Saccade
2717554814	SMP	1	703.00	608.95	00:06:46:19		Saccade
2717588105	SMP	1	703.66	612.65	00:06:46:20		Fixation
2717621541	SMP	1	722.03	623.53	00:06:46:21		Fixation
2717654755	SMP	1	737.98	637.24	00:06:46:21		Fixation
2717688693	SMP	1	751.34	650.49	00:06:46:22		Fixation
2717721053	SMP	1	758.87	661.07	00:06:46:22		Saccade
2717754272	SMP	1	741.82	594.23	00:06:47:00		Saccade
2717790143	SMP	1	737.31	584.20	00:06:47:01		Fixation
2717825535	SMP	1	733.43	587.55	00:06:47:01		Fixation
2717854299	SMP	1	727.57	587.44	00:06:47:02		Fixation
2717887995	SMP	1	718.40	587.22	00:06:47:03		Saccade
2717920779	SMP	1	691.45	552.64	00:06:47:04		Saccade
2717954397	SMP	1	657.50	502.04	00:06:47:05		Saccade
2717991966	SMP	1	651.81	503.17	00:06:47:06		Fixation
2718021387	SMP	1	651.09	505.06	00:06:47:06		Fixation
2718054192	SMP	1	652.68	508.58	00:06:47:07		Fixation
2718087203	SMP	1	653.16	509.51	00:06:47:08		Saccade
2718120466	SMP	1	687.88	556.15	00:06:47:08		Saccade
2718153711	SMP	1	683.44	550.52	00:06:47:09		Fixation
2718187036	SMP	1	676.29	543.34	00:06:47:10		Fixation
2718220400	SMP	1	668.74	537.78	00:06:47:11		Fixation
2718256220	SMP	1	661.68	531.75	00:06:47:12		Fixation
2718288682	SMP	1	653.65	525.09	00:06:47:13		Fixation
2718320712	SMP	1	645.05	520.35	00:06:47:14		Fixation
2718354258	SMP	1	637.33	518.65	00:06:47:14		Saccade
2718386804	SMP	1	616.71	515.65	00:06:47:15		Saccade
2718420585	SMP	1	613.97	514.27	00:06:47:16		Fixation
2718453766	SMP	1	612.37	514.78	00:06:47:17		Fixation
2718486505	SMP	1	609.98	512.96	00:06:47:17		Fixation
2718519694	SMP	1	608.38	510.29	00:06:47:18		Fixation
2718553368	SMP	1	606.08	508.29	00:06:47:18		Fixation
2718586648	SMP	1	603.84	508.28	00:06:47:19		Fixation
2718620719	SMP	1	600.61	507.07	00:06:47:20		Fixation
2718653366	SMP	1	597.72	505.24	00:06:47:21		Fixation
2718686105	SMP	1	595.86	504.95	00:06:47:22		Fixation
2718720008	SMP	1	594.14	504.49	00:06:47:23		Fixation
2718752742	SMP	1	592.68	503.01	00:06:48:00		Fixation
2718786511	SMP	1	592.45	502.16	00:06:48:01		Saccade
2718819325	SMP	1	621.97	502.79	00:06:48:01		Saccade
2718852561	SMP	1	621.19	502.73	00:06:48:02		Saccade
2718885958	SMP	1	619.72	504.96	00:06:48:03		Saccade
2718919719	SMP	1	664.23	502.28	00:06:48:04		Saccade
2718952259	SMP	1	660.97	500.60	00:06:48:05		Saccade
2718986222	SMP	1	658.45	499.47	00:06:48:05		Fixation
2719019007	SMP	1	656.59	498.16	00:06:48:06		Fixation
2719052068	SMP	1	655.34	498.91	00:06:48:07		Fixation
2719085759	SMP	1	654.68	497.77	00:06:48:08		Fixation
2719118667	SMP	1	655.13	496.72	00:06:48:09		Fixation
2719151904	SMP	1	654.28	497.85	00:06:48:10		Saccade
2719185569	SMP	1	647.13	492.53	00:06:48:10		Saccade
2719218482	SMP	1	643.39	494.11	00:06:48:11		Fixation
2719252023	SMP	1	643.16	495.23	00:06:48:12		Fixation
2719285187	SMP	1	643.96	497.50	00:06:48:13		Fixation
2719318959	SMP	1	642.09	501.26	00:06:48:13		Saccade
2719352012	SMP	1	680.89	580.63	00:06:48:14		Saccade
2719385620	SMP	1	700.98	600.72	00:06:48:14		Fixation
2719418282	SMP	1	702.76	601.27	00:06:48:15		Fixation
2719451832	SMP	1	703.81	601.37	00:06:48:17		Fixation
2719484815	SMP	1	707.48	601.58	00:06:48:18		Fixation
2719520962	SMP	1	714.15	604.61	00:06:48:18		Saccade
2719551254	SMP	1	665.39	617.85	00:06:48:19		Saccade
2719584794	SMP	1	417.43	673.30	00:06:48:20		Saccade
2719617917	SMP	1	414.98	672.15	00:06:48:21		Fixation
2719651635	SMP	1	429.97	670.93	00:06:48:21		Fixation
2719685337	SMP	1	443.33	669.37	00:06:48:22		Fixation
2719718638	SMP	1	455.04	670.30	00:06:48:23		Fixation
2719751176	SMP	1	464.50	670.21	00:06:49:00		Fixation
2719784553	SMP	1	470.45	671.85	00:06:49:00		Saccade
2719817842	SMP	1	420.76	689.43	00:06:49:01		Saccade
2719850877	SMP	1	423.40	689.50	00:06:49:02		Blink
2719884669	SMP	1	426.86	687.57	00:06:49:03		Blink
2719917238	SMP	1	430.30	687.24	00:06:49:04		Blink
2719950662	SMP	1	488.16	668.13	00:06:49:05		Blink
2719985276	SMP	1	127.09	956.14	00:06:49:05		Blink
2720017156	SMP	1	0.00	0.00	00:06:49:06		Blink
2720050622	SMP	1	623.28	504.14	00:06:49:07		Blink
2720084291	SMP	1	628.96	499.94	00:06:49:08		Blink
2720117454	SMP	1	634.83	510.37	00:06:49:09		Blink
2720150176	SMP	1	638.22	518.61	00:06:49:09		Blink
2720183550	SMP	1	642.86	526.36	00:06:49:10		Blink
2720216720	SMP	1	645.75	536.05	00:06:49:10		Fixation
2720250453	SMP	1	649.77	544.49	00:06:49:11		Fixation
2720283572	SMP	1	654.76	548.40	00:06:49:13		Fixation
2720317269	SMP	1	661.28	550.85	00:06:49:13		Fixation
2720349750	SMP	1	666.32	552.19	00:06:49:14		Fixation
2720383841	SMP	1	670.43	553.68	00:06:49:15		Fixation
2720417092	SMP	1	671.58	554.58	00:06:49:16		Saccade
2720450697	SMP	1	709.00	637.43	00:06:49:17		Saccade
2720483357	SMP	1	708.69	652.81	00:06:49:17		Fixation
2720516380	SMP	1	707.26	648.18	00:06:49:18		Fixation
2720549836	SMP	1	705.21	642.75	00:06:49:19		Fixation
2720582792	SMP	1	705.09	640.07	00:06:49:20		Fixation
2720616299	SMP	1	703.62	637.45	00:06:49:20		Fixation
2720650164	SMP	1	703.95	638.37	00:06:49:21		Fixation
2720683183	SMP	1	703.79	637.31	00:06:49:22		Fixation
2720716336	SMP	1	704.54	638.74	00:06:49:23		Fixation
2720749926	SMP	1	711.08	646.01	00:06:50:00		Saccade
2720782835	SMP	1	747.02	667.12	00:06:50:01		Saccade
2720815878	SMP	1	746.23	665.81	00:06:50:01		Fixation
2720849509	SMP	1	744.68	662.12	00:06:50:02		Fixation
2720882208	SMP	1	744.47	661.45	00:06:50:03		Saccade
2720915841	SMP	1	738.59	654.40	00:06:50:04		Saccade
2720949014	SMP	1	733.64	649.18	00:06:50:04		Fixation
2720982075	SMP	1	728.24	645.58	00:06:50:05		Fixation
2721015688	SMP	1	721.41	641.13	00:06:50:06		Fixation
2721048831	SMP	1	709.54	585.88	00:06:50:06		Saccade
2721081995	SMP	1	688.36	507.33	00:06:50:07		Saccade
2721115350	SMP	1	684.27	510.01	00:06:50:08		Fixation
2721148610	SMP	1	681.60	511.03	00:06:50:09		Fixation
2721182157	SMP	1	681.37	512.76	00:06:50:10		Fixation
2721214974	SMP	1	679.28	515.48	00:06:50:11		Fixation
2721248955	SMP	1	678.39	518.40	00:06:50:12		Fixation
2721281686	SMP	1	674.82	520.04	00:06:50:13		Fixation
2721316263	SMP	1	670.98	522.40	00:06:50:13		Fixation
2721348555	SMP	1	666.62	525.45	00:06:50:14		Fixation
2721382201	SMP	1	660.21	531.66	00:06:50:15		Saccade
2721415488	SMP	1	653.18	539.56	00:06:50:16		Saccade
2721448111	SMP	1	643.34	544.94	00:06:50:16		Saccade
2721481471	SMP	1	635.00	550.66	00:06:50:17		Fixation
2721514760	SMP	1	628.57	554.53	00:06:50:18		Fixation
2721548515	SMP	1	623.60	563.78	00:06:50:19		Saccade
2721581231	SMP	1	596.25	598.40	00:06:50:20		Saccade
2721614847	SMP	1	598.54	600.35	00:06:50:21		Fixation
2721647555	SMP	1	600.26	600.23	00:06:50:21		Fixation
2721680811	SMP	1	602.52	597.97	00:06:50:22		Fixation
2721714353	SMP	1	604.86	595.11	00:06:50:23		Fixation
2721747499	SMP	1	604.81	593.44	00:06:51:00		Fixation
2721780953	SMP	1	605.46	591.43	00:06:51:00		Fixation
2721814071	SMP	1	606.43	560.96	00:06:51:01		Saccade
2721847170	SMP	1	611.59	490.90	00:06:51:02		Saccade
2721881535	SMP	1	612.73	490.29	00:06:51:02		Fixation
2721914324	SMP	1	616.31	491.19	00:06:51:03		Fixation
2721947578	SMP	1	617.97	490.27	00:06:51:04		Fixation
2721980394	SMP	1	619.64	490.83	00:06:51:05		Fixation
2722013533	SMP	1	623.46	490.43	00:06:51:06		Fixation
2722047603	SMP	1	626.98	491.67	00:06:51:07		Fixation
2722080487	SMP	1	627.64	491.74	00:06:51:07		Fixation
2722114238	SMP	1	627.61	491.10	00:06:51:09		Saccade
2722146907	SMP	1	717.93	496.15	00:06:51:09		Saccade
2722180302	SMP	1	749.04	500.21	00:06:51:10		Saccade
2722213854	SMP	1	745.58	498.95	00:06:51:11		Fixation
2722246559	SMP	1	743.05	498.16	00:06:51:12		Fixation
2722280317	SMP	1	741.23	499.71	00:06:51:12		Fixation
2722313172	SMP	1	740.96	502.12	00:06:51:13		Fixation
2722346783	SMP	1	740.79	500.77	00:06:51:14		Fixation
2722385233	SMP	1	739.31	500.28	00:06:51:15		Fixation
2722412956	SMP	1	738.27	499.00	00:06:51:16		Saccade
2722447747	SMP	1	736.06	512.03	00:06:51:17		Saccade
2722480618	SMP	1	733.40	517.15	00:06:51:17		Fixation
2722512817	SMP	1	730.02	520.09	00:06:51:18		Fixation
2722546093	SMP	1	726.68	519.37	00:06:51:19		Fixation
2722579764	SMP	1	725.12	519.52	00:06:51:20		Fixation
2722612554	SMP	1	710.10	527.02	00:06:51:20		Saccade
2722645797	SMP	1	596.15	589.28	00:06:51:21		Saccade
2722679183	SMP	1	600.55	582.06	00:06:51:22		Fixation
2722712302	SMP	1	600.40	576.95	00:06:51:22		Fixation
2722745881	SMP	1	601.41	569.79	00:06:51:23		Fixation
2722784250	SMP	1	602.37	562.74	00:06:52:01		Fixation
2722812480	SMP	1	603.43	556.46	00:06:52:01		Fixation
2722845992	SMP	1	600.49	552.02	00:06:52:02		Fixation
2722879989	SMP	1	599.03	547.52	00:06:52:03		Fixation
2722912693	SMP	1	593.70	542.81	00:06:52:04		Fixation
2722946345	SMP	1	589.66	540.31	00:06:52:05		Fixation
2722980282	SMP	1	587.34	537.90	00:06:52:05		Fixation
2723011881	SMP	1	587.17	537.61	00:06:52:06		Fixation
2723045283	SMP	1	591.08	536.77	00:06:52:07		Saccade
2723078621	SMP	1	622.86	620.49	00:06:52:08		Saccade
2723111694	SMP	1	625.04	610.44	00:06:52:08		Fixation
2723146653	SMP	1	629.51	606.12	00:06:52:09		Fixation
2723179853	SMP	1	630.35	600.00	00:06:52:10		Fixation
2723212323	SMP	1	631.08	593.88	00:06:52:11		Fixation
2723245347	SMP	1	630.40	590.49	00:06:52:12		Fixation
2723278135	SMP	1	629.48	591.52	00:06:52:13		Fixation
2723311907	SMP	1	628.92	592.62	00:06:52:13		Fixation
2723344985	SMP	1	628.26	590.11	00:06:52:14		Fixation
2723378003	SMP	1	626.41	590.45	00:06:52:15		Saccade
2723411095	SMP	1	709.09	583.88	00:06:52:16		Saccade
2723444487	SMP	1	740.96	587.02	00:06:52:16		Fixation
2723477751	SMP	1	729.63	589.34	00:06:52:17		Fixation
2723511060	SMP	1	715.35	591.52	00:06:52:18		Fixation
2723544629	SMP	1	700.22	589.55	00:06:52:18		Fixation
2723577391	SMP	1	688.01	587.21	00:06:52:19		Fixation
2723611573	SMP	1	680.16	582.85	00:06:52:20		Fixation
2723644100	SMP	1	674.38	579.87	00:06:52:21		Fixation
2723677554	SMP	1	668.08	575.72	00:06:52:22		Fixation
2723711919	SMP	1	665.82	572.12	00:06:52:23		Saccade
2723744193	SMP	1	622.37	576.67	00:06:53:00		Saccade
2723780188	SMP	1	609.76	575.69	00:06:53:01		Saccade
2723811727	SMP	1	610.53	572.40	00:06:53:01		Fixation
2723844725	SMP	1	612.56	570.13	00:06:53:02		Fixation
2723877589	SMP	1	614.25	567.49	00:06:53:03		Fixation
2723910878	SMP	1	615.79	565.50	00:06:53:04		Fixation
2723943508	SMP	1	613.70	566.32	00:06:53:04		Saccade
2723977247	SMP	1	584.28	588.93	00:06:53:05		Saccade
2724010452	SMP	1	586.36	585.48	00:06:53:06		Fixation
2724044028	SMP	1	588.22	584.40	00:06:53:07		Fixation
2724076816	SMP	1	591.69	582.36	00:06:53:08		Fixation
2724110221	SMP	1	589.49	576.89	00:06:53:09		Saccade
2724143334	SMP	1	570.38	570.26	00:06:53:09		Saccade
2724176617	SMP	1	573.82	569.42	00:06:53:10		Fixation
2724209780	SMP	1	576.56	568.03	00:06:53:11		Fixation
2724243114	SMP	1	577.00	566.06	00:06:53:12		Fixation
2724276293	SMP	1	579.98	567.75	00:06:53:12		Fixation
2724309758	SMP	1	582.35	565.69	00:06:53:13		Saccade
2724343415	SMP	1	571.84	568.05	00:06:53:14		Saccade
2724376649	SMP	1	575.36	566.66	00:06:53:14		Saccade
2724409326	SMP	1	576.08	566.54	00:06:53:15		Saccade
2724448455	SMP	1	583.04	503.50	00:06:53:16		Saccade
2724477128	SMP	1	583.11	502.47	00:06:53:17		Fixation
2724519665	SMP	1	584.35	502.46	00:06:53:18		Fixation
2724544603	SMP	1	583.78	501.62	00:06:53:19		Fixation
2724575678	SMP	1	584.84	500.59	00:06:53:20		Fixation
2724611041	SMP	1	585.56	500.81	00:06:53:21		Fixation
