## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26794
## Reversed:	none
## [Run]
## Description:	Run7
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
6566431016	SMP	1	848.82	980.98	00:02:15:22		-
6566464488	SMP	1	852.37	971.77	00:02:15:23		-
6566531155	SMP	1	855.32	962.45	00:02:16:00		-
6566564031	SMP	1	781.65	886.17	00:02:16:01		-
6566597445	SMP	1	786.19	859.66	00:02:16:02		Fixation
6566631280	SMP	1	789.50	856.98	00:02:16:03		Fixation
6566664262	SMP	1	794.93	853.76	00:02:16:04		Fixation
6566697289	SMP	1	796.56	851.23	00:02:16:05		Fixation
6566730939	SMP	1	799.27	851.36	00:02:16:05		Fixation
6566763767	SMP	1	800.25	852.48	00:02:16:06		Fixation
6566797505	SMP	1	801.81	851.79	00:02:16:07		Fixation
6566830942	SMP	1	803.72	854.85	00:02:16:08		Saccade
6566863727	SMP	1	804.56	861.90	00:02:16:09		Saccade
6566896831	SMP	1	807.70	861.68	00:02:16:09		Fixation
6566930975	SMP	1	806.40	863.10	00:02:16:10		Fixation
6566963487	SMP	1	807.19	860.77	00:02:16:11		Fixation
6566996835	SMP	1	806.54	861.43	00:02:16:12		Fixation
6567030855	SMP	1	807.39	861.15	00:02:16:13		Fixation
6567063938	SMP	1	805.89	864.03	00:02:16:13		Fixation
6567096797	SMP	1	805.38	866.59	00:02:16:14		Fixation
6567129919	SMP	1	806.47	867.90	00:02:16:15		Fixation
6567163646	SMP	1	808.45	868.42	00:02:16:16		Blink
6567196550	SMP	1	809.63	865.99	00:02:16:17		Blink
6567230069	SMP	1	809.12	864.65	00:02:16:17		Blink
6567263143	SMP	1	803.70	868.75	00:02:16:18		Blink
6567296853	SMP	1	1149.23	2412.41	00:02:16:19		Blink
6567329759	SMP	1	0.00	0.00	00:02:16:20		Blink
6567363018	SMP	1	0.00	0.00	00:02:16:20		Blink
6567396048	SMP	1	847.15	459.38	00:02:16:21		Blink
6567429379	SMP	1	793.46	442.01	00:02:16:22		Blink
6567462789	SMP	1	780.86	455.37	00:02:16:23		Blink
6567496137	SMP	1	778.17	469.80	00:02:17:00		Blink
6567533833	SMP	1	772.97	486.88	00:02:17:01		Blink
6567595881	SMP	1	763.65	513.03	00:02:17:02		Fixation
6567629285	SMP	1	776.02	481.41	00:02:17:03		Fixation
6567662797	SMP	1	766.80	497.57	00:02:17:04		Fixation
6567696220	SMP	1	759.86	512.76	00:02:17:05		Fixation
6567729394	SMP	1	750.41	524.00	00:02:17:05		Fixation
6567762204	SMP	1	739.60	530.71	00:02:17:06		Fixation
6567795452	SMP	1	727.93	540.08	00:02:17:07		Fixation
6567828843	SMP	1	716.61	548.76	00:02:17:08		Saccade
6567862639	SMP	1	696.79	558.10	00:02:17:08		Saccade
6567895541	SMP	1	690.73	565.98	00:02:17:10		Saccade
6567928579	SMP	1	683.55	572.06	00:02:17:10		Fixation
6567961871	SMP	1	677.61	572.24	00:02:17:11		Fixation
6567995718	SMP	1	671.40	571.89	00:02:17:12		Fixation
6568028446	SMP	1	667.45	570.99	00:02:17:13		Saccade
6568061818	SMP	1	652.43	567.88	00:02:17:13		Saccade
6568094889	SMP	1	650.58	568.00	00:02:17:14		Fixation
6568128292	SMP	1	649.88	567.83	00:02:17:15		Fixation
6568161472	SMP	1	649.55	567.95	00:02:17:16		Fixation
6568195277	SMP	1	650.95	563.82	00:02:17:16		Saccade
6568228128	SMP	1	646.22	563.30	00:02:17:17		Saccade
6568262542	SMP	1	630.21	562.53	00:02:17:18		Saccade
6568294927	SMP	1	628.80	561.34	00:02:17:18		Fixation
6568361072	SMP	1	625.54	561.03	00:02:17:21		Fixation
6568395387	SMP	1	622.98	568.56	00:02:17:22		Saccade
6568427721	SMP	1	554.19	683.85	00:02:17:22		Saccade
6568461629	SMP	1	557.06	677.33	00:02:17:23		Fixation
6568494489	SMP	1	554.74	669.71	00:02:18:00		Fixation
6568528129	SMP	1	554.17	661.64	00:02:18:01		Fixation
6568562678	SMP	1	551.82	659.54	00:02:18:01		Fixation
6568627393	SMP	1	551.92	658.42	00:02:18:03		Fixation
6568660784	SMP	1	553.43	657.75	00:02:18:04		Saccade
6568693935	SMP	1	544.47	655.96	00:02:18:04		Saccade
6568727363	SMP	1	545.19	652.47	00:02:18:06		Saccade
6568761233	SMP	1	544.33	649.97	00:02:18:06		Fixation
6568793759	SMP	1	545.01	648.39	00:02:18:07		Fixation
6568827410	SMP	1	545.85	650.17	00:02:18:08		Fixation
6568860479	SMP	1	547.48	650.29	00:02:18:09		Fixation
6568894044	SMP	1	548.97	651.20	00:02:18:09		Fixation
6568926614	SMP	1	551.56	652.54	00:02:18:10		Fixation
6568960087	SMP	1	552.73	651.41	00:02:18:11		Fixation
6568993242	SMP	1	544.41	655.58	00:02:18:12		Fixation
6569026712	SMP	1	546.28	653.95	00:02:18:12		Fixation
6569059779	SMP	1	547.32	652.00	00:02:18:12		Fixation
6569093328	SMP	1	548.82	652.77	00:02:18:14		Fixation
6569127043	SMP	1	549.44	654.91	00:02:18:15		Saccade
6569160773	SMP	1	585.48	623.30	00:02:18:15		Saccade
6569193397	SMP	1	606.09	598.83	00:02:18:17		Saccade
6569229283	SMP	1	607.93	592.22	00:02:18:18		Fixation
6569259804	SMP	1	608.40	589.99	00:02:18:18		Fixation
6569293258	SMP	1	607.93	587.50	00:02:18:19		Fixation
6569326637	SMP	1	606.16	588.50	00:02:18:20		Fixation
6569392564	SMP	1	606.23	591.57	00:02:18:21		Fixation
6569425925	SMP	1	608.88	591.56	00:02:18:22		Fixation
6569461517	SMP	1	610.42	589.83	00:02:18:23		Fixation
6569525863	SMP	1	641.44	683.55	00:02:19:00		Saccade
6569559215	SMP	1	635.70	783.79	00:02:19:02		Saccade
6569593498	SMP	1	634.55	777.92	00:02:19:02		Fixation
6569626493	SMP	1	635.55	774.79	00:02:19:03		Fixation
6569659182	SMP	1	636.17	772.72	00:02:19:04		Fixation
6569692291	SMP	1	637.03	769.02	00:02:19:05		Fixation
6569726034	SMP	1	637.99	763.79	00:02:19:05		Fixation
6569759501	SMP	1	639.21	758.41	00:02:19:06		Fixation
6569791969	SMP	1	639.61	754.38	00:02:19:07		Fixation
6569825634	SMP	1	639.87	755.01	00:02:19:08		Saccade
6569858981	SMP	1	650.42	884.06	00:02:19:08		Saccade
6569891709	SMP	1	639.42	958.78	00:02:19:08		Fixation
6569925195	SMP	1	640.45	956.33	00:02:19:10		Fixation
6569958710	SMP	1	641.98	955.48	00:02:19:10		Fixation
6570026812	SMP	1	623.19	977.46	00:02:19:13		Fixation
6570091537	SMP	1	623.66	972.45	00:02:19:14		-
6570125250	SMP	1	622.84	971.84	00:02:19:15		-
6570158226	SMP	1	624.03	970.51	00:02:19:16		-
6570191259	SMP	1	627.79	964.70	00:02:19:16		-
6570224740	SMP	1	629.27	961.36	00:02:19:17		-
6570258275	SMP	1	628.30	956.28	00:02:19:18		-
6570291749	SMP	1	622.28	956.12	00:02:19:19		Fixation
6570324308	SMP	1	623.40	955.26	00:02:19:20		Fixation
6570357465	SMP	1	623.87	954.79	00:02:19:20		Fixation
6570391265	SMP	1	625.80	953.51	00:02:19:21		Fixation
6570424657	SMP	1	627.67	953.54	00:02:19:22		Fixation
6570457772	SMP	1	628.47	951.68	00:02:19:23		Fixation
6570490774	SMP	1	629.17	949.23	00:02:20:00		Fixation
6570524130	SMP	1	666.62	974.49	00:02:20:01		Fixation
6570557343	SMP	1	692.25	1013.87	00:02:20:01		-
6570590776	SMP	1	693.11	1010.26	00:02:20:02		-
6570624267	SMP	1	693.29	1010.31	00:02:20:03		-
6570657561	SMP	1	694.37	1014.67	00:02:20:04		-
6570691324	SMP	1	696.46	925.51	00:02:20:04		Saccade
6570723585	SMP	1	682.74	762.21	00:02:20:04		Saccade
6570757095	SMP	1	682.82	758.45	00:02:20:06		Fixation
6570792801	SMP	1	682.26	755.21	00:02:20:06		Fixation
6570857207	SMP	1	677.95	751.59	00:02:20:08		Fixation
6570924492	SMP	1	644.91	744.76	00:02:20:09		Saccade
6570959384	SMP	1	577.65	713.31	00:02:20:11		Saccade
6570990782	SMP	1	579.12	710.62	00:02:20:12		Saccade
6571023443	SMP	1	578.63	703.93	00:02:20:12		Fixation
6571056409	SMP	1	577.43	701.57	00:02:20:13		Fixation
6571093386	SMP	1	575.78	703.02	00:02:20:14		Fixation
6571123935	SMP	1	575.34	704.67	00:02:20:15		Fixation
6571158685	SMP	1	575.82	704.81	00:02:20:16		Fixation
6571222719	SMP	1	576.36	704.48	00:02:20:17		Fixation
6571256211	SMP	1	575.39	701.98	00:02:20:18		Saccade
6571290794	SMP	1	605.20	689.43	00:02:20:19		Saccade
6571322532	SMP	1	602.11	689.32	00:02:20:20		Fixation
6571356021	SMP	1	601.62	692.10	00:02:20:21		Fixation
6571389673	SMP	1	603.62	692.96	00:02:20:21		Fixation
6571422375	SMP	1	606.58	695.93	00:02:20:22		Saccade
6571455917	SMP	1	598.77	695.75	00:02:21:00		Saccade
6571489497	SMP	1	511.70	679.81	00:02:21:01		Saccade
6571522799	SMP	1	514.95	677.78	00:02:21:01		Fixation
6571555446	SMP	1	517.49	674.69	00:02:21:01		Fixation
6571593891	SMP	1	518.67	671.76	00:02:21:03		Fixation
6571622682	SMP	1	520.58	672.88	00:02:21:03		Fixation
6571689059	SMP	1	524.92	670.67	00:02:21:05		Fixation
6571727454	SMP	1	525.25	666.70	00:02:21:06		Fixation
6571790133	SMP	1	528.86	662.26	00:02:21:08		Saccade
6571828751	SMP	1	541.49	663.92	00:02:21:09		Saccade
6571888891	SMP	1	537.82	664.31	00:02:21:10		Fixation
6571921749	SMP	1	536.74	662.81	00:02:21:11		Fixation
6571954812	SMP	1	535.82	661.08	00:02:21:12		Fixation
6571988144	SMP	1	536.09	661.47	00:02:21:12		Fixation
6572021623	SMP	1	536.85	659.95	00:02:21:13		Fixation
6572054834	SMP	1	534.25	660.94	00:02:21:14		Saccade
6572088286	SMP	1	535.49	661.39	00:02:21:15		Saccade
6572121341	SMP	1	514.44	664.89	00:02:21:16		Saccade
6572154752	SMP	1	512.88	665.04	00:02:21:17		Fixation
6572188946	SMP	1	513.68	662.04	00:02:21:18		Fixation
6572222241	SMP	1	513.44	661.40	00:02:21:18		Fixation
6572254741	SMP	1	514.66	659.55	00:02:21:19		Fixation
6572287996	SMP	1	514.15	659.91	00:02:21:20		Fixation
6572320838	SMP	1	515.24	658.54	00:02:21:21		Fixation
6572354136	SMP	1	517.01	660.61	00:02:21:21		Saccade
6572387576	SMP	1	535.09	569.85	00:02:21:21		Saccade
6572420810	SMP	1	542.03	506.28	00:02:21:23		Saccade
6572454471	SMP	1	538.06	502.75	00:02:21:23		Fixation
6572489307	SMP	1	537.75	503.25	00:02:22:00		Fixation
6572520489	SMP	1	538.69	504.51	00:02:22:01		Fixation
6572555079	SMP	1	538.54	505.49	00:02:22:02		Fixation
6572587585	SMP	1	528.63	494.49	00:02:22:03		Saccade
6572656049	SMP	1	498.06	455.48	00:02:22:05		Saccade
6572686945	SMP	1	496.44	457.24	00:02:22:05		Saccade
6572720291	SMP	1	494.89	454.74	00:02:22:06		-
6572753712	SMP	1	504.54	466.36	00:02:22:07		Saccade
6572786727	SMP	1	635.66	692.23	00:02:22:08		Saccade
6572820684	SMP	1	634.27	731.08	00:02:22:08		Saccade
6572853274	SMP	1	633.65	720.20	00:02:22:09		Fixation
6572886625	SMP	1	630.58	715.58	00:02:22:10		Fixation
6572920879	SMP	1	627.11	712.03	00:02:22:11		Fixation
6572953398	SMP	1	624.07	709.87	00:02:22:12		Fixation
6572986312	SMP	1	623.40	709.59	00:02:22:13		Fixation
6573020774	SMP	1	621.45	710.53	00:02:22:14		Fixation
6573053194	SMP	1	621.77	708.47	00:02:22:14		Saccade
6573086246	SMP	1	610.63	691.28	00:02:22:15		Saccade
6573119719	SMP	1	608.70	689.06	00:02:22:16		Saccade
6573153482	SMP	1	606.84	688.30	00:02:22:17		Fixation
6573186045	SMP	1	605.48	687.77	00:02:22:17		Fixation
6573219225	SMP	1	604.38	687.66	00:02:22:17		Fixation
6573252556	SMP	1	603.06	688.60	00:02:22:18		Fixation
6573287952	SMP	1	603.48	689.86	00:02:22:19		Saccade
6573352440	SMP	1	597.00	707.53	00:02:22:21		Saccade
6573386242	SMP	1	596.62	707.33	00:02:22:22		Saccade
6573419140	SMP	1	610.15	735.27	00:02:22:23		Fixation
6573452240	SMP	1	607.48	735.99	00:02:23:00		Fixation
6573486493	SMP	1	606.96	736.34	00:02:23:01		Fixation
6573519132	SMP	1	608.43	738.29	00:02:23:01		Fixation
6573552067	SMP	1	608.56	740.18	00:02:23:02		Fixation
6573585621	SMP	1	609.17	740.64	00:02:23:03		Fixation
6573618458	SMP	1	608.66	738.16	00:02:23:04		Fixation
6573652513	SMP	1	606.89	737.87	00:02:23:04		Fixation
6573685010	SMP	1	607.76	738.27	00:02:23:05		Saccade
6573718448	SMP	1	609.91	693.85	00:02:23:06		Saccade
6573751852	SMP	1	609.19	673.69	00:02:23:07		Fixation
6573785591	SMP	1	609.70	673.06	00:02:23:08		Fixation
6573818730	SMP	1	611.13	673.86	00:02:23:09		Fixation
6573852289	SMP	1	610.80	672.57	00:02:23:09		Fixation
6573885425	SMP	1	609.35	670.51	00:02:23:10		Saccade
6573918641	SMP	1	608.93	669.96	00:02:23:11		Saccade
6573951491	SMP	1	612.74	719.20	00:02:23:12		Saccade
6573988564	SMP	1	611.49	753.26	00:02:23:13		Saccade
6574019552	SMP	1	614.68	750.54	00:02:23:13		Fixation
6574051808	SMP	1	615.95	749.09	00:02:23:13		Fixation
6574084579	SMP	1	615.71	747.16	00:02:23:14		Fixation
6574117828	SMP	1	613.66	744.60	00:02:23:15		Fixation
6574151287	SMP	1	614.02	744.83	00:02:23:16		Fixation
6574185034	SMP	1	590.55	727.65	00:02:23:17		Saccade
6574217603	SMP	1	598.69	699.23	00:02:23:18		Saccade
6574250934	SMP	1	600.47	696.95	00:02:23:18		Fixation
6574284450	SMP	1	601.29	696.24	00:02:23:20		Fixation
6574321459	SMP	1	601.81	695.06	00:02:23:21		Fixation
6574351189	SMP	1	601.89	694.08	00:02:23:21		Fixation
6574384099	SMP	1	601.64	693.83	00:02:23:22		Saccade
6574417344	SMP	1	587.13	690.64	00:02:23:23		Saccade
6574450428	SMP	1	588.67	693.36	00:02:24:00		Fixation
6574483598	SMP	1	590.93	692.09	00:02:24:00		Fixation
6574517252	SMP	1	592.68	691.63	00:02:24:01		Blink
6574550317	SMP	1	593.95	690.46	00:02:24:02		Blink
6574583648	SMP	1	596.69	696.64	00:02:24:03		Blink
6574616857	SMP	1	597.21	732.32	00:02:24:04		Blink
6574650288	SMP	1	565.04	725.32	00:02:24:05		Blink
6574683575	SMP	1	574.04	744.47	00:02:24:05		Blink
6574716819	SMP	1	575.62	729.17	00:02:24:06		Blink
6574750359	SMP	1	576.02	731.64	00:02:24:07		Blink
6574783929	SMP	1	578.01	729.06	00:02:24:08		Blink
6574816509	SMP	1	579.65	727.37	00:02:24:08		Fixation
6574850106	SMP	1	580.06	726.51	00:02:24:09		Fixation
6574882982	SMP	1	580.98	726.51	00:02:24:09		Saccade
6574916664	SMP	1	618.55	731.63	00:02:24:10		Saccade
6574950125	SMP	1	624.70	727.60	00:02:24:11		Fixation
6574983897	SMP	1	626.51	727.21	00:02:24:13		Fixation
6575017497	SMP	1	627.78	724.51	00:02:24:13		Fixation
6575049529	SMP	1	628.10	723.23	00:02:24:14		Fixation
6575082634	SMP	1	626.69	723.83	00:02:24:15		Saccade
6575116133	SMP	1	616.62	720.17	00:02:24:16		Saccade
6575150501	SMP	1	616.97	720.66	00:02:24:16		Fixation
6575183250	SMP	1	619.90	720.80	00:02:24:17		Fixation
6575215878	SMP	1	621.04	720.75	00:02:24:18		Fixation
6575249759	SMP	1	619.97	719.11	00:02:24:19		Fixation
6575282629	SMP	1	618.33	716.77	00:02:24:20		Fixation
6575315976	SMP	1	618.07	716.74	00:02:24:20		Fixation
6575349000	SMP	1	617.09	715.04	00:02:24:21		Saccade
6575382201	SMP	1	600.76	695.77	00:02:24:22		Saccade
6575415860	SMP	1	605.31	682.27	00:02:24:23		Fixation
6575449187	SMP	1	607.32	678.37	00:02:25:00		Fixation
6575482180	SMP	1	609.81	675.36	00:02:25:00		Fixation
6575515408	SMP	1	609.22	673.99	00:02:25:01		Fixation
6575548943	SMP	1	610.01	672.49	00:02:25:02		Saccade
6575582417	SMP	1	653.65	693.82	00:02:25:03		Saccade
6575615155	SMP	1	652.90	693.50	00:02:25:04		Fixation
6575648593	SMP	1	653.17	691.95	00:02:25:04		Fixation
6575681703	SMP	1	654.72	690.01	00:02:25:05		Fixation
6575714862	SMP	1	654.43	688.03	00:02:25:05		Fixation
6575748135	SMP	1	653.12	687.27	00:02:25:06		Fixation
6575784007	SMP	1	652.01	687.89	00:02:25:07		Fixation
6575848055	SMP	1	652.75	687.82	00:02:25:09		Saccade
6575915093	SMP	1	650.79	723.39	00:02:25:11		Saccade
6575947898	SMP	1	649.89	724.62	00:02:25:12		Saccade
6575981191	SMP	1	648.42	722.26	00:02:25:13		Fixation
6576014689	SMP	1	647.96	723.66	00:02:25:13		Fixation
6576047685	SMP	1	648.75	725.13	00:02:25:14		Fixation
6576081119	SMP	1	649.31	725.10	00:02:25:15		Fixation
6576114666	SMP	1	650.68	726.54	00:02:25:15		Fixation
6576148023	SMP	1	653.68	722.28	00:02:25:16		Fixation
6576181139	SMP	1	654.90	722.73	00:02:25:17		Fixation
6576214471	SMP	1	646.53	703.55	00:02:25:18		Saccade
6576247517	SMP	1	639.26	673.75	00:02:25:19		Saccade
6576280502	SMP	1	640.29	672.17	00:02:25:20		Fixation
6576314262	SMP	1	641.17	671.37	00:02:25:20		Fixation
6576346983	SMP	1	643.96	671.72	00:02:25:21		Fixation
6576380377	SMP	1	645.18	671.66	00:02:25:22		Fixation
6576414610	SMP	1	645.04	669.96	00:02:25:23		Fixation
6576447040	SMP	1	644.72	671.44	00:02:26:00		Saccade
6576480443	SMP	1	636.09	678.20	00:02:26:00		Saccade
6576513982	SMP	1	636.94	677.92	00:02:26:01		Fixation
6576547418	SMP	1	638.57	680.04	00:02:26:01		Fixation
6576580095	SMP	1	640.23	678.77	00:02:26:02		Fixation
6576614121	SMP	1	639.47	677.73	00:02:26:03		Fixation
6576647289	SMP	1	638.96	678.24	00:02:26:04		Fixation
6576680631	SMP	1	626.36	674.31	00:02:26:05		Saccade
6576713185	SMP	1	587.57	661.69	00:02:26:06		Saccade
6576746462	SMP	1	588.22	659.97	00:02:26:07		Fixation
6576781327	SMP	1	589.14	658.24	00:02:26:08		Fixation
6576813298	SMP	1	590.47	656.65	00:02:26:08		Fixation
6576846609	SMP	1	590.69	656.60	00:02:26:09		Fixation
6576880441	SMP	1	589.60	655.56	00:02:26:10		Fixation
6576912920	SMP	1	588.92	655.92	00:02:26:11		Fixation
6576946341	SMP	1	589.89	656.48	00:02:26:11		Fixation
6576980275	SMP	1	589.85	655.11	00:02:26:12		Saccade
6577012830	SMP	1	593.69	643.74	00:02:26:13		Saccade
6577045958	SMP	1	593.70	643.27	00:02:26:14		Fixation
6577079746	SMP	1	592.99	642.39	00:02:26:15		Fixation
6577112394	SMP	1	592.91	643.34	00:02:26:16		Fixation
6577146245	SMP	1	592.99	642.70	00:02:26:16		Fixation
6577179201	SMP	1	592.55	642.60	00:02:26:17		Saccade
6577212505	SMP	1	574.75	643.23	00:02:26:18		Saccade
6577247163	SMP	1	575.80	641.87	00:02:26:19		Fixation
6577279431	SMP	1	574.41	642.59	00:02:26:20		Fixation
6577313076	SMP	1	574.01	643.14	00:02:26:20		Fixation
6577345481	SMP	1	560.95	644.93	00:02:26:21		Saccade
6577378951	SMP	1	502.15	643.32	00:02:26:21		Saccade
6577411905	SMP	1	504.11	643.22	00:02:26:22		Fixation
6577446575	SMP	1	502.60	642.25	00:02:26:23		Fixation
6577483501	SMP	1	502.80	640.45	00:02:27:00		Fixation
6577544946	SMP	1	505.80	642.02	00:02:27:02		Saccade
6577578219	SMP	1	497.58	642.00	00:02:27:03		Saccade
6577611584	SMP	1	491.18	643.35	00:02:27:04		Saccade
6577646316	SMP	1	491.97	640.25	00:02:27:04		Fixation
6577679022	SMP	1	492.56	638.15	00:02:27:05		Fixation
6577713138	SMP	1	493.45	640.11	00:02:27:06		Fixation
6577745772	SMP	1	478.50	644.69	00:02:27:07		Saccade
6577778085	SMP	1	456.12	650.62	00:02:27:07		Saccade
6577811430	SMP	1	458.41	652.64	00:02:27:08		Saccade
6577845268	SMP	1	459.30	649.73	00:02:27:09		Fixation
6577877874	SMP	1	460.05	647.90	00:02:27:10		Fixation
6577911074	SMP	1	460.92	646.10	00:02:27:11		Fixation
6577945955	SMP	1	460.28	645.70	00:02:27:11		Fixation
6577978276	SMP	1	461.65	647.09	00:02:27:12		Saccade
6578010917	SMP	1	478.66	638.70	00:02:27:13		Saccade
6578044355	SMP	1	479.74	639.34	00:02:27:14		Fixation
6578077966	SMP	1	479.59	637.91	00:02:27:15		Fixation
6578111445	SMP	1	479.10	636.66	00:02:27:15		Fixation
6578144054	SMP	1	480.65	635.90	00:02:27:16		Saccade
6578177435	SMP	1	460.58	649.65	00:02:27:17		Saccade
6578210750	SMP	1	462.60	656.55	00:02:27:17		Fixation
6578243705	SMP	1	463.55	657.31	00:02:27:18		Fixation
6578278823	SMP	1	464.75	655.57	00:02:27:19		Blink
6578343746	SMP	1	478.14	659.34	00:02:27:21		Blink
6578376832	SMP	1	684.75	798.29	00:02:27:22		Blink
6578410712	SMP	1	672.15	872.70	00:02:27:23		Blink
6578444975	SMP	1	675.79	925.85	00:02:28:00		Blink
6578477082	SMP	1	621.82	899.14	00:02:28:00		Blink
6578511017	SMP	1	650.62	863.87	00:02:28:01		Blink
6578543436	SMP	1	645.99	852.82	00:02:28:02		Blink
6578577205	SMP	1	641.18	852.56	00:02:28:03		Blink
6578610165	SMP	1	636.76	849.01	00:02:28:03		Blink
6578643312	SMP	1	629.99	845.62	00:02:28:04		Blink
6578676579	SMP	1	0.00	0.00	00:02:28:05		Blink
6578709946	SMP	1	0.00	0.00	00:02:28:06		Blink
6578743311	SMP	1	678.89	841.26	00:02:28:07		Blink
6578776626	SMP	1	654.17	804.58	00:02:28:08		Blink
6578809910	SMP	1	652.22	801.58	00:02:28:08		Blink
6578842975	SMP	1	645.32	800.96	00:02:28:09		Blink
6578876179	SMP	1	643.20	798.88	00:02:28:10		Fixation
6578909479	SMP	1	641.79	796.80	00:02:28:11		Fixation
6578942760	SMP	1	623.09	813.58	00:02:28:11		Fixation
6578975879	SMP	1	619.21	815.67	00:02:28:12		Fixation
6579009410	SMP	1	616.19	813.00	00:02:28:13		Fixation
6579042711	SMP	1	614.25	812.71	00:02:28:13		Saccade
6579075898	SMP	1	616.92	834.06	00:02:28:14		Saccade
6579109470	SMP	1	613.33	832.27	00:02:28:15		Fixation
6579142335	SMP	1	609.73	832.13	00:02:28:16		Fixation
6579176624	SMP	1	605.03	833.59	00:02:28:17		Fixation
6579209466	SMP	1	602.27	833.84	00:02:28:18		Fixation
6579245755	SMP	1	599.46	835.64	00:02:28:19		Fixation
6579277024	SMP	1	597.65	836.22	00:02:28:19		Fixation
6579309793	SMP	1	594.46	837.24	00:02:28:20		Fixation
6579341970	SMP	1	593.43	836.41	00:02:28:21		Saccade
6579376382	SMP	1	577.97	785.39	00:02:28:22		Saccade
6579408902	SMP	1	576.89	777.30	00:02:28:22		Fixation
6579442181	SMP	1	575.82	776.54	00:02:28:23		Fixation
6579475522	SMP	1	575.14	775.01	00:02:29:00		Fixation
6579508319	SMP	1	575.22	774.58	00:02:29:01		Fixation
6579541759	SMP	1	576.71	774.18	00:02:29:01		Fixation
6579574914	SMP	1	577.99	772.75	00:02:29:02		Saccade
6579608288	SMP	1	589.25	823.26	00:02:29:04		Saccade
6579642031	SMP	1	589.51	829.58	00:02:29:04		Fixation
6579674644	SMP	1	591.76	826.80	00:02:29:05		Fixation
6579708487	SMP	1	593.44	823.77	00:02:29:06		Saccade
6579741272	SMP	1	598.73	842.82	00:02:29:07		Saccade
6579774566	SMP	1	602.82	856.92	00:02:29:07		Fixation
6579808097	SMP	1	605.01	855.03	00:02:29:08		Fixation
6579840923	SMP	1	609.65	856.40	00:02:29:09		Fixation
6579874485	SMP	1	610.86	859.05	00:02:29:09		Fixation
6579907697	SMP	1	611.89	862.60	00:02:29:10		Saccade
6580035437	SMP	1	596.86	802.45	00:02:29:13		Saccade
6580046607	SMP	1	598.41	802.76	00:02:29:13		Fixation
6580107263	SMP	1	597.62	803.21	00:02:29:15		Fixation
6580142712	SMP	1	598.59	802.34	00:02:29:16		Fixation
6580174048	SMP	1	602.33	801.20	00:02:29:17		Saccade
6580207636	SMP	1	608.09	807.22	00:02:29:18		Saccade
6580241008	SMP	1	615.09	849.36	00:02:29:18		Saccade
6580273968	SMP	1	619.47	847.70	00:02:29:19		Saccade
6580306946	SMP	1	616.78	850.66	00:02:29:20		Saccade
6580373503	SMP	1	595.64	861.17	00:02:29:21		Saccade
6580406924	SMP	1	594.86	860.89	00:02:29:23		Fixation
6580440825	SMP	1	595.48	863.73	00:02:29:23		Fixation
6580473216	SMP	1	595.16	863.30	00:02:30:00		Fixation
6580507379	SMP	1	593.68	864.92	00:02:30:01		Fixation
6580541005	SMP	1	592.56	863.72	00:02:30:02		Saccade
6580574302	SMP	1	558.28	823.33	00:02:30:03		Saccade
6580639657	SMP	1	547.90	798.65	00:02:30:04		Fixation
6580673168	SMP	1	547.67	798.43	00:02:30:05		Fixation
6580706174	SMP	1	546.45	796.57	00:02:30:05		Fixation
6580739456	SMP	1	546.94	794.49	00:02:30:06		Fixation
6580775817	SMP	1	548.89	793.66	00:02:30:06		Fixation
6580812830	SMP	1	549.93	791.36	00:02:30:06		Fixation
6580842210	SMP	1	552.14	863.62	00:02:30:06		Fixation
6580885373	SMP	1	535.54	1006.07	00:02:30:09		-
6580941343	SMP	1	537.52	992.42	00:02:30:11		-
6581005710	SMP	1	541.26	990.46	00:02:30:13		-
6581039368	SMP	1	546.73	1012.60	00:02:30:14		-
6581072323	SMP	1	547.45	1011.78	00:02:30:14		-
6581105407	SMP	1	547.99	1010.81	00:02:30:15		-
6581138932	SMP	1	548.64	1010.75	00:02:30:16		-
6581172761	SMP	1	548.11	1007.34	00:02:30:17		-
6581205456	SMP	1	579.90	981.41	00:02:30:17		-
6581240387	SMP	1	623.77	942.04	00:02:30:18		Fixation
6581272707	SMP	1	624.44	938.70	00:02:30:19		Fixation
6581306137	SMP	1	625.72	937.21	00:02:30:20		Fixation
6581339218	SMP	1	565.49	896.14	00:02:30:21		Saccade
6581371979	SMP	1	473.27	782.16	00:02:30:22		Saccade
6581405111	SMP	1	488.09	790.52	00:02:30:23		Saccade
6581439976	SMP	1	489.72	787.77	00:02:30:23		Fixation
6581471560	SMP	1	489.63	786.14	00:02:31:00		Fixation
6581504974	SMP	1	490.45	784.47	00:02:31:01		Fixation
