## [BeGaze]
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26717
## Reversed:	none
## [Run]
## Description:	Run3
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
8420059047	SMP	1	621.61	669.50	00:01:38:06		Blink
8420093920	SMP	1	651.31	667.90	00:01:38:07		Blink
8420126127	SMP	1	696.32	665.84	00:01:38:08		Blink
8420158728	SMP	1	691.14	669.29	00:01:38:08		Blink
8420191901	SMP	1	696.75	666.02	00:01:38:09		Blink
8420225277	SMP	1	697.62	662.93	00:01:38:10		Blink
8420258514	SMP	1	697.35	662.34	00:01:38:11		Fixation
8420291935	SMP	1	697.66	663.78	00:01:38:12		Fixation
8420325081	SMP	1	698.26	662.43	00:01:38:13		Fixation
8420359090	SMP	1	697.87	663.46	00:01:38:13		Fixation
8420391772	SMP	1	698.23	662.28	00:01:38:14		Fixation
8420424926	SMP	1	715.30	664.05	00:01:38:15		Saccade
8420458261	SMP	1	742.71	662.12	00:01:38:16		Saccade
8420491406	SMP	1	743.01	658.67	00:01:38:16		Fixation
8420525215	SMP	1	743.65	657.31	00:01:38:17		Fixation
8420557933	SMP	1	743.34	656.87	00:01:38:17		Blink
8420596660	SMP	1	743.81	654.24	00:01:38:19		Blink
8420625110	SMP	1	743.55	655.43	00:01:38:20		Blink
8420658972	SMP	1	760.32	674.95	00:01:38:20		Blink
8420691221	SMP	1	0.00	0.00	00:01:38:21		Blink
8420726550	SMP	1	891.91	870.56	00:01:38:22		Blink
8420759144	SMP	1	788.45	650.37	00:01:38:23		Blink
8420797937	SMP	1	798.34	644.95	00:01:39:00		Blink
8420825236	SMP	1	778.78	663.61	00:01:39:01		Blink
8420858245	SMP	1	0.00	0.00	00:01:39:01		Blink
8420891449	SMP	1	0.00	0.00	00:01:39:02		Blink
8420957371	SMP	1	839.27	868.46	00:01:39:04		Blink
8420990978	SMP	1	815.28	641.83	00:01:39:05		Blink
8421023981	SMP	1	829.39	638.37	00:01:39:06		Blink
8421057253	SMP	1	808.00	630.98	00:01:39:06		Blink
8421090641	SMP	1	808.10	630.79	00:01:39:07		Blink
8421124055	SMP	1	808.88	628.11	00:01:39:08		Blink
8421157221	SMP	1	822.33	628.79	00:01:39:09		Blink
8421190342	SMP	1	841.52	628.00	00:01:39:09		Blink
8421223499	SMP	1	840.84	625.42	00:01:39:10		Blink
8421257384	SMP	1	650.89	695.02	00:01:39:11		Blink
8421290129	SMP	1	577.93	712.13	00:01:39:12		Blink
8421324101	SMP	1	581.43	701.30	00:01:39:12		Blink
8421356793	SMP	1	581.59	702.68	00:01:39:13		Blink
8421389808	SMP	1	580.96	701.32	00:01:39:13		Blink
8421423161	SMP	1	581.16	695.34	00:01:39:14		Fixation
8421457566	SMP	1	551.00	704.49	00:01:39:16		Fixation
8421490891	SMP	1	553.07	705.04	00:01:39:17		Fixation
8421523648	SMP	1	554.02	707.47	00:01:39:17		Fixation
8421556925	SMP	1	551.02	706.31	00:01:39:18		Fixation
8421589458	SMP	1	552.41	703.86	00:01:39:19		Fixation
8421622802	SMP	1	594.07	716.05	00:01:39:20		Saccade
8421656640	SMP	1	641.26	709.48	00:01:39:21		Saccade
8421689940	SMP	1	641.67	709.21	00:01:39:21		Saccade
8421722791	SMP	1	640.17	708.06	00:01:39:22		Fixation
8421756189	SMP	1	639.34	707.49	00:01:39:23		Fixation
8421789207	SMP	1	639.19	707.99	00:01:40:00		Fixation
8421822583	SMP	1	642.28	706.96	00:01:40:00		Saccade
8421855825	SMP	1	696.84	694.52	00:01:40:02		Saccade
8421889036	SMP	1	707.24	697.20	00:01:40:02		Fixation
8421922285	SMP	1	707.10	694.51	00:01:40:03		Fixation
8421955544	SMP	1	706.75	693.74	00:01:40:04		Fixation
8421988785	SMP	1	705.60	690.76	00:01:40:05		Fixation
8422022200	SMP	1	706.26	693.29	00:01:40:05		Fixation
8422055730	SMP	1	707.00	690.34	00:01:40:06		Saccade
8422089251	SMP	1	751.12	682.97	00:01:40:07		Saccade
8422122050	SMP	1	757.66	680.55	00:01:40:08		Fixation
8422155632	SMP	1	758.06	680.37	00:01:40:08		Fixation
8422188681	SMP	1	758.20	681.81	00:01:40:09		Saccade
8422221686	SMP	1	758.78	689.60	00:01:40:09		Saccade
8422255059	SMP	1	758.35	687.42	00:01:40:10		Fixation
8422288710	SMP	1	757.77	689.58	00:01:40:11		Fixation
8422328265	SMP	1	757.48	691.33	00:01:40:13		Fixation
8422354972	SMP	1	773.66	684.44	00:01:40:13		Saccade
8422393203	SMP	1	820.03	677.64	00:01:40:14		Saccade
8422424180	SMP	1	818.88	678.50	00:01:40:15		Fixation
8422456153	SMP	1	819.79	674.88	00:01:40:15		Fixation
8422489345	SMP	1	818.76	674.30	00:01:40:17		Fixation
8422523030	SMP	1	818.71	679.17	00:01:40:17		Fixation
8422556482	SMP	1	818.96	676.87	00:01:40:18		Blink
8422589072	SMP	1	829.96	678.69	00:01:40:19		Blink
8422621690	SMP	1	828.91	677.66	00:01:40:20		Blink
8422654947	SMP	1	744.83	705.02	00:01:40:20		Blink
8422688603	SMP	1	644.62	742.17	00:01:40:21		Blink
8422721105	SMP	1	582.27	738.10	00:01:40:22		Blink
8422754268	SMP	1	583.36	736.66	00:01:40:23		Blink
8422787919	SMP	1	582.44	739.52	00:01:41:00		Blink
8422820727	SMP	1	583.64	734.43	00:01:41:01		Blink
8422854051	SMP	1	578.45	794.63	00:01:41:01		Blink
8422887684	SMP	1	0.00	0.00	00:01:41:02		Blink
8422920920	SMP	1	766.15	729.29	00:01:41:03		Blink
8422954007	SMP	1	575.59	807.76	00:01:41:04		Blink
8422987312	SMP	1	615.94	737.22	00:01:41:04		Blink
8423020505	SMP	1	628.39	753.87	00:01:41:05		Blink
8423053562	SMP	1	0.00	0.00	00:01:41:05		Blink
8423086908	SMP	1	1678.15	1295.57	00:01:41:06		Blink
8423121974	SMP	1	1007.09	1263.93	00:01:41:08		Blink
8423154007	SMP	1	1437.90	274.45	00:01:41:09		Blink
8423187796	SMP	1	672.62	712.58	00:01:41:09		Blink
8423253322	SMP	1	679.37	705.96	00:01:41:11		Blink
8423287224	SMP	1	679.67	695.94	00:01:41:12		Blink
8423319914	SMP	1	679.37	696.50	00:01:41:13		Blink
8423353165	SMP	1	678.59	697.08	00:01:41:13		Blink
8423386512	SMP	1	710.96	697.87	00:01:41:14		Blink
8423419536	SMP	1	757.48	692.06	00:01:41:15		Blink
8423452967	SMP	1	755.33	693.36	00:01:41:16		Blink
8423486296	SMP	1	757.49	691.55	00:01:41:16		Blink
8423519737	SMP	1	759.30	693.69	00:01:41:17		Blink
8423552814	SMP	1	758.34	689.84	00:01:41:18		Fixation
8423586436	SMP	1	757.71	687.64	00:01:41:19		Fixation
8423619777	SMP	1	757.85	686.37	00:01:41:20		Fixation
8423653315	SMP	1	798.44	684.70	00:01:41:21		Fixation
8423685917	SMP	1	829.51	680.37	00:01:41:21		Fixation
8423719166	SMP	1	828.89	676.66	00:01:41:22		Fixation
8423752903	SMP	1	829.08	678.36	00:01:41:23		Fixation
8423785633	SMP	1	829.52	675.78	00:01:42:00		Fixation
8423819020	SMP	1	832.54	673.13	00:01:42:00		Fixation
8423852355	SMP	1	831.24	671.70	00:01:42:01		Fixation
8423885540	SMP	1	833.07	673.44	00:01:42:01		Fixation
8423918837	SMP	1	830.12	673.97	00:01:42:03		Saccade
8423952883	SMP	1	844.28	672.16	00:01:42:04		Saccade
8423995960	SMP	1	843.99	671.63	00:01:42:05		Saccade
8424018858	SMP	1	845.72	673.98	00:01:42:05		-
8424052341	SMP	1	839.51	672.38	00:01:42:06		Saccade
8424085843	SMP	1	616.57	818.71	00:01:42:07		Saccade
8424118451	SMP	1	570.50	752.68	00:01:42:08		Fixation
8424151990	SMP	1	574.70	744.13	00:01:42:09		Fixation
8424185083	SMP	1	573.56	745.20	00:01:42:09		Fixation
8424218892	SMP	1	574.86	744.79	00:01:42:10		Fixation
8424251549	SMP	1	577.77	741.42	00:01:42:11		Fixation
8424285008	SMP	1	577.84	741.11	00:01:42:12		Fixation
8424318176	SMP	1	588.44	753.30	00:01:42:12		Fixation
8424351429	SMP	1	623.42	741.43	00:01:42:13		Blink
8424384693	SMP	1	640.54	740.90	00:01:42:14		Blink
8424418446	SMP	1	641.07	737.18	00:01:42:15		Blink
8424451289	SMP	1	640.84	738.98	00:01:42:16		Blink
8424485101	SMP	1	640.84	738.98	00:01:42:16		Blink
8424517749	SMP	1	-74.34	2383.06	00:01:42:17		Blink
8424551194	SMP	1	0.00	0.00	00:01:42:18		Blink
8424584542	SMP	1	0.00	0.00	00:01:42:19		Blink
8424617623	SMP	1	1133.11	542.84	00:01:42:20		Blink
8424651503	SMP	1	702.65	719.13	00:01:42:20		Blink
8424684221	SMP	1	712.68	696.04	00:01:42:21		Blink
8424717317	SMP	1	618.79	1319.73	00:01:42:21		Blink
8424750872	SMP	1	0.00	0.00	00:01:42:23		Blink
8424784117	SMP	1	756.70	1443.77	00:01:42:23		Blink
8424818039	SMP	1	1092.08	679.56	00:01:43:00		Blink
8424852761	SMP	1	740.89	737.96	00:01:43:01		Blink
8424883830	SMP	1	741.59	681.84	00:01:43:02		Blink
8424917774	SMP	1	745.32	684.01	00:01:43:03		Blink
8424950350	SMP	1	738.39	634.79	00:01:43:04		Blink
8424984626	SMP	1	744.54	675.83	00:01:43:04		Blink
8425016882	SMP	1	773.99	687.59	00:01:43:05		Blink
8425050902	SMP	1	781.23	688.33	00:01:43:06		Blink
8425083924	SMP	1	780.64	687.40	00:01:43:07		Blink
8425116772	SMP	1	781.24	686.36	00:01:43:08		Blink
8425150045	SMP	1	777.64	695.77	00:01:43:08		Blink
8425183383	SMP	1	779.13	693.99	00:01:43:09		Blink
8425216592	SMP	1	778.51	685.91	00:01:43:10		Blink
8425249850	SMP	1	835.15	677.75	00:01:43:11		Blink
8425283342	SMP	1	837.92	673.86	00:01:43:12		Fixation
8425317048	SMP	1	840.01	678.12	00:01:43:13		Fixation
8425349720	SMP	1	840.55	679.79	00:01:43:13		Blink
8425384163	SMP	1	843.00	679.13	00:01:43:14		Blink
8425416178	SMP	1	844.95	681.92	00:01:43:15		Blink
8425449517	SMP	1	828.70	681.10	00:01:43:16		Blink
8425482842	SMP	1	714.95	718.17	00:01:43:16		Blink
8425516113	SMP	1	561.52	751.06	00:01:43:17		Blink
8425549268	SMP	1	563.19	748.40	00:01:43:17		Blink
8425582559	SMP	1	562.67	747.89	00:01:43:18		Blink
8425616608	SMP	1	561.99	747.85	00:01:43:20		Blink
8425653483	SMP	1	563.70	745.50	00:01:43:20		Blink
8425683425	SMP	1	563.61	744.39	00:01:43:21		Saccade
8425715642	SMP	1	614.02	749.94	00:01:43:22		Saccade
8425749017	SMP	1	628.81	757.18	00:01:43:23		Fixation
8425782217	SMP	1	629.09	754.64	00:01:44:00		Fixation
8425815509	SMP	1	627.96	752.62	00:01:44:00		Blink
8425848735	SMP	1	627.88	751.87	00:01:44:01		Blink
8425882497	SMP	1	629.86	748.77	00:01:44:02		Blink
8425915160	SMP	1	695.07	740.77	00:01:44:03		Blink
8425948835	SMP	1	695.18	740.45	00:01:44:04		Blink
8425982388	SMP	1	695.86	739.33	00:01:44:04		Blink
8426015515	SMP	1	697.11	738.23	00:01:44:05		Blink
8426048395	SMP	1	696.85	736.71	00:01:44:06		Blink
8426081828	SMP	1	697.11	735.68	00:01:44:07		Blink
8426115919	SMP	1	699.90	734.38	00:01:44:08		Blink
8426148240	SMP	1	742.21	728.42	00:01:44:08		Blink
8426181610	SMP	1	747.24	730.08	00:01:44:09		Blink
8426215500	SMP	1	746.37	727.19	00:01:44:10		Blink
8426248677	SMP	1	746.39	727.73	00:01:44:11		Blink
8426281446	SMP	1	746.37	726.92	00:01:44:12		Blink
8426314629	SMP	1	746.03	725.52	00:01:44:12		Blink
8426348090	SMP	1	754.41	723.88	00:01:44:13		Blink
8426381397	SMP	1	805.64	715.37	00:01:44:13		Blink
8426414547	SMP	1	803.97	715.98	00:01:44:14		Blink
8426448000	SMP	1	804.96	715.12	00:01:44:15		Blink
8426480870	SMP	1	804.07	710.95	00:01:44:16		Blink
8426514180	SMP	1	804.80	710.40	00:01:44:17		Fixation
8426547520	SMP	1	802.90	709.18	00:01:44:18		Fixation
8426580789	SMP	1	813.60	712.76	00:01:44:19		Fixation
8426613993	SMP	1	839.71	707.67	00:01:44:19		Fixation
8426647551	SMP	1	837.47	704.39	00:01:44:20		Fixation
8426680684	SMP	1	838.80	706.69	00:01:44:21		Fixation
8426714071	SMP	1	837.06	703.85	00:01:44:22		Fixation
8426747158	SMP	1	838.38	706.55	00:01:44:23		Fixation
8426781162	SMP	1	738.23	741.11	00:01:44:23		Saccade
8426813793	SMP	1	574.04	804.02	00:01:45:00		Saccade
8426847079	SMP	1	580.18	779.75	00:01:45:01		Saccade
8426880546	SMP	1	585.13	780.96	00:01:45:02		Fixation
8426914271	SMP	1	586.16	782.43	00:01:45:03		Fixation
8426947336	SMP	1	586.14	780.53	00:01:45:04		Fixation
8426980157	SMP	1	587.17	781.43	00:01:45:04		Fixation
8427013556	SMP	1	586.40	781.00	00:01:45:05		Saccade
8427046711	SMP	1	633.17	771.12	00:01:45:06		Saccade
8427080099	SMP	1	662.16	765.32	00:01:45:07		Fixation
8427113641	SMP	1	663.33	762.03	00:01:45:07		Fixation
8427147009	SMP	1	664.83	761.60	00:01:45:08		Fixation
8427180087	SMP	1	661.95	760.30	00:01:45:09		Fixation
8427213246	SMP	1	663.96	757.39	00:01:45:09		Fixation
8427246240	SMP	1	663.59	758.84	00:01:45:10		Saccade
8427283787	SMP	1	634.88	768.31	00:01:45:11		Saccade
8427329530	SMP	1	608.86	775.05	00:01:45:12		Fixation
8427355493	SMP	1	610.02	773.04	00:01:45:13		Fixation
8427429259	SMP	1	609.66	772.59	00:01:45:15		Fixation
8427446132	SMP	1	611.02	771.03	00:01:45:15		Fixation
8427512671	SMP	1	611.54	772.48	00:01:45:16		Fixation
8427579342	SMP	1	611.61	772.44	00:01:45:19		Saccade
8427645680	SMP	1	592.21	772.22	00:01:45:20		Saccade
8427681222	SMP	1	597.66	772.44	00:01:45:21		Fixation
8427712193	SMP	1	598.30	771.51	00:01:45:22		Fixation
8427749153	SMP	1	598.38	774.06	00:01:45:23		Fixation
8427779981	SMP	1	598.35	773.56	00:01:46:00		Fixation
8427812482	SMP	1	598.09	772.78	00:01:46:00		Fixation
8427846997	SMP	1	598.08	772.42	00:01:46:01		Fixation
8427878893	SMP	1	599.41	771.36	00:01:46:02		Saccade
8427911850	SMP	1	624.85	771.40	00:01:46:03		Saccade
8427945132	SMP	1	627.99	764.68	00:01:46:03		Fixation
8427978898	SMP	1	627.12	764.03	00:01:46:04		Fixation
8428011980	SMP	1	627.26	763.81	00:01:46:05		Fixation
8428044905	SMP	1	628.11	763.07	00:01:46:05		Fixation
8428078537	SMP	1	624.49	762.78	00:01:46:06		Fixation
8428114973	SMP	1	625.09	764.06	00:01:46:07		Fixation
8428145169	SMP	1	626.55	763.58	00:01:46:08		Fixation
8428178088	SMP	1	627.64	761.49	00:01:46:08		Fixation
8428211511	SMP	1	621.20	767.08	00:01:46:10		Fixation
8428251764	SMP	1	622.12	765.29	00:01:46:11		Fixation
8428311370	SMP	1	621.57	764.33	00:01:46:12		Fixation
8428344604	SMP	1	617.00	766.02	00:01:46:13		Fixation
8428377874	SMP	1	622.63	780.34	00:01:46:14		-
8428413213	SMP	1	0.00	0.00	00:01:46:15		-
8428445100	SMP	1	0.00	0.00	00:01:46:15		-
8428510786	SMP	1	716.97	792.98	00:01:46:17		Fixation
8428544618	SMP	1	686.56	741.15	00:01:46:18		Fixation
8428577580	SMP	1	683.97	752.78	00:01:46:19		Fixation
8428611332	SMP	1	686.19	755.09	00:01:46:19		Fixation
8428644675	SMP	1	695.37	774.68	00:01:46:20		-
8428678301	SMP	1	0.00	0.00	00:01:46:21		-
8428711062	SMP	1	0.00	0.00	00:01:46:22		-
8428745850	SMP	1	0.00	0.00	00:01:46:22		-
8428777085	SMP	1	-214.35	1841.66	00:01:46:23		-
8428810478	SMP	1	111.16	1023.60	00:01:47:00		-
8428844174	SMP	1	720.94	744.77	00:01:47:01		-
8428877486	SMP	1	729.18	724.59	00:01:47:01		-
8428909997	SMP	1	148.31	1373.10	00:01:47:02		-
8428943337	SMP	1	654.08	1891.85	00:01:47:03		-
8428977035	SMP	1	0.00	0.00	00:01:47:04		-
8429010127	SMP	1	1032.13	583.37	00:01:47:05		-
8429043278	SMP	1	796.82	773.11	00:01:47:06		Fixation
8429076464	SMP	1	761.49	789.36	00:01:47:07		Fixation
8429110039	SMP	1	785.33	731.62	00:01:47:07		Fixation
8429143076	SMP	1	788.51	723.59	00:01:47:08		Fixation
8429176131	SMP	1	779.67	711.74	00:01:47:09		-
8429209601	SMP	1	603.49	1461.89	00:01:47:10		-
8429243283	SMP	1	646.91	1436.09	00:01:47:10		-
8429276136	SMP	1	811.13	712.20	00:01:47:11		Fixation
8429309726	SMP	1	809.95	713.66	00:01:47:12		Fixation
8429343442	SMP	1	811.06	713.30	00:01:47:13		Fixation
8429376075	SMP	1	810.72	711.61	00:01:47:14		Fixation
8429409567	SMP	1	812.42	714.52	00:01:47:15		Fixation
8429442662	SMP	1	808.75	713.63	00:01:47:15		Saccade
8429475818	SMP	1	632.09	780.42	00:01:47:16		Saccade
8429509169	SMP	1	596.82	774.63	00:01:47:17		Fixation
8429542527	SMP	1	602.68	777.48	00:01:47:18		Fixation
8429575526	SMP	1	603.88	774.95	00:01:47:18		Blink
8429609330	SMP	1	601.14	774.20	00:01:47:19		Blink
8429642185	SMP	1	595.78	767.32	00:01:47:20		Blink
8429675787	SMP	1	607.19	818.69	00:01:47:21		Blink
8429708963	SMP	1	0.00	0.00	00:01:47:21		Blink
8429741863	SMP	1	227.33	1492.36	00:01:47:22		Blink
8429775218	SMP	1	615.95	809.80	00:01:47:23		Blink
8429809067	SMP	1	635.03	760.56	00:01:48:00		Blink
8429841970	SMP	1	605.26	755.75	00:01:48:01		Blink
8429874975	SMP	1	609.50	748.13	00:01:48:02		Saccade
8429909259	SMP	1	611.32	757.95	00:01:48:02		Saccade
8429941531	SMP	1	612.39	749.51	00:01:48:03		Fixation
8429975149	SMP	1	612.46	750.88	00:01:48:04		Fixation
8430009087	SMP	1	610.49	754.71	00:01:48:05		Saccade
8430042025	SMP	1	598.28	761.15	00:01:48:06		Saccade
8430075267	SMP	1	600.13	764.48	00:01:48:06		Fixation
8430107903	SMP	1	598.50	764.82	00:01:48:07		Fixation
8430141414	SMP	1	595.80	766.77	00:01:48:08		Fixation
8430175067	SMP	1	595.66	764.62	00:01:48:09		Fixation
8430207887	SMP	1	595.76	766.68	00:01:48:10		Fixation
8430241041	SMP	1	599.98	769.26	00:01:48:11		Fixation
8430275067	SMP	1	600.24	767.77	00:01:48:11		Fixation
8430307718	SMP	1	605.04	766.84	00:01:48:12		Fixation
8430341447	SMP	1	605.07	768.14	00:01:48:13		Fixation
8430374746	SMP	1	604.88	768.30	00:01:48:14		Fixation
8430407459	SMP	1	603.06	768.14	00:01:48:15		Saccade
8430440780	SMP	1	588.12	766.96	00:01:48:15		Saccade
8430474211	SMP	1	587.89	768.99	00:01:48:16		Fixation
8430508239	SMP	1	587.02	768.74	00:01:48:17		Fixation
8430540708	SMP	1	587.05	767.58	00:01:48:17		Fixation
8430574637	SMP	1	587.92	767.57	00:01:48:19		Fixation
8430607757	SMP	1	585.73	766.24	00:01:48:19		Fixation
8430641271	SMP	1	586.41	765.11	00:01:48:20		Fixation
8430680662	SMP	1	585.84	764.14	00:01:48:21		Fixation
8430740531	SMP	1	607.47	764.88	00:01:48:23		Saccade
8430775808	SMP	1	643.01	762.29	00:01:48:23		Saccade
8430807129	SMP	1	644.13	757.98	00:01:48:23		Fixation
8430841017	SMP	1	644.61	759.36	00:01:49:01		Fixation
8430873482	SMP	1	645.78	759.42	00:01:49:01		Fixation
8430908544	SMP	1	645.93	758.49	00:01:49:02		Saccade
8430942949	SMP	1	718.73	687.21	00:01:49:03		Saccade
8430974594	SMP	1	737.57	677.89	00:01:49:04		Saccade
8431040232	SMP	1	738.20	675.43	00:01:49:06		Fixation
8431073930	SMP	1	736.82	673.88	00:01:49:07		Fixation
8431106828	SMP	1	737.62	673.50	00:01:49:07		Fixation
8431140034	SMP	1	737.75	672.97	00:01:49:08		Fixation
8431172802	SMP	1	737.47	673.19	00:01:49:09		Fixation
8431206120	SMP	1	737.90	674.24	00:01:49:10		Fixation
8431239446	SMP	1	750.97	662.91	00:01:49:10		Saccade
8431272512	SMP	1	775.71	638.25	00:01:49:11		Saccade
8431306746	SMP	1	776.03	637.85	00:01:49:12		Fixation
8431339626	SMP	1	775.25	636.70	00:01:49:13		Fixation
8431372459	SMP	1	775.07	637.86	00:01:49:13		Fixation
8431405557	SMP	1	780.09	625.78	00:01:49:14		Saccade
8431439875	SMP	1	791.94	597.67	00:01:49:15		Saccade
8431472319	SMP	1	794.12	598.48	00:01:49:16		Fixation
8431506523	SMP	1	795.03	598.65	00:01:49:17		Fixation
8431539791	SMP	1	794.34	597.81	00:01:49:18		Fixation
8431572214	SMP	1	794.06	597.06	00:01:49:18		Fixation
8431605615	SMP	1	794.73	596.41	00:01:49:19		Fixation
8431639264	SMP	1	816.94	589.88	00:01:49:20		Saccade
8431672507	SMP	1	842.92	581.82	00:01:49:21		Saccade
8431705242	SMP	1	842.76	581.85	00:01:49:22		Fixation
8431738882	SMP	1	843.09	580.43	00:01:49:22		Fixation
8431771867	SMP	1	842.77	581.66	00:01:49:23		Fixation
8431804914	SMP	1	843.99	581.12	00:01:50:00		Saccade
8431838814	SMP	1	680.41	636.44	00:01:50:01		Saccade
8431871454	SMP	1	586.01	653.61	00:01:50:02		Saccade
8431905585	SMP	1	595.68	663.24	00:01:50:03		Fixation
8431938109	SMP	1	595.28	663.84	00:01:50:03		Fixation
8431971600	SMP	1	596.61	663.32	00:01:50:04		Fixation
8432004983	SMP	1	594.83	661.98	00:01:50:05		Fixation
8432038181	SMP	1	595.21	661.98	00:01:50:06		Fixation
8432071571	SMP	1	587.56	662.91	00:01:50:06		Saccade
8432104899	SMP	1	610.68	646.28	00:01:50:07		Saccade
8432138307	SMP	1	663.27	636.67	00:01:50:08		Saccade
8432171056	SMP	1	673.93	647.91	00:01:50:09		Saccade
8432204302	SMP	1	660.94	631.78	00:01:50:09		Blink
8432237504	SMP	1	661.37	625.18	00:01:50:10		Blink
8432270997	SMP	1	663.61	618.25	00:01:50:11		Blink
8432304323	SMP	1	661.88	627.40	00:01:50:12		Blink
8432337885	SMP	1	663.57	913.26	00:01:50:13		Blink
8432370902	SMP	1	452.19	1378.80	00:01:50:14		Blink
8432405426	SMP	1	156.19	1353.79	00:01:50:14		Blink
8432437315	SMP	1	743.74	642.43	00:01:50:15		Blink
8432470692	SMP	1	743.56	607.97	00:01:50:16		Blink
8432504492	SMP	1	744.14	601.91	00:01:50:17		Blink
8432537120	SMP	1	746.90	595.82	00:01:50:18		Blink
8432571089	SMP	1	746.41	596.95	00:01:50:18		Fixation
8432603630	SMP	1	744.89	598.34	00:01:50:19		Fixation
8432637606	SMP	1	745.09	598.65	00:01:50:20		Fixation
8432670895	SMP	1	748.52	600.76	00:01:50:21		Saccade
8432704029	SMP	1	798.78	596.02	00:01:50:22		Saccade
8432736814	SMP	1	797.65	597.35	00:01:50:22		Fixation
8432770098	SMP	1	796.63	598.29	00:01:50:23		Fixation
8432803523	SMP	1	797.26	598.79	00:01:51:00		Fixation
8432837162	SMP	1	795.90	599.50	00:01:51:01		Fixation
8432869922	SMP	1	797.48	602.65	00:01:51:02		Saccade
8432903074	SMP	1	794.61	599.85	00:01:51:02		Saccade
8432936554	SMP	1	826.81	596.15	00:01:51:03		Saccade
8432969874	SMP	1	839.80	593.25	00:01:51:04		Fixation
8433003510	SMP	1	840.16	594.07	00:01:51:05		Fixation
8433036772	SMP	1	842.27	592.19	00:01:51:05		Saccade
8433069433	SMP	1	687.63	638.91	00:01:51:05		Saccade
8433102765	SMP	1	579.54	681.86	00:01:51:07		Fixation
8433135942	SMP	1	596.05	683.87	00:01:51:07		Fixation
8433169634	SMP	1	587.56	668.39	00:01:51:08		Fixation
8433204457	SMP	1	587.03	667.48	00:01:51:10		Fixation
8433259738	SMP	1	586.06	666.56	00:01:51:11		Fixation
8433271698	SMP	1	586.04	666.31	00:01:51:11		Saccade
8433306826	SMP	1	565.97	667.58	00:01:51:12		Saccade
8433369189	SMP	1	577.24	681.15	00:01:51:14		Saccade
8433402646	SMP	1	576.85	682.95	00:01:51:14		Saccade
8433436016	SMP	1	651.71	667.47	00:01:51:15		Saccade
8433468887	SMP	1	672.83	660.68	00:01:51:16		Fixation
8433502149	SMP	1	671.30	660.07	00:01:51:17		Fixation
8433535493	SMP	1	671.43	656.64	00:01:51:18		Fixation
8433568857	SMP	1	671.00	656.63	00:01:51:19		Fixation
8433602155	SMP	1	671.04	655.35	00:01:51:19		Saccade
8433635033	SMP	1	735.33	641.72	00:01:51:20		Saccade
8433668483	SMP	1	759.08	639.44	00:01:51:21		Fixation
8433701875	SMP	1	757.71	635.80	00:01:51:22		Fixation
8433735027	SMP	1	758.09	636.19	00:01:51:22		Fixation
8433768230	SMP	1	756.06	636.35	00:01:51:23		Fixation
8433801791	SMP	1	758.75	633.36	00:01:52:00		Fixation
8433834838	SMP	1	759.37	633.52	00:01:52:01		Fixation
8433868195	SMP	1	758.87	630.78	00:01:52:01		Fixation
8433901304	SMP	1	759.22	632.72	00:01:52:01		Fixation
8433935025	SMP	1	759.21	633.84	00:01:52:03		Saccade
8433969666	SMP	1	669.32	662.64	00:01:52:04		Saccade
8434003510	SMP	1	639.26	669.16	00:01:52:05		Fixation
8434034705	SMP	1	640.05	670.56	00:01:52:06		Fixation
8434068411	SMP	1	636.41	656.52	00:01:52:06		Fixation
8434101217	SMP	1	636.94	656.09	00:01:52:07		Fixation
8434134904	SMP	1	636.70	654.24	00:01:52:08		Fixation
8434167601	SMP	1	637.03	655.04	00:01:52:09		Fixation
8434202118	SMP	1	636.40	656.09	00:01:52:10		Fixation
8434234973	SMP	1	636.74	656.70	00:01:52:10		Fixation
8434267656	SMP	1	662.17	661.25	00:01:52:11		Saccade
8434300914	SMP	1	689.43	649.91	00:01:52:12		Saccade
8434334125	SMP	1	689.34	656.35	00:01:52:13		Fixation
8434367473	SMP	1	689.66	657.68	00:01:52:14		Fixation
8434400606	SMP	1	689.19	655.29	00:01:52:15		Fixation
8434433979	SMP	1	689.78	654.93	00:01:52:15		Saccade
8434467079	SMP	1	780.39	641.36	00:01:52:16		Saccade
8434500361	SMP	1	788.85	634.58	00:01:52:17		Fixation
8434533725	SMP	1	790.82	633.91	00:01:52:18		Fixation
8434566952	SMP	1	791.43	633.37	00:01:52:18		Fixation
8434600237	SMP	1	793.94	629.45	00:01:52:19		Saccade
8434633429	SMP	1	790.98	627.27	00:01:52:20		Saccade
8434666682	SMP	1	825.65	622.85	00:01:52:21		Saccade
8434700167	SMP	1	847.18	613.54	00:01:52:21		Fixation
