## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25711
## Reversed:	none
## [Run]
## Description:	Run3
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
2388515681	SMP	1	676.04	685.78	00:03:12:00		Fixation
2388548786	SMP	1	675.58	686.08	00:03:12:01		Fixation
2388582686	SMP	1	675.24	687.10	00:03:12:02		Fixation
2388615604	SMP	1	675.59	686.51	00:03:12:02		Fixation
2388648306	SMP	1	676.57	685.78	00:03:12:03		Fixation
2388681585	SMP	1	675.87	687.47	00:03:12:04		Fixation
2388715321	SMP	1	675.66	687.28	00:03:12:04		Fixation
2388748142	SMP	1	676.02	687.82	00:03:12:06		Saccade
2388781503	SMP	1	677.06	718.12	00:03:12:06		Saccade
2388814652	SMP	1	676.18	724.93	00:03:12:07		Fixation
2388848028	SMP	1	676.97	724.37	00:03:12:08		Fixation
2388881606	SMP	1	677.22	724.39	00:03:12:09		Fixation
2388915129	SMP	1	676.90	725.78	00:03:12:10		Fixation
2388948061	SMP	1	677.93	724.53	00:03:12:10		Fixation
2388981077	SMP	1	678.19	724.51	00:03:12:11		Fixation
2389014629	SMP	1	678.02	723.67	00:03:12:12		Saccade
2389048110	SMP	1	659.47	651.16	00:03:12:13		Saccade
2389081579	SMP	1	658.75	638.23	00:03:12:14		Fixation
2389114108	SMP	1	658.74	637.02	00:03:12:15		Fixation
2389147874	SMP	1	660.44	636.29	00:03:12:15		Fixation
2389180677	SMP	1	660.86	634.82	00:03:12:16		Fixation
2389214422	SMP	1	660.56	633.86	00:03:12:17		Fixation
2389247188	SMP	1	661.78	634.66	00:03:12:18		Fixation
2389280544	SMP	1	661.51	634.97	00:03:12:18		Fixation
2389314156	SMP	1	660.51	633.91	00:03:12:19		Fixation
2389347909	SMP	1	661.60	633.27	00:03:12:20		Fixation
2389380947	SMP	1	662.09	634.84	00:03:12:21		Fixation
2389413827	SMP	1	662.42	634.96	00:03:12:22		Saccade
2389447228	SMP	1	664.64	665.47	00:03:12:22		Saccade
2389480704	SMP	1	663.60	665.14	00:03:12:23		Fixation
2389513743	SMP	1	663.64	665.15	00:03:13:00		Fixation
2389546691	SMP	1	664.52	664.58	00:03:13:00		Fixation
2389580017	SMP	1	666.04	664.63	00:03:13:02		Fixation
2389615126	SMP	1	666.01	663.59	00:03:13:02		Fixation
2389646780	SMP	1	667.13	664.27	00:03:13:03		Fixation
2389679964	SMP	1	666.08	662.16	00:03:13:04		Saccade
2389713595	SMP	1	666.98	662.68	00:03:13:05		Saccade
2389746618	SMP	1	664.13	707.48	00:03:13:06		Saccade
2389780313	SMP	1	666.58	706.25	00:03:13:06		Fixation
2389813859	SMP	1	666.61	705.46	00:03:13:07		Fixation
2389846941	SMP	1	666.93	706.04	00:03:13:08		Fixation
2389880391	SMP	1	667.49	705.09	00:03:13:09		Saccade
2389946443	SMP	1	668.43	730.92	00:03:13:11		Saccade
2390012700	SMP	1	669.37	727.56	00:03:13:12		Fixation
2390045986	SMP	1	668.71	726.36	00:03:13:13		Fixation
2390079718	SMP	1	660.25	708.76	00:03:13:14		Saccade
2390112873	SMP	1	651.81	644.18	00:03:13:14		Saccade
2390145943	SMP	1	652.94	641.07	00:03:13:15		Fixation
2390180272	SMP	1	654.05	639.51	00:03:13:16		Fixation
2390215964	SMP	1	654.74	638.33	00:03:13:17		Fixation
2390278997	SMP	1	654.24	638.85	00:03:13:18		Fixation
2390312922	SMP	1	655.02	637.06	00:03:13:20		Fixation
2390345711	SMP	1	654.16	637.54	00:03:13:20		Saccade
2390411996	SMP	1	632.24	660.68	00:03:13:22		Saccade
2390445507	SMP	1	633.65	660.77	00:03:13:22		Fixation
2390478993	SMP	1	632.99	659.15	00:03:13:23		Fixation
2390512266	SMP	1	634.43	659.08	00:03:14:00		Fixation
2390545609	SMP	1	634.44	658.89	00:03:14:01		Fixation
2390578481	SMP	1	634.19	660.14	00:03:14:02		Fixation
2390612077	SMP	1	633.66	660.82	00:03:14:02		Fixation
2390645188	SMP	1	633.54	659.01	00:03:14:03		Fixation
2390678485	SMP	1	633.60	661.37	00:03:14:04		Saccade
2390711969	SMP	1	634.81	681.73	00:03:14:05		Saccade
2390745274	SMP	1	635.72	682.10	00:03:14:06		Fixation
2390778427	SMP	1	634.59	681.02	00:03:14:07		Fixation
2390811730	SMP	1	634.89	679.86	00:03:14:07		Fixation
2390844449	SMP	1	634.21	680.07	00:03:14:08		Fixation
2390878185	SMP	1	635.00	678.92	00:03:14:09		Fixation
2390911708	SMP	1	634.71	679.04	00:03:14:10		Fixation
2390944491	SMP	1	634.34	677.13	00:03:14:10		Fixation
2390977615	SMP	1	635.56	678.42	00:03:14:11		Saccade
2391011102	SMP	1	633.26	732.09	00:03:14:12		Saccade
2391044366	SMP	1	634.20	727.65	00:03:14:13		Fixation
2391077927	SMP	1	635.26	726.51	00:03:14:13		Fixation
2391111258	SMP	1	634.91	725.12	00:03:14:14		Fixation
2391144323	SMP	1	635.02	724.14	00:03:14:15		Saccade
2391178308	SMP	1	619.40	656.43	00:03:14:16		Saccade
2391210656	SMP	1	622.92	642.77	00:03:14:16		Fixation
2391243853	SMP	1	622.63	641.77	00:03:14:17		Fixation
2391277472	SMP	1	623.63	639.77	00:03:14:18		Fixation
2391310484	SMP	1	623.89	638.39	00:03:14:19		Fixation
2391377348	SMP	1	624.09	635.64	00:03:14:21		Fixation
2391411072	SMP	1	626.41	633.54	00:03:14:21		Fixation
2391443701	SMP	1	627.13	631.67	00:03:14:22		Saccade
2391477103	SMP	1	624.41	654.64	00:03:14:23		Saccade
2391509969	SMP	1	625.98	651.92	00:03:15:00		Fixation
2391543488	SMP	1	627.58	651.13	00:03:15:01		Fixation
2391576617	SMP	1	628.51	650.35	00:03:15:01		Fixation
2391610331	SMP	1	629.95	649.67	00:03:15:03		Fixation
2391643271	SMP	1	631.96	650.08	00:03:15:03		Fixation
2391676470	SMP	1	634.74	648.54	00:03:15:04		Saccade
2391709881	SMP	1	638.33	647.74	00:03:15:05		Saccade
2391743720	SMP	1	639.91	667.14	00:03:15:06		Saccade
2391776282	SMP	1	638.24	666.97	00:03:15:06		Fixation
2391809948	SMP	1	638.51	665.34	00:03:15:07		Fixation
2391843165	SMP	1	639.04	667.18	00:03:15:08		Saccade
2391876287	SMP	1	650.72	708.91	00:03:15:09		Saccade
2391909529	SMP	1	649.31	705.59	00:03:15:09		Fixation
2391942782	SMP	1	650.08	704.35	00:03:15:10		Fixation
2391975882	SMP	1	649.99	705.94	00:03:15:11		Fixation
2392009453	SMP	1	651.58	707.27	00:03:15:12		Fixation
2392042746	SMP	1	650.85	707.34	00:03:15:12		Fixation
2392075526	SMP	1	651.24	706.01	00:03:15:13		Fixation
2392109057	SMP	1	651.43	705.35	00:03:15:14		Saccade
2392142590	SMP	1	629.53	700.57	00:03:15:15		Saccade
2392175874	SMP	1	628.72	696.38	00:03:15:16		Fixation
2392208908	SMP	1	630.24	696.22	00:03:15:17		Fixation
2392242890	SMP	1	630.77	694.16	00:03:15:17		Fixation
2392275290	SMP	1	632.33	693.37	00:03:15:18		Fixation
2392309202	SMP	1	632.34	693.78	00:03:15:19		Fixation
2392342610	SMP	1	632.57	693.18	00:03:15:20		Saccade
2392375241	SMP	1	624.86	711.52	00:03:15:21		Saccade
2392408529	SMP	1	625.97	712.39	00:03:15:21		Fixation
2392441822	SMP	1	627.07	713.25	00:03:15:23		Fixation
2392475006	SMP	1	627.69	712.46	00:03:15:23		Fixation
2392541488	SMP	1	629.62	711.25	00:03:16:01		Fixation
2392574929	SMP	1	630.06	711.03	00:03:16:02		Fixation
2392608098	SMP	1	631.09	709.26	00:03:16:02		Saccade
2392641470	SMP	1	624.49	697.09	00:03:16:03		Saccade
2392675242	SMP	1	623.02	690.71	00:03:16:04		Fixation
2392707910	SMP	1	624.29	685.53	00:03:16:05		Fixation
2392741767	SMP	1	629.79	681.90	00:03:16:05		Fixation
2392774519	SMP	1	635.50	677.05	00:03:16:06		Fixation
2392809935	SMP	1	640.75	672.62	00:03:16:07		Fixation
2392875124	SMP	1	655.82	659.32	00:03:16:08		Fixation
2392907543	SMP	1	662.84	654.88	00:03:16:09		Fixation
2392941241	SMP	1	670.32	649.40	00:03:16:10		Fixation
2392974415	SMP	1	675.17	645.03	00:03:16:11		Saccade
2393007654	SMP	1	686.61	643.49	00:03:16:12		Saccade
2393040661	SMP	1	691.99	641.31	00:03:16:13		Fixation
2393074226	SMP	1	695.29	639.21	00:03:16:13		Fixation
2393107242	SMP	1	700.32	634.49	00:03:16:14		Fixation
2393141148	SMP	1	703.12	634.36	00:03:16:15		Fixation
2393173749	SMP	1	705.71	632.48	00:03:16:16		Saccade
2393207606	SMP	1	700.90	650.55	00:03:16:17		Saccade
2393240323	SMP	1	701.97	649.63	00:03:16:17		Fixation
2393274285	SMP	1	703.23	647.78	00:03:16:19		Fixation
2393306981	SMP	1	704.91	645.69	00:03:16:19		Fixation
2393340532	SMP	1	707.04	645.15	00:03:16:20		Fixation
2393374051	SMP	1	706.78	644.11	00:03:16:21		Fixation
2393406866	SMP	1	708.96	642.28	00:03:16:22		Fixation
2393439947	SMP	1	709.98	643.28	00:03:16:22		Fixation
2393473385	SMP	1	716.10	643.30	00:03:16:23		Saccade
2393506691	SMP	1	717.37	642.99	00:03:17:00		Saccade
2393540231	SMP	1	740.12	647.67	00:03:17:01		Saccade
2393573974	SMP	1	736.35	646.96	00:03:17:01		Fixation
2393606456	SMP	1	738.23	647.49	00:03:17:02		Fixation
2393640007	SMP	1	739.20	647.05	00:03:17:03		Fixation
2393673802	SMP	1	740.83	646.77	00:03:17:04		Fixation
2393739523	SMP	1	734.40	646.93	00:03:17:05		Fixation
2393773417	SMP	1	735.57	647.36	00:03:17:06		Fixation
2393806662	SMP	1	736.40	647.02	00:03:17:07		Fixation
2393839858	SMP	1	736.18	646.88	00:03:17:08		Fixation
2393872663	SMP	1	737.01	645.25	00:03:17:09		Fixation
2393906500	SMP	1	736.79	645.49	00:03:17:09		Saccade
2393939463	SMP	1	722.64	628.55	00:03:17:10		Saccade
2393973064	SMP	1	722.91	618.68	00:03:17:11		Fixation
2394005756	SMP	1	723.15	617.09	00:03:17:12		Fixation
2394039231	SMP	1	724.13	615.34	00:03:17:13		Fixation
2394073634	SMP	1	723.47	614.74	00:03:17:13		Fixation
2394105502	SMP	1	721.93	615.51	00:03:17:14		Fixation
2394138604	SMP	1	720.74	614.80	00:03:17:15		Fixation
2394172128	SMP	1	718.45	614.69	00:03:17:16		Fixation
2394205532	SMP	1	714.92	617.39	00:03:17:17		Blink
2394238668	SMP	1	707.44	615.41	00:03:17:18		Blink
2394271881	SMP	1	703.76	615.56	00:03:17:18		Blink
2394305211	SMP	1	700.85	619.94	00:03:17:19		Blink
2394338445	SMP	1	789.63	470.45	00:03:17:20		Blink
2394372214	SMP	1	0.00	0.00	00:03:17:21		Blink
2394404931	SMP	1	863.56	486.24	00:03:17:21		Blink
2394439045	SMP	1	690.60	620.75	00:03:17:22		Blink
2394471596	SMP	1	691.22	608.04	00:03:18:00		Blink
2394505236	SMP	1	693.13	612.70	00:03:18:01		Blink
2394538750	SMP	1	693.06	614.09	00:03:18:01		Blink
2394571408	SMP	1	692.54	615.29	00:03:18:02		Blink
2394606509	SMP	1	693.38	617.02	00:03:18:03		Saccade
2394642898	SMP	1	696.63	643.59	00:03:18:04		Saccade
2394704657	SMP	1	697.51	643.83	00:03:18:06		Saccade
2394771045	SMP	1	699.61	644.11	00:03:18:07		Fixation
2394839645	SMP	1	700.53	645.52	00:03:18:09		Fixation
2394876207	SMP	1	699.69	644.98	00:03:18:10		Fixation
2394905700	SMP	1	700.27	644.00	00:03:18:10		Fixation
2394938203	SMP	1	700.25	643.94	00:03:18:11		Saccade
2394970595	SMP	1	683.76	632.94	00:03:18:12		Saccade
2395006004	SMP	1	682.35	631.55	00:03:18:13		Fixation
2395040226	SMP	1	682.19	631.01	00:03:18:14		Fixation
2395072605	SMP	1	682.77	631.39	00:03:18:15		Fixation
2395105627	SMP	1	682.54	633.52	00:03:18:15		Fixation
2395137362	SMP	1	683.40	632.27	00:03:18:16		Fixation
2395171179	SMP	1	683.94	633.94	00:03:18:17		Fixation
2395205157	SMP	1	683.90	640.93	00:03:18:18		Saccade
2395237066	SMP	1	684.87	652.54	00:03:18:18		Saccade
2395270689	SMP	1	684.12	652.58	00:03:18:19		Fixation
2395304164	SMP	1	684.45	652.40	00:03:18:20		Fixation
2395337682	SMP	1	683.92	652.69	00:03:18:21		Fixation
2395370426	SMP	1	683.64	652.06	00:03:18:21		Fixation
2395403411	SMP	1	684.39	652.39	00:03:18:22		Fixation
2395436517	SMP	1	685.21	652.46	00:03:18:23		Saccade
2395470660	SMP	1	688.75	664.49	00:03:19:00		Saccade
2395503636	SMP	1	688.86	664.40	00:03:19:01		Fixation
2395536508	SMP	1	688.27	664.34	00:03:19:02		Fixation
2395570045	SMP	1	688.93	663.32	00:03:19:02		Fixation
2395603169	SMP	1	688.13	663.86	00:03:19:03		Fixation
2395636307	SMP	1	687.57	662.76	00:03:19:04		Saccade
2395669941	SMP	1	666.10	635.13	00:03:19:05		Saccade
2395702880	SMP	1	666.07	625.62	00:03:19:06		Saccade
2395736046	SMP	1	667.03	623.98	00:03:19:06		Fixation
2395769378	SMP	1	668.08	623.27	00:03:19:07		Fixation
2395802628	SMP	1	667.53	621.79	00:03:19:08		Fixation
2395836396	SMP	1	666.69	621.19	00:03:19:09		Saccade
2395869215	SMP	1	673.84	626.10	00:03:19:10		Saccade
2395902395	SMP	1	672.93	626.04	00:03:19:11		Saccade
2395935741	SMP	1	674.37	625.69	00:03:19:11		Fixation
2395968861	SMP	1	673.91	625.86	00:03:19:12		Fixation
2396002208	SMP	1	674.11	625.02	00:03:19:13		Fixation
2396036195	SMP	1	675.13	626.00	00:03:19:14		Saccade
2396069478	SMP	1	673.87	650.79	00:03:19:14		Saccade
2396102491	SMP	1	675.62	648.09	00:03:19:15		Fixation
2396135164	SMP	1	675.15	648.44	00:03:19:16		Fixation
2396168821	SMP	1	675.17	647.96	00:03:19:17		Fixation
2396201792	SMP	1	676.15	647.01	00:03:19:17		Fixation
2396235042	SMP	1	677.08	648.72	00:03:19:18		Fixation
2396269747	SMP	1	676.71	647.84	00:03:19:19		Fixation
2396301955	SMP	1	677.07	648.37	00:03:19:20		Saccade
2396335057	SMP	1	672.68	657.76	00:03:19:21		Saccade
2396368244	SMP	1	671.77	659.92	00:03:19:21		Saccade
2396401948	SMP	1	671.45	658.14	00:03:19:22		Fixation
2396436371	SMP	1	671.46	657.18	00:03:19:23		Fixation
2396468557	SMP	1	672.14	657.45	00:03:20:00		Fixation
2396501509	SMP	1	670.77	656.15	00:03:20:01		Saccade
2396535486	SMP	1	671.52	664.14	00:03:20:02		Saccade
2396568516	SMP	1	673.21	669.32	00:03:20:02		Fixation
2396602041	SMP	1	673.52	669.01	00:03:20:03		Fixation
2396634710	SMP	1	673.43	669.57	00:03:20:04		Fixation
2396667698	SMP	1	673.70	668.34	00:03:20:05		Saccade
2396701028	SMP	1	654.05	633.99	00:03:20:06		Saccade
2396734731	SMP	1	656.40	633.22	00:03:20:06		Fixation
2396767528	SMP	1	656.62	632.67	00:03:20:07		Fixation
2396800906	SMP	1	656.63	629.03	00:03:20:08		Fixation
2396834635	SMP	1	659.01	629.81	00:03:20:09		Fixation
2396867549	SMP	1	659.42	629.38	00:03:20:09		Fixation
2396901181	SMP	1	664.00	627.56	00:03:20:10		Fixation
2396934557	SMP	1	663.07	627.05	00:03:20:11		Fixation
2396967680	SMP	1	663.68	626.05	00:03:20:12		Fixation
2397000999	SMP	1	665.07	625.44	00:03:20:13		Fixation
2397034361	SMP	1	664.68	624.25	00:03:20:13		Fixation
2397067177	SMP	1	665.47	623.42	00:03:20:14		Fixation
2397100430	SMP	1	666.29	623.26	00:03:20:15		Saccade
2397134803	SMP	1	664.81	658.83	00:03:20:16		Saccade
2397167492	SMP	1	665.07	655.59	00:03:20:17		Fixation
2397201013	SMP	1	665.30	653.73	00:03:20:17		Fixation
2397233783	SMP	1	665.24	653.95	00:03:20:18		Fixation
2397266858	SMP	1	665.44	654.53	00:03:20:19		Fixation
2397333467	SMP	1	666.02	652.19	00:03:20:21		Fixation
2397366482	SMP	1	663.50	656.37	00:03:20:21		Fixation
2397399840	SMP	1	661.86	660.30	00:03:20:22		Fixation
2397433040	SMP	1	662.71	660.22	00:03:20:23		Saccade
2397466641	SMP	1	652.45	638.13	00:03:21:00		Saccade
2397499898	SMP	1	647.10	623.86	00:03:21:01		Fixation
2397534686	SMP	1	647.66	620.88	00:03:21:02		Fixation
2397566308	SMP	1	648.94	618.37	00:03:21:02		Fixation
2397599499	SMP	1	650.63	616.83	00:03:21:03		Fixation
2397632856	SMP	1	651.39	616.33	00:03:21:04		Fixation
2397666581	SMP	1	650.84	615.92	00:03:21:05		Fixation
2397699657	SMP	1	650.59	614.42	00:03:21:05		Fixation
2397732631	SMP	1	652.01	611.75	00:03:21:06		Saccade
2397765683	SMP	1	644.33	627.69	00:03:21:07		Saccade
2397799037	SMP	1	645.35	624.66	00:03:21:08		Saccade
2397832430	SMP	1	645.09	622.24	00:03:21:09		Fixation
2397866497	SMP	1	643.64	621.32	00:03:21:09		Fixation
2397898896	SMP	1	644.81	620.75	00:03:21:10		Fixation
2397932179	SMP	1	645.36	618.94	00:03:21:11		Fixation
2397981373	SMP	1	641.30	629.47	00:03:21:11		Fixation
2398032280	SMP	1	647.62	626.15	00:03:21:13		Fixation
2398072843	SMP	1	652.14	625.46	00:03:21:14		Fixation
2398132430	SMP	1	640.23	604.49	00:03:21:16		Fixation
2398199760	SMP	1	647.82	601.54	00:03:21:17		Fixation
2398232397	SMP	1	651.13	599.84	00:03:21:18		Fixation
2398265121	SMP	1	655.13	599.69	00:03:21:19		Fixation
2398298743	SMP	1	657.89	593.02	00:03:21:20		Saccade
2398331630	SMP	1	660.75	479.26	00:03:21:21		Saccade
2398365375	SMP	1	666.93	466.54	00:03:21:22		Fixation
2398398220	SMP	1	672.25	466.36	00:03:21:22		Fixation
2398431305	SMP	1	676.99	465.06	00:03:21:23		Fixation
2398465297	SMP	1	682.41	465.11	00:03:22:00		Fixation
2398497928	SMP	1	708.02	441.08	00:03:22:01		Saccade
2398531062	SMP	1	729.03	392.13	00:03:22:01		Saccade
2398564611	SMP	1	731.35	392.24	00:03:22:02		Fixation
2398598069	SMP	1	733.82	392.21	00:03:22:03		Fixation
2398631794	SMP	1	731.15	388.62	00:03:22:04		Saccade
2398665097	SMP	1	725.65	378.08	00:03:22:05		Saccade
2398697368	SMP	1	726.32	381.41	00:03:22:05		Fixation
2398730740	SMP	1	726.65	384.43	00:03:22:06		Fixation
2398765622	SMP	1	727.98	388.52	00:03:22:07		Fixation
2398798191	SMP	1	728.94	391.97	00:03:22:08		Fixation
2398831148	SMP	1	729.50	396.37	00:03:22:09		Saccade
2398864979	SMP	1	722.81	393.18	00:03:22:09		Saccade
2398897483	SMP	1	719.60	393.76	00:03:22:10		Fixation
2398930845	SMP	1	719.03	396.55	00:03:22:11		Fixation
2398963858	SMP	1	716.22	398.17	00:03:22:12		Fixation
2398997118	SMP	1	714.38	399.38	00:03:22:13		Fixation
2399030493	SMP	1	713.08	401.41	00:03:22:13		Saccade
2399063539	SMP	1	727.07	415.61	00:03:22:14		Saccade
2399097215	SMP	1	727.25	416.26	00:03:22:15		Saccade
2399130971	SMP	1	728.81	418.00	00:03:22:16		Fixation
2399163596	SMP	1	730.06	418.19	00:03:22:17		Fixation
2399196824	SMP	1	729.67	418.50	00:03:22:17		Fixation
2399230542	SMP	1	723.71	416.46	00:03:22:18		Saccade
2399263217	SMP	1	704.34	412.68	00:03:22:19		Saccade
2399296645	SMP	1	703.61	414.82	00:03:22:20		Fixation
2399329900	SMP	1	703.08	413.14	00:03:22:21		Fixation
2399362948	SMP	1	700.35	414.78	00:03:22:21		Fixation
2399397174	SMP	1	698.69	415.20	00:03:22:22		Fixation
2399429781	SMP	1	696.97	417.73	00:03:22:23		Fixation
2399462991	SMP	1	695.53	420.59	00:03:23:00		Fixation
2399496122	SMP	1	698.74	423.27	00:03:23:00		Saccade
2399529498	SMP	1	728.52	429.14	00:03:23:01		Saccade
2399562644	SMP	1	726.43	430.53	00:03:23:02		Fixation
2399596072	SMP	1	725.79	431.12	00:03:23:03		Fixation
2399630528	SMP	1	727.20	432.31	00:03:23:04		Fixation
2399664801	SMP	1	727.92	433.49	00:03:23:05		Saccade
2399729724	SMP	1	715.01	434.63	00:03:23:06		Saccade
2399762996	SMP	1	710.44	438.99	00:03:23:07		Saccade
2399796261	SMP	1	711.63	438.17	00:03:23:08		Fixation
2399828823	SMP	1	712.09	438.14	00:03:23:08		Fixation
2399862285	SMP	1	711.76	437.67	00:03:23:09		Fixation
2399895490	SMP	1	711.80	438.19	00:03:23:10		Fixation
2399929320	SMP	1	711.29	438.37	00:03:23:11		Fixation
2399961976	SMP	1	711.27	438.96	00:03:23:12		Fixation
2399995774	SMP	1	710.52	437.53	00:03:23:13		Saccade
2400028768	SMP	1	711.30	438.65	00:03:23:13		Saccade
2400061956	SMP	1	731.75	440.68	00:03:23:14		Saccade
2400095554	SMP	1	738.29	440.87	00:03:23:15		Saccade
2400128917	SMP	1	739.17	439.63	00:03:23:16		Blink
2400161652	SMP	1	737.90	443.88	00:03:23:16		Blink
2400195378	SMP	1	733.27	475.43	00:03:23:17		Blink
2400229124	SMP	1	736.20	800.67	00:03:23:18		Blink
2400261754	SMP	1	624.44	87.07	00:03:23:19		Blink
2400294918	SMP	1	911.67	5799.37	00:03:23:20		Blink
2400327857	SMP	1	730.85	431.68	00:03:23:20		Blink
2400361611	SMP	1	730.22	438.36	00:03:23:21		Blink
2400395131	SMP	1	730.33	442.71	00:03:23:22		Blink
2400428189	SMP	1	730.02	444.85	00:03:23:23		Blink
2400462826	SMP	1	729.82	445.95	00:03:24:00		Saccade
2400528101	SMP	1	714.85	449.79	00:03:24:01		Saccade
2400561585	SMP	1	708.98	451.76	00:03:24:02		Fixation
2400594249	SMP	1	708.34	452.71	00:03:24:03		Fixation
2400661134	SMP	1	708.08	452.25	00:03:24:04		Fixation
2400694207	SMP	1	707.84	453.04	00:03:24:05		Fixation
2400729449	SMP	1	708.33	453.61	00:03:24:06		Fixation
2400760956	SMP	1	708.34	452.59	00:03:24:07		Fixation
2400827793	SMP	1	707.42	454.24	00:03:24:09		Fixation
2400860817	SMP	1	708.19	454.49	00:03:24:09		Fixation
2400893771	SMP	1	709.41	454.11	00:03:24:10		Fixation
2400927403	SMP	1	709.71	453.82	00:03:24:11		Fixation
2400960448	SMP	1	710.92	452.90	00:03:24:12		Saccade
2400993654	SMP	1	708.05	454.20	00:03:24:12		Saccade
2401026984	SMP	1	698.94	455.48	00:03:24:13		Saccade
2401060066	SMP	1	699.20	455.35	00:03:24:14		Fixation
2401093383	SMP	1	699.54	455.69	00:03:24:15		Fixation
2401126986	SMP	1	699.88	453.73	00:03:24:16		Fixation
2401160809	SMP	1	699.58	455.22	00:03:24:17		Fixation
2401193554	SMP	1	698.87	456.20	00:03:24:17		Fixation
2401226423	SMP	1	700.29	455.06	00:03:24:18		Saccade
2401259911	SMP	1	702.75	481.33	00:03:24:19		Saccade
2401299056	SMP	1	701.43	498.72	00:03:24:20		Fixation
2401359897	SMP	1	701.71	495.80	00:03:24:21		Fixation
2401393602	SMP	1	700.32	496.01	00:03:24:22		Fixation
2401426528	SMP	1	691.69	492.74	00:03:24:23		Saccade
2401460370	SMP	1	680.91	487.82	00:03:25:00		Saccade
2401492642	SMP	1	681.21	486.63	00:03:25:00		Fixation
2401527315	SMP	1	681.86	486.51	00:03:25:01		Fixation
2401560729	SMP	1	682.99	486.03	00:03:25:02		Fixation
2401626732	SMP	1	681.98	485.72	00:03:25:04		Fixation
2401659142	SMP	1	682.24	484.42	00:03:25:05		Fixation
2401692672	SMP	1	681.59	483.74	00:03:25:05		Fixation
2401726577	SMP	1	681.72	480.50	00:03:25:06		Fixation
2401758770	SMP	1	683.08	477.20	00:03:25:07		Fixation
2401792387	SMP	1	684.11	476.00	00:03:25:08		Fixation
2401825340	SMP	1	685.25	474.27	00:03:25:08		Fixation
2401859310	SMP	1	684.30	476.27	00:03:25:09		Saccade
2401892077	SMP	1	702.94	492.51	00:03:25:10		Saccade
2401925274	SMP	1	702.88	490.75	00:03:25:11		Fixation
2401958955	SMP	1	703.49	491.42	00:03:25:12		Fixation
2401991663	SMP	1	702.53	490.24	00:03:25:12		Fixation
2402025164	SMP	1	702.81	490.31	00:03:25:13		Saccade
2402058271	SMP	1	704.12	468.49	00:03:25:14		Saccade
2402091792	SMP	1	707.38	465.08	00:03:25:15		Fixation
2402125051	SMP	1	707.24	463.77	00:03:25:16		Fixation
2402158983	SMP	1	709.00	464.01	00:03:25:16		Fixation
2402191863	SMP	1	709.03	463.41	00:03:25:17		Fixation
2402225068	SMP	1	707.92	462.74	00:03:25:18		Blink
2402258513	SMP	1	708.97	462.57	00:03:25:19		Blink
2402291665	SMP	1	709.68	461.93	00:03:25:20		Blink
2402324578	SMP	1	660.52	531.25	00:03:25:20		Blink
2402358422	SMP	1	0.00	0.00	00:03:25:21		Blink
2402391446	SMP	1	0.00	0.00	00:03:25:22		Blink
2402458322	SMP	1	688.87	574.86	00:03:26:00		Blink
2402492020	SMP	1	694.43	451.10	00:03:26:01		Blink
2402524716	SMP	1	694.53	452.44	00:03:26:01		Blink
2402557644	SMP	1	694.08	456.15	00:03:26:02		Blink
2402590959	SMP	1	694.74	457.18	00:03:26:03		Blink
2402624152	SMP	1	695.39	459.20	00:03:26:04		Fixation
2402657331	SMP	1	695.28	459.08	00:03:26:04		Fixation
2402690700	SMP	1	695.93	459.23	00:03:26:05		Fixation
2402724016	SMP	1	695.61	459.05	00:03:26:06		Fixation
2402757772	SMP	1	694.91	459.48	00:03:26:07		Fixation
2402790327	SMP	1	695.89	459.20	00:03:26:07		Fixation
2402823624	SMP	1	696.26	460.96	00:03:26:08		Saccade
2402857140	SMP	1	702.76	521.71	00:03:26:09		Saccade
2402890420	SMP	1	703.70	516.74	00:03:26:10		Fixation
2402923472	SMP	1	705.21	517.30	00:03:26:11		Fixation
2402957134	SMP	1	705.88	517.28	00:03:26:12		Fixation
2402990164	SMP	1	706.77	515.25	00:03:26:12		Fixation
2403023483	SMP	1	707.49	516.52	00:03:26:13		Saccade
2403057003	SMP	1	680.08	522.80	00:03:26:14		Saccade
2403090030	SMP	1	676.57	521.36	00:03:26:15		Fixation
2403124306	SMP	1	677.42	519.72	00:03:26:16		Fixation
2403156557	SMP	1	676.94	521.12	00:03:26:16		Fixation
2403190702	SMP	1	677.93	521.14	00:03:26:17		Fixation
2403223699	SMP	1	678.34	519.35	00:03:26:18		Fixation
2403256210	SMP	1	677.45	519.12	00:03:26:19		Fixation
2403289786	SMP	1	678.02	518.67	00:03:26:20		Fixation
2403322782	SMP	1	676.81	517.22	00:03:26:21		Fixation
2403356896	SMP	1	677.13	516.86	00:03:26:21		Fixation
