## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26645
## Reversed:	none
## [Run]
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
188418690	SMP	1	439.68	605.25	00:00:39:23		Fixation
188451961	SMP	1	438.74	603.50	00:00:39:23		Fixation
188485303	SMP	1	438.25	599.72	00:00:40:00		Fixation
188518830	SMP	1	436.73	602.65	00:00:40:01		Fixation
188552252	SMP	1	436.34	602.50	00:00:40:02		Fixation
188585255	SMP	1	435.77	602.42	00:00:40:03		Fixation
188618504	SMP	1	435.76	601.77	00:00:40:04		Saccade
188651715	SMP	1	477.95	606.68	00:00:40:04		Saccade
188684871	SMP	1	502.95	611.74	00:00:40:05		Saccade
188718383	SMP	1	502.21	608.64	00:00:40:06		Fixation
188752230	SMP	1	501.28	609.41	00:00:40:07		Fixation
188784793	SMP	1	501.89	608.30	00:00:40:08		Fixation
188818316	SMP	1	501.68	607.82	00:00:40:08		Fixation
188851425	SMP	1	500.03	607.11	00:00:40:09		Fixation
188884978	SMP	1	499.79	607.46	00:00:40:10		Fixation
188918805	SMP	1	511.82	610.74	00:00:40:11		Saccade
188951281	SMP	1	577.83	621.21	00:00:40:11		Saccade
188984592	SMP	1	574.60	619.71	00:00:40:12		Fixation
189017731	SMP	1	574.25	620.35	00:00:40:13		Fixation
189051199	SMP	1	573.68	617.09	00:00:40:14		Fixation
189086754	SMP	1	573.41	614.43	00:00:40:14		Fixation
189122463	SMP	1	572.67	615.18	00:00:40:16		Blink
189151981	SMP	1	400.19	594.96	00:00:40:16		Blink
189217199	SMP	1	393.88	615.23	00:00:40:18		Blink
189250670	SMP	1	393.82	614.78	00:00:40:19		Fixation
189284001	SMP	1	394.10	615.49	00:00:40:20		Fixation
189317813	SMP	1	394.17	612.90	00:00:40:20		Fixation
189350598	SMP	1	395.79	612.86	00:00:40:21		Fixation
189383648	SMP	1	395.74	611.64	00:00:40:22		Fixation
189416996	SMP	1	394.06	612.34	00:00:40:23		Saccade
189450117	SMP	1	366.73	619.51	00:00:41:00		Saccade
189483618	SMP	1	368.13	620.30	00:00:41:00		Fixation
189516800	SMP	1	365.38	619.71	00:00:41:01		Fixation
189550227	SMP	1	367.61	618.66	00:00:41:02		Fixation
189583476	SMP	1	367.03	618.28	00:00:41:03		Fixation
189616803	SMP	1	361.36	617.54	00:00:41:03		Saccade
189650464	SMP	1	393.54	623.37	00:00:41:04		Saccade
189684050	SMP	1	441.31	628.93	00:00:41:05		Saccade
189717239	SMP	1	439.41	626.25	00:00:41:06		Fixation
189749864	SMP	1	438.56	624.77	00:00:41:07		Fixation
189782938	SMP	1	438.16	624.58	00:00:41:07		Fixation
189816676	SMP	1	437.00	623.81	00:00:41:08		Fixation
189850224	SMP	1	436.84	622.85	00:00:41:09		Fixation
189882888	SMP	1	436.85	621.77	00:00:41:10		Fixation
189916551	SMP	1	438.98	620.44	00:00:41:11		Fixation
189952543	SMP	1	439.77	621.70	00:00:41:11		Fixation
189983730	SMP	1	438.64	617.36	00:00:41:12		Saccade
190016918	SMP	1	430.74	607.18	00:00:41:13		Saccade
190049872	SMP	1	430.69	605.21	00:00:41:14		Fixation
190083973	SMP	1	431.76	605.37	00:00:41:14		Fixation
190116011	SMP	1	431.56	602.68	00:00:41:15		Fixation
190149299	SMP	1	434.45	601.97	00:00:41:16		Saccade
190182631	SMP	1	469.28	605.31	00:00:41:17		Saccade
190216069	SMP	1	469.51	604.13	00:00:41:18		Fixation
190248855	SMP	1	469.65	603.55	00:00:41:19		Fixation
190282514	SMP	1	470.56	605.00	00:00:41:20		Fixation
190315515	SMP	1	471.23	602.95	00:00:41:20		Fixation
190349376	SMP	1	471.82	602.20	00:00:41:21		Fixation
190382118	SMP	1	473.08	602.25	00:00:41:22		Saccade
190415211	SMP	1	363.74	599.39	00:00:41:23		Saccade
190448455	SMP	1	375.24	610.66	00:00:41:23		Fixation
190481666	SMP	1	375.45	609.38	00:00:42:00		Fixation
190515141	SMP	1	376.25	607.31	00:00:42:01		Fixation
190548885	SMP	1	376.75	607.65	00:00:42:02		Fixation
190582039	SMP	1	376.03	606.72	00:00:42:03		Fixation
190615040	SMP	1	375.61	607.09	00:00:42:03		Saccade
190648131	SMP	1	420.94	613.92	00:00:42:04		Saccade
190682266	SMP	1	438.58	614.49	00:00:42:05		Fixation
190716965	SMP	1	438.40	615.54	00:00:42:05		Fixation
190757294	SMP	1	437.92	614.44	00:00:42:06		Fixation
190815752	SMP	1	438.07	613.65	00:00:42:08		Fixation
190849137	SMP	1	436.59	614.68	00:00:42:08		Saccade
190887213	SMP	1	464.00	617.79	00:00:42:09		Saccade
190914689	SMP	1	495.34	621.94	00:00:42:11		Saccade
190948497	SMP	1	495.59	618.71	00:00:42:11		Fixation
190981182	SMP	1	495.49	616.77	00:00:42:12		Fixation
191014351	SMP	1	494.51	616.51	00:00:42:13		Fixation
191050394	SMP	1	493.62	617.42	00:00:42:14		Fixation
191082464	SMP	1	493.33	615.69	00:00:42:15		Fixation
191115740	SMP	1	493.84	613.55	00:00:42:16		Saccade
191148017	SMP	1	526.69	623.59	00:00:42:16		Saccade
191181170	SMP	1	540.86	628.87	00:00:42:17		Fixation
191214916	SMP	1	541.60	627.14	00:00:42:18		Fixation
191247250	SMP	1	541.08	627.11	00:00:42:19		Fixation
191280865	SMP	1	540.87	627.90	00:00:42:19		Fixation
191313818	SMP	1	540.76	626.36	00:00:42:20		Fixation
191347797	SMP	1	538.55	625.74	00:00:42:21		Fixation
191380611	SMP	1	539.28	624.68	00:00:42:22		Fixation
191413574	SMP	1	538.66	625.31	00:00:42:22		Saccade
191447343	SMP	1	581.57	634.97	00:00:42:23		Saccade
191480072	SMP	1	586.46	635.35	00:00:43:00		Fixation
191513631	SMP	1	585.57	634.26	00:00:43:01		Fixation
191548754	SMP	1	585.36	634.13	00:00:43:02		Fixation
191581542	SMP	1	585.25	632.37	00:00:43:03		Fixation
191613983	SMP	1	585.22	631.82	00:00:43:03		Fixation
191647371	SMP	1	585.75	630.39	00:00:43:04		Saccade
191680548	SMP	1	470.61	638.84	00:00:43:05		Saccade
191713591	SMP	1	402.19	635.54	00:00:43:06		Saccade
191746181	SMP	1	414.36	637.20	00:00:43:07		Fixation
191779628	SMP	1	414.93	634.59	00:00:43:07		Fixation
191812762	SMP	1	414.35	633.83	00:00:43:08		Fixation
191846118	SMP	1	414.70	632.71	00:00:43:09		Fixation
191879483	SMP	1	414.06	630.55	00:00:43:10		Fixation
191912825	SMP	1	413.81	632.99	00:00:43:11		Fixation
191945934	SMP	1	469.12	639.52	00:00:43:12		Saccade
191979387	SMP	1	530.58	648.57	00:00:43:12		Saccade
192012435	SMP	1	528.81	645.94	00:00:43:13		Fixation
192045570	SMP	1	527.74	643.82	00:00:43:14		Fixation
192079576	SMP	1	526.69	644.34	00:00:43:15		Fixation
192113014	SMP	1	527.94	642.43	00:00:43:15		Fixation
192145533	SMP	1	528.89	641.59	00:00:43:16		Fixation
192179802	SMP	1	508.25	642.15	00:00:43:17		Saccade
192212611	SMP	1	483.94	641.11	00:00:43:18		Saccade
192245546	SMP	1	483.99	640.02	00:00:43:18		Saccade
192279152	SMP	1	484.69	637.85	00:00:43:19		Fixation
192312396	SMP	1	484.46	637.75	00:00:43:20		Fixation
192346013	SMP	1	484.27	636.83	00:00:43:21		Fixation
192378641	SMP	1	492.20	638.03	00:00:43:22		Blink
192412989	SMP	1	582.00	596.07	00:00:43:23		Blink
192445191	SMP	1	586.94	650.80	00:00:43:23		Blink
192478665	SMP	1	585.18	650.48	00:00:44:00		Blink
192511770	SMP	1	585.71	647.62	00:00:44:01		Fixation
192544942	SMP	1	586.20	646.52	00:00:44:02		Fixation
192578624	SMP	1	584.96	647.99	00:00:44:02		Fixation
192611338	SMP	1	585.86	646.36	00:00:44:03		Fixation
192644889	SMP	1	577.76	647.40	00:00:44:04		Saccade
192677857	SMP	1	539.22	646.29	00:00:44:05		Saccade
192711623	SMP	1	540.00	644.90	00:00:44:06		Fixation
192744519	SMP	1	540.49	645.61	00:00:44:06		Fixation
192778034	SMP	1	539.72	644.44	00:00:44:08		Fixation
192812181	SMP	1	539.24	641.80	00:00:44:08		Saccade
192877645	SMP	1	584.61	649.93	00:00:44:10		Saccade
192910851	SMP	1	622.27	653.10	00:00:44:11		Saccade
192944377	SMP	1	619.98	651.64	00:00:44:11		Fixation
192977644	SMP	1	619.83	650.82	00:00:44:12		Fixation
193010935	SMP	1	618.97	647.19	00:00:44:13		Fixation
193044047	SMP	1	617.48	646.08	00:00:44:14		Fixation
193077589	SMP	1	618.20	646.71	00:00:44:14		Fixation
193110624	SMP	1	619.57	645.87	00:00:44:15		Fixation
193144140	SMP	1	619.53	644.42	00:00:44:16		Saccade
193176993	SMP	1	652.87	654.49	00:00:44:17		Saccade
193210490	SMP	1	664.46	658.75	00:00:44:18		Saccade
193244320	SMP	1	662.14	658.94	00:00:44:18		Saccade
193277779	SMP	1	457.18	674.57	00:00:44:19		Saccade
193310615	SMP	1	374.73	660.49	00:00:44:20		Saccade
193343284	SMP	1	395.79	662.18	00:00:44:21		Fixation
193377300	SMP	1	396.84	657.68	00:00:44:22		Fixation
193410075	SMP	1	397.52	654.14	00:00:44:22		Fixation
193443390	SMP	1	400.21	648.07	00:00:44:23		Fixation
193477916	SMP	1	400.70	645.79	00:00:45:00		Fixation
193543464	SMP	1	469.95	658.24	00:00:45:02		Blink
193576785	SMP	1	468.39	657.52	00:00:45:02		Blink
193610234	SMP	1	3390.83	-1581.11	00:00:45:03		Blink
193643075	SMP	1	614.04	8970.48	00:00:45:04		Blink
193676435	SMP	1	521.57	452.22	00:00:45:05		Blink
193710128	SMP	1	522.16	608.60	00:00:45:06		Blink
193743486	SMP	1	521.38	610.14	00:00:45:07		Blink
193776422	SMP	1	345.30	626.12	00:00:45:07		Blink
193809296	SMP	1	395.61	637.19	00:00:45:08		Blink
193842462	SMP	1	396.56	631.82	00:00:45:09		Blink
193875756	SMP	1	397.95	633.12	00:00:45:10		Blink
193909198	SMP	1	397.58	629.16	00:00:45:10		Blink
193942477	SMP	1	396.92	629.60	00:00:45:11		Saccade
193977036	SMP	1	475.57	632.54	00:00:45:12		Saccade
194009003	SMP	1	505.77	641.19	00:00:45:12		Fixation
194042271	SMP	1	503.53	638.75	00:00:45:14		Fixation
194075923	SMP	1	504.67	637.64	00:00:45:15		Fixation
194109002	SMP	1	505.05	633.42	00:00:45:15		Fixation
194142885	SMP	1	505.46	631.50	00:00:45:16		Saccade
194176879	SMP	1	516.92	637.65	00:00:45:17		Saccade
194209387	SMP	1	517.59	635.44	00:00:45:18		Fixation
194242463	SMP	1	519.20	634.28	00:00:45:18		Fixation
194275613	SMP	1	456.18	641.24	00:00:45:19		Blink
194308519	SMP	1	333.24	588.82	00:00:45:20		Blink
194342081	SMP	1	391.57	638.59	00:00:45:21		Blink
194375124	SMP	1	392.82	638.11	00:00:45:22		Fixation
194408689	SMP	1	393.57	635.97	00:00:45:23		Fixation
194441781	SMP	1	393.47	635.91	00:00:45:23		Fixation
194474735	SMP	1	395.32	637.38	00:00:46:00		Fixation
194508223	SMP	1	424.12	640.11	00:00:46:01		Saccade
194541542	SMP	1	483.91	650.74	00:00:46:02		Saccade
194574892	SMP	1	483.58	647.42	00:00:46:03		Fixation
194608435	SMP	1	484.20	646.82	00:00:46:03		Fixation
194641026	SMP	1	483.41	643.63	00:00:46:04		Fixation
194674618	SMP	1	484.26	643.32	00:00:46:05		Fixation
194708470	SMP	1	482.25	642.98	00:00:46:06		Fixation
194741668	SMP	1	481.83	642.40	00:00:46:06		Blink
194774687	SMP	1	450.89	735.05	00:00:46:07		Blink
194809253	SMP	1	496.88	448.53	00:00:46:08		Blink
194841694	SMP	1	520.45	666.64	00:00:46:08		Blink
194874077	SMP	1	518.56	656.66	00:00:46:10		Blink
194907521	SMP	1	570.71	513.30	00:00:46:10		Blink
194941514	SMP	1	0.00	0.00	00:00:46:11		Blink
194980485	SMP	1	0.00	0.00	00:00:46:12		Blink
195007267	SMP	1	0.00	0.00	00:00:46:13		Blink
195045623	SMP	1	0.00	0.00	00:00:46:14		Blink
195074590	SMP	1	0.00	0.00	00:00:46:14		Blink
195107265	SMP	1	1256.86	5489.17	00:00:46:15		Blink
195140460	SMP	1	552.11	573.15	00:00:46:16		Blink
195173847	SMP	1	577.88	470.97	00:00:46:17		Blink
195208627	SMP	1	603.77	678.54	00:00:46:18		Blink
195240481	SMP	1	600.45	653.90	00:00:46:18		Blink
195274521	SMP	1	598.88	654.67	00:00:46:19		Fixation
195307252	SMP	1	595.68	655.56	00:00:46:20		Fixation
195340306	SMP	1	597.73	653.19	00:00:46:21		Fixation
195374253	SMP	1	604.33	653.49	00:00:46:22		Blink
195408065	SMP	1	644.10	681.26	00:00:46:22		Blink
195441150	SMP	1	661.46	668.62	00:00:46:23		Blink
195473818	SMP	1	660.99	667.70	00:00:47:00		Fixation
195507183	SMP	1	661.27	667.21	00:00:47:01		Fixation
195539879	SMP	1	660.52	669.56	00:00:47:02		Fixation
195572998	SMP	1	660.69	668.54	00:00:47:02		Saccade
195606497	SMP	1	629.95	669.97	00:00:47:03		Saccade
195639859	SMP	1	629.91	669.89	00:00:47:04		Blink
195673096	SMP	1	630.34	669.90	00:00:47:04		Blink
195705822	SMP	1	630.82	669.24	00:00:47:06		Blink
195739792	SMP	1	557.45	670.83	00:00:47:06		Blink
195772550	SMP	1	396.11	619.23	00:00:47:07		Blink
195806100	SMP	1	381.96	678.79	00:00:47:08		Blink
195839006	SMP	1	380.08	674.69	00:00:47:09		Blink
195872409	SMP	1	380.15	673.78	00:00:47:10		Blink
195906017	SMP	1	380.73	670.84	00:00:47:10		Blink
195939300	SMP	1	381.31	670.18	00:00:47:11		Fixation
195972449	SMP	1	381.30	667.18	00:00:47:12		Fixation
196005384	SMP	1	380.92	670.38	00:00:47:13		Fixation
196038638	SMP	1	440.32	681.55	00:00:47:14		Fixation
196071974	SMP	1	446.88	682.38	00:00:47:14		Fixation
196105982	SMP	1	446.46	679.28	00:00:47:15		Fixation
196138837	SMP	1	446.50	678.95	00:00:47:16		Fixation
196172300	SMP	1	445.61	679.18	00:00:47:17		Fixation
196205075	SMP	1	445.11	675.96	00:00:47:18		Fixation
196238443	SMP	1	444.95	675.39	00:00:47:19		Fixation
196272798	SMP	1	450.14	671.16	00:00:47:19		Saccade
196305093	SMP	1	468.80	662.03	00:00:47:20		Saccade
196338117	SMP	1	466.30	660.83	00:00:47:21		Fixation
196371431	SMP	1	466.14	659.84	00:00:47:22		Fixation
196404854	SMP	1	465.31	657.87	00:00:47:22		Fixation
196438435	SMP	1	465.75	657.17	00:00:47:23		Fixation
196471838	SMP	1	466.01	657.88	00:00:48:00		Saccade
196504446	SMP	1	489.65	662.83	00:00:48:00		Saccade
196537897	SMP	1	489.71	662.84	00:00:48:02		Fixation
196571484	SMP	1	488.77	662.57	00:00:48:02		Fixation
196615829	SMP	1	487.32	661.68	00:00:48:02		Fixation
196652809	SMP	1	488.64	661.04	00:00:48:03		Saccade
196690910	SMP	1	370.85	668.13	00:00:48:05		Saccade
196738065	SMP	1	400.18	669.09	00:00:48:06		Saccade
196771228	SMP	1	400.67	667.17	00:00:48:07		Fixation
196804174	SMP	1	400.94	665.87	00:00:48:08		Fixation
196838002	SMP	1	401.43	664.99	00:00:48:09		Fixation
196871388	SMP	1	401.52	664.30	00:00:48:10		Fixation
196904745	SMP	1	440.09	669.63	00:00:48:10		Saccade
196937458	SMP	1	479.81	674.79	00:00:48:11		Saccade
196971173	SMP	1	478.28	672.63	00:00:48:12		Fixation
197004895	SMP	1	477.97	673.11	00:00:48:13		Fixation
197037454	SMP	1	478.02	673.53	00:00:48:14		Fixation
197073801	SMP	1	477.12	672.50	00:00:48:14		Saccade
197136745	SMP	1	545.93	681.12	00:00:48:16		Saccade
197170038	SMP	1	571.44	688.67	00:00:48:17		Fixation
197203403	SMP	1	572.36	687.57	00:00:48:17		Fixation
197236652	SMP	1	570.22	684.02	00:00:48:18		Fixation
197270641	SMP	1	572.20	683.65	00:00:48:19		Fixation
197303361	SMP	1	570.88	682.28	00:00:48:20		Fixation
197336366	SMP	1	571.40	682.79	00:00:48:20		Saccade
197369736	SMP	1	555.10	683.07	00:00:48:21		Saccade
197403789	SMP	1	551.31	682.68	00:00:48:22		Fixation
197436534	SMP	1	553.23	683.26	00:00:48:23		Fixation
197470164	SMP	1	588.55	687.39	00:00:49:00		Fixation
197503059	SMP	1	619.67	693.67	00:00:49:01		Fixation
197536258	SMP	1	617.24	692.38	00:00:49:01		Fixation
197569397	SMP	1	618.56	690.93	00:00:49:02		Fixation
197602642	SMP	1	617.74	689.86	00:00:49:03		Fixation
197636641	SMP	1	617.11	687.94	00:00:49:04		Fixation
197669193	SMP	1	616.46	688.06	00:00:49:05		Fixation
197702455	SMP	1	616.23	687.99	00:00:49:06		Fixation
197735699	SMP	1	615.76	688.15	00:00:49:06		Fixation
197769811	SMP	1	616.41	687.76	00:00:49:07		Fixation
197802393	SMP	1	633.21	690.68	00:00:49:08		Saccade
197835887	SMP	1	655.34	695.26	00:00:49:09		Saccade
197868831	SMP	1	654.75	694.14	00:00:49:10		Saccade
197902406	SMP	1	653.61	691.59	00:00:49:10		Saccade
197935399	SMP	1	481.18	692.66	00:00:49:11		Saccade
197968463	SMP	1	342.44	695.68	00:00:49:12		Saccade
198002264	SMP	1	366.39	695.34	00:00:49:13		Fixation
198035490	SMP	1	369.02	692.09	00:00:49:13		Fixation
198068834	SMP	1	368.93	692.97	00:00:49:14		Fixation
198101976	SMP	1	369.38	692.00	00:00:49:15		Fixation
198134883	SMP	1	371.09	691.29	00:00:49:16		Fixation
198168284	SMP	1	370.86	689.83	00:00:49:16		Fixation
198201459	SMP	1	371.62	688.84	00:00:49:17		Fixation
198235310	SMP	1	369.47	690.22	00:00:49:18		Saccade
198268314	SMP	1	353.48	678.54	00:00:49:19		Saccade
198303418	SMP	1	352.72	676.65	00:00:49:20		Fixation
198334845	SMP	1	354.11	680.06	00:00:49:21		Fixation
198368387	SMP	1	354.85	679.33	00:00:49:21		Fixation
198401487	SMP	1	354.78	679.20	00:00:49:22		Fixation
198435279	SMP	1	357.52	677.34	00:00:49:23		Fixation
198468446	SMP	1	359.35	677.76	00:00:50:00		Fixation
198501228	SMP	1	368.82	678.78	00:00:50:01		Saccade
198535317	SMP	1	430.19	685.83	00:00:50:01		Saccade
198567543	SMP	1	429.44	685.47	00:00:50:02		Saccade
198601010	SMP	1	428.47	683.00	00:00:50:03		Fixation
198634441	SMP	1	426.89	683.23	00:00:50:04		Fixation
198667404	SMP	1	426.92	681.92	00:00:50:05		Fixation
198700729	SMP	1	426.52	680.30	00:00:50:05		Saccade
198734004	SMP	1	469.76	689.32	00:00:50:06		Saccade
198767881	SMP	1	501.17	695.48	00:00:50:07		Saccade
198800501	SMP	1	499.16	692.74	00:00:50:08		Fixation
198834228	SMP	1	498.74	692.95	00:00:50:09		Fixation
198866996	SMP	1	498.31	691.78	00:00:50:09		Fixation
198900241	SMP	1	498.08	691.99	00:00:50:10		Fixation
198934042	SMP	1	498.06	692.19	00:00:50:11		Saccade
198967849	SMP	1	541.16	700.84	00:00:50:12		Saccade
199000901	SMP	1	541.10	701.82	00:00:50:12		Fixation
199033576	SMP	1	542.44	698.10	00:00:50:13		Fixation
199068761	SMP	1	538.77	698.73	00:00:50:14		Blink
199102551	SMP	1	318.82	612.23	00:00:50:15		Blink
199141375	SMP	1	389.48	695.73	00:00:50:16		Blink
199200984	SMP	1	391.22	691.83	00:00:50:17		Fixation
199233109	SMP	1	391.43	691.49	00:00:50:18		Fixation
199266686	SMP	1	393.10	690.55	00:00:50:19		Fixation
199300759	SMP	1	393.23	689.00	00:00:50:20		Fixation
199333510	SMP	1	393.73	689.16	00:00:50:20		Fixation
199366294	SMP	1	393.64	687.35	00:00:50:21		Fixation
199400096	SMP	1	425.77	694.49	00:00:50:22		Saccade
199432651	SMP	1	463.89	700.62	00:00:50:23		Saccade
199466709	SMP	1	464.25	698.14	00:00:51:00		Fixation
199499878	SMP	1	463.11	697.70	00:00:51:01		Fixation
199532905	SMP	1	462.87	696.00	00:00:51:01		Fixation
199565831	SMP	1	462.80	697.07	00:00:51:02		Fixation
199599585	SMP	1	462.41	695.50	00:00:51:03		Fixation
199632563	SMP	1	463.05	695.65	00:00:51:04		Fixation
199665656	SMP	1	515.00	705.13	00:00:51:04		Saccade
199699346	SMP	1	568.37	712.60	00:00:51:05		Saccade
199732509	SMP	1	566.76	713.61	00:00:51:06		Fixation
199765818	SMP	1	565.97	714.14	00:00:51:07		Fixation
199799063	SMP	1	567.46	711.27	00:00:51:08		Fixation
199832058	SMP	1	567.06	712.47	00:00:51:08		Saccade
199865145	SMP	1	540.39	711.77	00:00:51:09		Saccade
199899341	SMP	1	518.46	708.67	00:00:51:10		Fixation
199932009	SMP	1	519.75	706.89	00:00:51:11		Fixation
199966031	SMP	1	516.68	707.61	00:00:51:12		Fixation
199998673	SMP	1	517.84	708.88	00:00:51:13		Fixation
200033679	SMP	1	519.01	703.81	00:00:51:13		Saccade
200065399	SMP	1	420.28	714.81	00:00:51:14		Saccade
200098896	SMP	1	362.31	714.04	00:00:51:15		Saccade
200131655	SMP	1	367.07	709.57	00:00:51:16		Fixation
200165049	SMP	1	367.89	707.36	00:00:51:16		Fixation
200198608	SMP	1	367.58	706.26	00:00:51:17		Fixation
200231633	SMP	1	367.79	706.34	00:00:51:18		Fixation
200264993	SMP	1	370.44	705.77	00:00:51:19		Fixation
200298166	SMP	1	371.81	705.14	00:00:51:20		Fixation
200331636	SMP	1	390.50	705.89	00:00:51:21		Saccade
200364566	SMP	1	410.14	704.94	00:00:51:21		Saccade
200397882	SMP	1	410.98	704.14	00:00:51:22		Fixation
200431310	SMP	1	411.98	703.48	00:00:51:23		Fixation
200465196	SMP	1	411.88	703.12	00:00:52:00		Fixation
200497440	SMP	1	412.41	702.12	00:00:52:01		Saccade
200531439	SMP	1	454.24	708.54	00:00:52:01		Saccade
200564370	SMP	1	488.50	714.11	00:00:52:02		Fixation
200597648	SMP	1	487.69	713.42	00:00:52:03		Fixation
200630785	SMP	1	488.32	712.65	00:00:52:04		Fixation
200697116	SMP	1	484.78	708.91	00:00:52:05		Saccade
200730656	SMP	1	484.83	710.01	00:00:52:06		Saccade
200763881	SMP	1	507.66	715.31	00:00:52:07		Saccade
200797008	SMP	1	522.74	716.02	00:00:52:08		Saccade
200831121	SMP	1	519.01	719.37	00:00:52:09		Fixation
200863541	SMP	1	521.27	717.07	00:00:52:09		Fixation
200897036	SMP	1	522.63	715.10	00:00:52:10		Fixation
200930467	SMP	1	519.41	718.81	00:00:52:11		Saccade
200963298	SMP	1	391.35	716.73	00:00:52:12		Saccade
200996685	SMP	1	385.19	716.20	00:00:52:12		Fixation
201031244	SMP	1	386.58	715.43	00:00:52:14		Fixation
201063459	SMP	1	387.40	713.56	00:00:52:14		Fixation
201097145	SMP	1	385.90	710.85	00:00:52:15		Fixation
201129719	SMP	1	387.58	712.10	00:00:52:16		Fixation
201163259	SMP	1	387.83	710.78	00:00:52:17		Fixation
201197359	SMP	1	410.94	714.95	00:00:52:17		Saccade
201229718	SMP	1	470.79	725.36	00:00:52:18		Saccade
201263276	SMP	1	470.13	725.56	00:00:52:19		Saccade
201296262	SMP	1	469.42	723.59	00:00:52:20		Fixation
201330064	SMP	1	468.11	723.11	00:00:52:20		Fixation
201362620	SMP	1	468.56	722.01	00:00:52:21		Fixation
201396534	SMP	1	472.42	723.21	00:00:52:22		Saccade
201429670	SMP	1	527.26	734.66	00:00:52:23		Saccade
201463024	SMP	1	531.69	735.20	00:00:52:23		Fixation
201496564	SMP	1	532.06	735.02	00:00:53:00		Fixation
201529425	SMP	1	532.78	734.58	00:00:53:01		Blink
201562589	SMP	1	528.86	735.83	00:00:53:02		Blink
201596159	SMP	1	530.38	733.30	00:00:53:03		Blink
201629056	SMP	1	561.65	740.25	00:00:53:04		Blink
201662281	SMP	1	594.38	694.32	00:00:53:04		Blink
201695570	SMP	1	651.12	754.78	00:00:53:05		Blink
201729665	SMP	1	650.65	751.10	00:00:53:06		Blink
201761989	SMP	1	650.82	751.60	00:00:53:07		Blink
201795359	SMP	1	650.89	749.51	00:00:53:08		Blink
201828740	SMP	1	650.45	752.08	00:00:53:08		Blink
201862271	SMP	1	589.71	751.83	00:00:53:09		Blink
201898109	SMP	1	402.05	679.35	00:00:53:10		Blink
201929601	SMP	1	385.51	751.56	00:00:53:11		Blink
201961734	SMP	1	385.98	748.42	00:00:53:12		Fixation
201995135	SMP	1	386.80	746.85	00:00:53:13		Fixation
202028638	SMP	1	387.01	744.80	00:00:53:13		Fixation
202061628	SMP	1	387.27	743.63	00:00:53:14		Fixation
202094947	SMP	1	387.61	743.53	00:00:53:15		Fixation
202129765	SMP	1	384.07	744.95	00:00:53:16		Saccade
202161424	SMP	1	349.32	737.12	00:00:53:16		Saccade
202194837	SMP	1	351.78	736.95	00:00:53:17		Fixation
202228056	SMP	1	350.96	735.85	00:00:53:18		Fixation
202261323	SMP	1	352.75	733.39	00:00:53:19		Fixation
202294497	SMP	1	352.05	731.56	00:00:53:19		Fixation
202328037	SMP	1	352.79	729.85	00:00:53:20		Fixation
202361181	SMP	1	353.52	728.66	00:00:53:21		Saccade
202394305	SMP	1	403.32	735.40	00:00:53:22		Saccade
202427667	SMP	1	408.16	732.85	00:00:53:23		Blink
202461754	SMP	1	407.64	730.03	00:00:54:00		Blink
202494432	SMP	1	407.77	726.62	00:00:54:00		Blink
202527725	SMP	1	401.38	745.55	00:00:54:01		Blink
202560943	SMP	1	0.00	0.00	00:00:54:02		Blink
202593968	SMP	1	0.00	0.00	00:00:54:03		Blink
202627348	SMP	1	475.05	641.50	00:00:54:04		Blink
202661233	SMP	1	440.37	710.33	00:00:54:04		Blink
202693602	SMP	1	441.40	713.21	00:00:54:05		Blink
202727742	SMP	1	440.95	712.93	00:00:54:06		Blink
202761478	SMP	1	440.13	712.58	00:00:54:07		Fixation
202793642	SMP	1	440.28	711.68	00:00:54:08		Fixation
202827435	SMP	1	442.11	707.36	00:00:54:09		Fixation
202860913	SMP	1	442.67	704.63	00:00:54:09		Fixation
202894657	SMP	1	444.38	700.63	00:00:54:10		Saccade
202926831	SMP	1	377.29	708.45	00:00:54:11		Saccade
202960453	SMP	1	367.51	705.64	00:00:54:12		Fixation
202993217	SMP	1	369.82	703.13	00:00:54:12		Fixation
203026578	SMP	1	371.07	699.34	00:00:54:13		Fixation
203059769	SMP	1	371.59	695.32	00:00:54:14		Fixation
203093723	SMP	1	370.48	692.18	00:00:54:15		Fixation
203127134	SMP	1	371.69	689.56	00:00:54:15		Fixation
203160084	SMP	1	385.67	690.68	00:00:54:16		Saccade
203192897	SMP	1	436.53	694.73	00:00:54:17		Saccade
203227091	SMP	1	433.84	691.40	00:00:54:18		Fixation
203264299	SMP	1	434.10	690.06	00:00:54:19		Fixation
203292964	SMP	1	432.18	689.01	00:00:54:19		Fixation
