## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26756
## Reversed:	none
## [Run]
## Description:	Run5
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
4436011284	SMP	1	986.08	856.64	00:02:05:03		Fixation
4436044380	SMP	1	988.33	856.02	00:02:05:04		Saccade
4436077798	SMP	1	985.08	852.50	00:02:05:04		Saccade
4436111281	SMP	1	789.32	682.89	00:02:05:05		Saccade
4436145069	SMP	1	586.61	580.50	00:02:05:06		Saccade
4436177425	SMP	1	546.76	589.86	00:02:05:07		Fixation
4436211472	SMP	1	551.17	587.99	00:02:05:07		Fixation
4436244222	SMP	1	554.65	582.82	00:02:05:08		Fixation
4436277572	SMP	1	557.65	584.27	00:02:05:09		Fixation
4436311577	SMP	1	546.87	573.49	00:02:05:10		Saccade
4436344236	SMP	1	507.51	516.69	00:02:05:11		Saccade
4436377553	SMP	1	518.38	518.67	00:02:05:12		Fixation
4436410842	SMP	1	528.00	522.63	00:02:05:13		Fixation
4436443999	SMP	1	538.18	538.63	00:02:05:13		Fixation
4436476908	SMP	1	546.75	559.84	00:02:05:13		Fixation
4436510199	SMP	1	556.76	572.52	00:02:05:14		Fixation
4436610494	SMP	1	580.38	607.55	00:02:05:17		Fixation
4436646689	SMP	1	584.07	612.47	00:02:05:17		Fixation
4436711084	SMP	1	615.71	647.56	00:02:05:20		Saccade
4436781528	SMP	1	652.99	710.87	00:02:05:21		Saccade
4436809731	SMP	1	657.31	711.88	00:02:05:22		Fixation
4436843682	SMP	1	660.70	711.10	00:02:05:23		Fixation
4436877204	SMP	1	664.16	714.14	00:02:06:00		Fixation
4436910037	SMP	1	664.74	714.22	00:02:06:00		Fixation
4436943262	SMP	1	666.23	714.66	00:02:06:01		Fixation
4436976473	SMP	1	668.40	716.50	00:02:06:02		Saccade
4437009543	SMP	1	641.74	657.42	00:02:06:03		Saccade
4437042768	SMP	1	641.06	652.22	00:02:06:03		Fixation
4437076253	SMP	1	641.20	650.74	00:02:06:04		Fixation
4437110484	SMP	1	642.51	647.99	00:02:06:05		Fixation
4437143174	SMP	1	641.11	644.94	00:02:06:06		Fixation
4437176000	SMP	1	640.73	644.34	00:02:06:07		Fixation
4437209226	SMP	1	639.81	643.63	00:02:06:08		Fixation
4437243980	SMP	1	639.25	643.51	00:02:06:09		Fixation
4437276296	SMP	1	649.69	667.37	00:02:06:09		Saccade
4437309084	SMP	1	698.40	810.64	00:02:06:09		Saccade
4437342165	SMP	1	696.12	810.89	00:02:06:10		Saccade
4437375894	SMP	1	694.30	805.91	00:02:06:11		Fixation
4437408708	SMP	1	693.39	803.17	00:02:06:12		Fixation
4437443155	SMP	1	694.07	801.48	00:02:06:13		Fixation
4437477361	SMP	1	693.68	798.75	00:02:06:14		Fixation
4437509497	SMP	1	695.04	799.82	00:02:06:14		Fixation
4437542254	SMP	1	693.90	797.46	00:02:06:15		Fixation
4437575394	SMP	1	694.26	797.25	00:02:06:16		Fixation
4437608475	SMP	1	694.58	797.01	00:02:06:17		Fixation
4437642339	SMP	1	694.78	799.05	00:02:06:18		Fixation
4437675230	SMP	1	695.00	799.95	00:02:06:19		Fixation
4437708167	SMP	1	695.03	800.14	00:02:06:20		Fixation
4437741704	SMP	1	694.89	801.17	00:02:06:20		Fixation
4437774651	SMP	1	694.28	800.39	00:02:06:21		Fixation
4437808158	SMP	1	692.11	799.83	00:02:06:22		Fixation
4437841613	SMP	1	691.11	796.90	00:02:06:23		Saccade
4437874585	SMP	1	683.65	800.58	00:02:06:23		Saccade
4437908005	SMP	1	680.73	797.27	00:02:07:00		Fixation
4437941695	SMP	1	680.11	796.71	00:02:07:01		Fixation
4437974536	SMP	1	679.33	798.37	00:02:07:02		Fixation
4438008076	SMP	1	679.81	796.92	00:02:07:03		Fixation
4438041383	SMP	1	679.29	797.85	00:02:07:04		Fixation
4438074241	SMP	1	679.44	796.33	00:02:07:05		Fixation
4438108666	SMP	1	678.34	796.55	00:02:07:05		Fixation
4438140735	SMP	1	678.35	797.36	00:02:07:05		Fixation
4438174045	SMP	1	679.08	797.30	00:02:07:06		Fixation
4438208451	SMP	1	679.71	796.79	00:02:07:07		Fixation
4438276251	SMP	1	679.33	795.53	00:02:07:09		Fixation
4438307817	SMP	1	680.75	796.10	00:02:07:09		Fixation
4438373855	SMP	1	680.63	796.15	00:02:07:11		Fixation
4438406883	SMP	1	679.93	795.74	00:02:07:12		Fixation
4438440470	SMP	1	680.91	794.46	00:02:07:13		Fixation
4438474067	SMP	1	681.13	794.53	00:02:07:14		Fixation
4438510296	SMP	1	681.14	794.68	00:02:07:15		Fixation
4438544107	SMP	1	681.76	794.94	00:02:07:15		Fixation
4438574096	SMP	1	679.29	799.04	00:02:07:16		-
4438606653	SMP	1	2145.54	5074.45	00:02:07:17		-
4438640114	SMP	1	570.69	1059.23	00:02:07:18		-
4438674690	SMP	1	0.00	0.00	00:02:07:19		-
4438707090	SMP	1	0.00	0.00	00:02:07:19		-
4438740071	SMP	1	0.00	0.00	00:02:07:20		-
4438773461	SMP	1	176.82	154.28	00:02:07:21		-
4438806225	SMP	1	45.90	-83.72	00:02:07:22		-
4438840387	SMP	1	0.00	0.00	00:02:07:23		-
4438873167	SMP	1	211.51	174.28	00:02:08:00		-
4438906259	SMP	1	200.68	130.56	00:02:08:00		Saccade
4438939936	SMP	1	21.88	102.53	00:02:08:01		Saccade
4438972594	SMP	1	-56.62	107.88	00:02:08:01		Saccade
4439005753	SMP	1	-88.62	220.07	00:02:08:02		-
4439039666	SMP	1	-65.25	381.04	00:02:08:03		-
4439072894	SMP	1	64.26	290.97	00:02:08:04		-
4439105957	SMP	1	0.00	0.00	00:02:08:05		-
4439138978	SMP	1	-112.75	348.04	00:02:08:06		-
4439172796	SMP	1	0.00	0.00	00:02:08:06		-
4439205655	SMP	1	0.00	0.00	00:02:08:07		-
4439239842	SMP	1	0.00	0.00	00:02:08:08		-
4439272497	SMP	1	0.00	0.00	00:02:08:09		-
4439306122	SMP	1	619.23	536.03	00:02:08:10		-
4439338703	SMP	1	657.00	584.68	00:02:08:11		-
4439372035	SMP	1	654.88	599.42	00:02:08:12		-
4439405983	SMP	1	0.00	0.00	00:02:08:12		-
4439438542	SMP	1	1182.03	3915.37	00:02:08:13		-
4439471794	SMP	1	1381.33	1324.34	00:02:08:14		-
4439504912	SMP	1	482.52	617.26	00:02:08:15		-
4439538279	SMP	1	426.53	648.02	00:02:08:15		Fixation
4439571960	SMP	1	431.74	648.27	00:02:08:16		Fixation
4439604840	SMP	1	435.93	646.79	00:02:08:17		Fixation
4439638191	SMP	1	439.08	645.50	00:02:08:18		Fixation
4439671419	SMP	1	442.27	646.81	00:02:08:19		Fixation
4439705716	SMP	1	444.38	645.62	00:02:08:20		Saccade
4439738649	SMP	1	383.45	731.95	00:02:08:20		Saccade
4439771123	SMP	1	373.37	767.10	00:02:08:21		Fixation
4439804597	SMP	1	379.31	762.67	00:02:08:21		Fixation
4439837914	SMP	1	383.89	761.11	00:02:08:22		Fixation
4439872034	SMP	1	387.07	760.16	00:02:08:23		Fixation
4439937935	SMP	1	395.39	759.40	00:02:09:01		Fixation
4439971824	SMP	1	398.29	759.16	00:02:09:02		Fixation
4440004122	SMP	1	399.51	759.60	00:02:09:02		Fixation
4440038320	SMP	1	399.97	757.49	00:02:09:03		Saccade
4440071388	SMP	1	451.01	724.19	00:02:09:04		Saccade
4440104042	SMP	1	458.59	718.57	00:02:09:05		Fixation
4440137309	SMP	1	460.55	716.83	00:02:09:06		Fixation
4440170786	SMP	1	461.51	714.60	00:02:09:07		Fixation
4440204377	SMP	1	464.90	711.98	00:02:09:08		Fixation
4440237597	SMP	1	466.04	711.46	00:02:09:08		Fixation
4440270458	SMP	1	454.99	709.33	00:02:09:09		Saccade
4440304047	SMP	1	440.40	712.27	00:02:09:10		Saccade
4440337085	SMP	1	441.54	707.90	00:02:09:11		Fixation
4440371306	SMP	1	441.60	703.96	00:02:09:11		Fixation
4440403841	SMP	1	443.81	704.06	00:02:09:12		Fixation
4440437137	SMP	1	445.76	704.35	00:02:09:13		Saccade
4440470197	SMP	1	389.00	702.70	00:02:09:14		Saccade
4440503792	SMP	1	398.84	702.11	00:02:09:15		Fixation
4440536723	SMP	1	410.36	703.13	00:02:09:15		Fixation
4440569989	SMP	1	421.98	700.91	00:02:09:16		Fixation
4440603905	SMP	1	429.40	696.59	00:02:09:17		Fixation
4440636644	SMP	1	434.42	690.73	00:02:09:17		Fixation
4440670062	SMP	1	437.15	689.51	00:02:09:18		Fixation
4440703129	SMP	1	440.84	689.40	00:02:09:19		Fixation
4440737073	SMP	1	442.97	691.45	00:02:09:20		Saccade
4440769412	SMP	1	438.26	697.97	00:02:09:21		Saccade
4440803321	SMP	1	441.20	698.77	00:02:09:22		Fixation
4440836002	SMP	1	445.31	697.50	00:02:09:22		Fixation
4440869319	SMP	1	448.52	698.93	00:02:09:23		Fixation
4440902593	SMP	1	454.79	699.57	00:02:10:00		Fixation
4440935741	SMP	1	461.26	702.81	00:02:10:01		Fixation
4440969719	SMP	1	469.39	702.18	00:02:10:02		Saccade
4441003234	SMP	1	549.54	718.54	00:02:10:03		Saccade
4441035993	SMP	1	545.74	716.95	00:02:10:04		Saccade
4441069081	SMP	1	541.91	718.03	00:02:10:04		Fixation
4441102186	SMP	1	539.51	719.55	00:02:10:05		Fixation
4441136054	SMP	1	538.18	722.52	00:02:10:06		Fixation
4441168887	SMP	1	537.15	723.74	00:02:10:07		Fixation
4441202205	SMP	1	537.90	726.96	00:02:10:07		Saccade
4441235524	SMP	1	523.40	733.98	00:02:10:08		Saccade
4441268759	SMP	1	521.19	735.25	00:02:10:09		Fixation
4441302028	SMP	1	522.49	736.33	00:02:10:10		Fixation
4441335758	SMP	1	523.78	738.76	00:02:10:11		Fixation
4441369164	SMP	1	524.05	740.12	00:02:10:11		Fixation
4441401644	SMP	1	524.84	743.73	00:02:10:12		Fixation
4441435029	SMP	1	524.41	744.52	00:02:10:13		Fixation
4441468696	SMP	1	591.25	740.29	00:02:10:13		Saccade
4441501437	SMP	1	709.07	724.49	00:02:10:14		Saccade
4441534920	SMP	1	701.19	725.13	00:02:10:15		Fixation
4441568560	SMP	1	694.44	725.90	00:02:10:16		Fixation
4441601453	SMP	1	685.80	728.44	00:02:10:17		Fixation
4441635104	SMP	1	677.89	728.54	00:02:10:17		Fixation
4441667850	SMP	1	675.88	731.26	00:02:10:18		Fixation
4441701283	SMP	1	672.15	736.29	00:02:10:19		Fixation
4441734741	SMP	1	665.56	740.00	00:02:10:20		Fixation
4441767811	SMP	1	663.94	746.91	00:02:10:21		Fixation
4441801219	SMP	1	602.51	706.45	00:02:10:22		Saccade
4441834563	SMP	1	455.36	586.87	00:02:10:23		Saccade
4441867818	SMP	1	480.32	609.51	00:02:10:23		Saccade
4441901331	SMP	1	484.98	621.76	00:02:11:00		Fixation
4441934738	SMP	1	486.79	631.71	00:02:11:01		Fixation
4441967780	SMP	1	489.42	642.25	00:02:11:02		Fixation
4442000836	SMP	1	491.94	649.70	00:02:11:03		Saccade
4442034083	SMP	1	461.25	569.57	00:02:11:03		Saccade
4442067627	SMP	1	466.44	565.31	00:02:11:04		Fixation
4442100462	SMP	1	470.52	571.45	00:02:11:05		Fixation
4442134287	SMP	1	475.05	579.07	00:02:11:06		Fixation
4442167410	SMP	1	474.14	586.09	00:02:11:07		Fixation
4442200405	SMP	1	474.53	588.63	00:02:11:07		Fixation
4442233885	SMP	1	476.18	588.28	00:02:11:08		Fixation
4442267001	SMP	1	479.95	584.35	00:02:11:09		Fixation
4442300251	SMP	1	481.23	580.10	00:02:11:09		Saccade
4442333823	SMP	1	530.31	570.36	00:02:11:10		Saccade
4442367915	SMP	1	532.77	569.96	00:02:11:11		Fixation
4442403807	SMP	1	527.33	569.36	00:02:11:11		Fixation
4442467381	SMP	1	514.47	576.42	00:02:11:14		Fixation
4442533100	SMP	1	503.94	577.09	00:02:11:15		Saccade
4442567095	SMP	1	416.24	587.91	00:02:11:16		Saccade
4442600420	SMP	1	357.60	591.31	00:02:11:17		Fixation
4442634867	SMP	1	371.99	584.72	00:02:11:18		Fixation
4442667245	SMP	1	386.69	576.54	00:02:11:18		Fixation
4442700813	SMP	1	399.66	568.43	00:02:11:19		Fixation
4442732870	SMP	1	410.02	566.43	00:02:11:20		Fixation
4442766017	SMP	1	416.28	564.61	00:02:11:21		Fixation
4442799388	SMP	1	418.70	564.62	00:02:11:22		Saccade
4442832568	SMP	1	404.50	582.49	00:02:11:22		Saccade
4442865911	SMP	1	394.73	589.88	00:02:11:23		Fixation
4442900055	SMP	1	387.40	586.84	00:02:12:00		Fixation
4442932540	SMP	1	377.82	585.23	00:02:12:01		Fixation
4442965696	SMP	1	373.79	599.31	00:02:12:02		Saccade
4442999474	SMP	1	598.78	641.59	00:02:12:02		Saccade
4443032284	SMP	1	845.14	774.79	00:02:12:03		Saccade
4443065510	SMP	1	847.92	918.33	00:02:12:04		Saccade
4443099149	SMP	1	810.31	893.56	00:02:12:05		Fixation
4443131978	SMP	1	788.14	868.66	00:02:12:05		Fixation
4443165325	SMP	1	771.30	846.98	00:02:12:06		Fixation
4443198912	SMP	1	753.59	828.53	00:02:12:07		Fixation
4443232091	SMP	1	763.52	845.64	00:02:12:08		Saccade
4443265225	SMP	1	801.02	911.31	00:02:12:09		Saccade
4443298343	SMP	1	783.90	884.88	00:02:12:09		Saccade
4443331772	SMP	1	769.23	859.36	00:02:12:10		Fixation
4443366009	SMP	1	756.18	836.85	00:02:12:11		Fixation
4443399131	SMP	1	745.83	811.55	00:02:12:12		Fixation
4443431561	SMP	1	735.63	787.60	00:02:12:13		Saccade
4443498474	SMP	1	771.67	875.25	00:02:12:15		Saccade
4443531373	SMP	1	764.28	847.67	00:02:12:15		Saccade
4443564598	SMP	1	759.87	824.34	00:02:12:16		Fixation
4443598083	SMP	1	758.33	809.84	00:02:12:17		Fixation
4443631121	SMP	1	754.59	797.15	00:02:12:18		Fixation
4443664421	SMP	1	752.35	788.02	00:02:12:18		Fixation
4443697629	SMP	1	752.78	787.42	00:02:12:19		Saccade
4443731876	SMP	1	744.39	751.79	00:02:12:20		Saccade
4443797558	SMP	1	744.23	740.98	00:02:12:22		Blink
4443830828	SMP	1	747.55	739.01	00:02:12:22		Blink
4443864964	SMP	1	710.95	760.68	00:02:12:23		Blink
4443897353	SMP	1	400.19	878.72	00:02:13:00		Blink
4443930998	SMP	1	410.14	918.61	00:02:13:01		Blink
4443964551	SMP	1	429.42	899.75	00:02:13:01		Blink
4443997235	SMP	1	446.44	880.48	00:02:13:02		Blink
4444030791	SMP	1	463.48	859.23	00:02:13:03		Blink
4444063756	SMP	1	469.75	849.37	00:02:13:04		Saccade
4444097085	SMP	1	407.82	893.00	00:02:13:05		Saccade
4444131608	SMP	1	438.04	879.60	00:02:13:06		Saccade
4444163613	SMP	1	470.31	872.69	00:02:13:06		Fixation
4444196760	SMP	1	501.69	865.90	00:02:13:07		Fixation
4444230765	SMP	1	533.22	861.32	00:02:13:08		Fixation
4444263284	SMP	1	560.70	853.19	00:02:13:08		Fixation
4444297029	SMP	1	571.58	833.04	00:02:13:10		Fixation
4444330311	SMP	1	592.07	828.66	00:02:13:11		Fixation
4444363736	SMP	1	609.28	824.13	00:02:13:11		Fixation
4444396702	SMP	1	621.27	819.26	00:02:13:12		Fixation
4444429926	SMP	1	629.50	813.64	00:02:13:13		Fixation
4444464122	SMP	1	636.18	811.54	00:02:13:14		Fixation
4444496367	SMP	1	627.03	807.96	00:02:13:14		Fixation
4444529867	SMP	1	636.06	806.70	00:02:13:15		Fixation
4444563268	SMP	1	647.64	808.59	00:02:13:16		Fixation
4444596754	SMP	1	661.51	813.06	00:02:13:17		Fixation
4444630077	SMP	1	674.86	817.14	00:02:13:17		Fixation
4444663014	SMP	1	679.92	812.33	00:02:13:18		Fixation
4444696326	SMP	1	679.01	808.54	00:02:13:19		Fixation
4444729510	SMP	1	675.86	806.69	00:02:13:20		Fixation
4444762602	SMP	1	674.43	806.23	00:02:13:21		Saccade
4444795978	SMP	1	740.67	828.24	00:02:13:21		Saccade
4444829029	SMP	1	769.16	839.27	00:02:13:22		Saccade
4444862458	SMP	1	771.28	832.49	00:02:13:23		Fixation
4444895625	SMP	1	770.37	829.02	00:02:14:00		Fixation
4444928862	SMP	1	770.40	825.64	00:02:14:01		Fixation
4444962355	SMP	1	770.47	823.66	00:02:14:01		Fixation
4444996316	SMP	1	771.86	821.76	00:02:14:02		Saccade
4445029007	SMP	1	735.91	832.33	00:02:14:03		Saccade
4445062345	SMP	1	716.91	835.35	00:02:14:04		Fixation
4445095337	SMP	1	721.50	832.88	00:02:14:05		Fixation
4445128536	SMP	1	725.24	831.65	00:02:14:06		Fixation
4445162255	SMP	1	728.72	832.25	00:02:14:06		Fixation
4445195051	SMP	1	732.65	830.08	00:02:14:07		Fixation
4445228761	SMP	1	737.35	829.69	00:02:14:08		Fixation
4445261734	SMP	1	739.57	828.18	00:02:14:09		Fixation
4445295007	SMP	1	741.78	826.89	00:02:14:09		Fixation
4445328457	SMP	1	746.34	823.56	00:02:14:10		Fixation
4445361516	SMP	1	749.91	822.76	00:02:14:11		Saccade
4445395636	SMP	1	795.98	807.67	00:02:14:12		Saccade
4445428485	SMP	1	796.03	806.55	00:02:14:12		Fixation
4445461588	SMP	1	797.18	804.94	00:02:14:13		Fixation
4445494961	SMP	1	797.80	804.80	00:02:14:14		Fixation
4445528394	SMP	1	798.81	802.78	00:02:14:15		Fixation
4445561383	SMP	1	800.47	801.60	00:02:14:16		Fixation
4445594494	SMP	1	801.02	801.79	00:02:14:17		Fixation
4445628145	SMP	1	802.47	798.98	00:02:14:17		Fixation
4445660818	SMP	1	803.49	799.28	00:02:14:18		Fixation
4445694584	SMP	1	804.37	797.60	00:02:14:19		Fixation
4445727897	SMP	1	803.67	795.52	00:02:14:20		Fixation
4445761774	SMP	1	805.50	793.31	00:02:14:20		Fixation
4445795533	SMP	1	807.01	793.55	00:02:14:21		Fixation
4445828423	SMP	1	796.77	839.37	00:02:14:22		Saccade
4445860723	SMP	1	794.71	927.74	00:02:14:23		Saccade
4445893888	SMP	1	802.45	921.46	00:02:15:00		Saccade
4445927326	SMP	1	807.76	916.40	00:02:15:01		Fixation
4445960610	SMP	1	812.61	912.50	00:02:15:02		Fixation
4445994860	SMP	1	814.63	909.04	00:02:15:02		Fixation
4446027284	SMP	1	817.29	905.22	00:02:15:03		Fixation
4446060574	SMP	1	818.35	901.90	00:02:15:04		Fixation
4446094198	SMP	1	818.68	899.65	00:02:15:05		Fixation
4446126945	SMP	1	821.70	900.96	00:02:15:05		Fixation
4446160304	SMP	1	805.39	907.95	00:02:15:06		Saccade
4446193622	SMP	1	790.33	917.60	00:02:15:07		Saccade
4446226746	SMP	1	791.15	915.04	00:02:15:08		Fixation
4446260273	SMP	1	791.38	912.01	00:02:15:08		Fixation
4446293343	SMP	1	791.85	910.33	00:02:15:09		Fixation
4446326684	SMP	1	792.07	907.09	00:02:15:11		Fixation
4446360238	SMP	1	791.15	904.14	00:02:15:11		Fixation
4446393089	SMP	1	791.34	900.06	00:02:15:12		Saccade
4446426941	SMP	1	791.87	896.65	00:02:15:13		Saccade
4446459748	SMP	1	823.62	873.20	00:02:15:13		Saccade
4446493060	SMP	1	843.58	856.19	00:02:15:14		Saccade
4446526118	SMP	1	846.48	850.55	00:02:15:15		Fixation
4446559755	SMP	1	849.44	847.83	00:02:15:16		Fixation
4446592774	SMP	1	851.17	845.71	00:02:15:16		Fixation
4446626397	SMP	1	852.33	844.09	00:02:15:17		Fixation
4446660839	SMP	1	853.94	845.22	00:02:15:18		Saccade
4446692749	SMP	1	821.00	869.31	00:02:15:19		Saccade
4446726162	SMP	1	823.16	867.41	00:02:15:20		Fixation
4446759243	SMP	1	824.40	866.64	00:02:15:20		Fixation
4446792754	SMP	1	824.33	864.43	00:02:15:22		Fixation
4446827347	SMP	1	824.58	863.37	00:02:15:22		Fixation
4446859106	SMP	1	826.49	863.51	00:02:15:23		Fixation
4446892341	SMP	1	827.30	864.39	00:02:16:00		Saccade
4446925596	SMP	1	811.73	866.92	00:02:16:01		Saccade
4446958727	SMP	1	812.13	864.53	00:02:16:01		Fixation
4446992247	SMP	1	812.87	864.08	00:02:16:02		Fixation
4447025373	SMP	1	813.34	861.83	00:02:16:03		Fixation
4447058533	SMP	1	813.26	862.24	00:02:16:04		Saccade
4447091662	SMP	1	848.18	861.28	00:02:16:04		Saccade
4447125636	SMP	1	848.80	859.93	00:02:16:05		Fixation
4447158930	SMP	1	849.89	859.15	00:02:16:07		Fixation
4447196972	SMP	1	850.56	857.48	00:02:16:07		Fixation
4447231969	SMP	1	850.87	856.75	00:02:16:07		Fixation
4447260467	SMP	1	850.74	856.58	00:02:16:08		Fixation
4447324786	SMP	1	848.02	855.70	00:02:16:10		Saccade
4447358104	SMP	1	794.34	859.45	00:02:16:11		Saccade
4447392716	SMP	1	797.46	856.82	00:02:16:12		Fixation
4447425242	SMP	1	797.80	855.67	00:02:16:12		Fixation
4447457998	SMP	1	798.14	854.93	00:02:16:13		Fixation
4447491557	SMP	1	796.58	855.10	00:02:16:14		Fixation
4447524886	SMP	1	796.74	857.20	00:02:16:15		Saccade
4447557640	SMP	1	831.30	857.65	00:02:16:16		Saccade
4447590876	SMP	1	944.60	839.50	00:02:16:16		Saccade
4447624447	SMP	1	938.04	841.84	00:02:16:18		Fixation
4447657797	SMP	1	938.20	841.40	00:02:16:18		Fixation
4447691124	SMP	1	937.15	841.14	00:02:16:19		Fixation
4447724085	SMP	1	935.76	839.10	00:02:16:20		Fixation
4447757324	SMP	1	936.20	841.69	00:02:16:21		Fixation
4447790748	SMP	1	933.91	842.43	00:02:16:21		Fixation
4447823928	SMP	1	934.85	842.86	00:02:16:22		Fixation
4447857235	SMP	1	935.06	842.79	00:02:16:23		Fixation
4447890957	SMP	1	932.69	840.92	00:02:17:00		Fixation
4447924347	SMP	1	932.99	844.55	00:02:17:00		Fixation
4447957380	SMP	1	935.87	846.07	00:02:17:01		Saccade
4447991064	SMP	1	944.21	840.35	00:02:17:02		Saccade
4448023692	SMP	1	945.85	838.12	00:02:17:03		Fixation
4448057769	SMP	1	944.06	837.76	00:02:17:04		Fixation
4448090080	SMP	1	942.57	837.87	00:02:17:05		Fixation
4448123832	SMP	1	942.36	838.92	00:02:17:05		Fixation
4448156476	SMP	1	939.44	837.40	00:02:17:06		Fixation
4448192139	SMP	1	938.43	838.32	00:02:17:07		Fixation
4448224787	SMP	1	939.28	842.77	00:02:17:08		Fixation
4448256811	SMP	1	936.96	845.01	00:02:17:08		Fixation
4448289859	SMP	1	940.06	854.41	00:02:17:09		Fixation
4448323742	SMP	1	945.18	866.99	00:02:17:10		Fixation
4448356417	SMP	1	949.17	878.35	00:02:17:11		Fixation
4448389907	SMP	1	950.37	884.62	00:02:17:12		Fixation
4448422873	SMP	1	947.94	887.40	00:02:17:13		Fixation
4448456869	SMP	1	944.18	886.23	00:02:17:14		Fixation
4448489401	SMP	1	940.17	881.96	00:02:17:14		Fixation
4448522846	SMP	1	939.20	882.60	00:02:17:15		Fixation
4448557642	SMP	1	941.78	882.69	00:02:17:16		Fixation
4448589487	SMP	1	945.06	878.70	00:02:17:17		Fixation
4448622757	SMP	1	945.93	875.09	00:02:17:17		Fixation
4448656312	SMP	1	949.45	873.14	00:02:17:18		Saccade
4448690030	SMP	1	861.23	891.07	00:02:17:19		Saccade
4448722440	SMP	1	794.48	914.50	00:02:17:20		Saccade
4448757024	SMP	1	801.09	903.81	00:02:17:20		Fixation
4448789106	SMP	1	805.46	895.56	00:02:17:21		Fixation
4448822476	SMP	1	809.53	889.62	00:02:17:22		Fixation
4448855377	SMP	1	812.22	886.34	00:02:17:23		Fixation
4448888718	SMP	1	814.39	883.03	00:02:18:00		Fixation
4448921952	SMP	1	816.15	881.37	00:02:18:01		Fixation
4448955204	SMP	1	817.51	877.69	00:02:18:01		Fixation
4448988608	SMP	1	819.26	878.09	00:02:18:02		Fixation
4449021854	SMP	1	820.41	876.41	00:02:18:03		Fixation
4449061007	SMP	1	820.81	874.39	00:02:18:04		Fixation
4449088380	SMP	1	820.18	871.91	00:02:18:04		Fixation
4449121812	SMP	1	819.78	868.66	00:02:18:05		Saccade
4449155235	SMP	1	909.47	850.82	00:02:18:06		Saccade
4449221742	SMP	1	955.40	838.37	00:02:18:08		Saccade
4449255251	SMP	1	954.42	832.53	00:02:18:09		Fixation
4449289385	SMP	1	954.31	828.75	00:02:18:10		Fixation
4449322073	SMP	1	952.54	827.40	00:02:18:10		Fixation
4449355188	SMP	1	953.38	822.83	00:02:18:11		Fixation
4449387935	SMP	1	952.97	821.44	00:02:18:12		Fixation
4449422769	SMP	1	954.91	820.79	00:02:18:13		Fixation
4449454391	SMP	1	941.62	819.45	00:02:18:13		Saccade
4449487549	SMP	1	909.97	818.35	00:02:18:14		Saccade
4449521129	SMP	1	912.25	817.89	00:02:18:15		Fixation
4449555070	SMP	1	910.01	816.94	00:02:18:16		Fixation
4449587500	SMP	1	911.41	815.79	00:02:18:16		Fixation
4449620800	SMP	1	911.63	815.40	00:02:18:17		Fixation
4449654255	SMP	1	911.61	814.71	00:02:18:18		Fixation
4449687376	SMP	1	910.70	811.11	00:02:18:19		Saccade
4449720928	SMP	1	913.43	811.80	00:02:18:20		Saccade
4449754078	SMP	1	934.03	813.27	00:02:18:21		Saccade
4449787814	SMP	1	933.21	812.36	00:02:18:21		Saccade
4449820367	SMP	1	932.99	809.37	00:02:18:22		Fixation
4449854041	SMP	1	932.35	810.47	00:02:18:23		Fixation
4449887874	SMP	1	931.55	810.77	00:02:18:23		Fixation
4449920306	SMP	1	932.92	811.43	00:02:19:00		Fixation
4449954310	SMP	1	932.69	810.07	00:02:19:01		Fixation
4449986788	SMP	1	932.09	808.90	00:02:19:02		Fixation
4450020053	SMP	1	933.02	809.12	00:02:19:03		Saccade
4450053364	SMP	1	887.03	827.95	00:02:19:03		Saccade
4450087055	SMP	1	850.05	841.07	00:02:19:04		Saccade
4450120921	SMP	1	852.84	836.83	00:02:19:05		Fixation
4450153474	SMP	1	854.39	835.04	00:02:19:06		Fixation
4450186933	SMP	1	855.26	833.39	00:02:19:07		Fixation
4450220021	SMP	1	856.07	832.19	00:02:19:08		Saccade
4450253266	SMP	1	889.10	829.55	00:02:19:09		Saccade
4450286645	SMP	1	915.36	826.84	00:02:19:09		Fixation
4450319956	SMP	1	917.24	824.79	00:02:19:10		Fixation
4450352703	SMP	1	915.87	821.43	00:02:19:11		Fixation
4450386270	SMP	1	915.16	820.57	00:02:19:12		Fixation
4450419374	SMP	1	914.24	818.54	00:02:19:12		Fixation
4450452892	SMP	1	912.79	816.39	00:02:19:13		Fixation
4450485799	SMP	1	909.06	815.64	00:02:19:14		Fixation
4450520100	SMP	1	907.08	814.49	00:02:19:15		Fixation
4450552970	SMP	1	905.76	813.51	00:02:19:16		Fixation
4450585855	SMP	1	903.23	813.38	00:02:19:17		Fixation
4450619396	SMP	1	913.45	812.83	00:02:19:17		Saccade
