## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25886
## Reversed:	none
## [Run]
## Description:	Run4
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
3866204521	SMP	1	377.06	627.02	00:04:13:15		Blink
3866237511	SMP	1	336.01	644.27	00:04:13:16		Blink
3866270730	SMP	1	196.45	652.70	00:04:13:17		Blink
3866304177	SMP	1	142.89	654.97	00:04:13:18		Blink
3866337692	SMP	1	1.85	662.20	00:04:13:19		Blink
3866370533	SMP	1	7.54	657.17	00:04:13:20		Blink
3866403742	SMP	1	9.55	653.15	00:04:13:20		Blink
3866437214	SMP	1	13.74	652.45	00:04:13:21		Blink
3866471047	SMP	1	14.77	652.95	00:04:13:22		Saccade
3866537131	SMP	1	347.91	647.14	00:04:14:00		Saccade
3866570748	SMP	1	381.30	641.72	00:04:14:01		Fixation
3866603382	SMP	1	381.13	638.45	00:04:14:01		Fixation
3866636776	SMP	1	381.94	634.57	00:04:14:02		Fixation
3866670280	SMP	1	382.03	635.47	00:04:14:03		Fixation
3866704010	SMP	1	383.17	634.16	00:04:14:04		Fixation
3866736650	SMP	1	383.29	632.81	00:04:14:05		Fixation
3866769834	SMP	1	401.32	636.29	00:04:14:05		Saccade
3866802932	SMP	1	489.82	645.97	00:04:14:06		Saccade
3866836597	SMP	1	487.37	643.83	00:04:14:07		Saccade
3866869810	SMP	1	487.84	641.59	00:04:14:08		Fixation
3866903920	SMP	1	487.17	640.89	00:04:14:09		Fixation
3866936281	SMP	1	486.52	639.53	00:04:14:10		Fixation
3866969990	SMP	1	487.27	640.57	00:04:14:10		Fixation
3867002915	SMP	1	486.67	639.77	00:04:14:11		Fixation
3867036447	SMP	1	488.23	640.18	00:04:14:11		Saccade
3867069262	SMP	1	527.16	646.57	00:04:14:12		Saccade
3867102676	SMP	1	525.95	647.55	00:04:14:13		Fixation
3867136301	SMP	1	525.60	644.61	00:04:14:14		Fixation
3867169295	SMP	1	526.31	644.90	00:04:14:15		Fixation
3867202451	SMP	1	525.99	643.04	00:04:14:15		Fixation
3867236477	SMP	1	523.06	642.20	00:04:14:16		Saccade
3867269244	SMP	1	393.90	647.08	00:04:14:17		Saccade
3867302936	SMP	1	391.78	639.66	00:04:14:18		Fixation
3867335950	SMP	1	391.76	638.11	00:04:14:19		Fixation
3867368811	SMP	1	391.31	636.69	00:04:14:20		Fixation
3867403384	SMP	1	391.90	637.64	00:04:14:21		Saccade
3867435432	SMP	1	445.72	633.43	00:04:14:21		Saccade
3867468686	SMP	1	447.55	630.48	00:04:14:22		Fixation
3867502449	SMP	1	447.86	629.93	00:04:14:23		Fixation
3867535267	SMP	1	447.03	629.34	00:04:15:00		Fixation
3867568581	SMP	1	446.40	627.42	00:04:15:00		Fixation
3867602088	SMP	1	445.58	626.17	00:04:15:01		Fixation
3867636123	SMP	1	445.07	626.92	00:04:15:02		Fixation
3867668942	SMP	1	451.39	629.17	00:04:15:03		Saccade
3867701596	SMP	1	478.94	626.56	00:04:15:03		Saccade
3867734770	SMP	1	476.83	626.75	00:04:15:05		Fixation
3867768905	SMP	1	475.92	626.73	00:04:15:05		Fixation
3867801287	SMP	1	476.21	626.04	00:04:15:06		Fixation
3867834565	SMP	1	475.99	626.13	00:04:15:07		Fixation
3867867990	SMP	1	475.17	627.33	00:04:15:07		Fixation
3867901184	SMP	1	475.00	626.98	00:04:15:08		Fixation
3867934605	SMP	1	474.24	627.15	00:04:15:09		Fixation
3867968435	SMP	1	486.42	628.19	00:04:15:10		Saccade
3868001404	SMP	1	511.58	631.49	00:04:15:11		Saccade
3868034411	SMP	1	511.91	629.36	00:04:15:12		Fixation
3868067693	SMP	1	510.75	630.35	00:04:15:12		Fixation
3868101670	SMP	1	509.81	629.93	00:04:15:14		Fixation
3868134352	SMP	1	509.84	629.54	00:04:15:14		Fixation
3868167459	SMP	1	509.95	628.69	00:04:15:15		Fixation
3868200803	SMP	1	510.31	627.03	00:04:15:16		Fixation
3868234900	SMP	1	509.50	627.65	00:04:15:17		Fixation
3868268144	SMP	1	508.73	627.60	00:04:15:17		Fixation
3868300573	SMP	1	507.21	626.73	00:04:15:18		Fixation
3868334396	SMP	1	515.89	630.91	00:04:15:19		Saccade
3868367998	SMP	1	535.40	640.56	00:04:15:20		Saccade
3868433958	SMP	1	535.50	637.47	00:04:15:21		Fixation
3868470143	SMP	1	534.23	637.56	00:04:15:22		Fixation
3868504235	SMP	1	534.64	638.63	00:04:15:23		Fixation
3868533636	SMP	1	534.45	638.24	00:04:15:23		Fixation
3868567086	SMP	1	537.13	639.77	00:04:16:01		Fixation
3868600187	SMP	1	536.87	640.79	00:04:16:01		Fixation
3868633608	SMP	1	536.84	642.78	00:04:16:02		Fixation
3868666441	SMP	1	536.78	642.82	00:04:16:03		Fixation
3868700040	SMP	1	409.60	663.16	00:04:16:03		Saccade
3868733455	SMP	1	270.49	645.26	00:04:16:04		Saccade
3868766678	SMP	1	295.86	646.74	00:04:16:05		Fixation
3868799999	SMP	1	295.72	643.38	00:04:16:06		Fixation
3868833356	SMP	1	296.89	641.31	00:04:16:07		Fixation
3868866785	SMP	1	298.31	637.42	00:04:16:07		Fixation
3868899777	SMP	1	299.43	634.47	00:04:16:08		Fixation
3868932924	SMP	1	301.97	632.40	00:04:16:09		Saccade
3868966047	SMP	1	287.98	639.04	00:04:16:10		Saccade
3868999985	SMP	1	287.07	638.21	00:04:16:11		Fixation
3869033046	SMP	1	287.11	637.71	00:04:16:12		Fixation
3869066253	SMP	1	287.12	637.07	00:04:16:13		Fixation
3869099879	SMP	1	287.34	637.53	00:04:16:13		Fixation
3869132771	SMP	1	285.78	638.48	00:04:16:14		Fixation
3869165791	SMP	1	286.99	636.80	00:04:16:15		Fixation
3869199056	SMP	1	289.13	638.34	00:04:16:16		Fixation
3869232274	SMP	1	288.23	639.40	00:04:16:16		Saccade
3869266029	SMP	1	319.72	640.74	00:04:16:17		Saccade
3869299100	SMP	1	318.78	646.42	00:04:16:18		Fixation
3869332506	SMP	1	325.03	649.48	00:04:16:19		Fixation
3869365882	SMP	1	336.32	649.36	00:04:16:20		Fixation
3869398624	SMP	1	346.94	653.60	00:04:16:21		Fixation
3869432332	SMP	1	356.87	658.21	00:04:16:21		Fixation
3869465429	SMP	1	365.31	660.84	00:04:16:22		Fixation
3869498596	SMP	1	369.38	662.00	00:04:16:23		Fixation
3869532482	SMP	1	373.57	663.92	00:04:16:23		Fixation
3869565010	SMP	1	375.87	663.43	00:04:17:00		Fixation
3869598779	SMP	1	377.15	660.92	00:04:17:01		Fixation
3869632534	SMP	1	380.34	658.24	00:04:17:02		Fixation
3869665251	SMP	1	381.69	656.32	00:04:17:02		Fixation
3869699261	SMP	1	411.57	656.03	00:04:17:03		Saccade
3869731608	SMP	1	454.19	656.00	00:04:17:04		Saccade
3869765029	SMP	1	454.36	654.24	00:04:17:05		Fixation
3869798954	SMP	1	453.39	651.70	00:04:17:06		Fixation
3869832373	SMP	1	453.25	647.61	00:04:17:07		Saccade
3869897826	SMP	1	526.75	652.27	00:04:17:09		Saccade
3869930989	SMP	1	531.92	646.28	00:04:17:09		Saccade
3869964419	SMP	1	529.65	640.67	00:04:17:10		Fixation
3869997662	SMP	1	527.28	636.23	00:04:17:11		Fixation
3870030971	SMP	1	524.40	632.43	00:04:17:12		Fixation
3870064522	SMP	1	522.89	627.81	00:04:17:12		Saccade
3870097922	SMP	1	583.63	643.50	00:04:17:13		Saccade
3870130636	SMP	1	589.26	639.93	00:04:17:14		Fixation
3870164482	SMP	1	587.81	636.34	00:04:17:15		Fixation
3870197111	SMP	1	584.61	632.83	00:04:17:15		Fixation
3870230705	SMP	1	582.79	630.64	00:04:17:17		Fixation
3870264523	SMP	1	581.98	629.74	00:04:17:17		Fixation
3870297405	SMP	1	585.34	632.41	00:04:17:18		Saccade
3870330484	SMP	1	601.91	641.66	00:04:17:19		Saccade
3870363761	SMP	1	600.55	640.95	00:04:17:19		Fixation
3870396895	SMP	1	600.24	638.88	00:04:17:20		Fixation
3870435887	SMP	1	597.75	633.13	00:04:17:21		Fixation
3870474282	SMP	1	596.18	629.70	00:04:17:21		Saccade
3870529989	SMP	1	401.95	642.20	00:04:17:23		Saccade
3870572181	SMP	1	386.91	631.28	00:04:18:00		Fixation
3870630828	SMP	1	398.59	626.82	00:04:18:02		Fixation
3870663134	SMP	1	398.11	628.07	00:04:18:03		Saccade
3870696823	SMP	1	374.84	624.04	00:04:18:03		Saccade
3870763550	SMP	1	380.29	618.66	00:04:18:05		Saccade
3870829576	SMP	1	388.39	617.20	00:04:18:07		Fixation
3870863096	SMP	1	393.18	617.27	00:04:18:08		Fixation
3870897041	SMP	1	395.40	615.55	00:04:18:08		Fixation
3870929642	SMP	1	395.57	616.15	00:04:18:09		Fixation
3870962880	SMP	1	393.55	614.80	00:04:18:10		Saccade
3870995945	SMP	1	457.20	614.92	00:04:18:11		Saccade
3871029244	SMP	1	470.12	611.04	00:04:18:11		Saccade
3871062411	SMP	1	466.36	607.49	00:04:18:12		Fixation
3871096257	SMP	1	464.04	607.46	00:04:18:13		Fixation
3871128976	SMP	1	463.96	606.97	00:04:18:14		Fixation
3871162247	SMP	1	464.83	607.93	00:04:18:15		Fixation
3871195438	SMP	1	462.71	611.48	00:04:18:15		Saccade
3871228855	SMP	1	444.91	617.36	00:04:18:16		Saccade
3871262435	SMP	1	431.86	619.88	00:04:18:17		Saccade
3871295377	SMP	1	428.77	619.49	00:04:18:18		Fixation
3871328733	SMP	1	428.00	619.07	00:04:18:18		Fixation
3871361828	SMP	1	429.91	619.55	00:04:18:19		Fixation
3871395384	SMP	1	429.58	618.89	00:04:18:20		Fixation
3871429146	SMP	1	429.66	619.83	00:04:18:21		Saccade
3871461867	SMP	1	528.14	634.33	00:04:18:22		Saccade
3871495105	SMP	1	541.37	632.96	00:04:18:23		Fixation
3871528426	SMP	1	538.06	631.37	00:04:19:00		Fixation
3871561809	SMP	1	535.04	628.11	00:04:19:00		Fixation
3871594986	SMP	1	532.40	624.79	00:04:19:01		Fixation
3871628755	SMP	1	530.21	623.57	00:04:19:02		Fixation
3871661455	SMP	1	528.92	623.05	00:04:19:03		Fixation
3871694743	SMP	1	514.02	620.41	00:04:19:03		Saccade
3871728106	SMP	1	496.18	614.70	00:04:19:04		Saccade
3871761363	SMP	1	495.34	613.49	00:04:19:05		Fixation
3871794801	SMP	1	494.54	612.94	00:04:19:06		Fixation
3871827622	SMP	1	493.49	610.06	00:04:19:07		Fixation
3871860961	SMP	1	491.20	608.97	00:04:19:07		Fixation
3871894586	SMP	1	474.33	610.14	00:04:19:08		Saccade
3871928158	SMP	1	450.32	607.20	00:04:19:09		Saccade
3871961911	SMP	1	450.34	605.50	00:04:19:10		Fixation
3871994649	SMP	1	451.72	604.26	00:04:19:11		Fixation
3872028343	SMP	1	452.77	603.23	00:04:19:11		Fixation
3872060702	SMP	1	454.17	603.61	00:04:19:12		Fixation
3872094769	SMP	1	461.74	605.45	00:04:19:13		Saccade
3872127687	SMP	1	469.64	606.09	00:04:19:14		Saccade
3872164033	SMP	1	477.75	602.01	00:04:19:15		Saccade
3872193775	SMP	1	479.65	598.75	00:04:19:15		Saccade
3872227234	SMP	1	566.35	612.09	00:04:19:16		Saccade
3872260358	SMP	1	614.23	615.36	00:04:19:17		Fixation
3872327427	SMP	1	611.42	610.73	00:04:19:19		Fixation
3872360210	SMP	1	608.44	609.51	00:04:19:20		Fixation
3872393552	SMP	1	604.39	606.47	00:04:19:20		Fixation
3872426693	SMP	1	597.48	608.64	00:04:19:21		Saccade
3872460081	SMP	1	415.21	637.69	00:04:19:22		Saccade
3872493308	SMP	1	359.26	625.29	00:04:19:23		Fixation
3872526549	SMP	1	362.21	621.71	00:04:19:23		Fixation
3872559912	SMP	1	362.70	619.84	00:04:20:00		Fixation
3872593050	SMP	1	362.43	617.76	00:04:20:01		Fixation
3872626507	SMP	1	356.16	614.90	00:04:20:02		Fixation
3872660110	SMP	1	350.88	615.95	00:04:20:03		Fixation
3872693477	SMP	1	347.19	615.82	00:04:20:03		Fixation
3872726683	SMP	1	347.56	615.82	00:04:20:04		Saccade
3872759436	SMP	1	444.21	619.14	00:04:20:05		Saccade
3872792989	SMP	1	445.08	617.03	00:04:20:06		Fixation
3872826215	SMP	1	443.53	615.78	00:04:20:07		Fixation
3872859556	SMP	1	443.27	614.97	00:04:20:07		Fixation
3872892397	SMP	1	440.76	613.85	00:04:20:07		Fixation
3872925952	SMP	1	443.58	614.56	00:04:20:09		Saccade
3872961746	SMP	1	510.34	618.76	00:04:20:10		Saccade
3872992676	SMP	1	509.38	616.72	00:04:20:10		Fixation
3873026091	SMP	1	507.85	616.71	00:04:20:11		Fixation
3873059372	SMP	1	506.88	615.92	00:04:20:12		Fixation
3873092189	SMP	1	507.75	614.75	00:04:20:13		Fixation
3873125910	SMP	1	511.03	615.01	00:04:20:14		Saccade
3873159167	SMP	1	525.94	621.76	00:04:20:15		Saccade
3873192341	SMP	1	585.33	646.86	00:04:20:16		Saccade
3873227520	SMP	1	584.87	645.89	00:04:20:16		Fixation
3873259484	SMP	1	582.76	646.36	00:04:20:17		Fixation
3873292485	SMP	1	583.32	646.27	00:04:20:18		Saccade
3873358377	SMP	1	596.58	645.36	00:04:20:19		Saccade
3873391681	SMP	1	593.89	644.46	00:04:20:20		Fixation
3873426191	SMP	1	592.75	644.48	00:04:20:21		Fixation
3873458327	SMP	1	587.95	645.12	00:04:20:22		Fixation
3873491560	SMP	1	580.90	646.24	00:04:20:23		Fixation
3873525140	SMP	1	576.38	649.28	00:04:20:23		Saccade
3873558164	SMP	1	581.43	655.87	00:04:21:00		Saccade
3873591387	SMP	1	582.06	658.27	00:04:21:01		Fixation
3873624976	SMP	1	582.98	658.43	00:04:21:02		Fixation
3873658418	SMP	1	583.86	657.44	00:04:21:03		Fixation
3873691682	SMP	1	577.31	659.86	00:04:21:03		Saccade
3873724420	SMP	1	368.62	675.15	00:04:21:04		Saccade
3873757830	SMP	1	338.56	662.92	00:04:21:05		Fixation
3873791120	SMP	1	341.02	659.98	00:04:21:06		Fixation
3873824846	SMP	1	342.90	658.28	00:04:21:06		Fixation
3873857597	SMP	1	342.42	656.80	00:04:21:07		Saccade
3873891986	SMP	1	319.57	660.73	00:04:21:08		Saccade
3873924322	SMP	1	317.23	658.79	00:04:21:09		Fixation
3873957348	SMP	1	317.39	658.06	00:04:21:09		Fixation
3873990974	SMP	1	318.69	655.16	00:04:21:11		Fixation
3874025051	SMP	1	319.02	656.78	00:04:21:12		Fixation
3874057587	SMP	1	319.96	656.28	00:04:21:12		Fixation
3874090806	SMP	1	320.43	657.96	00:04:21:13		Fixation
3874124216	SMP	1	320.15	657.36	00:04:21:14		Fixation
3874157230	SMP	1	336.84	660.44	00:04:21:15		Saccade
3874190372	SMP	1	477.84	666.14	00:04:21:15		Saccade
3874223663	SMP	1	477.34	661.92	00:04:21:16		Saccade
3874257078	SMP	1	475.66	659.55	00:04:21:17		Fixation
3874290315	SMP	1	475.44	655.19	00:04:21:18		Fixation
3874323529	SMP	1	475.58	654.15	00:04:21:18		Fixation
3874356958	SMP	1	476.77	653.36	00:04:21:19		Fixation
3874390069	SMP	1	476.04	651.83	00:04:21:20		Fixation
3874423797	SMP	1	476.91	653.41	00:04:21:21		Fixation
3874457817	SMP	1	477.66	652.39	00:04:21:22		Saccade
3874489838	SMP	1	530.82	661.74	00:04:21:23		Saccade
3874523106	SMP	1	545.39	660.11	00:04:21:23		Saccade
3874589698	SMP	1	543.49	657.47	00:04:22:01		Fixation
3874622993	SMP	1	542.04	658.16	00:04:22:02		Fixation
3874656243	SMP	1	541.01	656.30	00:04:22:02		Fixation
3874689493	SMP	1	540.19	655.36	00:04:22:03		Fixation
3874723300	SMP	1	541.14	654.27	00:04:22:04		Saccade
3874789425	SMP	1	518.19	648.54	00:04:22:06		Saccade
3874822637	SMP	1	518.64	648.47	00:04:22:07		Fixation
3874856123	SMP	1	518.30	647.39	00:04:22:07		Fixation
3874889038	SMP	1	517.44	647.31	00:04:22:08		Fixation
3874922525	SMP	1	516.45	647.02	00:04:22:09		Fixation
3874956220	SMP	1	515.66	647.70	00:04:22:10		Fixation
3874988804	SMP	1	514.88	647.87	00:04:22:10		Fixation
3875022302	SMP	1	522.96	653.73	00:04:22:11		Saccade
3875055896	SMP	1	566.24	667.47	00:04:22:12		Saccade
3875089285	SMP	1	564.07	666.32	00:04:22:13		Fixation
3875122189	SMP	1	562.87	664.68	00:04:22:14		Fixation
3875155292	SMP	1	562.04	664.69	00:04:22:14		Fixation
3875189749	SMP	1	562.87	664.06	00:04:22:15		Fixation
3875222485	SMP	1	564.51	663.59	00:04:22:16		Fixation
3875255600	SMP	1	564.62	663.05	00:04:22:17		Fixation
3875288998	SMP	1	564.65	662.09	00:04:22:18		Fixation
3875322133	SMP	1	561.79	662.34	00:04:22:18		Fixation
3875355034	SMP	1	558.97	662.35	00:04:22:19		Fixation
3875388471	SMP	1	555.72	661.67	00:04:22:19		Fixation
3875421647	SMP	1	552.12	663.61	00:04:22:21		Saccade
3875460644	SMP	1	508.24	672.69	00:04:22:22		Saccade
3875521582	SMP	1	289.92	667.78	00:04:22:23		Saccade
3875554914	SMP	1	290.21	665.23	00:04:23:00		Fixation
3875588311	SMP	1	290.70	662.56	00:04:23:01		Fixation
3875621656	SMP	1	292.01	661.65	00:04:23:02		Fixation
3875654424	SMP	1	292.02	661.78	00:04:23:03		Fixation
3875688136	SMP	1	291.60	660.36	00:04:23:03		Fixation
3875722416	SMP	1	292.06	657.58	00:04:23:04		Fixation
3875754614	SMP	1	290.02	656.49	00:04:23:05		Fixation
3875788495	SMP	1	288.96	654.74	00:04:23:06		Fixation
3875822115	SMP	1	287.07	654.62	00:04:23:07		Fixation
3875855068	SMP	1	287.20	655.44	00:04:23:07		Fixation
3875887548	SMP	1	287.10	655.80	00:04:23:08		Fixation
3875921178	SMP	1	286.95	659.63	00:04:23:09		Fixation
3875955367	SMP	1	286.97	662.37	00:04:23:10		Fixation
3875987414	SMP	1	286.63	664.60	00:04:23:10		Saccade
3876021291	SMP	1	358.07	681.78	00:04:23:11		Saccade
3876054112	SMP	1	366.53	682.63	00:04:23:12		Saccade
3876087195	SMP	1	367.37	684.57	00:04:23:13		Fixation
3876120895	SMP	1	367.74	683.22	00:04:23:14		Fixation
3876153813	SMP	1	368.03	682.75	00:04:23:15		Fixation
3876187058	SMP	1	368.57	681.88	00:04:23:15		Fixation
3876220036	SMP	1	368.26	682.44	00:04:23:15		Saccade
3876253340	SMP	1	432.09	678.03	00:04:23:16		Saccade
3876287954	SMP	1	436.35	675.21	00:04:23:17		Fixation
3876353416	SMP	1	435.12	674.31	00:04:23:19		Fixation
3876387082	SMP	1	434.98	673.86	00:04:23:20		Fixation
3876419745	SMP	1	433.51	673.54	00:04:23:21		Fixation
3876453148	SMP	1	432.87	673.16	00:04:23:21		Saccade
3876486697	SMP	1	488.10	682.23	00:04:23:23		Saccade
3876520048	SMP	1	489.96	681.09	00:04:23:23		Fixation
3876553199	SMP	1	488.77	679.81	00:04:24:00		Fixation
3876586216	SMP	1	489.19	677.99	00:04:24:01		Fixation
3876619561	SMP	1	489.29	678.65	00:04:24:02		Fixation
3876652860	SMP	1	487.61	677.67	00:04:24:02		Fixation
3876686374	SMP	1	489.35	677.11	00:04:24:03		Fixation
3876719587	SMP	1	488.56	675.97	00:04:24:04		Saccade
3876752604	SMP	1	402.96	681.22	00:04:24:05		Saccade
3876786105	SMP	1	395.34	676.09	00:04:24:05		Saccade
3876819653	SMP	1	394.72	672.80	00:04:24:06		Fixation
3876853742	SMP	1	394.75	670.76	00:04:24:07		Fixation
3876885811	SMP	1	394.79	670.05	00:04:24:08		Fixation
3876920041	SMP	1	393.84	668.61	00:04:24:09		Fixation
3876952953	SMP	1	393.15	667.78	00:04:24:10		Fixation
3876987427	SMP	1	390.88	666.30	00:04:24:11		Saccade
3877018882	SMP	1	505.47	688.60	00:04:24:11		Saccade
3877052002	SMP	1	517.12	686.19	00:04:24:11		Saccade
3877085263	SMP	1	514.93	684.20	00:04:24:12		Fixation
3877119235	SMP	1	513.75	682.78	00:04:24:13		Fixation
3877152815	SMP	1	512.08	682.57	00:04:24:14		Fixation
3877185398	SMP	1	510.66	680.75	00:04:24:15		Fixation
3877218707	SMP	1	510.38	679.28	00:04:24:16		Fixation
3877252152	SMP	1	513.03	680.22	00:04:24:17		Saccade
3877285399	SMP	1	553.72	693.40	00:04:24:18		Saccade
3877318391	SMP	1	552.19	693.56	00:04:24:18		Saccade
3877351836	SMP	1	550.89	692.18	00:04:24:19		Fixation
3877385439	SMP	1	549.71	691.75	00:04:24:20		Fixation
3877418069	SMP	1	549.85	690.39	00:04:24:21		Fixation
3877451564	SMP	1	546.69	690.83	00:04:24:22		Saccade
3877485230	SMP	1	368.85	702.33	00:04:24:22		Saccade
3877517912	SMP	1	322.82	687.26	00:04:24:23		Fixation
3877551294	SMP	1	325.01	685.24	00:04:25:00		Fixation
3877584729	SMP	1	323.34	683.70	00:04:25:01		Fixation
3877617695	SMP	1	322.94	679.55	00:04:25:02		Fixation
3877652361	SMP	1	322.44	678.97	00:04:25:02		Fixation
3877684057	SMP	1	321.48	679.11	00:04:25:03		Fixation
3877718362	SMP	1	317.55	681.24	00:04:25:04		Saccade
3877750913	SMP	1	272.34	688.52	00:04:25:05		Saccade
3877784612	SMP	1	274.03	687.06	00:04:25:06		Fixation
3877817625	SMP	1	274.38	684.52	00:04:25:07		Fixation
3877851524	SMP	1	275.25	684.14	00:04:25:07		Fixation
3877883863	SMP	1	275.02	683.71	00:04:25:07		Fixation
3877917154	SMP	1	274.94	684.02	00:04:25:08		Fixation
3877951186	SMP	1	274.32	685.45	00:04:25:09		Fixation
3877983991	SMP	1	271.44	687.81	00:04:25:10		Fixation
3878017140	SMP	1	269.08	690.28	00:04:25:11		Fixation
3878055933	SMP	1	266.99	692.41	00:04:25:12		Fixation
3878083667	SMP	1	268.18	694.36	00:04:25:13		Fixation
3878117013	SMP	1	267.35	694.49	00:04:25:13		Fixation
3878184352	SMP	1	267.76	697.25	00:04:25:15		Fixation
3878216723	SMP	1	266.80	696.14	00:04:25:16		Fixation
3878250433	SMP	1	267.73	697.44	00:04:25:17		Saccade
3878283832	SMP	1	403.11	737.87	00:04:25:18		Saccade
3878316451	SMP	1	434.06	746.82	00:04:25:18		Saccade
3878350132	SMP	1	434.78	740.28	00:04:25:19		Fixation
3878383155	SMP	1	433.42	740.04	00:04:25:20		Fixation
3878416800	SMP	1	433.92	736.01	00:04:25:21		Fixation
3878449883	SMP	1	434.90	733.89	00:04:25:21		Fixation
3878482788	SMP	1	435.23	734.84	00:04:25:22		Fixation
3878516354	SMP	1	434.85	733.39	00:04:25:23		Fixation
3878550669	SMP	1	433.93	732.82	00:04:26:00		Fixation
3878583850	SMP	1	435.99	731.01	00:04:26:01		Fixation
3878616522	SMP	1	434.71	731.90	00:04:26:02		Fixation
3878650171	SMP	1	435.27	729.43	00:04:26:03		Fixation
3878683024	SMP	1	435.27	730.21	00:04:26:03		Fixation
3878716440	SMP	1	435.41	730.97	00:04:26:03		Fixation
3878749163	SMP	1	434.48	732.54	00:04:26:04		Fixation
3878782281	SMP	1	434.06	735.85	00:04:26:05		Fixation
3878815800	SMP	1	431.91	740.02	00:04:26:06		Fixation
3878848979	SMP	1	429.20	742.91	00:04:26:07		Fixation
3878883084	SMP	1	428.22	744.12	00:04:26:08		Fixation
3878915742	SMP	1	426.98	745.94	00:04:26:09		Fixation
3878948736	SMP	1	426.84	749.32	00:04:26:09		Fixation
3878982214	SMP	1	427.70	749.13	00:04:26:11		Fixation
3879016930	SMP	1	427.70	750.41	00:04:26:11		Fixation
3879082223	SMP	1	427.00	748.94	00:04:26:13		Fixation
3879116688	SMP	1	427.56	747.37	00:04:26:14		Fixation
3879150302	SMP	1	426.52	746.35	00:04:26:14		Fixation
3879181781	SMP	1	427.59	746.87	00:04:26:15		Fixation
3879216651	SMP	1	427.15	745.69	00:04:26:16		Fixation
3879248197	SMP	1	427.16	743.88	00:04:26:17		Fixation
3879281570	SMP	1	427.48	744.13	00:04:26:17		Fixation
3879314772	SMP	1	428.81	742.65	00:04:26:18		Fixation
3879348407	SMP	1	422.35	743.20	00:04:26:19		Saccade
3879381581	SMP	1	327.47	722.37	00:04:26:20		Saccade
3879414763	SMP	1	328.21	717.60	00:04:26:21		Fixation
3879448168	SMP	1	328.02	716.67	00:04:26:22		Fixation
3879481411	SMP	1	330.32	714.91	00:04:26:22		Fixation
3879514681	SMP	1	331.10	713.99	00:04:26:23		Fixation
3879547680	SMP	1	331.28	712.57	00:04:26:23		Fixation
3879580889	SMP	1	331.91	711.92	00:04:27:00		Fixation
3879618179	SMP	1	331.28	715.16	00:04:27:01		Fixation
3879681062	SMP	1	332.99	714.96	00:04:27:03		Fixation
3879714097	SMP	1	333.72	714.41	00:04:27:04		Fixation
3879747399	SMP	1	333.67	713.22	00:04:27:04		Fixation
3879780641	SMP	1	332.64	714.09	00:04:27:05		Fixation
3879815355	SMP	1	332.52	713.30	00:04:27:06		Fixation
3879881094	SMP	1	331.91	711.70	00:04:27:08		Fixation
3879914053	SMP	1	333.50	711.01	00:04:27:09		Fixation
3879948305	SMP	1	334.06	711.11	00:04:27:10		Fixation
3880013566	SMP	1	332.77	711.83	00:04:27:11		Fixation
3880049022	SMP	1	333.42	710.66	00:04:27:12		Fixation
3880113380	SMP	1	332.38	712.49	00:04:27:13		Fixation
3880146475	SMP	1	332.93	712.12	00:04:27:14		Fixation
3880180487	SMP	1	332.49	713.02	00:04:27:15		Fixation
3880213409	SMP	1	331.62	715.54	00:04:27:16		Fixation
3880247025	SMP	1	332.60	715.55	00:04:27:17		Fixation
3880279909	SMP	1	332.03	716.93	00:04:27:18		Fixation
3880313271	SMP	1	331.36	715.96	00:04:27:18		Fixation
3880346657	SMP	1	331.37	716.42	00:04:27:19		Fixation
3880379355	SMP	1	330.00	719.68	00:04:27:19		Fixation
3880412872	SMP	1	330.14	719.28	00:04:27:20		Fixation
3880446308	SMP	1	329.17	719.83	00:04:27:21		Fixation
3880479537	SMP	1	327.06	721.15	00:04:27:22		Fixation
3880512791	SMP	1	325.30	722.39	00:04:27:23		Fixation
3880546110	SMP	1	323.01	722.02	00:04:28:00		Fixation
3880579478	SMP	1	322.02	722.99	00:04:28:00		Fixation
3880612475	SMP	1	321.17	724.01	00:04:28:01		Fixation
3880646287	SMP	1	320.90	724.11	00:04:28:02		Fixation
3880679266	SMP	1	318.07	724.82	00:04:28:03		Fixation
3880712427	SMP	1	316.81	726.11	00:04:28:04		Fixation
3880746233	SMP	1	315.53	725.54	00:04:28:05		Fixation
3880779192	SMP	1	314.04	725.84	00:04:28:06		Fixation
3880812314	SMP	1	311.59	726.93	00:04:28:06		Fixation
3880845216	SMP	1	310.45	726.51	00:04:28:07		Fixation
3880878646	SMP	1	310.24	725.42	00:04:28:08		Fixation
3880912109	SMP	1	308.35	724.56	00:04:28:09		Fixation
