## [BeGaze]
## Date:	01.01.0001 00:00:00
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26799
## Reversed:	none
## [Run]
## Description:	Run5
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
2728789611	SMP	1	598.99	550.76	00:02:42:20		Saccade
2728822977	SMP	1	620.52	597.49	00:02:42:21		Saccade
2728856000	SMP	1	638.66	627.86	00:02:42:22		Fixation
2728889186	SMP	1	636.29	626.18	00:02:42:23		Fixation
2728922683	SMP	1	636.04	624.48	00:02:43:00		Fixation
2728955773	SMP	1	632.43	623.60	00:02:43:00		Fixation
2728989111	SMP	1	631.53	622.67	00:02:43:01		Fixation
2729022707	SMP	1	630.93	622.02	00:02:43:02		Fixation
2729056255	SMP	1	643.36	635.90	00:02:43:03		Saccade
2729089889	SMP	1	650.03	656.27	00:02:43:03		Saccade
2729122327	SMP	1	650.09	654.67	00:02:43:04		Saccade
2729157024	SMP	1	652.23	655.25	00:02:43:05		Saccade
2729189994	SMP	1	644.35	649.91	00:02:43:06		Saccade
2729222425	SMP	1	649.90	655.03	00:02:43:07		Saccade
2729255298	SMP	1	664.61	687.64	00:02:43:07		Fixation
2729288656	SMP	1	663.34	684.16	00:02:43:09		Fixation
2729322566	SMP	1	664.48	684.11	00:02:43:09		Fixation
2729354984	SMP	1	668.17	683.66	00:02:43:10		Fixation
2729388480	SMP	1	663.91	682.11	00:02:43:11		Fixation
2729421737	SMP	1	668.35	683.77	00:02:43:12		Fixation
2729455010	SMP	1	668.50	683.79	00:02:43:12		Saccade
2729488144	SMP	1	672.94	692.76	00:02:43:13		Saccade
2729521504	SMP	1	675.37	697.53	00:02:43:14		Blink
2729555460	SMP	1	675.94	699.42	00:02:43:15		Blink
2729588495	SMP	1	673.27	700.72	00:02:43:15		Blink
2729621443	SMP	1	620.26	652.73	00:02:43:16		Blink
2729655185	SMP	1	0.00	0.00	00:02:43:17		Blink
2729687768	SMP	1	1053.30	1091.13	00:02:43:18		Blink
2729721207	SMP	1	584.05	575.44	00:02:43:19		Blink
2729754398	SMP	1	579.97	565.54	00:02:43:20		Blink
2729787640	SMP	1	576.37	551.31	00:02:43:20		Blink
2729820979	SMP	1	577.77	536.29	00:02:43:21		Blink
2729854446	SMP	1	579.74	559.20	00:02:43:22		Blink
2729888614	SMP	1	1082.36	960.22	00:02:43:23		Blink
2729921071	SMP	1	267.66	1141.89	00:02:43:23		Blink
2729954888	SMP	1	0.00	0.00	00:02:44:00		Blink
2729987861	SMP	1	-423.11	1907.85	00:02:44:01		Blink
2730020691	SMP	1	596.71	583.47	00:02:44:02		Blink
2730054465	SMP	1	595.14	583.53	00:02:44:03		Blink
2730087434	SMP	1	594.23	563.82	00:02:44:04		Blink
2730120697	SMP	1	593.90	551.35	00:02:44:05		Blink
2730153910	SMP	1	599.08	566.49	00:02:44:05		Fixation
2730187159	SMP	1	604.96	578.14	00:02:44:06		Fixation
2730220358	SMP	1	596.94	566.35	00:02:44:07		Fixation
2730253854	SMP	1	600.86	567.87	00:02:44:08		Saccade
2730287122	SMP	1	625.84	619.30	00:02:44:08		Saccade
2730320062	SMP	1	632.41	621.78	00:02:44:09		Fixation
2730353411	SMP	1	628.56	619.77	00:02:44:10		Fixation
2730388722	SMP	1	634.95	620.47	00:02:44:11		Fixation
2730419958	SMP	1	632.11	618.48	00:02:44:11		Saccade
2730453176	SMP	1	624.89	613.87	00:02:44:12		Saccade
2730486830	SMP	1	626.17	613.99	00:02:44:13		Fixation
2730519964	SMP	1	631.66	616.35	00:02:44:14		Fixation
2730553300	SMP	1	628.21	616.50	00:02:44:15		Saccade
2730586819	SMP	1	646.17	663.27	00:02:44:16		Saccade
2730619521	SMP	1	655.00	665.86	00:02:44:16		Saccade
2730652788	SMP	1	648.63	664.44	00:02:44:16		Fixation
2730686144	SMP	1	650.89	664.15	00:02:44:18		Fixation
2730725079	SMP	1	649.41	666.33	00:02:44:18		Fixation
2730786116	SMP	1	646.59	666.17	00:02:44:20		Saccade
2730819367	SMP	1	659.03	693.67	00:02:44:21		Saccade
2730852946	SMP	1	665.00	722.40	00:02:44:22		Saccade
2730887584	SMP	1	667.12	724.85	00:02:44:23		Blink
2730919102	SMP	1	661.33	721.51	00:02:44:23		Blink
2730952506	SMP	1	664.17	720.21	00:02:45:00		Blink
2730985482	SMP	1	659.36	722.67	00:02:45:01		Blink
2731019045	SMP	1	-25.95	1081.35	00:02:45:02		Blink
2731052198	SMP	1	1136.61	1649.84	00:02:45:03		Blink
2731085429	SMP	1	670.37	1347.28	00:02:45:04		Blink
2731118737	SMP	1	795.81	1329.97	00:02:45:04		Blink
2731152233	SMP	1	744.14	872.09	00:02:45:05		Blink
2731185280	SMP	1	702.03	827.26	00:02:45:06		Blink
2731219411	SMP	1	710.50	827.97	00:02:45:07		Blink
2731252748	SMP	1	709.80	829.08	00:02:45:07		Fixation
2731285296	SMP	1	712.47	829.23	00:02:45:08		Fixation
2731318416	SMP	1	715.44	835.50	00:02:45:09		Fixation
2731352148	SMP	1	731.40	881.04	00:02:45:10		Fixation
2731385123	SMP	1	730.13	877.53	00:02:45:11		Fixation
2731418530	SMP	1	724.60	876.01	00:02:45:12		Fixation
2731451531	SMP	1	727.75	876.70	00:02:45:12		Fixation
2731484709	SMP	1	724.74	875.13	00:02:45:12		Saccade
2731518051	SMP	1	744.79	915.50	00:02:45:13		Saccade
2731551663	SMP	1	748.99	930.97	00:02:45:14		Saccade
2731584831	SMP	1	748.20	931.29	00:02:45:15		-
2731618626	SMP	1	749.38	931.90	00:02:45:16		Saccade
2731651381	SMP	1	647.29	712.61	00:02:45:17		Saccade
2731684430	SMP	1	567.03	538.47	00:02:45:18		Saccade
2731717946	SMP	1	577.67	547.25	00:02:45:19		Fixation
2731750984	SMP	1	579.27	550.25	00:02:45:19		Fixation
2731784421	SMP	1	582.38	548.40	00:02:45:20		Fixation
2731817516	SMP	1	571.75	530.03	00:02:45:21		Fixation
2731850927	SMP	1	573.07	529.99	00:02:45:22		Fixation
2731884205	SMP	1	569.30	527.86	00:02:45:23		Fixation
2731917357	SMP	1	568.20	527.78	00:02:45:23		Saccade
2731950713	SMP	1	588.84	563.51	00:02:46:00		Saccade
2731983940	SMP	1	595.84	581.25	00:02:46:01		Fixation
2732017191	SMP	1	596.11	578.20	00:02:46:02		Fixation
2732050410	SMP	1	596.45	575.35	00:02:46:02		Fixation
2732083789	SMP	1	590.76	572.44	00:02:46:03		Fixation
2732116962	SMP	1	587.87	571.28	00:02:46:04		Fixation
2732150749	SMP	1	593.19	572.00	00:02:46:05		Fixation
2732184779	SMP	1	592.30	570.97	00:02:46:06		Fixation
2732216901	SMP	1	591.07	575.88	00:02:46:07		Saccade
2732250227	SMP	1	615.68	637.53	00:02:46:08		Saccade
2732283393	SMP	1	624.05	642.14	00:02:46:08		Saccade
2732316682	SMP	1	622.48	634.66	00:02:46:08		Fixation
2732349874	SMP	1	623.87	636.05	00:02:46:09		Fixation
2732383198	SMP	1	623.90	633.44	00:02:46:10		Fixation
2732416931	SMP	1	623.98	632.94	00:02:46:11		Fixation
2732449942	SMP	1	626.23	636.24	00:02:46:12		Fixation
2732483854	SMP	1	624.68	636.31	00:02:46:13		Fixation
2732516510	SMP	1	621.84	633.83	00:02:46:14		Fixation
2732550208	SMP	1	622.57	634.88	00:02:46:14		Fixation
2732583096	SMP	1	625.30	633.94	00:02:46:15		Fixation
2732616173	SMP	1	622.19	633.19	00:02:46:16		Saccade
2732649261	SMP	1	637.78	688.55	00:02:46:17		Saccade
2732682675	SMP	1	639.38	691.69	00:02:46:18		Fixation
2732716059	SMP	1	637.46	689.79	00:02:46:19		Fixation
2732749287	SMP	1	636.07	685.18	00:02:46:19		Fixation
2732783164	SMP	1	640.65	685.32	00:02:46:20		Fixation
2732815819	SMP	1	636.97	682.69	00:02:46:21		Fixation
2732849235	SMP	1	640.18	681.73	00:02:46:22		Saccade
2732882431	SMP	1	662.67	729.24	00:02:46:23		Saccade
2732916483	SMP	1	662.26	733.68	00:02:46:23		Fixation
2732948867	SMP	1	662.96	734.73	00:02:47:00		Fixation
2732982411	SMP	1	660.11	732.56	00:02:47:01		Fixation
2733015617	SMP	1	664.47	732.74	00:02:47:02		Saccade
2733049183	SMP	1	664.91	744.53	00:02:47:02		Saccade
2733081910	SMP	1	668.23	748.01	00:02:47:03		Fixation
2733115241	SMP	1	669.64	748.05	00:02:47:04		Fixation
2733148543	SMP	1	669.18	747.63	00:02:47:04		Fixation
2733181757	SMP	1	636.40	688.38	00:02:47:05		Blink
2733215948	SMP	1	579.44	574.90	00:02:47:06		Blink
2733249782	SMP	1	581.31	573.77	00:02:47:07		Blink
2733283522	SMP	1	586.11	576.75	00:02:47:08		Blink
2733315911	SMP	1	1096.74	936.99	00:02:47:09		Blink
2733350029	SMP	1	0.00	0.00	00:02:47:10		Blink
2733381560	SMP	1	694.00	1181.74	00:02:47:10		Blink
2733414869	SMP	1	775.40	1075.93	00:02:47:11		Blink
2733449013	SMP	1	726.46	821.65	00:02:47:12		Blink
2733481302	SMP	1	692.64	782.70	00:02:47:13		Blink
2733514916	SMP	1	701.78	781.12	00:02:47:14		Blink
2733548467	SMP	1	699.78	786.50	00:02:47:15		Blink
2733581488	SMP	1	0.00	0.00	00:02:47:15		Blink
2733614337	SMP	1	0.00	0.00	00:02:47:16		Blink
2733648248	SMP	1	-2191.07	2119.03	00:02:47:17		Blink
2733680907	SMP	1	771.23	896.30	00:02:47:18		Blink
2733714882	SMP	1	734.06	861.15	00:02:47:18		Blink
2733747700	SMP	1	739.24	851.97	00:02:47:19		Blink
2733781256	SMP	1	746.34	856.39	00:02:47:20		Blink
2733814816	SMP	1	744.04	854.66	00:02:47:21		Saccade
2733850144	SMP	1	745.88	894.48	00:02:47:22		Saccade
2733881835	SMP	1	751.58	914.23	00:02:47:23		Blink
2733914555	SMP	1	751.24	914.17	00:02:47:23		Blink
2733946975	SMP	1	755.29	915.36	00:02:48:00		Blink
2733980393	SMP	1	752.32	914.39	00:02:48:00		Blink
2734014203	SMP	1	753.95	914.52	00:02:48:01		Blink
2734047594	SMP	1	754.61	915.09	00:02:48:02		Blink
2734080547	SMP	1	697.46	819.66	00:02:48:03		Blink
2734113694	SMP	1	561.54	577.93	00:02:48:04		Blink
2734147294	SMP	1	549.35	572.66	00:02:48:05		Blink
2734180679	SMP	1	551.21	560.11	00:02:48:05		Blink
2734213458	SMP	1	553.04	558.51	00:02:48:06		Blink
2734246586	SMP	1	554.70	569.21	00:02:48:07		Blink
2734280019	SMP	1	547.91	560.68	00:02:48:08		Blink
2734313408	SMP	1	556.48	589.49	00:02:48:09		Blink
2734346920	SMP	1	0.00	0.00	00:02:48:10		Blink
2734380147	SMP	1	1053.05	940.99	00:02:48:10		Blink
2734413004	SMP	1	44.60	1131.90	00:02:48:11		Blink
2734446350	SMP	1	553.29	547.45	00:02:48:12		Blink
2734479586	SMP	1	552.15	531.95	00:02:48:13		Blink
2734513037	SMP	1	559.36	537.56	00:02:48:14		Blink
2734546876	SMP	1	554.12	533.59	00:02:48:14		Blink
2734579351	SMP	1	556.60	536.51	00:02:48:15		Blink
2734613040	SMP	1	-243.31	1712.27	00:02:48:16		Blink
2734646167	SMP	1	1010.91	1547.07	00:02:48:17		Blink
2734679211	SMP	1	746.90	1334.74	00:02:48:17		Blink
2734713197	SMP	1	592.01	654.68	00:02:48:19		Blink
2734745808	SMP	1	581.02	615.58	00:02:48:19		Blink
2734780017	SMP	1	583.07	610.53	00:02:48:20		Blink
2734812415	SMP	1	579.75	587.52	00:02:48:20		Fixation
2734845610	SMP	1	584.50	590.88	00:02:48:21		Fixation
2734879513	SMP	1	588.59	591.08	00:02:48:22		Fixation
2734912339	SMP	1	585.22	590.09	00:02:48:23		Saccade
2734945340	SMP	1	605.49	638.93	00:02:49:00		Saccade
2734979270	SMP	1	614.32	658.86	00:02:49:01		Saccade
2735012012	SMP	1	610.98	662.38	00:02:49:01		Fixation
2735045303	SMP	1	610.92	665.02	00:02:49:02		Fixation
2735078889	SMP	1	610.64	662.75	00:02:49:03		Fixation
2735112424	SMP	1	608.63	661.33	00:02:49:04		Fixation
2735145250	SMP	1	623.77	680.43	00:02:49:05		Saccade
2735178243	SMP	1	630.99	711.04	00:02:49:06		Saccade
2735211520	SMP	1	631.26	707.20	00:02:49:06		Fixation
2735244834	SMP	1	628.88	707.17	00:02:49:07		Fixation
2735278276	SMP	1	631.11	707.14	00:02:49:08		Fixation
2735314089	SMP	1	631.68	705.83	00:02:49:09		Fixation
2735345972	SMP	1	634.00	701.35	00:02:49:09		Saccade
2735377967	SMP	1	661.10	777.00	00:02:49:10		Saccade
2735411759	SMP	1	656.16	765.83	00:02:49:11		Fixation
2735444566	SMP	1	656.40	766.35	00:02:49:12		Fixation
2735478684	SMP	1	665.48	788.71	00:02:49:13		Fixation
2735511111	SMP	1	665.01	786.90	00:02:49:13		Fixation
2735545600	SMP	1	655.94	763.54	00:02:49:15		Fixation
2735579992	SMP	1	668.47	784.66	00:02:49:15		Fixation
2735611146	SMP	1	666.57	784.14	00:02:49:16		Fixation
2735644185	SMP	1	667.55	785.82	00:02:49:16		Saccade
2735677273	SMP	1	676.78	808.71	00:02:49:17		Saccade
2735710863	SMP	1	676.87	807.13	00:02:49:18		Fixation
2735744254	SMP	1	675.62	808.08	00:02:49:19		Fixation
2735777401	SMP	1	675.02	811.52	00:02:49:20		Saccade
2735811054	SMP	1	707.06	893.09	00:02:49:21		Saccade
2735844100	SMP	1	707.69	894.42	00:02:49:21		Fixation
2735877483	SMP	1	704.85	892.96	00:02:49:22		Fixation
2735910841	SMP	1	707.29	893.01	00:02:49:23		Fixation
2735943785	SMP	1	704.07	892.82	00:02:50:00		Fixation
2735977280	SMP	1	706.08	892.65	00:02:50:01		Fixation
2736010194	SMP	1	676.07	837.44	00:02:50:02		Saccade
2736043460	SMP	1	550.60	574.26	00:02:50:03		Saccade
2736110021	SMP	1	529.95	521.57	00:02:50:04		Fixation
2736144180	SMP	1	530.64	520.94	00:02:50:05		Fixation
2736177027	SMP	1	532.84	521.14	00:02:50:05		Fixation
2736210576	SMP	1	532.99	521.55	00:02:50:06		Fixation
2736243183	SMP	1	531.78	523.92	00:02:50:07		Fixation
2736276846	SMP	1	533.73	523.49	00:02:50:08		Saccade
2736309963	SMP	1	530.07	535.59	00:02:50:09		Saccade
2736342885	SMP	1	529.94	534.62	00:02:50:09		Fixation
2736376248	SMP	1	532.68	534.17	00:02:50:11		Fixation
2736409601	SMP	1	529.45	533.27	00:02:50:11		Fixation
2736442611	SMP	1	533.16	532.79	00:02:50:12		Fixation
2736476042	SMP	1	534.43	532.62	00:02:50:12		Saccade
2736509311	SMP	1	568.59	603.62	00:02:50:13		Saccade
2736542579	SMP	1	584.72	632.75	00:02:50:14		Saccade
2736582038	SMP	1	578.45	630.04	00:02:50:15		Fixation
2736611982	SMP	1	577.84	630.48	00:02:50:16		Fixation
2736643853	SMP	1	579.08	628.57	00:02:50:17		Fixation
2736675883	SMP	1	580.56	629.04	00:02:50:17		Fixation
2736709428	SMP	1	584.51	631.86	00:02:50:18		Saccade
2736742289	SMP	1	601.67	676.22	00:02:50:19		Saccade
2736775495	SMP	1	600.93	687.89	00:02:50:20		Saccade
2736809246	SMP	1	206.72	1232.11	00:02:50:21		-
2736842526	SMP	1	225.89	1214.76	00:02:50:22		-
2736875482	SMP	1	616.33	755.65	00:02:50:23		Fixation
2736909191	SMP	1	614.52	715.01	00:02:50:23		Fixation
2736941986	SMP	1	618.37	720.81	00:02:51:00		Fixation
2736976818	SMP	1	618.34	724.16	00:02:51:01		-
2737008430	SMP	1	1665.18	1698.04	00:02:51:01		-
2737041954	SMP	1	0.00	0.00	00:02:51:02		-
2737075241	SMP	1	0.00	0.00	00:02:51:03		-
2737108179	SMP	1	118.04	1545.14	00:02:51:04		-
2737141641	SMP	1	636.23	787.22	00:02:51:05		-
2737175053	SMP	1	643.32	787.14	00:02:51:05		Fixation
2737208203	SMP	1	642.03	785.21	00:02:51:07		Fixation
2737241507	SMP	1	641.16	786.70	00:02:51:07		Fixation
2737274653	SMP	1	640.29	786.44	00:02:51:08		Fixation
2737308028	SMP	1	657.58	821.92	00:02:51:08		Saccade
2737341090	SMP	1	675.72	871.96	00:02:51:09		Saccade
2737374513	SMP	1	674.35	869.43	00:02:51:10		Fixation
2737415525	SMP	1	674.33	869.07	00:02:51:11		Fixation
2737458078	SMP	1	677.25	867.12	00:02:51:12		Fixation
2737476054	SMP	1	685.47	888.18	00:02:51:13		Saccade
2737510080	SMP	1	702.45	932.40	00:02:51:13		Saccade
2737540927	SMP	1	702.78	930.87	00:02:51:14		Fixation
2737597917	SMP	1	703.48	930.88	00:02:51:15		Fixation
2737624155	SMP	1	699.44	930.43	00:02:51:16		Fixation
2737644058	SMP	1	700.86	930.64	00:02:51:16		Fixation
2737674943	SMP	1	659.52	837.41	00:02:51:17		Saccade
2737707310	SMP	1	534.49	562.39	00:02:51:18		Saccade
2737751099	SMP	1	526.00	551.07	00:02:51:19		Saccade
2737783396	SMP	1	520.74	533.06	00:02:51:20		Fixation
2737807740	SMP	1	518.47	532.08	00:02:51:20		Fixation
2737845683	SMP	1	514.38	526.83	00:02:51:22		Fixation
2737876444	SMP	1	514.76	526.68	00:02:51:22		Fixation
2737907192	SMP	1	515.58	524.57	00:02:51:23		Fixation
2737940522	SMP	1	515.12	523.85	00:02:52:00		Fixation
2737973616	SMP	1	522.98	555.41	00:02:52:00		Saccade
2738006654	SMP	1	548.31	586.56	00:02:52:01		Saccade
2738039996	SMP	1	542.17	581.53	00:02:52:03		Saccade
2738073609	SMP	1	537.74	579.04	00:02:52:03		Fixation
2738107216	SMP	1	535.49	578.25	00:02:52:03		Fixation
2738139788	SMP	1	538.69	579.25	00:02:52:04		Fixation
2738173135	SMP	1	536.18	579.49	00:02:52:05		Fixation
2738206604	SMP	1	546.60	592.18	00:02:52:06		Saccade
2738240296	SMP	1	566.74	637.87	00:02:52:07		Saccade
2738274256	SMP	1	566.52	634.99	00:02:52:08		Fixation
2738308233	SMP	1	564.53	634.91	00:02:52:09		Fixation
2738339534	SMP	1	570.61	633.28	00:02:52:09		Saccade
2738372937	SMP	1	562.96	632.15	00:02:52:10		Saccade
2738406343	SMP	1	568.23	630.36	00:02:52:11		Saccade
2738440350	SMP	1	637.74	738.86	00:02:52:12		Saccade
2738472468	SMP	1	701.97	914.08	00:02:52:13		Saccade
2738505822	SMP	1	698.91	916.28	00:02:52:14		Saccade
2738539411	SMP	1	697.54	911.92	00:02:52:14		Fixation
2738572428	SMP	1	697.85	907.79	00:02:52:15		Fixation
2738605593	SMP	1	698.31	906.69	00:02:52:16		Fixation
2738638941	SMP	1	696.53	905.41	00:02:52:17		Fixation
2738672124	SMP	1	694.83	904.67	00:02:52:18		Fixation
2738705763	SMP	1	691.56	902.25	00:02:52:18		Fixation
2738739275	SMP	1	692.79	901.33	00:02:52:19		Fixation
2738771898	SMP	1	694.85	901.93	00:02:52:20		Fixation
2738805750	SMP	1	697.05	902.41	00:02:52:21		Fixation
2738838766	SMP	1	695.35	902.57	00:02:52:21		Fixation
2738872198	SMP	1	692.01	898.70	00:02:52:22		Saccade
2738904994	SMP	1	694.56	903.71	00:02:52:23		Saccade
2738938458	SMP	1	708.09	931.22	00:02:53:00		Saccade
2738971622	SMP	1	705.65	933.64	00:02:53:00		Saccade
2739004958	SMP	1	705.99	932.23	00:02:53:01		Fixation
2739038637	SMP	1	706.82	932.51	00:02:53:02		Fixation
2739071682	SMP	1	706.97	931.75	00:02:53:03		Fixation
2739105564	SMP	1	634.87	798.49	00:02:53:04		Saccade
2739138706	SMP	1	516.46	554.28	00:02:53:05		Saccade
2739171238	SMP	1	508.45	539.11	00:02:53:05		Fixation
2739204768	SMP	1	511.10	536.90	00:02:53:06		Fixation
2739238040	SMP	1	514.11	537.00	00:02:53:07		Fixation
2739271057	SMP	1	511.59	533.95	00:02:53:08		Fixation
2739304678	SMP	1	510.33	534.54	00:02:53:09		Fixation
2739337761	SMP	1	508.72	533.53	00:02:53:09		Fixation
2739371303	SMP	1	509.04	534.13	00:02:53:10		Saccade
2739404761	SMP	1	557.81	627.24	00:02:53:11		Saccade
2739437838	SMP	1	560.02	634.52	00:02:53:12		Saccade
2739471241	SMP	1	553.35	631.58	00:02:53:13		Blink
2739504267	SMP	1	556.80	630.56	00:02:53:13		Blink
2739537430	SMP	1	555.56	630.96	00:02:53:14		Blink
2739570754	SMP	1	572.10	717.62	00:02:53:15		Blink
2739604532	SMP	1	0.00	0.00	00:02:53:16		Blink
2739637167	SMP	1	-102.25	1646.41	00:02:53:17		Blink
2739670467	SMP	1	596.47	692.68	00:02:53:17		Blink
2739704117	SMP	1	591.25	686.40	00:02:53:19		Blink
2739737260	SMP	1	594.85	697.97	00:02:53:19		Blink
2739771266	SMP	1	592.48	690.26	00:02:53:20		Blink
2739803614	SMP	1	853.89	1476.68	00:02:53:20		Blink
2739836765	SMP	1	0.00	0.00	00:02:53:20		Blink
2739870028	SMP	1	0.00	0.00	00:02:53:22		Blink
2739903340	SMP	1	624.57	818.15	00:02:53:22		Blink
2739941879	SMP	1	618.75	774.66	00:02:54:00		Blink
2739973748	SMP	1	623.17	770.31	00:02:54:00		Blink
2740005196	SMP	1	625.84	773.39	00:02:54:01		Fixation
2740047256	SMP	1	626.00	774.72	00:02:54:02		Fixation
2740077994	SMP	1	624.33	776.76	00:02:54:03		Fixation
2740109478	SMP	1	625.99	775.61	00:02:54:04		Fixation
2740143199	SMP	1	625.11	762.86	00:02:54:05		Saccade
2740169862	SMP	1	639.12	815.86	00:02:54:05		Saccade
2740204353	SMP	1	642.87	819.04	00:02:54:06		Fixation
2740240223	SMP	1	638.84	800.95	00:02:54:07		Fixation
2740269867	SMP	1	641.98	820.03	00:02:54:08		Fixation
2740303352	SMP	1	642.91	819.68	00:02:54:09		Fixation
2740336112	SMP	1	644.98	821.54	00:02:54:09		Fixation
2740369440	SMP	1	644.07	822.60	00:02:54:10		Fixation
2740402520	SMP	1	638.41	809.53	00:02:54:11		Fixation
2740435735	SMP	1	638.27	824.09	00:02:54:12		Saccade
2740469211	SMP	1	667.56	879.48	00:02:54:13		Saccade
2740502583	SMP	1	670.92	890.78	00:02:54:13		Fixation
2740535721	SMP	1	670.51	889.12	00:02:54:14		Fixation
2740568895	SMP	1	671.59	888.78	00:02:54:15		Fixation
2740602274	SMP	1	671.93	888.01	00:02:54:16		Fixation
2740635924	SMP	1	668.80	887.66	00:02:54:16		Fixation
2740668614	SMP	1	668.84	887.68	00:02:54:17		Fixation
2740703038	SMP	1	667.23	886.44	00:02:54:18		Saccade
2740736845	SMP	1	674.79	906.80	00:02:54:19		Saccade
2740768593	SMP	1	679.29	921.48	00:02:54:20		Fixation
2740804265	SMP	1	680.64	921.82	00:02:54:20		Fixation
2740836039	SMP	1	678.35	921.63	00:02:54:21		Fixation
2740875555	SMP	1	679.57	922.96	00:02:54:22		Saccade
2740901928	SMP	1	607.62	771.47	00:02:54:22		Saccade
2740935175	SMP	1	500.34	546.60	00:02:55:00		Saccade
2740968748	SMP	1	495.51	531.74	00:02:55:01		Fixation
2741002814	SMP	1	499.80	531.04	00:02:55:02		Fixation
2741040618	SMP	1	495.74	527.12	00:02:55:02		Fixation
2741101578	SMP	1	485.62	519.77	00:02:55:04		Saccade
2741134713	SMP	1	475.40	505.81	00:02:55:04		Saccade
2741167852	SMP	1	479.57	506.73	00:02:55:05		Fixation
2741201552	SMP	1	475.34	504.70	00:02:55:06		Fixation
2741234923	SMP	1	480.83	503.70	00:02:55:07		Blink
2741267623	SMP	1	478.81	501.21	00:02:55:08		Blink
2741300915	SMP	1	476.65	499.15	00:02:55:08		Blink
2741334195	SMP	1	493.55	527.84	00:02:55:09		Blink
2741367601	SMP	1	0.00	0.00	00:02:55:10		Blink
2741401235	SMP	1	684.71	1742.43	00:02:55:11		Blink
2741434097	SMP	1	1122.45	1125.51	00:02:55:12		Blink
2741467332	SMP	1	645.42	782.63	00:02:55:12		Blink
2741500433	SMP	1	599.84	729.10	00:02:55:13		Blink
2741536910	SMP	1	605.12	725.37	00:02:55:14		Blink
2741583509	SMP	1	606.84	728.25	00:02:55:15		Blink
2741608325	SMP	1	606.18	729.59	00:02:55:16		Saccade
2741633718	SMP	1	596.86	729.08	00:02:55:16		Saccade
2741710625	SMP	1	607.39	729.68	00:02:55:18		Fixation
2741742024	SMP	1	608.10	729.96	00:02:55:19		Fixation
2741800137	SMP	1	607.09	728.92	00:02:55:21		Saccade
2741833497	SMP	1	633.70	733.54	00:02:55:21		Saccade
2741867352	SMP	1	636.04	731.67	00:02:55:22		Fixation
2741899929	SMP	1	636.44	730.14	00:02:55:23		Fixation
2741933326	SMP	1	634.52	730.74	00:02:56:00		Fixation
2741966351	SMP	1	636.32	731.83	00:02:56:00		Fixation
2742000400	SMP	1	633.78	732.28	00:02:56:01		Fixation
2742033046	SMP	1	637.76	733.20	00:02:56:02		Fixation
2742066279	SMP	1	632.82	732.10	00:02:56:03		Fixation
2742099458	SMP	1	638.63	732.52	00:02:56:03		Saccade
2742133243	SMP	1	634.98	735.34	00:02:56:04		Saccade
2742166086	SMP	1	633.97	745.94	00:02:56:05		Saccade
2742199828	SMP	1	631.68	744.22	00:02:56:06		Fixation
2742238895	SMP	1	633.23	745.69	00:02:56:07		Fixation
2742267378	SMP	1	634.35	745.52	00:02:56:08		Saccade
2742299668	SMP	1	641.94	784.60	00:02:56:08		Saccade
2742332325	SMP	1	650.03	795.95	00:02:56:09		Saccade
2742366281	SMP	1	654.85	791.17	00:02:56:10		Saccade
2742400236	SMP	1	657.90	820.49	00:02:56:11		Saccade
2742433357	SMP	1	651.46	794.11	00:02:56:11		Saccade
2742465573	SMP	1	651.00	791.71	00:02:56:12		Saccade
2742498937	SMP	1	680.81	862.08	00:02:56:13		Saccade
2742532973	SMP	1	689.05	883.54	00:02:56:14		Saccade
2742565447	SMP	1	688.29	880.36	00:02:56:15		Fixation
2742598838	SMP	1	688.13	879.33	00:02:56:16		Fixation
2742632275	SMP	1	688.61	880.45	00:02:56:17		Fixation
2742665426	SMP	1	678.71	868.32	00:02:56:17		Saccade
2742698511	SMP	1	695.42	900.54	00:02:56:18		Saccade
2742731794	SMP	1	699.01	916.74	00:02:56:19		Fixation
2742765122	SMP	1	697.61	915.55	00:02:56:20		Fixation
2742799619	SMP	1	699.03	913.84	00:02:56:20		Fixation
2742831735	SMP	1	697.11	913.35	00:02:56:21		Fixation
2742865051	SMP	1	648.86	824.77	00:02:56:22		Saccade
2742898224	SMP	1	540.39	619.08	00:02:56:23		Saccade
2742931857	SMP	1	539.44	620.21	00:02:56:23		Saccade
2742964720	SMP	1	539.51	609.49	00:02:57:00		Fixation
2742998183	SMP	1	539.95	607.30	00:02:57:01		Fixation
2743031123	SMP	1	546.97	607.29	00:02:57:02		Fixation
2743064682	SMP	1	544.06	606.63	00:02:57:03		Fixation
2743097804	SMP	1	540.05	602.87	00:02:57:04		Fixation
2743131086	SMP	1	547.20	605.48	00:02:57:04		Saccade
