## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26515
## Reversed:	none
## [Run]
## Description:	Run4
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
2550323783	SMP	1	494.58	387.23	00:03:49:07		Saccade
2550359081	SMP	1	485.03	388.67	00:03:49:07		Saccade
2550390702	SMP	1	478.61	387.00	00:03:49:08		Fixation
2550425005	SMP	1	478.87	390.20	00:03:49:09		Fixation
2550456767	SMP	1	569.28	422.25	00:03:49:10		Saccade
2550491073	SMP	1	880.52	434.46	00:03:49:10		Saccade
2550523350	SMP	1	930.54	448.15	00:03:49:11		Saccade
2550557433	SMP	1	916.25	442.94	00:03:49:12		Fixation
2550590143	SMP	1	904.53	438.72	00:03:49:12		Fixation
2550623190	SMP	1	894.61	434.99	00:03:49:14		Fixation
2550656663	SMP	1	888.10	433.56	00:03:49:15		Saccade
2550722872	SMP	1	969.14	403.88	00:03:49:16		Saccade
2550756082	SMP	1	956.09	400.69	00:03:49:17		Fixation
2550789542	SMP	1	944.88	398.34	00:03:49:18		Fixation
2550822903	SMP	1	934.60	393.11	00:03:49:18		Fixation
2550856084	SMP	1	926.96	390.14	00:03:49:19		Fixation
2550889424	SMP	1	918.87	386.95	00:03:49:20		Fixation
2550922664	SMP	1	911.88	384.20	00:03:49:21		Fixation
2550955882	SMP	1	906.98	379.70	00:03:49:21		Fixation
2550989159	SMP	1	900.19	378.15	00:03:49:22		Fixation
2551023099	SMP	1	893.77	372.93	00:03:49:23		Fixation
2551055879	SMP	1	885.23	366.93	00:03:50:00		Fixation
2551089919	SMP	1	872.04	360.19	00:03:50:01		Saccade
2551122415	SMP	1	902.60	437.21	00:03:50:02		Saccade
2551155914	SMP	1	975.47	648.45	00:03:50:02		Saccade
2551188775	SMP	1	943.18	680.60	00:03:50:03		Saccade
2551222375	SMP	1	926.73	668.89	00:03:50:04		Fixation
2551255828	SMP	1	914.09	662.47	00:03:50:05		Fixation
2551289043	SMP	1	904.83	657.92	00:03:50:05		Fixation
2551321902	SMP	1	925.10	684.55	00:03:50:06		Saccade
2551355520	SMP	1	953.09	716.61	00:03:50:07		Saccade
2551388552	SMP	1	951.15	714.09	00:03:50:08		Fixation
2551421697	SMP	1	950.24	713.17	00:03:50:09		Fixation
2551455488	SMP	1	947.92	714.81	00:03:50:10		Fixation
2551488357	SMP	1	948.81	714.11	00:03:50:11		Saccade
2551522846	SMP	1	939.98	741.45	00:03:50:11		Saccade
2551555410	SMP	1	940.90	739.81	00:03:50:12		Fixation
2551588926	SMP	1	942.20	740.05	00:03:50:13		Fixation
2551621555	SMP	1	941.39	740.62	00:03:50:14		Fixation
2551657236	SMP	1	942.33	740.56	00:03:50:14		Saccade
2551688077	SMP	1	934.32	739.92	00:03:50:15		Saccade
2551721124	SMP	1	697.10	667.63	00:03:50:16		Saccade
2551754710	SMP	1	600.45	649.42	00:03:50:17		Saccade
2551787859	SMP	1	603.83	643.71	00:03:50:17		Fixation
2551821181	SMP	1	604.35	640.73	00:03:50:17		Fixation
2551855832	SMP	1	603.95	639.56	00:03:50:19		Fixation
2551889731	SMP	1	594.92	616.87	00:03:50:20		Fixation
2551955200	SMP	1	594.53	612.91	00:03:50:22		Fixation
2551987508	SMP	1	596.77	611.41	00:03:50:23		Fixation
2552021475	SMP	1	597.19	609.25	00:03:50:23		Fixation
2552054052	SMP	1	598.14	609.25	00:03:51:00		Fixation
2552087213	SMP	1	598.71	609.36	00:03:51:01		Fixation
2552120505	SMP	1	600.80	609.95	00:03:51:02		Fixation
2552153806	SMP	1	641.63	666.23	00:03:51:02		Saccade
2552187178	SMP	1	689.53	790.20	00:03:51:03		Saccade
2552220745	SMP	1	681.52	767.28	00:03:51:04		Saccade
2552253765	SMP	1	683.00	763.07	00:03:51:05		Fixation
2552287075	SMP	1	685.23	760.03	00:03:51:06		Fixation
2552320399	SMP	1	687.39	761.44	00:03:51:07		Fixation
2552353808	SMP	1	690.23	760.29	00:03:51:07		Fixation
2552386795	SMP	1	651.08	724.90	00:03:51:08		Saccade
2552422083	SMP	1	484.60	545.74	00:03:51:09		Saccade
2552453150	SMP	1	477.94	543.03	00:03:51:10		Fixation
2552486521	SMP	1	482.15	538.15	00:03:51:10		Fixation
2552519731	SMP	1	489.92	535.07	00:03:51:11		Fixation
2552553073	SMP	1	496.39	534.60	00:03:51:12		Fixation
2552586383	SMP	1	488.51	528.68	00:03:51:13		Saccade
2552619535	SMP	1	468.49	522.94	00:03:51:13		Saccade
2552652867	SMP	1	479.16	524.11	00:03:51:14		Fixation
2552686616	SMP	1	487.62	523.35	00:03:51:15		Fixation
2552720117	SMP	1	496.63	519.81	00:03:51:16		Fixation
2552752986	SMP	1	506.57	520.79	00:03:51:17		Fixation
2552786079	SMP	1	516.77	520.40	00:03:51:18		Fixation
2552819360	SMP	1	522.60	521.65	00:03:51:18		Saccade
2552852665	SMP	1	377.04	646.22	00:03:51:19		Saccade
2552886546	SMP	1	383.32	655.36	00:03:51:20		Fixation
2552919121	SMP	1	391.78	650.97	00:03:51:21		Fixation
2552952355	SMP	1	408.58	645.55	00:03:51:21		Fixation
2552986058	SMP	1	424.14	639.84	00:03:51:22		Saccade
2553019111	SMP	1	388.73	715.41	00:03:51:23		Saccade
2553052409	SMP	1	407.81	708.87	00:03:52:00		Fixation
2553085998	SMP	1	427.08	704.07	00:03:52:00		Fixation
2553118739	SMP	1	445.87	700.40	00:03:52:01		Blink
2553152006	SMP	1	459.67	696.94	00:03:52:02		Blink
2553185467	SMP	1	476.14	694.76	00:03:52:03		Blink
2553219244	SMP	1	491.15	692.70	00:03:52:04		Blink
2553251943	SMP	1	484.25	691.65	00:03:52:05		Blink
2553285085	SMP	1	0.00	0.00	00:03:52:06		Blink
2553318942	SMP	1	624.07	3193.78	00:03:52:06		Blink
2553384871	SMP	1	362.29	431.29	00:03:52:08		Blink
2553418463	SMP	1	365.23	436.34	00:03:52:09		Blink
2553451415	SMP	1	374.29	442.15	00:03:52:09		Blink
2553484954	SMP	1	381.63	442.31	00:03:52:10		Saccade
2553518259	SMP	1	391.93	444.50	00:03:52:11		Saccade
2553551485	SMP	1	397.47	446.16	00:03:52:11		Saccade
2553585053	SMP	1	402.82	447.66	00:03:52:13		Fixation
2553617851	SMP	1	404.98	451.25	00:03:52:13		Fixation
2553651200	SMP	1	408.32	450.50	00:03:52:14		Fixation
2553684928	SMP	1	408.69	454.35	00:03:52:15		Fixation
2553717988	SMP	1	410.14	454.55	00:03:52:16		Fixation
2553751796	SMP	1	408.96	458.66	00:03:52:17		Fixation
2553784177	SMP	1	411.40	456.87	00:03:52:17		Saccade
2553817533	SMP	1	453.76	507.48	00:03:52:18		Saccade
2553851596	SMP	1	461.83	519.16	00:03:52:19		Fixation
2553885059	SMP	1	459.83	519.49	00:03:52:20		Fixation
2553917571	SMP	1	460.87	515.79	00:03:52:20		Fixation
2553950734	SMP	1	459.39	514.23	00:03:52:21		Fixation
2553984488	SMP	1	459.91	513.37	00:03:52:22		Saccade
2554017174	SMP	1	488.56	504.88	00:03:52:23		Saccade
2554050438	SMP	1	515.67	495.70	00:03:53:00		Fixation
2554083895	SMP	1	511.94	496.77	00:03:53:01		Fixation
2554117461	SMP	1	514.77	493.20	00:03:53:02		Fixation
2554150887	SMP	1	514.85	490.77	00:03:53:02		Fixation
2554183556	SMP	1	518.77	491.11	00:03:53:03		Saccade
2554217933	SMP	1	717.07	445.63	00:03:53:04		Saccade
2554250125	SMP	1	745.57	436.34	00:03:53:05		Fixation
2554284356	SMP	1	741.34	433.09	00:03:53:05		Fixation
2554316503	SMP	1	735.45	429.12	00:03:53:05		Fixation
2554350173	SMP	1	730.00	425.43	00:03:53:07		Saccade
2554383660	SMP	1	708.64	395.40	00:03:53:08		Saccade
2554418729	SMP	1	703.54	393.50	00:03:53:08		Fixation
2554450560	SMP	1	700.30	394.20	00:03:53:09		Fixation
2554483227	SMP	1	694.37	392.38	00:03:53:10		Fixation
2554517020	SMP	1	690.89	395.19	00:03:53:11		Fixation
2554583063	SMP	1	688.45	393.95	00:03:53:13		Fixation
2554616681	SMP	1	687.10	391.56	00:03:53:13		Fixation
2554649449	SMP	1	760.92	396.57	00:03:53:14		Saccade
2554682963	SMP	1	840.14	399.88	00:03:53:15		Saccade
2554716023	SMP	1	833.27	398.47	00:03:53:16		Fixation
2554749211	SMP	1	830.80	398.39	00:03:53:16		Fixation
2554782623	SMP	1	824.85	398.41	00:03:53:17		Fixation
2554816305	SMP	1	820.28	398.49	00:03:53:18		Fixation
2554849067	SMP	1	813.91	397.61	00:03:53:19		Saccade
2554882221	SMP	1	868.78	418.05	00:03:53:20		Saccade
2554915656	SMP	1	899.13	425.67	00:03:53:21		Fixation
2554949000	SMP	1	893.06	423.57	00:03:53:22		Fixation
2554983151	SMP	1	886.09	422.25	00:03:53:22		Fixation
2555015371	SMP	1	854.19	440.87	00:03:53:23		Saccade
2555049116	SMP	1	699.17	561.57	00:03:54:00		Saccade
2555082019	SMP	1	694.54	556.81	00:03:54:01		Saccade
2555115336	SMP	1	688.58	552.88	00:03:54:01		Fixation
2555148430	SMP	1	685.21	551.28	00:03:54:01		Fixation
2555182479	SMP	1	680.93	549.35	00:03:54:03		Fixation
2555215009	SMP	1	679.79	545.56	00:03:54:03		Blink
2555286222	SMP	1	679.74	540.49	00:03:54:05		Blink
2555315827	SMP	1	690.98	557.81	00:03:54:06		Blink
2555361430	SMP	1	726.51	635.00	00:03:54:07		Blink
2555415267	SMP	1	767.28	703.74	00:03:54:08		Blink
2555448499	SMP	1	767.04	701.50	00:03:54:09		Blink
2555482359	SMP	1	766.25	701.06	00:03:54:10		Blink
2555514941	SMP	1	765.41	699.46	00:03:54:11		Blink
2555552028	SMP	1	762.81	697.10	00:03:54:12		Blink
2555614864	SMP	1	901.16	676.86	00:03:54:13		Blink
2555681339	SMP	1	1032.38	648.96	00:03:54:15		Blink
2555714334	SMP	1	1027.79	645.90	00:03:54:16		Blink
2555747940	SMP	1	1032.10	643.85	00:03:54:17		Blink
2555781953	SMP	1	1034.06	643.60	00:03:54:18		Blink
2555814603	SMP	1	1033.75	640.04	00:03:54:18		Blink
2555848359	SMP	1	1032.98	638.70	00:03:54:19		Blink
2555880625	SMP	1	906.99	626.12	00:03:54:19		Blink
2555914234	SMP	1	736.00	633.71	00:03:54:21		Blink
2555947606	SMP	1	486.01	640.24	00:03:54:21		Blink
2555980270	SMP	1	494.25	628.20	00:03:54:21		Blink
2556013758	SMP	1	501.43	620.86	00:03:54:22		Blink
2556050030	SMP	1	500.17	615.75	00:03:54:23		Blink
2556084088	SMP	1	500.12	613.12	00:03:55:01		Fixation
2556114440	SMP	1	502.03	610.29	00:03:55:01		Fixation
2556147177	SMP	1	503.69	609.05	00:03:55:02		Fixation
2556213434	SMP	1	494.89	626.28	00:03:55:04		Blink
2556246739	SMP	1	500.74	624.97	00:03:55:05		Blink
2556280167	SMP	1	505.05	623.48	00:03:55:05		Blink
2556313286	SMP	1	511.22	625.71	00:03:55:06		Blink
2556346741	SMP	1	499.36	627.14	00:03:55:07		Blink
2556379810	SMP	1	0.00	0.00	00:03:55:08		Blink
2556412893	SMP	1	289.34	688.52	00:03:55:08		Blink
2556446434	SMP	1	300.70	672.85	00:03:55:09		Blink
2556480040	SMP	1	306.76	671.94	00:03:55:10		Blink
2556512751	SMP	1	320.38	668.12	00:03:55:11		Blink
2556546234	SMP	1	334.94	664.40	00:03:55:12		Blink
2556579643	SMP	1	349.42	660.82	00:03:55:13		Blink
2556612943	SMP	1	329.03	682.88	00:03:55:13		Blink
2556645816	SMP	1	344.60	677.83	00:03:55:14		Blink
2556679358	SMP	1	351.01	676.67	00:03:55:15		Blink
2556712877	SMP	1	373.33	673.41	00:03:55:16		Blink
2556746321	SMP	1	369.20	661.50	00:03:55:17		Blink
2556779038	SMP	1	321.13	524.01	00:03:55:17		Blink
2556812183	SMP	1	324.18	525.95	00:03:55:17		Blink
2556845571	SMP	1	324.53	526.70	00:03:55:18		Fixation
2556879931	SMP	1	324.04	528.63	00:03:55:19		Fixation
2556912332	SMP	1	327.83	529.52	00:03:55:21		Fixation
2556945301	SMP	1	356.06	522.65	00:03:55:21		Saccade
2556978710	SMP	1	501.21	487.39	00:03:55:22		Saccade
2557012030	SMP	1	500.18	487.95	00:03:55:23		Fixation
2557045207	SMP	1	499.30	485.57	00:03:56:00		Fixation
2557078886	SMP	1	500.03	484.06	00:03:56:00		Fixation
2557112020	SMP	1	500.69	484.09	00:03:56:01		Fixation
2557145567	SMP	1	498.15	481.15	00:03:56:02		Fixation
2557178382	SMP	1	496.50	479.41	00:03:56:03		Fixation
2557211602	SMP	1	493.78	479.64	00:03:56:04		Fixation
2557244838	SMP	1	493.91	477.19	00:03:56:04		Blink
2557278402	SMP	1	493.70	478.34	00:03:56:05		Blink
2557312079	SMP	1	391.86	413.44	00:03:56:06		Blink
2557344656	SMP	1	376.72	406.13	00:03:56:07		Blink
2557378421	SMP	1	0.00	0.00	00:03:56:08		Blink
2557411244	SMP	1	-104.71	1108.33	00:03:56:08		Blink
2557444403	SMP	1	393.67	535.87	00:03:56:09		Blink
2557477884	SMP	1	381.85	385.03	00:03:56:10		Blink
2557511506	SMP	1	388.81	396.70	00:03:56:11		Blink
2557544256	SMP	1	389.48	399.76	00:03:56:12		Blink
2557577566	SMP	1	395.37	397.17	00:03:56:12		Fixation
2557610960	SMP	1	398.44	401.65	00:03:56:13		Fixation
2557644418	SMP	1	404.80	399.90	00:03:56:13		Fixation
2557677750	SMP	1	394.28	416.02	00:03:56:14		Saccade
2557711480	SMP	1	362.96	498.68	00:03:56:16		Saccade
2557745359	SMP	1	367.01	494.68	00:03:56:16		Fixation
2557777269	SMP	1	366.47	494.83	00:03:56:17		Fixation
2557811029	SMP	1	365.84	494.90	00:03:56:18		Fixation
2557845896	SMP	1	363.05	493.50	00:03:56:19		Fixation
2557877242	SMP	1	362.61	493.70	00:03:56:20		Fixation
2557910679	SMP	1	361.31	494.42	00:03:56:20		Saccade
2557944202	SMP	1	465.97	432.56	00:03:56:21		Saccade
2557977040	SMP	1	526.62	385.97	00:03:56:22		Fixation
2558010226	SMP	1	522.31	388.52	00:03:56:23		Fixation
2558043365	SMP	1	519.93	385.51	00:03:56:23		Fixation
2558076809	SMP	1	518.42	385.32	00:03:57:00		Saccade
2558110326	SMP	1	519.73	340.32	00:03:57:01		Saccade
2558177218	SMP	1	516.05	339.80	00:03:57:03		Fixation
2558210135	SMP	1	516.52	341.57	00:03:57:04		Fixation
2558243307	SMP	1	514.82	341.11	00:03:57:05		Fixation
2558277507	SMP	1	514.43	341.30	00:03:57:05		Fixation
2558310080	SMP	1	515.64	340.85	00:03:57:06		Fixation
2558343038	SMP	1	487.14	370.26	00:03:57:07		Saccade
2558376297	SMP	1	341.78	575.95	00:03:57:08		Saccade
2558409845	SMP	1	357.48	586.30	00:03:57:08		Saccade
2558443279	SMP	1	356.17	582.38	00:03:57:09		Fixation
2558476037	SMP	1	354.87	581.41	00:03:57:09		Fixation
2558509759	SMP	1	355.30	581.08	00:03:57:10		Fixation
2558544616	SMP	1	355.28	579.01	00:03:57:11		Saccade
2558609279	SMP	1	372.31	699.39	00:03:57:13		Saccade
2558675663	SMP	1	371.25	696.35	00:03:57:15		Saccade
2558709141	SMP	1	373.48	695.28	00:03:57:16		Blink
2558743763	SMP	1	375.15	694.79	00:03:57:16		Blink
2558775521	SMP	1	374.21	694.29	00:03:57:17		Blink
2558808942	SMP	1	353.90	701.66	00:03:57:18		Blink
2558842200	SMP	1	488.00	1387.72	00:03:57:19		Blink
2558875825	SMP	1	489.37	1387.56	00:03:57:19		Blink
2558908724	SMP	1	489.32	1385.72	00:03:57:20		Blink
2558942809	SMP	1	339.54	703.22	00:03:57:21		Blink
2558975134	SMP	1	310.95	586.16	00:03:57:22		Blink
2559009073	SMP	1	302.38	514.57	00:03:57:23		Blink
2559042368	SMP	1	304.81	514.72	00:03:58:00		Blink
2559075071	SMP	1	310.39	510.63	00:03:58:00		Fixation
2559108208	SMP	1	307.70	511.67	00:03:58:01		Fixation
2559141586	SMP	1	308.67	508.60	00:03:58:02		Fixation
2559175031	SMP	1	308.38	509.91	00:03:58:03		Fixation
2559208845	SMP	1	308.51	507.55	00:03:58:03		Saccade
2559241484	SMP	1	403.89	370.26	00:03:58:04		Saccade
2559274766	SMP	1	410.80	351.83	00:03:58:05		Saccade
2559309013	SMP	1	403.18	351.82	00:03:58:05		Fixation
2559341340	SMP	1	401.30	347.97	00:03:58:06		Fixation
2559374627	SMP	1	398.10	350.26	00:03:58:07		Fixation
2559408968	SMP	1	442.93	350.23	00:03:58:08		Saccade
2559474851	SMP	1	540.66	352.12	00:03:58:10		Saccade
2559508292	SMP	1	534.47	353.13	00:03:58:11		Fixation
2559541038	SMP	1	528.49	355.29	00:03:58:12		Fixation
2559575032	SMP	1	588.44	380.50	00:03:58:12		Saccade
2559607365	SMP	1	827.92	471.77	00:03:58:13		Saccade
2559641358	SMP	1	819.17	469.94	00:03:58:14		Fixation
2559674934	SMP	1	807.08	466.52	00:03:58:15		Fixation
2559707286	SMP	1	797.11	461.09	00:03:58:15		Fixation
2559740479	SMP	1	786.98	455.49	00:03:58:16		Fixation
2559774822	SMP	1	778.83	450.40	00:03:58:17		Fixation
2559807276	SMP	1	773.66	446.41	00:03:58:18		Fixation
2559840999	SMP	1	769.44	447.66	00:03:58:19		Saccade
2559874237	SMP	1	814.29	463.56	00:03:58:20		Saccade
2559907167	SMP	1	816.71	463.97	00:03:58:20		Fixation
2559940057	SMP	1	813.05	461.66	00:03:58:21		Fixation
2559973697	SMP	1	814.40	461.63	00:03:58:22		Fixation
2560006750	SMP	1	779.52	455.97	00:03:58:23		Fixation
2560040316	SMP	1	663.47	398.74	00:03:58:23		Blink
2560073631	SMP	1	661.93	403.58	00:03:59:00		Blink
2560106710	SMP	1	662.87	401.58	00:03:59:01		Blink
2560140040	SMP	1	662.10	403.23	00:03:59:01		Blink
2560173601	SMP	1	671.80	384.71	00:03:59:02		Blink
2560206878	SMP	1	913.12	983.22	00:03:59:03		Blink
2560239804	SMP	1	-532.22	3189.34	00:03:59:04		Blink
2560273834	SMP	1	707.07	381.00	00:03:59:05		Blink
2560306517	SMP	1	709.67	391.91	00:03:59:06		Blink
2560339777	SMP	1	710.98	390.72	00:03:59:07		Blink
2560372766	SMP	1	710.60	391.29	00:03:59:07		Blink
2560406066	SMP	1	709.80	390.59	00:03:59:08		Blink
2560439893	SMP	1	721.11	393.74	00:03:59:09		Saccade
2560472848	SMP	1	785.20	400.67	00:03:59:10		Saccade
2560506448	SMP	1	781.47	399.27	00:03:59:11		Fixation
2560539107	SMP	1	781.77	397.25	00:03:59:11		Fixation
2560572447	SMP	1	782.53	398.59	00:03:59:12		Saccade
2560606046	SMP	1	741.12	415.85	00:03:59:13		Saccade
2560639075	SMP	1	477.60	528.78	00:03:59:14		Saccade
2560672917	SMP	1	341.49	518.19	00:03:59:15		Saccade
2560705602	SMP	1	410.13	544.45	00:03:59:16		Fixation
2560740014	SMP	1	411.89	539.95	00:03:59:16		Fixation
2560772749	SMP	1	413.99	537.69	00:03:59:17		Fixation
2560806456	SMP	1	414.65	532.45	00:03:59:18		Fixation
2560839790	SMP	1	415.18	533.42	00:03:59:19		Saccade
2560872032	SMP	1	422.74	525.62	00:03:59:19		Saccade
2560906389	SMP	1	421.99	525.56	00:03:59:20		Fixation
2560939066	SMP	1	422.83	523.20	00:03:59:21		Fixation
2560972196	SMP	1	423.56	522.83	00:03:59:21		Fixation
2561004938	SMP	1	420.06	517.41	00:03:59:22		Saccade
2561038250	SMP	1	331.75	452.20	00:03:59:23		Saccade
2561071409	SMP	1	322.04	449.27	00:04:00:00		Fixation
2561105508	SMP	1	322.51	444.28	00:04:00:01		Fixation
2561138087	SMP	1	323.54	442.80	00:04:00:02		Fixation
2561171607	SMP	1	316.91	443.76	00:04:00:03		Saccade
2561205007	SMP	1	247.38	469.70	00:04:00:04		Saccade
2561238118	SMP	1	251.36	465.16	00:04:00:04		Fixation
2561271278	SMP	1	254.04	465.38	00:04:00:05		Fixation
2561304880	SMP	1	256.66	464.91	00:04:00:06		Fixation
2561338244	SMP	1	255.24	462.55	00:04:00:07		Saccade
2561371556	SMP	1	256.17	464.09	00:04:00:07		Saccade
2561404334	SMP	1	332.19	438.03	00:04:00:08		Saccade
2561437756	SMP	1	385.40	424.78	00:04:00:09		Fixation
2561470716	SMP	1	380.31	423.26	00:04:00:10		Fixation
2561504040	SMP	1	376.46	420.10	00:04:00:11		Fixation
2561537463	SMP	1	387.62	423.45	00:04:00:12		Saccade
2561571159	SMP	1	609.74	461.94	00:04:00:12		Saccade
2561604250	SMP	1	612.66	465.13	00:04:00:13		Fixation
2561637160	SMP	1	605.95	463.45	00:04:00:14		Fixation
2561670403	SMP	1	601.71	467.06	00:04:00:15		Blink
2561704250	SMP	1	602.63	470.02	00:04:00:15		Blink
2561737009	SMP	1	603.68	473.78	00:04:00:16		Blink
2561770412	SMP	1	602.08	477.62	00:04:00:17		Blink
2561803570	SMP	1	659.99	1354.07	00:04:00:17		Blink
2561836750	SMP	1	621.20	544.77	00:04:00:18		Blink
2561870837	SMP	1	848.05	518.84	00:04:00:19		Blink
2561905761	SMP	1	848.14	493.45	00:04:00:20		Blink
2561936911	SMP	1	848.64	497.85	00:04:00:21		Blink
2561971861	SMP	1	843.14	493.98	00:04:00:22		Blink
2562003513	SMP	1	840.46	492.02	00:04:00:23		Fixation
2562038984	SMP	1	843.69	490.49	00:04:01:00		Fixation
2562102970	SMP	1	892.53	446.89	00:04:01:01		Blink
2562136936	SMP	1	893.97	448.81	00:04:01:02		Blink
2562170013	SMP	1	894.21	447.57	00:04:01:03		Blink
2562203417	SMP	1	896.60	445.57	00:04:01:03		Blink
2562236085	SMP	1	25272.89	-9795.61	00:04:01:04		Blink
2562269645	SMP	1	330.65	2967.45	00:04:01:05		Blink
2562302669	SMP	1	326.31	738.20	00:04:01:05		Blink
2562335934	SMP	1	315.04	711.73	00:04:01:07		Blink
2562369675	SMP	1	322.14	705.71	00:04:01:08		Blink
2562436099	SMP	1	333.76	698.06	00:04:01:09		Saccade
2562469149	SMP	1	291.49	737.35	00:04:01:10		Saccade
2562502577	SMP	1	279.61	744.58	00:04:01:11		Saccade
2562535812	SMP	1	283.34	740.60	00:04:01:11		Fixation
2562568897	SMP	1	286.15	739.27	00:04:01:12		Fixation
2562602199	SMP	1	287.59	735.83	00:04:01:13		Fixation
2562635635	SMP	1	290.72	732.59	00:04:01:13		Fixation
2562669007	SMP	1	292.73	729.89	00:04:01:14		Fixation
2562705967	SMP	1	294.01	732.89	00:04:01:16		Saccade
2562735649	SMP	1	279.69	769.68	00:04:01:16		Saccade
2562770749	SMP	1	283.72	767.22	00:04:01:17		Saccade
2562835572	SMP	1	290.07	763.90	00:04:01:19		Saccade
2562868907	SMP	1	346.91	523.71	00:04:01:19		Saccade
2562902174	SMP	1	330.16	433.09	00:04:01:20		Fixation
2562935070	SMP	1	327.75	436.78	00:04:01:21		Fixation
2562968370	SMP	1	335.85	431.08	00:04:01:22		Fixation
2563002160	SMP	1	327.33	433.92	00:04:01:23		Fixation
2563035116	SMP	1	329.11	430.28	00:04:01:23		Fixation
2563068157	SMP	1	329.88	430.04	00:04:02:00		Fixation
2563101813	SMP	1	330.62	430.68	00:04:02:01		Fixation
2563134995	SMP	1	335.11	427.27	00:04:02:02		Fixation
2563168140	SMP	1	337.81	429.84	00:04:02:03		Saccade
2563201472	SMP	1	289.77	430.44	00:04:02:04		Saccade
2563235049	SMP	1	298.58	427.40	00:04:02:04		Fixation
2563267735	SMP	1	302.78	428.29	00:04:02:05		Fixation
2563301068	SMP	1	305.81	430.59	00:04:02:06		Fixation
2563334319	SMP	1	305.45	430.16	00:04:02:07		Fixation
2563367460	SMP	1	307.29	432.47	00:04:02:07		Fixation
2563401838	SMP	1	310.32	435.05	00:04:02:08		Fixation
2563434149	SMP	1	310.92	431.02	00:04:02:09		Fixation
2563467948	SMP	1	310.07	431.48	00:04:02:09		Saccade
2563500634	SMP	1	369.42	444.86	00:04:02:10		Saccade
2563534141	SMP	1	394.59	447.09	00:04:02:11		Fixation
2563600457	SMP	1	401.96	438.76	00:04:02:13		Fixation
2563634136	SMP	1	403.56	439.17	00:04:02:14		Fixation
2563667260	SMP	1	410.72	438.78	00:04:02:15		Saccade
2563700444	SMP	1	367.00	485.83	00:04:02:15		Saccade
2563733977	SMP	1	367.79	488.03	00:04:02:16		Fixation
2563767171	SMP	1	370.18	488.24	00:04:02:17		Fixation
2563800404	SMP	1	372.18	485.21	00:04:02:18		Fixation
2563833398	SMP	1	374.61	485.00	00:04:02:18		Fixation
2563866998	SMP	1	372.41	481.11	00:04:02:19		Saccade
2563900788	SMP	1	369.17	477.62	00:04:02:20		Saccade
2563966484	SMP	1	452.37	470.32	00:04:02:21		Saccade
2564001239	SMP	1	457.41	464.12	00:04:02:22		Fixation
2564035988	SMP	1	456.03	461.98	00:04:02:23		Fixation
2564099555	SMP	1	464.89	460.26	00:04:03:01		Fixation
2564133291	SMP	1	467.06	459.57	00:04:03:02		Fixation
2564166268	SMP	1	470.76	456.62	00:04:03:03		Fixation
2564199369	SMP	1	513.87	461.08	00:04:03:03		Saccade
2564233314	SMP	1	704.51	469.92	00:04:03:04		Saccade
2564266066	SMP	1	698.23	462.55	00:04:03:05		Fixation
2564299327	SMP	1	699.39	458.50	00:04:03:05		Fixation
2564332284	SMP	1	699.93	456.52	00:04:03:06		Fixation
2564366167	SMP	1	700.31	453.36	00:04:03:07		Fixation
2564400208	SMP	1	702.42	452.46	00:04:03:08		Blink
2564432512	SMP	1	705.99	452.46	00:04:03:09		Blink
2564465758	SMP	1	707.21	451.00	00:04:03:10		Blink
2564501695	SMP	1	706.18	465.27	00:04:03:11		Blink
2564532708	SMP	1	335.78	2018.39	00:04:03:11		Blink
2564566580	SMP	1	1024.58	30896.68	00:04:03:12		Blink
2564598910	SMP	1	414.35	486.85	00:04:03:13		Blink
2564631992	SMP	1	413.25	495.09	00:04:03:14		Blink
2564666403	SMP	1	411.70	493.74	00:04:03:14		Blink
2564698602	SMP	1	411.27	495.71	00:04:03:15		Blink
2564732271	SMP	1	413.34	492.46	00:04:03:16		Fixation
2564765794	SMP	1	414.21	491.58	00:04:03:17		Fixation
2564798340	SMP	1	415.00	491.79	00:04:03:17		Saccade
2564831488	SMP	1	420.89	488.72	00:04:03:19		Saccade
2564865163	SMP	1	420.32	488.18	00:04:03:19		Fixation
2564898287	SMP	1	415.25	486.73	00:04:03:20		Fixation
2564931527	SMP	1	430.77	485.81	00:04:03:21		Saccade
2564964869	SMP	1	510.43	458.74	00:04:03:22		Saccade
2564998558	SMP	1	506.25	456.91	00:04:03:23		Fixation
2565031711	SMP	1	506.78	455.38	00:04:03:23		Fixation
2565064849	SMP	1	505.57	453.01	00:04:04:00		Fixation
2565097869	SMP	1	504.63	451.62	00:04:04:01		Fixation
2565131126	SMP	1	504.22	448.97	00:04:04:01		Saccade
