## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25553
## Reversed:	none
## [Run]
## Description:	Run5
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
4827236939	SMP	1	658.23	753.15	00:03:33:04		Fixation
4827270738	SMP	1	653.58	753.29	00:03:33:05		Fixation
4827303118	SMP	1	650.97	754.19	00:03:33:05		Fixation
4827336014	SMP	1	648.66	751.54	00:03:33:06		Fixation
4827370476	SMP	1	648.46	752.72	00:03:33:07		Saccade
4827402482	SMP	1	645.55	760.46	00:03:33:08		Saccade
4827435594	SMP	1	642.73	763.08	00:03:33:08		Fixation
4827468886	SMP	1	640.48	762.83	00:03:33:08		Fixation
4827502799	SMP	1	639.05	762.92	00:03:33:10		Saccade
4827535688	SMP	1	643.93	789.36	00:03:33:11		Saccade
4827570493	SMP	1	645.55	794.69	00:03:33:12		Fixation
4827602788	SMP	1	643.34	797.42	00:03:33:13		Fixation
4827637681	SMP	1	641.46	797.14	00:03:33:13		Fixation
4827701995	SMP	1	638.53	796.56	00:03:33:15		Saccade
4827768415	SMP	1	618.20	779.60	00:03:33:16		Saccade
4827801619	SMP	1	615.28	768.20	00:03:33:17		Fixation
4827835183	SMP	1	617.77	769.56	00:03:33:18		Fixation
4827868940	SMP	1	620.90	770.28	00:03:33:19		Fixation
4827901489	SMP	1	624.39	769.67	00:03:33:19		Fixation
4827934791	SMP	1	626.36	771.29	00:03:33:20		Fixation
4827970052	SMP	1	629.44	769.92	00:03:33:21		Fixation
4828001773	SMP	1	632.01	772.20	00:03:33:22		Fixation
4828034909	SMP	1	635.54	777.01	00:03:33:23		Saccade
4828067816	SMP	1	643.62	790.75	00:03:34:00		Saccade
4828101589	SMP	1	645.60	788.80	00:03:34:01		Saccade
4828134905	SMP	1	649.33	785.32	00:03:34:01		Fixation
4828167588	SMP	1	653.22	785.87	00:03:34:02		Fixation
4828201133	SMP	1	657.00	783.55	00:03:34:03		Fixation
4828234963	SMP	1	660.55	785.48	00:03:34:04		Fixation
4828267528	SMP	1	663.33	784.86	00:03:34:04		Fixation
4828300783	SMP	1	663.59	785.49	00:03:34:04		Saccade
4828334093	SMP	1	645.30	776.63	00:03:34:05		Saccade
4828367527	SMP	1	651.32	774.98	00:03:34:06		Fixation
4828400883	SMP	1	655.80	775.43	00:03:34:08		Fixation
4828434406	SMP	1	658.90	777.21	00:03:34:08		Fixation
4828468203	SMP	1	662.15	778.59	00:03:34:09		Fixation
4828501478	SMP	1	662.81	779.76	00:03:34:10		Fixation
4828533941	SMP	1	662.06	781.29	00:03:34:11		Fixation
4828568741	SMP	1	660.21	780.06	00:03:34:12		Saccade
4828634405	SMP	1	669.74	803.64	00:03:34:13		Saccade
4828667129	SMP	1	668.22	800.29	00:03:34:14		Fixation
4828700597	SMP	1	668.09	798.35	00:03:34:15		Fixation
4828733297	SMP	1	666.57	795.59	00:03:34:15		Fixation
4828766949	SMP	1	667.65	791.88	00:03:34:16		Fixation
4828799987	SMP	1	667.35	791.36	00:03:34:17		Fixation
4828833447	SMP	1	667.54	791.41	00:03:34:18		Fixation
4828866805	SMP	1	658.80	783.95	00:03:34:19		Saccade
4828900400	SMP	1	651.03	761.00	00:03:34:20		Saccade
4828933573	SMP	1	650.20	760.72	00:03:34:20		Fixation
4828966476	SMP	1	651.17	760.50	00:03:34:21		Fixation
4829000871	SMP	1	651.30	758.95	00:03:34:22		Fixation
4829033826	SMP	1	642.74	762.41	00:03:34:23		Saccade
4829066738	SMP	1	579.85	767.42	00:03:35:00		Saccade
4829099716	SMP	1	587.71	765.87	00:03:35:00		Fixation
4829166017	SMP	1	603.28	764.03	00:03:35:01		Fixation
4829208433	SMP	1	609.58	762.15	00:03:35:01		Fixation
4829254748	SMP	1	610.47	759.47	00:03:35:02		Saccade
4829272993	SMP	1	573.65	764.12	00:03:35:03		Saccade
4829301955	SMP	1	581.83	763.32	00:03:35:05		Saccade
4829372692	SMP	1	601.50	765.78	00:03:35:07		Saccade
4829432404	SMP	1	630.25	760.94	00:03:35:08		Saccade
4829465787	SMP	1	627.56	760.53	00:03:35:09		Fixation
4829498892	SMP	1	622.45	757.64	00:03:35:10		Fixation
4829532469	SMP	1	614.52	756.75	00:03:35:11		Fixation
4829598646	SMP	1	597.70	757.55	00:03:35:12		Fixation
4829631854	SMP	1	591.29	756.36	00:03:35:13		Fixation
4829665393	SMP	1	587.13	754.23	00:03:35:14		Fixation
4829699938	SMP	1	583.33	753.90	00:03:35:15		Fixation
4829731846	SMP	1	580.85	753.28	00:03:35:15		Saccade
4829764795	SMP	1	580.34	786.96	00:03:35:16		Saccade
4829798306	SMP	1	579.32	785.96	00:03:35:17		Fixation
4829831575	SMP	1	578.47	783.93	00:03:35:18		Fixation
4829865384	SMP	1	578.42	782.26	00:03:35:19		Saccade
4829898124	SMP	1	586.39	811.15	00:03:35:19		Saccade
4829931821	SMP	1	586.60	811.28	00:03:35:20		Fixation
4829964537	SMP	1	585.19	809.55	00:03:35:20		Fixation
4829997800	SMP	1	584.14	810.54	00:03:35:21		Fixation
4830031430	SMP	1	585.84	811.20	00:03:35:22		Fixation
4830098717	SMP	1	595.90	813.38	00:03:36:00		Saccade
4830131615	SMP	1	597.21	814.36	00:03:36:01		Saccade
4830164252	SMP	1	578.56	755.52	00:03:36:02		Saccade
4830197631	SMP	1	583.25	757.89	00:03:36:03		Fixation
4830231580	SMP	1	582.99	760.69	00:03:36:03		Fixation
4830264305	SMP	1	583.66	764.59	00:03:36:04		Fixation
4830297944	SMP	1	583.67	765.47	00:03:36:05		Fixation
4830363978	SMP	1	582.87	769.43	00:03:36:06		Fixation
4830397301	SMP	1	582.67	770.80	00:03:36:07		Fixation
4830431406	SMP	1	585.15	771.63	00:03:36:08		Saccade
4830463762	SMP	1	586.79	756.47	00:03:36:09		Saccade
4830497265	SMP	1	586.60	755.14	00:03:36:10		Fixation
4830531009	SMP	1	589.49	753.43	00:03:36:11		Fixation
4830564079	SMP	1	590.40	752.45	00:03:36:11		Fixation
4830596925	SMP	1	592.50	750.30	00:03:36:12		Fixation
4830630094	SMP	1	598.08	761.64	00:03:36:13		Saccade
4830664133	SMP	1	618.75	836.81	00:03:36:14		Saccade
4830697299	SMP	1	617.64	834.58	00:03:36:15		Saccade
4830730251	SMP	1	616.62	829.20	00:03:36:15		Fixation
4830763191	SMP	1	612.59	826.69	00:03:36:16		Fixation
4830797024	SMP	1	611.34	827.16	00:03:36:16		Fixation
4830829817	SMP	1	611.41	827.96	00:03:36:17		Fixation
4830863057	SMP	1	613.13	827.56	00:03:36:18		Fixation
4830929530	SMP	1	613.61	826.45	00:03:36:20		Fixation
4830963027	SMP	1	614.13	824.74	00:03:36:21		Fixation
4830997166	SMP	1	617.27	825.58	00:03:36:22		Saccade
4831030400	SMP	1	593.28	761.10	00:03:36:23		Saccade
4831063872	SMP	1	595.56	754.28	00:03:36:23		Fixation
4831096245	SMP	1	596.29	753.01	00:03:37:00		Fixation
4831129635	SMP	1	596.78	752.48	00:03:37:01		Fixation
4831162510	SMP	1	596.49	752.82	00:03:37:02		Fixation
4831195788	SMP	1	598.39	748.82	00:03:37:02		Fixation
4831229176	SMP	1	598.38	748.50	00:03:37:03		Fixation
4831262851	SMP	1	599.08	746.30	00:03:37:04		Fixation
4831329399	SMP	1	594.59	745.20	00:03:37:06		Saccade
4831362410	SMP	1	591.81	745.85	00:03:37:07		Saccade
4831396950	SMP	1	591.24	718.42	00:03:37:07		Saccade
4831428793	SMP	1	591.78	718.55	00:03:37:08		Fixation
4831462506	SMP	1	593.72	720.63	00:03:37:09		Fixation
4831495961	SMP	1	593.81	718.40	00:03:37:10		Fixation
4831528712	SMP	1	594.61	717.66	00:03:37:10		Fixation
4831561793	SMP	1	594.42	716.10	00:03:37:11		Saccade
4831595490	SMP	1	586.62	768.38	00:03:37:12		Saccade
4831628521	SMP	1	599.41	812.63	00:03:37:12		Saccade
4831661632	SMP	1	598.91	809.30	00:03:37:13		Fixation
4831694844	SMP	1	600.83	808.05	00:03:37:14		Fixation
4831728259	SMP	1	599.63	808.15	00:03:37:15		Fixation
4831794791	SMP	1	601.28	807.56	00:03:37:17		Fixation
4831828470	SMP	1	602.60	807.07	00:03:37:18		Fixation
4831861370	SMP	1	604.62	807.31	00:03:37:19		Fixation
4831894683	SMP	1	606.20	806.68	00:03:37:19		Fixation
4831928243	SMP	1	594.24	782.99	00:03:37:20		Saccade
4831961296	SMP	1	588.74	723.67	00:03:37:21		Saccade
4831994440	SMP	1	591.91	720.86	00:03:37:22		Fixation
4832027670	SMP	1	593.25	719.98	00:03:37:22		Fixation
4832061593	SMP	1	594.59	721.74	00:03:37:23		Fixation
4832097599	SMP	1	594.69	723.16	00:03:38:00		Fixation
4832133373	SMP	1	595.17	723.67	00:03:38:01		Fixation
4832164261	SMP	1	594.99	727.10	00:03:38:02		Saccade
4832194840	SMP	1	594.92	727.52	00:03:38:03		Saccade
4832228338	SMP	1	593.17	768.46	00:03:38:03		Saccade
4832260673	SMP	1	592.52	771.26	00:03:38:04		Fixation
4832293803	SMP	1	591.01	770.01	00:03:38:05		Fixation
4832327305	SMP	1	588.87	769.36	00:03:38:06		Fixation
4832360565	SMP	1	586.37	770.71	00:03:38:07		Fixation
4832394277	SMP	1	582.62	770.42	00:03:38:07		Fixation
4832427266	SMP	1	581.46	770.84	00:03:38:08		Fixation
4832460329	SMP	1	581.17	764.17	00:03:38:08		Saccade
4832493591	SMP	1	581.33	741.91	00:03:38:09		Saccade
4832530685	SMP	1	579.69	741.27	00:03:38:11		Fixation
4832562311	SMP	1	578.00	741.56	00:03:38:11		Fixation
4832630368	SMP	1	577.59	733.69	00:03:38:13		Fixation
4832661527	SMP	1	575.55	734.43	00:03:38:13		Fixation
4832693612	SMP	1	573.98	736.37	00:03:38:14		Fixation
4832764150	SMP	1	577.62	738.40	00:03:38:16		Saccade
4832826320	SMP	1	579.07	765.03	00:03:38:18		Saccade
4832860671	SMP	1	579.58	765.00	00:03:38:18		Fixation
4832893343	SMP	1	579.93	765.66	00:03:38:19		Fixation
4832960035	SMP	1	585.16	765.28	00:03:38:21		Fixation
4832992932	SMP	1	585.26	765.86	00:03:38:22		Fixation
4833028784	SMP	1	585.02	766.31	00:03:38:23		Fixation
4833061777	SMP	1	584.80	767.96	00:03:38:23		Saccade
4833092822	SMP	1	592.77	812.91	00:03:39:00		Saccade
4833127093	SMP	1	592.26	820.56	00:03:39:01		Saccade
4833160051	SMP	1	594.24	817.37	00:03:39:02		Fixation
4833192457	SMP	1	592.40	817.28	00:03:39:03		Fixation
4833225695	SMP	1	592.11	819.85	00:03:39:03		Fixation
4833258902	SMP	1	592.17	822.25	00:03:39:04		Fixation
4833292071	SMP	1	594.43	824.51	00:03:39:04		Saccade
4833325404	SMP	1	573.73	765.20	00:03:39:05		Saccade
4833364147	SMP	1	573.50	749.77	00:03:39:07		Fixation
4833398159	SMP	1	573.59	750.31	00:03:39:07		Fixation
4833459979	SMP	1	567.66	757.54	00:03:39:09		Fixation
4833492277	SMP	1	564.79	759.75	00:03:39:09		Fixation
4833527501	SMP	1	563.97	757.49	00:03:39:11		Fixation
4833558769	SMP	1	565.90	753.15	00:03:39:11		Fixation
4833592573	SMP	1	564.73	753.83	00:03:39:12		Fixation
4833659323	SMP	1	561.33	751.74	00:03:39:14		Fixation
4833692376	SMP	1	559.66	750.21	00:03:39:14		Fixation
4833725350	SMP	1	557.78	745.79	00:03:39:15		Fixation
4833791747	SMP	1	556.53	744.88	00:03:39:17		Saccade
4833825637	SMP	1	555.40	785.75	00:03:39:18		Saccade
4833858129	SMP	1	556.30	786.13	00:03:39:19		Fixation
4833891346	SMP	1	557.13	785.32	00:03:39:19		Fixation
4833924744	SMP	1	558.89	784.84	00:03:39:20		Fixation
4833958447	SMP	1	561.34	784.77	00:03:39:21		Fixation
4833991112	SMP	1	565.06	789.04	00:03:39:22		Saccade
4834024283	SMP	1	570.69	831.19	00:03:39:22		Saccade
4834057492	SMP	1	572.45	830.09	00:03:39:23		Fixation
4834090661	SMP	1	575.32	830.56	00:03:40:00		Fixation
4834124652	SMP	1	576.28	831.49	00:03:40:00		Fixation
4834157372	SMP	1	579.39	827.65	00:03:40:01		Saccade
4834191145	SMP	1	579.04	827.47	00:03:40:02		Saccade
4834223945	SMP	1	565.07	779.28	00:03:40:03		Saccade
4834257173	SMP	1	562.74	740.75	00:03:40:04		Fixation
4834291763	SMP	1	563.57	742.12	00:03:40:05		Fixation
4834323676	SMP	1	563.42	746.10	00:03:40:06		Fixation
4834359161	SMP	1	561.36	753.33	00:03:40:07		Fixation
4834391886	SMP	1	561.04	756.31	00:03:40:07		Fixation
4834457135	SMP	1	565.89	768.54	00:03:40:09		Fixation
4834490797	SMP	1	572.17	774.43	00:03:40:09		Fixation
4834523611	SMP	1	583.39	764.18	00:03:40:10		Saccade
4834556533	SMP	1	591.75	803.13	00:03:40:11		Saccade
4834589989	SMP	1	594.00	797.64	00:03:40:12		Fixation
4834623288	SMP	1	589.98	794.73	00:03:40:12		Fixation
4834658173	SMP	1	585.04	787.72	00:03:40:13		Fixation
4834689701	SMP	1	578.11	786.78	00:03:40:15		Saccade
4834723118	SMP	1	572.33	792.14	00:03:40:15		Saccade
4834760016	SMP	1	570.54	796.20	00:03:40:16		Saccade
4834823060	SMP	1	589.95	840.20	00:03:40:18		Saccade
4834856248	SMP	1	591.11	835.54	00:03:40:19		Fixation
4834889701	SMP	1	592.21	832.12	00:03:40:19		Fixation
4834923761	SMP	1	592.27	830.04	00:03:40:20		Fixation
4834956147	SMP	1	591.50	826.29	00:03:40:20		Fixation
4834989046	SMP	1	581.00	794.96	00:03:40:21		Saccade
4835022709	SMP	1	565.93	744.71	00:03:40:22		Saccade
4835055764	SMP	1	565.50	744.26	00:03:40:23		Saccade
4835089032	SMP	1	565.20	748.55	00:03:41:00		Fixation
4835122634	SMP	1	565.12	749.00	00:03:41:01		Fixation
4835156000	SMP	1	566.54	748.53	00:03:41:02		Fixation
4835188865	SMP	1	567.42	749.84	00:03:41:02		Fixation
4835222297	SMP	1	570.56	749.12	00:03:41:03		Fixation
4835256945	SMP	1	570.81	749.75	00:03:41:04		Saccade
4835289293	SMP	1	562.59	782.43	00:03:41:05		Saccade
4835322430	SMP	1	562.52	780.64	00:03:41:06		Fixation
4835355175	SMP	1	561.59	778.25	00:03:41:06		Fixation
4835388788	SMP	1	560.94	779.86	00:03:41:07		Fixation
4835422338	SMP	1	560.61	778.73	00:03:41:08		Fixation
4835455173	SMP	1	558.56	775.91	00:03:41:09		Saccade
4835488520	SMP	1	557.68	770.99	00:03:41:10		Saccade
4835521712	SMP	1	569.04	783.84	00:03:41:10		Saccade
4835555138	SMP	1	564.99	784.06	00:03:41:11		Fixation
4835588802	SMP	1	563.41	786.61	00:03:41:12		Fixation
4835621475	SMP	1	560.75	785.06	00:03:41:13		Fixation
4835654829	SMP	1	561.01	786.57	00:03:41:14		Fixation
4835688082	SMP	1	562.61	787.18	00:03:41:14		Fixation
4835721326	SMP	1	564.93	786.59	00:03:41:15		Fixation
4835755232	SMP	1	562.62	787.47	00:03:41:16		Saccade
4835787714	SMP	1	564.47	767.90	00:03:41:16		Saccade
4835821057	SMP	1	562.50	764.98	00:03:41:17		Fixation
4835854806	SMP	1	560.41	764.26	00:03:41:18		Fixation
4835887978	SMP	1	557.29	764.15	00:03:41:19		Fixation
4835921588	SMP	1	554.21	762.49	00:03:41:20		Fixation
4835987622	SMP	1	552.17	759.82	00:03:41:22		Saccade
4836020881	SMP	1	532.62	756.00	00:03:41:22		Saccade
4836054188	SMP	1	527.87	751.90	00:03:41:23		Fixation
4836087754	SMP	1	524.47	751.04	00:03:42:00		Fixation
4836120577	SMP	1	522.58	746.59	00:03:42:01		Fixation
4836153851	SMP	1	519.88	747.92	00:03:42:01		Fixation
4836188324	SMP	1	517.71	750.14	00:03:42:02		Fixation
4836220901	SMP	1	515.39	751.72	00:03:42:03		Fixation
4836253957	SMP	1	515.05	745.69	00:03:42:04		Saccade
4836287367	SMP	1	516.51	722.43	00:03:42:05		Saccade
4836320103	SMP	1	515.61	722.21	00:03:42:06		Fixation
4836353922	SMP	1	514.11	723.25	00:03:42:07		Fixation
4836388218	SMP	1	513.94	723.92	00:03:42:07		Fixation
4836420559	SMP	1	514.27	721.40	00:03:42:08		Fixation
4836453728	SMP	1	513.81	720.33	00:03:42:09		Fixation
4836486577	SMP	1	515.49	729.43	00:03:42:10		Saccade
4836520332	SMP	1	518.78	756.22	00:03:42:10		Saccade
4836553074	SMP	1	519.61	757.24	00:03:42:11		Fixation
4836586976	SMP	1	520.20	757.88	00:03:42:12		Fixation
4836619712	SMP	1	519.21	756.33	00:03:42:12		Saccade
4836653018	SMP	1	529.87	771.30	00:03:42:13		Saccade
4836686973	SMP	1	530.23	773.07	00:03:42:14		Fixation
4836725415	SMP	1	530.37	771.16	00:03:42:15		Fixation
4836786594	SMP	1	531.78	770.45	00:03:42:17		Fixation
4836820755	SMP	1	532.36	770.18	00:03:42:18		Saccade
4836853737	SMP	1	535.70	783.58	00:03:42:18		Saccade
4836886155	SMP	1	535.36	783.64	00:03:42:19		Fixation
4836919263	SMP	1	534.46	782.35	00:03:42:20		Fixation
4836953760	SMP	1	535.76	778.93	00:03:42:21		Fixation
4836986393	SMP	1	532.83	778.36	00:03:42:21		Fixation
4837019110	SMP	1	531.95	777.62	00:03:42:22		Fixation
4837052557	SMP	1	531.11	776.40	00:03:42:23		Saccade
4837085880	SMP	1	510.80	762.22	00:03:43:00		Saccade
4837119398	SMP	1	509.51	747.18	00:03:43:01		Fixation
4837154109	SMP	1	507.41	747.60	00:03:43:02		Fixation
4837218983	SMP	1	506.59	747.13	00:03:43:03		Fixation
4837252125	SMP	1	507.41	744.21	00:03:43:04		Fixation
4837285288	SMP	1	508.41	742.42	00:03:43:05		Fixation
4837318541	SMP	1	509.12	740.66	00:03:43:06		Saccade
4837351702	SMP	1	511.18	710.44	00:03:43:06		Saccade
4837385076	SMP	1	512.13	710.88	00:03:43:07		Fixation
4837418493	SMP	1	513.22	711.68	00:03:43:08		Fixation
4837452438	SMP	1	514.26	711.79	00:03:43:08		Fixation
4837484870	SMP	1	515.94	710.39	00:03:43:09		Fixation
4837518239	SMP	1	515.98	710.13	00:03:43:10		Fixation
4837551470	SMP	1	517.23	711.89	00:03:43:11		Saccade
4837584742	SMP	1	521.90	747.36	00:03:43:12		Saccade
4837618259	SMP	1	523.04	747.80	00:03:43:13		Saccade
4837651385	SMP	1	523.09	745.05	00:03:43:14		Fixation
4837684760	SMP	1	523.70	743.47	00:03:43:14		Fixation
4837717651	SMP	1	522.74	742.53	00:03:43:15		Fixation
4837751427	SMP	1	522.62	742.84	00:03:43:16		Saccade
4837785221	SMP	1	520.06	774.95	00:03:43:17		Saccade
4837817825	SMP	1	520.29	788.94	00:03:43:17		Fixation
4837850924	SMP	1	522.02	788.31	00:03:43:18		Fixation
4837884595	SMP	1	524.40	786.87	00:03:43:19		Fixation
4837917669	SMP	1	525.52	786.33	00:03:43:20		Saccade
4837951208	SMP	1	528.51	807.61	00:03:43:20		Saccade
4837984683	SMP	1	526.12	808.73	00:03:43:22		Fixation
4838020511	SMP	1	520.09	808.18	00:03:43:22		Fixation
4838051377	SMP	1	514.10	810.40	00:03:43:23		Fixation
4838083826	SMP	1	511.34	810.67	00:03:44:00		Fixation
4838117770	SMP	1	511.30	810.58	00:03:44:01		Fixation
4838150476	SMP	1	511.31	809.51	00:03:44:02		Saccade
4838184365	SMP	1	498.89	815.04	00:03:44:02		Saccade
4838217013	SMP	1	499.56	812.78	00:03:44:03		Fixation
4838250922	SMP	1	498.68	813.11	00:03:44:04		Fixation
4838283486	SMP	1	498.27	813.14	00:03:44:04		Fixation
4838316672	SMP	1	498.57	813.45	00:03:44:05		Fixation
4838350100	SMP	1	500.32	810.41	00:03:44:06		Fixation
4838384835	SMP	1	505.19	811.57	00:03:44:07		Fixation
4838416910	SMP	1	507.50	810.55	00:03:44:08		Fixation
4838484502	SMP	1	505.69	811.74	00:03:44:10		Saccade
4838549706	SMP	1	497.50	726.11	00:03:44:11		Saccade
4838583242	SMP	1	496.38	720.17	00:03:44:12		Fixation
4838616659	SMP	1	495.85	720.29	00:03:44:13		Fixation
4838649609	SMP	1	493.52	722.46	00:03:44:13		Fixation
4838682955	SMP	1	493.26	724.22	00:03:44:14		Fixation
4838716680	SMP	1	494.40	727.20	00:03:44:15		Fixation
4838749743	SMP	1	492.96	730.43	00:03:44:16		Fixation
4838782681	SMP	1	489.77	739.14	00:03:44:16		Saccade
4838815981	SMP	1	485.92	748.83	00:03:44:18		Saccade
4838849135	SMP	1	485.21	750.58	00:03:44:18		Saccade
4838882426	SMP	1	487.28	776.83	00:03:44:19		Fixation
4838915795	SMP	1	487.93	776.78	00:03:44:20		Fixation
4838949212	SMP	1	489.23	774.98	00:03:44:21		Fixation
4838983194	SMP	1	489.58	773.30	00:03:44:22		Fixation
4839015658	SMP	1	489.98	773.10	00:03:44:22		Fixation
4839049089	SMP	1	490.98	771.17	00:03:44:23		Fixation
4839082167	SMP	1	492.70	769.10	00:03:45:00		Fixation
4839115638	SMP	1	494.68	768.62	00:03:45:00		Fixation
4839148495	SMP	1	495.09	768.24	00:03:45:00		Fixation
4839182017	SMP	1	494.31	767.79	00:03:45:02		Fixation
4839215603	SMP	1	494.04	767.60	00:03:45:03		Saccade
4839249692	SMP	1	501.15	781.86	00:03:45:04		Saccade
4839292345	SMP	1	503.90	792.97	00:03:45:05		Saccade
4839353496	SMP	1	504.56	792.89	00:03:45:06		Saccade
4839382438	SMP	1	516.43	816.73	00:03:45:07		Saccade
4839415992	SMP	1	515.35	817.17	00:03:45:08		Fixation
4839448594	SMP	1	514.67	818.84	00:03:45:09		Fixation
4839482201	SMP	1	515.84	817.46	00:03:45:09		Fixation
4839515184	SMP	1	515.04	815.31	00:03:45:10		Fixation
4839548095	SMP	1	515.72	815.20	00:03:45:11		Fixation
4839583968	SMP	1	514.89	814.77	00:03:45:12		Fixation
4839616928	SMP	1	516.19	814.93	00:03:45:13		Fixation
4839647981	SMP	1	516.58	815.49	00:03:45:13		Saccade
4839681576	SMP	1	489.45	825.06	00:03:45:14		Saccade
4839714466	SMP	1	490.78	823.44	00:03:45:15		Fixation
4839747725	SMP	1	489.82	822.85	00:03:45:16		Fixation
4839816379	SMP	1	489.17	823.36	00:03:45:17		Fixation
4839880912	SMP	1	491.67	823.36	00:03:45:19		Fixation
4839914880	SMP	1	491.83	824.02	00:03:45:20		Fixation
4839947168	SMP	1	491.94	823.63	00:03:45:20		Saccade
4839980514	SMP	1	494.36	792.51	00:03:45:20		Saccade
4840013786	SMP	1	494.10	790.36	00:03:45:22		Saccade
4840070925	SMP	1	494.82	788.39	00:03:45:22		Saccade
4840114070	SMP	1	485.50	734.41	00:03:46:02		Saccade
4840157215	SMP	1	483.84	733.76	00:03:46:02		Fixation
4840213519	SMP	1	480.33	733.20	00:03:46:04		Fixation
4840247552	SMP	1	479.19	731.05	00:03:46:05		Fixation
4840280063	SMP	1	480.16	731.39	00:03:46:06		Saccade
4840314034	SMP	1	477.11	764.15	00:03:46:06		Saccade
4840347129	SMP	1	478.68	767.04	00:03:46:07		Fixation
4840380106	SMP	1	477.13	766.33	00:03:46:08		Fixation
4840446423	SMP	1	477.09	766.39	00:03:46:09		Fixation
4840479669	SMP	1	477.14	765.00	00:03:46:11		Fixation
4840513065	SMP	1	475.77	766.03	00:03:46:11		Fixation
4840546595	SMP	1	475.10	766.12	00:03:46:12		Fixation
4840580157	SMP	1	475.65	767.50	00:03:46:13		Saccade
4840612901	SMP	1	475.03	795.76	00:03:46:14		Saccade
4840647387	SMP	1	475.10	797.03	00:03:46:14		Saccade
4840679426	SMP	1	477.00	794.10	00:03:46:15		Fixation
4840712617	SMP	1	476.38	792.40	00:03:46:16		Fixation
4840746729	SMP	1	476.32	792.95	00:03:46:17		Fixation
4840779665	SMP	1	476.59	792.24	00:03:46:17		Fixation
4840812380	SMP	1	476.09	793.68	00:03:46:17		Fixation
4840845971	SMP	1	477.12	792.58	00:03:46:19		Fixation
4840880599	SMP	1	479.64	801.70	00:03:46:20		Saccade
4840914979	SMP	1	496.01	826.33	00:03:46:21		Saccade
4840947642	SMP	1	496.11	826.87	00:03:46:22		Fixation
4841012197	SMP	1	497.09	826.40	00:03:46:23		Fixation
4841046560	SMP	1	496.91	828.02	00:03:47:00		Fixation
4841078804	SMP	1	496.51	825.19	00:03:47:01		Saccade
4841112022	SMP	1	495.95	825.83	00:03:47:01		Saccade
4841145209	SMP	1	477.56	817.34	00:03:47:02		Saccade
4841178576	SMP	1	478.73	814.83	00:03:47:03		Fixation
4841211697	SMP	1	479.02	813.88	00:03:47:04		Fixation
4841245134	SMP	1	479.47	815.10	00:03:47:04		Fixation
4841279001	SMP	1	478.03	815.33	00:03:47:05		Fixation
4841313162	SMP	1	478.87	814.35	00:03:47:06		Fixation
4841344832	SMP	1	478.37	814.15	00:03:47:07		Fixation
4841378324	SMP	1	478.41	815.00	00:03:47:08		Fixation
4841411330	SMP	1	478.80	813.45	00:03:47:09		Fixation
4841445283	SMP	1	477.64	814.36	00:03:47:10		Saccade
4841477869	SMP	1	476.38	798.69	00:03:47:10		Saccade
4841512080	SMP	1	477.49	792.29	00:03:47:11		Fixation
4841544862	SMP	1	475.45	792.63	00:03:47:12		Fixation
4841578505	SMP	1	498.61	796.24	00:03:47:13		Fixation
4841611010	SMP	1	496.88	797.45	00:03:47:13		Fixation
4841644513	SMP	1	497.32	795.61	00:03:47:13		Fixation
4841677485	SMP	1	496.74	794.61	00:03:47:15		Fixation
4841712638	SMP	1	497.12	795.60	00:03:47:16		Fixation
4841744381	SMP	1	495.79	794.83	00:03:47:16		Saccade
4841777560	SMP	1	498.10	754.91	00:03:47:18		Saccade
4841813484	SMP	1	497.03	733.22	00:03:47:18		Fixation
4841844471	SMP	1	497.67	731.08	00:03:47:19		Fixation
4841877416	SMP	1	497.39	730.79	00:03:47:20		Fixation
4841944547	SMP	1	496.28	730.88	00:03:47:21		Fixation
4842012215	SMP	1	507.02	728.37	00:03:47:23		Fixation
4842077595	SMP	1	506.77	729.71	00:03:48:00		Fixation
4842112161	SMP	1	505.89	729.45	00:03:48:02		Fixation
4842146538	SMP	1	506.12	729.99	00:03:48:02		Saccade
4842209920	SMP	1	481.76	752.32	00:03:48:04		Saccade
4842244342	SMP	1	481.43	752.53	00:03:48:05		Fixation
4842276789	SMP	1	481.79	752.09	00:03:48:05		Fixation
4842310123	SMP	1	483.18	751.39	00:03:48:06		Fixation
4842343237	SMP	1	483.37	751.04	00:03:48:07		Fixation
4842377345	SMP	1	475.95	757.32	00:03:48:07		Saccade
4842443577	SMP	1	461.03	784.15	00:03:48:09		Saccade
4842476553	SMP	1	461.87	782.49	00:03:48:09		Saccade
4842509609	SMP	1	462.61	780.54	00:03:48:11		Fixation
4842543728	SMP	1	462.58	779.54	00:03:48:12		Fixation
4842576698	SMP	1	462.64	778.92	00:03:48:13		Fixation
