## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	27650
## Reversed:	none
## [Run]
## Description:	Run6
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
5577421599	SMP	1	548.09	908.22	00:03:11:18		Saccade
5577455744	SMP	1	548.88	954.35	00:03:11:19		Saccade
5577521618	SMP	1	549.75	950.76	00:03:11:20		Fixation
5577554849	SMP	1	547.81	934.52	00:03:11:21		Fixation
5577588244	SMP	1	541.54	920.72	00:03:11:22		Fixation
5577621830	SMP	1	535.63	902.98	00:03:11:23		Saccade
5577654659	SMP	1	528.61	888.57	00:03:12:00		Saccade
5577688605	SMP	1	652.44	890.25	00:03:12:01		Saccade
5577721457	SMP	1	664.28	875.04	00:03:12:01		Fixation
5577754803	SMP	1	662.44	860.88	00:03:12:02		Fixation
5577787980	SMP	1	662.00	846.51	00:03:12:02		Fixation
5577821195	SMP	1	663.80	836.68	00:03:12:03		Fixation
5577854506	SMP	1	664.28	828.85	00:03:12:04		Fixation
5577887580	SMP	1	665.91	820.05	00:03:12:05		Fixation
5577920803	SMP	1	669.53	810.29	00:03:12:06		Fixation
5577954762	SMP	1	680.27	805.80	00:03:12:07		Saccade
5577987250	SMP	1	695.45	801.31	00:03:12:07		Saccade
5578020603	SMP	1	710.91	798.52	00:03:12:08		Saccade
5578054547	SMP	1	787.62	786.10	00:03:12:09		Saccade
5578087286	SMP	1	815.62	778.90	00:03:12:10		Fixation
5578120443	SMP	1	821.44	780.11	00:03:12:11		Fixation
5578153667	SMP	1	827.81	781.36	00:03:12:12		Fixation
5578188016	SMP	1	836.27	784.89	00:03:12:12		Fixation
5578220340	SMP	1	849.44	798.56	00:03:12:13		Blink
5578253835	SMP	1	859.03	819.14	00:03:12:14		Blink
5578287127	SMP	1	865.81	840.07	00:03:12:15		Blink
5578319988	SMP	1	872.00	873.81	00:03:12:15		Blink
5578353526	SMP	1	1444.53	1299.80	00:03:12:16		Blink
5578386824	SMP	1	906.79	675.90	00:03:12:17		Blink
5578420564	SMP	1	904.18	1001.01	00:03:12:18		Blink
5578453218	SMP	1	951.33	897.77	00:03:12:19		Blink
5578487339	SMP	1	870.04	794.91	00:03:12:20		Blink
5578519853	SMP	1	884.74	900.68	00:03:12:20		Blink
5578553134	SMP	1	878.60	863.19	00:03:12:21		Blink
5578586316	SMP	1	868.77	850.24	00:03:12:22		Blink
5578619841	SMP	1	856.77	845.74	00:03:12:22		Blink
5578653768	SMP	1	843.08	847.61	00:03:12:23		Blink
5578686379	SMP	1	826.53	853.46	00:03:13:00		Blink
5578719589	SMP	1	610.35	889.32	00:03:13:01		Blink
5578752700	SMP	1	536.39	906.78	00:03:13:02		Blink
5578786019	SMP	1	527.90	901.92	00:03:13:03		Blink
5578819687	SMP	1	516.76	888.38	00:03:13:04		Blink
5578853254	SMP	1	504.82	871.66	00:03:13:05		Blink
5578886738	SMP	1	491.88	858.51	00:03:13:05		Blink
5578919237	SMP	1	481.80	845.50	00:03:13:06		Fixation
5578952796	SMP	1	473.14	839.29	00:03:13:07		Fixation
5578986169	SMP	1	467.79	831.04	00:03:13:08		Fixation
5579019115	SMP	1	467.28	822.89	00:03:13:09		Saccade
5579053051	SMP	1	519.94	822.71	00:03:13:09		Saccade
5579085988	SMP	1	569.11	816.70	00:03:13:10		Fixation
5579119105	SMP	1	573.82	809.02	00:03:13:11		Fixation
5579152497	SMP	1	574.45	797.31	00:03:13:12		Fixation
5579185429	SMP	1	570.30	786.76	00:03:13:12		Fixation
5579218846	SMP	1	564.07	775.77	00:03:13:13		Saccade
5579253430	SMP	1	656.24	772.31	00:03:13:14		Saccade
5579318373	SMP	1	641.64	750.55	00:03:13:16		Saccade
5579351630	SMP	1	633.86	739.85	00:03:13:16		Fixation
5579385187	SMP	1	627.19	735.35	00:03:13:17		Fixation
5579418541	SMP	1	620.90	730.70	00:03:13:18		Fixation
5579451743	SMP	1	620.75	728.15	00:03:13:18		Saccade
5579484767	SMP	1	699.21	727.08	00:03:13:19		Saccade
5579518656	SMP	1	695.89	724.91	00:03:13:20		Fixation
5579551389	SMP	1	696.31	718.96	00:03:13:21		Fixation
5579585137	SMP	1	697.15	710.00	00:03:13:22		Fixation
5579617678	SMP	1	700.74	698.32	00:03:13:22		Fixation
5579651389	SMP	1	708.57	686.25	00:03:13:23		Fixation
5579684422	SMP	1	714.70	677.49	00:03:14:00		Saccade
5579718153	SMP	1	762.07	669.86	00:03:14:01		Saccade
5579751442	SMP	1	777.85	661.75	00:03:14:02		Fixation
5579784334	SMP	1	784.71	659.07	00:03:14:03		Fixation
5579817800	SMP	1	794.12	654.83	00:03:14:04		Fixation
5579851042	SMP	1	714.77	677.41	00:03:14:04		Saccade
5579883999	SMP	1	495.57	696.93	00:03:14:05		Saccade
5579918074	SMP	1	473.28	705.52	00:03:14:06		Fixation
5579950999	SMP	1	479.48	702.75	00:03:14:07		Fixation
5579984390	SMP	1	483.56	699.04	00:03:14:07		Fixation
5580017533	SMP	1	485.03	698.88	00:03:14:08		Fixation
5580050523	SMP	1	484.37	697.33	00:03:14:09		Fixation
5580083823	SMP	1	480.36	697.86	00:03:14:10		Fixation
5580117758	SMP	1	477.31	695.02	00:03:14:11		Fixation
5580150397	SMP	1	474.56	691.27	00:03:14:12		Fixation
5580184010	SMP	1	474.34	690.47	00:03:14:12		Fixation
5580217040	SMP	1	474.96	684.87	00:03:14:13		Fixation
5580250262	SMP	1	480.18	683.41	00:03:14:14		Saccade
5580284134	SMP	1	517.28	691.18	00:03:14:14		Saccade
5580316516	SMP	1	524.95	694.20	00:03:14:15		Saccade
5580350117	SMP	1	530.89	698.13	00:03:14:16		Fixation
5580383204	SMP	1	536.19	698.16	00:03:14:17		Fixation
5580416504	SMP	1	536.46	698.97	00:03:14:18		Fixation
5580449750	SMP	1	536.90	697.50	00:03:14:19		Fixation
5580483027	SMP	1	535.84	697.43	00:03:14:19		Fixation
5580516490	SMP	1	538.93	695.80	00:03:14:21		Saccade
5580550574	SMP	1	653.21	700.72	00:03:14:21		Saccade
5580582824	SMP	1	654.45	701.59	00:03:14:22		Fixation
5580616446	SMP	1	652.55	704.30	00:03:14:23		Fixation
5580649379	SMP	1	652.50	706.32	00:03:15:00		Fixation
5580682934	SMP	1	652.60	711.65	00:03:15:00		Fixation
5580715877	SMP	1	653.43	712.85	00:03:15:01		Fixation
5580749173	SMP	1	656.13	715.42	00:03:15:02		Fixation
5580782385	SMP	1	659.09	717.85	00:03:15:03		Fixation
5580815799	SMP	1	663.75	720.71	00:03:15:03		Fixation
5580849346	SMP	1	667.57	724.17	00:03:15:04		Fixation
5580882190	SMP	1	693.93	732.78	00:03:15:05		Saccade
5580916065	SMP	1	770.03	743.04	00:03:15:06		Saccade
5580949362	SMP	1	768.65	747.48	00:03:15:07		Fixation
5580982513	SMP	1	769.67	750.03	00:03:15:08		Fixation
5581015836	SMP	1	769.56	754.47	00:03:15:09		Fixation
5581048808	SMP	1	768.82	756.00	00:03:15:09		Fixation
5581081978	SMP	1	768.02	757.80	00:03:15:10		Fixation
5581115305	SMP	1	767.27	760.60	00:03:15:10		Fixation
5581148624	SMP	1	767.21	763.58	00:03:15:11		Fixation
5581187969	SMP	1	768.49	765.76	00:03:15:12		Fixation
5581214824	SMP	1	768.21	766.31	00:03:15:12		Fixation
5581254538	SMP	1	767.36	767.95	00:03:15:14		Fixation
5581314874	SMP	1	763.82	776.56	00:03:15:15		Saccade
5581348179	SMP	1	762.43	779.77	00:03:15:15		Saccade
5581414789	SMP	1	800.89	788.86	00:03:15:18		Saccade
5581449301	SMP	1	796.67	785.84	00:03:15:19		Fixation
5581482442	SMP	1	792.86	787.17	00:03:15:20		Fixation
5581514641	SMP	1	790.21	787.62	00:03:15:20		Fixation
5581548807	SMP	1	790.05	790.28	00:03:15:21		Fixation
5581581921	SMP	1	787.71	793.92	00:03:15:22		Fixation
5581616644	SMP	1	787.28	797.93	00:03:15:23		Saccade
5581647736	SMP	1	826.38	808.38	00:03:15:23		Saccade
5581681172	SMP	1	819.66	807.71	00:03:16:00		Fixation
5581747580	SMP	1	814.28	809.51	00:03:16:02		Fixation
5581780725	SMP	1	781.64	810.98	00:03:16:02		Fixation
5581815116	SMP	1	771.80	811.04	00:03:16:04		Fixation
5581848103	SMP	1	775.31	812.31	00:03:16:04		Fixation
5581880601	SMP	1	778.45	813.08	00:03:16:05		Fixation
5581914317	SMP	1	778.70	816.48	00:03:16:06		Saccade
5581947831	SMP	1	753.50	818.48	00:03:16:06		Saccade
5581980195	SMP	1	745.17	820.22	00:03:16:07		Fixation
5582013854	SMP	1	739.20	819.61	00:03:16:08		Fixation
5582048383	SMP	1	736.95	822.52	00:03:16:09		Fixation
5582080362	SMP	1	733.73	824.00	00:03:16:10		Saccade
5582113407	SMP	1	801.69	829.09	00:03:16:10		Saccade
5582147002	SMP	1	812.72	832.39	00:03:16:11		Fixation
5582180261	SMP	1	812.94	834.60	00:03:16:12		Fixation
5582214327	SMP	1	812.33	838.48	00:03:16:13		Fixation
5582246686	SMP	1	813.33	842.39	00:03:16:14		Fixation
5582280023	SMP	1	812.92	844.36	00:03:16:15		Fixation
5582313916	SMP	1	815.75	847.38	00:03:16:16		Fixation
5582346714	SMP	1	815.45	848.83	00:03:16:16		Fixation
5582379682	SMP	1	812.73	850.93	00:03:16:17		Fixation
5582413136	SMP	1	809.46	853.58	00:03:16:18		Saccade
5582446381	SMP	1	791.57	852.41	00:03:16:19		Saccade
5582480293	SMP	1	791.40	855.92	00:03:16:19		Fixation
5582513414	SMP	1	790.21	856.66	00:03:16:20		Fixation
5582546293	SMP	1	789.00	858.13	00:03:16:21		Fixation
5582579529	SMP	1	786.82	860.38	00:03:16:22		Fixation
5582612448	SMP	1	786.93	860.31	00:03:16:22		Fixation
5582646055	SMP	1	788.55	861.54	00:03:16:23		Saccade
5582679178	SMP	1	823.82	860.93	00:03:17:00		Saccade
5582712499	SMP	1	827.52	860.76	00:03:17:01		Fixation
5582746133	SMP	1	828.94	862.04	00:03:17:02		Fixation
5582778964	SMP	1	831.60	861.21	00:03:17:02		Fixation
5582812313	SMP	1	835.84	862.97	00:03:17:03		Fixation
5582846872	SMP	1	838.70	864.13	00:03:17:04		Blink
5582912068	SMP	1	533.73	885.44	00:03:17:06		Blink
5582979307	SMP	1	526.73	919.59	00:03:17:07		Blink
5583011875	SMP	1	524.49	917.40	00:03:17:08		Fixation
5583045325	SMP	1	523.52	916.60	00:03:17:09		Fixation
5583079040	SMP	1	523.73	916.18	00:03:17:10		Fixation
5583112205	SMP	1	524.50	915.78	00:03:17:11		Fixation
5583145533	SMP	1	525.38	916.22	00:03:17:12		Fixation
5583179792	SMP	1	525.49	916.15	00:03:17:12		Fixation
5583211612	SMP	1	524.64	917.22	00:03:17:13		Saccade
5583245137	SMP	1	632.35	916.48	00:03:17:14		Saccade
5583278175	SMP	1	688.72	911.34	00:03:17:15		Fixation
5583311745	SMP	1	688.88	910.48	00:03:17:15		Fixation
5583344869	SMP	1	689.23	910.12	00:03:17:16		Fixation
5583378268	SMP	1	688.39	908.22	00:03:17:17		Fixation
5583411383	SMP	1	688.89	909.10	00:03:17:18		Fixation
5583444476	SMP	1	689.40	907.77	00:03:17:18		Fixation
5583478198	SMP	1	679.33	903.53	00:03:17:19		Saccade
5583511016	SMP	1	656.45	888.18	00:03:17:20		Saccade
5583544343	SMP	1	656.23	886.97	00:03:17:21		Fixation
5583577619	SMP	1	654.94	886.79	00:03:17:22		Fixation
5583610810	SMP	1	652.70	888.20	00:03:17:22		Fixation
5583644387	SMP	1	651.54	888.63	00:03:17:23		Fixation
5583677695	SMP	1	652.73	890.06	00:03:18:00		Fixation
5583711275	SMP	1	652.43	891.82	00:03:18:01		Fixation
5583744009	SMP	1	652.01	892.39	00:03:18:02		Fixation
5583777364	SMP	1	651.55	893.12	00:03:18:02		Fixation
5583810651	SMP	1	651.30	893.83	00:03:18:03		Fixation
5583844486	SMP	1	652.43	893.17	00:03:18:04		Fixation
5583877114	SMP	1	661.16	894.40	00:03:18:05		Saccade
5583910896	SMP	1	748.13	894.01	00:03:18:06		Saccade
5583944220	SMP	1	748.31	891.26	00:03:18:07		Fixation
5583977147	SMP	1	748.16	889.62	00:03:18:08		Fixation
5584010670	SMP	1	749.95	890.33	00:03:18:08		Fixation
5584043527	SMP	1	750.31	891.13	00:03:18:09		Fixation
5584076896	SMP	1	813.40	859.64	00:03:18:10		Blink
5584111005	SMP	1	815.88	851.05	00:03:18:10		Blink
5584143353	SMP	1	796.49	712.28	00:03:18:11		Blink
5584176611	SMP	1	781.01	479.64	00:03:18:12		Blink
5584209942	SMP	1	791.87	275.31	00:03:18:13		Blink
5584243368	SMP	1	777.42	225.42	00:03:18:14		Blink
5584276504	SMP	1	715.81	216.67	00:03:18:14		Blink
5584310144	SMP	1	690.50	218.89	00:03:18:16		Fixation
5584342950	SMP	1	694.92	215.91	00:03:18:16		Fixation
5584376228	SMP	1	695.71	213.35	00:03:18:17		Fixation
5584409566	SMP	1	677.48	160.84	00:03:18:18		Fixation
5584443140	SMP	1	665.89	139.19	00:03:18:18		Fixation
5584476751	SMP	1	667.21	137.79	00:03:18:19		Fixation
5584509279	SMP	1	659.19	139.33	00:03:18:20		Fixation
5584542853	SMP	1	654.16	144.13	00:03:18:21		Saccade
5584576755	SMP	1	614.81	131.57	00:03:18:21		Saccade
5584610762	SMP	1	605.03	124.14	00:03:18:22		Fixation
5584642620	SMP	1	607.48	119.08	00:03:18:23		Fixation
5584676251	SMP	1	607.83	118.08	00:03:19:00		Fixation
5584709011	SMP	1	604.06	120.53	00:03:19:01		Fixation
5584743699	SMP	1	604.77	121.12	00:03:19:02		Fixation
5584777058	SMP	1	608.17	122.08	00:03:19:03		Saccade
5584809881	SMP	1	614.13	113.92	00:03:19:03		Saccade
5584842226	SMP	1	619.22	113.14	00:03:19:04		Fixation
5584876257	SMP	1	619.81	112.28	00:03:19:05		Fixation
5584908814	SMP	1	621.41	113.76	00:03:19:06		Fixation
5584942009	SMP	1	621.25	112.17	00:03:19:07		Fixation
5584975305	SMP	1	620.01	111.58	00:03:19:07		Fixation
5585008367	SMP	1	619.46	108.47	00:03:19:08		Fixation
5585041850	SMP	1	619.58	105.56	00:03:19:09		Fixation
5585075289	SMP	1	620.87	107.14	00:03:19:10		Fixation
5585108163	SMP	1	621.48	102.16	00:03:19:10		Fixation
5585141409	SMP	1	616.85	101.91	00:03:19:11		Fixation
5585174836	SMP	1	618.96	101.19	00:03:19:12		Fixation
5585208097	SMP	1	620.66	98.54	00:03:19:13		Saccade
5585241689	SMP	1	646.83	132.24	00:03:19:14		Saccade
5585274543	SMP	1	647.87	129.83	00:03:19:14		Blink
5585307713	SMP	1	651.33	146.92	00:03:19:15		Blink
5585341755	SMP	1	612.24	236.76	00:03:19:16		Blink
5585374358	SMP	1	587.96	331.87	00:03:19:17		Blink
5585407707	SMP	1	479.25	523.26	00:03:19:18		Blink
5585441090	SMP	1	635.75	660.55	00:03:19:18		Blink
5585474519	SMP	1	704.78	832.53	00:03:19:19		Blink
5585508205	SMP	1	747.28	936.40	00:03:19:20		Blink
5585541057	SMP	1	730.99	1007.79	00:03:19:21		Blink
5585574701	SMP	1	729.57	1047.14	00:03:19:22		Blink
5585607566	SMP	1	733.49	1041.30	00:03:19:23		-
5585641424	SMP	1	738.61	1029.22	00:03:19:23		-
5585674288	SMP	1	747.20	1017.77	00:03:20:00		-
5585707722	SMP	1	756.23	1008.38	00:03:20:01		-
5585740566	SMP	1	763.90	1002.10	00:03:20:02		-
5585773695	SMP	1	791.56	972.80	00:03:20:02		-
5585807496	SMP	1	803.20	957.67	00:03:20:03		Fixation
5585841233	SMP	1	804.59	951.81	00:03:20:04		Fixation
5585873596	SMP	1	804.99	947.55	00:03:20:05		Fixation
5585906989	SMP	1	806.33	943.03	00:03:20:06		Fixation
5585940377	SMP	1	810.37	938.94	00:03:20:06		Fixation
5585975226	SMP	1	813.71	938.56	00:03:20:07		Saccade
5586006839	SMP	1	782.09	914.39	00:03:20:08		Saccade
5586039952	SMP	1	781.42	908.82	00:03:20:09		Saccade
5586073197	SMP	1	780.22	906.24	00:03:20:10		Fixation
5586106652	SMP	1	780.89	904.00	00:03:20:10		Fixation
5586139974	SMP	1	781.49	901.90	00:03:20:11		Fixation
5586173887	SMP	1	782.03	900.27	00:03:20:12		Fixation
5586207177	SMP	1	782.25	900.33	00:03:20:12		Fixation
5586242605	SMP	1	783.41	901.32	00:03:20:13		Saccade
5586273141	SMP	1	861.36	911.05	00:03:20:14		Saccade
5586306168	SMP	1	866.52	906.38	00:03:20:15		Fixation
5586339859	SMP	1	867.24	905.41	00:03:20:16		Fixation
5586372787	SMP	1	870.27	903.37	00:03:20:16		Fixation
5586406912	SMP	1	869.94	900.46	00:03:20:18		Blink
5586439586	SMP	1	871.57	897.68	00:03:20:19		Blink
5586473168	SMP	1	752.65	910.27	00:03:20:19		Blink
5586506098	SMP	1	585.89	937.92	00:03:20:20		Blink
5586539564	SMP	1	562.73	935.64	00:03:20:21		Blink
5586573058	SMP	1	565.62	933.15	00:03:20:22		Blink
5586607326	SMP	1	566.92	931.11	00:03:20:22		Blink
5586639157	SMP	1	567.83	929.63	00:03:20:23		Blink
5586672424	SMP	1	569.60	928.54	00:03:21:00		Saccade
5586705346	SMP	1	549.65	931.14	00:03:21:01		Saccade
5586738608	SMP	1	549.27	930.84	00:03:21:02		Fixation
5586772060	SMP	1	548.59	930.71	00:03:21:02		Fixation
5586805248	SMP	1	549.35	929.84	00:03:21:03		Fixation
5586839301	SMP	1	549.51	930.92	00:03:21:04		Fixation
5586872442	SMP	1	550.71	930.39	00:03:21:05		Fixation
5586905582	SMP	1	598.46	934.61	00:03:21:06		Saccade
5586938696	SMP	1	678.59	934.68	00:03:21:06		Saccade
5586971551	SMP	1	675.83	934.83	00:03:21:07		Saccade
5587004974	SMP	1	674.21	932.70	00:03:21:08		Fixation
5587038798	SMP	1	675.16	932.17	00:03:21:08		Fixation
5587071501	SMP	1	674.74	931.11	00:03:21:09		Fixation
5587104976	SMP	1	674.54	930.50	00:03:21:10		Fixation
5587138337	SMP	1	672.29	930.02	00:03:21:11		Fixation
5587171897	SMP	1	672.85	930.47	00:03:21:12		Fixation
5587204685	SMP	1	676.97	930.05	00:03:21:12		Saccade
5587238686	SMP	1	714.29	926.96	00:03:21:14		Saccade
5587273392	SMP	1	712.28	926.64	00:03:21:15		Fixation
5587304650	SMP	1	712.22	925.53	00:03:21:15		Fixation
5587338704	SMP	1	710.45	925.91	00:03:21:16		Fixation
5587371643	SMP	1	710.59	925.70	00:03:21:17		Fixation
5587404236	SMP	1	709.34	925.04	00:03:21:17		Fixation
5587437636	SMP	1	708.72	925.27	00:03:21:18		Fixation
5587471199	SMP	1	707.18	927.97	00:03:21:19		Saccade
5587504513	SMP	1	674.67	931.63	00:03:21:20		Saccade
5587537502	SMP	1	671.88	936.58	00:03:21:21		Saccade
5587570555	SMP	1	667.12	942.27	00:03:21:21		Fixation
5587604170	SMP	1	663.96	943.15	00:03:21:22		Fixation
5587637428	SMP	1	660.26	943.55	00:03:21:23		Fixation
5587670939	SMP	1	660.42	942.93	00:03:22:00		Fixation
5587703688	SMP	1	661.42	942.86	00:03:22:01		Fixation
5587737403	SMP	1	664.28	941.21	00:03:22:02		Fixation
5587770886	SMP	1	676.14	943.03	00:03:22:02		Saccade
5587803463	SMP	1	734.25	944.63	00:03:22:03		Saccade
5587836652	SMP	1	731.31	946.44	00:03:22:04		Fixation
5587870204	SMP	1	729.70	945.99	00:03:22:04		Fixation
5587903947	SMP	1	730.13	946.62	00:03:22:05		Fixation
5587937216	SMP	1	730.45	945.41	00:03:22:06		Fixation
5587970769	SMP	1	729.36	944.41	00:03:22:07		Fixation
5588003582	SMP	1	728.85	943.89	00:03:22:08		Fixation
5588036523	SMP	1	729.83	943.82	00:03:22:08		Fixation
5588070358	SMP	1	744.29	947.19	00:03:22:10		Fixation
5588104704	SMP	1	794.32	947.76	00:03:22:10		Blink
5588136483	SMP	1	793.32	947.10	00:03:22:11		Blink
5588169911	SMP	1	794.05	947.93	00:03:22:12		Blink
5588202963	SMP	1	793.07	953.61	00:03:22:13		Blink
5588236273	SMP	1	725.04	747.14	00:03:22:13		Blink
5588269418	SMP	1	0.00	0.00	00:03:22:14		Blink
5588302946	SMP	1	273.81	1340.04	00:03:22:15		Blink
5588336201	SMP	1	0.00	0.00	00:03:22:16		Blink
5588369285	SMP	1	995.50	281.15	00:03:22:17		Blink
5588403115	SMP	1	930.73	325.73	00:03:22:17		Blink
5588435987	SMP	1	890.85	366.48	00:03:22:18		Blink
5588469112	SMP	1	871.73	385.95	00:03:22:19		Blink
5588502655	SMP	1	857.58	410.27	00:03:22:20		Fixation
5588536186	SMP	1	844.83	433.23	00:03:22:21		Fixation
5588568845	SMP	1	831.75	459.11	00:03:22:22		Fixation
5588602487	SMP	1	864.25	462.84	00:03:22:22		Fixation
5588635249	SMP	1	883.67	460.15	00:03:22:23		Fixation
5588669199	SMP	1	870.02	487.29	00:03:23:00		Fixation
5588702600	SMP	1	856.30	509.43	00:03:23:00		Fixation
5588735519	SMP	1	847.89	528.20	00:03:23:01		Saccade
5588802669	SMP	1	631.26	600.63	00:03:23:03		Saccade
5588835097	SMP	1	629.73	607.40	00:03:23:04		Fixation
5588868397	SMP	1	626.39	611.15	00:03:23:05		Fixation
5588902804	SMP	1	622.33	615.14	00:03:23:06		Fixation
5588935109	SMP	1	618.34	615.19	00:03:23:06		Fixation
5588968252	SMP	1	616.86	617.11	00:03:23:07		Fixation
5589001566	SMP	1	600.94	602.05	00:03:23:08		Saccade
5589035353	SMP	1	562.67	564.45	00:03:23:09		Saccade
5589067992	SMP	1	561.59	567.92	00:03:23:09		Fixation
5589101479	SMP	1	559.67	568.72	00:03:23:10		Fixation
5589134837	SMP	1	556.94	570.02	00:03:23:11		Fixation
5589168318	SMP	1	555.17	572.17	00:03:23:12		Fixation
5589201326	SMP	1	553.76	576.86	00:03:23:13		Saccade
5589234305	SMP	1	552.21	580.58	00:03:23:13		Saccade
5589267648	SMP	1	534.92	586.18	00:03:23:14		Saccade
5589301850	SMP	1	534.20	589.13	00:03:23:15		Fixation
5589334826	SMP	1	534.42	590.18	00:03:23:16		Fixation
5589367926	SMP	1	533.79	591.69	00:03:23:17		Fixation
5589400635	SMP	1	534.19	597.58	00:03:23:18		Fixation
5589434225	SMP	1	534.37	601.23	00:03:23:18		Fixation
5589467644	SMP	1	533.36	589.30	00:03:23:18		Saccade
5589500625	SMP	1	528.86	567.21	00:03:23:19		Saccade
5589533992	SMP	1	530.77	567.75	00:03:23:20		Fixation
5589568035	SMP	1	532.46	567.78	00:03:23:21		Fixation
5589600746	SMP	1	534.62	569.77	00:03:23:22		Fixation
5589666886	SMP	1	539.91	571.36	00:03:24:00		Fixation
5589701477	SMP	1	543.14	573.40	00:03:24:01		Fixation
5589733893	SMP	1	545.36	576.19	00:03:24:02		Fixation
5589766915	SMP	1	548.15	582.30	00:03:24:02		Saccade
5589799999	SMP	1	566.01	608.05	00:03:24:03		Saccade
5589833467	SMP	1	568.02	608.84	00:03:24:04		Fixation
5589866605	SMP	1	568.75	609.12	00:03:24:05		Fixation
5589899987	SMP	1	569.61	610.56	00:03:24:05		Fixation
5589933414	SMP	1	572.30	611.42	00:03:24:06		Fixation
5589967314	SMP	1	573.11	611.34	00:03:24:07		Fixation
5590000220	SMP	1	572.71	610.67	00:03:24:08		Fixation
5590033550	SMP	1	574.04	610.18	00:03:24:08		Fixation
5590066622	SMP	1	573.77	612.11	00:03:24:09		Saccade
5590100051	SMP	1	601.81	636.93	00:03:24:11		Saccade
5590133144	SMP	1	601.24	636.85	00:03:24:11		Fixation
5590166549	SMP	1	602.30	635.13	00:03:24:12		Fixation
5590199524	SMP	1	603.09	633.15	00:03:24:13		Fixation
5590233160	SMP	1	602.82	630.62	00:03:24:13		Fixation
5590266011	SMP	1	603.02	630.15	00:03:24:14		Fixation
5590299166	SMP	1	603.23	630.06	00:03:24:15		Fixation
5590332571	SMP	1	603.94	630.59	00:03:24:16		Fixation
5590365840	SMP	1	603.82	628.88	00:03:24:16		Fixation
5590399229	SMP	1	603.58	628.86	00:03:24:17		Fixation
5590433313	SMP	1	602.56	629.63	00:03:24:18		Fixation
5590465987	SMP	1	601.93	630.86	00:03:24:19		Fixation
5590499348	SMP	1	599.54	628.46	00:03:24:20		Saccade
5590531966	SMP	1	598.70	630.94	00:03:24:20		Saccade
5590566274	SMP	1	602.87	647.62	00:03:24:22		Saccade
5590599918	SMP	1	602.57	647.69	00:03:24:22		Fixation
5590631884	SMP	1	600.09	647.10	00:03:24:23		Fixation
5590666169	SMP	1	598.92	644.85	00:03:25:00		Fixation
5590699162	SMP	1	611.39	648.82	00:03:25:01		Saccade
5590731924	SMP	1	688.06	662.13	00:03:25:01		Saccade
5590765094	SMP	1	685.56	660.64	00:03:25:02		Saccade
5590798449	SMP	1	681.66	660.61	00:03:25:03		Fixation
5590831687	SMP	1	679.22	658.71	00:03:25:04		Fixation
5590864923	SMP	1	678.26	657.11	00:03:25:04		Fixation
5590899202	SMP	1	677.99	656.99	00:03:25:05		Fixation
5590932063	SMP	1	678.25	656.25	00:03:25:07		Fixation
5590965469	SMP	1	677.39	657.05	00:03:25:07		Fixation
5590998356	SMP	1	675.84	656.31	00:03:25:08		Saccade
5591031558	SMP	1	599.76	570.68	00:03:25:09		Saccade
5591064793	SMP	1	594.20	560.38	00:03:25:10		Fixation
5591098858	SMP	1	592.80	559.08	00:03:25:10		Fixation
5591131280	SMP	1	591.47	557.95	00:03:25:10		Fixation
5591164294	SMP	1	591.71	558.01	00:03:25:11		Fixation
5591197870	SMP	1	592.36	558.01	00:03:25:12		Saccade
5591230965	SMP	1	524.30	584.97	00:03:25:13		Saccade
5591264755	SMP	1	523.77	584.57	00:03:25:14		Saccade
5591297534	SMP	1	524.84	581.30	00:03:25:15		Fixation
5591330818	SMP	1	525.54	583.80	00:03:25:15		Fixation
5591364548	SMP	1	526.57	580.28	00:03:25:17		Fixation
5591397696	SMP	1	526.77	581.94	00:03:25:17		Fixation
5591464857	SMP	1	528.94	581.53	00:03:25:19		Fixation
5591497264	SMP	1	529.83	579.15	00:03:25:20		Fixation
5591530451	SMP	1	532.24	579.42	00:03:25:21		Fixation
5591563692	SMP	1	532.64	579.66	00:03:25:21		Saccade
5591596949	SMP	1	548.95	661.14	00:03:25:22		Saccade
5591630469	SMP	1	563.51	721.81	00:03:25:23		Saccade
5591663484	SMP	1	562.36	717.73	00:03:26:00		Fixation
5591696929	SMP	1	562.35	716.57	00:03:26:00		Fixation
5591730173	SMP	1	561.61	716.84	00:03:26:01		Fixation
5591763700	SMP	1	562.31	715.24	00:03:26:02		Fixation
5591796416	SMP	1	561.72	714.85	00:03:26:03		Saccade
5591830116	SMP	1	632.99	714.71	00:03:26:04		Saccade
5591863608	SMP	1	642.79	714.65	00:03:26:05		Fixation
5591897059	SMP	1	643.44	713.36	00:03:26:05		Fixation
