## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26699
## Reversed:	none
## [Run]
## Description:	Run1
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
490056047	SMP	1	470.79	1078.17	00:04:43:11		-
490089366	SMP	1	471.94	1067.86	00:04:43:12		-
490122544	SMP	1	471.46	1062.34	00:04:43:13		-
490155968	SMP	1	472.25	1060.90	00:04:43:14		-
490189141	SMP	1	472.23	1059.42	00:04:43:15		-
490222414	SMP	1	471.74	1113.51	00:04:43:15		-
490255595	SMP	1	471.41	1110.36	00:04:43:16		-
490289012	SMP	1	471.67	1109.02	00:04:43:17		-
490323718	SMP	1	471.50	1108.85	00:04:43:18		-
490356424	SMP	1	472.76	1014.79	00:04:43:19		-
490388760	SMP	1	480.79	735.35	00:04:43:19		-
490421960	SMP	1	476.03	661.06	00:04:43:20		Fixation
490455286	SMP	1	475.19	660.87	00:04:43:21		Fixation
490488625	SMP	1	475.16	659.75	00:04:43:22		Fixation
490521841	SMP	1	474.82	658.45	00:04:43:23		Fixation
490555524	SMP	1	472.66	647.06	00:04:43:23		Saccade
490588281	SMP	1	477.10	634.65	00:04:44:00		Saccade
490621863	SMP	1	477.60	633.92	00:04:44:01		Fixation
490654973	SMP	1	476.44	633.50	00:04:44:02		Fixation
490688264	SMP	1	477.62	631.30	00:04:44:03		Fixation
490722125	SMP	1	477.35	632.79	00:04:44:04		Saccade
490755569	SMP	1	471.09	648.18	00:04:44:04		Saccade
490788975	SMP	1	471.98	649.06	00:04:44:05		Fixation
490821670	SMP	1	472.25	648.05	00:04:44:06		Fixation
490854738	SMP	1	472.69	647.71	00:04:44:07		Fixation
490921318	SMP	1	471.14	647.00	00:04:44:08		Fixation
490954744	SMP	1	471.67	646.46	00:04:44:09		Fixation
490987803	SMP	1	471.55	646.86	00:04:44:10		Saccade
491021483	SMP	1	467.84	663.03	00:04:44:11		Saccade
491054575	SMP	1	467.84	662.50	00:04:44:11		Saccade
491087634	SMP	1	466.92	660.53	00:04:44:12		Fixation
491121812	SMP	1	467.41	661.12	00:04:44:13		Fixation
491154094	SMP	1	468.02	660.29	00:04:44:14		Fixation
491187731	SMP	1	468.52	658.87	00:04:44:15		Saccade
491220768	SMP	1	468.34	691.80	00:04:44:15		Saccade
491253805	SMP	1	468.17	689.93	00:04:44:16		Saccade
491287364	SMP	1	469.38	689.05	00:04:44:17		Blink
491353959	SMP	1	468.45	684.84	00:04:44:19		Blink
491387086	SMP	1	468.53	704.99	00:04:44:19		Blink
491420444	SMP	1	1422.51	1535.11	00:04:44:20		Blink
491453687	SMP	1	524.16	583.05	00:04:44:21		Blink
491487446	SMP	1	514.23	653.54	00:04:44:22		Blink
491520083	SMP	1	465.65	681.27	00:04:44:23		Blink
491553295	SMP	1	465.22	683.18	00:04:44:23		Blink
491586719	SMP	1	466.03	685.39	00:04:45:00		Blink
491620154	SMP	1	465.71	686.98	00:04:45:01		Blink
491653786	SMP	1	465.18	688.35	00:04:45:02		Blink
491688133	SMP	1	465.82	688.45	00:04:45:03		Saccade
491720027	SMP	1	469.17	722.55	00:04:45:04		Saccade
491753528	SMP	1	468.24	726.20	00:04:45:04		Saccade
491786371	SMP	1	467.76	727.02	00:04:45:05		Fixation
491819614	SMP	1	468.26	726.57	00:04:45:06		Fixation
491852953	SMP	1	467.76	726.82	00:04:45:07		Fixation
491886318	SMP	1	468.21	726.23	00:04:45:07		Saccade
491919574	SMP	1	462.67	770.74	00:04:45:08		Saccade
491952760	SMP	1	464.61	777.64	00:04:45:09		Saccade
491985955	SMP	1	462.75	776.60	00:04:45:10		Fixation
492019866	SMP	1	463.87	776.18	00:04:45:11		Fixation
492052376	SMP	1	463.80	775.57	00:04:45:11		Fixation
492086052	SMP	1	464.14	774.77	00:04:45:12		Fixation
492119185	SMP	1	463.92	775.33	00:04:45:13		Fixation
492158085	SMP	1	464.92	775.94	00:04:45:14		Saccade
492219301	SMP	1	472.01	798.31	00:04:45:15		Saccade
492252577	SMP	1	472.23	797.30	00:04:45:16		Fixation
492286322	SMP	1	472.92	797.01	00:04:45:17		Fixation
492319436	SMP	1	465.52	820.63	00:04:45:18		Fixation
492352042	SMP	1	465.20	826.21	00:04:45:19		Fixation
492385429	SMP	1	464.99	824.58	00:04:45:19		Fixation
492418949	SMP	1	467.42	824.47	00:04:45:20		Fixation
492451638	SMP	1	467.58	823.58	00:04:45:21		Fixation
492485460	SMP	1	469.33	823.76	00:04:45:22		Fixation
492518377	SMP	1	470.29	824.39	00:04:46:00		Saccade
492552488	SMP	1	472.44	838.91	00:04:46:00		Saccade
492584915	SMP	1	472.82	838.52	00:04:46:01		Fixation
492618559	SMP	1	473.27	838.00	00:04:46:02		Fixation
492651470	SMP	1	473.96	839.29	00:04:46:03		Fixation
492684988	SMP	1	473.27	838.33	00:04:46:03		Fixation
492718332	SMP	1	473.19	838.95	00:04:46:04		Fixation
492751564	SMP	1	471.00	850.79	00:04:46:05		Saccade
492784596	SMP	1	474.33	926.60	00:04:46:06		Saccade
492817900	SMP	1	474.96	924.03	00:04:46:07		Fixation
492852097	SMP	1	474.72	922.47	00:04:46:08		Fixation
492884643	SMP	1	474.92	921.03	00:04:46:08		Fixation
492917984	SMP	1	474.02	920.30	00:04:46:09		Fixation
492950988	SMP	1	468.09	919.34	00:04:46:10		Fixation
492984222	SMP	1	468.30	918.95	00:04:46:11		Fixation
493018183	SMP	1	468.75	918.33	00:04:46:12		Fixation
493051559	SMP	1	469.56	917.88	00:04:46:12		Fixation
493117787	SMP	1	469.43	916.39	00:04:46:14		Fixation
493150526	SMP	1	469.88	915.42	00:04:46:15		Fixation
493183966	SMP	1	469.87	913.44	00:04:46:15		Saccade
493217135	SMP	1	469.44	928.37	00:04:46:16		Saccade
493251446	SMP	1	470.54	940.02	00:04:46:17		Saccade
493283904	SMP	1	471.81	939.61	00:04:46:18		Fixation
493317538	SMP	1	472.39	939.06	00:04:46:19		Fixation
493350315	SMP	1	472.75	939.36	00:04:46:19		Fixation
493383574	SMP	1	472.81	938.29	00:04:46:20		Fixation
493418186	SMP	1	472.79	938.02	00:04:46:21		Fixation
493450160	SMP	1	473.15	938.20	00:04:46:22		Fixation
493484028	SMP	1	469.53	963.95	00:04:46:23		Fixation
493516974	SMP	1	469.02	962.05	00:04:46:23		-
493550280	SMP	1	469.71	962.21	00:04:47:00		-
493583778	SMP	1	468.23	963.18	00:04:47:01		-
493616699	SMP	1	468.72	960.64	00:04:47:02		-
493649925	SMP	1	468.09	961.97	00:04:47:03		-
493683364	SMP	1	471.22	938.93	00:04:47:04		Fixation
493716365	SMP	1	470.45	938.13	00:04:47:04		Fixation
493749435	SMP	1	470.55	936.64	00:04:47:04		Fixation
493782754	SMP	1	469.67	936.53	00:04:47:06		Fixation
493818988	SMP	1	467.91	944.17	00:04:47:06		Blink
493850533	SMP	1	467.97	989.97	00:04:47:07		Blink
493882670	SMP	1	469.07	987.15	00:04:47:08		Blink
493950067	SMP	1	0.00	0.00	00:04:47:10		Blink
493982589	SMP	1	435.91	1013.36	00:04:47:11		Blink
494015980	SMP	1	462.56	1019.89	00:04:47:11		Blink
494048880	SMP	1	464.87	987.97	00:04:47:12		Blink
494083522	SMP	1	465.56	992.07	00:04:47:13		Blink
494116130	SMP	1	465.81	993.24	00:04:47:14		Blink
494149161	SMP	1	465.18	994.56	00:04:47:15		Blink
494215627	SMP	1	470.45	1038.35	00:04:47:16		-
494248750	SMP	1	470.11	1035.44	00:04:47:17		-
494282130	SMP	1	468.75	1034.50	00:04:47:18		-
494315291	SMP	1	469.19	1035.11	00:04:47:19		-
494349228	SMP	1	469.57	1033.79	00:04:47:19		-
494382483	SMP	1	469.37	1033.31	00:04:47:20		-
494416956	SMP	1	470.65	1041.33	00:04:47:21		-
494448966	SMP	1	473.00	1057.82	00:04:47:22		-
494481914	SMP	1	472.26	1056.85	00:04:47:23		-
494515447	SMP	1	472.25	1056.47	00:04:48:00		-
494548634	SMP	1	467.03	1085.62	00:04:48:00		-
494581283	SMP	1	465.43	1128.25	00:04:48:00		Blink
494614773	SMP	1	464.25	1124.40	00:04:48:02		Blink
494648484	SMP	1	463.28	1125.16	00:04:48:02		Blink
494716398	SMP	1	452.31	860.33	00:04:48:04		Blink
494750112	SMP	1	762.13	877.05	00:04:48:05		Blink
494791028	SMP	1	470.58	654.76	00:04:48:06		Blink
494848672	SMP	1	479.90	639.96	00:04:48:07		Blink
494880973	SMP	1	478.06	638.08	00:04:48:08		Blink
494914580	SMP	1	478.21	636.76	00:04:48:09		Fixation
494947446	SMP	1	477.54	638.18	00:04:48:10		Fixation
494980705	SMP	1	478.28	638.28	00:04:48:11		Fixation
495014786	SMP	1	467.04	644.83	00:04:48:12		Fixation
495047755	SMP	1	466.20	647.46	00:04:48:12		Fixation
495080630	SMP	1	465.57	649.29	00:04:48:13		Fixation
495114343	SMP	1	466.28	649.32	00:04:48:14		Fixation
495148022	SMP	1	465.12	647.89	00:04:48:15		Fixation
495180235	SMP	1	464.05	647.95	00:04:48:15		Saccade
495213756	SMP	1	463.03	679.74	00:04:48:16		Saccade
495247665	SMP	1	463.01	677.02	00:04:48:17		Fixation
495281003	SMP	1	462.46	676.46	00:04:48:18		Fixation
495314132	SMP	1	463.98	673.98	00:04:48:19		Fixation
495346707	SMP	1	464.37	671.90	00:04:48:19		Fixation
495380211	SMP	1	463.79	671.34	00:04:48:20		Fixation
495413350	SMP	1	462.94	669.87	00:04:48:20		Fixation
495446655	SMP	1	462.79	669.42	00:04:48:22		Saccade
495480143	SMP	1	461.32	692.35	00:04:48:22		Saccade
495513147	SMP	1	461.58	691.97	00:04:48:23		Fixation
495546591	SMP	1	461.64	692.40	00:04:49:00		Fixation
495579954	SMP	1	461.50	690.88	00:04:49:01		Fixation
495613293	SMP	1	462.31	690.33	00:04:49:02		Saccade
495646095	SMP	1	453.89	634.80	00:04:49:03		Saccade
495679518	SMP	1	452.71	633.45	00:04:49:03		Saccade
495712829	SMP	1	452.16	629.37	00:04:49:04		Fixation
495745922	SMP	1	451.72	629.75	00:04:49:05		Fixation
495780531	SMP	1	452.79	629.03	00:04:49:06		Fixation
495812744	SMP	1	453.83	629.14	00:04:49:07		Fixation
495846038	SMP	1	453.52	634.48	00:04:49:08		Saccade
495879280	SMP	1	451.12	643.30	00:04:49:08		Saccade
495912460	SMP	1	451.79	643.35	00:04:49:09		Fixation
495945691	SMP	1	452.52	642.77	00:04:49:10		Fixation
496013091	SMP	1	453.93	643.43	00:04:49:11		Fixation
496045586	SMP	1	455.61	644.04	00:04:49:12		Saccade
496078980	SMP	1	451.94	700.86	00:04:49:13		Saccade
496112018	SMP	1	453.66	705.18	00:04:49:13		Fixation
496145499	SMP	1	455.25	704.91	00:04:49:15		Fixation
496178767	SMP	1	455.06	702.79	00:04:49:16		Fixation
496212068	SMP	1	455.53	701.45	00:04:49:16		Fixation
496245121	SMP	1	455.44	700.68	00:04:49:16		Fixation
496278529	SMP	1	455.48	700.22	00:04:49:18		Fixation
496312757	SMP	1	454.96	700.88	00:04:49:18		Fixation
496346434	SMP	1	454.67	704.48	00:04:49:19		Saccade
496378276	SMP	1	450.89	780.66	00:04:49:20		Saccade
496411654	SMP	1	451.67	778.37	00:04:49:21		Fixation
496444814	SMP	1	450.90	777.18	00:04:49:22		Fixation
496478170	SMP	1	451.99	777.56	00:04:49:22		Fixation
496511471	SMP	1	451.87	776.51	00:04:49:23		Fixation
496544924	SMP	1	452.26	777.78	00:04:50:00		Fixation
496578041	SMP	1	452.18	776.91	00:04:50:01		Fixation
496644712	SMP	1	449.69	786.38	00:04:50:03		Saccade
496678275	SMP	1	450.09	799.75	00:04:50:03		Saccade
496711179	SMP	1	449.16	796.60	00:04:50:04		Saccade
496744451	SMP	1	456.84	745.25	00:04:50:05		Fixation
496778425	SMP	1	455.53	741.08	00:04:50:06		Fixation
496811517	SMP	1	455.63	739.84	00:04:50:06		Fixation
496844297	SMP	1	457.01	738.84	00:04:50:07		Fixation
496877520	SMP	1	457.26	738.51	00:04:50:08		Fixation
496910885	SMP	1	457.16	739.10	00:04:50:09		Saccade
496943935	SMP	1	464.00	725.25	00:04:50:09		Saccade
496977651	SMP	1	464.89	724.59	00:04:50:10		Saccade
497010657	SMP	1	466.26	723.36	00:04:50:12		Fixation
497043856	SMP	1	465.90	724.10	00:04:50:12		Fixation
497110449	SMP	1	465.84	715.26	00:04:50:14		Fixation
497143574	SMP	1	465.08	714.66	00:04:50:14		Fixation
497177352	SMP	1	465.00	714.39	00:04:50:15		Fixation
497211134	SMP	1	465.13	715.33	00:04:50:16		Fixation
497246751	SMP	1	464.98	715.06	00:04:50:16		Fixation
497283953	SMP	1	465.28	714.60	00:04:50:18		Saccade
497343760	SMP	1	462.35	736.65	00:04:50:19		Saccade
497376627	SMP	1	462.41	735.76	00:04:50:20		Fixation
497410126	SMP	1	462.43	734.66	00:04:50:21		Fixation
497443470	SMP	1	462.18	733.63	00:04:50:22		Fixation
497476754	SMP	1	462.83	731.44	00:04:50:23		Fixation
497510059	SMP	1	463.47	731.84	00:04:50:23		Fixation
497543340	SMP	1	462.78	731.01	00:04:51:00		Fixation
497576392	SMP	1	462.85	735.41	00:04:51:01		Fixation
497609882	SMP	1	462.52	737.49	00:04:51:02		Fixation
497642715	SMP	1	463.28	737.57	00:04:51:02		Fixation
497676493	SMP	1	462.55	736.38	00:04:51:03		Saccade
497709134	SMP	1	457.97	751.67	00:04:51:04		Saccade
497742910	SMP	1	460.41	754.50	00:04:51:05		Saccade
497775882	SMP	1	460.96	753.22	00:04:51:05		Fixation
497809220	SMP	1	461.66	753.29	00:04:51:06		Fixation
497842454	SMP	1	461.47	752.36	00:04:51:07		Fixation
497875740	SMP	1	461.73	752.60	00:04:51:08		Fixation
497909599	SMP	1	462.37	752.46	00:04:51:08		Fixation
497942100	SMP	1	457.10	773.76	00:04:51:10		Blink
497981653	SMP	1	458.13	790.68	00:04:51:10		Blink
498042120	SMP	1	458.62	787.48	00:04:51:12		Blink
498076079	SMP	1	1388.26	1249.56	00:04:51:13		Blink
498108654	SMP	1	0.00	0.00	00:04:51:14		Blink
498141874	SMP	1	520.87	577.01	00:04:51:14		Blink
498175310	SMP	1	171.69	9613.00	00:04:51:15		Blink
498208470	SMP	1	466.40	810.65	00:04:51:16		Blink
498241987	SMP	1	466.17	815.57	00:04:51:17		Blink
498276525	SMP	1	464.34	816.20	00:04:51:18		Blink
498309049	SMP	1	463.92	816.65	00:04:51:19		Blink
498341533	SMP	1	462.57	816.84	00:04:51:19		Fixation
498374872	SMP	1	464.21	816.53	00:04:51:20		Fixation
498408690	SMP	1	463.39	800.06	00:04:51:21		Fixation
498441687	SMP	1	463.45	798.35	00:04:51:22		Fixation
498475006	SMP	1	465.65	796.29	00:04:51:22		Fixation
498508056	SMP	1	466.73	795.47	00:04:51:23		Fixation
498542523	SMP	1	468.35	794.73	00:04:52:00		Fixation
498575908	SMP	1	469.12	794.03	00:04:52:01		Saccade
498607866	SMP	1	466.82	818.13	00:04:52:01		Saccade
498640926	SMP	1	465.84	823.03	00:04:52:02		Fixation
498675917	SMP	1	466.66	820.52	00:04:52:03		Fixation
498708675	SMP	1	467.41	820.51	00:04:52:04		Fixation
498740821	SMP	1	466.01	817.94	00:04:52:04		Fixation
498774150	SMP	1	466.24	818.61	00:04:52:05		Saccade
498807337	SMP	1	468.65	844.34	00:04:52:06		Saccade
498840710	SMP	1	468.19	842.20	00:04:52:07		Fixation
498874670	SMP	1	468.70	842.36	00:04:52:08		Fixation
498907259	SMP	1	468.86	839.38	00:04:52:09		Saccade
498940530	SMP	1	461.50	871.41	00:04:52:10		Saccade
498974285	SMP	1	464.51	903.89	00:04:52:10		Fixation
499007100	SMP	1	464.86	901.47	00:04:52:11		Fixation
499041476	SMP	1	463.72	899.76	00:04:52:12		Fixation
499074237	SMP	1	464.23	897.71	00:04:52:13		Fixation
499107131	SMP	1	464.76	898.56	00:04:52:14		Fixation
499140923	SMP	1	465.08	897.24	00:04:52:15		Fixation
499175176	SMP	1	467.32	909.43	00:04:52:15		Saccade
499240488	SMP	1	473.41	938.28	00:04:52:17		Saccade
499275362	SMP	1	475.63	936.24	00:04:52:18		Fixation
499306573	SMP	1	478.85	936.19	00:04:52:18		Fixation
499373805	SMP	1	477.86	935.33	00:04:52:20		Saccade
499406673	SMP	1	477.79	949.80	00:04:52:21		Saccade
499440159	SMP	1	474.08	950.77	00:04:52:21		Fixation
499473266	SMP	1	471.49	951.60	00:04:52:22		Fixation
499506367	SMP	1	468.85	948.87	00:04:53:00		Fixation
499541556	SMP	1	469.39	948.15	00:04:53:00		Fixation
499572794	SMP	1	470.13	947.79	00:04:53:00		Fixation
499606069	SMP	1	467.92	981.34	00:04:53:01		Fixation
499639499	SMP	1	468.00	979.72	00:04:53:02		Blink
499672489	SMP	1	468.99	978.61	00:04:53:03		Blink
499706120	SMP	1	467.36	978.78	00:04:53:04		Blink
499739225	SMP	1	468.74	996.42	00:04:53:05		Blink
499772335	SMP	1	0.00	0.00	00:04:53:06		Blink
499806103	SMP	1	0.00	0.00	00:04:53:06		Blink
499840120	SMP	1	0.00	0.00	00:04:53:07		Blink
499872353	SMP	1	513.02	853.07	00:04:53:08		Blink
499906184	SMP	1	458.25	989.44	00:04:53:09		Blink
499938964	SMP	1	458.23	994.78	00:04:53:10		Blink
499972025	SMP	1	460.12	997.60	00:04:53:11		Blink
500005535	SMP	1	460.68	999.55	00:04:53:11		Blink
500038426	SMP	1	461.83	1000.04	00:04:53:12		Blink
500071835	SMP	1	461.97	1001.23	00:04:53:13		-
500105081	SMP	1	461.37	1009.12	00:04:53:14		-
500138506	SMP	1	464.43	1032.91	00:04:53:14		-
500171964	SMP	1	464.46	1031.98	00:04:53:15		-
500205449	SMP	1	464.85	1032.34	00:04:53:16		-
500238601	SMP	1	465.93	1032.02	00:04:53:17		-
500272153	SMP	1	466.39	1033.15	00:04:53:17		-
500305472	SMP	1	467.02	1031.77	00:04:53:18		-
500338359	SMP	1	464.68	1072.74	00:04:53:19		-
500371374	SMP	1	465.36	1071.27	00:04:53:20		-
500404937	SMP	1	464.33	1071.29	00:04:53:20		-
500437784	SMP	1	463.88	1073.19	00:04:53:21		-
500472022	SMP	1	464.71	1072.02	00:04:53:22		-
500505063	SMP	1	464.63	1071.26	00:04:53:23		-
500537948	SMP	1	465.98	1071.24	00:04:54:00		-
500571004	SMP	1	465.49	1071.50	00:04:54:01		-
500604760	SMP	1	467.31	1096.82	00:04:54:02		-
500637595	SMP	1	466.03	1095.14	00:04:54:02		-
500670779	SMP	1	464.84	1097.19	00:04:54:03		-
500704330	SMP	1	464.22	1097.29	00:04:54:04		Blink
500771673	SMP	1	468.58	993.33	00:04:54:06		Blink
500837203	SMP	1	511.84	665.65	00:04:54:07		Blink
500870451	SMP	1	276.62	7122.36	00:04:54:08		Blink
500903871	SMP	1	487.99	595.89	00:04:54:09		Blink
500937138	SMP	1	488.14	601.75	00:04:54:10		Blink
500970794	SMP	1	487.63	601.18	00:04:54:10		Blink
501003810	SMP	1	488.55	601.32	00:04:54:11		Blink
501036787	SMP	1	489.38	603.06	00:04:54:12		Blink
501070433	SMP	1	489.81	604.32	00:04:54:13		Saccade
501104338	SMP	1	475.11	623.95	00:04:54:13		Saccade
501136610	SMP	1	472.76	630.16	00:04:54:14		Fixation
501169910	SMP	1	473.66	629.04	00:04:54:15		Fixation
501203146	SMP	1	474.24	630.53	00:04:54:16		Fixation
501236629	SMP	1	473.80	629.59	00:04:54:16		Fixation
501269893	SMP	1	474.31	629.25	00:04:54:17		Saccade
501303444	SMP	1	469.65	649.71	00:04:54:18		Saccade
501369964	SMP	1	470.79	648.89	00:04:54:19		Fixation
501415184	SMP	1	470.90	649.01	00:04:54:21		Fixation
501469554	SMP	1	471.36	648.70	00:04:54:22		Fixation
501507515	SMP	1	471.32	647.35	00:04:54:23		Saccade
501539333	SMP	1	471.13	646.84	00:04:55:00		Saccade
501602534	SMP	1	469.11	674.16	00:04:55:01		Saccade
501636345	SMP	1	467.49	676.45	00:04:55:03		Fixation
501669227	SMP	1	467.15	676.50	00:04:55:03		Fixation
501702555	SMP	1	467.96	677.20	00:04:55:04		Fixation
501736760	SMP	1	469.35	677.39	00:04:55:05		Saccade
501769382	SMP	1	468.10	669.61	00:04:55:05		Saccade
501802354	SMP	1	469.31	665.21	00:04:55:06		Fixation
501835476	SMP	1	469.08	665.02	00:04:55:07		Fixation
501868853	SMP	1	469.25	662.65	00:04:55:08		Fixation
501902633	SMP	1	469.92	663.41	00:04:55:09		Fixation
501935142	SMP	1	469.41	669.42	00:04:55:09		Saccade
501969072	SMP	1	466.78	716.42	00:04:55:10		Saccade
502003862	SMP	1	465.38	713.92	00:04:55:11		Fixation
502068489	SMP	1	466.94	712.09	00:04:55:12		Fixation
502101654	SMP	1	466.52	710.71	00:04:55:13		Fixation
502144605	SMP	1	466.28	710.39	00:04:55:14		Fixation
502170845	SMP	1	469.03	709.50	00:04:55:14		Fixation
502211683	SMP	1	469.69	709.19	00:04:55:16		Fixation
502237785	SMP	1	469.36	708.63	00:04:55:16		Fixation
502267886	SMP	1	468.14	709.34	00:04:55:17		Fixation
502301918	SMP	1	468.62	710.20	00:04:55:18		Saccade
502334841	SMP	1	468.37	698.02	00:04:55:19		Saccade
502367945	SMP	1	467.55	697.55	00:04:55:20		Fixation
502401596	SMP	1	467.18	696.71	00:04:55:21		Fixation
502434965	SMP	1	468.79	695.64	00:04:55:22		Fixation
502467958	SMP	1	468.69	698.33	00:04:55:22		Fixation
502501098	SMP	1	469.23	697.03	00:04:55:23		Fixation
502535432	SMP	1	469.02	698.29	00:04:56:00		Saccade
502568092	SMP	1	465.16	705.76	00:04:56:01		Saccade
502602010	SMP	1	465.95	709.55	00:04:56:01		Fixation
502634018	SMP	1	465.44	709.67	00:04:56:02		Fixation
502667813	SMP	1	465.29	708.17	00:04:56:03		Fixation
502701088	SMP	1	463.32	707.99	00:04:56:04		Fixation
502733810	SMP	1	461.51	720.05	00:04:56:05		Saccade
502767077	SMP	1	461.54	733.59	00:04:56:05		Saccade
502800765	SMP	1	461.50	732.62	00:04:56:06		Blink
502833735	SMP	1	462.64	731.34	00:04:56:07		Blink
502866945	SMP	1	463.03	730.66	00:04:56:08		Blink
502900464	SMP	1	463.38	727.83	00:04:56:08		Blink
502933453	SMP	1	-309.80	21269.22	00:04:56:09		Blink
502968060	SMP	1	529.14	577.34	00:04:56:10		Blink
503002812	SMP	1	475.42	762.42	00:04:56:10		Blink
503033602	SMP	1	462.21	733.01	00:04:56:10		Blink
503068480	SMP	1	461.77	737.80	00:04:56:13		Blink
503133229	SMP	1	461.11	741.67	00:04:56:14		Blink
503166795	SMP	1	461.12	741.85	00:04:56:15		Blink
503201128	SMP	1	461.68	740.70	00:04:56:16		Fixation
503233073	SMP	1	461.75	741.35	00:04:56:17		Fixation
503266659	SMP	1	462.41	741.78	00:04:56:17		Fixation
503299594	SMP	1	461.80	751.28	00:04:56:18		Saccade
503333470	SMP	1	462.05	761.27	00:04:56:19		Saccade
503366272	SMP	1	461.27	761.47	00:04:56:20		Fixation
503399447	SMP	1	460.91	760.90	00:04:56:21		Fixation
503432765	SMP	1	460.93	762.73	00:04:56:21		Fixation
503466067	SMP	1	461.99	762.44	00:04:56:22		Fixation
503500314	SMP	1	462.42	763.41	00:04:56:23		Fixation
503532590	SMP	1	462.74	762.63	00:04:57:00		Fixation
503566283	SMP	1	460.34	762.88	00:04:57:01		Saccade
503599359	SMP	1	459.38	794.70	00:04:57:01		Saccade
503632503	SMP	1	459.27	794.40	00:04:57:02		Fixation
503665627	SMP	1	456.77	793.40	00:04:57:03		Fixation
503699156	SMP	1	459.58	795.27	00:04:57:04		Fixation
503732731	SMP	1	457.99	794.63	00:04:57:04		Fixation
503765688	SMP	1	457.77	795.70	00:04:57:05		Fixation
503798857	SMP	1	457.68	797.35	00:04:57:06		Saccade
503866188	SMP	1	460.71	836.55	00:04:57:08		Saccade
503932444	SMP	1	459.86	835.48	00:04:57:09		Fixation
503965639	SMP	1	460.74	835.03	00:04:57:10		Fixation
503998323	SMP	1	460.35	832.87	00:04:57:11		Fixation
504031473	SMP	1	461.04	834.68	00:04:57:12		Saccade
504065328	SMP	1	456.15	845.97	00:04:57:13		Saccade
504098304	SMP	1	454.74	851.32	00:04:57:13		Saccade
504131362	SMP	1	454.45	848.41	00:04:57:14		Fixation
504165237	SMP	1	454.80	848.17	00:04:57:15		Fixation
504198553	SMP	1	455.42	848.65	00:04:57:16		Fixation
504232137	SMP	1	454.29	847.54	00:04:57:17		Fixation
504264990	SMP	1	455.16	848.94	00:04:57:17		Saccade
504298001	SMP	1	455.45	876.22	00:04:57:18		Saccade
504331879	SMP	1	456.89	875.57	00:04:57:19		Saccade
504364485	SMP	1	455.12	875.06	00:04:57:20		Fixation
504397781	SMP	1	454.71	874.15	00:04:57:21		Fixation
504431466	SMP	1	455.50	875.04	00:04:57:21		Fixation
504464445	SMP	1	455.54	875.68	00:04:57:22		Fixation
504497433	SMP	1	455.66	875.72	00:04:57:23		Fixation
504531349	SMP	1	457.15	875.28	00:04:58:00		Fixation
504564672	SMP	1	456.13	875.85	00:04:58:00		Fixation
504597317	SMP	1	456.53	876.38	00:04:58:01		Blink
504634144	SMP	1	455.72	876.45	00:04:58:02		Blink
504664021	SMP	1	456.26	873.71	00:04:58:02		Blink
504697390	SMP	1	459.28	878.65	00:04:58:03		Blink
504733920	SMP	1	0.00	0.00	00:04:58:04		Blink
504797903	SMP	1	513.03	751.05	00:04:58:07		Blink
504830107	SMP	1	457.34	901.49	00:04:58:07		Blink
504863619	SMP	1	458.22	904.84	00:04:58:07		Blink
504897173	SMP	1	456.88	906.98	00:04:58:08		Blink
504932409	SMP	1	457.72	908.82	00:04:58:09		Blink
504963446	SMP	1	459.62	909.62	00:04:58:10		Blink
504996930	SMP	1	457.15	909.91	00:04:58:11		Fixation
505063158	SMP	1	450.78	938.59	00:04:58:13		Fixation
505096477	SMP	1	452.89	941.90	00:04:58:13		Fixation
505129873	SMP	1	453.55	940.32	00:04:58:14		Fixation
505165079	SMP	1	453.96	938.61	00:04:58:15		Fixation
505230221	SMP	1	453.99	938.03	00:04:58:17		Fixation
505262814	SMP	1	454.89	938.72	00:04:58:17		Fixation
505297006	SMP	1	453.47	938.20	00:04:58:18		Fixation
505329606	SMP	1	454.67	937.55	00:04:58:19		Fixation
505362822	SMP	1	455.06	937.44	00:04:58:20		Fixation
505396047	SMP	1	454.86	936.23	00:04:58:20		Fixation
505429083	SMP	1	450.10	961.79	00:04:58:21		Fixation
505462747	SMP	1	450.47	965.70	00:04:58:22		-
505497085	SMP	1	451.10	965.33	00:04:58:23		-
505562442	SMP	1	451.03	964.78	00:04:59:00		-
505595460	SMP	1	450.72	964.10	00:04:59:01		-
505628942	SMP	1	449.30	967.09	00:04:59:02		-
505662769	SMP	1	451.37	987.10	00:04:59:03		-
505695810	SMP	1	450.54	986.81	00:04:59:04		-
505729268	SMP	1	451.11	985.42	00:04:59:05		-
