## [BeGaze]
## Date:	15.02.2013 14:09:12
## Version:	BeGaze 3.2.28
## IDF Version:	10
## Sample Rate:	30
## Separator Type:	Trial
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	14600
## Reversed:	none
## [Run]
## Description:	Run5
## [Calibration]
## Calibration Type:	n.a.
## Calibration Area:	1280	960
## [Geometry]
## Stimulus Dimension [mm]:	1280	960
## Head Distance [mm]:	1450
## [Hardware Setup]
## System ID:	
## Operating System :	
## IView X Version:	
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	False
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, FRAMECOUNTER
##
Time	Type	Trial	B POR X [px]	B POR Y [px]	Frame	Aux1	B Event Info
3277082225	SMP	1	513.05	369.69	00:02:12:15		Fixation
3277115447	SMP	1	513.60	372.21	00:02:12:16		Fixation
3277148586	SMP	1	512.76	379.76	00:02:12:16		Saccade
3277181983	SMP	1	513.45	405.07	00:02:12:17		Saccade
3277215320	SMP	1	512.97	403.87	00:02:12:18		Fixation
3277248307	SMP	1	513.03	403.60	00:02:12:19		Fixation
3277281743	SMP	1	513.25	401.45	00:02:12:20		Fixation
3277314881	SMP	1	511.92	400.97	00:02:12:20		Fixation
3277348312	SMP	1	513.33	400.69	00:02:12:21		Saccade
3277381607	SMP	1	513.45	375.42	00:02:12:22		Saccade
3277414838	SMP	1	514.02	374.95	00:02:12:23		Fixation
3277448297	SMP	1	514.61	375.66	00:02:13:00		Fixation
3277481668	SMP	1	512.36	372.86	00:02:13:00		Fixation
3277514513	SMP	1	512.69	372.04	00:02:13:01		Fixation
3277548545	SMP	1	513.97	371.99	00:02:13:02		Fixation
3277584434	SMP	1	514.28	370.69	00:02:13:03		Fixation
3277616098	SMP	1	512.65	371.91	00:02:13:03		Saccade
3277648308	SMP	1	511.41	405.18	00:02:13:04		Saccade
3277681939	SMP	1	513.48	403.35	00:02:13:05		Fixation
3277715069	SMP	1	512.86	402.51	00:02:13:06		Fixation
3277747585	SMP	1	513.65	402.90	00:02:13:07		Fixation
3277780905	SMP	1	512.39	404.36	00:02:13:07		Saccade
3277813882	SMP	1	512.53	401.11	00:02:13:08		Saccade
3277847670	SMP	1	513.12	427.83	00:02:13:09		Saccade
3277880504	SMP	1	511.41	424.69	00:02:13:10		Fixation
3277913977	SMP	1	510.97	425.89	00:02:13:11		Fixation
3277947249	SMP	1	510.44	426.71	00:02:13:12		Fixation
3277980701	SMP	1	509.99	423.16	00:02:13:12		Fixation
3278014473	SMP	1	510.62	424.65	00:02:13:13		Fixation
3278047008	SMP	1	472.39	353.52	00:02:13:14		Blink
3278081497	SMP	1	423.52	223.28	00:02:13:15		Blink
3278113554	SMP	1	414.60	217.34	00:02:13:15		Blink
3278146827	SMP	1	415.36	235.34	00:02:13:16		Blink
3278180505	SMP	1	419.29	247.37	00:02:13:17		Blink
3278213542	SMP	1	0.00	0.00	00:02:13:18		Blink
3278246629	SMP	1	0.00	0.00	00:02:13:19		Blink
3278279805	SMP	1	0.00	0.00	00:02:13:20		Blink
3278313097	SMP	1	524.96	410.87	00:02:13:20		Blink
3278346366	SMP	1	521.27	413.81	00:02:13:21		Blink
3278379945	SMP	1	520.76	414.52	00:02:13:22		Blink
3278413208	SMP	1	520.11	418.09	00:02:13:23		Blink
3278446481	SMP	1	518.36	417.68	00:02:13:23		Fixation
3278479810	SMP	1	514.65	421.82	00:02:14:00		Fixation
3278512670	SMP	1	507.51	446.41	00:02:14:01		Fixation
3278546244	SMP	1	507.32	445.65	00:02:14:02		Fixation
3278579645	SMP	1	506.11	442.70	00:02:14:03		Fixation
3278612609	SMP	1	505.27	444.48	00:02:14:03		Fixation
3278645836	SMP	1	505.44	444.35	00:02:14:04		Saccade
3278679236	SMP	1	504.85	476.11	00:02:14:05		Saccade
3278712703	SMP	1	503.61	472.84	00:02:14:06		Saccade
3278746049	SMP	1	503.50	471.76	00:02:14:07		Fixation
3278779127	SMP	1	504.22	471.63	00:02:14:07		Fixation
3278812170	SMP	1	504.90	471.16	00:02:14:08		Fixation
3278845629	SMP	1	503.30	472.53	00:02:14:09		Saccade
3278878944	SMP	1	504.22	512.25	00:02:14:10		Saccade
3278913323	SMP	1	504.31	514.95	00:02:14:11		Fixation
3278945477	SMP	1	505.16	512.46	00:02:14:11		Fixation
3278978670	SMP	1	504.50	511.87	00:02:14:12		Fixation
3279012088	SMP	1	505.76	510.38	00:02:14:13		Fixation
3279045401	SMP	1	506.18	510.92	00:02:14:14		Fixation
3279078388	SMP	1	505.06	515.02	00:02:14:15		Saccade
3279111854	SMP	1	504.22	560.09	00:02:14:16		Saccade
3279145419	SMP	1	503.22	557.90	00:02:14:16		Fixation
3279178242	SMP	1	502.76	556.19	00:02:14:17		Fixation
3279211697	SMP	1	502.38	554.82	00:02:14:18		Fixation
3279244903	SMP	1	503.38	553.42	00:02:14:19		Fixation
3279278099	SMP	1	502.72	551.67	00:02:14:19		Saccade
3279311399	SMP	1	503.14	580.26	00:02:14:20		Saccade
3279345336	SMP	1	501.92	584.26	00:02:14:21		Fixation
3279378584	SMP	1	502.96	582.99	00:02:14:22		Fixation
3279411390	SMP	1	504.37	581.36	00:02:14:22		Fixation
3279444752	SMP	1	504.00	581.53	00:02:14:23		Saccade
3279477730	SMP	1	503.40	620.02	00:02:15:00		Saccade
3279511794	SMP	1	500.95	627.95	00:02:15:01		Saccade
3279544960	SMP	1	501.07	626.33	00:02:15:02		Fixation
3279577658	SMP	1	501.66	627.08	00:02:15:03		Fixation
3279611235	SMP	1	501.12	626.75	00:02:15:03		Fixation
3279644389	SMP	1	501.50	625.60	00:02:15:04		Fixation
3279677572	SMP	1	501.11	626.73	00:02:15:05		Saccade
3279711085	SMP	1	500.19	647.04	00:02:15:06		Saccade
3279745392	SMP	1	499.86	654.66	00:02:15:07		Saccade
3279777142	SMP	1	500.62	652.15	00:02:15:07		Fixation
3279811305	SMP	1	500.99	653.12	00:02:15:08		Fixation
3279844073	SMP	1	500.50	653.04	00:02:15:09		Fixation
3279877110	SMP	1	501.64	653.88	00:02:15:10		Fixation
3279910664	SMP	1	502.42	653.53	00:02:15:11		Saccade
3279943971	SMP	1	501.91	683.37	00:02:15:12		Saccade
3279977266	SMP	1	502.90	694.48	00:02:15:12		Fixation
3280010485	SMP	1	502.76	693.97	00:02:15:13		Fixation
3280043623	SMP	1	504.47	695.35	00:02:15:14		Fixation
3280076898	SMP	1	505.95	694.95	00:02:15:15		Fixation
3280110131	SMP	1	505.42	697.45	00:02:15:15		Fixation
3280143443	SMP	1	506.27	700.17	00:02:15:16		Fixation
3280176851	SMP	1	488.49	554.34	00:02:15:17		Saccade
3280209810	SMP	1	492.36	357.97	00:02:15:18		Saccade
3280243119	SMP	1	510.59	340.88	00:02:15:18		Fixation
3280277028	SMP	1	510.77	341.51	00:02:15:19		Fixation
3280309601	SMP	1	509.27	342.48	00:02:15:20		Fixation
3280343102	SMP	1	510.32	341.50	00:02:15:21		Fixation
3280377265	SMP	1	510.18	342.64	00:02:15:22		Fixation
3280409427	SMP	1	509.46	342.24	00:02:15:23		Saccade
3280442969	SMP	1	502.91	328.52	00:02:15:23		Saccade
3280475973	SMP	1	502.32	330.33	00:02:16:00		Fixation
3280510121	SMP	1	504.38	329.79	00:02:16:01		Fixation
3280542688	SMP	1	506.45	333.42	00:02:16:02		Fixation
3280576132	SMP	1	506.40	331.66	00:02:16:03		Fixation
3280609118	SMP	1	503.25	334.26	00:02:16:03		Fixation
3280642520	SMP	1	503.73	332.74	00:02:16:04		Fixation
3280676444	SMP	1	502.98	334.18	00:02:16:05		Fixation
3280709218	SMP	1	502.60	335.93	00:02:16:06		Fixation
3280742930	SMP	1	506.80	340.27	00:02:16:07		Saccade
3280775982	SMP	1	512.37	360.78	00:02:16:08		Saccade
3280808829	SMP	1	512.36	361.81	00:02:16:08		Fixation
3280842841	SMP	1	512.59	363.60	00:02:16:09		Fixation
3280875332	SMP	1	513.51	361.04	00:02:16:10		Fixation
3280908719	SMP	1	513.98	361.48	00:02:16:11		Fixation
3280942389	SMP	1	513.13	363.09	00:02:16:11		Fixation
3280975352	SMP	1	515.31	364.71	00:02:16:12		Fixation
3281008613	SMP	1	515.70	365.60	00:02:16:13		Fixation
3281041748	SMP	1	516.17	365.82	00:02:16:14		Fixation
3281075177	SMP	1	516.09	367.19	00:02:16:14		Fixation
3281108421	SMP	1	516.65	366.04	00:02:16:15		Fixation
3281141607	SMP	1	516.25	366.89	00:02:16:16		Fixation
3281174875	SMP	1	516.14	368.90	00:02:16:17		Fixation
3281208612	SMP	1	516.33	367.75	00:02:16:18		Fixation
3281242026	SMP	1	514.78	368.51	00:02:16:19		Fixation
3281274612	SMP	1	512.93	362.68	00:02:16:19		Saccade
3281308137	SMP	1	518.58	356.25	00:02:16:20		Saccade
3281341282	SMP	1	517.31	355.83	00:02:16:21		Fixation
3281374427	SMP	1	517.03	356.61	00:02:16:22		Fixation
3281407685	SMP	1	517.15	356.91	00:02:16:22		Fixation
3281441163	SMP	1	517.50	354.37	00:02:16:23		Fixation
3281474666	SMP	1	516.58	354.68	00:02:17:00		Fixation
3281508099	SMP	1	516.62	353.83	00:02:17:01		Saccade
3281541425	SMP	1	513.49	366.70	00:02:17:02		Saccade
3281574201	SMP	1	512.80	366.09	00:02:17:03		Fixation
3281607650	SMP	1	514.47	364.67	00:02:17:04		Fixation
3281641267	SMP	1	515.20	363.91	00:02:17:04		Fixation
3281674192	SMP	1	515.54	368.61	00:02:17:05		Saccade
3281707922	SMP	1	513.58	382.43	00:02:17:06		Saccade
3281740613	SMP	1	514.88	381.63	00:02:17:07		Fixation
3281774011	SMP	1	512.54	381.19	00:02:17:07		Fixation
3281807061	SMP	1	515.28	381.38	00:02:17:08		Fixation
3281841130	SMP	1	515.03	380.71	00:02:17:09		Fixation
3281874692	SMP	1	515.46	379.27	00:02:17:10		Fixation
3281907456	SMP	1	514.13	381.39	00:02:17:10		Fixation
3281940149	SMP	1	513.08	380.37	00:02:17:11		Saccade
3281974281	SMP	1	506.65	390.39	00:02:17:12		Saccade
3282007944	SMP	1	507.32	387.70	00:02:17:13		Fixation
3282040034	SMP	1	506.62	387.91	00:02:17:14		Fixation
3282076350	SMP	1	506.75	388.04	00:02:17:15		Fixation
3282106546	SMP	1	502.96	401.20	00:02:17:15		Saccade
3282139927	SMP	1	501.50	418.59	00:02:17:16		Saccade
3282173294	SMP	1	501.76	417.93	00:02:17:17		Fixation
3282206820	SMP	1	502.30	416.75	00:02:17:18		Fixation
3282239785	SMP	1	501.90	417.81	00:02:17:19		Fixation
3282272941	SMP	1	501.57	417.29	00:02:17:19		Saccade
3282306123	SMP	1	502.50	433.05	00:02:17:20		Saccade
3282339933	SMP	1	501.55	435.85	00:02:17:21		Fixation
3282372861	SMP	1	503.10	432.11	00:02:17:22		Fixation
3282406230	SMP	1	501.31	433.06	00:02:18:00		Fixation
3282439343	SMP	1	502.78	433.05	00:02:18:01		Saccade
3282473432	SMP	1	498.68	474.71	00:02:18:01		Saccade
3282505739	SMP	1	498.40	477.36	00:02:18:02		Fixation
3282538999	SMP	1	497.67	475.31	00:02:18:03		Fixation
3282572478	SMP	1	497.35	475.91	00:02:18:04		Fixation
3282605627	SMP	1	498.78	474.76	00:02:18:04		Fixation
3282639412	SMP	1	497.85	475.60	00:02:18:05		Saccade
3282672657	SMP	1	494.38	507.06	00:02:18:06		Saccade
3282705921	SMP	1	495.27	504.19	00:02:18:07		Fixation
3282738888	SMP	1	494.92	504.00	00:02:18:07		Fixation
3282772078	SMP	1	495.21	503.17	00:02:18:08		Fixation
3282805347	SMP	1	495.03	502.14	00:02:18:09		Fixation
3282844066	SMP	1	494.33	500.71	00:02:18:10		Fixation
3282875195	SMP	1	494.11	499.15	00:02:18:10		Fixation
3282914777	SMP	1	492.91	497.97	00:02:18:11		Fixation
3282948605	SMP	1	492.84	509.60	00:02:18:12		Saccade
3282979735	SMP	1	491.85	529.61	00:02:18:12		Saccade
3283008042	SMP	1	491.57	526.09	00:02:18:14		Fixation
3283039299	SMP	1	491.89	524.32	00:02:18:15		Fixation
3283073201	SMP	1	491.87	522.94	00:02:18:15		Saccade
3283105530	SMP	1	493.00	556.47	00:02:18:16		Saccade
3283141638	SMP	1	492.59	563.91	00:02:18:17		Fixation
3283171805	SMP	1	491.33	561.48	00:02:18:18		Fixation
3283205030	SMP	1	491.11	560.32	00:02:18:19		Fixation
3283242162	SMP	1	493.24	557.69	00:02:18:19		Fixation
3283271243	SMP	1	495.14	562.07	00:02:18:20		Fixation
3283304977	SMP	1	492.35	578.58	00:02:18:21		Blink
3283339332	SMP	1	492.13	576.60	00:02:18:22		Blink
3283374979	SMP	1	493.50	582.93	00:02:18:23		Blink
3283440000	SMP	1	483.70	353.25	00:02:19:00		Blink
3283504034	SMP	1	498.36	591.26	00:02:19:02		Blink
3283537401	SMP	1	501.37	581.95	00:02:19:03		Blink
3283570544	SMP	1	497.37	582.43	00:02:19:03		Blink
3283604020	SMP	1	497.24	582.14	00:02:19:04		Fixation
3283637233	SMP	1	498.06	582.56	00:02:19:05		Fixation
3283670492	SMP	1	496.89	583.50	00:02:19:06		Fixation
3283704219	SMP	1	497.78	583.07	00:02:19:07		Fixation
3283738023	SMP	1	497.60	582.63	00:02:19:07		Fixation
3283770254	SMP	1	497.51	581.96	00:02:19:08		Fixation
3283804243	SMP	1	595.66	557.09	00:02:19:09		Saccade
3283836963	SMP	1	750.63	506.45	00:02:19:10		Saccade
3283870068	SMP	1	892.22	449.18	00:02:19:11		Fixation
3283903846	SMP	1	830.72	470.17	00:02:19:12		Fixation
3283936772	SMP	1	830.32	467.12	00:02:19:12		Fixation
3283970045	SMP	1	694.80	486.02	00:02:19:13		Saccade
3284003264	SMP	1	518.29	560.50	00:02:19:14		Saccade
3284036404	SMP	1	506.85	587.81	00:02:19:15		Fixation
3284071442	SMP	1	506.30	582.51	00:02:19:16		Fixation
3284103081	SMP	1	504.93	578.16	00:02:19:16		Fixation
3284136112	SMP	1	504.70	576.78	00:02:19:17		Fixation
3284169486	SMP	1	503.46	573.38	00:02:19:18		Fixation
3284203010	SMP	1	503.03	572.06	00:02:19:19		Fixation
3284236186	SMP	1	501.07	572.26	00:02:19:19		Fixation
3284269387	SMP	1	501.09	573.06	00:02:19:20		Saccade
3284302571	SMP	1	497.07	627.52	00:02:19:21		Saccade
3284336482	SMP	1	489.04	646.41	00:02:19:22		Blink
3284369630	SMP	1	489.09	645.93	00:02:19:23		Blink
3284403117	SMP	1	488.71	645.38	00:02:19:23		Blink
3284436015	SMP	1	492.34	654.96	00:02:20:00		Blink
3284468957	SMP	1	0.00	0.00	00:02:20:01		Blink
3284502253	SMP	1	0.00	0.00	00:02:20:02		Blink
3284536957	SMP	1	-2211.36	3602.19	00:02:20:02		Blink
3284573002	SMP	1	434.58	539.87	00:02:20:03		Blink
3284602375	SMP	1	490.47	663.10	00:02:20:04		Blink
3284636399	SMP	1	490.54	671.32	00:02:20:05		Blink
3284668981	SMP	1	0.00	0.00	00:02:20:06		Blink
3284702591	SMP	1	0.00	0.00	00:02:20:07		Blink
3284735329	SMP	1	0.00	0.00	00:02:20:07		Blink
3284769109	SMP	1	498.65	637.31	00:02:20:08		Blink
3284801889	SMP	1	446.62	518.68	00:02:20:09		Blink
3284835282	SMP	1	495.95	626.79	00:02:20:10		Blink
3284869236	SMP	1	492.61	627.95	00:02:20:11		Blink
3284902301	SMP	1	491.90	628.09	00:02:20:11		Blink
3284935857	SMP	1	491.13	630.14	00:02:20:12		Fixation
3284968661	SMP	1	490.87	630.49	00:02:20:13		Fixation
3285001825	SMP	1	491.50	626.28	00:02:20:14		Saccade
3285034782	SMP	1	492.29	576.15	00:02:20:15		Saccade
3285070965	SMP	1	491.09	576.67	00:02:20:16		Fixation
3285101561	SMP	1	489.84	574.68	00:02:20:16		Fixation
3285134784	SMP	1	490.40	575.28	00:02:20:17		Fixation
3285168012	SMP	1	491.04	574.44	00:02:20:18		Fixation
3285201147	SMP	1	490.31	574.66	00:02:20:19		Fixation
3285234389	SMP	1	490.83	574.05	00:02:20:19		Fixation
3285268401	SMP	1	491.66	573.77	00:02:20:20		Fixation
3285300785	SMP	1	491.33	575.62	00:02:20:21		Fixation
3285334268	SMP	1	490.70	572.90	00:02:20:22		Fixation
3285375005	SMP	1	490.13	573.84	00:02:20:23		Fixation
3285401462	SMP	1	490.61	571.51	00:02:20:23		Fixation
3285435792	SMP	1	492.10	572.15	00:02:21:00		Fixation
3285467526	SMP	1	489.54	570.19	00:02:21:01		Saccade
3285501222	SMP	1	488.90	574.63	00:02:21:02		Saccade
3285533848	SMP	1	489.07	628.32	00:02:21:03		Saccade
3285567336	SMP	1	489.27	625.59	00:02:21:03		Fixation
3285600314	SMP	1	488.86	625.32	00:02:21:04		Fixation
3285633713	SMP	1	488.01	622.20	00:02:21:05		Fixation
3285667116	SMP	1	488.65	622.50	00:02:21:06		Fixation
3285700536	SMP	1	487.85	621.65	00:02:21:07		Fixation
3285733464	SMP	1	488.88	621.43	00:02:21:07		Saccade
3285766705	SMP	1	487.30	639.12	00:02:21:08		Saccade
3285800244	SMP	1	487.63	638.65	00:02:21:09		Fixation
3285834128	SMP	1	487.21	637.95	00:02:21:10		Fixation
3285867121	SMP	1	487.18	636.60	00:02:21:11		Fixation
3285899872	SMP	1	487.23	637.74	00:02:21:11		Fixation
3285933207	SMP	1	487.27	637.56	00:02:21:12		Saccade
3285966588	SMP	1	486.02	648.40	00:02:21:13		Saccade
3286000280	SMP	1	486.78	656.89	00:02:21:14		Fixation
3286033016	SMP	1	486.39	658.72	00:02:21:15		Fixation
3286067109	SMP	1	487.14	657.23	00:02:21:15		Fixation
3286099813	SMP	1	488.07	659.63	00:02:21:16		Fixation
3286132757	SMP	1	487.19	657.21	00:02:21:17		Fixation
3286166146	SMP	1	486.56	658.37	00:02:21:18		Fixation
3286199713	SMP	1	487.08	658.97	00:02:21:19		Fixation
3286233500	SMP	1	488.28	660.47	00:02:21:19		Saccade
3286266428	SMP	1	483.62	685.43	00:02:21:20		Saccade
3286299832	SMP	1	483.73	684.74	00:02:21:21		Fixation
3286333711	SMP	1	483.61	684.39	00:02:21:22		Fixation
3286365814	SMP	1	482.65	683.90	00:02:21:23		Fixation
3286400311	SMP	1	482.13	683.33	00:02:21:23		Fixation
3286432773	SMP	1	483.22	684.71	00:02:22:00		Fixation
3286465709	SMP	1	483.25	683.87	00:02:22:01		Fixation
3286498844	SMP	1	483.33	683.72	00:02:22:02		Fixation
3286532454	SMP	1	483.65	683.37	00:02:22:02		Fixation
3286565239	SMP	1	483.55	686.83	00:02:22:03		Saccade
3286598837	SMP	1	485.72	721.43	00:02:22:04		Saccade
3286631854	SMP	1	484.52	720.95	00:02:22:05		Fixation
3286665103	SMP	1	485.21	720.85	00:02:22:06		Fixation
3286698775	SMP	1	484.55	720.21	00:02:22:06		Fixation
3286731746	SMP	1	485.23	720.93	00:02:22:07		Fixation
3286765404	SMP	1	485.18	720.58	00:02:22:08		Fixation
3286799547	SMP	1	485.53	719.79	00:02:22:09		Fixation
3286831470	SMP	1	483.63	711.68	00:02:22:10		Saccade
3286864902	SMP	1	487.07	661.36	00:02:22:10		Saccade
3286898591	SMP	1	487.32	663.03	00:02:22:11		Saccade
3286931943	SMP	1	486.34	661.34	00:02:22:12		Fixation
3286964671	SMP	1	487.26	661.58	00:02:22:13		Fixation
3286998012	SMP	1	487.18	661.21	00:02:22:14		Fixation
3287031623	SMP	1	486.67	660.10	00:02:22:14		Fixation
3287064384	SMP	1	486.01	659.80	00:02:22:15		Fixation
3287097805	SMP	1	486.32	659.98	00:02:22:16		Fixation
3287131247	SMP	1	486.00	660.02	00:02:22:17		Fixation
3287164244	SMP	1	486.50	658.57	00:02:22:18		Saccade
3287197511	SMP	1	488.41	678.12	00:02:22:18		Saccade
3287231175	SMP	1	488.55	683.30	00:02:22:19		Fixation
3287264139	SMP	1	488.79	682.89	00:02:22:20		Fixation
3287297427	SMP	1	487.90	682.01	00:02:22:21		Fixation
3287330672	SMP	1	487.45	681.37	00:02:22:22		Saccade
3287364090	SMP	1	486.54	701.98	00:02:22:22		Saccade
3287397412	SMP	1	485.74	719.19	00:02:22:23		Saccade
3287430520	SMP	1	485.94	717.14	00:02:23:00		Fixation
3287463925	SMP	1	484.79	715.69	00:02:23:01		Fixation
3287497047	SMP	1	484.56	714.55	00:02:23:02		Fixation
3287530725	SMP	1	485.44	714.13	00:02:23:03		Fixation
3287563730	SMP	1	484.09	714.61	00:02:23:03		Fixation
3287596850	SMP	1	483.77	714.85	00:02:23:04		Fixation
3287630079	SMP	1	484.20	714.44	00:02:23:05		Fixation
3287663991	SMP	1	486.06	721.29	00:02:23:06		Saccade
3287696696	SMP	1	489.20	743.83	00:02:23:06		Saccade
3287730143	SMP	1	488.15	744.42	00:02:23:07		Fixation
3287763340	SMP	1	489.23	743.65	00:02:23:08		Fixation
3287796512	SMP	1	489.38	746.78	00:02:23:09		Fixation
3287830181	SMP	1	489.79	747.02	00:02:23:10		Saccade
3287864937	SMP	1	485.32	768.03	00:02:23:10		Saccade
3287896489	SMP	1	487.00	771.09	00:02:23:11		Saccade
3287929654	SMP	1	487.09	774.14	00:02:23:12		Fixation
3287963763	SMP	1	486.25	773.57	00:02:23:13		Fixation
3287997038	SMP	1	485.33	775.48	00:02:23:14		Fixation
3288029998	SMP	1	484.10	777.14	00:02:23:14		Fixation
3288062803	SMP	1	484.77	777.52	00:02:23:15		Saccade
3288096588	SMP	1	481.37	799.66	00:02:23:16		Saccade
3288129425	SMP	1	482.68	800.04	00:02:23:17		Fixation
3288162704	SMP	1	482.72	801.07	00:02:23:17		Fixation
3288196321	SMP	1	482.73	802.40	00:02:23:18		Fixation
3288229787	SMP	1	481.87	804.62	00:02:23:19		Fixation
3288262787	SMP	1	482.83	806.72	00:02:23:20		Fixation
3288295782	SMP	1	482.55	809.12	00:02:23:21		Saccade
3288329298	SMP	1	480.79	836.13	00:02:23:22		Saccade
3288362227	SMP	1	480.94	839.60	00:02:23:22		Fixation
3288395553	SMP	1	481.47	842.90	00:02:23:23		Fixation
3288429129	SMP	1	480.35	846.48	00:02:24:00		Fixation
3288462072	SMP	1	480.29	850.72	00:02:24:01		Fixation
3288495775	SMP	1	480.56	855.36	00:02:24:02		Fixation
3288529089	SMP	1	481.33	860.28	00:02:24:02		Fixation
3288562120	SMP	1	482.33	864.91	00:02:24:03		Fixation
3288595500	SMP	1	481.91	871.16	00:02:24:04		Fixation
3288628396	SMP	1	481.51	874.52	00:02:24:04		Fixation
3288661746	SMP	1	471.07	693.08	00:02:24:06		Saccade
3288695199	SMP	1	478.59	445.08	00:02:24:06		Saccade
3288741401	SMP	1	487.38	355.81	00:02:24:06		Saccade
3288762640	SMP	1	485.32	360.09	00:02:24:08		Fixation
3288797635	SMP	1	484.78	360.11	00:02:24:09		Fixation
3288829163	SMP	1	484.04	360.34	00:02:24:09		Fixation
3288864377	SMP	1	484.08	362.66	00:02:24:10		Saccade
3288895215	SMP	1	484.40	350.81	00:02:24:11		Saccade
3288928024	SMP	1	485.18	339.25	00:02:24:12		Fixation
3288961615	SMP	1	484.80	338.74	00:02:24:13		Fixation
3288996583	SMP	1	485.64	336.39	00:02:24:14		Fixation
3289028888	SMP	1	485.83	338.29	00:02:24:14		Fixation
3289064390	SMP	1	487.45	335.93	00:02:24:15		Fixation
3289095643	SMP	1	481.61	385.02	00:02:24:16		Blink
3289130442	SMP	1	482.03	388.21	00:02:24:17		Blink
3289162497	SMP	1	482.48	389.90	00:02:24:18		Blink
3289195656	SMP	1	493.08	428.66	00:02:24:18		Blink
3289228511	SMP	1	0.00	0.00	00:02:24:19		Blink
3289262251	SMP	1	0.00	0.00	00:02:24:20		Blink
3289298286	SMP	1	988.47	607.57	00:02:24:21		Blink
3289328371	SMP	1	767.69	563.41	00:02:24:21		Blink
3289360484	SMP	1	487.22	403.53	00:02:24:22		Blink
3289394509	SMP	1	487.60	406.02	00:02:24:23		Blink
3289427590	SMP	1	486.30	407.46	00:02:25:00		Blink
3289460332	SMP	1	484.71	406.84	00:02:25:00		Blink
3289493648	SMP	1	483.77	407.16	00:02:25:01		Fixation
3289526909	SMP	1	483.38	407.45	00:02:25:02		Fixation
3289560296	SMP	1	484.34	407.46	00:02:25:03		Fixation
3289594158	SMP	1	483.53	408.62	00:02:25:04		Saccade
3289626617	SMP	1	485.21	440.89	00:02:25:05		Saccade
3289660686	SMP	1	484.28	447.09	00:02:25:05		Fixation
3289693250	SMP	1	484.62	446.51	00:02:25:06		Fixation
3289726659	SMP	1	485.17	446.44	00:02:25:07		Fixation
3289760388	SMP	1	485.16	446.17	00:02:25:08		Fixation
3289793546	SMP	1	483.47	445.53	00:02:25:09		Fixation
3289826396	SMP	1	484.11	446.13	00:02:25:09		Fixation
3289860915	SMP	1	483.78	453.43	00:02:25:10		Saccade
3289893227	SMP	1	483.35	475.27	00:02:25:11		Saccade
3289926177	SMP	1	482.54	472.90	00:02:25:12		Saccade
3289959557	SMP	1	483.95	474.34	00:02:25:13		Fixation
3289992780	SMP	1	483.42	472.73	00:02:25:14		Fixation
3290025991	SMP	1	482.79	471.11	00:02:25:14		Fixation
3290059217	SMP	1	484.09	472.31	00:02:25:15		Saccade
3290093406	SMP	1	482.27	490.92	00:02:25:16		Saccade
3290125674	SMP	1	481.68	504.21	00:02:25:17		Saccade
3290159507	SMP	1	480.52	500.52	00:02:25:17		Fixation
3290192396	SMP	1	480.78	501.80	00:02:25:18		Fixation
3290225980	SMP	1	480.85	499.95	00:02:25:19		Fixation
3290258895	SMP	1	480.94	499.25	00:02:25:20		Fixation
3290292360	SMP	1	480.05	499.45	00:02:25:20		Fixation
3290325396	SMP	1	480.49	500.87	00:02:25:21		Saccade
3290358702	SMP	1	475.67	533.90	00:02:25:22		Saccade
3290392155	SMP	1	476.87	534.27	00:02:25:23		Saccade
3290425389	SMP	1	476.22	532.47	00:02:26:00		Fixation
3290458425	SMP	1	475.64	532.22	00:02:26:01		Fixation
3290491828	SMP	1	475.97	531.70	00:02:26:01		Fixation
3290525493	SMP	1	475.65	531.92	00:02:26:02		Fixation
3290558750	SMP	1	476.19	533.57	00:02:26:03		Saccade
3290592863	SMP	1	477.29	559.38	00:02:26:04		Saccade
3290627180	SMP	1	476.32	566.09	00:02:26:05		Fixation
3290658660	SMP	1	476.55	566.52	00:02:26:05		Fixation
3290691572	SMP	1	477.32	566.12	00:02:26:06		Saccade
3290725618	SMP	1	478.68	594.44	00:02:26:07		Saccade
3290758360	SMP	1	479.46	612.99	00:02:26:08		Fixation
3290791996	SMP	1	479.14	612.45	00:02:26:09		Fixation
3290825123	SMP	1	479.08	614.24	00:02:26:10		Fixation
3290858114	SMP	1	479.53	612.81	00:02:26:10		Fixation
3290891736	SMP	1	480.67	612.82	00:02:26:11		Saccade
3290924587	SMP	1	454.19	460.87	00:02:26:12		Saccade
3290958080	SMP	1	475.42	378.13	00:02:26:13		Fixation
3290991513	SMP	1	475.27	376.30	00:02:26:13		Fixation
3291024451	SMP	1	474.96	373.02	00:02:26:14		Fixation
3291057606	SMP	1	475.85	372.42	00:02:26:15		Fixation
3291091198	SMP	1	475.65	371.90	00:02:26:16		Fixation
3291124260	SMP	1	474.20	371.01	00:02:26:16		Fixation
3291157446	SMP	1	474.86	370.10	00:02:26:17		Fixation
3291190834	SMP	1	475.02	369.50	00:02:26:18		Saccade
3291224562	SMP	1	473.30	391.68	00:02:26:19		Saccade
3291257253	SMP	1	474.62	410.19	00:02:26:20		Saccade
3291291146	SMP	1	473.39	407.61	00:02:26:21		Fixation
